GeneID,logFC,logCPM,F,PValue,FDR
LYZ,1.48274351654314,2.39647309499223,21.1832955924042,0.139351803660351,0.458194391373501
PRDX3,-0.401125778384728,5.7164082690456,4.82806557289415,0.139387472506465,0.458231435351262
LIMA1,0.492536628703734,4.99548082421555,8.11002965565763,0.139468608146943,0.458417910691983
CEP85L,-0.31497585596278,6.37118051157012,4.13825564599753,0.139539444204241,0.458570473095421
MAP3K1,0.446660392902925,5.26413185337692,7.29493629617765,0.139746212971106,0.459161121820517
TXNL4A,-0.542338409627877,4.92237024159951,7.46169876556304,0.139768078193954,0.459161121820517
MFSD4A-AS1,-1.50580929245547,2.70999099571046,18.6498919543456,0.139888749570947,0.459354991543092
NR3C2,-0.351921988913499,6.06571195778884,5.08490016767215,0.139910954924283,0.459354991543092
MARK4,-0.488450673469108,5.19164063936443,7.36104523887343,0.139918385564696,0.459354991543092
AKR7A2,0.69360830342273,4.07620650436344,11.509508646423,0.139924941507428,0.459354991543092
BTK,1.26177913496177,2.69182802256049,14.1183834506949,0.1400195040065,0.459585080621231
LZTS2,0.648353710524351,4.25069123657844,11.2519183424749,0.140119285339304,0.459832216026118
IFITM3,1.24225460893005,2.7216852340596,13.1196055163575,0.140198457148086,0.460011642202824
LRRC58,0.308865153959022,6.30103673206104,3.77046465636441,0.140266874948624,0.460148478384153
CCL2,1.93521599937634,1.98647196762486,26.4404979126832,0.140289170239071,0.460148478384153
NUP93,-0.439251888015824,5.46724385730817,6.35211005684876,0.140389928349173,0.460398546025283
FAM78B,-0.959211115972413,3.5630320800495,11.98323524893,0.140525145273357,0.460761511776341
AHSA1,-0.293660859966644,6.55688829237596,3.45081985965578,0.140560450844389,0.460796813190633
ATP13A3,-0.304839209400983,6.45485004750794,3.39003108273349,0.140590944554241,0.460816330396149
PCDH17,-0.908130402773135,7.51790834968997,3.30829230152793,0.140666029126307,0.460981971192634
FZD5,0.884847211214536,3.46466571493563,13.9696194866448,0.140723395853699,0.461089500495684
DEF8,-0.452597220207206,5.38382032278826,6.34224511461413,0.141012823874959,0.461957223782971
CIAO1,-0.336074668394135,6.18306061827074,4.76544231294112,0.14104160836727,0.461970926551646
LAS1L,0.393696478991062,5.68429890801459,2.80213892607833,0.141144297040735,0.462226649778675
BEND5,-0.783629931222359,4.01102495554989,7.89233380751573,0.14119602194244,0.46231541412993
EML6,-0.3219789141742,6.49698557665472,2.70375510425714,0.141239929298316,0.462378555154075
GTF2I,0.275399105345808,6.62269943739364,2.97740175782717,0.141438165200381,0.462896629575352
DKFZp451B082,1.25652376970824,2.69287528458665,19.4140887330984,0.141447484316933,0.462896629575352
DDX41,-0.419472218077072,5.58112142411814,6.18063427534919,0.141616940405582,0.463205437749592
MIAT,-0.931412848767479,8.89484972047949,3.28755654741252,0.141617923326742,0.463205437749592
TCEA1,0.326002186237929,6.13824800703076,3.68613969607404,0.141623202007262,0.463205437749592
LINC00472,0.484154782098622,5.02787137407166,5.53036088299715,0.14164051675142,0.463205437749592
NFKB1,0.527379500415528,4.79266069561495,7.56497241217432,0.141778496686643,0.463575937799371
AIM2,2.17656939871755,1.83586408698179,28.6689854513112,0.141940278313578,0.46385670021201
CHD1,0.308276904632701,6.29477546601996,4.27892394207899,0.141973817519923,0.46385670021201
PRKCQ,0.640341763823896,4.27124964133545,11.0244301006216,0.141984822065899,0.46385670021201
TAF1B,0.564566418895768,4.6067768462115,7.38996843265365,0.141987567104503,0.46385670021201
MRAP2,-0.587498359475368,4.70428817505864,4.64394393583287,0.142030716088669,0.46385670021201
RNF146,-0.285611815476606,6.64961571661181,2.67188883828271,0.142050581060635,0.46385670021201
STAMBP,0.433725590999601,5.32977563212552,7.02631878858689,0.142102162099678,0.46385670021201
C7,1.18135764106482,2.81345115720763,15.5189219242684,0.142104574590396,0.46385670021201
EIF2A,-0.368940293777672,5.92217747076466,5.27637946809386,0.142109697849455,0.46385670021201
APPL1,-0.277383584107328,7.55883730591938,2.67094888523758,0.142111385468085,0.46385670021201
AFF1-AS1,1.33771319706348,2.56853649173006,19.0692580959556,0.142278770918692,0.464322342772194
LINC-PINT,-0.312348590667745,6.37532935418334,3.37164022192788,0.142365896327321,0.464488973139696
SNX13,-0.276710107069024,7.09466612985501,2.6668136408498,0.142379301810208,0.464488973139696
ARHGAP45,0.982317231745955,3.21052985613064,16.0804451853111,0.142539363665114,0.464930375352356
ARG2,-0.696093073393592,4.28218931322079,10.901762341257,0.142643606348341,0.465189586663623
SLC25A36,-0.273224709986172,6.74209019761227,2.85352907734162,0.142698026980476,0.465286256405517
CILK1,0.41354863211848,5.4586554804973,5.5636049280955,0.142728582398158,0.465305090325106
GAL3ST1,1.32011305268156,2.59078378187443,18.677656843074,0.142838523445484,0.465535801763922
HNF4G,1.50002871850752,2.36101288077259,21.9487229479977,0.142848934378726,0.465535801763922
TMEM198B,1.26901516994096,2.66620279171545,18.5984187308827,0.142924501530714,0.465653380249308
NAV2-AS6,-0.752622353954451,4.09422961639549,11.3856621628528,0.142961398406826,0.465653380249308
GAN,0.307528348115855,6.29473788170684,4.2859423820819,0.142971431666266,0.465653380249308
REXO1,-0.63529392236437,4.50270147258669,6.35375159562808,0.142984204415673,0.465653380249308
FBL,0.827414608672785,3.61288438940235,9.7313221594547,0.143046564075754,0.465754103378925
CPSF7,0.328263833829629,6.10831990667352,4.92639823453936,0.143064738965259,0.465754103378925
MAP4,0.286490303501096,8.96578998389995,2.65512189923375,0.143140445199787,0.465919791985023
WDFY1,-0.332164389194865,6.19998413799369,3.52630828478296,0.14326285843828,0.466237427340384
MAGEH1,-0.471777380889436,5.25881359307102,4.86204657420889,0.14337738528113,0.4665292914242
GUCY2C,1.8206413131747,2.05803079893427,23.9839703667848,0.143418307043645,0.466581595576154
IL17D,0.448064174483697,5.22984980283778,7.172779430139,0.143473901795318,0.466681608853713
ARMCX4,-0.34271405191686,6.11141651558461,4.10501260629795,0.143625620743836,0.467072126220762
PDPR2P,0.674903388393888,4.12312286874728,4.25105066247637,0.143643706940297,0.467072126220762
MIDEAS,0.462304750098126,5.14116412993601,7.34342290099599,0.14376366260205,0.467381242441361
STARD4-AS1,-0.775362614788188,4.01863718212268,9.33083205816983,0.143892473066812,0.467710509178645
SGSM3,-0.516982120679355,5.01703604583064,6.89002278803955,0.143914757803505,0.467710509178645
BROX,0.29402132470825,6.72602535022716,2.64249923128017,0.143968296913859,0.467803543770279
POU2F1,0.27869791424786,6.56833384887741,3.33085670336122,0.144042143528187,0.467884323424835
PLEK,0.948190032293834,3.28293192346412,15.18223220491,0.144056132746448,0.467884323424835
SON,0.277876175222717,8.60787866609937,2.64073743746888,0.144084350842119,0.467884323424835
ZNF280D,0.255312673589925,7.06733123184853,2.64060888756507,0.14409282364287,0.467884323424835
SLC25A5,-0.485160747635887,5.17981943326335,5.65483623866197,0.14418914320959,0.468116136097801
TXLNB,0.821746655388773,3.6225219967012,11.1923115903663,0.144236472421381,0.468188846867535
LINC03013,0.802202420147295,3.68084311045821,9.8714656577015,0.144374275691778,0.468555158821328
STRN,0.267833487739586,7.46992816355495,2.6337869488014,0.144543417102342,0.469023032028302
COQ3,-0.972463709461662,3.50919354448764,13.9902415752635,0.144636316420109,0.469241862625715
ZNF233,-0.724507260095793,4.17339194208888,10.3871618244402,0.144660834100557,0.469241862625715
KIF18A,2.10620743306854,1.86508807532476,25.4518548948784,0.144744308616461,0.469407648432014
SNORA11B,2.60073674244484,1.64253156321995,29.7640253124163,0.144761939081361,0.469407648432014
GTF2IRD2B,0.94431547161635,3.28796022854447,13.838840490869,0.144840142499705,0.469533053778277
TMEM234,0.763166880151949,3.80188726100458,8.15830271997599,0.1448506220331,0.469533053778277
CCAR1,0.266728907199031,6.68867257587047,2.9545006317191,0.144967257210641,0.469830023455543
SIRPB2,1.6182303041218,2.2273888542289,20.8639579641351,0.14501584003564,0.469894231139448
SYT9-AS1,0.995299331200869,3.166830675359,16.0470643094259,0.145037115969978,0.469894231139448
PPP1R12B,0.270736493563672,8.01970488404142,2.62544782222601,0.14509677966654,0.470006439292443
C2CD4C,-0.930025690870009,3.60161130736358,12.5270103032193,0.145200297952864,0.470208248252548
CELF2-AS2,-0.679528442507301,4.32377903733686,10.3716113728621,0.145209161338616,0.470208248252548
ZNF488,0.757268099083168,3.81807779561573,12.1770202963587,0.145400068744776,0.470745257049897
PRKCQ-AS1,0.831922593807183,3.58427372032384,11.5813373698845,0.145611033641685,0.471302248695122
ELMOD2,0.420657650473428,5.39112859320638,6.41885578178203,0.145622305193796,0.471302248695122
EPG5,-0.290216412558161,6.55430918496858,2.95431340292092,0.145776479564876,0.471719926463767
CYB5R3,0.443920006872739,5.23742914534273,7.17894068160541,0.14616533527414,0.472755945936977
RNASEH1,-0.518450609737545,4.99474439321208,7.37617817872498,0.14616841961611,0.472755945936977
SASS6,0.854868063829908,3.51506256091886,13.9052915509479,0.14617217073757,0.472755945936977
PLXNA3,0.686543969221526,4.06262433033848,6.81285218729868,0.146218670753335,0.472824900879303
FBLL1,-1.41669646638258,2.77839411730291,17.9233213948512,0.146399620724061,0.473264495317814
HAS2,1.29231298546117,2.61407963966258,18.9587660493249,0.14642333899658,0.473264495317814
GPAM,-0.350273131113722,6.03303839349238,2.73339390534449,0.146454840297456,0.473264495317814
KLHL24,-0.388651050275719,7.47458911035015,2.68786936777511,0.146460003487714,0.473264495317814
ABHD12B,-1.55394103807728,2.62680507714296,15.2942371026188,0.146480628756371,0.473264495317814
EXOC2,-0.34341613919476,6.08613950085465,4.21125404625707,0.146513095082397,0.473287957931747
ARHGAP15,1.05284905671024,3.03221750037283,14.9008982084511,0.146858040961768,0.474244602410366
SRP72,-0.297295534629771,6.54918885278087,2.59916062235343,0.146859748802656,0.474244602410366
C6orf89,-0.288339829696339,6.71239635162284,2.5959142853426,0.147079447728115,0.474706957010523
PLEKHA6,-0.350660184439692,6.76085654946186,2.63734936038207,0.147101089443793,0.474706957010523
SYF2,0.414984895674432,5.41905126286334,4.93063801190043,0.147106760644989,0.474706957010523
HMBOX1,0.261248496497703,7.41006828003913,2.59483445800658,0.14715262338292,0.474706957010523
RPS2,0.466778294263542,5.0916570096037,7.47620592081083,0.147154987314293,0.474706957010523
DMTF1,0.260273183941388,7.68264049395238,2.59474051765026,0.147158991651475,0.474706957010523
SAP30,0.592385405629708,4.4436357173004,9.69446725686081,0.147199028938815,0.474706957010523
PEX19,-0.322061850214608,6.25687765072814,3.80869490732099,0.147205166187681,0.474706957010523
ZIC2,0.896197761343797,3.39616971487463,14.6904740975492,0.147268617002667,0.474830029202625
NUDT5,0.524998123661815,4.76602821372817,8.76796404451831,0.147648786307784,0.47597406168027
IRAK4,0.78205667416052,3.72126541201387,12.3889978159025,0.148098402438199,0.477341538102387
ATP6V1G1,-0.399162641435712,5.66858946898222,5.81598006203984,0.148161675783925,0.477420982340174
SMIM8,-0.591241992097784,4.64752924400111,9.01999467696329,0.148173899514247,0.477420982340174
PCNP,-0.295597022237441,6.48540967726419,3.34526963681806,0.148257095842808,0.477607093109666
ZPR1,-0.422866601750419,5.51371290534702,5.50776407716945,0.148329835463319,0.477759459747892
IGF1,-1.04622299192406,3.33525023853433,14.1671883532338,0.148366906390317,0.477796907596873
GRPEL1,-0.614505919085001,4.54909597169586,8.54450628481311,0.148515340819941,0.478192913223055
LYRM4,-0.677552863978407,4.30899233925311,5.49588862806398,0.148578278972445,0.478251426787008
ASPM,-1.70809472708223,2.47352012862947,10.6073890283377,0.148584451159623,0.478251426787008
SP140,0.867547662491712,3.46485807010882,13.937216079589,0.148724816019408,0.478621181698791
LNP1,-0.79762906364348,3.92276698020925,12.1754050266546,0.14878046434596,0.478660391082324
DAO,2.07970847932638,1.86687021585447,27.7424892755165,0.148806596417401,0.478660391082324
ACTR3,-0.323859890376413,7.0793952697187,2.58663337018719,0.148813471250325,0.478660391082324
ARHGAP5,0.324861572776943,9.65001519478228,2.56867630677777,0.148940223436516,0.478986044817761
UTY,0.470032377361677,5.06011026712727,7.61161057326664,0.148999586263006,0.47901730129992
RAB29,0.562799482564375,4.56917012727596,9.0788286457922,0.149001530211689,0.47901730129992
SLC27A1,0.605606687270657,4.37302305782175,7.34657289396655,0.149046050395406,0.47901730129992
TRIM4,0.567689096968322,4.54543897762836,9.57024765300456,0.149073419262936,0.47901730129992
CMPK1,-0.286411171429217,6.72409456771274,2.5666840884588,0.149077555173936,0.47901730129992
KCNIP1,-0.708176182879081,4.19945284397187,10.4526541321521,0.149111088175361,0.47901730129992
SCAMP4,0.746971914856645,3.82971936135065,11.867516474684,0.149128509074413,0.47901730129992
VPS13D,-0.284470215978316,8.62367764103809,2.56547880484861,0.149160722519513,0.479038831447138
UNC119,-0.810842118578492,3.88258958141585,12.0369459165566,0.149192396145522,0.479058620865358
IL6R,0.724222208431046,3.90715277820505,11.8734836682646,0.149247636949955,0.47915406507886
EMP3,1.46543505258152,2.37279768436623,18.7907939370857,0.149285673532918,0.479194252581389
G3BP1,0.264798012781826,7.02112195216654,2.56218985960911,0.14938798324898,0.479440702349915
TMED2,-0.283481721769436,6.77767602362281,2.56086561304157,0.149479617295329,0.479652811615121
LINC00899,1.67487382526419,2.15585006219909,23.610980686259,0.149620236897706,0.480022007255275
SYT9,0.458666230412511,5.12210732630527,7.35604840904812,0.149844133919492,0.480658207506016
SCRT1,-1.36515095371593,3.25125708077787,3.11515365797023,0.149928642144092,0.480847146401667
TSHZ2,-0.4338054517218,5.4344502714597,6.25655111628506,0.15000335181659,0.481004600480178
DIPK1B,-0.797317376915152,3.91576397626303,11.8458038132841,0.150061097066436,0.481107611526983
EMSY,0.374542287126393,5.68629330097918,5.62758764129854,0.150117813288613,0.481137744177038
PTN,-0.28515918445034,7.26986495496981,2.55161635809338,0.150121740501292,0.481137744177038
GIMAP4,0.63595819186112,4.23601114090337,10.048688061696,0.150319867955628,0.481615255358566
APPBP2,-0.360219529582057,5.93013112399409,5.07115195734172,0.150322026395599,0.481615255358566
MAP3K4,-0.275358976254922,6.66694661490047,2.86888939704708,0.150361657261141,0.481660047773746
ADRB2,1.06268266666732,2.99184885407097,16.1005138769437,0.150649147137437,0.482439283474556
SHMT1,1.03017802230957,3.05946763238289,15.4506631091395,0.150663108397007,0.482439283474556
MGAT5,0.249502374730127,6.83881331850454,2.56617475132334,0.150681989433287,0.482439283474556
KRR1,-0.476008901720206,5.18534304766492,5.28582063530486,0.150791769262083,0.482657027382956
ENY2,-0.442787208467018,5.37512620560027,5.4020537290995,0.150801404817116,0.482657027382956
ARHGEF5,2.18979683365345,1.80088367978885,29.1344276969513,0.150854461876948,0.482725024810936
C19orf44,0.935759869439232,3.27490187358976,10.7715811423324,0.150874063830833,0.482725024810936
FGGY,0.616013465661551,4.31613734868568,10.2216698110732,0.150909544242539,0.482756289912505
HNRNPU,0.287998072236872,9.29717974929554,2.53981622716125,0.150946326102898,0.48279170695967
FAM120C,0.374354031197935,5.68180773803178,4.20845783969662,0.151010760875687,0.48291554286847
ARL5B,-0.531547364539566,4.89815357549996,7.48167646316018,0.151064607720335,0.483005483359858
FGF7P3,-0.790046181215021,3.93048091705098,9.1690723727846,0.151111236469597,0.483072318424597
RABIF,-0.715667287775211,4.16095875200733,11.0023248567263,0.151246939534737,0.483423834992901
TRIM55,2.31085291060197,1.74126750895264,30.1714733032893,0.151313620526581,0.483554657292059
CCN1,0.924063710368597,3.30117095496401,14.8973782348629,0.151384876396958,0.483700052574797
ARC,-1.74015846313772,2.43365334724337,6.10542271730957,0.151477357909806,0.483852743305342
RSRP1,0.335590364754445,5.98753687220945,4.8165668489717,0.151484198417942,0.483852743305342
WDR73,0.570826218450927,4.51438243270672,9.56455018615568,0.151597544844085,0.484098975914254
C6orf141,1.49000332045167,2.33457641125863,18.1156106037635,0.151612848937679,0.484098975914254
RNF8,-0.461358403099363,5.25974535834816,6.28932365064801,0.151854203704319,0.484787187548403
INSM2,-2.02245294848335,2.23165008687859,15.4010648492329,0.152046755355879,0.485224765490649
APOLD1,-0.601349705512628,4.5797213445516,8.39438923992957,0.152074967676674,0.485224765490649
ZFC3H1,0.273552768138985,6.56587903867364,3.21534578474063,0.152076502383541,0.485224765490649
SNX5,0.320804302779784,6.11134474417544,4.46492501437817,0.152094630401425,0.485224765490649
RBBP6,0.265326732594185,6.65284130155098,2.98229905686905,0.152195314509571,0.485385198678586
WDR36,-0.394600855830351,5.67206322746365,4.79411772093386,0.152196615710912,0.485385198678586
B3GAT1,-0.299735863208448,6.41691222330414,3.60383550689317,0.152372092988502,0.485862313149617
PSMG3,-0.819008025920432,3.83983897082188,12.278304004777,0.152470972532828,0.486095063195491
BANK1,1.26635164258044,2.62393707871916,17.8987096864383,0.152529441779909,0.486198923398937
ZBTB20-AS5,2.52709995891995,1.64822127318292,31.7292660223078,0.152598236008659,0.486292255850451
RRP15,-0.435802799879999,5.40510297225616,3.62259105406389,0.152610515695319,0.486292255850451
ZNF765,0.792079280777283,3.66250837549973,12.7204938896339,0.15267482429033,0.486371302319128
ELOC,-0.693836511904947,4.22592006566907,10.7018040011677,0.152687124676284,0.486371302319128
GOLGA1,0.373401028473341,5.67687350807105,4.99307544738855,0.152772374927335,0.486500663319815
LOC100287846,-0.768892269794509,3.98289337152894,11.6916548071184,0.152779551155445,0.486500663319815
SNAI3,-1.12825813185575,3.15950233120993,13.3031263850339,0.15284581541084,0.486572797770331
TCEAL8,-0.488148804966307,5.10588195686508,7.3761419053208,0.152854027801,0.486572797770331
MBNL1,-0.265767888080216,7.41258145754825,2.5118164899621,0.15292734322465,0.486723669673303
CHCHD2,-0.359218766672135,5.9193434975731,4.89129008406508,0.153012837278744,0.486913244944968
HECTD1,-0.293672709828042,8.94713607594436,2.5094873607433,0.153093697439089,0.487073117404772
SLIRP,-0.461338205115712,5.25158931526374,6.78879942995891,0.153114954310383,0.487073117404772
BBLN,-1.2074406371267,3.02802762735274,16.211020150848,0.153199181949586,0.487258509256321
NT5C3B,-0.598422168189877,4.58400576840649,9.14605240660056,0.153305216102952,0.487513183400716
TMEM250,-0.789788095021881,3.91671118733183,11.3688552768778,0.153469659954829,0.487953483682998
CHCHD7,-0.379279405016363,5.76927018325031,5.42470269414366,0.153511153529634,0.488002783304464
EBNA1BP2,-0.349522986075096,5.98955639225282,4.76016898217456,0.153587980346867,0.48816436949111
LOXL3,1.10425281103943,2.89337864030347,16.9047080354479,0.153853579899013,0.488925795116544
TMCO6,0.929237824975766,3.27360150288327,14.336687523518,0.154014313626085,0.489353770096553
TMEM106B,-0.294156152492994,7.17776367332229,2.49625007685398,0.154043769273338,0.489364557505454
DUSP16,0.352812668605007,5.82796036831169,5.18963655133834,0.154114760245917,0.489507267912352
POU3F4,1.47772804372856,2.33766639180881,19.3564427060905,0.154176113109609,0.489569607454565
PPM1G,0.321881505482833,6.08755518057887,4.60112375413286,0.154186529901283,0.489569607454565
ELOVL2,-0.439224084658053,5.37356378440511,3.72750378155785,0.154236544511889,0.489645618401395
FKBP1B,-1.25849698373431,2.94569694781671,16.6788191105274,0.154324602549611,0.489842357450404
SH3GLB2,-0.37380112536872,5.8026460862297,5.20847130768239,0.154359282499473,0.489845566736175
LINC00622,-2.24957076617331,2.09754291336718,20.5845821990473,0.154385576677341,0.489845566736175
SLC28A2,1.61674249630165,2.19114799809597,6.28244825105184,0.154403872058335,0.489845566736175
NAV1,0.246878831424453,6.85897015308047,2.49009656617857,0.154488113226366,0.490030032122416
SCPEP1,0.463724675236502,5.06001296618644,7.37809649715987,0.154650892404177,0.490463512508974
LETM1,-0.477229627015411,5.15241826529227,6.74013680230844,0.154727952486094,0.490625040828077
DEF6,1.19708076344609,2.72208821940975,17.8261545263842,0.15503358722552,0.491490117525498
LOC101926964,0.886054059565752,3.37858167858016,8.55067062515615,0.155062763961364,0.491490117525498
ND3,0.284865305416018,8.98566034946476,2.48190685721763,0.155082160596136,0.491490117525498
NUP37,1.19452379019131,2.72599383548992,17.5152636622664,0.155105465782091,0.491490117525498
ITIH5,0.570378322445103,4.49371307798619,5.6586499525456,0.155147171733299,0.491539326945823
PTPRK,-2.8952812289952,2.40436385755217,3.18237511787211,0.155193891609961,0.491604402269204
SNORD115-3,-1.51156265257562,2.62832842915711,16.9418816368687,0.155281239181869,0.491798129424378
JAK3,-1.11337827798793,3.1715367673435,13.3231159963043,0.15540105100753,0.492094592886915
HSPA7,2.54923698103208,1.63210156065757,19.8474660141476,0.155500887597912,0.492327713254696
AKR1C3,1.08586801502982,2.92010523990032,16.5361206324497,0.155567075219404,0.492386086836636
KANSL1L,0.378716109973281,5.61847664591089,4.68158151422582,0.155571767664382,0.492386086836636
DIPK2B,0.89916105505598,3.3412119837106,10.5485267623542,0.155604058701786,0.492405293950479
LINC01122,-0.822812579008278,3.80949623699434,11.7245974789236,0.155773905241261,0.492859712320203
AFMID,0.78456488482462,3.6672746424523,12.0193682532054,0.155850189216455,0.493018000860276
SNORD27,0.74749325340562,3.78728761794928,12.2868551193756,0.155889233780681,0.493058452405866
RGL1,-0.26014597123576,7.06250635309859,2.46963657353304,0.155977943817691,0.493255949647795
WDR90,1.04043787487625,3.00838197094343,14.8638175480138,0.156234014089885,0.493982541939696
TPD52L1,0.595784905751468,4.3696824126509,4.13102366843646,0.156405218250827,0.494440604093271
PCDHGB4,0.873136888565703,3.40512570732733,13.3954373341702,0.156509062877906,0.494685605575042
LETR1,-1.59786161378478,2.53611261632823,17.0684837470902,0.156539584347668,0.494698807620416
EFTUD2,-0.35888079030214,5.8962552269524,4.99218390724372,0.156782730226192,0.495383831093291
UBE2D2,-0.372256139051705,5.79622558061006,4.38691546671517,0.157007709750045,0.495974194332455
NXF1,0.460334118152763,5.06469955589899,6.69375184255593,0.157022397769009,0.495974194332455
SPRING1,-0.419891907218147,5.47330745306938,6.08191206194945,0.15710647366002,0.496140131735937
BNIP3L,-0.260207711794042,7.74408465411964,2.4540242680792,0.15712777523877,0.496140131735937
FAM162B,-1.85871351280438,2.31806383236036,20.2882918268129,0.157243859196314,0.496407320489526
VHL,-0.34791980330407,5.9773206180286,3.67703052072597,0.157265265182245,0.496407320489526
DRD3,2.43373426994577,1.67180225872897,30.5819351097298,0.15730094911205,0.496436507970768
LPIN2,-0.261863687590916,6.75779808136117,2.61068005287505,0.157390395274408,0.496605034479436
CDK2,1.68927974539083,2.11337855726059,20.1807305681171,0.157407240665758,0.496605034479436
VPS45,-0.346978801549622,5.98233474963832,4.81732298119004,0.157567022392023,0.497025625143191
AP1M1,-0.484119043898864,5.09616560815511,7.23927591126584,0.157602362819276,0.497053605814641
FLII,0.358283782709079,5.76040489681416,4.99743173830173,0.157690935575153,0.497211527251098
KDM1A,-0.258481517915073,6.79670635292396,2.44593110844616,0.157728309474013,0.497211527251098
PRMT9,-0.606652027782317,4.52182943684911,8.88555925131546,0.157731870690957,0.497211527251098
DPYSL5,0.39289707305965,5.49957965983783,5.62173870809855,0.157923386900849,0.497679530620043
SOD2,-0.312703982082331,6.26408267583833,3.42907705800128,0.157948451957549,0.497679530620043
MASTL,-0.991552738692936,3.39145700577016,12.9993604999746,0.157967351540071,0.497679530620043
ANGPTL2,0.592004103823619,4.37673069252893,8.21160496095494,0.15798635009192,0.497679530620043
RAB8B,-0.606969444844203,6.36445128717102,2.88266331326919,0.158151921454501,0.498117541273504
MTRF1L,-0.508331985800764,4.96525959226176,6.8551988093599,0.158335085641265,0.498610806334342
RAB26,-0.940325647558001,3.50100105369588,11.6878305713884,0.158362550127986,0.498613676442542
SNORA64,0.835654887396346,3.49842831476385,13.182328826747,0.158508449173796,0.498989381154324
TMTC1,-0.719178754885145,7.0086669430859,2.94709450136566,0.158771815330435,0.499734687944169
TMEM64,0.530472136025064,4.66485489482251,7.34859684422397,0.158939739233812,0.500179390536705
CCDC159,0.868117455521132,3.40479343218473,10.6756554460015,0.158992807384537,0.500209573082443
TRIM3,-0.675557021117872,4.25070733038057,10.2684132733953,0.159002606333428,0.500209573082443
C4orf54,-2.07915921711541,2.16985685953781,8.05790926834849,0.159042426520441,0.500251036047043
ATR,-0.28554835158747,6.5047220845564,3.28876687403331,0.15909170059526,0.500322216341952
TCERG1L,-0.821334587201119,3.7931226222687,11.9801509692325,0.159205679984871,0.500596828324832
CHRAC1,1.27976934179065,2.57265619731752,18.5500639987906,0.159238352078242,0.500615733354299
LINC01877,1.42731935416447,2.37472892635486,16.9773398481955,0.159429753305433,0.501133563369505
RAB36,0.635244021616048,4.18192840327858,9.94125356285877,0.159494514291253,0.501181256011864
ZNF331,-0.413639820705474,5.497483139911,5.00529631437532,0.159498305779471,0.501181256011864
TGFBR2,0.585182837939761,4.39770469284592,9.66190719738739,0.159560673571127,0.501293345878974
UBE4A,-0.264018377945465,7.09976997313035,2.42101060409753,0.159596953595541,0.501323451759296
ZNF844,0.594420092114697,4.35576933785531,9.45395276530456,0.159628263764165,0.501337938946894
USP16,0.272075852573021,6.52785741815414,3.06360998010835,0.159805842310375,0.50181172356258
ASS1,-0.790236565600361,3.87704641466743,10.3112231388352,0.159849692437217,0.501865494831308
H2AC6,0.521452381488717,4.70504785660834,8.05612693278933,0.15991524800749,0.501987383330766
TSNAX,-0.397535526144883,5.60016504173637,4.97122570980792,0.159971258695239,0.502079273905932
PEX11A,0.633180209094509,4.18729643598717,8.75422158866315,0.160008081390402,0.502110921181311
TOM1,-0.561689385448253,4.69966476493998,8.31142614702213,0.160060266275658,0.502190756913001
FUNDC1,-0.497894942449416,5.00700259522308,6.54551718120663,0.160149873652176,0.50238795981299
PABIR2,-0.443225843277313,5.30967450277619,3.88455831952766,0.160280591078923,0.50261880731344
ADD1,-0.269804184002821,8.24945953004552,2.41142309378328,0.160323790661858,0.50261880731344
MS4A14,1.75474410507307,2.04801484547348,22.4794325756757,0.160326034884302,0.50261880731344
FBXW10,1.85616296294034,1.97133452933837,17.3381357409363,0.160346106882863,0.50261880731344
HECTD2,-0.500179810276793,4.99386353479902,6.1517541615154,0.16035729441979,0.50261880731344
SLC44A5,-0.891436458201815,3.60398604483302,10.9503038903322,0.16046327995833,0.502867067933497
RDH10,0.784678768800269,3.63950901932751,10.325847715529,0.16057371143709,0.503129176266589
UNC13B,-0.37776344053329,6.89749044671105,2.49941089184928,0.160638976351618,0.50324969935447
RAB3IP,-0.304959705795294,6.31406938144492,3.60934349892587,0.160706140210667,0.503364662757093
ERMP1,0.33325688634888,5.94498751837492,4.82258160595749,0.160729285221617,0.503364662757093
FUT1,-1.37446477502384,2.75815798597437,17.2356776643934,0.160785856741512,0.503457865247975
CHMP5,-0.258950827157513,6.79147756358638,2.40475767116153,0.160831726857389,0.503508371427513
CDC5L,-0.256587029364112,6.79049861789696,2.53058544758007,0.160855614026715,0.503508371427513
ZCCHC12,-0.777338418408752,5.40247762307092,2.90816384430435,0.16093464929356,0.503671807405746
UCKL1,0.790681229522604,3.61811843420745,11.4396825017965,0.161032680765086,0.503882867110332
GPM6A-DT,-0.745301741215904,4.00508805984603,11.0415033373107,0.161055755053585,0.503882867110332
GLYR1,-0.252144454259771,6.83683737278677,2.46809858538336,0.161096489189169,0.503926349157791
ZBTB47,0.429929506128581,5.22678127974071,5.73168162045229,0.161174074070785,0.504085070436576
LINC00877,1.67442197828476,2.1118167102321,21.5112793474362,0.161330774461383,0.504491137857761
TGFBR1,0.4040890793923,5.39768183283788,4.75963270727638,0.161470993603432,0.504835217877486
EIF3M,-0.39221996110058,5.62606614516857,4.9433232612108,0.161494576301526,0.504835217877486
RENBP,1.1542022759102,2.76384550759426,17.1575118862175,0.161544967123652,0.504908687191732
FAM153A,-0.75624128175263,4.64009856182675,2.82329398305207,0.161589969901136,0.504965294525467
XRCC5,-0.263702936039637,7.96003872105785,2.39348665960997,0.161695566822206,0.505211206952976
