SYMBOL,logFC,logCPM,F,PValue,FDR
PCDHGC5,-12.356676777566287,8.051818140088686,880.9992131828526,5.997660962724984e-30,1.5365129904123864e-29
PCDHGA12,-14.377121633172099,6.089775041209162,880.8133952967694,6.023272469420392e-30,1.5424835202125957e-29
GRAMD4P7,-15.912592682932596,3.8370861804530025,880.3955070633068,6.081289857642985e-30,1.5567450385676972e-29
EEF1D,-12.85934204635074,6.951413496785577,880.2409167641646,6.1029003959044995e-30,1.561679447138684e-29
RPSAP36,-14.458147747204618,5.527506492737932,880.0626713566506,6.127917602197939e-30,1.5674814853193887e-29
LCAT,-15.900977443840812,3.484717956987394,880.0072299122784,6.135720833011753e-30,1.568877547859924e-29
OLR1,-13.949989563595874,6.341083882991321,879.8850739801867,6.152950691598399e-30,1.5726819708101523e-29
LOC100240735,-16.292845054485575,4.254472929583712,879.798821332092,6.1651469766964735e-30,1.575197407453121e-29
DNAH10,-13.446392460737167,5.9453850798282195,879.6301564789948,6.189069720809126e-30,1.5807058939477756e-29
C1QL1,-16.030776485441326,3.711066648043565,879.5447349750397,6.2012226304999e-30,1.5832052738707567e-29
DDX55P1,-15.739830745644777,4.405174736932752,878.5508338928336,6.344476190553153e-30,1.6191606729725315e-29
CABCOCO1,-15.614203554675012,4.697150220949629,878.1312203754345,6.405992766277302e-30,1.634236674814221e-29
ETHE1,-16.408731839201184,3.09561515274221,877.7675245123766,6.459816999374349e-30,1.6473395314073585e-29
RAB7B,-17.866459959979707,2.7719080297800254,877.2945788404129,6.530518711654013e-30,1.6647347432261318e-29
SYNDIG1L,-16.140341479650957,3.0374216271442824,877.1263633011301,6.555860614133435e-30,1.6705581580167066e-29
CSP2,-17.091479858363016,3.1943301494648018,876.6273360060864,6.631647522688479e-30,1.689226590984891e-29
RRAS,-17.28651179613787,2.731813114599315,876.4649124217856,6.656512141833671e-30,1.694914720849845e-29
RPS6KA1,-15.09461026304573,4.697300549707754,875.83356094255,6.754093799057005e-30,1.718776442609305e-29
CELP,-16.71552909313734,2.646601457231412,875.8254031235377,6.755364430587328e-30,1.718776442609305e-29
B9D2,-17.370677119638614,2.687626274509786,875.6013486506369,6.790360358990602e-30,1.7270235909235033e-29
POLR2I,-13.023642649999385,6.748838165368821,875.2991151621131,6.837868442445308e-30,1.7384455344552135e-29
SERPINB12,-16.686926284918382,3.377457519197773,874.1947099134233,7.014451115388028e-30,1.7826619874935607e-29
CACFD1,-14.674032042538268,5.42094605142735,873.815860268371,7.076119854522652e-30,1.7976515650171674e-29
NBPF14,-12.582940979921302,7.597629121134943,873.6539364143099,7.102650607531185e-30,1.8037065267189104e-29
OR4P4,-15.23330475165277,4.260749435691484,873.6236789548749,7.107619745694221e-30,1.8042834337361915e-29
RPL36AP37,-11.54203056841071,8.365960636578558,873.4361473274212,7.138499112877426e-30,1.811434771093972e-29
STEAP1,-16.150890663926724,3.638685218184232,873.2811071681118,7.164134451835706e-30,1.817250487232804e-29
TCF20,-8.163387138892189,11.751102646504286,872.2994517755303,7.328701575636983e-30,1.8582897967943812e-29
RAMAC,-13.768580895737372,6.196207070497268,871.9227627678099,7.392897472881807e-30,1.873857188181372e-29
ABHD8,-13.66122862993535,6.040308449621788,871.7696644853852,7.419156777322722e-30,1.8798007455875639e-29
LOC440300,-12.210559511635061,7.765192918970678,870.6987922641457,7.605585002106037e-30,1.926306629272521e-29
OR5B2,-18.529805234193734,2.0016919485308606,870.6683155432397,7.610961948847291e-30,1.926938852227083e-29
PRXL2AP1,-19.721267855152856,1.6327151341904445,870.1875383936926,7.696313295679319e-30,1.9478108072190301e-29
C5AR1,-15.032711615241599,4.775388066681369,868.9050684933125,7.928926952751999e-30,2.005922556238961e-29
MTCO1P42,-16.065523317998295,3.8469930555242398,868.5082692989226,8.002380541076996e-30,2.023740016607336e-29
EEF1A1P10,-16.046740462778335,3.3071974153315535,868.0810287881702,8.082266595940876e-30,2.0431701156556508e-29
LRRC37A17P,-12.889894306656794,6.284408761546598,867.7208185180322,8.150268098379329e-30,2.059582293542098e-29
WHSC1L2P,-16.29296667072451,3.5446293439255294,867.5558506719647,8.181610985221691e-30,2.0667218987971257e-29
EGFL8,-11.77487924769897,7.6754834041160525,867.1427346398307,8.26065565681433e-30,2.0853142024951934e-29
FOXC1,-15.33638788422134,4.155918132419795,867.1386140163953,8.261448103770761e-30,2.0853142024951934e-29
KCNK6,-13.503249118782476,6.322014668635583,866.4257259362153,8.3997509164446e-30,2.119424137310371e-29
KCNJ14,-14.93202212556951,5.039860906091961,866.2951157513655,8.425351481245813e-30,2.1250820534710874e-29
ABCC1,-13.149315980293663,6.546696321233814,865.5435602645856,8.574258495510382e-30,2.161824918072708e-29
KCNV2,-15.83758976895429,3.732717218973429,864.7536848530664,8.733731925268852e-30,2.20120319699033e-29
SEC1P,-17.89312249103755,2.5860339329747624,864.0390233004698,8.880697252706997e-30,2.2374005244202295e-29
RNASE10,-16.133422003247187,3.477122508339046,864.0226885578487,8.884086501670391e-30,2.2374116946413119e-29
H2AC11,-16.832669726313053,2.7004843943071535,863.814480799947,8.927405806668988e-30,2.2474752518181733e-29
ZYX,-13.425923983970357,6.1315636661119495,863.3360392584547,9.027789780079402e-30,2.2712079234501897e-29
MCRIP1,-12.537364934576528,7.34211040443719,863.3328284343472,9.028467436767909e-30,2.2712079234501897e-29
GALNT5,-16.531572013804343,3.302652509241326,863.0571779227653,9.086843597068804e-30,2.2850337150674146e-29
MEA1,-11.949501729111624,7.902687403521145,863.0045160867983,9.098041011434635e-30,2.2869897153508557e-29
G0S2,-16.470693414358475,3.2640835197723694,862.7634468160416,9.149484033477908e-30,2.2990570510869167e-29
PINK1,-9.81636633671686,10.14087997187863,862.4900639325459,9.208191441169082e-30,2.31294001314232e-29
HHAT,-14.498284943757746,5.327349043154033,861.9925683140698,9.31604020593979e-30,2.339151386543966e-29
EEF2K,-11.828928686490912,8.088208737254645,861.6367821681025,9.393979507103019e-30,2.3578359821017674e-29
PRRC2B,-9.370098862701777,10.468932785293159,861.5119009442014,9.421497921755301e-30,2.3638559489355294e-29
ZNF784,-17.639656364466003,2.58778928391155,860.6592546858781,9.61165465583535e-30,2.410662091971603e-29
ENPP7P1,-15.249870965031274,4.531597043246571,860.4482099046912,9.659339505027787e-30,2.4217137162342905e-29
PCDHB3,-15.246673598320145,4.986184094365044,859.6717421500755,9.836923254322623e-30,2.4653120887285135e-29
C11orf97,-17.190764227060463,2.6179436263157028,859.4742594625964,9.882632125199342e-30,2.4758399357849589e-29
CCL22,-15.73726550165294,4.361449390313929,859.0732084905949,9.976144326890181e-30,2.4983313142107232e-29
CDC42BPG,-14.844882169518886,4.533176429706747,859.045623600525,9.982610204431022e-30,2.4990149572394876e-29
KCNIP4,-12.897646443297091,7.000751144348499,858.9960458928898,9.994242216966744e-30,2.5009908787613372e-29
EBLN2,-16.066100714030984,4.083343981700033,858.6074378694124,1.0085911301204622e-29,2.522986562967753e-29
ZCCHC12,-12.701460546092374,7.314915121798458,858.0923933081932,1.0208764597657137e-29,2.5527636035038723e-29
JUND,-12.145593461768495,7.587139482446468,858.05631889122,1.0217427929457558e-29,2.55397516517719e-29
SIX3,-16.603519050154304,2.9485068980524236,857.9183629227235,1.0250629375045824e-29,2.5613171419380473e-29
GPS2P2,-17.766589670874758,2.5726994044254057,857.8902016313644,1.0257420743460738e-29,2.562057033346112e-29
NOG,-16.346146972229988,3.504371254972395,857.5438859375664,1.0341324491005582e-29,2.5820500007591015e-29
FAM199X,-9.944430506053514,10.08327196708196,857.2960764260563,1.0401803594508917e-29,2.5961815016294834e-29
IKBKGP1,-15.926867040846956,4.0936496309165396,857.0643911790055,1.0458682595660735e-29,2.609404247757354e-29
RNF5,-10.653293647738915,9.078810079468774,856.445504241499,1.0612223008964772e-29,2.646724821288791e-29
ASPRV1,-16.41338017560842,3.9299218317020417,856.4114296492442,1.0620744883308839e-29,2.647862934195036e-29
SMIM45,-15.685192054864261,4.194800710105252,856.3892076526188,1.06263063472984e-29,2.6482624127078614e-29
PROCR,-15.596235580315964,4.195311493933444,855.9321672609136,1.074136810450473e-29,2.6759408287162805e-29
COX5B,-11.138328786928794,8.605407004833104,855.7570626571998,1.0785796447504316e-29,2.6860086536618156e-29
CABP7,-16.337936690390887,3.7869461055635494,855.6064681987618,1.0824159893099044e-29,2.694559193336044e-29
CCN2,-14.888128848776931,5.106170016082931,855.4228042377296,1.087114119670438e-29,2.7052478967543007e-29
VASN,-14.731615585126267,4.865309290715587,854.883603477844,1.101030679672489e-29,2.738859879631565e-29
SETP11,-16.344086520336294,3.5738065237221535,854.6876285095125,1.1061348369245989e-29,2.750533800813622e-29
AVPR1A,-16.07042294825029,3.717294269372703,854.3886726664381,1.1139689130993112e-29,2.768984786221216e-29
FAM200B,-11.802470158755229,8.05713956643098,853.8018426255787,1.1295161289157733e-29,2.806587439196734e-29
ZNF787,-15.694070014771222,4.196112084903033,853.6735488871934,1.1329452579296195e-29,2.8140626922730134e-29
DEPP1,-15.147251171554082,4.752650515446875,853.375756075675,1.1409469753820806e-29,2.832885790026257e-29
NOS2P3,-15.758744595816257,3.9405493172919317,852.92576754062,1.1531506799870773e-29,2.862124266580171e-29
C2orf81,-16.825136782556104,3.0759426664377574,852.0067944208113,1.1784998715120855e-29,2.923956098124755e-29
R3HDM2P1,-16.087192972738972,4.142792307475023,851.7000682316659,1.1870900312240491e-29,2.944176944329872e-29
RASL11A,-16.815885638124254,3.27812383739365,851.6142863667963,1.1895041500031298e-29,2.949070889314654e-29
ZNF622,-12.994279831367098,7.205977370030083,851.2881231333041,1.1987302522175877e-29,2.9708435187415503e-29
SGPP1,-11.863197389507567,8.238394170587021,850.9415396671894,1.2086161503280185e-29,2.994234603534858e-29
ISM1,-16.315530452690744,3.21019617250751,850.5044157167333,1.2212065115156927e-29,3.0243059442904365e-29
ENPP7P8,-14.70129979185247,5.1529546405247615,850.180041210999,1.2306381214763646e-29,3.046535305164842e-29
ATP5PO,-11.45334887533023,8.412285087817436,850.139120856459,1.2318333414618669e-29,3.04836597152735e-29
HRH4,-16.988568553337938,3.1205194366573665,849.2712266074163,1.2574715878570765e-29,3.1106610396360895e-29
SLC5A3,-10.68902418548176,9.40235075231291,849.1735402329963,1.2603921075676249e-29,3.1167330157189806e-29
GAPDHS,-17.18085348223039,2.4871480292891324,848.9017326498539,1.2685557538847009e-29,3.135761063464436e-29
ZNF430,-13.478348839000562,6.655582333042576,848.8745795092118,1.2693743258624569e-29,3.13662536597487e-29
FBXL6,-16.572391523694865,3.615857696142983,848.6951504755011,1.274797406340202e-29,3.148862574228069e-29
GLP1R,-16.072337579372004,3.478617286235419,848.2007133044597,1.2898672489002826e-29,3.184910309300107e-29
CCL24,-16.082894070414387,3.879760395524405,848.1008746754981,1.2929327837600747e-29,3.1913016201369523e-29
CCDC87,-17.249446024510476,2.4239710914140047,848.0829670077027,1.2934834434154978e-29,3.1914831254172867e-29
LOC652276,-14.151587151271245,6.083251902184302,847.9772907136099,1.296737988071314e-29,3.1983334816404944e-29
SPR,-15.483285941234067,4.374198204721134,847.0547221334675,1.3255174991598976e-29,3.268111519307245e-29
PDPR2P,-13.203231145177316,6.75095417914262,846.8356852251197,1.3324481151642328e-29,3.283988740727175e-29
HMGB3P29,-14.79940314615832,5.044092553591883,846.6348777255987,1.3388352764490328e-29,3.298515345918078e-29
OR52N1,-16.418758217575864,3.3646763400793,846.5170653413601,1.3425974975290689e-29,3.3065665172945293e-29
OAF,-13.979956939866307,5.672785680569334,846.365431447323,1.347456077906331e-29,3.317310896251545e-29
RPL17P19,-14.677182353669158,5.260896432037806,845.9616465278998,1.3604839753456768e-29,3.3481520644176723e-29
ELOVL4,-12.195333956575086,8.074839465429966,845.701282947111,1.3689543615194274e-29,3.367758633395899e-29
MFSD3,-16.517350740503698,3.693151743314543,845.6809338557392,1.3696186995957252e-29,3.3681542211749285e-29
RPSAP23,-16.252747875079663,2.8187097756036708,845.636097310814,1.3710836729723359e-29,3.370517709853713e-29
NEUROD1,-14.120271513974998,5.589656806887502,845.3888180645895,1.3791927241175335e-29,3.388749983465545e-29
CYP27A1,-14.695939143949078,5.206601031064119,845.3790657506509,1.3795135603194316e-29,3.388749983465545e-29
ZNF66,-14.047020686695321,5.658056323546967,845.3577376603762,1.3802154942720048e-29,3.3892296039594124e-29
BPIFB9P,-16.697856551134823,3.4961092664563034,845.2087223776114,1.385130220752023e-29,3.400049925361571e-29
FZD8,-15.198737547530639,4.333995615757367,845.1864955973185,1.3858648594675982e-29,3.4006052989650637e-29
MPV17L,-9.184260633008714,10.646685546988158,844.7514903176198,1.4003250790329138e-29,3.4348274490836675e-29
LRRC40,-12.019267976612873,8.10812675659971,844.3927017922757,1.4123706314413491e-29,3.463103795348675e-29
HNRNPCP6,-16.257341203192087,4.000814550060536,844.2322673730444,1.417791935587476e-29,3.4751228498148137e-29
LRRC53,-15.688647659766845,4.763110238495012,844.1405971923717,1.4208993793636655e-29,3.481463717422549e-29
PCDHA12,-15.158310709582038,4.711396792808466,844.1226514962158,1.421508538535612e-29,3.481680927962178e-29
C1GALT1C1,-13.232022172078187,7.046806755050466,844.0214998816764,1.4249472072302738e-29,3.488825720777197e-29
F2RL2,-16.73866399085495,3.15389400113076,843.9118122213599,1.428685907661449e-29,3.496699610811355e-29
GDI2P2,-15.147903097067156,4.883483050266138,843.8851360198518,1.4295967172686396e-29,3.4976490277285774e-29
ZDBF2,-10.084988652372791,9.963276867101198,843.2692523996454,1.450794893096251e-29,3.548214639824798e-29
NDST2,-13.762237039846406,6.716758578457359,843.1925817898478,1.4534567773097012e-29,3.5534255787370587e-29
SDF2L1,-18.052808155480914,2.39753644416137,842.7840990663723,1.467725138432887e-29,3.586997972589544e-29
SULT1B1,-10.020872998548285,9.72445611731808,842.722967433649,1.4698730623547435e-29,3.590935322896596e-29
VSIG10L,-17.05746303718142,2.782070137750303,842.3150584148656,1.484289904098791e-29,3.624832117019647e-29
RGS16,-15.600640095514866,4.571460764594648,842.2853779292263,1.4853446730608012e-29,3.626084130694781e-29
ANXA2R,-18.087012856248947,1.9316817966597046,842.128207707743,1.4909432024096263e-29,3.6384235975622e-29
B3GALT9,-16.187695928189964,3.66622981138789,841.9932902604717,1.495766697593062e-29,3.6488633990517834e-29
SEPTIN7P7,-18.14719637150442,2.578527545419687,841.8707382353067,1.5001622763181653e-29,3.658252083956328e-29
CAMK2N2,-14.568862208313169,5.168351318136221,841.7889281777495,1.5031040890919152e-29,3.664090106390605e-29
HTR2B,-15.746354503147776,4.160327809818625,841.6019247828208,1.509851267384428e-29,3.679196767772109e-29
CCDC167,-16.885400452837796,3.330693599167544,841.4497792598434,1.515364155052207e-29,3.6912858095936684e-29
PLSCR3,-16.745355530838392,3.02388138871652,841.2196555654289,1.523742618509023e-29,3.710343784203442e-29
DDX20P1,-17.977428480460162,2.3680564266049084,841.0212753112759,1.531004288048638e-29,3.7266694624298903e-29
MYPOP,-14.36593423534501,4.88648784133503,840.9304851183902,1.534339725337964e-29,3.733429764563711e-29
TCEA3,-14.756727089281977,5.2103861690499444,840.5048785959765,1.5500773625033424e-29,3.770351810103585e-29
RPS3AP38,-15.356299650851499,4.805597409749473,840.4019384622568,1.5539091056774085e-29,3.7782980762908707e-29
F2RL1,-16.921785011384053,2.9390552884472605,840.3214359992119,1.5569125625140384e-29,3.784225338174565e-29
TFAP2C,-16.900505709725085,2.8025576018926355,839.900506092899,1.572716296373769e-29,3.821249294022572e-29
VN1R108P,-16.533676148437365,3.8040697636583714,839.7636841087818,1.577889359191871e-29,3.8324262613051655e-29
MYADML2,-15.874905062779538,3.424941683508392,839.5872265553179,1.5845873163037992e-29,3.8472974804922373e-29
TMEM160,-15.531715119519053,4.38001540768473,839.3996811364236,1.591738797061618e-29,3.863258640618709e-29
SSBL3P,-17.379535389648648,2.852594263131197,839.1449336782011,1.6015070091553355e-29,3.885556903968096e-29
LRTM1,-14.995843713571782,4.68036334572667,838.823826570193,1.6139092807101107e-29,3.914227403433622e-29
CHCHD10,-11.774540914058564,7.8336505228995,838.6461014772606,1.620816845094294e-29,3.929555591459128e-29
RPSAP16,-17.757104976936464,2.676362545342863,838.614203800184,1.6220598720271508e-29,3.9311443782571056e-29
GREP1,-15.657362279598749,4.225856010131021,838.1027962737769,1.6421259129825582e-29,3.9783340209852706e-29
C11orf87,-10.438548474566021,9.644483377720446,837.8573984356606,1.6518467015818483e-29,4.0004354043739987e-29
MED30,-15.798221633973059,4.46061652886439,837.7811253522195,1.6548803204589697e-29,4.0063316914766737e-29
TRIAP1,-13.944941132823718,5.737284157031149,837.442231425125,1.668429915913886e-29,4.037672831963815e-29
TENM3,-10.484389508932447,9.668726865260798,837.4226408740338,1.6692167254985703e-29,4.038115977164534e-29
SCUBE3,-13.527975914585168,6.2630869977942005,837.2728810614119,1.6752443398402062e-29,4.0512326063597754e-29
PRSS53,-15.901007351718878,4.212959635289173,836.8601623554114,1.6919739334621298e-29,4.090210929139207e-29
TMPRSS11BNL,-15.393564870013519,4.8359360845692985,836.8224965976093,1.6935094067255014e-29,4.0924437939258956e-29
ANKS4B,-13.742983353824549,6.029214920300367,836.7532618435367,1.69633562195566e-29,4.0977930571547163e-29
GLYATL2,-16.77659835524543,2.8999509609438987,836.2176020670374,1.7183693081643874e-29,4.149520686755086e-29
TUBAP2,-19.458507635282512,1.4000713906003373,835.9373572796328,1.730016052526045e-29,4.1761376309443213e-29
RPL36AL,-11.92923450011874,8.122543266398885,835.40099618814,1.7525379044502536e-29,4.2289776489421887e-29
TMEM176A,-16.335347362183064,3.4191996241815956,835.27627038937635,1.7578190239783217e-29,4.240191652142443e-29
PKD1L3,-17.338262904196135,2.590328084324993,834.949499417986,1.7717342922065972e-29,4.27137205533177e-29
MAGEF1,-12.455337727985226,7.752488138069298,834.9427635711186,1.772022343182189e-29,4.27137205533177e-29
POU5F1B,-15.564622972137181,3.9044848233658724,834.9165836756997,1.773142363043659e-29,4.272532156483802e-29
CLP1,-15.789848924101731,4.364815854999608,834.8854971489867,1.7744732597387525e-29,4.274199364203282e-29
KPNB1P1,-16.78032898140976,3.0019787244698337,834.3766397567796,1.7964081524272034e-29,4.325476649238864e-29
FPGT-TNNI3K,-13.169302593423781,6.321494464919077,834.3193068485748,1.7988972936430265e-29,4.329911477933862e-29
ZNF579,-16.422061356685457,2.999378902525853,833.9509037894557,1.8149781429715715e-29,4.367046330336993e-29
RTL1,-14.3729777513109,4.948353684571893,833.5798345157564,1.831327628179677e-29,4.4048006130506504e-29
LOC100422044,-16.170046022635336,3.8880460436845845,833.4661211143434,1.8363687127075626e-29,4.4153380011865156e-29
OOSP1,-18.938955171299774,1.2888219517703103,833.2692172157384,1.8451321553048228e-29,4.434814583842602e-29
KCNF1,-13.343003154984746,6.719305323439404,833.233713197294,1.84671695899905e-29,4.437029360181267e-29
ATAT1,-11.300697426182063,8.167455860415206,833.2105216945228,1.8477529348559486e-29,4.4374104370369674e-29
RPS27AP16,-16.70700375085904,3.0711132113252906,833.2004653970054,1.8482023437860655e-29,4.4374104370369674e-29
RPL34P10,-18.112865708218227,2.6849875107109984,833.1650392832994,1.8497864242825993e-29,4.4396201621909965e-29
CTF1,-16.877970875837068,2.9024237657730643,833.1462849304503,1.85062560169786e-29,4.440041122581415e-29
BEST2,-16.579507844401373,3.209535334247189,832.8426663249028,1.864266858121296e-29,4.4711656557810505e-29
PGM5P2,-11.573425726038613,8.073072653683043,832.4202694800113,1.8834200985538304e-29,4.515482809758628e-29
RHOV,-17.717574045229377,3.085563864020385,832.3376194496917,1.8871918432395208e-29,4.522904421149823e-29
FPGT,-13.542678130913101,6.7202079120836435,831.7925522715378,1.9122649923827647e-29,4.5813540594728914e-29
C20orf144,-17.428047380691297,2.9683993415462657,831.2831081145806,1.9360149946258384e-29,4.6365930179205986e-29
SAPCD2,-15.259605543481817,4.790300040172664,831.0150730231242,1.948634471582411e-29,4.6651453043717775e-29
WNT7A,-14.748474998667886,5.770773446317924,830.8718811676147,1.955411425826361e-29,4.679694821950815e-29
IGSF10,-14.944905039840108,5.20423895977553,830.8104689515304,1.9583254893703653e-29,4.6849925602283167e-29
DNAJB4,-11.651390625007494,8.677608340202374,830.5115747371988,1.972573358043486e-29,4.717391201985298e-29
GTF2IP11,-16.099295588846765,3.4356317293647622,829.4850344878116,2.022339447583818e-29,4.834677828766318e-29
PCDHA13,-14.56603121761429,5.2412583066578655,829.3411366167119,2.029419916715297e-29,4.849871319367139e-29
SMIM3,-16.09219925942359,3.737629082998128,829.1004394433819,2.041321470404936e-29,4.876571184120935e-29
NUDT11,-12.658347050318062,7.358358652772026,829.074419591781,2.0426124234220643e-29,4.877913066858332e-29
NBPF19,-10.96750943326029,8.733928718226295,828.874892019979,2.0525402773500162e-29,4.8998722038523407e-29
FRK,-9.175492654737024,10.627025479567711,828.7449732396,2.059031775007977e-29,4.913615249029026e-29
HCN4,-16.650275360454643,3.7926792490713463,827.7753222897825,2.1081654605480982e-29,5.029072312983677e-29
ADCK5,-15.759721360377453,3.678734393715826,827.6982298632934,2.1121241850042392e-29,5.036719669694601e-29
"NAP1L5",-10.103705241163984,9.628220489395861,826.9115492456324,2.1529684416732508e-29,5.132290059284524e-29
HTR1A,-14.138917093674205,6.138025528198645,826.6880529130242,2.164722581308442e-29,5.158471445091617e-29
C10orf88B,-16.781781718154416,3.2886653961895695,826.641744481882,2.1671664327155375e-29,5.162455936052076e-29
LOC100129707,-18.283105562659735,2.4187832871199655,826.427664912009,2.1785017428729726e-29,5.187610593833148e-29
MEX3A,-16.984540411597116,2.806807530891496,826.374565460711,2.181322907714548e-29,5.192480046157513e-29
TCIM,-13.879357097064007,5.838736683016845,826.258994479231,2.1874764089673417e-29,5.205275595724849e-29
IGFBP5,-11.641614259192568,8.07475402272655,826.2330058753134,2.1888626572278735e-29,5.206722017851083e-29
UQCRFS1,-12.086837254123097,7.844874050430961,825.7160856100135,2.216627491888851e-29,5.270892745554399e-29
RPL7P32,-17.459704480703568,2.178635143551354,825.6507910271895,2.2201607438110478e-29,5.277418342342608e-29
LRRC38,-17.43647136587366,2.5848514637394704,825.3947214015734,2.2340743317152896e-29,5.308605046125603e-29
PSMC3,-11.40008756517502,8.605076424175783,825.322399239143,2.2380204846899388e-29,5.315471141607328e-29
MKRN7P,-16.588960327667177,3.2234914325016457,825.3126466684183,2.2385531777407447e-29,5.315471141607328e-29
HRG,-15.79363651643407,3.9260220206793655,824.6212661927065,2.2766573689910012e-29,5.404031632782402e-29
ANKRD61,-16.942305212685852,2.8607317987834953,824.5380517331783,2.281289171306786e-29,5.413105096442388e-29
KCNG2,-18.519511757732914,1.8579517566516524,824.434700691483,2.287055540284264e-29,5.424863301050157e-29
LILRA2,-13.85005788560814,6.146750225016624,824.3384727343843,2.2924382075262425e-29,5.435703357016318e-29
ATP6V1F,-12.423480839218394,7.5190814784265045,824.3119856311276,2.2939221340692084e-29,5.437294526856462e-29
SPATA31A7,-17.545879422200674,2.576755679891603,823.153127762397,2.3598414602978664e-29,5.591192025996929e-29
RPS4XP2,-18.889020514008916,1.8758972472514484,823.1413554000725,2.3605211962050124e-29,5.591192025996929e-29
KIF18A,-16.17170705994743,3.4750037064430312,822.1477140273083,2.4186396195742166e-29,5.726824925781216e-29
EXOC3L4,-15.371756231874345,4.364091054932112,821.6780555877999,2.4466298254385787e-29,5.791049859291809e-29
RPL26P6,-16.479488739364236,3.4563822873578607,821.6529628778682,2.4481347879901193e-29,5.792562291073897e-29
RPS20P15,-18.672217305485795,1.5862728669468718,821.3179208062251,2.468322455399013e-29,5.838263403169731e-29
ERVH48-1,-15.111358700818217,5.0018934877436605,821.069779567842,2.483386322594264e-29,5.87181728944257e-29
CLEC2B,-15.932339295079489,4.252872232328207,821.0190144346793,2.486479958632222e-29,5.877054573601036e-29
PRR4,-12.333650131975944,7.622293187735467,820.7832383797833,2.5009011869672576e-29,5.90905264557541e-29
CCDC144NL,-15.509278377964637,4.302075380568533,820.5086622540657,2.5178060931615595e-29,5.946894405776013e-29
CTXND1,-13.211862241296348,6.777771537344346,819.2890824249183,2.5943513772367355e-29,6.125526425109963e-29
SDHAF1,-15.306781522747661,4.768552313156935,819.1279098550299,2.6046480049581643e-29,6.14766778587338e-29
MAPRE1P3,-17.336459614967684,3.131305245783014,818.8917782695897,2.619810795390276e-29,6.1812749242912e-29
FAM181A,-16.289767632526868,3.144650321877751,818.8532337882574,2.6222946274099335e-29,6.18495372452223e-29
SLC6A14,-17.36111868695199,2.2248011971639765,818.6536292248801,2.635196792464447e-29,6.213193988295624e-29
ONECUT1,-16.75240285088006,3.2913456976922415,818.5007735570733,2.645122114760078e-29,6.234398106282649e-29
ZSWIM2,-18.081496821168482,1.6515559009163097,818.308549575617,2.6576593298267967e-29,6.261741196622559e-29
C9orf50,-16.610655680257548,2.895273212079588,818.2421212800409,2.6620063662692364e-29,6.269774853512297e-29
ELFN1,-15.091571599597787,4.783385670670408,818.1666534784158,2.6669539806174845e-29,6.279216887134937e-29
OR2A12,-16.448241832185264,3.9644225710648455,818.0027978973883,2.677729417403988e-29,6.302368780089823e-29
IGFBP4,-15.204727536284025,4.73493238240245,817.7035887117726,2.697523763775579e-29,6.346724043578913e-29
CTXN2,-14.718845810926377,5.22299971300467,817.596959583221,2.7046148571603534e-29,6.361170456942899e-29
ST8SIA3,-9.340451735083766,10.833148919850048,817.261327660359,2.727062900272297e-29,6.411713089603303e-29
ARL17B,-12.175863556099742,8.493329526457329,817.1880259439023,2.7319914434671145e-29,6.418788466930638e-29
LOC100996709,-12.175863556099742,8.493329526457329,817.1880259439023,2.7319914434671145e-29,6.418788466930638e-29
ACSS3,-12.232324483333707,7.469353511430034,817.0106041977813,2.743959296269725e-29,6.444643164588551e-29
KCNJ8,-15.457710031178054,4.6488709461762054,816.4811819177354,2.7799985530046594e-29,6.526995549683457e-29
FAIM2,-9.728344634766447,10.278860629708493,816.3612416178421,2.7882318881724175e-29,6.544029157889579e-29
LOC100419046,-18.099667525805412,2.7321202999905405,816.3369605830484,2.7899017725094997e-29,6.545651685835161e-29
STYK1,-13.941262187808748,6.45603121917344,815.7614372460482,2.829790519462029e-29,6.636910513562944e-29
HBG1,-17.82831936473296,2.7697049982489412,815.7068849528375,2.833602331296423e-29,6.643521203659928e-29
CPEB1,-16.20066384421209,3.9757527077893666,814.7822265520133,2.8990368811112326e-29,6.794554203837784e-29
ARHGEF38,-16.39195105973579,3.133126499964672,813.7246980073015,2.975818533406597e-29,6.972066609441936e-29
FRAT2,-15.260235042055832,4.903831546534377,813.3075296937852,3.0066900611113283e-29,7.041929208254088e-29
C1orf216,-10.994872884238767,9.20321919762502,813.0215992234502,3.0280432474563725e-29,7.08773473408013e-29
RPS6P9,-17.580079848366776,3.044533780410282,813.0172822539631,3.0283668515474676e-29,7.08773473408013e-29
TLK2P2,-14.007965483782185,5.728616266676164,812.8985685966295,3.037279946131948e-29,7.106108975053024e-29
STRCP1,-15.370458842014932,4.3367413039225555,812.2341118077529,3.0876775867441713e-29,7.221494887318798e-29
CD300E,-17.154478424750074,3.45635451450784,812.1064507083269,3.0974602987393617e-29,7.241842690761129e-29
RPL3P6,-16.97713218004354,3.070595521989524,811.6713211144058,3.131049016496489e-29,7.317815119268e-29
XK,-12.741511498388993,7.365637930345301,811.6042082169224,3.136263484165037e-29,7.327441999853277e-29
WNT9B,-15.998781105581207,3.7835969427270695,810.9869970426389,3.1846475096057226e-29,7.437886589299119e-29
PTPRK,-9.955898157036106,10.026543143952603,809.2050666199156,3.3287719268157e-29,7.771781995975642e-29
GPR4,-16.45580525190937,3.115493595597064,809.0500870886543,3.3416256326288564e-29,7.799069733654717e-29
