SYMBOL,logFC,logCPM,F,PValue,FDR
HSD17B7P2,-16.1258396548488,3.8815190437312586,811.4826129447766,6.903773539013101e-30,1.333176234462286e-29
AMMECR1LP1,-17.433820818802506,2.4330931195221215,810.988367077485,6.991766614359367e-30,1.3497856216947245e-29
PYCR3,-16.534861718396847,3.776356644679478,810.9315241524213,7.001961579424633e-30,1.3513706460970045e-29
CA3,-16.232870395262477,2.7752064065030204,810.8842296063058,7.010455858628866e-30,1.352626634780503e-29
PMF1-BGLAP,-15.84169421556532,3.6699838653035473,810.8400324154317,7.018403581505008e-30,1.3537764868687704e-29
CAT,-12.219936033725151,7.35654375622915,810.2944467393131,7.117292788454934e-30,1.3724623788328986e-29
PRPH2,-16.903649693367566,3.5411940654386482,810.0892902865262,7.154854067962496e-30,1.3793148739738573e-29
FCF1P4,-18.17012371558357,1.7088823880426611,809.6194290387982,7.241662232064307e-30,1.3956546317046666e-29
ULBP1,-18.105175952074088,1.9224803141837894,809.4427599386329,7.274586622494833e-30,1.401296370782534e-29
RPS4XP14,-19.04757096920992,1.4282631940591262,809.4402706206886,7.275051653276924e-30,1.401296370782534e-29
CCDC85A,-13.114198830958427,6.7969112550644155,809.3364054835973,7.294482487427483e-30,1.4046417210659993e-29
INSL4,-18.933965772777512,1.122161987693098,809.2563195456893,7.309501818436507e-30,1.4071359310640139e-29
AIG1P1,-18.39671425972177,1.7093172393911793,808.4114209574543,7.4699388009472e-30,1.437614847248431e-29
OR3A2,-14.315716169800227,5.2094807569871415,808.3753216018928,7.476875161996837e-30,1.438543175417815e-29
LONRF1,-11.87382105539915,8.140971010838067,808.0273024383258,7.544092270714972e-30,1.4510656573813064e-29
RPSAP70,-18.623212967616645,1.883317862227525,807.9378912765577,7.561463139747305e-30,1.4539961174396893e-29
ETNPPL,-9.9015979514385,10.43448789512963,807.9028078503808,7.568290595732321e-30,1.4548980989932628e-29
HSPB2,-17.747442303055923,2.009697097370291,807.7376796270598,7.600512273963869e-30,1.460679877883714e-29
RPL17P25,-17.35322218008306,2.0704980087524136,807.590912899867,7.629271464643284e-30,1.4657931547053082e-29
POU4F1,-18.32449511865797,2.6275304841459093,807.5276373409564,7.641705502461118e-30,1.4677679200636882e-29
MTND2P5,-17.99778479273676,2.3238455142478434,806.4545709909813,7.855827525186007e-30,1.508469532402468e-29
ZNF101P2,-17.3509765336572,2.9630157811756126,806.3586681731886,7.8752671869275465e-30,1.5117759874764493e-29
FAM200B,-11.134732573941719,8.691864841640836,806.1626832975819,7.915150250398717e-30,1.5190038910643988e-29
BNIP3P40,-16.644038363016413,3.0697985200342406,805.2327297833449,8.107295933142091e-30,1.5554403496411525e-29
FAM86MP,-18.125970655965652,1.726731968532386,804.60239379225,8.240303827647601e-30,1.580513486266268e-29
HSPA8P7,-15.647775416143402,4.270053427758049,804.5487626500873,8.251725434559934e-30,1.5822584760326273e-29
MEI4,-17.0840238128012,3.6542143363801975,804.3802043251441,8.28773051831215e-30,1.5887150084230695e-29
ZNF702P,-14.076824739469176,6.287601051751035,804.2626378049695,8.31294066698982e-30,1.5930991556862843e-29
LOC100421511,-18.167532766023403,1.763073525486221,804.2183892905146,8.322449770175041e-30,1.5944727204592531e-29
EDDM13,-16.080230584764966,3.777761411677576,804.1977636074265,8.326886160951386e-30,1.5948739203915045e-29
XIAPP3,-15.252289381123033,4.603302239549951,804.1214953138585,8.34331224532775e-30,1.5975706714970937e-29
SOCS6,-11.467527026070561,8.5212018788718,803.7975320638627,8.413463541711717e-30,1.6105502742624425e-29
TRAIP,-15.036476858047443,4.27792393714719,803.4533110160181,8.488677720850428e-30,1.624491472773203e-29
ABCD2,-12.339241747939072,8.043398308148126,802.9809442295987,8.59303877739325e-30,1.6440011530000178e-29
PRKACA,-13.167264622756036,6.8170762418649025,802.9530835982828,8.599235837325385e-30,1.644724629672712e-29
PARN,-12.390763714908601,7.405613109778142,802.7900944791841,8.63558338647507e-30,1.6512127851308273e-29
UTS2R,-13.630320141700127,6.01610218201159,802.7402314058161,8.646735215040725e-30,1.652880967973394e-29
HASPIN,-18.371206799418296,1.4011927335207413,802.3702597042034,8.729950879493582e-30,1.668319829875717e-29
NPTX1,-12.05916668582797,8.001351661257454,801.9187551907983,8.832641267606675e-30,1.6873846075047597e-29
EIF4EBP1,-18.914222655317843,1.732261523222153,801.909895083289,8.834669005367115e-30,1.6873846075047597e-29
C4BPAP1,-17.89054844295902,2.045326722910362,801.6407657730724,8.896494887795267e-30,1.6987165925686473e-29
MKRN7P,-15.915328898106663,4.081666101117012,801.6259965957604,8.899900813709557e-30,1.698890514172929e-29
CXCR6,-17.559516378677277,2.8111894411504643,801.5145773980562,8.925639224021888e-30,1.703326162454177e-29
PRAMENP,-18.829862743748908,1.3811417219306115,801.2137293168655,8.995526263669605e-30,1.7161820770335205e-29
BPIFB9P,-16.425785942731594,3.3765486961732494,800.998789968588,9.045806984085229e-30,1.7252913096536785e-29
TNFRSF13B,-20.50202853272926,0.9656740449258728,800.9496267295766,9.057348975540468e-30,1.727008937957296e-29
ZNF705EP,-17.27782309273745,2.1037494087082784,800.9293922047675,9.062103881890791e-30,1.7274318401958118e-29
ADRA2B,-16.607997894944702,2.6010862193747344,800.8813589143588,9.073401669573644e-30,1.7291013705045326e-29
CMTM6,-13.177709254423402,6.777852019646418,800.377294290681,9.192853595707924e-30,1.7513749337765882e-29
AHNAK2,-14.371671127834423,6.23567559735197,800.2724915124444,9.21789532865632e-30,1.7556545256733113e-29
CC2D1A,-14.777524360797882,4.834095481237268,800.1128382494953,9.25618030784202e-30,1.7624533477655568e-29
CDCA4P1,-18.79858247294663,2.054952369264181,800.0501762354638,9.271252113564886e-30,1.7648296237423346e-29
MCTS2,-17.052800525031255,2.4937872873552402,799.5038311494931,9.403754367438938e-30,1.7895518023446544e-29
SCHIP1,-12.772413143107856,7.668801918884841,799.4376947857013,9.419927919828743e-30,1.7921287847475247e-29
IFI27L2,-13.872360188306484,5.69335244679471,799.0235195136951,9.521877594386656e-30,1.811018562574825e-29
SOWAHCP5,-18.573627675245874,1.6217901012334872,798.7461354639443,9.590800573427012e-30,1.823618014645756e-29
RPL21P54,-18.134245655711183,2.2976921276332622,798.3942019411538,9.678998849858044e-30,1.8398744603205866e-29
GPR12,-11.32235162914935,8.574858373364298,798.1146508700954,9.749661582353703e-30,1.8527894422061503e-29
RBMY2FP,-18.32961317541734,1.9390326846231483,798.0523970370116,9.765470935247032e-30,1.8552759932504753e-29
ANKRD1,-18.32009245402621,1.801516251831671,797.8900879034129,9.806815503905877e-30,1.8626110673945639e-29
UGT2B15,-17.069966265378238,2.5557973878224733,796.9054827283342,1.0061575951995358e-29,1.910464881682554e-29
ZBTB7A,-12.272427189931351,7.665313434493595,796.7860575925204,1.0092943765035557e-29,1.9158866489023446e-29
RPL21P123,-17.179456483287673,2.0231523771763515,796.6979730454922,1.011614527984721e-29,1.91975566361426e-29
ADIPOR2,-11.333207617380145,8.368373808147933,796.6209444898235,1.0136480352351504e-29,1.92307870490837e-29
SERPINF1,-14.365692779247793,5.418006911809459,796.257433336531,1.0233023557381416e-29,1.940853966635378e-29
CHCHD4P5,-17.835423953671928,2.6555763627964057,796.0717861103194,1.0282699181607581e-29,1.9497326295618497e-29
NPFFR1,-13.430846325973162,7.0614852315839824,795.8910250745434,1.0331309697255821e-29,1.9584044467877198e-29
HSPA1L,-13.107254793685717,7.150998224735212,795.5798758560063,1.0415548035925937e-29,1.973823172185352e-29
ARHGAP27,-13.44591192211852,6.933375944342525,795.4913166536646,1.0439655003781619e-29,1.9778411497147759e-29
FCF1P3,-18.061154711766953,1.6442351606998187,794.8491205842311,1.0616224171660274e-29,2.0107335294808013e-29
RPL13P8,-17.572202771394927,2.177221679999482,794.7554248121444,1.064224532463804e-29,2.0151014576045723e-29
LOC100131939,-18.568640064595144,1.81927557192056,794.7066175752451,1.0655826462653322e-29,2.0171121040924788e-29
DUTP6,-19.12854629228769,1.4457381655016717,794.6069419278703,1.0683618613456961e-29,2.0218109821853376e-29
PI15,-14.196942250331578,5.876159893370659,794.2815351604669,1.0774879303671046e-29,2.0385149535619937e-29
IAPP,-19.128757088261924,1.8191827288017457,793.6790196960854,1.0946014025827382e-29,2.0703169306071844e-29
HSPE1P27,-19.08071097441013,1.8782598774144454,793.3068148874878,1.1053150910549667e-29,2.090000126351921e-29
LTB,-16.1809711883989,4.4769121957975475,793.0373872180375,1.113138782578628e-29,2.1042093199827537e-29
ZNF415P1,-17.538184193859436,1.9061853024157085,792.710530048054,1.1227079299855444e-29,2.1217092132310772e-29
AGGF1P8,-18.214249113049075,1.9342248592006173,792.553943949816,1.1273226197738393e-29,2.1298389894672785e-29
LOC100419503,-18.399205978871755,1.5098469241678134,792.4319840914177,1.1309305912491779e-29,2.1360628005036484e-29
DHH,-17.89467392650849,1.695183202627337,792.172015798781,1.1386616642273848e-29,2.1500685723029016e-29
C16orf96,-18.270255654876316,2.423298630352821,792.0965135316768,1.1409173311586507e-29,2.1537305538839072e-29
NFKBIL1,-12.85539133761986,6.800983299743204,791.9992083804461,1.1438312633505535e-29,2.1585336317800834e-29
MMP11,-17.370859465433906,2.4546154816088728,791.9903896078297,1.1440957375670907e-29,2.1585336317800834e-29
SST,-16.03966286402741,5.234901124139919,791.3117372256703,1.1646415046073458e-29,2.1966880899920824e-29
CAMK2N2,-18.050248317378315,2.565817466901651,790.5038985264116,1.1896023223131865e-29,2.2431465556993868e-29
CST3,-11.44098401166652,8.778994929750876,790.4327337189454,1.1918278396757951e-29,2.2461687381883456e-29
BMS1P22,-17.052375091175403,2.893453311248595,790.4315519522805,1.1918648334666607e-29,2.2461687381883456e-29
SNRPGP14,-19.600392053899157,1.3335984575526276,790.3698072236588,1.1937993495419032e-29,2.2491919676344268e-29
POMZP3,-14.223020712297396,5.8075637031585785,789.6309541890093,1.2172046566084481e-29,2.2926546353656774e-29
C12orf75,-15.383567530618476,4.602247483173004,789.6031556688786,1.2180945662642052e-29,2.2936963223708444e-29
NLRP2B,-18.193412647755032,1.8898312318489356,789.5471543157246,1.2198893952790329e-29,2.296440943448973e-29
ATOH7,-18.705919303631266,1.6387891625510949,788.6043195172792,1.2505258007540216e-29,2.3534632883731709e-29
GLP1R,-14.71794402080145,4.897158146917935,788.3844677808806,1.2577846552645498e-29,2.3664702176557944e-29
TBC1D3,-11.628128980170496,8.043333541888087,788.283829717648,1.2611221144058619e-29,2.3720940544169926e-29
C3orf85,-16.366486296230995,2.9799273052945687,787.51036865701,1.287083521996536e-29,2.4202573049639363e-29
RPS3AP29,-17.289452541334107,3.118837877600502,786.5632139425262,1.3196382016057838e-29,2.4807886567459367e-29
RPL23AP50,-18.876425012711472,1.506539713915523,786.2068701229168,1.3321080053530193e-29,2.503539444782972e-29
BNIP3P17,-17.815672218571017,1.8751535908408414,786.0193500086483,1.3387194581135792e-29,2.51527063749872e-29
SLC6A14,-17.770964059615203,2.056608341330217,785.8655100517624,1.3441690592409235e-29,2.524812999826606e-29
TEX22,-17.968779251906096,1.6803065062768339,785.7299028201089,1.348992024226395e-29,2.532932679238301e-29
CCDC102A,-17.978786293327907,1.815893305406802,785.7230609531165,1.3492358389774296e-29,2.532932679238301e-29
KRT8P33,-16.188688856283306,3.003948375276798,785.5581003407135,1.355128297112705e-29,2.543293433032086e-29
KLHL2P1,-16.20443410846741,3.2093472914350873,785.544298732367,1.3556225143835486e-29,2.543519895408537e-29
KCNE2,-18.011599142865528,1.9094603261574559,784.8393078655854,1.3811196829723345e-29,2.590645708363258e-29
RPL7AP60,-17.877040600123337,1.8697646948799993,784.5661451346489,1.3911334201256759e-29,2.6087103986878896e-29
HNRNPMP1,-18.11441966338723,1.9410659073231369,784.3533968975207,1.3989850308120314e-29,2.6227117496693615e-29
TBCD,-14.847580860326872,5.946931127969972,783.9584154517469,1.4136852031454272e-29,2.649295990270315e-29
NEIL3,-17.715868995209757,1.7652018659742288,783.9515123613579,1.4139435495142203e-29,2.649295990270315e-29
ADGRL1,-12.239990892085189,7.9630613768940925,782.2976360822349,1.4772851447358638e-29,2.7672172078422276e-29
VN1R48P,-18.050805638453216,1.8904518086212507,782.2455512690211,1.4793274805660324e-29,2.770280752248106e-29
UCN,-19.946524728414474,0.8510739449378374,782.1142561438025,1.4844889031343703e-29,2.779182002046172e-29
NPHP3-ACAD11,-13.905245214867339,6.403004822612267,781.677357630137,1.501800100412154e-29,2.81081827479559e-29
SLC22A18,-16.242973851531602,3.4834788668550707,781.5930932268899,1.5051631161860777e-29,2.816338460596593e-29
DNAJB9,-12.035865621276944,8.065966008229225,781.447331380097,1.510999118245422e-29,2.8264815923442523e-29
IL27RA,-14.332993485560666,6.102205366350762,781.4150426747491,1.51229508943066e-29,2.8281288832555246e-29
LRRC53,-17.94190550199104,2.6788144053904634,780.9392902383283,1.5315256763647074e-29,2.863305417453952e-29
LOC643015,-17.334997384652297,2.6950848346763747,780.9219238381049,1.5322324697464937e-29,2.863840484903617e-29
IGFBP6,-16.383980933052218,3.884835189149776,780.384059257916,1.5542926975964935e-29,2.90427524092605e-29
TLNRD1,-13.228687197902328,7.2375651002272,780.1985840138511,1.5619766643691772e-29,2.9178324026583614e-29
BRCC3P1,-18.710090883354013,1.9864806482900017,780.1703430920551,1.5631501243880098e-29,2.919223586658793e-29
GOLIM4,-10.45671648585153,9.340328831262935,779.7757225498865,1.5796440891604302e-29,2.9492176043579297e-29
FAM204CP,-17.122225632545508,2.4328398839617327,779.6688048892992,1.5841441913680694e-29,2.956808607188921e-29
RPL5P24,-17.834830213639925,1.9065669001933052,779.4171154498107,1.59479065815907e-29,2.9758645084694733e-29
LILRB4,-12.424146625269575,7.527000138626642,779.3867103362423,1.5960818508711542e-29,2.977457896597723e-29
C1R,-14.763659685145745,4.953207968896727,778.5921763196682,1.6302131928597572e-29,3.0402962558701964e-29
CCDC163,-14.91700561033209,4.724153035458221,778.3822326240153,1.6393587695453815e-29,3.0565152962306966e-29
RPL17P38,-18.365901915473717,1.7164832699941865,778.1288601508903,1.650467688312557e-29,3.076385023191952e-29
HNRNPA1P42,-17.152310360920392,3.284858166666309,778.0590027907438,1.653544353152877e-29,3.0812762727471095e-29
VEGFC,-16.82928680947883,3.0181551979288592,777.1158395667854,1.6956753995276018e-29,3.158920327054293e-29
EEF1A1P26,-17.103991127024678,3.427940112212431,777.0776407199371,1.697405211343705e-29,3.161277922330221e-29
HMGB3P4,-16.66524473500856,2.424025200235427,776.8903934836432,1.7059113223087093e-29,3.176251078370249e-29
TSPAN12,-15.070829309583191,5.312248030079773,776.865480029725,1.707046425202375e-29,3.1774956558783415e-29
MPZL2,-17.317468503862447,2.901206975565414,776.6420303681438,1.7172625823802132e-29,3.195638404872061e-29
DUX4L37,-18.48528046862351,2.2161986227782355,776.585574974116,1.719853836366791e-29,3.1995860032299127e-29
STKLD1,-15.045000931687955,5.1913556360483115,776.4657996186575,1.7253649707070032e-29,3.20896205559792e-29
PHB1P4,-18.525559591427026,1.5624667348036834,776.1116445518926,1.74176873590531e-29,3.238586379786798e-29
SLC27A3,-17.654961964865777,2.7808889691104466,776.0152479947752,1.7462618119215335e-29,3.246054238977265e-29
LOC100420642,-17.755973977032074,2.141316193315933,775.4388431796092,1.773382359646741e-29,3.2955678184592417e-29
WTAPP1,-18.36514096795704,2.0204648926868076,775.3734585496946,1.7764864821630926e-29,3.3004355953747606e-29
RPS9,-8.0920482286145,11.371041808572048,775.2502985043194,1.782348921814329e-29,3.3104238430534004e-29
PSMC3,-11.161628762082218,9.02560628870242,774.9539296062533,1.7965391994039763e-29,3.3358700323811494e-29
SPTLC2,-10.532377323845399,9.419686486191745,774.9339778431286,1.797498733340713e-29,3.336741787163826e-29
TMX4,-9.919429435668,10.14509786071506,774.8726899851957,1.800449584165198e-29,3.341308590509902e-29
GNG10,-11.990525158347955,8.130853913656042,774.306963109912,1.8279282458866855e-29,3.391379680175052e-29
H4C8,-13.888969681182145,6.064497642793865,774.0565392848383,1.8402316054823537e-29,3.413276219484976e-29
LOC100533848,-14.920709356744114,4.549195132436792,773.9623814262234,1.8448799684912603e-29,3.4209661507235816e-29
APOM,-16.044815517231903,4.501948655912429,773.6762393988288,1.8590816635284753e-29,3.446175363478031e-29
GOLGA2P9,-16.637748702017166,2.9653453276657635,773.668102249087,1.8594871912789376e-29,3.446175363478031e-29
PLEKHF2,-13.86723076070672,6.085347955392341,773.6489079190554,1.8604441376187395e-29,3.4470106484478906e-29
PTGER4,-17.694335691577166,2.493881452932209,773.5998959688252,1.8628899987242724e-29,3.450603373589111e-29
LOC100421100,-16.362922940060148,3.182239268155703,772.5168204865969,1.917806024975206e-29,3.551357417475164e-29
HNRNPH2,-10.31287477274193,9.648323869307236,772.1288171600789,1.9378888613907326e-29,3.5875707605246054e-29
H3P33,-19.227080073281254,1.257986139855509,772.0615273343474,1.9413940623497753e-29,3.5930829493176457e-29
PCDHA12,-16.645990979686875,4.0116505344747955,771.8806260947755,1.9508503161590827e-29,3.6096032072628247e-29
KRT18P11,-19.014472240305178,1.6252537971633934,771.3389073825142,1.9794567452366594e-29,3.6615378914198354e-29
SOD3,-17.665577472961267,1.4091927190336992,771.2028049918637,1.986712595175964e-29,3.6739614504489786e-29
STX19,-16.919827670473687,2.788308870247926,771.1823735069446,1.9878042310281161e-29,3.674982082289015e-29
C19orf18,-17.13001559305685,2.931838301026449,770.8360572076914,2.006403326232366e-29,3.708360545145543e-29
KCNV2,-15.467328590291974,4.413949092787844,770.0518145786992,2.0491973118102817e-29,3.786427271673327e-29
H2AP,-18.468716737954168,1.9957642538690874,769.5338594093695,2.0779832033891446e-29,3.8385750493425625e-29
SRP14P3,-18.41920292557663,1.8621767372142093,769.2784963796479,2.0923305915689007e-29,3.864030105232613e-29
EEF1A1P25,-17.56411691809054,2.290752330481688,769.251664703155,2.0938441123977388e-29,3.865776724868819e-29
NEURL2,-18.595842912291623,1.6897649019569212,769.2364554980845,2.0947025413818994e-29,3.8663132567821504e-29
ELOVL2,-12.854252607871711,7.6861941362699335,769.016707752287,2.107146568864018e-29,3.88822790986317e-29
FMO6P,-18.150163633448493,2.344311044313167,769.0057364890831,2.1077698796824252e-29,3.8883243323645717e-29
CUTA,-14.074139510421649,5.365478768572425,768.9825675871709,2.1090868090280714e-29,3.889699914049875e-29
PLBD2,-13.453389289942551,6.563100312250546,768.9193815781459,2.1126827010209956e-29,3.8952766074335115e-29
ASIC3,-17.58647885751904,3.292789197037081,768.3173662282904,2.1472664250234337e-29,3.9579688922535355e-29
MT1M,-15.73337908110544,4.4535500896905935,768.2894321687106,2.1488854427206402e-29,3.959881185246235e-29
TRUB1,-11.58738180180671,8.442162196495035,768.0463564548216,2.1630277585154233e-29,3.984863638455497e-29
TEN1,-17.196462486517678,2.1571601949235126,767.8259268693887,2.1759366616085155e-29,4.00756092206989e-29
ACBD7,-10.546804367548697,9.660958864218003,767.1209406758044,2.2177659800069387e-29,4.0834960946098556e-29
FFAR1,-16.933212632168804,2.6654853963835063,767.0079784682707,2.2245462002718956e-29,4.0948729596245846e-29
LOC100419923,-19.641745456248817,1.024658891947702,766.7124252609209,2.2423886484578224e-29,4.126601164148463e-29
RNA5SP187,-18.740948747625424,1.564411292907319,766.482269593575,2.2563866831653753e-29,4.151239374675234e-29
CICP27,-14.39484712346628,5.537177848329128,765.958073045927,2.288610385580389e-29,4.2093863088646316e-29
RPS2P15,-18.246194920965415,1.8076086287888524,765.0457531572339,2.3458457707237562e-29,4.3134928039044166e-29
LOC100132280,-18.513472227183602,1.7369801255252,764.7111585570702,2.367210354774986e-29,4.3516024043366304e-29
DDX11L16,-14.652684491778885,4.972936015122972,764.4594774141749,2.3834147675675224e-29,4.379078209922282e-29
RPS3AP22,-16.725261809551977,3.3938936773674846,764.4590394380809,2.3834430674066646e-29,4.379078209922282e-29
COX6CP13,-17.69354361604863,2.0485435380098544,764.3216101001356,2.3923404453143266e-29,4.3942395716604397e-29
ZNF469,-15.697490083635262,4.091990858857081,764.2682929187165,2.3958016231203035e-29,4.399410262089036e-29
DRD1,-10.421020779825891,9.6047482314888,762.8840970973092,2.4875161882829853e-29,4.566594156381463e-29
SEC24AP1,-16.8114192952212,3.034015714148291,762.5739193776052,2.5085671055259097e-29,4.603998226826393e-29
LOC100419318,-18.186292905500824,1.6825083085449262,762.3803104353544,2.5218011733678807e-29,4.627039663018566e-29
RPS3AP6,-14.922434416821188,4.9351132203336965,762.3535721747602,2.5236345867848217e-29,4.629156223442309e-29
KRT8P15,-16.082341809371236,3.7235999687909143,762.3299071761234,2.525258432726284e-29,4.630887333270474e-29
CYP46A1,-10.70557656244334,9.239927227297118,762.050229979216,2.5445323069117513e-29,4.664975896004877e-29
ZIM2,-14.930523523867066,5.197132456588283,761.9325583359549,2.5526875336514527e-29,4.678667406899796e-29
DUSP5,-15.128038315139234,5.401790583096147,761.9205862109394,2.5535187916001006e-29,4.678931499463155e-29
OR51I2,-18.460280874047545,1.5556147573176617,761.5994496136645,2.575922153685415e-29,4.7187123875286493e-29
C4BPAP2,-18.323969518285693,1.4304962983532645,761.5325032841582,2.580618347034765e-29,4.726043659214555e-29
EEF1A1P24,-18.303570221666078,1.488409414619829,760.4920011971581,2.6547703513783447e-29,4.8605354456937753e-29
LOC100422300,-16.179663545200448,3.6908892810223146,760.401816597646,2.6613014853005486e-29,4.871183283175117e-29
EBAG9P1,-17.2830123308774,2.5282126560086406,760.3395922502118,2.665817542576185e-29,4.8781380401508314e-29
H2AC20,-13.078854219638833,7.0650521967213304,760.2455386711293,2.6726588872547135e-29,4.8893429240508715e-29
URAHP,-17.791224239724844,2.739100778372146,759.6879182930518,2.713598402849426e-29,4.9629039820042275e-29
RPS2P29,-18.67813943787685,1.3232159113852955,759.3629119555495,2.7377618019986426e-29,5.005751909186025e-29
PAQR8,-10.85369990062169,9.497957850421988,759.0184756666234,2.763615492211774e-29,5.051666546703347e-29
ENPP7P2,-19.33986747060459,1.3235154671171525,758.9598612094544,2.768040503419118e-29,5.058397151846692e-29
HMGN1P10,-18.3439187216021,1.4847122452709642,758.8414020998288,2.777006029992782e-29,5.073419387770554e-29
OR11G2,-17.320904544011654,2.3742471410772765,758.4829582564839,2.804320123740026e-29,5.12194627750693e-29
VEZF1,-11.640442555380586,8.068166074612163,758.1399241188292,2.83072312361272e-29,5.168783520696973e-29
OR2A12,-16.46831534238488,3.7921986446621854,758.1287245629825,2.8315895118162087e-29,5.168979352803369e-29
LOC101928535,-15.498617889736286,4.35320048693979,757.2141305814505,2.9032861438513553e-29,5.298438851107981e-29
TUBB8P1,-18.506398270004972,1.8192528074683423,757.0923174573487,2.912977577703411e-29,5.31470105213894e-29
UFSP1,-19.14405322463,1.3007029376454038,757.0696822568108,2.9147821548503445e-29,5.316568896966513e-29
PCDHA2,-15.814821746600437,3.40747868635258,756.544095204699,2.957014631930842e-29,5.392156569045823e-29
CDH4,-14.591358660935398,5.230754642119294,756.2042037860062,2.984666206841821e-29,5.441122410277365e-29
CGA,-18.241161957226026,1.566009328900062,755.3480849949758,3.055519997794356e-29,5.568799696194264e-29
B4GAT1,-10.385724337137523,9.478496931234915,754.6120652408729,3.1178401021196954e-29,5.680859848898316e-29
PADI4,-18.7183690682359,2.029656264535016,754.4780532682684,3.1293294432230415e-29,5.700268640691731e-29
KCNS1,-16.690877389185818,3.670380109476721,754.2022580054548,3.1531139235604894e-29,5.74205742324776e-29
ZNF544,-13.354917275406256,6.787227969364083,754.103606665918,3.161667414858196e-29,5.756094499403597e-29
SPNS3,-19.885589286410315,1.1462090373349005,754.0411801372436,3.167092592745934e-29,5.764430222936932e-29
GBP7,-19.055515657821942,1.6148760910096502,753.8344552553144,3.185127618544222e-29,5.795706561910104e-29
METTL21AP1,-17.88656328595693,2.7160145125360065,753.2487414280457,3.236811844492469e-29,5.88817842616864e-29
RPS2P3,-18.82819572532277,1.6645674901761167,753.0804623098048,3.251822654507377e-29,5.913905035935024e-29
FOSL1,-18.25993413147995,1.7312630379426919,752.9860849675092,3.2602731332257036e-29,5.927690190689938e-29
LOC100419058,-17.088717740736996,3.3378568290125292,752.8441506558617,3.273025090588368e-29,5.949286663592151e-29
HS6ST3,-11.715781977938772,8.8157369238033,752.0793707090692,3.342639482690789e-29,6.074201291070613e-29
KLHL10,-17.485447923792893,1.8357247714831602,751.6065261374183,3.386453388944025e-29,6.152177461398044e-29
EEF1A1P28,-19.619462130934817,1.325249473868943,750.0958939356954,3.530497786873394e-29,6.41215242219817e-29
RPL34P6,-18.36122506042031,1.7301520264957122,749.8933598772958,3.550291772500408e-29,6.446383114388075e-29
LRRC70,-16.25553497728007,3.533283822305088,749.6949481774519,3.5697954263168765e-29,6.480068530469638e-29
SLC25A1P5,-19.795949720924963,1.2799657683858534,749.3920671216613,3.599784645160878e-29,6.532764831796487e-29
CTXN1,-14.551583954403137,5.546459504271793,749.2877719782718,3.6101721183162386e-29,6.549869958330741e-29
C1orf210,-17.69603747531651,2.5328794270960437,749.0781610417955,3.6311436305918605e-29,6.586163287346824e-29
FOXD2,-18.439774444729768,1.9328836892078474,748.8297926953667,3.656157819155971e-29,6.629767933590681e-29
ANKK1,-16.73171666650879,2.90426834557165,748.670376847837,3.6723081295252436e-29,6.657280632038707e-29
SINHCAFP3,-12.315155430728685,7.534765985521339,748.1072476155895,3.7299581288042536e-29,6.759990657180772e-29
KRT8P43,-20.50307480366607,1.14535782549076,748.0259145831875,3.73836243683295e-29,6.773419327407013e-29
RPS12P7,-19.88125527090627,1.1915803956464996,747.8513382470557,3.756468702634872e-29,6.804414843373462e-29
OIP5,-17.84326269387474,1.885061007661348,747.4713412744662,3.796198038671041e-29,6.874551182263596e-29
TOB1,-12.388574233547049,7.423110307742717,745.9159393183388,3.963455204055413e-29,7.175529509282985e-29
RPS15AP29,-16.90361783566373,2.9207341526721713,745.6516844341231,3.992628680342788e-29,7.225243360852953e-29
RPL34P30,-19.076978923473362,1.450024587667129,745.6479977665709,3.9930372693331853e-29,7.225243360852953e-29
LOC100129367,-17.98747270947661,1.710463999902107,745.5466017698135,4.004292022934867e-29,7.243683417684249e-29
MRPS10P1,-19.865558009701424,1.52423451108601,745.5014776227024,4.0093113748690734e-29,7.25083695922537e-29
LEFTY1,-18.812086474052798,1.4460121977062466,744.3602002328012,4.138472621769595e-29,7.482437621250443e-29
RPS2P16,-18.504581868715693,1.7271400168797617,744.310931101591,4.14414556772119e-29,7.490705381102623e-29
OR5T2,-16.445317604504513,3.122652144357017,743.8025606744485,4.203157425429641e-29,7.595355336982597e-29
ZNF623,-11.932031612148947,8.436705778560848,743.4162167875008,4.248591692861223e-29,7.6754207579443e-29
LOC100420011,-18.30087939738285,1.8242137360612816,743.4007212279561,4.250424657006918e-29,7.676695355320983e-29
IFITM10,-16.52375861838731,3.7168496039324515,743.2637069964924,4.2666680483024366e-29,7.703989058841498e-29
SOD2P1,-20.062738403368304,0.9286795855426628,743.0926898043601,4.287033701231966e-29,7.738709563013907e-29
MGAT4C,-10.268727631503703,10.054342152195469,742.9844796719303,4.2999724361833587e-29,7.760008565590377e-29
TAP1,-12.448396779472539,7.036268857439224,742.8733693922306,4.3133004415655363e-29,7.781998597408516e-29
TBC1D3L,-12.257243252581505,7.41266549487055,742.525566038256,4.35530044266972e-29,7.855692904407449e-29
RPS6P26,-18.344429528767257,1.909471677611364,742.1674743483949,4.398989906957558e-29,7.932394670676381e-29
KRT18P4,-17.777931771734213,2.71162152479753,742.1170664438073,4.405176691056201e-29,7.941447733492633e-29
SLC35G5,-16.042231034554142,3.3166031537916094,741.8513401420911,4.4379411941108927e-29,7.998396397750415e-29
POLR3DP1,-17.045372356181062,2.797548840304623,741.7750635944191,4.4473932200877276e-29,8.0133105148392e-29
