SYMBOL,logFC,logCPM,F,PValue,FDR
HERC2P9,9.976794562029658,9.578077276707834,628.8614510491245,5.14130967680783e-27,1.8670043663500312e-26
NDUFAF8,14.073155492598875,6.262534559116329,628.6759322164941,5.171501828406891e-27,1.876949307119571e-26
SPATS1,15.975921907450084,4.343814196715125,628.6289782624006,5.17917272832969e-27,1.878714011919593e-26
PCDHA5,13.83697584560207,5.587274454329851,628.5790912536177,5.187335860936988e-27,1.8806552614529818e-26
GJD4,17.24066870531642,2.759082306215294,628.4867236215061,5.202485792824209e-27,1.8851260817010366e-26
PLA2G4D,16.15628086524941,3.8156003719894764,628.1249565758272,5.262269620945493e-27,1.9057564425828046e-26
CPTP,17.21287023876525,4.135998837626252,627.8804265839509,5.303086628124777e-27,1.919499267073952e-26
NDUFB4,13.585822307495707,6.606710055309552,627.8294563986791,5.31163626576092e-27,1.9215540822971762e-26
MAP4K1,15.892726025900153,4.186277085465576,627.3877653760726,5.3863319802900115e-27,1.9475229522248588e-26
FAM163B,12.15869239973326,7.781137910744356,627.182975344231,5.421337145609186e-27,1.9591207005391598e-26
HAS2,16.561132599372037,4.358701337818387,626.9488473463351,5.461649191837384e-27,1.9726226481749602e-26
DDTL,14.23693698604952,5.797181454298439,626.805993858273,5.486399735407865e-27,1.9804925974173345e-26
GRIN3A,12.198649638388218,7.575032722175513,626.7480291413498,5.496476076196992e-27,1.9830597882244706e-26
TMEM14EP,14.759755591480221,4.993954814831458,626.6121174001004,5.52017847192055e-27,1.990537671087685e-26
SHCBP1,15.1576003386728,4.822066241230904,626.5421152278128,5.5324282780446626e-27,1.9938799974052128e-26
UBL7,14.066036688198063,6.207569221243073,626.4415926692294,5.55006871753861e-27,1.999160455122012e-26
TMEM106A,15.741761004803422,4.529235892129835,626.3819891780361,5.560556187858006e-27,2.0018600829161574e-26
LOC732229,17.056211985677546,3.2321551808667977,625.6528457562243,5.6905450126054185e-27,2.047555437833117e-26
ERP29,12.25943891214303,7.866125659740855,625.6157783693785,5.697237658179761e-27,2.048861435245399e-26
ALX3,17.494709409156883,2.9510895135047726,625.3942258100051,5.737412003646438e-27,2.062200370359539e-26
SPIB,14.956982378567432,5.509424875161466,625.0357535690863,5.803043714880074e-27,2.0846702152971437e-26
CTSLP2,16.41916850016646,3.382542211621547,624.9954671962985,5.810468631024512e-27,2.0862171053635513e-26
TOB2,12.23688518685417,7.275653657408234,624.9343535344514,5.821751087787113e-27,2.0891466215776825e-26
GALNT9,13.16836856349542,7.335812706297541,624.8673754187071,5.834142562734187e-27,2.0924707561463258e-26
PPIC,16.546396438988687,3.8291243224157525,624.8254213152298,5.841918467160917e-27,2.0941367967223674e-26
CLEC4E,14.771315706480122,4.460270946810304,624.320616506192,5.9363362086092776e-27,2.126842683416575e-26
TUBG1,12.684694194952174,6.990321174588868,624.2451386917879,5.9505901985498154e-27,2.1308082354443104e-26
GPR65,18.186498246420058,3.43731166843929,623.5544525393777,6.082703235374474e-27,2.1769503446452574e-26
INSM1,17.83941918625648,2.585788711784194,623.4767871673173,6.0977498710572045e-27,2.1811683897059703e-26
UQCRHL,15.763576080301005,4.666804894538911,622.8938725506508,6.21193354165912e-27,2.220824343140452e-26
TMEM229A,16.200842109001076,4.312851213545285,622.8400291846764,6.222592974800459e-27,2.2234468166901855e-26
CACNG7,13.572108953063365,6.076383387310453,622.7505123440683,6.240357146023501e-27,2.228603788027293e-26
LOC100288073,15.363682184761828,4.231692880955988,622.5774526350536,6.274850740893506e-27,2.2397266065014227e-26
LLGL1,14.183709654076573,6.512253396807854,622.5121122597085,6.2879260093290574e-27,2.2431966440747768e-26
SLC43A2,14.910680994704482,5.094188038796662,622.4754228059923,6.295280445810605e-27,2.2446231824108282e-26
CREBL2,10.802481280086045,9.257142515848782,622.2124283068873,6.348262385604473e-27,2.2623083163190366e-26
LOC100419932,12.272168470358375,7.1883039069555865,622.0523645002837,6.380736690527263e-27,2.27267027278684e-26
RPLP2,11.506109827652454,8.58798851545979,621.7552729533622,6.441473648316523e-27,2.2930823434587131e-26
SEC22B,10.892005166413169,9.117348759853437,621.6155301337711,6.470251555891203e-27,2.3021017370934182e-26
ZBTB6,13.383695555458203,6.892376277869248,621.53441120449,6.487018502710164e-27,2.3068403383640766e-26
HTR5A,13.001080785002749,6.928858976986953,621.4788057166807,6.498538209360648e-27,2.3097089310527828e-26
ZNF281,12.44474520719606,7.571478308856822,621.4556561490001,6.503340385467695e-27,2.3101882017203087e-26
POM121C,12.24206441640023,7.423955244595263,621.2559042476829,6.544931889128372e-27,2.3237287370689853e-26
SLC10A4,15.879648771239909,4.18994926746525,620.8903151857586,6.621776420419677e-27,2.349764587596139e-26
DYNC1LI1,11.369842436688899,8.696799020976052,620.8602915362236,6.628129048601882e-27,2.3507717500582178e-26
FAM136A,13.814422578420489,6.497786453264758,620.4269298410479,6.720537286514306e-27,2.38228266610992e-26
LEMD3,11.633885775353626,8.203710914178036,620.330619860713,6.741256674186859e-27,2.3879992027568023e-26
HS3ST4,12.743920283575187,6.457864186113084,620.3188005357229,6.743803997619375e-27,2.3879992027568023e-26
OLFM2,13.205823293032376,7.052206029284541,620.1493993113513,6.78042464315464e-27,2.3996963194741473e-26
CHP2,15.027794771861515,4.957993106395278,620.122729447483,6.78620900227773e-27,2.4004734011758716e-26
OR2M3,10.566325962158583,9.052834318005766,620.016179288044,6.809370013379909e-27,2.4073930242863748e-26
LMAN1,12.099672091154739,8.094355421606156,619.9836810090754,6.816450690272825e-27,2.4086232787762774e-26
ATP5MGL,15.651943268085402,4.0713707847787814,619.7468585397592,6.868282623878226e-27,2.425656941453086e-26
GXYLT1P4,14.501406819699568,5.575796459751924,619.6279368107304,6.89446583887774e-27,2.4324172130055352e-26
SH3BGRL2,10.674170475107848,9.459557664484203,619.626788355089,6.894719205489944e-27,2.4324172130055352e-26
GDF10,15.05603933046362,4.128711850577108,619.6104091716603,6.898333761506205e-27,2.4324172130055352e-26
LYN,14.037368733789645,6.220948027399214,619.1800752599654,6.99401427695304e-27,2.4648557164667484e-26
GCKR,15.870530889871809,4.086473030457955,619.1086113697053,7.010037662595446e-27,2.4692017864718766e-26
KLHL34,15.684002334076954,3.953165959722776,619.0513977455482,7.022893612114507e-27,2.4724281774438914e-26
DPM3,17.486744770390956,3.859750734585409,618.9982679763026,7.034854027967939e-27,2.4753360648646788e-26
GINS2,16.353473860510125,3.4676167872230383,618.8864080701699,7.060105389266737e-27,2.482915086687971e-26
ADO,12.23762472314013,7.992823742257562,618.7215675568259,7.097489791914136e-27,2.4931084118361792e-26
SYT13,9.748194048016902,10.055716076317275,618.7178907216319,7.098326026200105e-27,2.4931084118361792e-26
CLDN20,15.56949192656624,3.4172926927708387,618.7093389682279,7.100271377706564e-27,2.4931084118361792e-26
CHCHD1,14.78545998675613,5.295729673535409,618.5002751963118,7.14800325589972e-27,2.5085516148328032e-26
CCZ1P1,17.820680753012674,2.6518807247283944,618.043658872324,7.253426779670841e-27,2.544214563671644e-26
PLIN3,15.666234189252558,4.404450948943436,617.9561794668746,7.273809208564624e-27,2.5500108004521263e-26
BDH1,11.695541303675164,7.738716692125518,617.9400406697215,7.277576047336088e-27,2.5500108004521263e-26
PSMB1,10.801192388611954,9.311652180559992,617.7002549608104,7.333783985802047e-27,2.5683602660225077e-26
C11orf68,15.882968132383734,4.421888616365325,617.5063040473146,7.379580372401957e-27,2.5830462119830814e-26
ADAM1B,16.896988020811694,3.5478365287270806,617.230746999307,7.445161580124407e-27,2.6043205207121954e-26
SEC14L1P1,15.745426458091446,3.910847944101944,617.2182658449906,7.448146443597593e-27,2.6043205207121954e-26
USP51,14.525790042014918,5.360363220037026,617.1578597272036,7.46261026545651e-27,2.6080146324785057e-26
RGS7BP,10.015355758112344,9.45308677379663,617.0440378174446,7.489944117086925e-27,2.616200323717725e-26
MDP1,15.399308656262054,5.76224349081581,616.7413398433278,7.563147181644793e-27,2.6403909967652414e-26
YWHAQP5,15.853209565411152,4.586617909892155,616.6774050171007,7.578704501575106e-27,2.644442066303384e-26
CSTF2T,11.979987503449516,7.893890075989682,616.4082186230747,7.644574404475108e-27,2.666035359308342e-26
OR8B8,16.39544840163326,3.559255955159541,616.3623663974163,7.65585407388217e-27,2.6685777957372504e-26
KRT8P52,17.969003655431123,2.440375035069073,616.135067515416,7.712027643360431e-27,2.6867579638769754e-26
TSSC2,13.245471968891115,6.091996789946126,616.01037234011,7.743027418267934e-27,2.696153586714951e-26
FUNDC1,12.520950425228119,7.315749467729534,615.9771439295245,7.751310150686347e-27,2.6976333817867314e-26
SBF1P1,15.493151861351665,4.049827665281123,615.4047801391098,7.895447147558326e-27,2.746367445138723e-26
PCDHGA8,13.898620108016527,6.096637127320765,615.245607774111,7.93602800487675e-27,2.7590484056455605e-26
HOGA1,14.929712256843722,5.042752619556749,615.2086400753323,7.945484108157957e-27,2.760900945426939e-26
NCCRP1,16.806037172746038,3.207569315027028,615.0611388726473,7.983331612785563e-27,2.772611898126824e-26
NPEPPSP1,11.134266025683175,8.181777589911794,614.879770798342,8.030128030803615e-27,2.787417041932817e-26
PGAM5,13.288498597891788,7.332686812621846,614.5798871332722,8.108134989306217e-27,2.813035007441353e-26
NDUFS3,12.882769031208433,7.025492127352051,614.2824230237594,8.186296939876169e-27,2.8386801571193205e-26
MPHOSPH10P1,16.11278024233344,4.039283688532982,614.2523862938125,8.194233164719206e-27,2.839959877658382e-26
PARP4,13.236506197338839,6.728076998407776,614.2086203060954,8.20581132436183e-27,2.842499841981164e-26
PTENP1,15.30982814531805,5.187869412719611,614.0831729403141,8.239093079145352e-27,2.85255142890286e-26
OR5AU1,15.020950937972556,4.766463215051175,614.0142210477471,8.257446507106337e-27,2.857426781481339e-26
PRADC1,15.58857500611435,4.712098647419533,613.3602121874231,8.433672906311562e-27,2.916899589985421e-26
RHOXF1P1,17.161844878486825,2.9663661566708277,613.2570022196608,8.461841279956017e-27,2.9251295256654155e-26
GOLGA8M,14.600095437096178,5.552168101941979,613.22744190709,8.469927107555675e-27,2.9264123152086734e-26
ATP6V1FNB,15.22278312368303,4.6261329146483945,613.1952978015519,8.478728881579399e-27,2.9279410164628084e-26
ASF1A,13.359356227536612,7.027821761408615,613.136995573003,8.494717786613628e-27,2.931948775782175e-26
RFPL1,13.094090343875543,7.3344797917312645,612.9890958788859,8.535419875226958e-27,2.9444777486020173e-26
PRDX6,12.043313184515355,8.455781964673584,612.9291064670923,8.551987174623418e-27,2.9486722789204145e-26
PLXNC1,10.784336282567356,8.83825180863801,612.3766738841397,8.706145143057751e-27,3.000278457594709e-26
PIERCE2,17.648545749343278,3.243110090165994,612.259735712846,8.73914870746106e-27,3.010101220607983e-26
CATIP,16.839293234394553,4.093898039218438,612.1156640468846,8.779990431344803e-27,3.022612248855656e-26
VGLL3,13.773893682920164,6.168784024621557,612.0717191971765,8.792487752252522e-27,3.0253575398568475e-26
COX14,14.811663450444604,6.032345340344884,611.9161208754113,8.836887780801237e-27,3.039071586929536e-26
MN1,14.619258535738355,5.586283179379286,611.4184970987419,8.980467972427914e-27,3.086862809227663e-26
CDK5R1,10.329076433550464,9.384417296365761,611.3390603681914,9.003613169412052e-27,3.09322899281958e-26
ACTR1B,12.335300366048477,7.9155172319470495,610.9099914201665,9.129714114721949e-27,3.1349413610562174e-26
ZBED9,12.37484357303151,7.5303318830311214,610.7801631596758,9.168233362682095e-27,3.146552743098026e-26
CCDC160,16.274083328765947,3.8681365854707828,610.0187374136262,9.39759649279872e-27,3.223616561042597e-26
OR6C4,15.707954347470338,3.8978698469569544,609.6250508390095,9.518535352478127e-27,3.2634281380177445e-26
MRPL44,13.618850620838357,6.784762961227942,609.305601729924,9.61786635765714e-27,3.2957944706131464e-26
CNR2,15.305056713871611,5.283908088824288,608.9967090999279,9.714947634957921e-27,3.327357129044216e-26
NCKIPSD,12.665842031908156,6.940489479338109,608.9287224322105,9.73645250411501e-27,3.333015905835481e-26
PRKAB2,12.719893801458767,7.70517359721491,608.7705014649397,9.786692636530374e-27,3.348500616150981e-26
LOC338963,18.608982919590364,2.754605642177278,608.2027033608397,9.969233245637107e-27,3.409212739267209e-26
GSPT2,12.754656833830111,6.69441094909115,608.059876375033,1.001570943075042e-26,3.4233561769182194e-26
TMEM251,12.231597222426547,7.7889993617164395,608.0237068422373,1.002751503926686e-26,3.425640863005926e-26
GSDMD,16.5633912355255,4.191468319044111,607.6370628825209,1.0154628683125963e-26,3.467295112885634e-26
SMIM13,11.009919588298718,9.126655689680494,607.5058980928133,1.0198133025123385e-26,3.4803730512780775e-26
OR4F17,10.626219852776751,9.325435180189158,607.2955993218297,1.0268292120417566e-26,3.5025296274081133e-26
MAB21L1,14.981508356449298,4.266896121016532,606.9649020660465,1.037964234850716e-26,3.5387068129033835e-26
OR13K1P,15.235274050434558,4.480763324160982,606.8048130788817,1.0434000048977998e-26,3.5554267105254113e-26
NDST3,11.163230075000788,8.77996632368286,606.630430705546,1.0493550411305164e-26,3.573898100876794e-26
ACBD3,11.74518028934023,8.177204241415067,606.6021265736688,1.0503249600916706e-26,3.575380996464725e-26
VEGFD,16.98689801501621,3.1949843225310444,606.5482979967741,1.0521721359842548e-26,3.579847109663622e-26
GALNT12,16.728658871149932,3.682838515758597,606.5018960712491,1.0537671901476561e-26,3.583451314132014e-26
SARNP,12.631577065740828,7.417432479374625,606.0160034919975,1.0706225297737822e-26,3.6389197671020473e-26
LXN,16.302371213491433,3.5128500157866007,605.9439392374877,1.0731463415825086e-26,3.645645443801625e-26
CCNQ,14.55269594016145,5.916876214345361,605.8374686937968,1.0768865288739446e-26,3.656494411998891e-26
INHBB,15.967222992550731,4.068410400365955,605.5916177918879,1.0855752402699435e-26,3.6841262212915537e-26
C10orf95,18.108486787696283,3.031512822774246,605.294831959562,1.0961619703900387e-26,3.7181680628493755e-26
GPR180,11.944815372109712,8.262153339897507,605.0431086016054,1.1052260043769746e-26,3.747013047783874e-26
ORAI1,17.445831968509076,3.2301140306425147,604.205590487666,1.1359525300254719e-26,3.849233269169393e-26
TOPORS,12.094772218912016,7.835298114096464,603.8016282424533,1.1510915073664783e-26,3.8985575153287965e-26
CLEC19A,16.28265663046759,4.0331807301310585,603.6969596965279,1.1550484540996262e-26,3.9099793064131577e-26
ENPP7P4,16.459489220385784,4.05663033764702,603.4461722537104,1.164587427367564e-26,3.9402758227929365e-26
ATP5IF1,11.464519871302404,8.285406265677086,603.4289992400026,1.1652436325513413e-26,3.9405028605338327e-26
FABP2,15.821543815929623,3.2244226513234593,603.3285008110518,1.1690915917949471e-26,3.951517765293785e-26
LIN28B,16.01855564366366,4.014343636179679,603.1516079435753,1.1758969603299079e-26,3.972512508912502e-26
FAM89B,16.922659800335385,4.101220304714973,602.9705964883335,1.1829037400105646e-26,3.994166136764597e-26
LGI3,12.43350703426514,7.522340974357383,602.8646985887575,1.1870232068246218e-26,4.0060535976033784e-26
SLC2A10,15.647581075942067,4.494547011912862,602.7621263332383,1.1910276308186828e-26,4.017541009856868e-26
MCM6,13.78408020809432,6.377094937631239,602.6988119813977,1.1935064845974678e-26,4.02387342513733e-26
TOX,11.854374375461381,7.3953600123350585,602.4650221021521,1.2027066275917058e-26,4.0528486810886244e-26
MRPL32,12.829319664246645,7.128736785670568,602.4244826853767,1.204309483670288e-26,4.0562065137313976e-26
APOBEC3C,17.495701776775498,3.5086288962396255,602.3786704862276,1.2061235090262892e-26,4.060271842917387e-26
MCCC2,12.497060395612273,7.147785424150747,602.1728858792136,1.2143073284452888e-26,4.0857654527014775e-26
SRXN1,13.10847087867243,7.075057053977567,602.1461535621402,1.2153747024319068e-26,4.0873008469416915e-26
GABBR2,8.843059433414647,10.716929493626514,602.0346225682009,1.219838549947769e-26,4.1002512867339836e-26
GNRHR,14.348623683063273,6.124878976178313,601.9684994797124,1.2224931239575653e-26,4.1071102491974656e-26
DRD1,13.467487868676743,6.578018204175907,601.8491031635047,1.2273017384650153e-26,4.1211954460805656e-26
CEBPD,14.728175854281824,4.760694986572788,601.7098743014761,1.2329341251858278e-26,4.1380312912032125e-26
MYO18A,12.087963938833393,7.201848688383451,601.6349511188761,1.2359762768372384e-26,4.1461611413060623e-26
EXOSC4,15.754534041781886,4.326709520213422,601.5623872473672,1.2389301263869938e-26,4.1539867746378953e-26
DBX2,16.360170189780707,4.285262186384016,601.3695433771286,1.2468161887645889e-26,4.178333410143455e-26
ARPIN-AP3S2,14.294061159109651,5.818873714383606,601.3260886964841,1.2486004499229194e-26,4.1822175310638e-26
DBIL5P2,17.63213575906163,2.6068577077814696,601.1405575557993,1.2562485449324977e-26,4.2057289875142527e-26
ARX,14.187423223474543,5.3841473222763545,601.0768351557517,1.2588866604899663e-26,4.212452662339862e-26
TOMM34,13.04614370293585,6.99004043639194,600.953893009979,1.2639928900601118e-26,4.227424220806044e-26
BANF1,15.131582949687429,4.79684307513501,600.8760749949507,1.2672361582721e-26,4.2361532547136813e-26
MRPS12,17.75968579995122,3.871753581519558,600.7418360573431,1.2728514162772327e-26,4.2527987629762286e-26
RAC3,16.09628873369923,4.917127963214553,600.6390647987822,1.277167979837143e-26,4.2650906725564903e-26
FAM8A1,11.287677907186302,8.614726598083744,600.563283086236,1.2803607563058264e-26,4.272730201210019e-26
TMEM59L,11.657146009616605,8.192069778093947,600.554457030414,1.2807331519548643e-26,4.272730201210019e-26
KCNJ4,13.47383550179206,6.553902774536625,600.4088823330524,1.286891742295302e-26,4.291136024034534e-26
LIMS3-LOC440895,17.054482223985012,3.331599475334694,600.3525344648841,1.2892838781498633e-26,4.2969705336046015e-26
DYNLL2,9.690978177498003,10.03696954598515,600.2856717746913,1.2921284424898098e-26,4.304306350505148e-26
HCAR1,15.224230595657088,5.17678937624586,599.8543569192817,1.3106366970044828e-26,4.362211535885046e-26
SNHG32,11.849688115955773,8.236265766911362,599.8502202225077,1.310815545990274e-26,4.362211535885046e-26
RASL10B,14.209377596158282,6.647884523071216,599.6967139866142,1.3174704525821603e-26,4.382177949936385e-26
LINC03009,14.253974506792668,5.546193594449051,599.3389176228684,1.3331196096036594e-26,4.4320263760630606e-26
ATP6V0D2,16.605956065039503,3.464852302261081,599.2125619691834,1.338692513772816e-26,4.4483428835699785e-26
KCNA5,15.693047971077531,4.414082265326457,599.1253473480073,1.342553334699264e-26,4.458956929395917e-26
EPHX4,13.432644805364475,6.501837659745839,599.0872491009349,1.3442435276496604e-26,4.4623548170960683e-26
C9orf40,14.523793948988228,5.562160172429112,599.0078270848263,1.3477741798968314e-26,4.471855897485072e-26
B3GNT9,16.37640409662252,3.850786892652956,598.9366009289083,1.3509487511126945e-26,4.480166681305312e-26
CCN3,13.664272663952186,6.368184932512251,598.7215221045021,1.3605824936754655e-26,4.50987923696491e-26
TMEM170B,10.191972255861394,9.930110001465493,598.55466800816,1.3681057157299806e-26,4.531163407666959e-26
CCDC184,13.09572776931425,6.0742871405047225,598.5347784271456,1.3690054113794347e-26,4.531163407666959e-26
HSD17B14,15.873876344750935,4.320292441120335,598.5341042853837,1.3690359167132492e-26,4.531163407666959e-26
ERVW-1,11.72950844497028,7.950813799368393,598.4843259569093,1.3712903851890458e-26,4.5363805076802804e-26
PLIN5,14.97903691937551,5.025980000338973,598.1741075805086,1.3854281266478755e-26,4.5808842012593374e-26
TRIM58,14.795889837365074,5.419704251697879,597.7774636132367,1.4037272933680257e-26,4.6390967714124127e-26
RNF168,12.241291476729337,8.336547926982124,597.1580089845763,1.432813875960999e-26,4.732884946322529e-26
ADAMTS2,15.95239432040362,4.065359472789684,597.0422255347951,1.4383201619497414e-26,4.7487283135645705e-26
GOLGA8N,11.88093244459268,7.891073906701977,596.9354365808113,1.4434183460755086e-26,4.7632093324613107e-26
AMMECR1LP1,16.145508227836956,3.781571613762917,596.9053810298244,1.4448566306595764e-26,4.765604537712972e-26
MIR3171HG,14.386004952936387,5.096705702063416,596.8741394720541,1.4463532617122382e-26,4.768189732672824e-26
RTL9,17.515214331570796,2.427704015927403,596.5132171462382,1.4637614933630102e-26,4.823202280347377e-26
NXPH3,14.127711137390651,5.72009634039577,596.1908137809103,1.479497427952396e-26,4.872653025885562e-26
ZHX2,13.317163228144757,6.198157128033534,596.1639412676517,1.480817001831705e-26,4.8745988805375366e-26
PTPN4,9.792092154812648,10.441807006762293,596.0473071914079,1.4865586151548918e-26,4.8910922659965924e-26
RPL7P29,16.011892875094755,3.4438702718980383,595.6725295398869,1.5051663596997955e-26,4.949880914469976e-26
NUMBL,13.066194838002751,6.833550245598801,595.4313493935045,1.5172698423763233e-26,4.9858855373167873e-26
KCNG3,13.811745020003443,6.050362803646953,595.4246903537551,1.517605464789502e-26,4.9858855373167873e-26
H2AC21,14.828317598123608,5.217870479911664,595.0087535454473,1.538723975390888e-26,5.0527857984239807e-26
AGBL1,14.026826117564143,6.023583980096129,594.6061438302035,1.5594591118500097e-26,5.118362119315365e-26
MRPL15,13.063403492719331,6.948506638064023,594.5834649352269,1.560635787960589e-26,5.119712008665218e-26
SCN4B,12.207528850538688,7.7159715061468255,594.3684651373266,1.5718371796066672e-26,5.1539308305828413e-26
LOC100134368,15.714378153367836,4.7198400951250985,594.2124526781586,1.5800180548823046e-26,5.175681081835326e-26
RPL23AP5,15.714378153367836,4.7198400951250985,594.2124526781586,1.5800180548823046e-26,5.175681081835326e-26
CETN3,13.159816538254416,7.041626500762079,593.9338162436702,1.5947401355494057e-26,5.221349371850208e-26
OR3A3,17.11434091272334,3.3312358457768276,593.7506958496755,1.6044936910567268e-26,5.250713453756578e-26
LRRC4C,10.60083131284884,8.95781081406175,593.3741491605645,1.624746558786685e-26,5.314391066857768e-26
PPP1R2,11.061512838881027,8.903383838527663,593.2605417911752,1.6309094602508504e-26,5.331942023273675e-26
HNRNPR,9.980832587957531,9.736008313250519,593.2376055360144,1.6321566594401192e-26,5.333412747921327e-26
PLA2G2C,15.436298320464067,4.399130953454457,592.8966306911301,1.6508160290851167e-26,5.391752157495286e-26
SLC25A26,13.32896604684848,6.985548995669146,592.760066230746,1.6583518624739577e-26,5.413721624250026e-26
ZNF436,12.207795577414986,8.023261211907363,592.6541779945037,1.6642197286063193e-26,5.430227202267155e-26
RNF141,10.782391632903707,9.424129843988933,592.4245961850174,1.6770169626759402e-26,5.469315681784185e-26
LINC01667,17.270126063433253,3.2934983227466477,592.2445651695184,1.6871242388210455e-26,5.499597482199792e-26
PBOV1,13.544744098418109,5.264987551113584,591.9219159435543,1.7053983135146934e-26,5.556458509059808e-26
VN1R83P,17.14120379758192,3.2531633834034333,591.4076847749621,1.7349528241608225e-26,5.649999727756446e-26
ZNF718,13.45939774048953,6.816653270635854,591.227309736788,1.7454462143414225e-26,5.68140619354247e-26
LOC100419755,14.804442767661431,4.500554658313616,591.2008703851699,1.7469899108017402e-26,5.683665132953716e-26
NRROS,17.299492786834918,2.1778434209636712,590.7048085927867,1.7762197502518838e-26,5.775952313774842e-26
INPP5D,14.494006706832202,6.088981731250547,590.5259989921981,1.7868810864429528e-26,5.807797661427071e-26
NHP2,13.892318704290487,6.404952446806149,590.3627710502143,1.7966719006834334e-26,5.836784042579644e-26
IL12A,18.38533138709071,2.482526085882492,590.0366353503367,1.816402978656671e-26,5.898019186521589e-26
SPTLC2,11.047085373414003,9.02358209378966,589.9234970522352,1.8233007066660662e-26,5.917544117850227e-26
DCLRE1A,13.167357371277689,6.856031542673336,589.3504948891849,1.8586588115941765e-26,6.029373807348907e-26
VSTM5,14.639521096322722,4.9279223818376146,589.2310539754918,1.8661191473213917e-26,6.050640318193305e-26
OR1A1,11.556451763661322,8.210315120169746,589.0934195790762,1.8747547623924492e-26,6.075695060873591e-26
SERPINE1,16.38524817759757,3.3764600859671243,588.9158083203376,1.8859605469438956e-26,6.109050895161123e-26
SSTR4,16.4005337111642,3.235590797246855,588.8995739340058,1.8869882938539567e-26,6.109421441233842e-26
CLDN1,15.396600229343864,3.719449310663012,588.8699516375412,1.8888650982506077e-26,6.112539256022407e-26
LINC03006,16.75228259680596,3.6584661892376897,588.3901623220684,1.9195372910099636e-26,6.208793491085903e-26
LRRN4CL,17.50546668110292,3.333743517445662,588.1706424053058,1.9337443661999625e-26,6.251723569604422e-26
PSMB8,14.219691812942017,6.739317866781013,587.8776188748723,1.952880332662846e-26,6.310539393807621e-26
PCDHGB9P,15.825152369522554,3.8443497584806186,587.8268269141972,1.95621742997079e-26,6.318270588640566e-26
TUNAR,12.341125116595476,6.987614081394961,587.4254163126075,1.9828016507499217e-26,6.401042587773275e-26
LOC100129534,17.054569600803752,3.446253384091812,587.2423870446386,1.9950484625350997e-26,6.437471860056576e-26
COLEC10,16.149673948680203,3.1150377551970405,587.1305916345793,2.0025678400958148e-26,6.458619229701497e-26
OR3A2,16.190190557341914,4.325989014533839,587.0694178947759,2.0066949544228838e-26,6.468810867534781e-26
SEPTIN7P6,18.37172901589532,2.108536155219234,586.6540874547369,2.034952008861635e-26,6.556740841654853e-26
TXNDC5,13.250910403912481,6.906053662561432,586.5181447679427,2.0442911542218557e-26,6.5836608235869e-26
TTPA,16.40767423327353,4.965810555629949,586.1171466048924,2.07210178408036e-26,6.670013875704296e-26
UBE2Q2P2,13.235499814589838,6.6817582061728205,585.8211510205846,2.0928841332006437e-26,6.73367097978793e-26
SLC32A1,15.19828333175428,4.888589649835411,585.3578399270501,2.1258533641854696e-26,6.836458246652214e-26
ABCC6,14.627825235277912,5.72576957394698,585.3208255380061,2.1285106665922487e-26,6.841714487667252e-26
EIF3EP4,17.21829086356993,2.778223654307255,585.1996096476307,2.1372372608917773e-26,6.866464955862199e-26
CASP14,16.956934938518184,3.309670416958134,585.1034557493896,2.1441862351240325e-26,6.88548330616642e-26
AIMP1P1,16.276307977084812,3.6353437085492426,584.8353093311647,2.1636902759327334e-26,6.944781312722675e-26
NPTX1,9.550098710905353,10.040818117152668,584.6556752825522,2.1768600932574416e-26,6.983701277601452e-26
POU3F1,16.743237917039107,3.4487139652248544,584.3763491060016,2.19750583053821e-26,7.046556328125641e-26
DDX28,15.664942191763407,4.374024280202995,584.2647770870783,2.205809635163693e-26,7.069794273890724e-26
TAS2R19,14.262377337222848,5.56659080474203,584.074211575439,2.2200686563358737e-26,7.112087759689012e-26
FH,11.545299911344332,8.334846741387521,583.902299982361,2.23301473055051e-26,7.150136683892946e-26
NDUFA1,12.27203530812512,7.8883196891534535,583.5663120019436,2.258545627810347e-26,7.228426652834168e-26
ERVFRD-1,15.645875100578138,4.225963696546544,583.3172539945375,2.2776681224879615e-26,7.286141593171675e-26
NXPE1,17.11773701387017,2.9104481042719113,583.2710155324859,2.2812369010251128e-26,7.294069613268155e-26
PCNX3,13.49438343329292,6.098986449049511,582.8855904355951,2.3112136275067905e-26,7.386386982509757e-26
EPM2AIP1,10.589743252723368,9.23214637887304,582.8335892613752,2.3152895316518862e-26,7.395879502015027e-26
OFD1P17,17.541981391621558,3.1154770411985884,582.4898693340899,2.342420672100582e-26,7.478974642329734e-26
FIS1,13.451435721983586,7.253983401979742,582.3141727978018,2.3564174802061634e-26,7.520074678005261e-26
ST13P17,16.26460606726553,4.078058067442716,582.293349926189,2.358082123733534e-26,7.521798438556799e-26
NOC4L,15.334073116091709,4.508601676070337,582.164740128226,2.368390912441211e-26,7.551080463927198e-26
DBIL5P,16.12248742199907,3.1225446325856616,582.0218743977558,2.379897750014552e-26,7.584152477297446e-26
ZNF229,13.783008103091927,6.219363794272253,581.9999979174119,2.3816649104660653e-26,7.584517519396076e-26
NXT1,17.408032640611005,2.5583745733431416,581.9923867151919,2.3822800580432286e-26,7.584517519396076e-26
RAD51AP2,15.867463202318863,4.428931804538952,581.6907872811914,2.406790154496609e-26,7.658905491640255e-26
