SYMBOL,logFC,logCPM,F,PValue,FDR
RPL17P18,16.844871543399584,3.426019526721397,1011.4691690945087,6.917257311640002e-32,4.160742494254132e-31
C11orf68,16.32279576563076,3.5560419481831707,1011.3453471233329,6.935060515625922e-32,4.167769377837326e-31
MARCHF3,15.430444670456943,4.510630598325167,1011.1939849357307,6.956888576597073e-32,4.177200557147219e-31
CD2BP2,12.283047096328264,7.5263669445749155,1010.9692314528361,6.989433087741584e-32,4.19304404356233e-31
CLDN1,16.444855963294806,3.7294187735743742,1010.8626028196019,7.004928655070483e-32,4.198640775737229e-31
POP7,14.487399873477738,5.076005748191561,1010.816249052359,7.011676111351642e-32,4.198988798785694e-31
ZNF724,13.630957335218024,6.295472866496812,1010.4522193175295,7.064902714470258e-32,4.225821778727603e-31
LOC100631242,16.7347470318982,3.765272268487256,1010.418537751043,7.069848773280151e-32,4.225821778727603e-31
UBE2Q2L,18.438958466386147,2.7000998453812293,1010.3827926508895,7.075101817813875e-32,4.225821778727603e-31
TTC4,13.287567254555833,6.64314489312733,1009.9719061828007,7.135779006866789e-32,4.258327717594738e-31
PRH1-TAS2R14,13.094603689350444,6.8476693726116835,1009.3366044838784,7.230669829220126e-32,4.307404275342068e-31
TAS2R14,13.094603689350444,6.8476693726116835,1009.3366044838784,7.230669829220126e-32,4.307404275342068e-31
ZNF559-ZNF177,14.253511330100071,6.223796991425679,1009.2293852531209,7.246814154656372e-32,4.311113244718339e-31
PPARGC1A,11.44457638437304,8.341428805878262,1009.2051333175688,7.250471066747468e-32,4.311113244718339e-31
TM9SF1,15.190728082659236,5.511061429953623,1009.130352141287,7.261759359249849e-32,4.311113244718339e-31
CHMP6,16.50639913400641,3.782974419260853,1009.1272905561418,7.262221899973468e-32,4.311113244718339e-31
RBM8A,10.356165644846842,9.501621616423257,1008.5140278751812,7.355496944818716e-32,4.362681071190822e-31
VENTXP1,15.842772153964338,4.159163387434188,1007.4169101994518,7.525503248647191e-32,4.4596302541374e-31
LILRA2,13.834494330540398,6.230971639129777,1006.7765666276237,7.626623464788842e-32,4.515624275804107e-31
FAM47E-STBD1,15.032474760308213,4.936695446760223,1005.9234152404489,7.763561885516901e-32,4.592710067635497e-31
SAPCD2,16.626106615104067,3.987098573719524,1005.5350676831987,7.826744370655622e-32,4.626024244785892e-31
PPFIA1,11.013472376303032,8.94396090964803,1005.4939560204026,7.833464465028834e-32,4.626024244785892e-31
COA5,12.473922013119205,7.473192966632317,1005.4495282054272,7.840733399860331e-32,4.62630448177201e-31
C17orf49,14.729360620169242,5.133349433499737,1004.8406727748757,7.941063368115851e-32,4.681445928441631e-31
MTRFR,11.723011295252313,8.357369478539415,1004.1275924452258,8.060277218715932e-32,4.747614842754046e-31
XRN2,11.127949494302756,8.698602246991197,1003.8387166768244,8.109103190506234e-32,4.7722457756401865e-31
UBE2Q2P2,13.685418325384784,6.690369488796108,1003.5187442375942,8.163546344215492e-32,4.800137051620318e-31
FBXL4,11.385804615145545,8.671440327437148,1003.2351540249869,8.212118594753035e-32,4.824531105407542e-31
C10orf88B,15.146061810211402,4.783987890977737,1002.4278788536046,8.352047252528934e-32,4.902507736419785e-31
PROCR,16.185681068674295,4.227947172905208,1002.3130693193536,8.372149303352204e-32,4.910074470846267e-31
ATP6V0E1,13.157885960403647,6.725984373242545,1002.1324191010608,8.403881924785151e-32,4.92444337571963e-31
HTR3B,14.247492582972502,5.380386624241164,1000.9066454577782,8.622547871156104e-32,5.048231165494575e-31
ZNF80,16.056703869560966,3.8371977734315195,1000.8323750984359,8.635986683458981e-32,5.051755440521667e-31
ATXN7L3B,9.893452750070262,9.75991784967264,1000.215365111527,8.74848161425141e-32,5.11316835291312e-31
SDHAF3,15.12869551189021,4.796074883319579,1000.1121709603277,8.767445326952408e-32,5.118611993171641e-31
VEZTP1,16.691341340867005,3.7085421028251635,1000.0829099359629,8.772830365738441e-32,5.118611993171641e-31
HMGB1P39,16.742711877161266,3.7994793171502734,999.8092970909796,8.823352272383621e-32,5.143681988241445e-31
C1RL,14.57057063679016,4.988055443920473,998.9945482703308,8.975603355477007e-32,5.22796263878896e-31
NOTO,17.47537028303128,3.0322257104716965,998.7169373791413,9.028105570669362e-32,5.254048788947665e-31
NBPF11,13.145694395370136,6.930706530974702,997.5232424207014,9.257545102558176e-32,5.3829739200101305e-31
SOX11,11.849628285991765,7.655159456323839,997.2741177513693,9.30619360966643e-32,5.403631760438181e-31
TRIM71,12.9362367366597,6.604397869852869,997.2600733053744,9.308944125413402e-32,5.403631760438181e-31
TAFA5,12.952274149854764,6.924053824902579,996.4510951877927,9.468820890362774e-32,5.491754807706996e-31
LOC100422441,16.69586583667602,3.4281112988282194,995.9380376468237,9.571701159545403e-32,5.546698995348481e-31
AACSP1,17.82514053711785,2.5671948087868754,995.6662573018128,9.626672554295805e-32,5.573810665153072e-31
RPS27AP16,16.267159058754903,3.637027862206248,995.5745097419117,9.64530423882203e-32,5.579853573673679e-31
MAP10,13.740693416969023,5.8429438565665075,995.396145329536,9.68163367939253e-32,5.596115765957872e-31
CCDC8,15.205293842143636,4.884320578526494,995.2933026442057,9.702645790188311e-32,5.603504256606634e-31
TLCD5,12.587086399376622,7.8514967375641405,994.931958476958,9.776852060084917e-32,5.641575057382898e-31
ABT1,14.684363512146641,5.105025340023616,994.8844342034956,9.786655796509153e-32,5.642450407995836e-31
CDC37,11.700357837042223,7.924539856144178,994.0437013597954,9.961799754900907e-32,5.738569757285979e-31
GTF2IP12,13.287343107300849,7.018778232304116,994.0028724984918,9.970388351298856e-32,5.738662238714617e-31
LRP6,9.370997014696409,11.024062187833097,993.3534253097243,1.0108049551071137e-31,5.812982212267176e-31
B3GALT4,14.029661361625225,5.779027830072422,992.5857936621434,1.0273328867504764e-31,5.8984647887738565e-31
GPC2,16.51279212808775,3.8569848023077276,992.5826175315935,1.027401856291055e-31,5.8984647887738565e-31
SMARCB1,12.389956795769624,7.0326704002826155,992.3036212210133,1.0334791823579287e-31,5.928356994671556e-31
"NANP",14.145836652481433,5.564646996447425,991.5747708394675,1.0495336394579348e-31,6.015382618745016e-31
KCNK6,14.108416880481466,6.176588412120624,991.4654193431084,1.0519647428197009e-31,6.024245528897682e-31
PPP4R3B,10.25927653165848,9.68971505670352,991.2189487799118,1.0574658976117346e-31,6.050659913309497e-31
WDR87BP,17.017708504107784,3.3739226410414878,990.9840301145706,1.0627372219792584e-31,6.075715990307952e-31
SP9,15.877643001370542,4.098255477478616,990.8788840431134,1.0651054824499802e-31,6.084147005035164e-31
OR5A2,13.653640495091505,6.508692843125831,990.7413189480377,1.068212270012371e-31,6.096778999592819e-31
KIFBP,10.78026476269272,8.965824066559119,990.5958869233818,1.0715070319345535e-31,6.110461792665306e-31
SMIM15,12.17792294645992,7.86651137007729,989.6875438291297,1.0923274570825044e-31,6.223981301485166e-31
RPSAP48,14.665837851190076,5.337465920974378,989.5772605649095,1.0948839429243494e-31,6.2333317452942265e-31
MOB1B,11.092124861249054,8.736351025481062,989.4065943388736,1.098852511412977e-31,6.25069903944107e-31
NT5C,15.3236511536245,4.398178019730155,989.0916378629632,1.1062158620030418e-31,6.287332057077389e-31
OR2F1,13.81232402766692,5.9187650062177815,988.7389291469439,1.114523100544234e-31,6.3292642131823935e-31
FOXO3B,14.492873080727303,5.261131113726161,988.2660384365213,1.1257634425847314e-31,6.387769400466196e-31
AFG3L1P,13.784928465648132,6.320752783209394,986.9624466240818,1.1573671285433652e-31,6.561625960242942e-31
ARGFX,14.073098269760319,6.115237946346982,986.7436358427273,1.1627621619403208e-31,6.586728419843298e-31
NCCRP1,16.915984891944852,3.1897712174304695,986.6968227769888,1.1639198035057741e-31,6.587805438130355e-31
FAM83B,17.012593430929627,3.28281920637,985.5134042334006,1.193588491106802e-31,6.750119631184564e-31
RASSF5,14.379358143095748,5.142534973732802,985.2678563327845,1.1998429183692253e-31,6.779859278984278e-31
PHF13,14.841238361176645,5.170300143873999,984.7472212603802,1.2132178142669918e-31,6.849751324497469e-31
BMP6,14.000277623606694,5.686284221937936,984.4239692541132,1.2216003916460614e-31,6.8913645954581875e-31
ABCG8,13.653922439777396,6.342605286176378,984.2752164768591,1.2254781784507796e-31,6.9075173154564225e-31
ANAPC1P1,17.849866897216405,3.0867349464852274,984.041029589389,1.2316092240245259e-31,6.936333504038872e-31
HNRNPA1L3,15.37772371347969,4.457340087243305,983.5607523961326,1.2442835062861886e-31,7.001922639919552e-31
SNAI3,15.850478193194704,4.195693324971299,983.0127892331187,1.2589107304307197e-31,7.078384115196342e-31
JMY,10.218754499933537,9.631090448425853,982.2541414682175,1.2794593766849486e-31,7.187985887663214e-31
DNAAF4,13.056277213641541,6.675089198951467,981.6524272693681,1.2960066279321774e-31,7.269509835157843e-31
DUSP16,11.307573617406218,8.863041370175596,981.6488423979381,1.2961058804349568e-31,7.269509835157843e-31
PANO1,15.82300073480929,4.060913046630034,981.3278518011114,1.3050252818007461e-31,7.313512052494881e-31
ARX,15.668370411956518,3.978370782534179,980.3607689602546,1.3322877985837114e-31,7.460154293220798e-31
SULT2A1,16.509475682731473,3.7873961527002926,979.968932386838,1.3435027902847826e-31,7.516771157805328e-31
POTEB3,12.59592178499079,7.341899699869459,979.7333825749013,1.35029207425076e-31,7.548553968451087e-31
FXYD1,14.278668896644835,5.427688819244645,979.3678501081972,1.3608989904889208e-31,7.601608881246154e-31
FBXO27,14.358762575544686,5.5257349222565315,978.5614496762191,1.3846081870581963e-31,7.727702578425622e-31
ACADS,16.93921750878972,3.3264288311047667,977.8442804523831,1.4060567906567608e-31,7.840983364112928e-31
SARNP,12.407331124743184,7.487469876392745,977.2068330605739,1.425412804594939e-31,7.942418810545777e-31
THAP11,14.50814087970293,5.193436470678278,977.1526310377612,1.427071445456308e-31,7.945159012356502e-31
MLYCD,12.610364475326207,7.097147451545104,976.7586029007585,1.439189964541915e-31,8.006082082161682e-31
SIAH3,14.118058528447753,5.61908209343083,976.4151299459618,1.4498414217596652e-31,8.058751216948212e-31
ACOT4,15.928396722892902,3.6025355470428475,976.262340815176,1.4546060334602042e-31,8.078639870987382e-31
TMEM150C,12.596292317743897,7.179279167309817,975.7724051987652,1.469995038452924e-31,8.15745412944251e-31
STRA6,17.046595386717232,3.2290657519491366,975.3603827713333,1.4830685427007705e-31,8.22330106453546e-31
ZNF502,13.443522731480126,6.34601175571901,975.1200080113668,1.4907517571260506e-31,8.259177147494939e-31
ABHD8,14.915009173506085,5.077762948911346,975.021128233077,1.4939243711484094e-31,8.266949449516516e-31
TMEM140,16.043575974664595,5.036301092217349,975.0006324951327,1.4945828715457235e-31,8.266949449516516e-31
CYSLTR1,11.168368233524076,9.1932052796585,974.3234300272162,1.5165120509360256e-31,8.381437138655357e-31
OR5H14,13.884581855089545,6.313209046696316,974.2578168696847,1.5186545420800998e-31,8.386471027593999e-31
OR2G6,14.02214381769614,6.423778076604311,973.3101869461703,1.5499533039857112e-31,8.552376050922777e-31
PON1,16.5376660024284,3.591026190043267,971.9489585216292,1.5960979425483854e-31,8.799863069483366e-31
EXOC8,11.851938135466145,7.788920985653242,971.7552438643706,1.602780578456226e-31,8.829557409958286e-31
ZNF681,13.976366738720026,5.97208710467243,971.6991892077814,1.6047197669066672e-31,8.83309368865602e-31
OR52E4,14.863718642790053,5.262911029695579,970.19005029432,1.6578606710647785e-31,9.118233690856282e-31
GPR27,12.78005131782609,7.011132204430995,968.8571422034968,1.7063265898232348e-31,9.37722175149831e-31
PUS3,13.762290304936034,5.968093696398121,967.5771897332577,1.7542627369030784e-31,9.632883044816984e-31
KLB,13.72196376380652,5.774660978062602,967.535115591778,1.755862180034159e-31,9.633896522040766e-31
SLC25A34,15.11684381243983,4.520838778363273,967.0156259762916,1.775736641701078e-31,9.735097257119679e-31
TUB,10.48229193126919,9.049909339071853,966.7099016840747,1.7875427676005258e-31,9.79193781544005e-31
OR6J1,14.378800020308201,5.761581221971828,966.4042808008966,1.7994269643404774e-31,9.84911430883787e-31
SNX2,10.904660934693219,9.006574803373548,965.8070649063429,1.822889049201694e-31,9.96951930603561e-31
CD180,16.023645934410894,4.413279079279155,965.602061874137,1.8310163164749814e-31,1.0005931058489684e-30
PPIC,16.80602652009999,3.7384326344494196,965.3336454687666,1.8417149080500786e-31,1.0056324626233348e-30
SLC35C1,16.63909758526545,3.4608348294528364,964.9030970384039,1.8590125201780385e-31,1.0142641225875212e-30
MRPL54,14.061093814520243,5.292692080215054,964.6663438294042,1.8685965748332246e-31,1.0186768677373438e-30
FBXO45,11.495667121897965,8.312129196006858,964.4346495978873,1.8780258695877142e-31,1.0229982516818197e-30
PRND,16.388324867737293,3.2825980291445553,964.0913265999685,1.8920897286734513e-31,1.0298352488039591e-30
BOLA2-SMG1P6,14.173037117896222,6.0451801451242915,963.9651437460681,1.8972863131141142e-31,1.0318388583062303e-30
RPL21P32,17.02421635334245,3.41340154668221,963.5104639274377,1.9161354951384694e-31,1.041258306975087e-30
SPICE1,12.970571045874095,7.495103552809427,963.3632030139074,1.9222822339551116e-31,1.043765528787907e-30
AP1M1,10.934783192258111,9.028957177598791,962.7423807550213,1.9484232230211645e-31,1.0571166315180167e-30
ENPP7P4,15.339149395798874,4.49399837395484,962.03185158835,1.978798300891349e-31,1.0727418495835347e-30
OR14L1P,15.999056914905564,3.72826722132295,961.9093554368737,1.9840848490514476e-31,1.0747520872865002e-30
SDAD1P1,14.33039224043082,5.4698919572843785,961.5691960549483,1.9988426489029263e-31,1.0818855005071562e-30
OR4D9,13.800986257127992,6.2230713303540375,961.3216904227681,2.0096527868120066e-31,1.0868725834315292e-30
MRPL49,13.114702404389755,6.571404765571249,961.1272724577357,2.01818711469518e-31,1.0906219098380542e-30
SAMD13,15.036144629357999,4.823562782608578,960.6330922422853,2.04005108553955e-31,1.101562874023695e-30
CHRNB2,11.919824176203427,7.667862902461875,960.5098392777439,2.0455426520552167e-31,1.1036529253442132e-30
MRM1,16.363378890724533,4.415708062511923,960.4190104261975,2.0495994460086623e-31,1.1049661621435458e-30
KCNMB1,13.931083482144794,6.0940467223995425,960.2811065501552,2.0557748975258146e-31,1.107418613706746e-30
DYNC1LI1,11.669529187867756,8.323198176093355,960.1538081918151,2.061492695939565e-31,1.1096208511187744e-30
PIP4K2B,8.404186233976352,11.215080388573618,959.941974527066,2.07104441682661e-31,1.1138816298714367e-30
DNAAF10,14.145676931049694,6.283194765992609,959.4486798081167,2.0934672109634557e-31,1.1250527418666273e-30
KRT8P46,15.564080309722705,4.29203776309252,959.1384060639382,2.1077006840547905e-31,1.1318086717451947e-30
ANKRD18EP,14.829696710070637,4.916580292882446,959.0953921338962,2.1096818740944887e-31,1.1319798172347811e-30
ASB14,16.70741647066236,4.3270595944679116,958.9477412682133,2.116497392748865e-31,1.1347425785218127e-30
AMIGO1,11.383491067930098,8.204240175388325,958.8097056159285,2.122889901676359e-31,1.137274377695856e-30
TAF7,10.705526847226603,9.03669213119024,958.4521390760166,2.139543074732164e-31,1.1452947166549768e-30
OR2A5,13.115192748110715,6.885435968904888,958.3831558503374,2.142771563375763e-31,1.1461218833484344e-30
HAS2,16.09855852828677,4.286049651287561,957.0015752253014,2.2085150844042283e-31,1.1803594356129037e-30
HEY2,13.896208021593464,6.089667076649331,956.7491288313935,2.2207541138016786e-31,1.1854093227668839e-30
OR8A1,14.740174427274757,5.296522159469587,956.73490984921375,2.2214455806293785e-31,1.1854093227668839e-30
PCDHGA4,14.728682605967713,5.173293365464354,955.6245997934295,2.2761410809986797e-31,1.213644841074394e-30
HNRNPCP6,16.085006331456377,4.2174742993390995,955.4000714358178,2.2873718380358667e-31,1.2186787828784206e-30
OR10G4,16.13154340867448,4.575712849429793,955.3360740404851,2.2905835454474437e-31,1.2194357592612702e-30
HPF1,13.734064762842873,6.197643734499024,955.0381715515668,2.305595958508785e-31,1.2264689751161185e-30
SUMO4,16.026747228048748,3.7577104268363417,954.567114158358,2.3295446158241563e-31,1.2382411623065325e-30
EIF6,14.494198588473427,5.481830549812472,954.2639613224735,2.345094421879947e-31,1.2455341590156441e-30
ATP6V0D2,16.33914859425198,3.672997989235743,953.984541719758,2.359523001090092e-31,1.2522207415761835e-30
ACY1,16.28529700491404,4.096248797508611,953.3596085082088,2.3921301116926913e-31,1.2685369104762878e-30
PPTC7,12.190728513438744,7.475986487308359,953.1050361048062,2.405547678643729e-31,1.2746594664502063e-30
CDC14C,15.504961863930308,4.288420249357537,952.8416220696876,2.419514128694265e-31,1.2810631183731922e-30
DBF4,13.161548506561298,6.507342257900872,952.3531335819504,2.445639119881187e-31,1.2938894147063716e-30
TMPRSS15,17.101330475544245,2.702376632527824,952.2646930177805,2.4504004866406065e-31,1.2954019342807367e-30
PCDHGB8P,15.090714098507078,5.070384228130898,951.9326337694297,2.4683642292568685e-31,1.3038861161373172e-30
ZNF165,15.03300084706569,4.661377314896735,951.4675646191145,2.49375536500065e-31,1.3162775411077073e-30
HIBADH,12.753300911427319,7.059173829590629,951.0689460461496,2.515735895092543e-31,1.3268509457540764e-30
TRMT5,12.293561434744193,7.568700627541488,950.4552359880147,2.5499738600400274e-31,1.3438678028647481e-30
PCDHGB9P,16.246158416613646,4.100548266409111,950.3911232775785,2.5535786156444944e-31,1.344726743536223e-30
ARL10,11.585402644630635,8.190257202412994,950.3061317670134,2.5583655039813863e-31,1.3462063923191083e-30
HTR7P1,12.297033687402942,6.438745174935118,950.0097999057699,2.57512901860527e-31,1.3539809642998675e-30
TRMT9B,10.079622059996897,9.940059735898911,949.9097177252229,2.5808165889670266e-31,1.3559243946200992e-30
KTI12,15.527370458583007,3.946663954304127,949.2961399249731,2.6159739484550935e-31,1.3733358993855616e-30
ADAMTS2,16.68058175083272,3.391253395554601,948.5619403530183,2.6587020378346178e-31,1.394692001203075e-30
FAM240B,16.603223210721055,3.54227348124001,947.8965313785666,2.6980572824545403e-31,1.4142472699178572e-30
NCR3LG1,11.634861476196111,7.915358358377798,946.552141898941,2.7794406560995713e-31,1.4557854944139987e-30
NSMCE3,12.307437914509794,7.3503940168229125,945.8742904690672,2.8214443134870097e-31,1.476649833246199e-30
GUSBP2,14.150633743666404,6.169559045233715,945.6539696318993,2.835239193228237e-31,1.482729928317286e-30
ANKRD18DP,12.854442895230177,6.995558180521116,945.1147804733192,2.8692976206176734e-31,1.4993896775737326e-30
GOLGA2P5,13.227155625156213,6.741675018397933,944.3776065046445,2.916555753880317e-31,1.5229162674977822e-30
DRAP1,12.346424124769417,7.292730429540897,944.0120532525158,2.9402915348365284e-31,1.5341337211265842e-30
FAM20C,11.83198644524006,7.922314751034911,943.8388938554561,2.951605388699768e-31,1.5388576639859663e-30
TMEM45B,15.842480338493749,4.352480519649559,943.6817906567668,2.9619095552947144e-31,1.5430483674064048e-30
PFN1,13.689449276049842,6.271853351472882,943.5112126975131,2.9731401169099083e-31,1.547714912541251e-30
IFNGR2,11.597660271423445,8.033368903657733,943.3987664472742,2.9805677305789317e-31,1.550396155654083e-30
WASL,10.087106637823892,9.58573866844426,943.2705281056699,2.989062176228126e-31,1.5536278135830006e-30
RPS19,10.557046034277791,8.979966516528092,942.3021424925591,3.054030623945081e-31,1.5861856993472203e-30
FANCE,16.943961490936616,3.361605381017742,941.7753294091485,3.089992772924732e-31,1.603640304180221e-30
ARHGEF12,8.068546014505058,11.751575227061027,941.7144677401329,3.0941758502474143e-31,1.6045882227216028e-30
CTSO,10.616381264820854,9.300990988341102,941.5081396815186,3.1084010838880006e-31,1.6107384307605325e-30
ZBED10P,14.789181483711292,4.677317692536411,940.5391815429012,3.17612622517182e-31,1.644581252258169e-30
RPL4P4,15.858517714289516,3.485565210069772,939.9638187069182,3.217069631708015e-31,1.664515738776586e-30
ARFGEF3,8.800911856594121,10.840128330956814,939.6619533007364,3.23877106564758e-31,1.6744716921787677e-30
QTRT1,13.643670155926017,5.834188574628463,939.5603647739706,3.2461087579654862e-31,1.676991997950455e-30
ARL11,16.60636159330635,3.603432799749029,939.3649462667255,3.260272671699828e-31,1.6830323443217687e-30
SIX4,17.9358304252479,3.4751756625119863,939.229265533351,3.2701447990975304e-31,1.6868496922011427e-30
OR10A3,15.482741634030635,4.567205913573558,939.1757784150748,3.2740451064098825e-31,1.687583128655934e-30
CETN3,13.135462879897766,7.315302076566063,939.0843532585034,3.2807231421129212e-31,1.689746132726693e-30
ACTG1P17,16.918306117397623,3.2118428815792956,938.3541501150745,3.3345738045884e-31,1.7161839029057004e-30
S1PR2,14.73073115391275,5.1849599178140195,937.6840013431497,3.3848092287340925e-31,1.7407225104569815e-30
DTX1,13.675356051380719,5.861591533355087,937.6387287337229,3.3882313478480578e-31,1.741167339433768e-30
LOC100422627,16.113191995373356,4.420209699677654,937.4478450436014,3.402699923034826e-31,1.747283844339678e-30
PKMP3,15.117804014555208,5.246600386688385,937.1668079554433,3.4241196264873537e-31,1.755693111105784e-30
CORO7,13.261153745989002,6.9087511625113605,937.1653214580888,3.4242332964436495e-31,1.755693111105784e-30
C17orf100,15.572195833764072,4.711231928326112,937.0152990391601,3.4357255782155733e-31,1.7602600046704168e-30
OR2T12,12.846848246505429,7.559647134189862,936.7894007433486,3.4531063853823886e-31,1.7678346900803523e-30
"NAT8L",11.225833094437961,8.12322657663044,936.2847529870045,3.4922673748081843e-31,1.786540086782038e-30
FIS1,12.653805064624391,7.201909066158245,935.4253497287041,3.560030143344825e-31,1.819838231684303e-30
RPS4XP5,15.879613964978294,4.408216004815387,935.2369525631198,3.575067901471749e-31,1.8261543391688776e-30
SLC36A2,15.52529697010165,4.5958335681794384,934.7007414526192,3.618232643155814e-31,1.84681754627046e-30
NKAPP1,15.478379868027814,5.007732354647764,934.6204793306583,3.624740450195414e-31,1.8487533876689567e-30
MRPS10,11.941728805565909,7.931901450782568,933.6274129889648,3.706280439436985e-31,1.8889269095903018e-30
CDKN2AIPNL,12.937418423038807,6.771437451844433,933.267915119141,3.7362694615402358e-31,1.9027867437268113e-30
CCDC39,11.816834296228597,8.311317235744482,932.7397083750355,3.780793149170523e-31,1.924022462832742e-30
GTF2IP4,9.90632560027058,9.91847868177186,932.6323977566404,3.78990620499144e-31,1.9272196676465056e-30
MTMR9LP,17.253367752238727,3.4855721979689562,932.2838826649273,3.819661646908404e-31,1.940901205507412e-30
EFNA2,15.772152750938686,4.653724798875474,932.2181599493981,3.825300230521335e-31,1.9423168732005795e-30
BRK1,12.321644590130717,7.474684745985099,932.0217702244037,3.84220112082999e-31,1.9494446670440685e-30
FAM118B,12.186768280385774,7.6906857683420755,930.6432404427375,3.963054066420581e-31,2.0090374970180296e-30
LATS2,16.848538988025332,4.381678355271892,930.6151795185575,3.965554994848335e-31,2.0090374970180296e-30
DYNAP,14.555602271208969,5.545353879506234,930.1981028584692,4.002922117749632e-31,2.0264607211715425e-30
TMSB15B,13.292808960100183,6.474935122902927,929.9913996187366,4.021577549341587e-31,2.034239832971355e-30
KLHL38,16.548956107089705,3.4928647793317436,929.9617211162142,4.024263555606425e-31,2.034239832971355e-30
GPR162,14.135883164952567,5.37311864417495,929.7941085225294,4.039468325760755e-31,2.0404109666249982e-30
CEP19,13.703422096595835,6.367946540128607,928.3178133367973,4.176011838931668e-31,2.107817984528223e-30
GXYLT1P4,13.590104737134686,6.045814356692623,928.2619275415973,4.181274604182487e-31,2.1089110207317448e-30
DBIL5P,16.41015390153334,2.931289380732018,928.042784493871,4.201978316625481e-31,2.1171514794432065e-30
METRN,14.138394308174577,6.11526529941864,928.023225200518,4.203831399922478e-31,2.1171514794432065e-30
GLTPD2,17.195638997295543,2.5885943390760096,927.7333142249606,4.231398526694347e-31,2.1294599089624397e-30
ZMYND19,14.265225920115732,5.257095801296234,926.4565491226736,4.3550723656133095e-31,2.19008033511529e-30
LDAF1,13.052395516761877,6.878014045492831,926.2245380320398,4.377949010962452e-31,2.199959764992128e-30
SDHAF1,15.6711191767963,4.2716170874595765,925.3718501463916,4.463110686930065e-31,2.2411003441966677e-30
OR1C1,16.885012243026466,3.4921794913597846,925.10808254931,4.489803734889006e-31,2.2528425667545497e-30
CFL1P1,13.68210642053453,6.41269031906678,924.9645994958902,4.504394148813996e-31,2.2584992458965025e-30
HTR5A,13.47646039481827,6.096338925788839,923.8377052799482,4.620723207963601e-31,2.315121730906855e-30
TMEM156,15.319034006382962,4.818273579347716,923.4986344492405,4.6563369852029855e-31,2.331249892076995e-30
PSMC4,10.703240041788781,8.977412142884893,922.7986483663753,4.730769892855382e-31,2.3667753269986994e-30
OR5AU1,15.850661753785216,4.626118893542814,922.7605223230382,4.734859579976739e-31,2.3670821497842597e-30
SLFN14,16.246420770525532,3.8213167297398654,922.6420809533315,4.747588093942332e-31,2.371579227243307e-30
NUPR1,12.69198360797323,7.1450531292332276,922.6021034754748,4.751892417789865e-31,2.371579227243307e-30
MED21,12.27125859896996,7.642976424211104,922.5797211509353,4.754304075763128e-31,2.371579227243307e-30
TCP10L,13.474272484956431,6.853409501889934,922.5185548064725,4.7609011771902675e-31,2.373131487224636e-30
PDE4DIPP6,14.476474292549954,5.8509784994990275,922.1601354747942,4.799751400593433e-31,2.3907466925121202e-30
ITPRIPL2,13.571498497982846,6.673845711440643,919.3733551973471,5.1133639680136046e-31,2.5420047826373568e-30
ALPK3,16.559921608130768,4.184221489932312,919.3634432494757,5.114516891928524e-31,2.5420047826373568e-30
DNAJB7,16.022704375191978,3.554441855177898,919.3625342688056,5.114622635061212e-31,2.5420047826373568e-30
PCDHGA1,14.103478542666807,5.84247213224818,918.5763426945321,5.206943215297019e-31,2.5860011927758864e-30
TUBB3,13.917249591923527,6.2626562117535185,918.3108797915617,5.238508038577802e-31,2.5997814310988524e-30
LOC105373383,16.23996498166691,4.124034991507991,918.0674919441834,5.267623872923504e-31,2.6123270903667983e-30
CASP4LP,17.824104475552744,2.785093098107641,917.706277287144,5.3111473319287705e-31,2.6319943364703785e-30
ZNF879,14.195325293557335,5.698833980741138,917.3419238782217,5.355430098329446e-31,2.6520089846927418e-30
PIK3R4,11.808676552030956,8.206095988597587,916.6782017111069,5.437092637156019e-31,2.690491552790359e-30
LITAFD,17.068433882421584,3.3405480001419288,916.5938454188158,5.447564483175622e-31,2.6937157999958466e-30
GALNT18,12.64582257136865,7.008635131487752,916.4970740484351,5.459603495576941e-31,2.6966144779717842e-30
CATSPER2P1,15.587777129795565,4.634377031487804,916.483075728295,5.461347283188559e-31,2.6966144779717842e-30
GLUD2,13.952530869878313,6.239168962736201,915.2438131308124,5.618055517693904e-31,2.771981160867956e-30
OR10H1,13.490546654525184,6.952573095580351,914.5857404772637,5.7031752719188595e-31,2.8113011439084318e-30
COX8A,14.923833241294686,5.349925614454837,914.5640472326735,5.706004084126087e-31,2.8113011439084318e-30
KCTD8,12.926869955189733,6.7965817279594365,914.4093711786812,5.72621651011467e-31,2.8192196831070707e-30
CLEC4E,15.004295080567328,4.829884157309669,913.869619341036,5.797337508651995e-31,2.8521727670817512e-30
LOC100420981,15.725715098460604,4.273902580160938,913.798258543368,5.806809347461306e-31,2.8547700250443343e-30
NUDT3,7.69870186042698,11.947394334452136,913.4313496083854,5.855765940590162e-31,2.8767612041470718e-30
POC1A,17.93316954048708,2.2290647093388896,913.288555184176,5.87493547562282e-31,2.8828826873899755e-30
UBTD1,17.613892677330856,2.312061952487316,913.2754778284454,5.876694331175336e-31,2.8828826873899755e-30
CALHM5,15.584842557224343,4.682124547337928,913.0209945095276,5.911031226619378e-31,2.8976394256336463e-30
ZNF564,16.673726479589924,4.05464110528805,912.4945564281962,5.982729982197059e-31,2.930394018245288e-30
MAP4K1,15.729020292268821,4.1279506537801005,912.440495575798,5.990144169504997e-31,2.930394018245288e-30
RALGAPA1P1,13.384718373274735,6.5921207752352515,912.436008483494,5.990759984428611e-31,2.930394018245288e-30
