GeneID,logFC,logCPM,F,PValue,FDR
SLC16A1,0.395592629459635,5.60159773319466,5.4635253569877,0.0372630313124201,0.999997515554965
NHS,0.414297680815791,5.45432272447636,5.44795549627721,0.037490282596477,0.999997515554965
GNAI1,-0.287456219153888,6.79352550369181,5.43859939703601,0.0376276348596959,0.999997515554965
C3orf70,0.356162604402959,5.48184359995114,6.03185943449843,0.0377274541789993,0.999997515554965
RNU1-28P,-4.35723220717542,3.22418094522035,5.58582002752898,0.0379789302823024,0.999997515554965
PI4KAP1,-1.44888640125239,2.56230584019171,5.58126891265016,0.0380431590059777,0.999997515554965
CHRDL1,0.626604315284076,5.56728411233008,5.48464034468193,0.0384878319732219,0.999997515554965
GLDN,-0.799061772869195,4.90239590501083,5.52136685301908,0.038900929045943,0.999997515554965
FKBP9,0.340486786459095,5.58372396002843,8.12964857197004,0.0393903671475712,0.999997515554965
SH3GL3,-0.315361156240303,6.80462124510029,5.31746737565618,0.0394612278120421,0.999997515554965
CRYAB,-0.532477353135681,5.67543651614595,5.33892991091738,0.0397132924040687,0.999997515554965
CDH6,-0.29875597616088,5.93317613739181,5.62556037239144,0.0397768960599754,0.999997515554965
TIMP3,0.530272374395656,6.7626671184255,5.33528048862544,0.0397852971860663,0.999997515554965
FAM107B,-0.864011913373726,4.74308758178903,5.44264755286235,0.0400640763612286,0.999997515554965
GLUL,0.589788538607908,10.6245381190649,5.26099140052434,0.0409591575244113,0.999997515554965
SEMA3E,-0.471687253196304,5.48529932448742,5.22572881423743,0.0410218538863319,0.999997515554965
CCP110,-0.286794625448,7.12191896991781,5.21063370531049,0.0411674348811123,0.999997515554965
GAREM1,0.374437254866474,5.75927184651783,5.18649243413573,0.0415650988509279,0.999997515554965
PTCH1,0.518975549046259,4.93518761821178,5.20288637736647,0.0416456916123336,0.999997515554965
CNTNAP4,-0.314499427770249,6.8446844982419,5.17293918227509,0.0417903631008098,0.999997515554965
CNDP1,-0.684199354764995,5.27011100476562,5.29119414424345,0.0424228793029187,0.999997515554965
DDIT4,0.611371241699,4.00518619957059,7.45517081503375,0.0426290772642656,0.999997515554965
FEZ1,-0.238113021193027,7.54444834345887,5.09292103030829,0.0431504367577756,0.999997515554965
SLC44A1,-0.403150804786709,7.58475459256337,5.06903104955308,0.043566704464359,0.999997515554965
ANKRD62,0.860006418129843,3.20477932059432,9.20215519264638,0.043860635289351,0.999997515554965
CTNNA3,-0.84152005051852,5.42261537187711,5.17046891177385,0.044424639876667,0.999997515554965
MRO,0.456693054681891,6.19669294661375,5.00400335511205,0.0448831662931808,0.999997515554965
EEIG2,-0.269483497708762,7.63833679860905,4.99359077406242,0.0449130800211414,0.999997515554965
CRYZ,-0.389283907249495,5.13536918459474,5.59540437740936,0.0451647054605694,0.999997515554965
MYO1E,-0.515772509078385,4.59764446391498,4.95213254924505,0.0457788419700716,0.999997515554965
ADSS2,-0.283407653707534,6.59756138782315,4.93984420444237,0.0459026991366381,0.999997515554965
SULF1,-0.493040693816675,5.23478303231026,4.95214111256954,0.0461649651020287,0.999997515554965
SEC31A,-0.292190841156096,6.57646088830981,4.90695222489219,0.0465212008952891,0.999997515554965
GPAM,0.608456936832603,5.82192716935098,5.00075909619851,0.0467101146698842,0.999997515554965
SLC2A1,0.430252351302825,5.24212938685386,4.88147298930078,0.047007176700549,0.999997515554965
ELOVL4,-0.274047242565914,6.06923803988268,5.23929403380155,0.0471571872954925,0.999997515554965
FBN1,-0.262578349284992,6.26034493074785,4.87028280962107,0.0472225306744357,0.999997515554965
TPD52L1,0.571643553751048,4.94766651359281,4.9163295065487,0.0472710146101897,0.999997515554965
LRP1B,-0.258546154009493,9.68403470133547,4.82854636509921,0.048036233486944,0.999997515554965
DIO2,0.595229200493427,7.46942007954665,4.94815230818995,0.0481352791094005,0.999997515554965
TMEM63A,-0.793054663528766,4.8802973330922,4.90900113708478,0.0491681826019251,0.999997515554965
NEDD9,0.414308931659683,4.92350997798829,6.38310381708968,0.0492648384031882,0.999997515554965
EFEMP1,0.961951033709225,6.05363956789383,4.88549819919527,0.0496240747408469,0.999997515554965
BCL6,0.405177107678834,5.34638433566948,4.70573425978579,0.0505299043987706,0.999997515554965
ACSBG1,0.394302755568778,5.63307969785806,4.70087795547968,0.0506316590098443,0.999997515554965
SOCS7,-0.959431519525243,2.92043089915249,4.79824128163939,0.0508732950224836,0.999997515554965
ERMN,-0.814232430514813,7.56494298468018,4.81512140842466,0.0510203030946364,0.999997515554965
TRIM36,-0.288068263969868,6.31984541932184,4.67636285622202,0.0511490928190427,0.999997515554965
RNU1-1,-0.836728955800855,3.21215893195348,4.74558984138871,0.0512523645052741,0.999997515554965
GPC5,0.513737801019077,5.06322582314529,4.68504627482537,0.0516211309370126,0.999997515554965
PAPLN,0.491563132167324,4.44854394587803,4.90084147865155,0.0516568085518946,0.999997515554965
EEF2K,0.36030350254649,5.26886036731396,9.33939884776269,0.0517309874546444,0.999997515554965
EZR,0.337954257030501,6.83296129812614,4.63646115476671,0.0520049180059905,0.999997515554965
FLT1,0.510210475274139,6.48199424683042,4.62876165257187,0.0531550923260667,0.999997515554965
HHIP,-0.596566253059939,5.17706719327089,4.65863868170397,0.053582519951267,0.999997515554965
AJAP1,0.302791451818672,7.47277155321952,4.56376087170316,0.053608823625663,0.999997515554965
APLF,-0.355609234383169,5.76439860121595,4.54570526383578,0.0540163273334779,0.999997515554965
CDH12,-0.253862771170878,6.20339842856158,4.84174872965252,0.0541567510315962,0.999997515554965
LRP2,-0.942708639544489,5.15560538460562,4.65329062526549,0.0544168547361731,0.999997515554965
RTTN,-0.377914965842051,5.10403528209755,6.00594165879135,0.0544974003281095,0.999997515554965
ZGRF1,-0.34153127189848,5.47550542798996,4.51541731507198,0.0547082941768341,0.999997515554965
ANLN,-0.783612533020605,6.55945809815857,4.63523611533995,0.0548126537835695,0.999997515554965
DIRAS2,-0.302942239875477,9.06838278022994,4.51032621012586,0.0548256497305915,0.999997515554965
SLCO1C1,0.79072451173182,5.61126925178031,4.60029577087217,0.0555886565912635,0.999997515554965
LRRC8A,0.315607545731396,6.13437768666826,4.44134813197163,0.0564458753388623,0.999997515554965
JUNB,0.789887674113519,3.26331779171315,4.48962687168815,0.0566583756194227,0.999997515554965
CAPN3,-0.45397209264013,4.65574149831653,4.42292381896487,0.056888343106787,0.999997515554965
EDIL3,-0.328037458236348,7.7726579684524,4.38660681697116,0.0577727880933992,0.999997515554965
PIP4K2A,-0.390995975676849,6.88551104866709,4.38059940101166,0.0579397641603486,0.999997515554965
GTF3A,-0.310355424002384,5.71842630858485,4.37096445458455,0.0581588250346373,0.999997515554965
RASL11B,-0.544323641008328,4.11194363201686,6.50083694216688,0.0584464584898418,0.999997515554965
FAM107A,0.281622140358496,8.87679463937641,4.35807851242835,0.0584791696751121,0.999997515554965
SEPTIN4,-0.519799709016069,7.0285990855214,4.41974261356068,0.0584884957230743,0.999997515554965
PBXIP1,0.422664021469454,6.5327139057239,4.36481338895338,0.0585135788972461,0.999997515554965
SUCLA2,-0.35123606584869,7.1594372529839,4.31058535068414,0.0596783353502345,0.999997515554965
BCL2,0.388303630811822,4.98861144359345,4.30442699818598,0.0598359880168282,0.999997515554965
OPALIN,-0.711866951208113,6.33667411305691,4.40306320788033,0.060229656327547,0.999997515554965
ZNRF3,0.472667897811579,5.29606782979027,4.30169725736509,0.0604425532534896,0.999997515554965
PDPR,0.386547936053082,5.70932727551518,4.27577880495365,0.0605760028897229,0.999997515554965
MAN2A1,-0.382073825850829,7.39358579598922,4.26120541935754,0.0609760309193358,0.999997515554965
CADM1,0.323840514276513,6.65475250961203,4.23095539197807,0.0617560890988301,0.999997515554965
RALB,-0.22970940477595,6.38374250089106,4.43612978255963,0.0619156080248711,0.999997515554965
STK17B,0.698488564517516,4.16151562482629,4.30523218136809,0.0620524143533829,0.999997515554965
RAP1GDS1,-0.303838989663995,7.39538844930991,4.19792328070961,0.0626434996694405,0.999997515554965
SEPTIN8,-0.230262108726362,7.58792100039923,4.19725176387221,0.0626616988742835,0.999997515554965
PRSS35,1.12017462791733,3.07559915753734,4.30100606960877,0.0628169659878092,0.999997515554965
MTURN,-0.324057165859306,10.5952504258663,4.18678603065681,0.06294616296027,0.999997515554965
NR3C2,0.233804693357425,6.33727097272089,4.30908244835528,0.0632089913679123,0.999997515554965
CABLES1,0.289507495208142,5.99518275713402,4.1687572972397,0.0634398541784739,0.999997515554965
ALDH2,0.262778029820793,6.52395194776227,4.16625424871757,0.0635087651986593,0.999997515554965
ST18,-0.717144299976155,5.82906257629686,4.27438102528742,0.0635142017610924,0.999997515554965
IRF2BPL,0.454780489082649,4.57206009814157,4.16341517927112,0.0636066028437037,0.999997515554965
MAG,-0.749558468446566,4.10934984526229,4.26360373556003,0.0637991216068054,0.999997515554965
SNX10,-0.288977107034469,7.41913497205536,4.15320990310109,0.0638693517332024,0.999997515554965
BHLHE40,0.467273121891421,6.31491979890651,4.1655750395386,0.0642254598661124,0.999997515554965
DYNLL1,-0.355159764512667,7.47319789595249,4.10115034886596,0.0653332693216801,0.999997515554965
RIPOR2,0.255385335124466,6.47801851641185,4.0966068321842,0.0654629449124534,0.999997515554965
SNTA1,0.294340844239398,5.7041020519687,4.0961290662315,0.0654765987804014,0.999997515554965
B3GAT1-DT,1.02626906678774,2.6638876426657,9.57273337828542,0.0656629717893785,0.999997515554965
TTL,-0.209378595859756,6.84955121743961,4.01996449609931,0.0676979460255406,0.999997515554965
ASPA,-0.77098530042969,3.99291100610374,4.11156089128815,0.0679906556936473,0.999997515554965
PWAR1,0.515111853058468,5.57712921814541,4.05511190860947,0.0680821740671135,0.999997515554965
LINC02981,0.781076433727226,3.18731411397145,5.13541587776985,0.0683065917171047,0.999997515554965
TUBB2B,0.522730027966143,6.07278347782433,4.04161496963099,0.068725112975014,0.999997515554965
BACH2,0.463634865736767,4.41872753416946,6.12566614728329,0.0693728840530952,0.999997515554965
ANO4,-0.265682281893988,5.91542937123421,5.20695709816163,0.0695129972142583,0.999997515554965
CNTNAP3P2,0.765711294247754,3.22029026236066,6.74328667447866,0.0695939342668374,0.999997515554965
HLA-DQB1,1.92912481166935,1.98992112192575,4.04408487317094,0.0699587763391918,0.999997515554965
USP32,-0.210041717162424,8.20075271169392,3.94106494733182,0.070095835793482,0.999997515554965
TEF,0.230229536765683,6.56325066846068,3.93767889111645,0.0702010229702149,0.999997515554965
EPS15,-0.244607094998219,9.29966302491867,3.93589533682116,0.0702565055250583,0.999997515554965
STMN2,-0.350563788359422,9.51794364044925,3.92530288012056,0.0705871096297477,0.999997515554965
ARID5B,0.236400416672681,6.79258458000297,3.92425543986597,0.0706199037540401,0.999997515554965
PXK,-0.359514319945724,6.09093360967706,3.92019655919255,0.070747156821621,0.999997515554965
ITGB3BP,-0.614724924609371,3.69998276323977,7.86871998636061,0.0708073958718033,0.999997515554965
PKP4,-0.326659494011557,8.23957011986332,3.88837104384259,0.0717546227553503,0.999997515554965
ACAT2,-0.365999940642812,5.01253514220962,4.09129581049538,0.0717904850655075,0.999997515554965
PAIP2B,-0.61881528340247,6.59905712055248,3.9827684523446,0.0718082405752001,0.999997515554965
FABP3,-0.33738863439863,6.68085813474973,3.88291263139659,0.0719291542025335,0.999997515554965
CLMN,-0.404646331838495,5.84424236427484,3.88195805932139,0.0720786258203646,0.999997515554965
POU3F2,0.37025630156008,5.02714952813219,3.87789594626998,0.0720900150359549,0.999997515554965
ANKRD36B,-0.278764816942996,6.80482398082362,3.86243520701667,0.0725885137974929,0.999997515554965
KLF15,0.559292521183443,3.91968533536348,10.7598612569823,0.072618552147508,0.999997515554965
CADPS2,-0.37561410344409,7.89294970043021,3.86122712443054,0.0727467773101079,0.999997515554965
SLC5A4,0.739248248796254,3.2697817077065,8.14503640489298,0.0728868042444416,0.999997515554965
COX6C,-0.400960646272794,7.3147146640207,3.83866278913197,0.0738052281539706,0.999997515554965
TCP11L1,-0.217904433252861,6.61642932691006,3.81332531034617,0.0741998977533923,0.999997515554965
GPR83,0.522034832454825,4.0746368467793,8.11070592177847,0.0742962874722978,0.999997515554965
LHX2,0.374969573185757,4.9233601542303,6.09311798699922,0.0748686260631203,0.999997515554965
PTP4A1,-0.203863095116371,6.91949987831156,3.78444719401692,0.0751676912658189,0.999997515554965
RTN4,-0.244487178585907,10.0346771153411,3.78065044224421,0.075296067483755,0.999997515554965
RASGRP3,-0.595821672885632,4.4697923659377,3.83554785868529,0.0753419272153807,0.999997515554965
KRT222,-0.285879835148972,6.40549414822886,3.76602794150517,0.0757929760746052,0.999997515554965
PRUNE2,-0.348289858360265,8.18257654271532,3.75856459846898,0.0760481319505497,0.999997515554965
SOX6,0.292419228156356,5.5813601506233,4.29593096273141,0.07615777549948,0.999997515554965
SNORD3A,0.30794799314432,5.80620683132108,3.75243288836669,0.0762585422591167,0.999997515554965
FGF14-IT1,0.436215802540592,4.82892816008351,3.75263859922856,0.07646702066638,0.999997515554965
THBS2,-0.416264532718495,4.62689536896104,4.49037537796182,0.0765660825602616,0.999997515554965
MAP2,-0.267340905352308,11.7376845493756,3.74144716236309,0.0766372880465858,0.999997515554965
NDUFS2,-0.235781126974453,6.37511602772228,3.73931665201329,0.0767110039394608,0.999997515554965
ALMS1,-0.230065261442655,7.69329120953368,3.7331897724177,0.076923474729326,0.999997515554965
RNU1-4,-1.31098133249603,2.18048309221285,26.4354953516509,0.0771592233259744,0.999997515554965
JAKMIP2,-0.190649710292818,7.32109271354531,3.70058991053617,0.0780660765957094,0.999997515554965
HPCAL1,0.310704558600877,5.71524957822417,3.68364114178008,0.078668259599051,0.999997515554965
MEIS2,0.277773635198608,5.69686825621967,4.08920974171864,0.0791653184676511,0.999997515554965
PLP1,-0.789108790364721,10.1018811155938,3.74566495776677,0.0795510997573784,0.999997515554965
RFX3,0.264133356167164,6.8849180802892,3.65255154058412,0.0797875994100207,0.999997515554965
EGFR,0.393203406974734,4.93453643180003,3.64618725343026,0.0800212340494046,0.999997515554965
DYNC1LI2,-0.22493983528737,8.18750265960676,3.64601277585803,0.0800254766609485,0.999997515554965
TUBA1B,-0.31463768903322,9.00880059662907,3.64279277600045,0.0801429355220942,0.999997515554965
HSPA2,-0.559379640582496,5.27464561182434,3.72372837715922,0.0801659099275249,0.999997515554965
CLDN10,0.54118901528437,3.9479473377949,3.64512668899511,0.0806271954690657,0.999997515554965
TUBA1A,-0.364161775499643,8.03141862329882,3.6208145919626,0.0810720203878849,0.999997515554965
ATP6V1E1,-0.305861300980495,8.14126034443224,3.60685289062644,0.0814682798474674,0.999997515554965
H1-2,0.349945157372259,5.04620334201653,3.86211068611556,0.081613894661331,0.999997515554965
RB1CC1,-0.247553897335639,9.08367646125188,3.6019119571722,0.0816525625425308,0.999997515554965
GPR37,-0.636491448368805,5.00364575014451,3.68429679246647,0.081720520430391,0.999997515554965
MAOA,0.376496716449302,5.70583405024676,3.59323057127407,0.0819982620208349,0.999997515554965
MOBP,-0.815997175090709,8.22449214245942,3.6666692496321,0.0823571301383962,0.999997515554965
PWWP3B,-0.284341191194592,5.59244440065304,4.37598770488472,0.0824989332312869,0.999997515554965
DLGAP1-AS5,0.436988836107869,4.71030786800687,3.56023536427385,0.0834464518616764,0.999997515554965
ATP13A4,0.571628876665312,6.60087283773687,3.63571185440318,0.0834900358945271,0.999997515554965
PDK4,0.539964846727939,5.51897795688864,3.62092624236689,0.0836167848510229,0.999997515554965
AKAP6,-0.25199333562621,9.29937006159366,3.54133642362767,0.0839536150301138,0.999997515554965
PLD1,-0.580113811116152,4.7772130689809,3.60710136510915,0.0841326390680297,0.999997515554965
GRM1,0.212801475351551,6.39766578579311,4.04874531586544,0.0841565951738568,0.999997515554965
ZFYVE21,0.351970884844004,5.00368658196595,7.58728875770132,0.0847753642235558,0.999997515554965
BEND6,-0.229256389709857,6.4115452350756,3.51962791389405,0.0847974139577795,0.999997515554965
MT2A,0.451872429994573,4.34855101983751,4.80200773222814,0.0849063609448751,0.999997515554965
NELL1,-0.255064881831078,5.87287911534147,4.08875349405476,0.0851371698652412,0.999997515554965
RPL9,-0.278653335725138,6.12231943801334,3.50359149925309,0.085427382677399,0.999997515554965
FRG1,-1.77196029620331,1.77163353221142,3.84035761465538,0.0856759629053309,0.999997515554965
FLCN,0.292678568292298,5.49127462521493,4.68840768293073,0.0858061889369282,0.999997515554965
FRMD6,0.335597338957023,5.1221053775688,8.11827147396263,0.0859152046660123,0.999997515554965
UGP2,-0.229414367989942,8.08679861641235,3.48645136360906,0.0861070271338349,0.999997515554965
FRAS1,-0.249788426655915,6.34107218594709,3.4836823906893,0.0862174405486331,0.999997515554965
HMGCS1,-0.254037284476841,8.53106771525111,3.47603718873204,0.0865231921163648,0.999997515554965
SELENOW,-0.27870271869903,5.89821922850541,3.46758553585648,0.0868627358332566,0.999997515554965
SLC25A18,0.414924641814116,5.7309428145276,3.48132894313215,0.0868883007319781,0.999997515554965
NDUFA9,-0.279840545010939,5.60359726711846,3.95432835937546,0.0870298237821007,0.999997515554965
TGFB2,0.403110975031433,4.62324960936837,4.03169041263098,0.0873118716114085,0.999997515554965
ZNF772,0.303707529837067,5.37842002089831,4.61951666937393,0.0873814471766013,0.999997515554965
PDE8A,-0.309438498999804,6.16466159460425,3.44902954295977,0.0876139380978354,0.999997515554965
SOX9,0.575338671042882,5.4229146897774,3.52626423528445,0.0876530059131238,0.999997515554965
PAX6,0.362626205866562,4.89304334046632,3.44291065330429,0.0883593778194901,0.999997515554965
CST3,0.334299871831436,7.24153508943027,3.42248320928545,0.0887024441031886,0.999997515554965
KIF5C,-0.251589002813517,9.44196570732013,3.42077387302524,0.0887730976894984,0.999997515554965
BMAL2,-0.245440463485922,6.12390490193529,3.41634925164082,0.0889563039763783,0.999997515554965
ANOS1,0.460275824755126,5.20017028213211,3.44237780615945,0.0890023827604232,0.999997515554965
SNORA3B,1.68906141387574,1.81768781120108,5.48333469446164,0.089472146815794,0.999997515554965
HTR1F,-0.448723107368786,4.32249721384913,4.57490998893526,0.0894869964499358,0.999997515554965
CPNE4,-0.395331248473352,6.04918527100421,3.40257890665278,0.0899877395591742,0.999997515554965
ALDOC,0.30449649263093,8.74749611376063,3.38577540864372,0.0902349431142506,0.999997515554965
ZNF718,-0.385541930020211,4.75028141249523,3.38314503834022,0.0903459940410817,0.999997515554965
UBQLN1,-0.201404814460089,8.49909178861003,3.37649975766154,0.090627293986878,0.999997515554965
SQLE,-0.270554521293633,5.94499060522954,3.37429672703202,0.0907207860901041,0.999997515554965
RNASE1,-0.651479171378341,4.4828265443568,3.44737587603018,0.0908137742449322,0.999997515554965
MFSD2A,0.606840698030352,3.57852716421268,5.58543019581193,0.0909667541248801,0.999997515554965
TMSB10,-0.288503861990485,9.15790914184801,3.36770445981522,0.0910012531439364,0.999997515554965
KCNH8,-0.687898937072027,4.58424968451896,3.43755076132033,0.0912172552816853,0.999997515554965
KDM3A,0.228623938395705,6.55334341133156,3.36058909122986,0.0913051653800894,0.999997515554965
NRP1,0.281610450879319,5.69711984725157,3.35392592409695,0.0915908885170295,0.999997515554965
SLC25A33,0.466270977979134,4.30711843625121,3.36149104874678,0.0916975104387383,0.999997515554965
S1PR1,0.476164835289171,5.43223467669037,3.37677275417843,0.0921222890876955,0.999997515554965
APCDD1,0.349756057921788,5.08102224471373,3.33842347143173,0.0922598897297117,0.999997515554965
MBP,-0.841291358910866,10.6011253592363,3.40102599153124,0.0927368269900616,0.999997515554965
C2orf72,0.283235227007828,5.52386062534949,5.23953142851829,0.0930131647860789,0.999997515554965
PRPF38A,0.31891689454976,5.19882904923801,6.03154440210858,0.0930697068962115,0.999997515554965
UGT8,-0.636149320364747,5.71599199998722,3.38594364828705,0.0933734667532463,0.999997515554965
IQCJ,0.572704824635272,3.69578094582733,7.86990613447934,0.0934321549542064,0.999997515554965
