signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,6009,RHEB,-7.3014825963605e-4,0.993576018662665
InputSig,64422,ATG3,-0.0349566648645865,0.686309763070963
InputSig,10523,CHERP,-0.00499939661193602,0.977831421983808
InputSig,8624,PSMG1,-0.03796866010718,0.803599866538022
InputSig,1052,CEBPD,-0.0190548258545546,0.940532866174296
InputSig,7494,XBP1,-0.0109169512579288,0.93079234232987
InputSig,8444,DYRK3,-0.0138350355892151,0.958350632675417
InputSig,3978,LIG1,-0.031709423962958,0.849217304563587
InputSig,1213,CLTC,-0.00222170661638898,0.983007933923512
InputSig,10681,GNB5,-0.00806056114108824,0.921672337620333
InputSig,1738,DLD,-0.0124378455830961,0.880765445183984
InputSig,1786,DNMT1,-0.01611483486092,0.871246274006681
InputSig,24149,ZNF318,-0.017266044407122,0.848438026072192
InputSig,665,BNIP3L,-0.0218358322558523,0.804763604474819
InputSig,9697,TRAM2,-0.0333396095062851,0.84979323845628
InputSig,1802,DPH2,-0.0308890079152486,0.890255364304725
InputSig,831,CAST,-0.0252992781027773,0.703159782941216
InputSig,79187,FSD1,-0.0145475136175948,0.928671993349382
InputSig,4303,FOXO4,-0.0250266999900008,0.839156858898672
InputSig,6284,S100A13,-0.0138111139280217,0.920132978050304
InputSig,51097,SCCPDH,-0.0305567922513362,0.727407439245378
InputSig,9016,SLC25A14,-0.0132873343698904,0.916801349661693
InputSig,2146,EZH2,-0.0167941673744768,0.950660068869762
InputSig,55324,ABCF3,-0.0202182743353363,0.83649744374268
InputSig,7296,TXNRD1,-0.016472094379369,0.848031322584344
InputSig,9375,TM9SF2,-0.0242171964604575,0.813488765065516
InputSig,148022,TICAM1,-0.0244196337844092,0.95102434335869
InputSig,4931,NVL,-0.00460513766888239,0.968124296757322
InputSig,83743,GRWD1,-0.0139723716509988,0.951346113028844
InputSig,10059,DNM1L,-0.0312608757497006,0.708212775808934
InputSig,8731,RNMT,-0.0384303414945394,0.53618015586245
InputSig,23536,ADAT1,-0.0271952755199376,0.82064861539553
InputSig,9181,ARHGEF2,-0.0250461200925544,0.780280898918317
InputSig,30849,PIK3R4,-0.0161042488862514,0.837191537049971
InputSig,11182,SLC2A6,-0.0132474962137666,0.953402483973509
InputSig,5699,PSMB10,-0.025078054889257,0.919271811660356
InputSig,10954,PDIA5,-0.0107125335787748,0.971340979792929
InputSig,10765,KDM5B,-0.00169637126130295,0.977632975822728
InputSig,8835,SOCS2,-0.0237165151342128,0.942842381717096
InputSig,5373,PMM2,-0.0053146187382057,0.978771326854145
InputSig,23244,PDS5A,-0.0105990201740229,0.820029256795586
InputSig,9637,FEZ2,-0.00177441747586137,0.985168297507997
InputSig,2017,CTTN,-0.0183076017180335,0.733085271373639
InputSig,79947,DHDDS,-0.0392306139453709,0.709242711249257
InputSig,57019,CIAPIN1,-0.0104241422826798,0.925839129904915
InputSig,4154,MBNL1,-0.00414982655561565,0.956884621340819
InputSig,3553,IL1B,-0.0260645762386014,0.966039715411138
InputSig,1452,CSNK1A1,-0.0102167569442359,0.879473089427098
InputSig,9847,C2CD5,-0.0189064337209496,0.701424373918016
InputSig,9488,PIGB,-0.0246442392418714,0.904403079665126
InputSig,2542,SLC37A4,-0.0229567195817175,0.927385554456415
InputSig,4144,MAT2A,-0.0283829378300579,0.686562063232515
InputSig,200081,TXLNA,-0.00837591343535716,0.921073765075725
InputSig,57178,ZMIZ1,-0.0351376494888802,0.820549037033508
InputSig,9813,EFCAB14,-0.0285263986578719,0.727880165431601
InputSig,8324,FZD7,-0.0301972282472622,0.934050675654584
InputSig,64746,ACBD3,-0.0351619376972207,0.67276305874438
InputSig,1981,EIF4G1,-0.0320733422601397,0.662700954217714
InputSig,1676,DFFA,-0.0228552151168779,0.855647648828125
