Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
BAG3,0.147974945627372,0.429532251015633,0.184260436799199,0.566755175293856,-0.334022758802032,0.390060719812373,0.841937951548965,0.0415476854725404,0.152904084435946,0.447478084025097,0.307523067891294,0.35965287176577
GADD45A,-0.141679442652413,0.449509744104566,0.193381727972805,0.568303980176205,-0.0425069971791362,0.875379347247999,-0.0269842983876442,0.956328953862505,0.035615285766274,0.832439442351657,0.172252311242938,0.548841943733101
NCK1,-0.0327855759567653,0.786555101056211,-0.0120990108042118,0.955502599865636,-0.0430097025610688,0.848893370242168,0.0411028349909119,0.918218574834349,-0.0320365952609459,0.780916387180096,-0.014292191717335,0.943175476417157
STAT1,-0.0278825228773456,0.690806288018931,-0.0363632318418252,0.793021812589363,0.000813683989890649,0.996015547381583,0.0873523851476052,0.712920961777812,0.0124654464200308,0.877033396168841,0.11296467740075,0.480876947631474
ARID5B,-0.0300763715092012,0.618272358633384,0.236400416672681,0.0706199037540401,0.0318637465717928,0.840673430601089,-0.40338161878149,0.048070676863075,-0.031029228052828,0.6552615153986,0.112019724146563,0.347760452152358
TXNDC9,-0.144200339793017,0.251033988816507,-0.1907535366705,0.410801481483646,-0.156346731728717,0.512955601138147,-0.367946477754296,0.41387189939909,0.0107472017050618,0.929409094703854,-0.0496377633677175,0.816643740402938
CCNB2,-0.0266499539704581,0.968441541169055,-0.278492970883082,0.811047541018183,0.115761844945902,0.89947937416094,0.076317189879424,0.961935403691992,-0.0328991330881147,0.95708745053,-0.121791126903065,0.906529297971865
RFC5,0.0613836471458935,0.69553845721951,0.124615167473841,0.647196160668658,-0.1339613725458,0.584337085980514,-0.141640867176048,0.752490805795532,0.0160852922512953,0.910271885585205,-0.0348441490129626,0.88640300572598
NIPSNAP1,-0.0456357336566987,0.597374532994222,-0.0736463269702192,0.638039001654685,0.128014121479222,0.463358489499278,-0.893203940153911,0.00129404501116737,0.0080259061041788,0.929167700502291,-0.0621570395807809,0.677755410352982
STX4,0.0488033642408916,0.79022776770871,-0.0514097434751941,0.870714338745005,-0.074950235407406,0.781273881167288,0.59722361377478,0.18139766639674,0.106084487157776,0.517649521893279,-0.248193400631546,0.350405450751295
ARFIP2,-0.0810048860828138,0.484423006048243,-0.0913034981552591,0.661419962978562,0.079277095447937,0.694169804696729,-0.373806450712068,0.285320083022064,-0.0152306571188956,0.887402380655531,-0.00314123998112801,0.986609456277978
ITGB1BP1,-0.0869936224138041,0.335054009824094,-0.224202494641176,0.169705303516215,0.00275151414253362,0.998637409822054,-0.707197988145654,0.207531017234642,-0.017293276821365,0.841424721217269,-0.21175549445085,0.153747692192872
PAN2,0.0681819168849501,0.543679032473664,-0.00426362312369623,0.982363940247533,0.0152695266860361,0.935153514170876,0.772310825170898,0.0121862187405766,0.170889649758878,0.160689225156789,0.0357137881848187,0.861335985928595
RBM15B,-0.0376951509817233,0.760187479647271,0.00100406500085692,0.996305922619286,0.111057233998154,0.651724166132751,0.0146173923238385,0.972807346571513,0.0784643700544866,0.566412453956831,0.00476285764518679,0.983400034243897
RPS5,0.0264463238374008,0.727935631916926,-0.128150792485749,0.395653126847392,-0.0713337473113078,0.60118734501887,0.00652839952044021,0.978864202395633,0.0764365910320901,0.378002452660601,-0.0870424161075466,0.557506139696563
ADH5,-0.0101694502210647,0.908313525038248,0.05486894451225,0.75079346350532,-0.163681987904203,0.23929492910337,-0.119151087248472,0.599817645462168,-0.00414696880654252,0.956492579704956,0.0550070004834778,0.719944518396459
KDM3A,-0.0378026754554236,0.57527993314735,0.228623938395705,0.0913051653800894,-0.220647141300997,0.241715239951248,0.719812221065651,0.00204091832561643,-0.113396259571835,0.122377211353165,0.199375698912158,0.13084679621574
GRN,0.0538884276805031,0.827543630506709,0.0461965484418185,0.914158322792993,0.369862942962721,0.389607937770859,0.326677177659642,0.645497661412307,0.181680880733928,0.412769709820911,-0.207426753804665,0.569615669259086
NPC1,-0.191308196629873,0.0789973319807587,-0.2158213489629,0.300514595416419,0.0351619044661299,0.917926547669738,1.06885544757075,0.000101806227947703,0.05994309864256,0.705161863124595,-0.263882164690324,0.31971487108927
MAPKAPK5,0.00260210118418327,0.978285786288108,0.0285679429365199,0.857042889278074,-0.0880475080934174,0.559233750009676,-0.158292513545795,0.573060849571284,-0.00761615093066033,0.93945988560584,0.0182585054772899,0.91494293003022
EGFR,-0.117003158877107,0.436606756327937,0.393203406974734,0.0800212340494046,-0.374545902392258,0.265465157800271,0.767650008829703,0.0120830750535928,0.0600771317804353,0.700428427512544,0.515807761754119,0.0256769863737933
SNX11,-0.0567298097656208,0.809319359021174,-0.105273384700381,0.803630339198124,-0.0255166129460088,0.957082013168981,-0.17420416523313,0.838445592717014,0.00828816185665388,0.96732475640222,-0.137067722250117,0.690313453692066
PECR,-0.0050009060549159,0.982823540697,-0.0286845596362283,0.942596805956947,0.0297266881477927,0.939116616160736,-0.00191891945790337,0.997772468427207,0.0724172269817925,0.743360800284938,0.0827421182124011,0.825807410300747
ERBB3,-0.361178362436155,0.0849534294280973,-0.395432780365881,0.188771761375826,0.224334892533325,0.671362024223524,1.9486094051149,1.70111841355559e-06,0.166365323349862,0.42847005174165,-0.278347925364733,0.309536288023403
HAT1,-0.0370983021903305,0.733919698235803,0.0325749900160173,0.866993602540166,-0.123652790979722,0.488608493110333,0.513870048298262,0.0735585491996138,-0.00213575298094258,0.985592064350049,0.133279828522441,0.522197193543855
SPR,-0.00279684290440785,0.992756349633758,-0.0540517827889196,0.920562463986007,0.505576262707121,0.276993666618058,0.713708408828935,0.33708109665237,0.240989450581882,0.406529715452139,-0.0104770497707348,0.982433344853736
LAGE3,-0.0512264307493998,0.886520221169958,-0.00965104937726569,0.98820351476459,0.248363826027919,0.680909549970204,-0.140321200455874,0.893254154773793,0.149379673155345,0.630557708977286,0.0938686004317145,0.858986524039307
CSK,0.0258095431997152,0.903536515392042,-0.132148280272814,0.717859096500273,-0.0225400101550902,0.944713317356835,0.224649197127833,0.686906566453552,0.107561128714472,0.609711890911638,-0.105413154723526,0.763608459624292
PNKP,0.0411757570035097,0.892862211447081,-0.016306663837229,0.975716784802749,-0.0271390150092411,0.952902730599006,0.245094632017439,0.761194333584573,0.0221063235460757,0.93457675418762,-0.0514791609396759,0.908512185706204
PLSCR1,0.139459296710765,0.497679984938315,0.121418019921482,0.729973628774118,0.033119065880636,0.898501715678139,0.723202418697177,0.135523564266745,0.172661925348186,0.417880794002805,0.214228102506106,0.554451772579237
HSD17B10,-0.124794681599588,0.592356245151578,0.158528454874569,0.711595084336836,-0.118052533241468,0.721694219857703,0.411898647768915,0.477112866664565,0.11674167393835,0.572955601966141,0.18003275010602,0.603877828683868
PIP4K2B,-0.885535640017989,0.0687452364366141,0.193096797196187,0.846108448220091,-0.0305062106137647,0.981199693446698,-1.62842270560754,0.522017780901029,0.589668182199426,0.168129591993762,-1.22070963952527,0.0751016063959619
BNIP3,-0.121157398668345,0.0693124306119156,-0.0444200531641353,0.718907781501659,0.0655633344471359,0.711991638633866,-0.71226681665356,0.00277678722903863,-0.0570267244647233,0.380086102530329,0.0841050751180804,0.448969107866075
DFFB,0.14029182956321,0.547053868644826,0.196574303249919,0.613901185517179,0.0738028382371183,0.835318399866602,-0.300468490866181,0.635456126323459,0.0862966905654759,0.72122788282466,-0.105601975248706,0.795143028959592
PGM1,-0.0284542183456016,0.780268157712409,0.180091774598771,0.312180737355578,-0.099374605500868,0.537504171270137,0.046797770529273,0.872069056232642,0.0270133521310123,0.773940004988724,0.14262119448501,0.377309077761487
KIAA0753,0.0815146793428976,0.431895832646902,0.0404921569433003,0.804272565281278,-0.294940887619649,0.18337389469671,0.019547559468316,0.939511305940516,0.0151760823997312,0.88382976263774,-0.0442174414173724,0.801464879517359
PRKX,0.166262560008697,0.382448822981706,0.258938076774921,0.41734387070632,0.0817822376847921,0.82317934297403,1.6516245982044,2.95465325649467e-05,0.147076736311569,0.433627120561807,0.224610741081086,0.488577173381504
GLI2,-0.266379284024192,0.567341844741489,0.357000567564634,0.677974401681902,-0.216519554473885,0.670584525829924,0.901491576580403,0.31555639115713,0.156417520289993,0.755161806781935,0.33046195684183,0.703120987479278
BCL2,0.0208128683473558,0.860281605647921,0.388303630811822,0.0598359880168282,-0.231743223740077,0.207666132226639,0.528375569654626,0.0392640511211369,-0.088245060789659,0.451102026902644,0.454388788746179,0.0429166440251738
CPSF4,0.0425492539133289,0.823458230177137,0.06133023069241,0.850628802447275,0.0121853067587281,0.971407511803503,-0.338224310720186,0.538290443311465,0.098724195761662,0.617603413807732,-0.0901785336452132,0.781838013483823
KIF1BP,-0.101972842777965,0.107702594119744,-0.118089103551881,0.361607383400441,-0.0332967058494152,0.857748397830323,-0.642605397933817,0.00454304545032185,-0.067440339336312,0.375108399426633,0.0231704470349076,0.868082294098323
AURKA,-0.147607861302269,0.655918082839232,-0.119634199113571,0.839380326385587,-0.121066992174041,0.837309360067466,-0.27536453947231,0.799636397432473,-0.173164950872575,0.59910200046077,-0.202081253102194,0.724573783549842
CREB1,-0.0783589412756263,0.279466838975634,0.0993051371685156,0.481145890259476,-0.126464998104509,0.348743229479078,-0.0597066380981954,0.750555304280868,-0.0500135342833898,0.436732980441198,0.0951489591899343,0.432866374755963
TMED10,-0.0835017498362543,0.259359923469602,0.0847188197704414,0.551582189503981,0.0774661578887592,0.74225393177753,0.467210396197285,0.0408701217859283,-0.00242713796591565,0.973259300689203,0.0283538792291114,0.867514775846065
NUSAP1,0.239878084786255,0.642896046759651,0.128553780444029,0.885552521458666,0.0211036369811144,0.97755620939128,0.876926489210633,0.494323035634232,-0.0497330742417055,0.925412849293961,-0.142206341385296,0.879508736134428
CHN1,-0.135170779731531,0.219207192826334,-0.241261688811276,0.166819032216217,0.204620480967704,0.602123699183428,-1.94411658712372,2.47742221763463e-05,-0.0615739518202722,0.528460057393535,-0.0572330110207213,0.693713219020517
CNPY3,0.010037685044996,0.939247793129617,-0.0291891519202604,0.898069817148774,0.0770258994977649,0.690607052676707,0.159729076687225,0.640136691913584,0.0984700674865537,0.441487375580434,-0.124787984849931,0.559116579670765
POLE2,0.0898406088055242,0.819816557655476,0.503687375820148,0.460234439642325,-0.319937050944926,0.551328671344659,0.534697080465097,0.581479277869598,0.0113493250063056,0.975798886722981,0.305251028964609,0.643194996700388
PCMT1,-0.134783760318094,0.192499831540025,-0.276767435979591,0.117647128175907,0.000534609616424132,0.998587822735423,-1.358843827494,0.000129737117363173,-0.0953572749978343,0.314580640936249,-0.0361729342667239,0.793708242171983
HSPB1,0.147779951868777,0.585443587106295,-0.0043864429260983,0.992673819518678,0.499718158750315,0.200846946634657,1.15135606072891,0.00700527504028689,0.400271003571455,0.108329595832993,-0.120236223602549,0.755199116903434
LOXL1,-0.07965685528165,0.91274513619835,0.360420974128274,0.778408877305049,0.151777911911028,0.894075896447303,0.913542085903394,0.637009935517102,0.10208941501448,0.895242343691122,0.424173359131002,0.748468588845351
ACAT2,-0.211407605757394,0.108188293515865,-0.365999940642812,0.0717904850655075,0.0487515072250841,0.877850081800225,-1.26578199623205,0.0266423092749223,-0.0838952821640056,0.517965654510125,-0.1058269993596,0.650521207976429
VDAC1,-0.141327194853218,0.103725623509384,-0.155617774346549,0.289500064233362,0.00155352428833989,0.99441718627453,-0.959268777993312,0.000800786811254929,-0.0852104876339686,0.325392863610815,-0.00546110196123832,0.966674602813212
LYN,0.0547314087444937,0.806592957776064,0.300277701264924,0.436359306987118,-0.171312284631922,0.541805281476049,0.421759300696707,0.389433839988348,-0.0898392769670242,0.652987261098951,0.337232889985902,0.336797571737822
APBB2,-0.066645059913238,0.253656909427872,-0.0840888654191371,0.432780907117418,-0.136052745965295,0.425141069321568,0.33092784015732,0.0835242024837713,0.0226792235188424,0.724450834987281,-0.12731946175335,0.238848900913474
PCBD1,0.0193685509846659,0.929401548759692,-0.187782168236949,0.625369953995247,0.243382369450642,0.499843422590468,-0.170048621214517,0.785425201887885,0.186432923577484,0.465719754479083,-0.0344714462090238,0.935681676771816
TRIB1,-0.0589911485193619,0.67872012171485,0.468024928561857,0.1049840402144,-0.220452350046798,0.491575004296789,-0.338918807535061,0.576199373809411,-0.146434736054702,0.405493873461761,0.56995239280949,0.0641470334445777
ECH1,0.111160415254632,0.531787959778033,0.0372814742846147,0.90308776546466,0.179543329602574,0.449997097354014,0.425546349471013,0.296300642214998,0.19141997677794,0.23655017921471,0.0488907655341941,0.853428289924083
DSG2,-0.00555902591314883,0.99173864373962,-0.142003656078717,0.876484618260934,0.698265059324403,0.295856185448985,2.97787076657726,0.00221852125094203,-0.235724541022114,0.615521410877119,0.131081099436287,0.872923087250434
NCAPD2,-0.122521171654179,0.407042875271931,-0.224889183854531,0.391694946455929,0.151104972092838,0.509430918709528,0.787796612957144,0.037899250993237,0.0240986267635063,0.865272005835486,-0.26720995657084,0.26262093454268
ARL4C,0.0183860840284553,0.801550345913742,-0.0175099138652227,0.884436184377884,0.135878783053662,0.583498614593523,-0.593038294609182,0.0106428944857597,0.0180865927583553,0.811629471404646,0.0219314418778543,0.861826603669061
MAP7,-0.015853235962859,0.839946937649597,-0.115474919043988,0.348302043427264,0.00701792312944865,0.975417977510879,0.885553631069475,0.000592732525082274,0.0640636355268767,0.337766386185568,-0.0690251438427623,0.552231480911946
COG2,-0.0655091446975475,0.526438149044279,-0.00980087978487445,0.956809648631235,-0.0124739964654137,0.949451048800116,0.289724235847209,0.368435046280203,-0.0930986351803964,0.362411273896502,0.111228000041205,0.537159647414113
C5,0.068048228473339,0.691210550127267,0.223608121068305,0.451149557166454,-0.0877718857878476,0.735614868491422,1.20326153114627,0.00166909638037285,-0.0349802436327009,0.835331456309331,0.251572789688923,0.39065682579072
AKT1,0.00242073005513402,0.978313329766048,-0.0077574139974711,0.961832359872012,0.120952852455639,0.447764053747169,0.0093914941141329,0.97295582273259,0.0502987751772189,0.670870124461279,-0.154393827945755,0.438183624871966
BPHL,-0.0231985680695835,0.890558153445152,-0.0313393069762357,0.916341987757344,-0.266838586092714,0.337418722243383,-0.247777585106464,0.636369022234568,-0.00707518522335026,0.970197365621844,-0.0189828093132461,0.954166909812878
RNPS1,0.0257707216597698,0.760024339844908,-0.0661073889446486,0.65385399765316,0.0280939700291482,0.869042349549691,-0.556949598182297,0.00902347074929863,0.121654996514169,0.098739172137052,-0.153067147723607,0.234936698173371
CEP57,0.0181434157271002,0.837732100253758,0.0456514364467544,0.77426350761752,-0.087691381131832,0.571686556798559,0.164197579708936,0.537900818861201,-0.00606018261071374,0.944140761228508,0.0821467390899911,0.579142663301336
TLK2,-0.0705739013432427,0.353259582925354,0.00561656802659277,0.967371819874468,-0.132398064071474,0.341122603785372,-0.0887106026147915,0.726544637053574,0.00471682938059996,0.947670306110576,-0.0157828961183906,0.899867266556338
SCAND1,-0.113621646546674,0.781216856976992,0.113820999361443,0.878733643102924,0.721268914822424,0.169030950336697,-0.19259933120675,0.821228900403476,0.0243786974814583,0.950299676435985,0.088012113313674,0.896566180446684
CDK5R1,-0.00574349436985014,0.955612949943464,0.0970597870373257,0.604506539826528,0.171979049446691,0.572148587841488,-1.49724328516454,5.43388603441224e-05,0.0346684229051184,0.663344371922062,-0.0266067378842214,0.841618781495611
TBX2,0.232621834346748,0.669606063613761,-0.0420127634267882,0.965054194072942,0.0581819759195449,0.945802259968902,-0.505132271648839,0.747178467123796,0.332102846993571,0.538568831480955,-0.345125406881857,0.688663408175055
TP53,0.131360173961014,0.685861445083304,-0.0971707519012849,0.862013379726068,0.240080967664976,0.618493472547978,0.153965395153033,0.850870785890511,0.106180004948055,0.764363752268222,0.091811689591255,0.877038891770442
VGLL4,0.038352706682572,0.743376238349768,0.230107549440225,0.256239871716416,-0.00171217202076217,0.989156046122673,0.382720648061369,0.211050917481341,-0.00377860173717501,0.975449774196814,0.17707824282162,0.403088397989819
CLPX,-0.0655716588098121,0.386705411170448,-0.00745142656719945,0.956514502221755,-0.0469974975882011,0.720754368663669,0.268662955461184,0.220463576180128,-0.0359509050151916,0.604522869167748,0.0859188953997061,0.473498797457627
COPB2,-0.115168389658541,0.0966492871056118,-0.0549810911341391,0.666140267391409,-0.130801524058204,0.477967611754551,0.0047957419627328,0.977605330662809,-0.0459918743050853,0.536047796142349,0.070451088959633,0.602943156167794
HSD17B11,-0.0667604038935467,0.581433644495586,-0.220502120519018,0.309579643788258,0.156018264630601,0.491891276911845,-0.348430211548851,0.383794391050571,0.00522731171721688,0.965675706738517,-0.0568848063840336,0.789961696312706
MNAT1,0.0528814724787145,0.539021422861989,-0.0505263239611944,0.736619799566132,-0.176254419323923,0.375160517885792,-0.266163477581642,0.279318726319066,-0.00789190665665553,0.922798658517485,0.0640296334556394,0.66650994457277
ATP2C1,-0.0752324121370585,0.117842176718498,-0.0341460405506515,0.757167847046168,0.0518651493029806,0.721081595542955,-0.375927474091036,0.0797598138398436,-0.104982663634694,0.0493411413031134,0.0668385430555738,0.50297525552372
RAB31,-0.0502934074403963,0.633003070435727,0.314436364956869,0.132406785012996,-0.427206986494505,0.0149881065801179,0.0177046022658918,0.922368918278079,-0.0125585502521739,0.910108885157912,0.314988056927563,0.124304814098983
MAP4K4,-0.123145884611479,0.336913771791699,-0.317752850252025,0.148751953462311,0.0439573943852775,0.892846485865465,1.2400980974921,0.000125180331039132,0.15107436509542,0.148661655152577,-0.323489586811306,0.0260142954080984
PYGL,0.100645147406403,0.632764683443114,0.186809719384155,0.60272914812903,-0.0892977478949448,0.810820256819245,0.729342723540508,0.258849241054986,0.00483230492364388,0.982589836242025,-0.0180041813999917,0.961344127501796
PRKACA,0.0758008579327003,0.678438021178442,0.131352276605306,0.622847167733863,0.147770051263068,0.445227033713406,-0.720520479303776,0.00822158413490131,0.125228429666399,0.357803421300024,-0.0596280807653855,0.780728630318132
LSM6,-0.0617940991235785,0.794722562775475,0.14234102931219,0.737538804310235,-0.153156292990955,0.646009589223613,0.251855921831404,0.670445053632014,-0.0328759209062034,0.891566980400263,0.175050797933314,0.681042623490938
PRKCQ,-0.264362209668636,0.0934550753434634,-0.364350363120115,0.204992814513621,0.0372890340952872,0.884787535729646,0.640341763823896,0.141984822065899,-0.00729554109125667,0.962310778074346,-0.318560140529177,0.237858101169791
NCK2,0.0158467044051936,0.881249187738894,-0.0481332934036698,0.796769642326762,0.0899006885896633,0.668616503164741,-0.713707102354189,0.0246449745586476,0.0679995033543149,0.460031650592559,-0.152422722245774,0.320117955440261
NUP88,-0.077013876842072,0.557900834086221,-0.0106824401298118,0.963758937389766,-0.28156534347713,0.216277024784325,0.127078355769008,0.759996712429066,-0.0696080703771753,0.570464729014233,0.0993510187759445,0.645251887767096
ADI1,0.0263714087057658,0.909884456499049,0.0425335389812694,0.916444249727506,0.0251920309789888,0.916824179032368,0.539673221255862,0.245791492900787,-0.0017618485034046,0.993835370747954,0.30733188590487,0.436104859812715
TP53BP2,-0.0951889290430528,0.335257219233066,0.339101848354462,0.0970329399616116,-0.157650203037161,0.340157756659453,0.611764217111371,0.00551833583759261,-0.0692180243626291,0.593680062063208,0.355104062710326,0.184139526722996
ARHGEF12,-0.00945125671549052,0.830986655196589,-0.0513674424601137,0.624800971016389,-0.109228225732227,0.531230447185483,-0.623053724180721,0.00980809561949659,-0.0739669279800517,0.106870653540715,0.045003827887915,0.641362320958335
UTP14A,-0.0487547877882248,0.75670271292611,0.00972096161613752,0.972572161557486,-0.00607057517566255,0.978722927638897,-0.0081931280720263,0.983380878022882,0.034354432278222,0.786871475965205,-0.0782822305760073,0.720662298529483
CDH3,0.122432606679895,0.691771898725997,0.0967096552544986,0.852865542194697,-0.0357933805035462,0.941401993823125,-0.486425330617787,0.589445954201939,-0.0775134191227436,0.819550932496535,-0.220399162513466,0.702309029340732
DUSP3,-0.123689972772919,0.0956790288885757,-0.177967349820457,0.216614558790229,0.015423098475221,0.952235692862723,-1.09577719850401,0.000231437658716422,-0.0420979499981742,0.548348724704511,-0.229522187682026,0.0513486557535357
ZMYM2,-0.0671984028977333,0.142885173060901,-0.0706083812891806,0.509540160867585,-0.157539948876411,0.187765547499154,-0.283108865731482,0.13652961945794,-0.0805826645552161,0.0583319304998231,-0.0104071394951329,0.905467303606133
CAT,0.0641841937979922,0.664565945081637,0.164240968431838,0.519644338935789,0.172914543284441,0.564198557125121,1.14712797636164,9.60402010717187e-05,0.13973237991901,0.314013547111257,0.280411158761266,0.243123087197876
TCEAL4,-0.0238808818218244,0.754387081078507,-0.221924477789132,0.168503565392616,0.0635584672813668,0.634983294240941,-0.0953946820263453,0.576911817164601,0.0299132615951907,0.657001254185125,-0.154805835277631,0.168804917970487
RAB27A,0.119206943172739,0.703978698752013,0.273525769725069,0.602443570205605,0.0720475857205946,0.868912838117745,0.597300251765039,0.422374579940936,0.0675556918723963,0.817366511035158,0.0893702633031899,0.851368170100663
TSPAN3,-0.105156005938861,0.19872987376416,0.0512862629584258,0.749974008854936,0.0156679136495681,0.937609935287428,-0.0501631321263578,0.803926114538773,-0.0547411212086746,0.489388633184095,0.0860773929176269,0.589506132796645
CLIC4,-0.229227372889831,0.219390031157871,-0.224606934148245,0.450644077286632,-0.297220661908394,0.572310720382906,1.29467896075382,0.000304112121886749,0.114633905909237,0.552643180241007,-0.300821296018236,0.330287826811736
SENP6,0.0279824755317576,0.625867306376131,-0.119696570210633,0.339095562019854,-0.194549526553417,0.134306019390242,-0.0288236588853817,0.869213689191303,0.00416008134283069,0.921375959597405,-0.0694999129857198,0.431760345784711
MPZL1,-0.0340074466047105,0.790346683403752,0.173326181511698,0.439455420973478,-0.256189358662198,0.117800304848645,0.251975337995142,0.392019837167082,-0.0456130102710659,0.649566721283964,0.0528780072773457,0.763034712383592
NOSIP,-0.00696380648653281,0.975059591291019,-0.0985668862275177,0.802558169838348,0.1358084771002,0.666673779174024,-0.177554813568688,0.748530536025826,0.0801394801573516,0.657781255640824,-0.0736344947041376,0.810836255009084
LPAR2,0.180631082360601,0.729654057843486,0.218498528188873,0.805393387719549,-0.131793948249221,0.878371931373728,0.312261332778982,0.838196640589544,0.318213963686529,0.585870253741575,-0.0150597589400345,0.987208059944222
MRPL19,-0.084418594653255,0.203224953624029,0.0226047457709533,0.878914745567139,-0.131431838414146,0.294418814566339,-0.136339293743754,0.476442245907883,-0.100378490422652,0.183895068608647,0.0966786458012596,0.478935283777155
CORO1A,-0.0601954437490309,0.655986023989458,0.172799593426395,0.469591510986972,0.127741691001869,0.618418180390083,-0.773821969701845,0.0925153802421552,-0.069459186913958,0.664447692699256,0.028564290328094,0.917109711087359
STXBP1,0.0564582165547954,0.760670958085856,0.0897768226342053,0.752318855928761,0.233057335228214,0.387426792034185,-1.35000174003728,0.00013197045882227,0.10332553033475,0.466214844608708,-0.0523428410604642,0.822388494367541
NISCH,0.115380083908887,0.187833630074824,0.0626421910116619,0.692002957794058,0.0334337475071825,0.879364798245855,-0.531241106862532,0.0130607357568927,0.11755906097147,0.134914632020295,-0.103955901282611,0.446846228019328
SPEN,-0.0101735253633122,0.93327409605469,0.0880236145281529,0.673444805936447,-0.308505049964573,0.0672263593073123,0.471172511801305,0.0191621601362468,0.00953337725951407,0.921687498621256,0.0086404954330368,0.958463830536443
BMP4,0.0248769120785868,0.964862348843009,-0.0388840231337345,0.969785203630921,0.148317134939485,0.911290735227297,0.449463392821689,0.846801452259639,0.31315553069827,0.53892969311266,0.405874253814717,0.631195775081855
UBE3C,-0.0831126605300719,0.122223675543875,-0.069444923092742,0.505319836835623,-0.0693295443504481,0.579963617262627,-0.44910819366741,0.0251145418854991,-0.0725366035251442,0.190516646242636,0.0122586175074652,0.903977381167597
HERPUD1,0.0162607548182512,0.902743579590582,0.130788574230844,0.579076417574052,0.062135415365488,0.753819509695379,-0.177886046724276,0.595692002080108,0.0272389143217121,0.801329565820162,0.0810527810474702,0.660235080022258
RALB,-0.0269954369077398,0.718338591715111,-0.22970940477595,0.0619156080248711,0.0129141151528666,0.947306035517498,-0.581875333298305,0.00885695625198193,0.0790544001504657,0.230910161723946,-0.210011060195148,0.060882185261796
YME1L1,-0.056376413410433,0.381220342106007,-0.0290051047363889,0.824515640661404,0.00418788328018439,0.971423260307657,-0.179140792511427,0.340809279154675,-0.0387298243335361,0.508557954034106,0.0622795406055474,0.553226708030565
CDK1,0.00935484973746067,0.986056637178752,-0.415260871580883,0.645794222802213,-0.490886817847858,0.658478925759669,0.478302750693275,0.813418799561592,0.0291981960523679,0.951013660939405,-0.120099684257024,0.881585845459296
ARHGAP1,-0.0516263518171114,0.702076967454152,-0.0506780686464758,0.829898767474473,0.20938565803878,0.287952308909721,0.663847465886528,0.0493809022519808,0.129183916681975,0.348545002221091,-0.0332893424749164,0.884375455917411
ACD,-0.0656836797268259,0.819638753983078,-0.0189134123984685,0.970149532824092,0.0519312702061228,0.920935964903217,-0.341101749914074,0.718064742635929,0.110235337918585,0.688323635740536,-0.0451265839529573,0.921571045741854
CASP10,0.143568488910831,0.600704514321317,-0.267401557465186,0.578869261893697,0.160928261109328,0.692250034054191,0.773226800463703,0.256424534196018,0.108064497407012,0.696252214038888,0.0631358103412274,0.893168513667338
FKBP4,-0.034973215582817,0.651964714093184,-0.164941012505906,0.228124815434246,-0.0597728984585177,0.748891316944899,-0.453265454035099,0.0267322517905136,0.0363880114339388,0.591649808140205,-0.0911109571250305,0.477895369343915
PTK2,0.00263780144003462,0.9542733271449,-0.0670292073099416,0.524923630805305,-0.0759049906409576,0.58327178387781,0.200257369238666,0.269907516357311,0.0583604475036505,0.214631453766983,-0.00448567326452028,0.962528870539614
CHAC1,-0.0920622966082726,0.791010709691387,-0.235092321421355,0.710220626663918,0.261298497046659,0.723443100617656,-1.01006034678284,0.464992786761317,-0.128307820764289,0.707337847274241,-0.290727135564433,0.622601568583194
ORC1,-0.258606166394794,0.71366288214803,0.200765430387796,0.875508391619515,0.160293248360533,0.887647494762208,0.294678999042274,0.880519160515154,0.0957934301022523,0.888302714732097,-0.318859089472111,0.781058600050612
WDR7,-0.0356849710768751,0.473774043291155,-0.115085375196082,0.332821473014662,-0.0297257210743222,0.869726066161959,-0.898989723221723,0.00101905090188163,-0.0539936069744673,0.358749654888574,-0.0399899832062613,0.718001258898364
POLR2I,0.0210577151529026,0.883483624037904,-0.178752719059026,0.486142387776974,0.122160519452313,0.602659613842283,0.269974539704122,0.511253303057259,0.134297788996644,0.481579746234718,-0.0512257595973296,0.871564916238039
PTPN6,0.163171639666164,0.703345572603589,0.000312111900548723,0.999664770613698,0.357034678159153,0.446310922373513,0.904723045148985,0.23552204641148,0.183543212192468,0.662475446077111,-0.0827547854738045,0.904487578983406
CD320,-0.0176497027824642,0.961411666337387,0.0194227804651691,0.976035902884108,0.0538182111093145,0.934700816027967,0.0610835606813325,0.957749792074841,0.0725344218055273,0.825543487751902,-0.0327271671570624,0.953907957289217
SPDEF,-0.129034672272294,0.844889995033126,-0.652009286354789,0.582101799858336,-0.111891857298237,0.927325142746387,-1.02163860743819,0.665447327152294,0.0547341266740484,0.943910691460882,-0.0809474193338968,0.950833541720025
AKAP8,0.00530843371574345,0.964468172429977,-0.0826796178773667,0.696742313852397,0.162419664299317,0.370959586861804,0.0948042320725258,0.765681862350776,0.0751227706724413,0.491748185540684,-0.0725831047336843,0.692441980724802
ATF1,-0.00866306950042015,0.954999977215562,-0.0476953247306581,0.860061953195749,-0.100436568001017,0.676435729885071,0.338286143533558,0.413333097158617,-0.0355522941055637,0.81683999411978,0.104884332694766,0.69456024744272
