Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
KDM3A,-0.00329841274926002,0.951230931713245,-0.0150926392138697,0.864992169384678,-0.0579513268711262,0.254277958720355,-0.0349667894103259,0.527249954241435,-0.0208990009234095,0.653626371028851,0.0278935122054323,0.691847169868213
PCK2,-0.00330975629439235,0.989658573296484,0.0983231774077737,0.746260128535963,0.0943893045209025,0.707990468098369,0.0869754729920921,0.774760593718555,-0.182154083424252,0.452625543771666,0.00204247752256694,0.99376614244744
RPS6,-0.00340099756685111,0.955715776515963,-0.0425112878586259,0.657985554783189,0.0509647230625135,0.339790785492904,0.0159523681849414,0.793407398247305,0.0888758516900008,0.187792527817279,0.0791665924943512,0.188192542531669
CLTB,-0.00342951563277274,0.956086041966024,0.112827924176309,0.21671993423504,0.0473406218368383,0.404867042392983,-0.0159755471844796,0.823234370869328,0.0341034196665845,0.601949231875432,-0.0479786941746997,0.594799882761066
ATF1,-0.00348071523711336,0.975251644921675,-0.0566231264610269,0.673632531646167,-0.054227888317749,0.636127412841642,0.0240363145709487,0.796602684932149,-0.0215741571375753,0.829696419937686,-0.0840730811288497,0.457034972816044
POLR2K,-0.00350463246860862,0.966153922981565,0.0267293896510835,0.776882860493074,0.0587358816138394,0.267873946624606,0.0260989829023883,0.694363328801633,0.163292691696783,0.0377925333980287,0.038162322880268,0.624798740871213
NIPSNAP1,-0.00360464353581923,0.958176374515051,0.121164723511453,0.15717166668395,0.0653156754858988,0.312132995156994,0.0156636690800508,0.830998214481729,0.0961227255854022,0.164077644276808,-0.00395615025851181,0.957164266720494
PHGDH,-0.00400346432993333,0.958214020473346,-0.0669772303738758,0.696745482145758,0.0408018384947586,0.690618227612492,0.00867171562121022,0.889082268133421,-0.0183499254543159,0.841041004240366,0.0539385406665001,0.412968183142849
CSNK2A2,-0.00410471409903728,0.972616906010856,-0.0593121636165746,0.706180953632451,-0.0213269837130892,0.847483980250621,-0.079759774661525,0.542435224139922,-0.0579929730223095,0.563282044225634,-0.0141504531570611,0.897240029470285
DHRS7,-0.00443010319318557,0.957659321182644,-0.0144815430102827,0.905975442935158,0.06691030013075,0.311585548273755,0.0542561943225074,0.467844693329301,0.112989611259417,0.126657378607875,0.130286105395465,0.116235192965129
RFC5,-0.00449651501018032,0.968659184163933,-0.0758068862635376,0.573279562628827,-4.63710866163928e-05,0.999637100960502,-0.0339366904242846,0.766822743141508,0.079145346312824,0.550654777123016,-0.159193399062077,0.171504521788541
UBE2A,-0.00456088059616183,0.958205406970948,0.0250192193457075,0.813551945850017,0.00895501491758956,0.912767395718397,0.0110419661659164,0.873533713064135,0.119712579321144,0.15805923420384,0.0253863329123851,0.757984555395211
CHAC1,-0.00464295046255343,0.985068723274256,0.469652412512264,0.240259546522531,0.00177303735787726,0.994309250818908,0.057354891175525,0.882300873504967,0.162889846909451,0.555776827876421,0.0283120888871446,0.930566827962975
KCTD5,-0.00487414432253819,0.975840955944325,0.157703150941703,0.386161652559564,0.0522294183850183,0.795325002744648,0.026103629661911,0.880878530477998,-0.0123097517252195,0.938125356777991,-0.0173249445815594,0.918742970721854
INPP4B,-0.00488503694223098,0.95243587935303,-0.11313738610152,0.195624770196125,-0.0499303086922135,0.496311540938451,0.015123020340858,0.814387574875237,0.0795429763264601,0.226890638302072,-0.00545386814943721,0.932733546968305
DNAJB6,-0.00488883947028179,0.932788996134924,0.0414751870781739,0.599087221116504,0.0795909220941319,0.117900395013484,0.0335721018607109,0.633780027369016,0.0377161831185333,0.621902449862018,0.0179875425986264,0.764732243290703
GHR,-0.00499912293736162,0.973663333445498,-0.0499226407953348,0.766411197658796,-0.0956693171433173,0.573864812887731,-0.0596693289315041,0.726724760888786,-0.039331836253219,0.855748225291842,0.00153579510949464,0.990847066376622
CTTN,-0.00508949104523355,0.886171842699722,0.0059624825921034,0.926357404629306,0.0143813774848505,0.711177467144294,-0.00661274429024568,0.879580057320008,-0.0596108040984216,0.126006273626622,-0.00390007753229255,0.922020390405951
EED,-0.00521836496178933,0.954354390870337,-0.048225708478646,0.661501967796311,-0.026182402194094,0.781046935708086,-0.0323508361237215,0.742121170422089,-0.0663513521750182,0.439347787285841,0.0288011680543283,0.775083013186312
TOR1A,-0.00540712064941748,0.949034284701131,0.00903525169382681,0.932687039052855,0.0471267287019195,0.590888084453343,-0.0325646615592544,0.712528753796561,-0.0219568193244107,0.831109304240349,-0.0236902109314509,0.825833047656003
HTATSF1,-0.00552000834345234,0.929304473672004,-0.0110875010013115,0.856697026293224,0.00791052952545607,0.828943082319571,-0.014986787687609,0.691917095951867,-0.0508616786275975,0.316836607501258,0.0228262934203726,0.56178721021002
CSK,-0.00562011113003019,0.970765735488361,-0.0225548324389231,0.901658598179433,-0.0170023293318631,0.912214013596508,-0.0227032830007622,0.9034624315206,-0.0574658831694954,0.697551759849437,0.127429294733334,0.433186884513571
GRN,-0.00593206407099208,0.973378640440888,0.106825143870061,0.673608961980238,0.0535939572464577,0.742882915512064,-0.0407692932115234,0.842755535356868,0.00787576689219294,0.964733709920547,-0.0258728869665105,0.887108690294061
RAB31,-0.00614131400377033,0.940647957016283,-0.110865327307971,0.303486879736062,-0.0329881144863579,0.715157953455722,-0.0321705409770069,0.62731450942111,0.038836635125338,0.687535349605178,0.0903770650399652,0.295788886963354
HEATR1,-0.00616682863823794,0.933899357670825,-0.0356952173189243,0.655940089403461,-0.0248015782142264,0.700282277874415,0.055485592455461,0.296539464969467,0.0130518430813242,0.839775935701851,-0.00443902070451976,0.949148983193915
WFS1,-0.00624917760158759,0.93825585363351,0.073326239917994,0.674136550005161,0.0095161823924868,0.918156058547743,-0.203461777368617,0.19845031287701,-0.0176254056832877,0.859451415925331,-0.00756151890165497,0.919250977181873
RBM34,-0.00626134486692352,0.939482228738953,-0.020849917787894,0.817072243464861,0.0639005307145407,0.393492065517804,0.0187021837951214,0.765457124269286,0.0345114958759313,0.666745844022691,0.0303131431967621,0.672485968443839
GLOD4,-0.0062840273021943,0.918378470224819,0.0488670027215183,0.563710483670903,0.0166268373782538,0.779021701853875,-0.00242240356554636,0.970148047376364,0.0452739624858667,0.496512498769954,0.00284829152489865,0.965117935281408
PCM1,-0.0063659825157243,0.872686679511244,-0.0765812700032491,0.226266665035316,-0.0335141322015527,0.345692444111646,0.0104129698122896,0.76037191361312,-0.03856859609014,0.32716340696031,-0.0217780144200269,0.606671319572882
NCK1,-0.00638443467880591,0.943621534185161,0.0339305123708203,0.789113321368647,0.0283669420270289,0.742886349697232,0.0607338466380533,0.497054023155655,0.0134459271839425,0.87841120941632,0.0859567486787477,0.317953497011991
GTF2E2,-0.00688493783332334,0.953963105843919,-0.0815953526829111,0.573620614348879,-0.00963474006485121,0.933779826241384,0.0246225163875845,0.800789987589168,0.0809985624038666,0.459221578808621,0.0107594584942568,0.924117500562404
IFNAR1,-0.00734851494865281,0.851101569074324,-0.0110349459379081,0.885865175357688,0.0687538268707619,0.130256528061063,0.0219268178685823,0.57696869024106,0.0338828313685864,0.430818410468323,0.0656135776151529,0.122502759786859
HDAC2,-0.00739278043788189,0.908017613446055,-0.0112978647642037,0.910296756767651,0.0137256403365915,0.805139890027198,0.0219347824476341,0.62857239667725,0.00539649190790562,0.911495015626942,0.0354194653277144,0.560603330521638
DFFA,-0.00762672576062608,0.935290387321583,0.0540568821659958,0.661813705585962,0.0819485694048455,0.353223015752166,0.0500330623073731,0.547044322283552,0.032889742204301,0.73062914704878,-0.00116194671784517,0.992891318749302
SPAG7,-0.00763818327263569,0.92825257821587,-0.0228512520492642,0.838919848608159,0.0596203087112851,0.468818256987626,-0.0317748332902138,0.757477398894487,0.0635678463312155,0.448116143537318,-0.00202393656242727,0.979329648916796
TMEM109,-0.00799825661360238,0.95519010757942,0.075346870895247,0.702834378799182,0.0455204115989368,0.776401386683719,0.00345563893924955,0.983762432371992,-0.0712585729889505,0.62025073117556,0.0219409844948474,0.896304379003968
PGM1,-0.00820329956721021,0.916806196356966,0.0331030878980968,0.717717032760483,0.0311047626784773,0.658677660654835,0.00605642923017053,0.921336708931963,0.0679917531578035,0.431188088511905,0.0573334243816616,0.606422268817112
LBR,-0.00836716038469525,0.948564065404398,-0.0284311977883302,0.821975130372792,0.0425977181653648,0.710960581955738,0.0160882996901078,0.853170103059721,0.000481896894793935,0.997181919972393,0.0481766136808256,0.634950995592647
WASF3,-0.00844492622746,0.809789763508768,-0.0324403053942725,0.622597057695816,-0.0294194326118191,0.395229111613136,-0.0204868137949127,0.625525711547374,0.00489254843547798,0.913401068987435,0.0405308570269058,0.462757917178322
MAP7,-0.00904391301865056,0.864966001812832,-0.0373281010901438,0.732379036510404,0.0261473704513647,0.62347902936639,0.0232881451443265,0.707150089418714,-0.102663530153081,0.0529915341355295,0.00740417334746555,0.909861030250238
CXCR4,-0.0100063360205979,0.970763073987402,-0.368432960740292,0.191398511705514,0.142167182605551,0.652600312006621,-0.0444638184655039,0.833759637549276,0.117424356802794,0.638817131766086,-0.268478451162402,0.222254940196918
TMEM50A,-0.0101786905042153,0.934336508416983,-0.0934788096357852,0.613084536458277,0.0683249674955639,0.524221476142989,0.0387347180286091,0.710455029749611,0.0440446609118634,0.721490100535993,0.0177686119953447,0.880757174025928
TRAP1,-0.0101979980445044,0.860117711380547,-0.0510974771883727,0.534246987129542,0.0175884796513933,0.783514858855012,-0.00968467849063582,0.857189025266345,0.000881909212158141,0.985011132543359,-0.031207830014615,0.608883198647787
MCUR1,-0.0105395186053309,0.863925612004285,-0.0339969454356664,0.657912611106632,0.0216259704913151,0.726340014049086,0.0300014029446428,0.706724042398488,0.101874082581945,0.0790733881481577,0.104246552712471,0.132026434026251
PDIA5,-0.0105737457297401,0.968612298646112,0.257571254843767,0.374629517248959,0.0738465990011332,0.778889774176223,0.0567458209346488,0.811032401953566,0.0383597465903928,0.867492804712057,-0.149394902571691,0.555604842622344
CYTH1,-0.0106477289547851,0.867664973415089,-0.0395171753595611,0.682189755197843,0.0704214056101839,0.248749561798422,0.0341795270102243,0.599845732810147,-0.0468765614587524,0.463763598168654,0.00166624905151034,0.981941606301776
DUSP22,-0.0106974340806991,0.885651596811106,0.0242782598883391,0.813769173108362,0.0249282695792226,0.764268323914703,-0.018169697848779,0.825810499826911,-0.00612192411318315,0.938457398347147,0.0171193390744308,0.816898278244162
NFKBIE,-0.01139603384332,0.951996549013672,-0.0524110876571055,0.891950581749508,-0.0400263972822364,0.841496955867845,0.0010632265909474,0.997117482557244,-0.0394923059565357,0.835612883777116,0.00686645935469524,0.976981061319035
SH3BP5,-0.0115449106230671,0.924716626644742,0.0505691668902595,0.743521346603766,0.0586599161883391,0.590046590450676,0.00937923115046649,0.942041826720266,-0.0448772713155691,0.666594090000756,-0.0316080928451547,0.786738885778281
GRWD1,-0.0119189301033808,0.939932610698284,0.0877639118570252,0.674500913757782,0.0329612768608263,0.841192103857545,0.0151404904046665,0.923462946335933,0.0266937582754383,0.875660463490432,-0.0813977654677398,0.675477711546819
PHKG2,-0.0120924485499682,0.929388531265413,0.132022230813777,0.445909307609266,0.0693894090415705,0.640029726514512,-0.00316034197691014,0.98461381093151,0.0791374427807459,0.536812070281843,-0.0479702359227446,0.734943807302716
RSU1,-0.0124551658587534,0.878124022484664,-0.022728357163104,0.821765581783242,0.0504667316878371,0.510764171728744,0.0947221692960013,0.151131788589214,0.0573440065297604,0.46220277160442,-0.0153544549487057,0.849742307553389
CBR3,-0.0130204385904547,0.966059908673296,-0.165205381128013,0.62707093445848,-0.12162570839871,0.685136906788877,-0.0823444824984137,0.786695471124932,-0.097849787741605,0.704068078458452,-0.114753485454474,0.722641077479734
WDTC1,-0.0131620295819113,0.845960455805587,-0.0654026638613101,0.489131231303479,0.0192410712712402,0.779655629194213,-0.100075016972737,0.277079727146503,-0.0774278705997616,0.324696448598609,-0.0626646863597184,0.47200753304693
CASK,-0.0135453302903532,0.785676431744114,-0.0163957734341663,0.8174916463843,-0.03265473897287,0.487863424323435,-0.0115791194998902,0.822168755585338,0.00509972347868217,0.896805612216675,0.000762777588327718,0.989889310007893
BLMH,-0.0136607742162259,0.904180354793717,0.010737507924684,0.937957715727216,-0.0230285071830035,0.827183609634882,-0.0155373201577394,0.868646768858675,0.0346403793044009,0.721832559915312,0.0287389594394283,0.779445982998482
SMNDC1,-0.0137032314054626,0.905916004822603,-0.0443224604846639,0.781965452335289,-0.0569243389189457,0.601967837706577,-0.0318902800123216,0.767591090711004,-0.00815520862657673,0.940776861234484,0.0171664918116167,0.872165531440513
ZW10,-0.0138352059867926,0.872611462567407,-0.0804250979044581,0.470165094266763,-0.0497775864524857,0.564898916595059,-0.0195481631538843,0.819212588522322,0.0339240502784258,0.671054713972723,-0.00823987860110619,0.928627114385817
RAB4A,-0.0139073585947336,0.839020379690098,0.0237592122594462,0.766688296148071,0.0403973516164335,0.47038714292094,0.00917280841216161,0.876151180393101,0.0488927333495832,0.45651760112037,0.0768711781058277,0.257837241121114
FEZ2,-0.0140576012613374,0.82839064133436,-0.0270551866390841,0.782742281803191,0.0751732835911914,0.151915438871855,0.0558732746777814,0.234720489667088,0.111404500364199,0.101430866854196,0.0907914556620482,0.206167777977554
STUB1,-0.0140708185323481,0.904686645332675,0.0345014438615367,0.753601368336507,0.0620581931129637,0.636882078409226,-0.0819492182392097,0.55498487530157,0.10684593215259,0.25307385684322,-0.0170837564374437,0.888164705115711
IARS2,-0.0141579942584671,0.809593182715898,0.0266283832769568,0.667623593873973,0.0335662810328915,0.434929225657089,-0.0159489275339517,0.817595361790749,0.0753648634498529,0.126694507660597,0.0184679920559844,0.749886466362538
FAT1,-0.0141899176183759,0.843593368830479,-0.0712913431394845,0.557845257854332,-0.115091723851113,0.184919102390525,-0.052381812512687,0.278818943648832,-0.0119980156407453,0.879201324390836,-0.0303185190671409,0.695562199346962
OXA1L,-0.0143624752038799,0.869684513998038,0.121616773524351,0.43707046253852,0.00413194667404358,0.963160506354066,0.00675987484004077,0.947467249471277,0.0241080894417485,0.790480226043087,0.000119480356868696,0.998489043261421
MFSD10,-0.0145273443865648,0.941277789112584,-0.0951786523793665,0.683753080528841,-0.0798967009353882,0.717660953736624,-0.00509593013145951,0.986219792012649,0.047544533653049,0.815735842786074,-0.047902982803545,0.840109794036097
MEF2C,-0.014654305891991,0.839282148355039,0.0710784220678458,0.759533546093734,0.0400529354301902,0.552545736570121,-0.255288503981529,0.0942545368604448,0.0769496883755395,0.342580684673691,0.101629349977775,0.58806880333257
SSBP2,-0.0148042308349032,0.777362625340482,-0.0761898112155631,0.324728487364788,0.0193895575345474,0.709113367929487,-0.0217900041858426,0.721480083691686,0.0636642987537495,0.196178131053601,0.0556004607361315,0.468727368028767
NFKBIB,-0.015187662750641,0.935397420910624,0.163635478309382,0.469475623509007,0.115444382352,0.569949154954995,0.0604544959376931,0.773923722873768,-0.00674172579184833,0.970694166370898,0.0792327831461215,0.685164333849078
EBNA1BP2,-0.0151883831685765,0.822223288009456,-0.0172647725431013,0.827828881803652,0.0584948894360214,0.290722707184401,-0.000497281165945816,0.99100573001161,0.0548843342138428,0.384103822222689,-0.0156307842309538,0.814422593708789
TMEM97,-0.0153291557666716,0.907192846669929,0.0114875645085701,0.953967672033044,0.108262054955087,0.487428476038255,-0.00178028359784048,0.992201484749022,0.185995949178166,0.147354072742434,0.048967771981152,0.750173745573938
SMC3,-0.0153427346302023,0.772433398393541,-0.0698204096341084,0.336789946941421,0.0119364838774238,0.824822838159691,0.0297227234643706,0.469103191364086,-0.026333798562493,0.664481449484671,-0.00821224001436572,0.858363424325117
DDX42,-0.0153792109857321,0.731742138600943,-0.0495169644019415,0.415848105347031,-0.0275959641018434,0.55352453451991,-0.0663727654491555,0.121443824456776,-0.0249897991665948,0.549542206927198,-0.00926170210214275,0.803616193251116
HK1,-0.0160050040979451,0.797840226404275,0.0422658792484222,0.708144279555529,0.0434664194283527,0.466214740263896,-0.0481114133517242,0.305302848694647,-0.0306857092882064,0.664613212118535,-0.0136869915965039,0.855871196717219
VAT1,-0.0161037553412519,0.901920100289189,0.175378417251841,0.342148169421058,0.0558699899944448,0.643491613283238,0.0128359846009426,0.892776688185761,0.0285349528221566,0.823522312478178,0.0450809102097159,0.718746609421407
ACBD3,-0.0165128638588695,0.77943266910788,-0.00522534846030367,0.966682856496748,0.0381963627542061,0.46103606511628,0.0284893098460867,0.633588902241403,0.0225052069127043,0.68189104803969,0.019860859792177,0.714273670919726
IGF1R,-0.0165130284847079,0.839801021725337,-0.0709725861709941,0.321005520224959,-0.013411318282697,0.831378293977762,-0.102559197304641,0.18659879818009,-0.112115225527992,0.132103765314713,-0.0465757903208603,0.543344780890315
GALE,-0.0167241016695205,0.946496114245046,0.128833907966724,0.658940319291431,0.0243362427281122,0.905820045153114,-0.0232893178737294,0.922188018830543,0.0822813837910423,0.666357880106012,0.136976695953332,0.627895648334744
KDM5A,-0.0168500451981949,0.629925010266282,-0.0263953351762557,0.60032877764697,-0.0480641554411078,0.293870125370664,0.00284809935607351,0.93004736285684,-0.058573591365512,0.123414258831686,0.00706265758103839,0.850905258968354
RUVBL1,-0.0171338446444318,0.859796903283437,0.247625937448289,0.135895446738737,0.0425508017700849,0.700497238541599,0.0515783942675368,0.672202398378385,0.0997633370316336,0.34577672706391,-0.072914484622161,0.476503910387253
NCK2,-0.0172521562868802,0.818643532003184,-0.00788410538244646,0.943267554500239,0.0344786924793196,0.605321060005356,-0.00671914333956018,0.948648118059739,-0.0194302447268446,0.784253500596724,-0.0426324845509988,0.659223870462774
UGDH,-0.0172604635321673,0.886236992931423,-0.0817027671413837,0.590506425942188,-0.0239788775947878,0.839921082340481,-0.0788206239133395,0.48270099684556,0.00929586146633939,0.943428855313977,0.00159208869083641,0.989159633951688
C2CD2L,-0.0175206137259423,0.837941215551655,0.0248237117271918,0.814359645128486,-0.0219240043789441,0.808212578825002,-0.10332945007494,0.366082801681425,-0.0309976345127506,0.714869927864543,-0.214627896377068,0.0357939896156414
YTHDF1,-0.0178986522008349,0.814373634812361,0.0451422961073077,0.681721856600299,0.0197404276173108,0.792892269745657,0.014238711663624,0.846896091722417,0.020465737199353,0.772353433272582,0.0145305894573799,0.847508276380678
TP53BP1,-0.0180722443645474,0.585288150601547,-0.034137658004783,0.53054799147928,-0.0287512269811679,0.399612624429086,-0.0515407797942462,0.151309084399021,0.0102038041933805,0.766290047757327,-0.0351501187524729,0.385213573102293
MTFR1,-0.0183685418649907,0.919898775982862,0.102481132224296,0.586979575268179,0.0113801487900413,0.944997807530837,0.100333622089705,0.443226757282415,0.0295721076642801,0.876345366885041,0.0465669927444817,0.739948721250151
APBB2,-0.0190050388703838,0.692936439010652,-0.0363117267449559,0.636601532695399,0.026067836707665,0.586544128526026,0.0420008250624186,0.457893084243738,0.021187125747791,0.658912729759622,0.0402990329505668,0.464523227377974
PCCB,-0.0190062595998372,0.825853494360134,0.0989501616316196,0.417971149134234,0.0715701050242055,0.416197128551541,0.0335513242215802,0.752949813807763,0.135559303258933,0.101261845513024,0.105142517469704,0.22418223169843
KIF14,-0.0191976670491103,0.967631772564574,-0.00571307653543046,0.992743169901206,-0.090411441168314,0.849255678010424,-0.188647098170421,0.622194030180103,-0.162771622491749,0.742584798473839,-0.0320203245715836,0.939071301542954
UTP14A,-0.0194950222843328,0.865082838560761,0.00205875272615689,0.989227935158424,0.041121780409434,0.66426127681658,-0.00503576843327776,0.958688728473292,-0.068433708716315,0.552966597495487,0.0154196881980835,0.88040834162599
CRTAP,-0.0197573062906504,0.709814739892173,-0.0323875152277795,0.765022601994932,-0.00492005013105218,0.924942416374683,-0.000135203167901792,0.997937043901227,-0.039029144803106,0.489367391446306,0.0342600088376897,0.600664183469642
P4HA2,-0.0202857773054914,0.854477268625482,-0.00459881040134409,0.976523510451405,-0.0376109128709976,0.733899416063287,-0.0636276492592601,0.742096063749766,0.0168997564836189,0.875463819277869,-0.110863711982486,0.328588743616763
UFM1,-0.0203470109830137,0.797149035975639,-0.0250894967368724,0.772216384972849,0.047372622205785,0.362343222754929,0.0435505966146678,0.575013046409612,0.0708772039615466,0.32296704555298,0.00384541248698485,0.962110399486708
TBC1D9B,-0.0205196759607951,0.657985831988446,-0.0703819622298245,0.332275299080324,0.0132563151359188,0.784168489598291,-0.0934092656868858,0.110137470021097,-0.0297527093795006,0.590437821290896,-0.0897370577416361,0.128872157248323
USP22,-0.0205219424484155,0.681500342149979,0.0061725806771092,0.934253908508282,0.0495792088701022,0.294202049563426,-0.0622004946580753,0.271807189094667,0.0398075647145026,0.365869142021743,-0.0256119031696767,0.622395025637585
SUZ12,-0.0205720408246683,0.784027168638949,-0.0655444496879241,0.450174094596397,0.025211446598183,0.693718564292082,-0.0334869114423351,0.542790239147765,0.0815859278938058,0.186506507293497,0.0432569216193418,0.520547583474472
CHP1,-0.0208164677815517,0.699416291597139,0.0313761651572272,0.691083154497873,0.0685887341049677,0.200556966918137,-0.025196458430239,0.729703926357172,0.100667257511887,0.0557939515221002,0.0386480475372824,0.607471168055634
RAB21,-0.0209956021776694,0.721497956009474,-0.0207735748152721,0.766627000235377,0.0621317890925518,0.262358331550693,0.00895043118935822,0.852333992968855,0.0475905557918566,0.534092434943852,0.0594099604797834,0.251143817757302
VGLL4,-0.0210741844669221,0.80269327853385,0.00508670386965805,0.954508058479862,-0.0122244879123497,0.894954568533068,0.00815672908118914,0.938290603400244,-0.0519794516209337,0.54063941004776,-0.137290713723541,0.114551327880779
STAT5B,-0.0211246763242578,0.734556727441951,0.109285047513874,0.138185192978305,0.000283312559690111,0.993008675961348,0.00924244293327094,0.844312484340943,0.00845779467428342,0.886691298744805,-0.00988839183086674,0.887219326793067
SLC35A3,-0.0211791165088862,0.794810581435142,-0.0755167056911702,0.543486464557319,-0.0244190019805034,0.774488445726003,0.0339104582118703,0.631457595704016,0.00457651417952971,0.956690384307446,-0.0181669377552453,0.827446490129465
PSMD2,-0.0213227909942051,0.644067663833229,0.0114733447346403,0.857625795113788,0.0263121176436602,0.56106630383965,-0.0662869476497064,0.105219534882454,0.0282186788388418,0.523133556051565,-0.0183067462147084,0.756447758803623
PAPD7,-0.0214106010521409,0.75429043123055,-0.0822809046921868,0.372977395592274,-0.061080679897916,0.397827867521158,-0.168366826386413,0.0854446256939842,-0.154889132343629,0.021440778211168,-0.0726597054314275,0.467189081590543
ASCC3,-0.0214218310564388,0.761633933638172,-0.0848575129396455,0.269021120169424,-0.0499853072322671,0.70694994900852,-0.0221397209485746,0.707227844955338,0.0311531040752653,0.720220362239334,0.00488452234284663,0.957552214160576
CREG1,-0.0214779017879331,0.796670867028581,0.0223936215586882,0.819696409716817,0.041023290004059,0.620297362868862,0.0385103543971371,0.560222400329861,0.145220705447796,0.0451103308581085,0.0881004317262012,0.283560806444602
ITGB1BP1,-0.0215110317357689,0.747418001353083,0.0555593360193479,0.743519632897342,0.0456510037463976,0.479765585024455,-0.0370904601278605,0.531637674295703,0.0332324720773766,0.583891839129768,-0.00967819429391416,0.884851499797074
HAT1,-0.0216078997362939,0.789682009447383,-0.0702578775588395,0.470892603750241,-0.00266295192949587,0.976151620568781,0.0784615041721929,0.241565653200467,0.00995180212156466,0.905902126865236,0.0603665744943856,0.452519198346079
RALA,-0.0216184275146464,0.765436217241386,-0.0532595402492577,0.53593196865974,0.00232747319487883,0.976933476379986,-0.0389468584641459,0.563009971631589,-0.00692654243101117,0.927227414808236,0.04462257869573,0.515631290308871
NMT1,-0.0219262600260872,0.679400605777494,0.0303685071711051,0.724398185869014,0.051609355094863,0.322120820142302,-0.0305433367459274,0.515245139829501,0.0238207572497285,0.702577493328289,-0.000928080769277423,0.983704811759869
CDK2,-0.0228377672122034,0.9529074553276,0.183849454332501,0.644775010034998,0.0589958105883417,0.884482072774251,-0.053506324461565,0.876217584859797,0.0499420094654894,0.906307366743394,-0.0633857764339276,0.855578639425403
CAMSAP2,-0.0228541026542567,0.602819373132661,-0.0338792256906112,0.708870798440475,0.022891744895398,0.642189319390044,-0.0208125224002223,0.637921965990619,0.0267407697624452,0.583884094740405,-0.0172298307048944,0.768131479837544
RNMT,-0.0230847990061664,0.605824391063574,0.00875360187282239,0.914377059030722,-0.00115204675484039,0.978053263841939,-0.00808245027174954,0.847719603200569,0.0277442155766118,0.559560483094093,0.0498589199739716,0.395541760258251
NCOA3,-0.0232465441200686,0.725653388910149,-0.0486365890756071,0.529765995236054,-0.0424232039119603,0.503927748497529,0.00204902040428104,0.968079948772888,-0.0392525780542156,0.470393141839057,0.00732461461727742,0.92842023261466
SORBS3,-0.0232471311795664,0.893932935512238,0.00982125521076851,0.948090266976027,0.00431493020677097,0.980262881171904,0.0230347402517532,0.907482561156071,-0.188735798983976,0.228019322699738,-0.0949711811520607,0.561700579817296
CGRRF1,-0.0233824995670065,0.830796090829617,-0.0873251856801579,0.539351097832036,-0.00595670093458645,0.956465291926966,-0.00515456825087305,0.957015360146147,0.073931620016844,0.553621448388088,0.0743360343133332,0.586668184550613
AMDHD2,-0.0236006524310384,0.935681510943261,0.0242584357979506,0.945353046928002,0.0677723281603093,0.808962110404767,-0.0218635024990867,0.953640204960318,0.0472282650490869,0.860796521872032,0.0922582455764172,0.774936603143139
PIH1D1,-0.0237683020137878,0.859578117688675,0.0114608772762374,0.931288139817462,0.0580476647516961,0.597882373906015,-0.00984507101924867,0.939694656071586,0.0979596376543893,0.324176079690487,0.00967739474529338,0.928733635547181
SCRN1,-0.0238628197745941,0.634233498474536,-0.0167987964173288,0.801364171985747,0.0218647753426717,0.629425860797769,-0.0203853856664324,0.695992155078577,0.0293931047117917,0.543447879839348,0.0932281551770961,0.206586878232696
CTNNAL1,-0.0241859343300079,0.764108001514523,-0.263211538918201,0.0355847705416112,-0.2107830032711,0.00988150136467608,-0.0430233014318636,0.645244697849062,-0.0752594414118605,0.273285796894696,-0.175076416578774,0.119765595789152
SACM1L,-0.0246106774617074,0.63950329567326,0.0650816578546069,0.439089353044821,0.0505169779389958,0.309080353057976,0.000426008137819643,0.990533338538513,0.0975717272944662,0.102669270782852,0.111924518623945,0.0907927923247467
MYO10,-0.0247243188904666,0.75747781583688,-0.0265006319501285,0.823722198993353,-0.047386741228284,0.638291046894794,-0.00456385628438161,0.948088492614649,-0.0784930367227124,0.375373397780267,-0.00865753167303392,0.915511844455664
DCUN1D4,-0.0254066205032895,0.582023749873294,-0.0137298732318155,0.804983918407545,0.0181001152589959,0.597812322499574,0.0220588339941563,0.590572108399925,0.064428870938644,0.15755296894821,0.076639197219952,0.146664991320332
HPRT1,-0.0257605860446363,0.677050108861561,-0.054601223483382,0.702334350817982,-0.0302544541747656,0.611742375303149,-0.115162721309274,0.12198919805209,0.0502019373756442,0.360467742406895,0.0511632758791552,0.472851896763487
CDCA4,-0.0258442592560745,0.936937017491525,-0.1682264944971,0.744203205945189,0.0801220024634348,0.814162246935599,0.024740567071296,0.940539574290093,0.136443037442602,0.680428741788457,-0.00942539349045639,0.979755400180936
COPS7A,-0.0258573955433535,0.661413241868025,0.11724769117109,0.187591153717612,0.0683304295791759,0.228443352833346,0.0255946112745843,0.736020359847683,0.0906179222270998,0.167578419025293,0.0378528913536599,0.586122531835439
PSMD4,-0.0260026331175472,0.666916099065545,0.00746725502443244,0.915847916414112,0.0706205553426593,0.149603167564818,-0.0156723217088991,0.768009643046058,0.0609264816276054,0.338712725075219,0.0271339013827318,0.59900778286086
FAM20B,-0.0260628535851483,0.670117095682914,-0.0278936864480903,0.782912752324627,0.0541379145418234,0.310507487412284,-0.0211567998938767,0.703899082483271,0.0773108547793328,0.146611214743083,0.0463071915452857,0.5329949652708
