Name_GeneSymbol,AI,CG,DLPFC,NAA,OFC,SUB
CSK,0.156350450084102,0.0200426007050154,0.106579381926427,-0.010932879930257,-0.024923581,0.217689833697968
PNKP,0.280901682671169,0.013746506651132,0.0188985078853014,-0.072994012542526,0.06546689,-0.276608494113783
IER3,-0.449633754005673,-0.719313713757661,-1.00445399446081,-0.593120228367366,0.292944525,-0.909497695573844
PLSCR1,0.134904408890468,0.0727980106490345,0.174402467908514,0.0992246071038385,0.210243874,0.161206550940405
HSD17B10,-0.0550210037489197,-0.0819797620807928,0.113671486250319,0.0399239911329216,0.060237224,-0.0896080656633032
PIP4K2B,-1.05953285569144,0.0389425689233948,0.648053841804629,-0.630353673042395,-1.184108685,0.38686843511024
BNIP3,-0.168555288400898,0.107086525715547,-0.0582183063366555,-0.0435515070133062,0.046498026,-0.00687947760402114
DFFB,0.161791140710806,0.126080080257651,0.0870128482913812,0.110678582151121,0.102570788,-0.047574098032025
PGM1,0.0523541959237098,-0.0531560050636758,0.0244319234911643,-0.0492281454010437,0.060552017,0.0450029113747683
KIAA0753,0.0970983810525454,-0.249897573517772,0.0138294214395748,-0.0851550580034441,0.007946313,-0.110390917904633
PRKX,0.188807609883588,0.112923061262572,0.144130119643829,0.129436558991839,0.034551235,0.0172065414465796
GLI2,-0.231793976083685,-0.187790315850742,0.164859790018702,-0.127716343521584,-0.317504958,-0.0806583620357394
BCL2,0.00952771440431089,-0.184456487929169,-0.0930616913675475,-0.064194506122699,0.017813391,-0.00470071148054323
CPSF4,0.0661983884751597,0.0626227742481243,0.0976795361840965,0.00896630174183737,0.0406851,0.0323173140712946
KIF1BP,-0.134577725891782,0.0100827363131144,-0.0684715124722255,-0.0306927631782458,-0.060707237,-0.0600674475591514
AURKA,-0.21420518631184,-0.0736770619112211,-0.176755525059536,0.0902747521776362,-0.058643422,0.0994607573592044
CREB1,-0.132277764744563,-0.081302020989019,-0.0519502984416181,-0.0336709336755324,-0.028070906,0.0638321764395994
TMED10,-0.139373026723972,0.125122931748466,-0.00413704431458835,0.0660611240120598,-0.003094125,-0.010034774305244
NUSAP1,0.244729336197317,0.0600330480664141,-0.0534862382153268,0.0550594175740638,0.115549882,-0.0573638846987601
CHN1,-0.176768190431783,0.236356536894009,-0.0625230908208736,0.0392879370241612,-0.052792699,-0.115995246239914
CNPY3,0.237733703261401,0.121580293095028,0.0973202861700705,0.00150754114670368,-0.013530917,0.0216048338020806
POLE2,0.0312401863269672,-0.292037502704979,0.00347062131350705,0.0312576424241257,-0.055298496,-0.109800488236241
PCMT1,-0.19718944293605,0.0389072473919461,-0.0963981030454346,0.00729007101730459,-0.076376765,0.00991892603058962
HSPB1,0.267687075722981,0.541565781576801,0.41094138874811,-0.048389533153146,0.153158171,0.014627127662335
LOXL1,-0.0637923671674167,0.233166690188164,0.17204619018616,0.228061089707459,-0.005118214,-0.520491554647023
ACAT2,-0.252540938486364,0.10517483638087,-0.0863221845554204,-0.0510401091573027,-0.074874103,-0.0956144614636693
VDAC1,-0.192400310503404,0.0422742571394455,-0.0860732711076647,-0.0182772204282649,-0.033463294,-0.127389097022239
LYN,0.0838891636362615,-0.138607983568604,-0.0935408141719508,-0.121020037308369,-0.14865986,0.108681076709251
APBB2,-0.101114639528484,-0.0907263014745947,0.0218839286415522,-0.0291867089149521,-0.017635326,0.0417544642425306
PCBD1,-0.0116119226517781,0.299073312797138,0.188779599698443,0.0400577020396214,0.203277085,0.117723784687257
TRIB1,-0.0969733872959859,-0.165249812308084,-0.148566114329581,-0.190137110873446,-0.002602749,0.0691103520626997
ECH1,0.176794937486113,0.22209899963621,0.192539242859103,0.0316712037696464,0.140186368,0.0276001925608573
DSG2,-0.0912455952997845,0.70882438631158,-0.264447552009217,0.28359076417932,-0.531164964,-1.24001227154658
NCAPD2,-0.0910487842069833,0.186615278805601,0.0251765392089443,-0.0521410925906509,-0.087996348,0.0295610772492578
ARL4C,0.00196387784221922,0.175684061533531,0.0191007404541115,-0.135738689473377,-0.021219643,0.122167898084399
MAP7,0.0737566465822855,0.0557825226406371,0.0622449598560883,-0.00498696653894023,-0.101030552,-0.00635989604431047
COG2,-0.0887123293932558,0.0259866104581666,-0.0948848247692909,0.0258234255088056,-0.021188005,0.022437806814446
C5,0.0149620284708307,-0.0529443930591476,-0.0383034154603307,0.0898110352255385,0.019057013,0.0775833139633448
AKT1,0.0808863955667264,0.166552233424429,0.0504434014597181,0.0290882022704959,-0.003298952,0.0531329988580909
BPHL,-0.0385340306348283,-0.221721325470945,-0.00654781037012953,0.0677918484918046,0.048631492,0.0518045632982805
UBR7,-0.708776729069747,-2.29695543042407,-0.946376683325412,0.614693924705634,0.496094507,-0.717671477057094
RNPS1,0.0376338381613222,0.0724031929750295,0.123432432159148,-0.0694754423623601,-0.005921704,0.0555755103261534
CEP57,-0.0364342972721812,-0.043016327227935,-0.0088020220759346,0.0608976493647354,0.002710802,0.0127621071797368
TLK2,-0.127779642628267,-0.0888989501146952,0.00313061030850052,0.0397451182187064,-0.023166303,0.0452114424739387
SCAND1,0.0129554055073947,0.80051254235443,0.0298902041888632,0.172663695494871,0.32373049,-0.0438621793393575
CDK5R1,-0.0343410753594196,0.213248521698752,0.0344107360343716,-0.0557339867276145,-0.010018727,-0.0715302802142588
TBX2,0.35850057886348,0.123486169056956,0.382694297208603,0.400783192224844,0.28914142,0.450281294407531
TP53,0.166463293551522,0.292718975342257,0.113622984821975,0.106403015023794,0.04454566,0.0370583090966449
VGLL4,0.0706791066690835,0.04192739312931,-0.0037170346169433,0.0109789844548258,-0.051364206,-0.116291312168519
CLPX,-0.0887174416928417,-0.00365011493481253,-0.0380092399911448,0.000351244452106394,-0.063159167,-0.00264461564137538
COPB2,-0.156523802353409,-0.0859369243912793,-0.0471089508583794,0.00545768417476425,-0.010806291,-0.0430481077056651
HSD17B11,-0.117616851098817,0.198428861504481,0.0027221062998267,-0.0969826050534819,-0.046194875,0.153085499615751
MIF,0,0,0,0,0,0
MNAT1,0.0652466493979025,-0.132368940276203,-0.011501564795402,0.0358293178117607,-0.054213146,0.11642969948609
ATP2C1,-0.0759321199091136,0.0946658592463871,-0.106727141579717,-0.0439932925806629,-0.040824888,-0.125405272582021
RAB31,-0.069311622008634,-0.379798852213093,-0.0155517039838124,-0.0694622074890538,0.001994447,0.125045846370168
MAP4K4,-0.0574884104952598,0.0964694557760654,0.150243392162961,0.00233723942884911,-0.166298428,0.190853557984115
PYGL,0.14750707415863,-0.0531753244120975,-0.000547791297327942,0.030062653243674,0.102001581,0.159063534262383
PRKACA,0.124785963945538,0.196949952488702,0.126712213819433,-0.0755347860092191,0.048661684,-0.0153532061092232
LSM6,-0.123129716804938,-0.118770518362676,-0.0345953804322491,-0.0378118137501389,0.01064594,0.0115164312306913
PRKCQ,-0.281056674776587,0.0665593028845324,-0.00755484513147307,-0.034225572168337,-0.16542608,0.0039494794294086
ABCF1,-0.870217561953684,-4.32793823105543,0.0034102328371902,4.05578472196209,-2.589571517,1.24792978828655
NCK2,0.0163718267794242,0.133850430385796,0.0691368125089655,-0.0403067640048647,-0.011665543,0.0207074951592932
NUP88,-0.135782390095986,-0.239377769642413,-0.0715057891664564,-0.0384517318787079,-0.054982767,-0.102998439723407
ADI1,-0.000736276697515734,0.0636372352172043,-0.0065313791545895,-0.0361358715598074,0.014269337,-0.142474296793479
TP53BP2,-0.0901998291856485,-0.109348355766512,-0.0725063241247096,-0.095950915083607,-0.046845212,0.0444009758886675
ARHGEF12,-0.0368593567571772,-0.0679713823898107,-0.0755347098300032,-0.0131916429215107,-0.020802412,0.0494531573379147
FOSL1,-0.236072845142717,0.0554105937115034,0.0234878233119494,-0.000715396655664775,0.25956474,-0.569400311511768
UTP14A,0.0286939548071133,0.0380986172783355,0.0353639596873518,0.0155308482291111,-0.039580686,0.0582726231618217
CDH3,0.251366372431955,0.0156103831524355,-0.0823961368549354,-0.00432079085690807,0.151531327,-0.379199749274576
DUSP3,-0.152738517299121,0.0558622893201906,-0.0418678969286946,-0.058798933088381,-0.020665145,0.0361586333672582
ZMYM2,-0.129992660147202,-0.113346566105592,-0.0820056709130267,0.00171135719551935,-0.064932605,-0.00781509474488372
CAT,0.0101917057093532,0.209059885983532,0.135782516250158,0.152669561530339,0.095788243,0.155933037292004
TCEAL4,0.0443472160154387,0.107582809291494,0.0291105930118925,0.0478722123083095,-0.026052909,-0.000416031329356676
RAB27A,0.0926609867029132,0.112507518373355,0.0767325716344942,0.107992090397356,0.152178735,0.134798303368147
TSPAN3,-0.10995814036004,0.0614076176941482,-0.0559735182877315,0.0366257468327049,-0.010739026,-0.0666137536685123
CLIC4,-0.306394522881745,-0.24942576344449,0.113445522619825,0.127618459764726,-0.098194189,0.13757014161658
SENP6,-0.0432719038776455,-0.150487782358108,0.00304853201518541,-0.000521916903118042,0.003918001,0.0859634497851826
MPZL1,-0.0771125611845507,-0.210966652979738,-0.0467475925130209,0.0212344758019595,-0.018645216,-0.0207946069377153
NOSIP,0.0790195521250742,0.182435009410707,0.081990570110039,0.043698900702139,0.04841256,0.0813421416451341
LPAR2,0.308713709727136,-0.101110323604159,0.351643893915866,-0.252048974467556,0.35726003,-0.188600112312804
MRPL19,-0.143217002248508,-0.0849120747986594,-0.102011769298894,-0.061846785786818,-0.0174135,0.0401829416998075
CORO1A,0.0560046262296393,0.178241541549862,-0.0709355729947996,-0.0690465203696535,-0.130341777,0.00272376417966784
STXBP1,0.0915837466606373,0.272196927205199,0.103129481340309,-0.107592365393393,0.056740163,-0.0264422727387452
NISCH,0.236399413476084,0.0769574502765039,0.116946950193015,-0.0450812379199884,0.106543101,0.00894918143082037
SPEN,0.0581168327055238,-0.261076998794107,0.0079915137863942,-0.110812268810017,-0.04932335,0.0217971503908636
BMP4,0.100790661401863,0.263923271717779,0.349373848907583,0.0497024555466445,0.155137046,-0.449718312700923
UBE3C,-0.104454843575309,-0.0250281573605756,-0.0732960660610498,-0.0248726167729724,-0.069131043,-0.0172506917561577
HERPUD1,-0.0242539636493288,0.111184990681683,0.0259558350601995,0.0449232366581809,0.121419877,-0.032577342438675
RALB,-0.0505840443075664,0.0542976385238204,0.0804657998119332,-0.0798177131206019,0.017913358,0.0894941342283246
YME1L1,-0.0722110123170614,0.0487730248103356,-0.0405120569100131,0.00592213851944438,0.01140712,-0.0201959928221547
CDK1,-0.117979661609636,-0.585617816094595,0.0339818422654388,0.151722435444796,-0.228193137,0.152623447417092
ARHGAP1,0.0439759495916789,0.253372458539155,0.128483274845906,-0.150376562906899,-0.067272793,0.0139054473653443
ACD,0.0741195832831422,0.104919158478288,0.113187106958865,-0.0376160528017004,0.134901119,0.0679850962904913
CASP10,0.156627203478813,0.188752250443121,0.102370022448903,0.121591380073468,0.200229156,0.139716692278163
FKBP4,0.0270416076099901,-0.0160780824734322,0.0365658485713539,-0.0218701852957966,-0.017051631,-0.0230182276496775
PTK2,0.0253158361819924,-0.0304713404143562,0.0568772785598605,0.0319444071545639,0.003011624,0.0861353903255318
CHAC1,-0.041147499180067,0.350342572490268,-0.130258430944545,-0.0615060488401461,0.068539811,-0.104988012721593
ORC1,-0.374160527759399,0.265773479528871,0.111010571680062,0.057635765757413,0.218523489,0.132044612856654
WDR7,-0.0672676888216886,0.0116329113697886,-0.0548098696165961,-0.0377217470879941,-0.016853045,-0.0844615675310205
POLR2I,-0.0132673377498493,0.162414238188544,0.134348687641602,0.0864317295849575,0.083949022,0.000694150765034312
PTPN6,0.26643572638315,0.395564040296852,0.199383759050489,0.123072240289327,0.145163866,0.163671156848043
CD320,0.149341514264433,0.0992242026997631,0.0760313872191509,-0.033886274456497,0.179933293,-0.0776786251526063
SPDEF,-0.0224049330480233,-0.0757867111700962,0.0767955637109119,-0.10412539533143,-0.086376357,0.573371169212877
AKAP8,0.135058545990927,0.203269842831311,0.0794118696402649,0.0794227572393452,-0.018719984,-0.0196952581245436
ATF1,-0.0650964939807276,-0.0597196217651842,-0.0386932204797273,0.0353701309437652,-0.029800376,-0.0495119122874333
DDR1,-0.592739770271486,-3.44608218490682,0.173678956965425,-0.277047559217397,-0.003487464,1.33603469164477
MAMLD1,0.274739464351619,-0.355676682811182,0.199705120861512,-0.224495812797831,0.073078044,-0.0441980463406069
KIAA0355,-0.0432360465991284,-0.128445173299435,0.101599670014654,-0.0567852601918908,-0.017826377,0.0485427816693603
PCCB,-0.0441121245500838,0.0975633137337424,0.0293184497412225,-0.0778384491755731,0.037763993,0.0368647397615805
INPP1,-0.11051607919042,-0.00383977181459531,0.0395571957842999,-0.0695000120155319,-0.111550456,-0.0567930881688791
HEATR1,-0.0640583757706678,-0.104162960305552,-0.0585012874364213,0.0805502934007662,-0.006746278,-0.0317703040691378
CDC25B,0.241466969960049,0.13954165143059,0.0599667791727736,-0.0405916762103076,0.029025945,0.127055354429727
BID,-0.180174656701644,0.0748663925478332,-0.00494306807351005,0.00747181842637931,0.049773617,0.0591391815529357
RPS6,0.049529578367664,-0.051693884831955,0.0855259970095837,0.0533831800617932,0.064709923,0.0968138356519792
KCTD5,0.0478975386562717,0.132684694773378,0.110970952103075,0.0350314240887877,-0.01132929,-0.0407904930545022
ETS1,0.0428303205565607,-0.0160537329716286,-0.0643619777341121,0.0774895416383213,-0.041314188,0.103225911013625
AURKB,-1.66937445564532,-2.82075707330534,0.544980012102524,-1.44318951729658,-0.832542221,0.718879920996184
STAMBP,-0.136879138724465,-0.00556656084899154,-0.0170221955189175,-0.0113942067635882,-0.068416037,0.0700267459808082
NPEPL1,0.477506681793505,0.765912086834407,0.0768048168316917,-0.321250676028787,0.06548574,-0.0468838004955215
DCUN1D4,-0.115556572099811,-0.066154758590374,-0.00612332040484739,0.031057854706059,0.015534416,0.0451149029499151
RUVBL1,-0.0370790195093589,0.614501520549176,-0.00984414927215411,0.0225033295031443,0.010287006,-0.121597024359166
XPNPEP1,-0.0850279804035208,0.0749162316964884,-0.04637099264454,0.0592292759128287,0.048718558,-0.162117262612129
PSMD10,-0.0703600029456681,-0.00445464249946518,0.00766918516814333,0.0546824281487538,0.031803545,0.0226460545373571
MSRA,0.194314075367074,-0.164709729010681,0.0371129085161421,-0.044874684456898,0.000660981,-0.0602020155158163
SLC25A13,-0.123519663323363,-0.0173302809619722,0.0847860336250629,0.00569111693012927,-0.088612228,0.1437431058359
TNIP1,0.234575850761423,0.120711846103504,0.109489068259569,0.00322835796597372,0.014277092,0.0536135476723666
ARID4B,0.00549146411733248,-0.134768700489784,-0.0134106740597139,0.00163216262392268,-0.058387718,0.0129580824859442
NCOA3,-0.0642371364402702,-0.0638917558991687,-0.0488395022473901,-0.0332674550755713,-0.055087977,0.0591209525994413
GATA2,0.452904797315246,0.17849645988208,0.235193971692489,-0.004252302428905,0.416381722,0.40917306316691
UBE2J1,-0.143666028191584,0.0131515037834096,-0.0271637790083481,-0.0548035336320268,-0.007195385,-0.0134256825250807
PTPRF,0.185146365988689,0.028209103492722,0.0718349166038539,-0.116147208260694,-0.044407411,0.0801289521732725
NR3C1,-0.170586317118276,-0.0109532049574183,-0.127894684253027,0.000963158510253849,-0.095171853,0.0914844412868866
TJP1,-0.199660904665178,-0.424774901016304,-1.00466943109376,-0.419049357404694,-1.023801797,-0.193079854163618
DNAJC15,-0.153757767876584,-0.130071841491314,-0.0144265190970411,-0.040720116355086,-0.004058775,-0.0902429054734915
HK1,0.0522246414385782,0.193308520659314,0.0311216008566643,-0.0320752395994461,0.014535549,-0.0613035463152145
MYL9,0.340695637985858,0.478799823031525,0.547635142215267,-0.0250601639799328,0.453680256,-0.0513830465026432
FAT1,-0.0509960226834092,-0.0809270344249454,-0.089579630894369,-0.0779010029379519,-0.018174693,0.021022978069895
TOP2A,-0.291276131230639,-0.484651498581742,-0.235504770411076,0.236840050616497,-0.047326671,-0.720688263398968
BDH1,0.398647379200354,-0.0409073576277523,0.115795315084252,-0.120488101014931,0.147482267,0.00372216991314645
MTERF3,-0.00860145927373586,-0.214712520595274,-0.0603401372903655,0.0940201343102201,0.059909392,-0.0643459551506578
NUP133,-0.110300064000756,-0.0256207382999933,-0.0970464903379084,0.0128875556234606,-0.062369279,0.0390283638758933
ICAM1,0.395961885418313,0.366688079512335,0.157204427362742,0.0966875450994125,0.298579366,0.0810001928647141
IFRD2,0.256324991402744,0.491306200130189,0.128726122823741,0.00403987034215091,0.108275391,-0.199202428925494
ARPP19,-0.195697946273069,-0.0258562487717525,-0.125475070577355,0.0195964247294564,-0.098344018,0.12731390554819
EIF4EBP1,0.0329145196397628,-0.201012521243198,0.293194327254155,-0.156581947938435,0.270709054,0.104170009827857
TFDP1,-0.04461711088301,-0.055752803663009,-0.0241760051535935,-0.0952042882280795,-0.050334167,-0.0771774544263756
BIRC5,0.163368546761668,-0.491616577438553,-0.075253939084529,0.325112823835145,-0.411511919,0.161127408304216
ZNF274,0.00210021602275439,0.0832620805484155,0.00487745228722536,0.004505995015859,6.59E-05,0.050121991243877
IKZF1,-0.0187377627261848,0.263592783645873,0.106153579647017,0.0469426422866497,-0.010843332,0.199481748499137
ARNT2,0.164177697031148,0.199890577569785,0.0205730912424946,-0.0195524318970731,0.045979918,-0.017629875274404
ID2,-0.187757287506841,0.138145450134296,-0.120598225098027,-0.0318065893798428,0.043449085,0.115381830055245
RAD9A,0.23722621174873,0.304418271050491,0.224427850216358,0.111496052195149,0.126898661,-0.0790820095285068
INTS3,1.12084052982854,0.324061701536432,0.15450356350895,-0.630737506380041,-0.533838146,0.0116985286335449
CASP7,-0.0152331168119828,-0.146256304974623,-0.0062919451940597,0.0104261572234354,0.011036336,0.102076169602303
ATP11B,-0.182139833280506,0.108716533178352,-0.101311706086974,-0.0419108174602491,-0.100012301,0.0217425445478376
ECD,-0.0308078789545486,-0.101576070392997,-0.0299002844341639,0.0247109800615726,0.003582783,0.0154706628032158
CFLAR,0.134684975340333,-0.0454976857781233,0.0692040851142241,0.027514234221024,0.011740375,-0.138184263439698
KIAA0907,0.0222247816989062,0.0250496337865248,-0.0774707657491123,0.022866720398281,-0.009722823,-0.036303544008446
TM9SF3,-0.179150335826214,-0.0701735521704127,-0.0882902287165683,0.0222322425803311,-0.050272507,0.0212389865881617
TMEM97,-0.0696185383664372,0.202849844268633,0.0168982575628264,-0.0689096406052557,0.099805539,0.0635703543753487
AARS,0.050684991386799,0.208961690916585,0.0177658956351589,-0.0158037209009832,0.007941026,-0.0286285112324297
PPARG,0.194418664552352,0.148333852125968,0.049553290910103,0.184553365169604,0.278695331,0.127681913606336
RALA,-0.109088373763,-0.165849920066877,-0.0021709070556311,-0.0692999023578708,-0.062113993,0.0466604629109746
POP4,-0.0232443365392229,0.0408287342632347,0.0543265859012144,0.0895070955909079,0.082404237,-0.00501656488755053
MALT1,0.04146276535361,-0.164951275106422,-0.148869807565686,-0.0119815344241254,-0.04725053,-0.0841973562455676
PWP1,-0.130694617996503,0.0392491627346465,-0.0877119212282741,0.0436805584585283,-0.027842558,-0.0439435464602719
EPRS,-0.120871461274718,-0.116397957598609,-0.0734486223585411,-0.00873107134435421,-0.009825596,-0.0423655153342482
DUSP4,-0.0727710629636757,-0.567434441268156,-0.408146105157144,-0.239729123591827,-0.231062696,-0.842951424040006
CD58,0.27693473586433,0.133894166489439,0.00361281460598794,0.349341862794697,0.261162097,0.0618007327597289
ABCC5,0.084265749277085,-0.0537247415492071,0.00514066142608012,-0.0249728886760954,0.001445197,-0.0497047817095876
HLA-DRA,0.469831991010443,-1.11135629225211,-1.97138485410742,0.761959672175778,-3.007107575,-1.21714725483602
CD40,0.293126098906897,-0.308318617986642,0.191666032100389,-0.0375145473005087,0.288843546,0.0132697157133266
PRR15L,0.424398801603027,-0.0710324096895648,0.363108928588225,-0.42141900173121,0.253468316,-0.455709824172805
CASK,-0.0565537450251344,-0.189673158937826,-0.0716384742875053,0.00876344395934113,-0.015625119,-0.0801280086072889
SPRED2,-0.0933540478186704,-0.038716181774203,-0.0688208690723242,-0.18899629623737,-0.047360539,0.107292922844148
LYPLA1,-0.192178168176895,-0.153710203259945,-0.0340890590051319,0.0671468162970957,-0.009256024,0.108775543356836
CDKN1B,-0.117560301191847,0.181240895155948,0.0117543939947857,0.00117602912103783,-0.038170303,0.0630568803490737
TSPAN4,0.423429793514613,0.0652141127637626,0.07209467052896,0.0639233281387561,0.40691457,-0.239398390527731
KLHDC2,-0.175820960926454,0.0217174918578792,-0.0297849209841183,0.0656523605199679,0.016416771,0.0961671597426199
JMJD6,-0.0528516604792751,-0.197684526201934,-0.0569095172760672,-0.0897180952717155,-0.055967747,-0.0606389782546189
POLR2K,-0.0879262286486243,-0.0764223757863267,0.0343578777425676,0.0307317563266972,0.109821726,-0.00926311134360225
LAMA3,0.438400489872515,0.151438240215148,0.0640391655918333,0.319950047318493,0.203597327,0.00187446048853804
NOL3,0.278199279311613,0.115278776183988,0.264310084853562,-0.00276448975818655,0.06096787,0.106696739508216
H2AFV,-0.133128007703729,-0.0806144183320558,0.0134604020062386,0.0071156043880425,0.00856068,0.106166565123296
MUC1,0.17719479818925,-0.231840372216889,-0.329184425089969,-0.0791664304579809,-0.267018882,-0.183071337725414
SOX2,0.00605145041995796,0.195404680610919,0.0252866680383978,0.0570825054400988,0.023467138,0.0449726882531583
UFM1,-0.0923920457828415,-0.169193617053617,-0.0179390834177941,0.0355338652445524,-0.025587364,-0.0662675562820116
ZNF451,-0.106356423473112,-0.0281426543445324,-0.0278230626787413,0.0145542628185838,-0.050467895,0.0283017864294322
POLR1C,-0.0151954665784039,-0.181644776204293,-0.00579581188670794,0.031583287226295,-0.017762539,-0.0959847988051747
GRB7,-0.551937541611904,0.807345262407055,-0.500110648823025,-0.048199629140651,0.066438661,0.226035904018838
CRK,0.0804139333262819,0.00162541682758149,-0.0470155582917106,0.154976972998662,-0.060681904,0.0749298108940007
STK25,0.0202429236086513,0.0438501444302558,0.0392398402942312,-0.0762308206096231,0.02239477,0.00180383856757384
NPRL2,0.0901138405118495,0.247477310668606,0.0632838960518416,0.0142878951924401,0.121281667,0.0413745313832721
HDAC2,-0.0414236391359799,-0.0980799508631825,-0.0139714767990736,0.0192188500613349,-0.040920385,-0.00955376723967671
MTA1,0.148719220908704,0.134584193360118,0.170512918074294,-0.103447992985808,0.0918671,-0.0210889111881115
USP22,-0.00129286415614184,0.0906090218430507,0.0422916605420165,-0.000138819684864085,0.09163076,-0.0221290534460224
PLEKHJ1,0.153255781815844,0.192598518138969,0.0470239961682073,0.00738060265539179,-0.050289273,0.0460643019546899
FOS,-0.131545397824969,-0.709404777859743,-0.447419508972899,-0.0524494954028919,-0.359171957,-0.536198219859763
WASF3,-0.0327065819978199,-0.146762395664167,-0.0190023126049367,-0.0380507417140606,0.00640549,0.110541814865886
SPTAN1,0.183665110866407,-0.047889409238806,0.0563639360641942,-0.00572516768941567,0.066186696,0.00941376828103621
CREG1,-0.182641195063199,-0.0792464371416514,-0.0478397820656479,0.0250996982756557,0.023677826,0.051146395698934
APOE,0.169540967457392,-0.250123249656079,-0.0332044509485781,-0.0646779910683691,0.040318414,0.0709074775103306
HES1,-0.405888197207608,-0.366936850270202,-0.394346392734591,-0.290401235446545,-0.279249714,-0.3418718292328
PXN,0.308461259980431,0.308569688109693,0.170807888372408,0.0271431224269101,0.101365252,0.0788060677780558
SYNE2,0.142457884346146,0.182939284441466,0.047876845209704,0.104962522251512,0.084176975,-0.15481025948665
TLE1,0.168810983853909,-0.0225836874842729,0.0541332128761701,-0.0301670272697632,0.067198285,-0.0604493334725071
ALDOA,0.0272091913803012,0.461376191632307,0.0659429230342685,-0.029332449937423,0.171254453,-0.0529654066948523
ATP5S,-0.144417258590094,-0.0470912899582687,-0.017878574598546,0.0505409966717646,-0.065034361,0.0513097740424821
UBE3B,0.0325992798552657,0.135251254425439,0.0600968207367139,-0.0337098899482343,-0.00046871,0.0567962521295835
MCM3,0.103342649833938,0.120742542571026,0.0786054763307148,0.0472544227844951,0.024644898,0.00196519895055002
PSMB8,0,0,0,0,0,0
GPC1,0.404772111838223,0.270023970855467,0.147017778463272,-0.130096838562197,0.121729843,0.0781677664263033
RPS6KA1,0.135339689414206,0.312298807665582,0.266294686577573,0.084929642738275,0.000346626,0.205174618531509
TPD52L2,0.135992096520805,0.0897217496665822,0.116213933358644,0.0123471958842704,0.036117183,-0.00528340562668846
RFNG,0.228166459175336,0.36488715489481,0.0702756189728417,-0.0170437185213452,0.007033388,0.0819145586207699
USP6NL,-0.019735315887635,-0.115822975195405,0.022412363651335,0.0936015210320586,-0.000697278,0.0771247806629632
TERF2IP,0.0227237689064628,-0.0818000667006155,0.0269895249560573,0.0523342486101559,0.029045736,-0.00871666604992911
PRCP,-0.18202099539491,0.183513217674318,-0.0511066788824095,0.0357586109107826,0.008051725,0.0400941421896507
NET1,0.240091017463097,0.183338399565108,0.293094301456498,0.166053624457941,0.245668722,0.238444766067129
KAT6B,0.0495388858386107,-0.139251890462623,0.0497901598580132,-0.0126924846990622,-0.013918905,0.0340937399393518
HTATSF1,0.0795609421953495,-0.0716576636696564,-0.0195482716549523,0.0151406294818638,-0.069139546,0.000218205099219806
BUB1B,0.194675422958081,-0.132382764270122,0.189309913954061,0.319934604307624,-0.059779039,-0.936756286399083
SPAG7,-0.0180140960980049,-0.074168634818621,0.0213320719382715,-0.0233025549332256,0.037315492,-0.0355679065368063
TPM1,0.109511369177932,0.183790471159241,0.0243851743926398,0.103992460026982,0.028866463,-0.0618607660340618
COG4,0.0536422502942241,0.19235362408953,0.0495515122872943,0.0375848382642637,0.070727455,0.0794749897833929
RAB21,-0.108398754413625,-0.0754753429698048,0.0658761477223848,0.0238518540892622,0.00822917,0.046552514867557
GSTM2,0.278379437966808,-0.10584271787359,0.131097266099637,0.0220283533016481,0.147246606,0.117751944513396
DHX29,-0.0965875635825018,-0.0745837391326612,-0.0439096946679917,0.0272139806439943,-0.009562273,-0.0531459261308268
ENOPH1,-0.11090706062827,-0.00513152770202655,-0.00751201138688541,0.021736508285652,-0.038993462,-0.00340014640388443
HSPA1A,0,0,-1.11545837516124,-0.559165207124665,0,-1.2128770210446
GTF2A2,-0.0761509478103802,0.151773864692386,0.0318650399724935,0.00486511455923113,0.076561281,-0.0430912103633283
KIF2C,0.316609521176644,0.0125680484718283,0.394845660143275,0.136484281845407,-0.033480607,0.192912251122991
KAT6A,0.0300188990985508,-0.0274215549614246,0.0245724091963503,-0.0161042795748749,-0.005973109,0.0553045063344528
ABHD4,0.0904956140562791,-0.188108669420544,0.150423021357081,0.217845789023934,-0.061748025,0.0511749153334045
TFAP2A,-0.965557586468937,-0.255307149328348,0.341832996830705,0.0991805734356836,-0.193037824,-0.27482870771295
KIAA0196,-0.172338044665609,-0.00763259196921303,-0.065252870348979,-0.0240208369508234,-0.034145822,0.044328151033215
RAI14,0.005890075826569,-0.210906921617608,-0.007501602116603,0.0653999075394472,-0.074325113,0.104738719964637
SNCA,-0.224592491070471,0.197886706816968,-0.039919720147652,-0.0616168438296602,-0.107593956,-0.0701833934674688
OXA1L,-0.0862028243204466,0.208262088264304,-0.0367747767054732,0.0395711501586416,-0.014374325,-0.055015255043611
TXNL4B,0.0307270903920273,-0.047546011563646,0.0904329456242348,0.0962834074772196,0.084120407,0.0112841653244913
SLC11A2,-0.163898499100597,0.0639839701994861,-0.0545989357766796,0.0332279828417675,-0.038779281,0.0343828903202624
PTPRC,0.0858822461700811,0.770165886001464,0.173742021424925,0.155925651757323,0.078068007,0.0860079476144615
PLOD3,-0.0314804314144288,-0.00845769610623122,0.105391485640001,0.0106090187147389,-0.161003433,0.148900602074358
PROS1,0.0720104391853806,0.229432748013986,-0.0521382229595307,0.160019369222039,-0.121999152,-0.93375102143305
ERBB2,0.262358943922606,0.353172925095444,0.275809121454596,0.052063370960446,0.149360452,-0.0302811860698139
