SYMBOL,logFC,logCPM,F,PValue,FDR
ZNF880,-37.66635762885598,7.4918033248234694,2414.297577333607,4.841900786282241e-39,2.3314332154306626e-38
NUDT16L2P,-47.33746430080861,4.158677170496857,2413.4286402318394,4.878401563987183e-39,2.347251851991739e-38
TMEM45B,-47.03293604090863,4.182535573934631,2413.0103569779317,4.896074690944574e-39,2.3539946552202126e-38
SPIN2A,-46.578094249883584,4.566804986213647,2412.498929251473,4.917774458873821e-39,2.3626619188898644e-38
CHP2,-45.04163714802746,4.975292914220948,2410.5127912491107,5.0030054942895013e-39,2.4018159958779374e-38
H2AX,-48.52056422267164,3.6700820996396546,2410.1730703034837,5.017738151908744e-39,2.406465760086312e-38
ERV3-1,-38.562579112383624,6.872946208286759,2410.1170342456044,5.020172625580337e-39,2.406465760086312e-38
TMA7,-35.573479793197286,8.09481188335575,2408.52491692734,5.0898611067953294e-39,2.4380548399117165e-38
LOC112268242,-52.20178904231662,2.7164976265725214,2408.0066627914457,5.1127635162714686e-39,2.4472029538820206e-38
FAM228B,-30.618786796742793,9.684917536611067,2407.0976335560017,5.1531958588975124e-39,2.4647218557834717e-38
NEUROD2,-37.98581789939277,7.290628278538752,2404.9616435991816,5.2495249794900185e-39,2.508929732025207e-38
EIF6,-41.96610547036522,5.9242110299346,2404.594483607123,5.2662722162898527e-39,2.515065268551791e-38
TMEM251,-35.31361817949217,8.220709101455606,2404.436457375072,5.273497465543623e-39,2.5166475664571316e-38
LDAF1,-43.004304140507806,5.420156209605783,2401.0060461195753,5.432927417760878e-39,2.59080964258382e-38
PYCR3,-46.42011193153258,4.468736885849658,2400.7166063790555,5.4466081764276186e-39,2.595409659182139e-38
ATP5IF1,-35.27259395286646,8.22224556318777,2399.798179587651,5.490258196415133e-39,2.6142732033707293e-38
CLNS1A,-32.8208661152328,9.017827656720616,2397.7183004776257,5.590468073959381e-39,2.659172585597691e-38
VGLL3,-41.5017559937068,6.062167843304497,2397.6699748897763,5.592819070905761e-39,2.659172585597691e-38
SOGA3,-27.086615462841543,10.84750571988109,2395.811173026436,5.684038427854269e-39,2.7005479472959025e-38
MARCHF11,-48.26412449315684,3.891879880481845,2393.998430062894,5.7744988871098925e-39,2.741501943968852e-38
PCDHGB7,-41.821077059865274,5.85349201631947,2393.911920600567,5.778853437277371e-39,2.741546029646411e-38
H2AJ,-49.128001041342586,3.737278686573346,2389.4653213190204,6.007373612194854e-39,2.847858102229145e-38
PCSK1N,-39.54267719840548,6.714158660298353,2389.137448510171,6.024594047693766e-39,2.853918520531222e-38
SSBP1,-40.87186638097837,6.484660058684381,2388.9516245568043,6.034376778576234e-39,2.8564492874599643e-38
OR10Z1,-50.67781409068615,2.8244043370261136,2386.4073426565237,6.170006689999514e-39,2.9185038997622704e-38
POP7,-42.78092171757652,5.663230654706509,2384.26779763613,6.286531201229937e-39,2.969864626594361e-38
SPTY2D1OS,-50.320757915426434,3.1260396508701995,2384.2443377274776,6.287821578457204e-39,2.969864626594361e-38
OR8G1,-48.10997831031815,3.9038379410552433,2380.8591092227293,6.476959949109687e-39,3.0569540244037137e-38
GBP1P1,-46.74667093504316,4.411795483356771,2380.068393829253,6.521990887301703e-39,3.0738004960854477e-38
TENT5C,-51.038757855788234,2.9496799432951177,2380.0645607678744,6.522209975371733e-39,3.0738004960854477e-38
SNX2,-34.06749788479458,8.651625345601987,2377.949484609424,6.644285703667209e-39,3.129040258542544e-38
DHX36,-37.33780441004302,7.470074844574828,2377.3803916270817,6.677538826899308e-39,3.142399946850274e-38
FBXL8,-48.37529271919411,3.781496236000399,2376.313511829293,6.740348966566695e-39,3.169639247216634e-38
GSDMD,-47.338970488305605,4.19215659717654,2376.0248657810967,6.757448462229625e-39,3.1753590911266015e-38
TMEM221,-49.24347137195949,3.5319579558129224,2373.7336293417357,6.89480406929929e-39,3.235572687698856e-38
ELFN1,-46.13564818599415,4.473758031460705,2373.7197051042726,6.89564768356153e-39,3.235572687698856e-38
SRARP,-45.483407093399066,4.907900052605543,2372.8450162627796,6.948858856815698e-39,3.2581639231702175e-38
CRISPLD1,-43.27373128400415,5.499021241792354,2372.460698360271,6.972374401747981e-39,3.2668087783280963e-38
REXO4,-40.22639031368645,6.44225390880969,2369.940705553089,7.12864618184618e-39,3.337596862286498e-38
B9D2,-52.00732910559504,2.804057602912254,2366.697023411553,7.335212982572809e-39,3.431812735773882e-38
SOX21,-45.80841936006342,4.738046999308589,2366.544569055152,7.345074596290059e-39,3.433929133570781e-38
SARNP,-37.478577835209386,7.532333332657431,2366.4465281514135,7.351423772623017e-39,3.4344015344432726e-38
M6PR,-34.02038606841366,8.670618248284812,2366.1146662095443,7.372957996278944e-39,3.440062391269106e-38
VN1R1,-42.74970649182966,5.570608861487016,2366.0294463550404,7.378498487825995e-39,3.440062391269106e-38
UNC93B1,-50.7340784069923,3.381509426526719,2365.941966571265,7.384190441426574e-39,3.440062391269106e-38
"NALF2",-47.46680356430261,3.968350274921713,2365.930588903501,7.384931077790509e-39,3.440062391269106e-38
AKR7A3,-51.96769308779628,2.863953424323279,2365.4441102339983,7.416671588421794e-39,3.4523479253485817e-38
ZNF367,-48.9195270843915,4.0277322009223075,2364.447099008036,7.482169222291413e-39,3.4770461773911577e-38
LOC101928160,-45.86643858656865,4.6229946353633755,2364.3898900105773,7.485945835048583e-39,3.4770461773911577e-38
ZNF707,-45.86643858656865,4.6229946353633755,2364.3898900105773,7.485945835048583e-39,3.4770461773911577e-38
SCHIP1,-33.10278225549905,8.907431763888162,2364.049531739119,7.508455654880663e-39,3.484296269027647e-38
GCKR,-47.95704323751139,3.8698691033265504,2363.9901890689453,7.512387572114638e-39,3.484296269027647e-38
LRRC58,-33.989077331118324,8.627772992819931,2358.6913822169695,7.872315097055323e-39,3.6486025230084215e-38
CCDC163,-45.9879636753577,4.625769291729027,2358.1999131987277,7.906601599578884e-39,3.661855154074223e-38
SAMD13,-47.324044875653776,4.316293864489447,2358.105520919181,7.913204597494831e-39,3.6622766313441906e-38
IGSF5,-46.72423384139432,4.332133640081064,2357.7690655551914,7.936787580148691e-39,3.6705502877855163e-38
PPIB,-34.660498851308354,8.374813696617853,2355.7518518621364,8.079730986653396e-39,3.733973379104978e-38
SMPD2,-50.38243313255092,3.265473757064872,2354.0079794811486,8.205477425474963e-39,3.7893636954831606e-38
BOLA2-SMG1P6,-40.57871099115445,6.282487412894786,2353.3596459833457,8.252748273857433e-39,3.808459802419288e-38
ACTRT3,-49.15644987998273,3.6596825649094447,2350.933990139804,8.432150552708629e-39,3.888460538034022e-38
SPECC1L-ADORA2A,-45.29834497059429,4.537682760231426,2350.3998130241316,8.472204337869816e-39,3.9041325577017574e-38
OR6C4,-47.87332474742178,3.9600981126253094,2349.7914636383025,8.51806247847908e-39,3.922454969510088e-38
H2BC12,-45.256489159565085,4.765190586248455,2348.9888536039316,8.578962247248593e-39,3.947672685017897e-38
GPR75,-38.67929024515055,7.046035946044066,2348.4281566941218,8.621776716386793e-39,3.9645382141898666e-38
HTR1E,-44.30229757732429,5.134882648514845,2346.9449696898087,8.736114170075125e-39,4.0142444611495193e-38
KLLN,-38.40336909572425,7.142773247059571,2346.188614543942,8.795031076962733e-39,4.0384321854462e-38
FGF9,-38.35088602034115,7.143503961075183,2345.9089240429407,8.816923043462094e-39,4.0428174968799394e-38
FDX1,-38.69845262905046,7.090187791014201,2345.9060212654995,8.817150548923604e-39,4.0428174968799394e-38
PPP1R35,-50.79639906600873,2.9428412599523663,2344.60136470245,8.920028017394762e-39,4.087075515377529e-38
ZNF676,-43.086907503452466,5.814807895109968,2343.5441462272192,9.004315705331768e-39,4.1227589275729015e-38
ERP29,-36.66392997070295,7.759421363394457,2342.524076838734,9.086432450007724e-39,4.157398289537673e-38
PRPF6,-34.061402645776454,8.685986926287278,2342.397044064789,9.096713505265596e-39,4.1591441349945693e-38
RABGGTA,-44.05192473505063,5.055368205536806,2341.483806659123,9.170983398793538e-39,4.1901233099743487e-38
RPS5,-35.382564607236965,8.156497278854802,2340.607156650963,9.242875247011426e-39,4.219972779561711e-38
LOC642929,-37.80606319346821,7.4571031794443625,2340.4508080163923,9.255758889070206e-39,4.222857938538201e-38
NTN1,-48.18324926172044,3.833163686113603,2340.143591124149,9.281129380505073e-39,4.231431984747635e-38
SCNN1G,-53.046364418891166,2.2570374245262954,2337.352850016338,9.514956226442939e-39,4.3349655385770125e-38
FSBP,-37.39971494626209,7.5174794450685205,2336.0082750472366,9.629807822737835e-39,4.38418639233351e-38
CDK2AP1,-34.25854980496419,8.541925555082365,2334.7466615443423,9.738893435934886e-39,4.4307143899129506e-38
ZNF700,-40.23600980088082,6.567261113092746,2334.5222437514,9.758432925661303e-39,4.4364663611858063e-38
XRCC2,-38.53578283403551,7.052097999508153,2332.6212523725703,9.925603247852453e-39,4.5092800630956803e-38
OR3A2,-46.34156152830492,4.43690052437739,2332.211830471127,9.961998068159234e-39,4.5226205767444144e-38
SURF6,-33.1286664957439,8.911119180191884,2330.1161015304056,1.0150494933463344e-38,4.604945973693209e-38
RTL5,-39.48595578995793,6.6577239737218354,2329.5168266849178,1.0205079630161989e-38,4.626446600481471e-38
DNAJC8,-33.580435203154316,8.857523342174295,2328.9036657016063,1.026124736384545e-38,4.6486341050435064e-38
SOX4,-41.00530266944599,5.987454798023254,2328.0238713988265,1.034240576347868e-38,4.6821038899689196e-38
EEF1A1P4,-50.53056991632946,3.0700123252792144,2327.348894158836,1.0405125910448278e-38,4.707068442067306e-38
INSL6,-45.18876492311786,4.896063409897341,2327.27319663749,1.0412184661995612e-38,4.707068442067306e-38
COX7B,-33.91085579954899,8.66344579466409,2327.1620846415312,1.0422554876655259e-38,4.708447719208096e-38
B3GNTL1,-41.73305581421723,5.88129180474146,2325.963450105756,1.0535114973756967e-38,4.755957517626567e-38
ZNF552,-43.33195438852882,5.4985205414688725,2325.1676262733326,1.0610550902724668e-38,4.786653152680771e-38
B3GALT1,-36.82154621181945,7.660079861042943,2322.6261421137287,1.0855267900022416e-38,4.893618668594548e-38
DMAC1,-36.893795458797186,7.715718341145929,2322.4807417894262,1.086944587334399e-38,4.896578802746631e-38
PTP4A3,-45.03812806619791,4.897643121624282,2321.3120633120193,1.0984110295846682e-38,4.944771275939938e-38
IGSF6,-39.35526618972784,6.871125698072342,2319.4800646618755,1.11664119580154e-38,5.023323645168746e-38
HIGD1B,-48.670660638234594,3.7100789007708928,2317.6882028092014,1.1347786460849323e-38,5.101349427158888e-38
IGFL4,-40.652230411387656,6.400263559771496,2316.65119029155,1.145416101561951e-38,5.145573869656447e-38
IFNK,-51.147218841126524,3.2061348420517572,2316.131157935135,1.1507897435152093e-38,5.166106364294028e-38
FAM163B,-35.86842710934453,7.984931673951278,2315.4048600156516,1.1583390061411403e-38,5.196370171900945e-38
ARFGEF1,-30.31463043505325,9.81586455500453,2314.983968678471,1.1627375381060007e-38,5.212467304972755e-38
ATP6V0E1,-41.58373341288303,6.192888608666414,2312.4597761019327,1.1894862402223335e-38,5.328666422945871e-38
PTGES3L,-43.48654558704033,5.292313577047581,2311.881489324204,1.1957045423439744e-38,5.34932741126072e-38
KLHDC1,-37.99093466630784,7.262343608383079,2311.876220117772,1.1957613582143501e-38,5.34932741126072e-38
MYO19,-37.44149275397994,7.466761318878757,2310.362083011919,1.2122054328486046e-38,5.419122689030628e-38
SIAH2,-40.13890084300162,6.413186227881224,2309.24277234814,1.2245136753784813e-38,5.470344773409563e-38
NRARP,-47.44804032264635,4.024878593131942,2309.1190408959433,1.2258822697994403e-38,5.472658321734767e-38
CCDC89,-50.330108166713565,3.4299115848569754,2308.1359647428235,1.2368131645520955e-38,5.517627661278523e-38
TMED6,-52.99233252387816,2.450088403859658,2307.012635678301,1.2494285928672493e-38,5.570044447619553e-38
DOLK,-44.442080164128164,5.233494697604834,2305.045941310777,1.271840861992515e-38,5.66603342465225e-38
LOC100420981,-48.14688870762993,3.855492016762282,2302.6525372438437,1.2996850531419384e-38,5.786071935544698e-38
GLI4,-49.34696928649172,3.3647923783006575,2301.9159566004896,1.308382103285544e-38,5.820762151062175e-38
JMY,-31.896249116029413,9.36025761958959,2300.464708719288,1.325696258493247e-38,5.893713912154151e-38
SLC43A1,-50.01111381654724,3.4571149325571082,2299.4448642699426,1.3380069673220065e-38,5.944336202197837e-38
MARCHF3,-48.06888399473068,3.9858331720424642,2298.724978790087,1.3467688543921055e-38,5.97913322312244e-38
C1orf74,-45.05397287206105,5.031977335724187,2297.1871690804282,1.3656877433846904e-38,6.058944312547388e-38
MAP10,-43.39602618847117,5.710531763206949,2297.0348863774943,1.3675762836894788e-38,6.063141442435848e-38
RCE1,-47.72382152649675,3.966623858531094,2296.781041338765,1.3707304345189665e-38,6.072940003622942e-38
HMGN4,-38.69565999119644,7.059695608448583,2295.74843088573,1.3836398633645175e-38,6.125915513436985e-38
IFITM10,-44.08865439501314,5.513003233336609,2294.9978403855625,1.3931034147135299e-38,6.163572398110137e-38
ALKBH7,-49.25221570277903,3.560578498575388,2292.6171411257533,1.4235705990608662e-38,6.294041006019624e-38
PTGIS,-43.94657532510422,5.276142040095548,2290.8556004739075,1.4465627133339282e-38,6.391303526701347e-38
C6orf163,-43.39703979930193,5.491960144379824,2289.0548754544866,1.4704685463886213e-38,6.492466821494853e-38
C5AR2,-40.45072150993275,6.386183898108555,2287.8600567148865,1.4865585912540907e-38,6.559006459216438e-38
TCERG1L,-41.1861792818875,6.138240428866903,2287.2917524585987,1.4942762648357612e-38,6.588539555646643e-38
HPS6,-44.25697523451348,5.242196074438414,2287.206604148096,1.4954362032056034e-38,6.589137736453183e-38
MKRN2OS,-43.50536554226409,5.535255629703833,2287.0530895435445,1.49752984872749e-38,6.593846349667313e-38
MTRFR,-34.365369151615184,8.412623654209016,2284.884102971237,1.5274409424540907e-38,6.720949099047309e-38
LINC00888,-39.6905177280966,6.854282509064582,2283.977757105407,1.5401244891888407e-38,6.772126342414089e-38
SBDSP1,-39.91495146152596,6.634664141947957,2282.150402670698,1.566033267609508e-38,6.881347001729485e-38
GPX1,-43.64434004625566,5.432797921180012,2282.022304904547,1.567866510483384e-38,6.884699837501439e-38
PCDHGB3,-45.057854856466165,4.809510648314597,2281.7094778115566,1.5723529174252644e-38,6.899690530557112e-38
TMEM150C,-35.10086652617646,8.284685569588492,2280.967017169479,1.5830548079994358e-38,6.941916550688733e-38
IGSF10,-44.20282888000065,5.330995837026703,2280.5178047397453,1.589566803611979e-38,6.965724283130695e-38
DNAAF10,-44.630206884620854,5.288723443211705,2280.0828031476203,1.5958995289166438e-38,6.988714546984866e-38
FEN1,-41.58990762365324,6.143276247939444,2279.5200498945887,1.6041312737421773e-38,7.019984002709814e-38
KCNJ2,-37.64486274210666,7.682961615467769,2277.782247043715,1.6298330150542273e-38,7.127611003292892e-38
CACNG2,-37.38419948351459,7.471561053363314,2277.670323079744,1.631503058244809e-38,7.13006737342993e-38
SNAPC5P1,-47.66195357623494,3.977605710020299,2276.280498359855,1.6523908748594674e-38,7.215220997601091e-38
C1orf54,-47.974387273775655,4.005192176089069,2276.2249764848402,1.653231113083166e-38,7.215220997601091e-38
ANKRD49,-41.46158331081915,6.152910622388682,2274.610894458925,1.6778543457283439e-38,7.31772000411555e-38
SSTR4,-48.6437642780653,3.4967100665144044,2273.1272434111174,1.7008266358445778e-38,7.412884653379518e-38
METTL25,-39.85937139954392,7.1324290195446585,2272.7886887977193,1.7061146911736082e-38,7.430897635964672e-38
MBLAC1,-51.11045721290084,3.0291921519070577,2272.4983858011356,1.7106627902078654e-38,7.442824596635736e-38
TAS2R31,-42.80843839189053,5.744297459992812,2272.466249457397,1.7111670415706909e-38,7.442824596635736e-38
CYS1,-47.60310770891325,4.051442000744496,2272.2407619962237,1.7147095455338025e-38,7.453193585418211e-38
LOC647132,-41.590201637304,5.98875757975815,2270.8534828389643,1.7366739279771757e-38,7.543567440025098e-38
IFI27,-42.5530514625906,5.75758764804387,2270.509303872272,1.7421686926869994e-38,7.562328744976698e-38
RPUSD1,-48.33788707243735,3.9531243476769804,2270.262788477816,1.746115460220334e-38,7.574349801481733e-38
BASP1,-26.81983951707888,10.982276795772123,2269.960242946974,1.750972083022238e-38,7.590298793855833e-38
LOC728392,-33.656342115890425,8.65850238357577,2269.288021194578,1.7618136443546614e-38,7.632152979214503e-38
TAS2R30,-40.42876603476367,6.691031183471754,2268.4228417726226,1.7758707675655947e-38,7.687871229979455e-38
SMKR1,-46.59957393545974,4.439297088612559,2266.134872273335,1.8136137552173632e-38,7.845983380842837e-38
MARCHF4,-41.446330787311496,5.915599589553403,2264.1235040329743,1.847487676602634e-38,7.98715606423706e-38
C16orf95,-49.060552647159696,3.603811987368479,2263.5894469862305,1.8565927063670336e-38,8.021128865049783e-38
PPARGC1A,-34.38524788973244,8.637538800197374,2263.37308482854,1.860294783445688e-38,8.031729088527591e-38
MSRA,-34.408104496029914,8.310273904024138,2263.15236980316,1.8640793060750356e-38,8.042670808840178e-38
CEND1,-36.41186190041765,7.784438068837203,2262.9856355250736,1.8669435848726797e-38,8.049630081424899e-38
ROM1,-47.67340730918096,4.2531474902094635,2261.862093998766,1.8863651269205783e-38,8.127921541513786e-38
LENG1,-35.84281394240677,7.956324872371497,2260.28397409377,1.914002505312556e-38,8.241484683183182e-38
RALGAPA1P1,-40.2165237904922,6.425962334136382,2259.237564392542,1.9325616447779973e-38,8.315832147730339e-38
KIF15,-46.66039710307939,4.392998689331973,2258.894085947921,1.9386945842088216e-38,8.336645895865875e-38
RBM12,-32.66548116397675,9.106285205548597,2257.4405594844525,1.9648743396171419e-38,8.44357824098669e-38
SLC43A2,-44.848075431921785,5.217803406250052,2257.3343817365617,1.9668011799725775e-38,8.446216282218686e-38
PRADC1,-45.94327848638073,4.730367283194291,2257.1249739207715,1.97060716969673e-38,8.456915225256213e-38
UBTD1,-53.320218644160995,2.5202505227824026,2256.699331814791,1.9783670087873624e-38,8.48455177620948e-38
MKKS,-41.92845116679228,5.984239795286814,2256.6272229790884,1.979684784096134e-38,8.48455177620948e-38
LOC102725191,-50.7147289256654,3.1177351850519273,2256.4518589909358,1.9828933648136372e-38,8.492645150363601e-38
LRFN4,-46.95087829861657,4.1211410446563965,2255.1834313556674,2.0062641435298414e-38,8.587024108667645e-38
LHX4,-44.986875165292986,5.055869876868562,2254.9490846733397,2.0106134556110347e-38,8.599917792517146e-38
SNN,-31.66226725744847,9.376877079371585,2254.6958920050633,2.0153236339025063e-38,8.614336835146062e-38
NUFIP2,-29.203029472554505,10.246587311283257,2253.6830006477667,2.0342824694729924e-38,8.689601013359735e-38
SUSD5,-38.91432221763958,7.059951527154133,2252.8706262140076,2.0496230488197528e-38,8.749319889221944e-38
NKD1,-40.75321691160257,6.525848769891247,2250.646440544277,2.0922467828607016e-38,8.925347184444889e-38
C11orf42,-50.743892526584744,3.1205363051085775,2248.841832413129,2.1275115783817594e-38,9.069769372915745e-38
PCDHB8,-45.71584679116988,4.59807535709411,2248.3027072682976,2.1381672293599396e-38,9.109158798988405e-38
CCT6P3,-39.88561025405841,6.504745377958047,2247.735269616051,2.1494428517615083e-38,9.151135582648433e-38
PPAT,-37.2938733407877,7.492061731273228,2245.8777678183333,2.1867910255525948e-38,9.303985891124235e-38
OR4K13,-48.92001427775013,3.606055374536661,2244.803844412314,2.208693485336881e-38,9.390961791918147e-38
LOC732229,-49.33405035576864,3.564663874644002,2244.5991103634733,2.2128950022515924e-38,9.402611327268491e-38
TSSK4,-46.508716718136505,4.458044562342819,2243.2708541753755,2.2403573170746817e-38,9.513015591248466e-38
POU5F2,-39.330643386727225,6.824693946068762,2239.5254464067953,2.3197343267324202e-38,9.843569210995818e-38
TAS2R15P,-52.412704702829195,2.741820011105348,2238.315600386254,2.34599966087089e-38,9.94846131732527e-38
ZHX2,-41.405681637147495,6.125975341352322,2237.8114971123096,2.3570353028763063e-38,9.988674639923109e-38
RAB6C,-47.77137503223501,4.266390608151266,2236.4200045218076,2.3877803713631884e-38,1.0112304890704012e-37
GXYLT1P5,-34.12318238658189,8.67462354556165,2236.1629239846447,2.393506382724702e-38,1.0129885894781585e-37
SLC27A3,-47.115056400766974,4.423626348838831,2234.7539581781457,2.4251449649547386e-38,1.0257039815617248e-37
CHST3,-42.35951479413678,5.93147684754877,2233.962477179733,2.4431096247335424e-38,1.0326231416498607e-37
MARCHF8,-38.87763642525629,7.238527944300005,2233.888556051919,2.444794551461985e-38,1.0326568187495042e-37
DDTL,-42.04820968412315,5.7913301325232736,2232.8420555318426,2.4687790243601563e-38,1.0421033768837853e-37
A2MP1,-47.16103646193475,4.208348657404352,2232.758681966615,2.470700408089041e-38,1.0422305393597901e-37
KBTBD6,-33.365012667101226,8.837476057548832,2232.2193578526653,2.4831672761091094e-38,1.046555636651677e-37
"NATD1",-45.67669906865345,4.7049243020168054,2232.1318903836172,2.485195349730417e-38,1.046555636651677e-37
KIFBP,-33.17409136256795,8.919359141709256,2232.104361884376,2.4858340009385393e-38,1.046555636651677e-37
CNR2,-44.08317297290016,5.242108683903968,2231.6236538394087,2.497013998887719e-38,1.0505749545352973e-37
ZC3H11B,-51.06382158756218,3.0468882122331657,2230.8827871231456,2.514347817097154e-38,1.0571764383912414e-37
PPP4R3B,-31.57694386592029,9.430057162049268,2230.8005883024543,2.5162787465829137e-38,1.0572972682408807e-37
PCDHGB9P,-48.67211622370007,3.77646957875192,2228.899507840495,2.561372911415487e-38,1.075542554773879e-37
ABTB2,-47.14011343548691,4.300037371172357,2228.0110827397016,2.5827359779114586e-38,1.083805645525402e-37
SEMA7A,-40.20538340276117,6.53017165834175,2227.6631094688123,2.5911541171839634e-38,1.086629363483992e-37
ALKBH4,-45.08921229171474,4.997184319826541,2227.306770406094,2.599804421721145e-38,1.0895466999955782e-37
TINCR,-43.04958270577631,5.487151854163001,2227.083683732308,2.605235346466731e-38,1.091111913009146e-37
TMEM141,-42.73836915447634,5.675309685073049,2224.754967067517,2.6626411315577335e-38,1.114428783299343e-37
OR8D4,-51.092369191643044,2.9420820941879167,2224.03763380867,2.6805899429262615e-38,1.121211645178455e-37
FBXO32,-34.8176965994312,8.400130122979968,2223.824236445678,2.685953898735355e-38,1.1227252391529915e-37
ETAA1,-39.16182486084937,6.966815593498768,2223.5748705851383,2.6922362022382866e-38,1.1246204862986299e-37
CHMP6,-47.88344345236692,4.161520489719839,2222.3979634955117,2.722094516302486e-38,1.1356629687978973e-37
LRRC57,-37.57628014627617,7.330288005439621,2222.3937664866894,2.722201613378451e-38,1.1356629687978973e-37
SLC49A4,-39.86187013480059,6.753561735007353,2221.297728573633,2.750321326961362e-38,1.1466504923099444e-37
CPOX,-39.20916952802781,6.980931048947964,2220.098348713879,2.7814411794742473e-38,1.1588737763962326e-37
MRLN,-48.06537393139091,3.7792158406800356,2219.3334270628866,2.801480687859083e-38,1.1664676546923936e-37
ARX,-44.4457435223907,5.170104597966112,2218.7897460694276,2.8158159843336697e-38,1.1716781518252585e-37
DGKD,-37.31951261089383,7.2950769652096445,2218.431829743351,2.825295114320316e-38,1.1748625384888553e-37
LRGUK,-44.079842083648835,5.047388546554444,2218.35308130481,2.8273851853069585e-38,1.1749721509741384e-37
CAMK2N2,-44.75612596528056,4.749180418809888,2218.1832798849264,2.8318974147202655e-38,1.1760875447963505e-37
LRRC66,-48.938091397438455,3.814792186258796,2217.639428298411,2.8464003118439473e-38,1.1813479487801363e-37
MAP3K1,-38.76447813421606,7.099009712979852,2217.2332868995513,2.8572816045897204e-38,1.1850994559848918e-37
TAF4,-42.46040190395422,5.731946883100902,2217.0456341272006,2.862323879196336e-38,1.1864258708034813e-37
MFSD5,-45.646147514555466,4.900789438566222,2216.5305634519327,2.8762118945023546e-38,1.1914147532088634e-37
NOTCH2NLA,-41.002747680533936,6.437719758794812,2215.505155696763,2.904070770321934e-38,1.20218064771435e-37
NPFFR1,-42.310876922236645,5.939212639171255,2215.338269655099,2.90863149624722e-38,1.2032943032384802e-37
WNT7A,-41.69700898735688,5.869343634096246,2215.0709049563084,2.9159537807596684e-38,1.2055482436778244e-37
CPN2,-44.599977371899335,5.147768093276743,2213.314713469871,2.964532692368365e-38,1.2248451387286894e-37
VANGL2,-45.14218594037612,4.855707701756691,2213.1977686508994,2.967797511564557e-38,1.2254070213026185e-37
SIX4,-45.84108350156863,4.7172577590123606,2212.1823716210433,2.996303725471477e-38,1.236383698906864e-37
CSGALNACT2,-34.92875970556459,8.290256458581792,2211.073052256523,3.0277746817304933e-38,1.248568879972581e-37
RPL7A,-32.07826096388254,9.298429890622174,2210.5454365828637,3.042864209911269e-38,1.2539875376271104e-37
MYDGF,-44.407129020987895,5.1232775806905275,2210.062702160546,3.056739146332186e-38,1.2588990351059506e-37
PROKR2,-42.934638122220434,5.5247379801046845,2209.60171097608,3.070050978879168e-38,1.2635724854209655e-37
UBE2Q2L,-48.04270198729547,3.7744612158802373,2209.414139067864,3.0754847694781916e-38,1.2649995858090287e-37
MRM1,-47.2317494907741,4.07852435089043,2206.4822543701353,3.161740345249119e-38,1.299647005813903e-37
ZNF593,-48.774995691291984,3.653154839141263,2202.9396075328355,3.2693557340236366e-38,1.3430246128335923e-37
CX3CL1,-34.96278219874731,8.025615234522913,2201.55596188699,3.312422316541301e-38,1.3594482664136846e-37
NBPF11,-39.20948375183301,6.736635378695827,2201.5195802152066,3.3135626950670876e-38,1.3594482664136846e-37
USP51,-43.570865385795095,5.559590202325058,2200.5669011776367,3.343571082322786e-38,1.3708854539568185e-37
MEX3A,-50.91881448557291,2.8480556506445858,2197.847413957944,3.4308079347803884e-38,1.4057571620663846e-37
HECA,-33.400908116781345,8.751025312520422,2197.420906355535,3.4447043784746994e-38,1.410552722261473e-37
ZNF316,-40.47764325413735,6.409749902555919,2197.2476260745366,3.4503670113487845e-38,1.4119727089062806e-37
TNKS2,-31.69728479589816,9.3771572585693,2196.681361994264,3.4689400475996214e-38,1.4186707772541872e-37
PPP1R36,-50.81160477275866,2.979140468196285,2196.176551106302,3.485585731884265e-38,1.4241566009391256e-37
WBP4,-35.2929087181971,8.224765423690549,2196.1403794269722,3.486781667152375e-38,1.4241566009391256e-37
NKAPP1,-45.18105672781783,5.003188627066615,2195.2637233513037,3.5158981124579037e-38,1.435137852629549e-37
CACFD1,-43.60494095836301,5.439217449642859,2195.098972692511,3.521398348774072e-38,1.4364715014371341e-37
MSI1,-45.73539130379476,4.678666000573286,2194.9967728661672,3.5248148395419464e-38,1.4369539836991977e-37
GTF3C6,-39.16547897879727,6.8743657891599925,2194.3191940186957,3.54755394159969e-38,1.4453080751305136e-37
DISP3,-45.01502688792701,4.700238242552679,2193.2766611657426,3.582841120693556e-38,1.4587605651532687e-37
CLEC2L,-44.01988412445995,5.370016218567444,2192.778549242989,3.599830557221191e-38,1.4647507890325063e-37
RBM20,-44.719122028080434,5.08717423545444,2192.2063784866386,3.6194501221022574e-38,1.4718029478814047e-37
CFL1P1,-41.167361997718636,6.202888534911811,2192.1158666985484,3.6225639869456924e-38,1.4721386056867744e-37
NDUFA8,-38.106885614453475,7.269103621916441,2191.669945149051,3.637945971301249e-38,1.4774562142285942e-37
PRRG4,-44.99031184917849,4.971928673155546,2191.0657845510223,3.658895567738373e-38,1.4850268256946975e-37
SERTAD1,-46.30793147578469,4.200955447312632,2189.712674956214,3.706274987097229e-38,1.5033081331649732e-37
ADRB1,-40.42899983792453,6.214687260801632,2188.6739438009895,3.743082046967157e-38,1.517280832270934e-37
GIPR,-46.38590124188463,4.508100216888612,2182.8558033849786,3.956444492324069e-38,1.6027586535970235e-37
TRMT5,-38.38582576450191,7.176928759777968,2182.537639394087,3.968473363217906e-38,1.6066198329503327e-37
