SYMBOL,logFC,logCPM,F,PValue,FDR
PRXL2B,-41.225195161345134,6.079583339652636,3756.328817974427,6.7890395158915405e-43,4.8402798861158214e-42
FZD1,-43.72660965337543,5.291228705771158,3753.4444741216785,6.898831342464356e-43,4.913296033098412e-42
SLC49A4,-40.18380620503146,6.579567121113462,3751.7489159732186,6.964238808544331e-43,4.954579725010331e-42
RRAGC,-38.73471235574887,6.992963777907781,3747.5403765682954,7.129408920673335e-43,5.066673853016408e-42
HTR3B,-40.382369626522696,6.643687645473493,3746.358911211558,7.176511052769182e-43,5.0947107782931757e-42
GTF2E2,-40.60296336224434,6.376942562625218,3740.624511192879,7.409802347997983e-43,5.254725648063745e-42
IRAK2,-44.573810637948526,4.91167301617111,3739.001587359533,7.477259570427132e-43,5.296922497816412e-42
STS,-34.42042831771183,8.378500038633565,3738.4920465489217,7.498571186194986e-43,5.306374657691011e-42
CEP19,-40.36054079014949,6.322870590688228,3737.8830208748354,7.52412726202975e-43,5.313167324570201e-42
PIM3,-43.928786977014596,5.050173136142545,3737.883005039,7.524127927721429e-43,5.313167324570201e-42
ATAT1,-35.19360936349519,8.007155995429631,3737.428735312758,7.543249489565297e-43,5.3210273676922996e-42
ERP29,-36.41320238611244,7.7793054256141065,3735.962414706561,7.605319329691568e-43,5.359134541419699e-42
SOCS7,-29.838099494189187,9.884018049821039,3734.2773655751944,7.677309151621053e-43,5.404143936643192e-42
NOG,-49.896781418656246,3.204828413593246,3733.9944230363353,7.68946702957367e-43,5.4069863727487925e-42
AQP11,-46.69209924024003,4.428512913411483,3731.863206196903,7.781694684464133e-43,5.466065918127285e-42
CNR2,-44.9951539522192,5.043257029765983,3731.446863534959,7.799846642002287e-43,5.473043075773786e-42
TRIM61,-43.809787075875654,5.405622016353027,3730.9094966161174,7.823340669147921e-43,5.4837500543006323e-42
ARMC7,-48.342530168857486,3.6524780588106793,3729.6197124041632,7.880033817333047e-43,5.517661809813855e-42
EEF1D,-38.662757353424354,6.933996408867296,3729.4326342522054,7.888292600905226e-43,5.517661809813855e-42
ZNF681,-39.98761175736038,6.65801010286827,3726.2081478545347,8.03207503035907e-43,5.612338680709448e-42
PDE4DIPP6,-43.40085998238644,5.585301465900529,3719.113117910944,8.35819856728896e-43,5.834092689683143e-42
BLOC1S4,-49.5124934312827,3.4596669027444418,3717.38832675004,8.439555088562471e-43,5.884711762799738e-42
CHCHD10,-36.83646303797402,7.457959839434114,3712.4979051634077,8.674772324666078e-43,6.040897448956854e-42
GPRIN1,-37.53323924945676,7.250420027934223,3712.3561438064744,8.681692234046718e-43,6.040897448956854e-42
OXSM,-45.715780565891244,4.704107008739274,3709.126500515342,8.840919651705276e-43,6.145269724499524e-42
GTF2H5,-34.47743046053156,8.41993489901699,3708.9117513726073,8.851615056157697e-43,6.146288285605225e-42
PCDHGA11,-44.56113237029424,5.090838832062686,3707.6276156679664,8.91585381825002e-43,6.184444851638216e-42
ARPIN-AP3S2,-41.235029990538635,6.155402804123447,3707.1552805597107,8.939605003559141e-43,6.194467192372562e-42
"NAT14",-42.670209388760696,5.405489492557131,3706.551848170715,8.970044812066121e-43,6.209098586647432e-42
ADCY4,-48.841969078107034,3.831697084276979,3704.871631665302,9.055375718897792e-43,6.261655961800664e-42
BMP3,-46.054928507483574,4.639669077833942,3702.7324489626926,9.165247509157381e-43,6.331056344759232e-42
GJD2,-39.015854384669034,6.803811030855082,3702.2816187832777,9.188580475405967e-43,6.340596620282729e-42
CTSO,-34.86018824966096,8.509349536850147,3698.827137521402,9.369446943660051e-43,6.45871089004475e-42
PPP1R36,-50.598590318823184,2.991144860885173,3698.478807965358,9.387890269596692e-43,6.464732296302417e-42
CFAP53,-48.38941310264796,3.9296988109180986,3696.8689132843524,9.4736261614116e-43,6.517032707524777e-42
APBA1,-28.110674749294642,10.500962089711441,3695.5784286913645,9.542943702677802e-43,6.557942426845354e-42
ZXDB,-40.155560474461105,6.503129620002691,3691.432500400391,9.769256828813367e-43,6.706544455986414e-42
TMEM141,-42.365153499594285,5.672845325188577,3689.10454940219,9.898790121909975e-43,6.786421065684584e-42
FXYD7,-42.56987645060288,5.5503683785258104,3688.976023981241,9.905993806645768e-43,6.786421065684584e-42
DYRK1B,-43.37686446886972,5.254801980662039,3688.581757599128,9.928126206708592e-43,6.789859569341503e-42
PDRG1,-44.74211896588132,4.87437126463331,3688.4176405458093,9.93735428496455e-43,6.789859569341503e-42
INAFM2,-39.544764753540214,6.671584619470536,3688.342142334869,9.94160246299439e-43,6.789859569341503e-42
RPS28,-40.288963473257404,6.427055285128312,3682.9937996036424,1.0247439558555702e-42,6.979168096845438e-42
PCDHGB5,-43.68540061948834,5.380625886969934,3682.9788762269004,1.024830658392494e-42,6.979168096845438e-42
LOC728743,-44.020603448111196,5.028490985390709,3682.945820244714,1.0250227359535724e-42,6.979168096845438e-42
FBL,-41.23476869960828,6.153449799593383,3682.0785372350674,1.0300757309285782e-42,7.006408878706233e-42
RGS16,-45.41770433913765,4.6494294953151245,3676.242318569359,1.0647646063833961e-42,7.234966850925546e-42
RABIF,-41.04222859806707,6.2297920020811315,3675.9299115070844,1.0666556266540776e-42,7.240427948918963e-42
GTF3C6,-39.006936387715385,6.876046743342466,3675.3557824128548,1.07014004528694e-42,7.256682852918262e-42
NEUROD2,-37.08110386866892,7.415208272254845,3675.046151166303,1.0720241594839926e-42,7.262063965415979e-42
ZBTB5,-41.73059715343563,5.935590232803716,3673.600789810262,1.0808652957057901e-42,7.314514231813879e-42
EIF3EP1,-44.34538635273713,5.240626831010504,3671.9180845072615,1.0912545347315605e-42,7.370142213208858e-42
MOB1B,-33.1155269534857,8.837502718793212,3671.9109143657997,1.0912990272148872e-42,7.370142213208858e-42
CFAP57,-47.17420278600097,4.167902941309306,3671.210996978261,1.095651344045704e-42,7.392038804458301e-42
ZNF697,-36.75843218267541,7.613416646092966,3668.998453026752,1.1095296405028625e-42,7.478095016304212e-42
GALNT8,-42.335055810751236,5.6959103743302695,3665.249796469358,1.1334651194673659e-42,7.631692851904136e-42
PFDN2,-38.66949101372489,6.975179175710721,3657.9115497141624,1.1818993957733432e-42,7.949765733792619e-42
C8orf44-SGK3,-45.145344068639616,4.988974622338302,3655.1549199639744,1.2006496906038791e-42,8.067735912947761e-42
ZNF77,-46.423398304803854,4.605235716275283,3654.913819502457,1.2023043791755316e-42,8.070710545292203e-42
SIK2,-31.57710632958302,9.384541038367354,3652.3708302514483,1.219903244968457e-42,8.180599907598142e-42
EXOSC6,-31.38667004065663,9.434251107750491,3650.557613106332,1.2326163290381017e-42,8.25753735922004e-42
RCE1,-49.104723239147205,3.578074617547189,3647.657863082663,1.2532366678101937e-42,8.38723916678199e-42
A2MP1,-47.50761490244834,4.089208118594307,3645.25950618629,1.2705644798562844e-42,8.494667541529114e-42
KRBA2,-35.46085289789641,8.09159166110626,3645.083301298018,1.2718473923780496e-42,8.494715933646372e-42
CYC1,-37.03009736495726,7.505071882347718,3644.6362150038804,1.2751086304417236e-42,8.507964298708855e-42
GADD45GIP1,-40.926301105189275,6.183555514901043,3642.471346735987,1.2910244470458686e-42,8.605537330208648e-42
UTP3,-38.81044669237504,6.962338492494951,3640.705255359217,1.3041625807700513e-42,8.684418625347771e-42
TMEM251,-35.25111133148145,8.282476834872588,3639.2662068220516,1.3149713253829251e-42,8.747646409315583e-42
ZNF780A,-35.152595612948836,8.2039239345168955,3638.9021731587586,1.3177204368276975e-42,8.757186016802033e-42
TNKS2,-31.9397144642581,9.288095428643166,3637.7020618404845,1.3268261566370659e-42,8.806675978872731e-42
GSDMD,-48.086987974993015,3.964787768654151,3637.5725972109176,1.3278123866628957e-42,8.806675978872731e-42
C11orf68,-46.07356701134263,4.371129702451451,3635.3278438849798,1.3450349844517181e-42,8.91202782235223e-42
KCNA3,-42.23672750546901,5.83742397612208,3634.770960795872,1.3493437178447043e-42,8.929501354095321e-42
TMEM52B,-46.82743023126786,4.234818155017674,3634.6406450436493,1.3503540867358445e-42,8.929501354095321e-42
OR8T1P,-48.186464158677715,3.845468094047949,3634.455015131295,1.3517946878850435e-42,8.930159550224707e-42
TPMT,-36.39583232167596,7.805952554115403,3631.8259427242538,1.3723716290680233e-42,9.057108699666964e-42
PMS2P4,-45.68166929656386,4.749246755385308,3629.55053322122,1.3904453818724694e-42,9.167302770186906e-42
RAD51AP2,-45.79262080754859,4.493505807186363,3629.014187551225,1.3947418141056467e-42,9.186533867586054e-42
CACNB3,-36.65492607546874,7.391288466743449,3628.060103576273,1.4024189683644098e-42,9.227972243417593e-42
DGKD,-38.05602990679447,7.210017477191607,3622.9615023131305,1.4442025117058197e-42,9.493528652960567e-42
TIGD6,-45.56991104333062,4.897105431064589,3622.3800765685905,1.4490495029845353e-42,9.515996686759389e-42
MEGF9,-30.98812825267236,9.591210961834028,3621.4467765731188,1.4568655116278494e-42,9.557898957566353e-42
AP5Z1,-41.89858304862793,5.9597189213067,3617.177011678763,1.4931902698568734e-42,9.786568904504842e-42
ADRB1,-40.7033933116237,6.205646249185999,3616.8611411984534,1.4959149320939742e-42,9.79478616795848e-42
C19orf44,-44.829049682515574,4.9642288720578085,3615.4682260763157,1.5079923148532835e-42,9.864165839497069e-42
KLLN,-39.425469903274646,6.884300270550135,3614.0483602624627,1.5204085308375285e-42,9.935623559221886e-42
EGLN1,-32.84155894717781,8.969723841631922,3610.373933765864,1.5530397192199634e-42,1.013891322577033e-41
PDE3A,-41.82393892560597,6.177429201287552,3608.916456723487,1.5661854494153417e-42,1.0214719792024252e-41
NCK1,-38.76594347985794,7.02773932045123,3608.4722606268247,1.5702150125212734e-42,1.0230980203893504e-41
YRDC,-43.24473935896713,5.486834646119622,3605.002249099619,1.6020697034504566e-42,1.0419714918943804e-41
CDKN2AIP,-40.142828302624345,6.474631598877456,3604.9762547932237,1.602310869049175e-42,1.0419714918943804e-41
SMIM10,-47.27770323233758,4.233674671613221,3600.728059753632,1.642239530269399e-42,1.0668949299574565e-41
BCL7B,-37.40999580202098,7.338516050087001,3600.058381474047,1.648628295214717e-42,1.0700015416992984e-41
TINCR,-44.50656751351146,4.96418134180933,3596.417213502546,1.6838237383198123e-42,1.0917801629475783e-41
HSF2BP,-48.424609878600954,3.854976241134189,3596.2426878374126,1.6855303376286706e-42,1.0918235912713344e-41
DLG5,-34.362986437019046,8.409114726740762,3595.2360264324475,1.6954094012161455e-42,1.0971556076480382e-41
INKA1,-51.976206423885984,2.741755776491049,3594.978013316129,1.6979512130538746e-42,1.0977337017209468e-41
SOCS5,-34.857165975576514,8.32262761574868,3591.1824733357234,1.7358076393180386e-42,1.1211195994392647e-41
ZNF251,-44.572127453150486,5.137337882652546,3589.7499452460356,1.7503244351804413e-42,1.1294002339017984e-41
SPECC1L-ADORA2A,-45.88359927584837,4.5837679055578,3589.0156372470155,1.7578149265475613e-42,1.1331354884685587e-41
PRIM2BP,-46.63590699280262,4.483601010100548,3583.689991039467,1.813155329466609e-42,1.1676790463170358e-41
CCDC160,-48.80191969674908,3.7654245931011157,3581.3144447973996,1.83842602835989e-42,1.1828095577631407e-41
RPL36AP37,-34.69019186542723,8.294512985838189,3579.391924305088,1.8591474998122195e-42,1.1949867954874103e-41
C17orf67,-48.28035834118597,3.7827610780194587,3578.963793942325,1.8637952251534952e-42,1.1968189396622105e-41
IL17D,-37.66840028400098,7.313139969482679,3578.124902849718,1.8729374320004605e-42,1.2015308631686963e-41
DCXR,-43.542787099133896,5.472556649224556,3577.350026004972,1.8814237462882076e-42,1.2058133519281207e-41
MRPS26,-42.11585673646677,5.840710900656753,3577.0484595513544,1.884737326720073e-42,1.2067755633297084e-41
PLEKHM3,-31.21045274762088,9.469331328572395,3573.156002565736,1.92806011266483e-42,1.2333287502627382e-41
TMEM140,-44.93404444209319,4.874592418840456,3571.4795588644824,1.947038980894257e-42,1.2442737594793529e-41
ZMYND19,-43.02008181672163,5.486090837536912,3570.947194452131,1.953106682780838e-42,1.246954688459981e-41
EOLA2,-43.49318937917662,5.398135892316643,3569.284668008413,1.972183398356959e-42,1.257928089047796e-41
PCDHGA6,-42.449217170546326,5.77236611797197,3566.234979558142,2.007686226960961e-42,1.2793476158213435e-41
SOWAHC,-45.98316048963491,4.633116382803278,3555.730592843839,2.1351836953573807e-42,1.3592914175320075e-41
MT3,-32.1632819548648,9.186158937907093,3555.1091298257707,2.142987575557849e-42,1.3629564723629146e-41
B3GALT6,-43.05044702716051,5.478131657639371,3549.84379115829,2.210316855619463e-42,1.4044370173253818e-41
GABARAPL2,-33.381496446869974,8.795850940024518,3545.8786439717474,2.2624807721831442e-42,1.436211578833895e-41
"NATD1",-45.34697468677154,4.6431946623983995,3541.117810537041,2.3268207221788957e-42,1.4756475418085016e-41
FANCE,-49.749069157736635,3.4945991579139593,3534.4846012600674,2.4196771519917715e-42,1.5330761327415039e-41
SOCS4,-34.95229790298282,8.356577234279822,3533.0126723739395,2.440803558631548e-42,1.5449915301261862e-41
OVCH1,-48.4062424280515,3.809005671988593,3532.6946302342517,2.4453937055263546e-42,1.5464270356220318e-41
"NAA80",-49.139921875942996,3.4861869580022136,3531.9295260926538,2.4564731551527516e-42,1.5519596527668094e-41
GTF2IP1,-30.956036564142842,9.532115446313739,3531.0531906324195,2.4692279679252688e-42,1.5585392453473333e-41
INTS3,-33.758906503898814,8.65783985235313,3529.537565416981,2.4914514498577716e-42,1.5710771974055778e-41
N4BP3,-41.59042776444101,5.905132438809706,3522.9237236260715,2.590909642318331e-42,1.6322485627434027e-41
OSTCP1,-51.43070844259977,2.7777924490960952,3520.7643802149514,2.6242750473984203e-42,1.6517058166943365e-41
VRK1,-32.472003873623315,9.201430384927889,3520.325742251775,2.6311075463589668e-42,1.6544424127671727e-41
SMIM15,-37.083231839411766,7.595903389403233,3518.6153562252484,2.6579280678068396e-42,1.668373761206144e-41
HNRNPUL2,-34.60198987975982,8.374223392047657,3518.4846923791292,2.659988743008015e-42,1.668373761206144e-41
CFAP418,-43.116884943379894,5.6820305527632256,3518.4345928051457,2.66077929779385e-42,1.668373761206144e-41
RPL13AP5,-32.794960741951115,8.93751082773037,3518.074470998658,2.6664691481899198e-42,1.6703685849291324e-41
CA3,-50.66464606759841,3.1398804300467575,3514.9900943581833,2.715726792022141e-42,1.699626382337917e-41
PEX11A,-42.14896631537241,5.925171306858794,3513.094263601852,2.746475413768575e-42,1.7172563173976472e-41
CEND1,-35.04859612689917,8.034237529450467,3510.4270504703895,2.7903538825789976e-42,1.743055019145736e-41
CHST2,-40.43971971913095,6.297907287481703,3507.328134609811,2.8422579715566145e-42,1.7738140424175723e-41
HNRNPA0,-34.08732285304059,8.555105410432008,3506.0019330563605,2.8647787256244307e-42,1.7861949001810004e-41
AGBL1,-42.87162153345442,5.808839424024599,3504.9725100556584,2.882388570430257e-42,1.7954934977076782e-41
RPS19,-34.808521148567905,8.27072537953594,3504.546590328227,2.8897076990473626e-42,1.798370426911812e-41
NUDT15,-41.36732185368495,6.1577576452238665,3503.457331538934,2.908514524506752e-42,1.808384520886131e-41
MRPL32,-38.26023270592295,7.202057938245454,3502.665653454937,2.9222638267662075e-42,1.8152383229884493e-41
JAG2,-42.62116783350832,5.606993739221217,3502.1528692634993,2.931205810906202e-42,1.8190959454635972e-41
ARHGAP17,-40.672663329922244,6.4362766694279845,3500.3659110679114,2.962591572995596e-42,1.8368619445603047e-41
SLITRK5,-30.877850469263556,9.611329200109788,3499.449399450593,2.9788253603714157e-42,1.8452091232291401e-41
EFNB1,-48.90075493035165,3.6966742515013227,3494.4372922756934,3.069265871904693e-42,1.899464817938044e-41
ZNF536,-37.745660910495815,7.410877358920575,3490.823000677856,3.1362653919524805e-42,1.9391263922944817e-41
RIPK2,-43.690442298565294,5.239746726958373,3490.511374403803,3.142113415797014e-42,1.940940003320252e-41
HTR6,-50.84078463318173,2.9372062912241113,3488.514322204861,3.1798625284278035e-42,1.9624378662465935e-41
SYNDIG1,-37.58131838071264,7.346666024681083,3487.9097867451133,3.191383134612908e-42,1.9677241012395696e-41
NEUROD1,-42.174338319376865,6.001962727701493,3486.8038505132185,3.212572196015653e-42,1.9789563601543234e-41
TUBG1,-38.438728894517276,7.0452770125150606,3485.351768434589,3.240617181189249e-42,1.9931060955594133e-41
TTC4,-40.02222883020582,6.504940699279687,3485.304798563736,3.2415286101379256e-42,1.9931060955594133e-41
"NALF1",-33.74352909590614,8.625515586583832,3483.2080324812223,3.282490140075113e-42,2.0164300592952192e-41
CNIH3,-38.43144174108475,7.001423730752655,3479.1686655047065,3.3629371377314147e-42,2.062734745219957e-41
LIPT2,-49.78879256525822,3.543052048394246,3479.112826524303,3.364063573072343e-42,2.062734745219957e-41
PKMP3,-45.003879283856186,4.819614008434252,3476.1679868693263,3.424033131003802e-42,2.0975746659939573e-41
AKR7A3,-53.063943807545215,2.624019611545493,3473.107361843266,3.4875484616179865e-42,2.1345206990729937e-41
IKBKG,-45.15804675153587,4.88177560955555,3470.8995340534207,3.5341315825918904e-42,2.1610451982074746e-41
NHP2,-40.39341076845329,6.412734389200528,3470.114664708962,3.5508482190842694e-42,2.1692750725579954e-41
LRRC58,-34.2362197666854,8.557792339444424,3469.51127511455,3.563755883021302e-42,2.1751650252097938e-41
BLOC1S1,-40.28472613403457,6.503901041275194,3467.1874315675154,3.613928276495592e-42,2.2037681678740058e-41
CMTM6,-40.776368919456004,6.440398964353389,3465.2492801880803,3.656339186837823e-42,2.2275903609472153e-41
CALHM5,-48.15370051087995,4.164526621097091,3464.4098188815024,3.674869885248593e-42,2.2368335069351353e-41
H3-7,-41.25431287577904,6.224371773664775,3457.2997359677693,3.8358222393238846e-42,2.3326703462701143e-41
METTL25,-39.65019069341506,7.326623739189266,3456.330626052541,3.8583253525197415e-42,2.3442142812435184e-41
KLHL34,-47.780624862974925,3.9211213012730997,3454.891296488973,3.89200266491595e-42,2.36252012266867e-41
TSHZ3,-38.22164691025768,7.075628046037062,3453.363232524627,3.9280933122485054e-42,2.382256226435592e-41
SRGAP1,-37.404772531551195,7.483406862378551,3452.8857542076935,3.939442396442147e-42,2.386965142666811e-41
C17orf113,-48.17784875211247,4.025221366741432,3452.7350772577047,3.943030930549623e-42,2.386967542411813e-41
LIPJ,-52.912043185270335,2.5329928552452206,3452.5120421891606,3.948349037257216e-42,2.3880160071839965e-41
FRG1,-32.53331749448779,9.268335062478876,3448.6813559791012,4.0408709503844384e-42,2.4417567748284915e-41
DDX47,-37.71858231297253,7.355994617994199,3447.826915235686,4.061816150914461e-42,2.452188009876645e-41
KCNA6,-38.91813825997605,6.6472549409850545,3444.844652937763,4.135816850945462e-42,2.4946018487722675e-41
ANKRD9,-39.18439832331809,6.77532484542089,3444.1799620094325,4.152501843846746e-42,2.502399074948007e-41
MED21,-36.329906128130524,7.84599906396795,3443.55495810475,4.1682549358023014e-42,2.509621122740283e-41
CCDC169,-39.642727447600585,6.751692330539425,3442.3367243894972,4.199140430823785e-42,2.5259328029679843e-41
OSBPL11,-36.92482883671154,7.605180689901185,3441.9374200922034,4.2093159481903854e-42,2.5297684926895107e-41
RWDD2A,-38.80492339638467,6.983512421752411,3439.9763628334017,4.259666008292022e-42,2.557720103626382e-41
KCNJ14,-45.4429652237923,4.8630863691924064,3434.624152134491,4.400320042180757e-42,2.639795600079429e-41
PRAF2,-45.10400888556669,4.707002167473209,3432.2857279655145,4.463291970616252e-42,2.675163027212747e-41
RAB11FIP3,-35.64010070448956,7.8719771404601,3425.5535413083135,4.649910195794762e-42,2.784510071384651e-41
RPLP2,-33.42704907697633,8.685023188369232,3423.5547032820023,4.7068784936053404e-42,2.815037785917807e-41
FAM78B,-41.97267391975818,5.895995651094654,3423.4687733442834,4.709343885737254e-42,2.815037785917807e-41
EIF5A,-35.90277632462805,7.820218674878744,3422.6359007597016,4.733309805366275e-42,2.825249945610413e-41
C1RL,-45.39899287094742,4.811270916623227,3422.580324256556,4.734913559545309e-42,2.825249945610413e-41
SNX2,-34.04513695442751,8.59992821150863,3419.825416513473,4.815128724241674e-42,2.8705409288026236e-41
ARL8A,-36.74443264641752,7.6168556108634995,3409.793661306932,5.119461158571822e-42,3.0492389852352204e-41
CCND1,-39.24679652270363,6.601024308207222,3406.116848087425,5.235992176405394e-42,3.115859866191557e-41
H1-4,-34.73304499331396,8.220065561276943,3403.3956610843857,5.3240230515574084e-42,3.165416919671499e-41
REXO4,-39.47029271958878,6.472187200367491,3401.6137270697286,5.3825077231456724e-42,3.197334427156738e-41
MAP2K4P1,-51.297491976706844,2.912145208971415,3401.2006649216523,5.396160616017697e-42,3.202587659720307e-41
POLR2L,-43.88893776043995,5.140389804027399,3400.676893837221,5.413524933120828e-42,3.210032282248584e-41
ARL2,-38.493492705330354,7.029954353754493,3395.3142253209853,5.5947151354041145e-42,3.3145202924071173e-41
ZNF80,-50.6851264871919,3.2211955303525395,3393.949198048077,5.641842380047868e-42,3.3394691918878894e-41
ACOT4,-48.09580219847503,3.816110674234076,3393.325117040236,5.66352695437386e-42,3.3493273525022676e-41
PTGIS,-44.42917575571803,5.053854020462363,3392.468639354377,5.693428683328541e-42,3.3640232122701643e-41
RPS25,-30.074262218719124,9.8304271779912,3392.185486755933,5.7033505632046055e-42,3.3668981737925057e-41
PTGES3L,-44.70034045229811,5.0629863736347085,3391.2897155500013,5.734858501277518e-42,3.3824998015949506e-41
RPL7A,-31.95050700938742,9.226800187938167,3390.2895183115334,5.770255063705973e-42,3.400365351258236e-41
PLAGL2,-46.14481967054789,4.559714917074135,3387.496381078884,5.870320018354492e-42,3.4562741823362123e-41
TXNDC16,-34.21048712599749,8.455589836617095,3380.176600221504,6.141271648700102e-42,3.612608472499468e-41
HRK,-37.64997632208661,7.213545859288918,3379.945655543376,6.150030585622275e-42,3.6145678437474605e-41
LOC100289518,-53.25749651789111,2.397028212802943,3378.0893038041954,6.220912666115938e-42,3.653003301910585e-41
ZDHHC22,-37.21630883659007,7.425132289931515,3374.172827357574,6.373279153958098e-42,3.7391776111195574e-41
ADCK5,-49.33208957118468,3.4579491153495665,3370.2454122022477,6.530000842714256e-42,3.8263425575517316e-41
TUBGCP5,-30.59857171381976,9.754093717927315,3370.1382856252108,6.53433180752374e-42,3.8263425575517316e-41
RBM12,-32.88003367719998,8.998807654701137,3370.0207589022157,6.539086695440563e-42,3.8263425575517316e-41
ARL10,-34.961465563070284,8.18704134856317,3369.866446497707,6.545335359353647e-42,3.826636361539591e-41
FAM189B,-43.46693212919742,5.3451098349314625,3365.9432939621747,6.706316630992953e-42,3.917312495244042e-41
H2BC20P,-41.37538332299141,6.111819075717142,3364.6654796888797,6.759640981085518e-42,3.944999938041058e-41
SPIN2A,-47.42937046010569,4.326535836516482,3363.9791020796497,6.788467300476424e-42,3.9583540940343703e-41
APOBEC3C,-50.13656470853901,3.3578750269768225,3362.902694333576,6.833933573653574e-42,3.981379148465367e-41
PCDHGB4,-42.96591587181058,5.641997347378097,3356.0489423003905,7.131010398568397e-42,4.1508215248310276e-41
PPIL4,-32.58806547949921,9.035660617120657,3354.038278365691,7.220705896164269e-42,4.198876871908714e-41
KIF3B,-29.313153800232314,10.032255545217334,3353.9164282910224,7.226179449177634e-42,4.198876871908714e-41
SMIM30,-41.53144129890335,6.056845634887329,3350.145474312109,7.397738430031018e-42,4.2948160597712767e-41
VSIG10L,-51.57693534608733,2.8472325869141444,3348.8995338069526,7.455355556160202e-42,4.3244958753023333e-41
B9D2,-51.24888121114052,2.7947975107579275,3346.1731367081356,7.583080393822807e-42,4.3947547730605806e-41
RNF187,-32.03769194195899,9.158312464654603,3344.903390963066,7.643345038735482e-42,4.4258290967773543e-41
ECHS1,-36.40468764394979,7.708372061882131,3343.4390193201975,7.713470371792387e-42,4.4625542316043006e-41
PLAC8L1,-49.870200393698205,3.548886016612292,3343.2202880463424,7.724002605091553e-42,4.464768519731307e-41
FGD1,-44.39399353151405,4.905591033729401,3341.414714171325,7.811521115320164e-42,4.511441379611186e-41
PCDHGA4,-45.17011065043876,4.862524407860163,3340.879342371175,7.837670447117876e-42,4.5226211011575335e-41
PPP4R3B,-31.346726822310362,9.451512956313119,3339.6947139565696,7.895858032774184e-42,4.5522526961249603e-41
XKR4,-30.87758370568229,9.507129702176835,3338.6821469516717,7.945952793236144e-42,4.577171250013796e-41
ZSWIM7,-39.84719292470073,6.606880405554286,3336.1221604943953,8.074093434800578e-42,4.646965270729217e-41
FBXO30,-35.16584227840707,8.258017624838175,3335.1981994160083,8.120872461869118e-42,4.669852307736309e-41
VN1R1,-43.45302619147137,5.355387128543686,3334.5353374876763,8.154607171532273e-42,4.685205276551631e-41
C11orf98,-42.273687235503154,5.7161042304277,3333.1331624695517,8.226451913563068e-42,4.722408904518661e-41
RNF125,-42.0645349361209,6.055711036747404,3331.2623337499413,8.323343463367682e-42,4.773914222443187e-41
MRPL17,-39.47416218881358,6.7332640756681865,3328.9080356981767,8.446975541170856e-42,4.840654916407636e-41
PCDHB6,-46.34396732644338,4.300401511411659,3327.0634390263367,8.545184696608688e-42,4.892724410551784e-41
MAP3K10,-36.58442741553797,7.551636998415181,3326.849632904289,8.556645158544179e-42,4.893178292927039e-41
ABTB2,-47.44809167213936,4.2226367901667485,3326.774545119396,8.560673841808082e-42,4.893178292927039e-41
SERTAD2,-41.47326942608481,6.047151268101599,3326.159494056248,8.593748039331081e-42,4.907870342530503e-41
ORAI3,-48.27784292550319,3.8245151152524324,3325.823361624959,8.611879997753447e-42,4.91401104584749e-41
TLCD4-RWDD3,-46.880423034815685,4.535632748575995,3324.6580058244076,8.675053556595958e-42,4.942885280112316e-41
TEX2,-31.386807202907928,9.393876327814839,3324.6162104493787,8.677328266183056e-42,4.942885280112316e-41
NUMBL,-39.94775036653307,6.484109886544677,3323.4339652009326,8.741931297246925e-42,4.975429103279254e-41
ICAM5,-39.589670651025976,6.480903926981558,3323.0266480257383,8.764305392204245e-42,4.98390346769326e-41
RNF25,-42.39504017171552,5.877619714334901,3321.4316959889793,8.852495626898937e-42,5.029758394156998e-41
CCT6P3,-41.11209285925719,6.236058872316199,3319.985760742346,8.933249570364317e-42,5.071313630780561e-41
DCLRE1B,-45.810994391504266,4.6672817404477955,3319.7243645819167,8.947930426331085e-42,5.075321014390008e-41
ACAP1,-46.28563154908503,4.575379940963343,3319.122571414571,8.981825218405171e-42,5.090210564200855e-41
SOX4,-41.98096044644042,5.683366364257278,3318.8682009687473,8.996192531449221e-42,5.09401752269731e-41
EPHB3,-44.70875087897546,4.853334524464767,3317.807404558901,9.05636827165196e-42,5.123734606706067e-41
TMEM184C,-34.71806677578922,8.304452985988933,3316.19249087413,9.148788103392611e-42,5.171628181705551e-41
RPL13P5,-48.83146660355812,3.789515825074816,3316.0569236233855,9.156591287733952e-42,5.171648972435995e-41
IGSF6,-40.27177169684294,6.628732963375177,3312.846238584433,9.343448768179567e-42,5.272714012483706e-41
SHLD3,-47.082047872470866,4.394716643732561,3312.5565561248777,9.360503185133469e-42,5.277865428433849e-41
ALKBH5,-33.112544405378046,8.804548465463531,3306.524893202297,9.723110365429647e-42,5.477681211793234e-41
SHISA2,-48.79158869064325,3.7825047488732095,3305.740406289341,9.771341632748578e-42,5.50019982523016e-41
RELL2,-40.52688546878294,6.304849631149722,3304.6903727909435,9.836291548082628e-42,5.532083227929242e-41
PNMA8B,-32.62009110823753,8.792355688472314,3303.997675063913,9.879385837088799e-42,5.551631248031588e-41
ZFTA,-38.1832835516014,7.029812205664621,3299.9645154160276,1.0134256535218346e-41,5.690051793256236e-41
RPS12,-33.021068302958106,8.953207803355879,3299.337858131508,1.0174471417462455e-41,5.707818464101305e-41
SPAAR,-49.3930356021986,3.5204520914594397,3296.6756490235957,1.0347187496188429e-41,5.799825045212016e-41
