signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,4172,MCM3,-0.00368780061833688,0.982978285826121
InputSig,7165,TPD52L2,-0.0110574688059405,0.917039851869813
InputSig,54386,TERF2IP,-0.0174850878717324,0.847908005743641
InputSig,27336,HTATSF1,-0.00820392393033537,0.873213051456518
InputSig,9552,SPAG7,-0.0461394487847412,0.707584809342952
InputSig,58478,ENOPH1,-0.0107053072510724,0.903177860073489
InputSig,2958,GTF2A2,-0.0496918237805394,0.752288172994154
InputSig,54957,TXNL4B,-0.00257935370059264,0.989760582443857
InputSig,2064,ERBB2,-0.0409723801762136,0.855990143706463
InputSig,80204,FBXO11,-0.0112007669326808,0.871991811377705
InputSig,26993,AKAP8L,-0.0540394346945834,0.550152642152801
InputSig,1212,CLTB,-0.05172825746116,0.674247741272501
InputSig,960,CD44,-0.0299097407349785,0.933828797433859
InputSig,10049,DNAJB6,-0.0569683281506366,0.460175597049736
InputSig,3416,IDE,-0.0233639633425486,0.787271446720711
InputSig,6894,TARBP1,-0.0204519810446914,0.830061725536171
InputSig,5529,PPP2R5E,-0.0415292277961041,0.590326194273844
InputSig,581,BAX,-0.0328282870301098,0.941405737428343
InputSig,4850,CNOT4,-0.0225793694536918,0.73612282111088
InputSig,22823,MTF2,-0.0272070030003903,0.76719206475654
InputSig,10051,SMC4,-0.0398921105374598,0.738901222467868
InputSig,10007,GNPDA1,-0.0142433533902663,0.911721709586545
InputSig,5827,PXMP2,-0.0538039676549666,0.920747549231628
InputSig,29978,UBQLN2,-0.0358982501838683,0.650764207529802
InputSig,9761,MLEC,-0.0376067243137131,0.545170495149781
InputSig,51116,MRPS2,-0.0218486568049716,0.94230454258245
InputSig,2534,FYN,-0.0302420123456122,0.561219828495729
InputSig,10131,TRAP1,-0.0226862816332608,0.784923014358427
InputSig,6464,SHC1,-0.0234455905433975,0.905275683468908
InputSig,9183,ZW10,-0.0130595712537146,0.912111845646159
InputSig,10969,EBNA1BP2,-0.00279557660933134,0.972997658059579
InputSig,949,SCARB1,-0.0246187197978946,0.886058387984052
InputSig,30836,DNTTIP2,-0.0555291720901761,0.474150645787744
InputSig,2356,FPGS,-0.0574481463041641,0.840646633044204
InputSig,51382,ATP6V1D,-0.0521245779735123,0.640272071147313
InputSig,23410,SIRT3,-0.00395437417474417,0.981517719020137
InputSig,2961,GTF2E2,-0.0322537098274451,0.831586832806575
InputSig,10150,MBNL2,-0.00845256847954111,0.932183252992797
InputSig,873,CBR1,-0.0337617572974884,0.826550287849967
InputSig,10489,LRRC41,-0.0279962893806354,0.849699533077964
InputSig,10493,VAT1,-0.0116850500987465,0.945242133667056
InputSig,5889,RAD51C,-0.0293282000223453,0.809039897160685
InputSig,5366,PMAIP1,-0.0363803371951238,0.927129646660467
InputSig,8204,NRIP1,-0.0384528328623743,0.763961951904496
InputSig,10245,TIMM17B,-2.4134760029002e-4,0.99940045034464
InputSig,6616,SNAP25,-0.0346136826987654,0.77573013073825
InputSig,79071,ELOVL6,-0.016162824414814,0.878678081726512
InputSig,8312,AXIN1,-0.0349965341320553,0.843814507720021
InputSig,23161,SNX13,-0.0471147458094013,0.522400356801743
InputSig,5289,PIK3C3,-0.0105499890843856,0.874145605543211
InputSig,54512,EXOSC4,-0.0090278693265941,0.977956198659758
InputSig,4776,NFATC4,-0.0411709684462784,0.870745709133247
InputSig,329,BIRC2,-0.0290752662376494,0.684603652828145
InputSig,26511,CHIC2,-0.0013471928071683,0.993044410307477
InputSig,5223,PGAM1,-0.0407628144893808,0.760958050484483
InputSig,9797,TATDN2,-0.00961922183906288,0.919876935419753
InputSig,178,AGL,-0.0114814519297505,0.86268515591174
InputSig,9943,OXSR1,-0.0161818033296655,0.855645317890891
InputSig,54623,PAF1,-0.0316571473522293,0.767945852437781
InputSig,9275,BCL7B,-0.0214977527225437,0.852142136104435
InputSig,57804,POLD4,-0.00721247959309671,0.982232407894365
InputSig,5721,PSME2,-0.0289317374584962,0.885035045244916
InputSig,51053,GMNN,-0.022823880116507,0.924894748760102
InputSig,695,BTK,-0.00793420887467899,0.983413261154293
InputSig,142,PARP1,-0.0145803491540872,0.805182106785741
InputSig,7319,UBE2A,-0.00706388342856013,0.949434226086936
InputSig,25805,BAMBI,-0.0291951469664533,0.893726875709952
InputSig,9670,IPO13,-0.00481212717028722,0.969704180200086
InputSig,10670,RRAGA,-0.0131322491453771,0.910525890446941
InputSig,5355,PLP2,-0.0304668264157746,0.967497269480292
InputSig,10523,CHERP,-0.0396129034292781,0.850473770027984
InputSig,1052,CEBPD,-0.0393915660702421,0.879474067715037
InputSig,6253,RTN2,-0.0248200252821838,0.897141299483531
InputSig,3978,LIG1,-0.0181910142292182,0.922877427739888
InputSig,1213,CLTC,-0.0296765389152836,0.808349156724391
InputSig,874,CBR3,-0.0584934714589741,0.892529822785963
InputSig,6839,SUV39H1,-0.0128775672031378,0.967281760205408
InputSig,1514,CTSL,-0.0309761119436133,0.746037299705258
InputSig,6988,TCTA,-0.0469655636008814,0.761088985300877
InputSig,9126,SMC3,-0.0106384962821021,0.872285928752351
InputSig,3508,IGHMBP2,-0.00660589150875432,0.97625000631753
InputSig,665,BNIP3L,-2.7554680802383e-4,0.997592221936471
InputSig,9697,TRAM2,-0.0409487906499679,0.854856363927656
InputSig,10915,TCERG1,-0.0319807246575205,0.570391957503491
InputSig,8727,CTNNAL1,-0.048071746691761,0.7424371246069
InputSig,55033,FKBP14,-0.0305976869999101,0.865406287467778
InputSig,23499,MACF1,-0.00420651206091367,0.956316486610663
InputSig,5211,PFKL,-0.00317936600974565,0.9706996093119
InputSig,291,SLC25A4,-0.00293265399559349,0.980378729213203
InputSig,51097,SCCPDH,-0.0240419392717866,0.767508071580948
InputSig,23321,TRIM2,-6.4323138900845e-4,0.99488127390429
InputSig,11261,CHP1,-0.00217301104535447,0.97980671472747
InputSig,8678,BECN1,-0.0389304892239376,0.647062854889964
InputSig,55324,ABCF3,-0.0458179189787869,0.655391099944287
InputSig,6182,MRPL12,-0.0159617543953633,0.960467614580819
InputSig,64080,RBKS,-0.0553170707013741,0.852609799875695
InputSig,22926,ATF6,-0.0400792451700748,0.583692031679891
InputSig,7296,TXNRD1,-0.05651969763707,0.58814633844154
InputSig,4931,NVL,-0.0531811642736008,0.652759460204836
InputSig,83743,GRWD1,-0.0292895189509709,0.910389043057862
InputSig,10059,DNM1L,-0.0576518192336592,0.532127300477507
InputSig,4609,MYC,-0.055614700417335,0.896927280698839
InputSig,8574,AKR7A2,-0.0448687447696337,0.828116088786873
InputSig,5480,PPIC,-0.0317957078230579,0.925395075751283
InputSig,30849,PIK3R4,-0.0110954382595072,0.894499359548728
InputSig,5019,OXCT1,-0.0558012420116795,0.642368817205265
InputSig,1994,ELAVL1,-0.0388569567271651,0.671239719834722
InputSig,1662,DDX10,-0.0139273849704297,0.895406066189467
InputSig,5373,PMM2,-0.0137421036243457,0.944616276855037
InputSig,23244,PDS5A,-0.0032474815535783,0.947441400750268
InputSig,6118,RPA2,-0.0461935377346833,0.699958445436471
InputSig,5108,PCM1,-0.0146220532891008,0.805389660211134
InputSig,23338,JADE2,-8.4356196128481e-4,0.99324304217093
InputSig,57019,CIAPIN1,-0.0138292021997019,0.922016377454203
InputSig,5423,POLB,-0.0267303430666451,0.871938244028397
InputSig,11007,CCDC85B,-0.0319680363402664,0.840513214678682
InputSig,23061,TBC1D9B,-0.0308464275521306,0.674967577188656
InputSig,3162,HMOX1,-0.0322404503863844,0.946150998764283
InputSig,1452,CSNK1A1,-0.035475117934404,0.655741724933666
InputSig,2553,GABPB1,-0.0279861276401799,0.869423603815393
InputSig,9097,USP14,-0.0198672943599186,0.808790797646295
InputSig,9124,PDLIM1,-0.0268651242450311,0.969787077550953
InputSig,1676,DFFA,-0.0227277467905315,0.851459687368031
InputSig,533,ATP6V0B,-0.0526323983144668,0.730867842704613
InputSig,22809,ATF5,-0.0128871911429312,0.971300365021844
