SYMBOL,logFC,logCPM,F,PValue,FDR
KLHL2P1,-17.120198649256672,2.3746800084627115,747.2950505252712,1.6459817487147794e-28,2.6320755240624336e-28
PCMTD2,-12.716899744636475,7.329774069377495,747.1278355065716,1.6533801693086993e-28,2.6432743672337212e-28
"NAPSA",-18.14031224057782,2.2088848252150743,746.9635478054458,1.660682995187873e-28,2.6543150668606172e-28
GYG2P2,-19.279133538426475,1.7737224582040927,746.4007810360442,1.685955902346953e-28,2.694065702531956e-28
RPS2P49,-19.567620383738344,0.9704114285895555,745.9433828622017,1.7067935239565807e-28,2.7267116985301095e-28
ANKRD63,-17.342048465156427,2.983223627843091,745.3706984479726,1.7332641419795688e-28,2.768339027149316e-28
RPL21P94,-19.187044249560916,1.6213198255362715,744.0452581266769,1.7961912265913433e-28,2.868160208801503e-28
GVINP2,-18.10977904595045,2.105805934758556,743.9382584233217,1.8013744820657992e-28,2.8750725565959883e-28
RPS15AP16,-19.48072920256513,1.5708559787224703,743.9381500339692,1.801379740573148e-28,2.8750725565959883e-28
SSXP3,-18.675919836505948,1.7628081013316752,743.1745862049404,1.83882600251927e-28,2.9341381514435587e-28
CA11,-10.892178831644527,9.181880277980012,742.7480613613645,1.8600974376357643e-28,2.967372229989417e-28
LOC100422325,-17.568558949422616,2.1120873427736364,742.6548328549604,1.8647811094208812e-28,2.9741346783300602e-28
DUTP7,-17.37661429914205,2.4865600050121697,742.3346350174274,1.8809616871198504e-28,2.9992259177937257e-28
ANKHD1-EIF4EBP3,-13.845834413598759,6.153951329369479,741.9870526844104,1.8986926380892718e-28,3.026776705476439e-28
C12orf75,-15.539327629805216,4.097793579994011,741.0969252517432,1.9449028138389219e-28,3.09970334090268e-28
RPL21P135,-16.429968428099663,3.5900426772191425,740.3691600415351,1.9835588673531701e-28,3.160558662154682e-28
MNDA,-15.024019398071477,4.454710338035592,739.2625676136231,2.04388594039188e-28,3.255906895756439e-28
KLF2,-16.596847598030863,3.172554962285319,739.2136957881262,2.0465941452623367e-28,3.2594448184904212e-28
AMIGO2,-14.272093812828253,5.204071228233673,738.1649831216433,2.10562261893767e-28,3.352656438484664e-28
AGGF1P8,-17.936340104824215,2.1219409072044475,738.0216120949808,2.1138299736634807e-28,3.3649235349440794e-28
GJC2,-17.541450380694428,2.560653105277331,738.005239458885,2.114769363582761e-28,3.3656179569367333e-28
CAPN12,-16.478227458308663,3.226012761187223,737.7217852492804,2.1311022124003727e-28,3.390804638141316e-28
MTA3P1,-18.684423434669494,1.894437745860797,737.5908351407021,2.138692219876596e-28,3.402071880797753e-28
RPL5P11,-18.890893361435644,1.7917130614549717,737.1792191678775,2.1627348173849586e-28,3.4394990949805014e-28
KRT18P57,-18.727199604258946,1.4767496977592538,736.5912833743428,2.1975683353290035e-28,3.4940657463788223e-28
KLRC4,-17.493875853532707,2.67962230314716,736.4652189966506,2.2051134966669873e-28,3.5052291300393245e-28
LGALS4,-16.43011871755792,3.6297629518077277,736.3886992857143,2.209706555453542e-28,3.511695687676109e-28
STRIT1,-17.703580565028766,2.838711232799775,736.352285693676,2.2118957811475053e-28,3.5143398765072832e-28
DNAJC25-GNG10,-15.949557375198133,4.156314252351309,736.3166311263489,2.2140415744901942e-28,3.5169138189895296e-28
RNA5SP321,-18.117283378864922,1.9725499413812795,736.1987893534978,2.2211491512623217e-28,3.527366256598687e-28
TEKTIP1,-19.152751873946492,1.316914235853119,735.9001307274856,2.239269854138686e-28,3.5552993245510726e-28
RPL5P14,-15.994041712665517,3.987659033066911,735.8377663779755,2.243073227493422e-28,3.5604928378508542e-28
ITGB3,-15.469530374083234,4.022331370082716,735.8107210880702,2.2447247232958137e-28,3.5619458029111476e-28
RPL5P24,-18.887224560771763,1.3082786429893487,735.805337874687,2.245053596213694e-28,3.5619458029111476e-28
CENPUP2,-18.329417166900384,1.9358335529355972,735.416918990642,2.2689166860897637e-28,3.598952742057014e-28
LOC100422225,-18.224301516371483,2.5816168827828063,734.4600288769276,2.328844974169556e-28,3.6931351427738642e-28
H4C5,-11.68496318462993,8.040897647014802,734.3582763165199,2.335314353399907e-28,3.7025166413586104e-28
RPL5P3,-18.95037006282436,1.608946751423277,734.3169223042098,2.3379489983180817e-28,3.7058153672392535e-28
RNA5SP281,-18.22789230490432,1.3579279378586127,734.1314282037308,2.349805095415505e-28,3.723725724528385e-28
USP17L1,-11.779022164848662,8.814937413826536,733.4389914453722,2.3946222921603114e-28,3.7938485344055715e-28
VPS26BP1,-18.286642731138834,1.3894322276965634,732.6438385418521,2.4471940608290354e-28,3.876220950245185e-28
WEE2,-16.873565318029573,2.855996257740945,732.0178064375542,2.4894342516999762e-28,3.942193586558035e-28
C1GALT1C1L,-17.879898399295875,1.8892164186107236,731.9516409956836,2.493943027379227e-28,3.948398795299325e-28
CPHXL2,-17.696114303686553,2.4925124227533844,731.1039328610954,2.552471927668433e-28,4.040105235251809e-28
C21orf140,-16.356943908589454,3.884292754158889,730.6815492051102,2.5821701172306198e-28,4.086145236374643e-28
CD1D,-18.4041705996089,1.8167412260745988,730.6170885462043,2.5867341376932506e-28,4.092399396175533e-28
C8orf88,-15.730105538135327,2.8261570210500127,730.3705753752195,2.6042661389135816e-28,4.1191620248741895e-28
CCNB2P1,-18.776921523887594,1.2480575295846508,730.144511423164,2.6204531940981655e-28,4.143785204567997e-28
RPL17P23,-18.176235138941244,1.6447208770194952,730.0984813805968,2.6237620158241705e-28,4.148036899987681e-28
TULP2,-18.33716503798391,1.7634523090838001,730.0498279817664,2.6272641719577183e-28,4.152592165932226e-28
SPDYE6,-16.369915507922205,4.4893605570681645,729.3368113934833,2.679153728199763e-28,4.233607202439928e-28
RPS16,-14.485115412957274,5.618726747960868,729.3033296263208,2.6816165814998283e-28,4.236498184613214e-28
PTMAP5,-17.822948811492484,2.1261212396915385,728.7247747742915,2.724550487942029e-28,4.303310085913632e-28
RPS2P8,-19.305522514214335,1.3051878535930141,728.6548089426279,2.7297911551961166e-28,4.310569649930789e-28
GPR26,-11.867089687486795,8.188819125335591,728.6072282628353,2.7333611322322335e-28,4.315188249587305e-28
LOC100419572,-19.566091478472323,1.139609645549543,727.9920592970129,2.779960057700358e-28,4.387718930145751e-28
TMED6,-18.155188204216053,2.271837049163537,727.8878779949944,2.787933795942928e-28,4.39926613849074e-28
NPIPB8,-17.54246442141561,2.382832318673218,727.701146199064,2.8022857112352924e-28,4.420870076050205e-28
ZNF723,-18.099547677426433,2.0709985985198722,726.9530999057131,2.8605598148526934e-28,4.511738882704472e-28
ANXA8,-16.76198442062624,2.626477366377067,726.6813780669822,2.882040445926166e-28,4.54454703979258e-28
SNX2P2,-18.144933120610414,1.6230345078403672,726.2107982741237,2.9196421054498454e-28,4.602754193578604e-28
LYPD8,-17.848418145132435,2.5338222404424613,725.9595482986892,2.9399282792391163e-28,4.633642851043932e-28
B4GAT1,-10.080565521938603,9.468505723558136,725.7808779745556,2.9544440756481937e-28,4.65542436325342e-28
LOC100129774,-18.528506197947326,1.6895002374353485,725.1982423567,3.002303138217203e-28,4.729723431826395e-28
UBBP4,-16.80055809890776,3.275190953093351,725.11201336793,3.009454872394478e-28,4.739873708840749e-28
RPL6P17,-18.717879964965405,1.8520439618472653,724.4817096789576,3.0622764435191344e-28,4.821931998752234e-28
TMPRSS11GP,-17.741924066244085,2.4841144245125006,724.1309400510496,3.0920918076874753e-28,4.867734078988356e-28
HNRNPH1P1,-18.10124317239378,2.1460885269401118,723.2202830597879,3.1709254420431127e-28,4.990663595723854e-28
TMEM14A,-12.066831310529174,7.584554434886967,723.0360719923536,3.187126590035275e-28,5.014982300810622e-28
MMP11,-17.530987708456436,2.7246497734181245,722.2362964683234,3.2584776792312914e-28,5.126048258790712e-28
FAM95C,-15.321160751251083,4.837496039524183,722.1664680947068,3.264786244155706e-28,5.134764915861161e-28
RPS3AP37,-18.10907013839456,1.7306917981651004,720.872957212174,3.383989222891044e-28,5.320992927108179e-28
RTP4,-17.976601739621774,1.652242730240554,720.060170655828,3.4612157357296607e-28,5.441145019105923e-28
HSD17B8,-15.257129471603964,4.64948332986034,720.0027070198308,3.466745013845184e-28,5.448556719363355e-28
RPS12P9,-18.34386019565319,1.6783964804567082,719.7076868506255,3.4952785325427933e-28,5.4921113704906615e-28
HES7,-19.208113695159717,1.5354658066693383,719.53732914047,3.51186697000886e-28,5.516880733299499e-28
IL13RA2,-15.880448863659817,3.4605592342363125,719.3647144107334,3.528759300424152e-28,5.542115745606282e-28
MTND5P12,-17.65525080625474,2.345313718562768,718.4142638221058,3.6233085070304182e-28,5.689274789560204e-28
NDUFB5P1,-17.390202901624217,2.6913965390497077,718.0239834055624,3.66289792476881e-28,5.7500878241677e-28
HOXA6,-18.86482615100627,1.2642345531878119,717.8352537065407,3.6822046157555895e-28,5.779039576440436e-28
OR10V2P,-19.461170332544683,1.1764227706453867,717.7715830887561,3.6887420171514543e-28,5.787941673170555e-28
AGER,-17.201761236681495,3.387513144860259,716.7709435938916,3.793095106512214e-28,5.9502845139446995e-28
ILF2P1,-18.20760926469149,1.5178714357768812,716.6503759144025,3.8058757846590865e-28,5.968933909398506e-28
PKD1P6,-13.61459720944961,6.4944600576094205,716.5905570271314,3.812233568212036e-28,5.97750359535169e-28
OR9Q1,-19.057544020880975,1.136422357489564,716.2762378896733,3.8458238917533883e-28,6.02875931847631e-28
ANP32D,-19.039254738060144,1.491938584047436,715.7768318183403,3.8998328548699213e-28,6.111992025825891e-28
OR7E91P,-18.35501256817846,1.8453017988689842,715.0573577721253,3.9790419753514803e-28,6.234671298460073e-28
UTP4,-13.49799264135783,6.774944495940103,715.0248568245877,3.9826596391707273e-28,6.23887829658384e-28
SMCO3,-17.84625496124822,1.9084876333769085,714.9668315284414,3.9891269725017786e-28,6.247546316802715e-28
C20orf202,-18.344120489115465,1.6667619343053726,714.5167954256185,4.039661694502237e-28,6.325209989355211e-28
RPL7AP26,-18.586907702247554,2.072536041448396,714.1670954967776,4.079392330387326e-28,6.385924478811332e-28
TRH,-17.717856632769784,1.591725648029168,714.0600391702845,4.091637028206112e-28,6.403593842225242e-28
H4C15,-14.882603485810218,5.032292558924709,713.839562106257,4.116975783048851e-28,6.44174292697398e-28
NPIPB7,-17.84507032596931,2.7883873886320054,713.7641772271567,4.125677193135122e-28,6.4538481629749375e-28
OR6C6,-18.10211707851654,2.094767056255554,713.6985141074642,4.133272149778693e-28,6.4642173041547065e-28
URAHP,-17.328851883825696,2.695125091937272,713.1199171013204,4.200832217555886e-28,6.568341912863797e-28
FAM237B,-18.156770252965497,2.551065727212572,712.7775170911148,4.241356472973851e-28,6.630155047376044e-28
OTOAP1,-18.000820162498446,2.500752978189137,712.3691403794045,4.290225259336522e-28,6.704980551332242e-28
MTND1P8,-18.273368857149404,2.2340482276776656,711.672762175831,4.374922935274167e-28,6.835753215148074e-28
RTEL1P1,-19.937814383989803,0.9401972100068702,711.3494438630313,4.414840376331658e-28,6.895947771054699e-28
MTND5P28,-18.612357123347113,2.03458918231154,711.3384302607624,4.416206834169364e-28,6.895947771054699e-28
PRAG1,-14.93590785854132,5.346531950120914,711.3357404480149,4.416540626580705e-28,6.895947771054699e-28
RPL34P24,-18.162508571473314,2.2084249147058737,710.8672686656067,4.475080624147674e-28,6.985720955641491e-28
RPL7AP35,-18.496307303141133,1.7823217192132366,710.8094542559594,4.48236121280962e-28,6.995453605339139e-28
RPS3AP46,-17.99508025795503,2.089204261482531,710.4725971969407,4.525029171390617e-28,7.060396577427534e-28
RPL12P24,-19.262622061715724,1.385431532333591,710.1642683612188,4.564456520495497e-28,7.120254119774808e-28
LOC107986032,-17.735582968125897,2.2990884215797363,709.9399074419221,4.5933725784571035e-28,7.163690645208572e-28
ST13P15,-17.212979833944125,2.8988013554123184,709.7218449067525,4.621660776454236e-28,7.206127956573983e-28
FAM204CP,-18.133499058097982,1.8866154855162771,709.3620679376811,4.668732437027544e-28,7.277825977925248e-28
HAPLN4,-13.535150251702884,6.459283374557893,709.3368633365744,4.672048861796716e-28,7.281298890158023e-28
LOC100422687,-18.41639374352827,2.0161140800416875,709.2089128515471,4.688922698415542e-28,7.305894230072575e-28
RPL34P21,-19.074778215375876,1.7708897066955736,709.1626307905564,4.695041985870886e-28,7.313725161502179e-28
GABBR1,-6.717902117226802,12.99035330389544,709.0782051734918,4.70622606317261e-28,7.329440311190125e-28
RPS15AP29,-17.2872352492243,2.7424713515027253,708.7300620810514,4.752641058969469e-28,7.400003734508095e-28
INSL4,-19.631615620963,1.0854753588601374,708.6898415517189,4.7580341333322595e-28,7.406676825194201e-28
ARHGDIB,-13.831416991946025,5.801453699459529,708.5894015126917,4.7715299033726055e-28,7.425957078561972e-28
FAR2P4,-17.993330389458748,2.29908869623715,708.312242770503,4.808979088295733e-28,7.4807584003744544e-28
LOC440910,-17.993330389458748,2.29908869623715,708.312242770503,4.808979088295733e-28,7.4807584003744544e-28
BLID,-17.530059350106544,2.3383371313944847,708.0660025102334,4.842508862858211e-28,7.531165260092671e-28
INHA,-18.373218958757,1.975523804790157,707.5669165351725,4.911221083013264e-28,7.636252399878133e-28
NPIPB2,-16.34779564475041,4.092527408048301,707.5001522081639,4.92049007666914e-28,7.648886386902133e-28
ZNF709,-14.127969897352408,6.3281965398184274,707.0779457838042,4.97953149687059e-28,7.738867607473833e-28
LOC100533631,-19.194420507730303,1.344746404334792,706.8759269214947,5.008043838981776e-28,7.781371716364484e-28
BOK,-15.021841616627565,4.7026442750220525,706.7630067099934,5.0240555090572054e-28,7.804437366484823e-28
RPS3AP42,-18.56168449177584,1.7407020513118912,706.2530142934753,5.097041269476798e-28,7.915976097406618e-28
LTB,-15.616561447270325,4.720511152111934,705.5957655477146,5.192742378880551e-28,8.062733001934078e-28
LOC100420053,-19.01984016706751,1.530623799352579,705.4768098159154,5.210263541276285e-28,8.088060530888157e-28
ZNF311,-14.911865511583827,5.266998998366337,705.2038531377351,5.250702170606926e-28,8.14894357753822e-28
RPS9P3,-17.709407256628737,1.9792672240351497,705.1508538442421,5.258592069728763e-28,8.159295373327697e-28
SFRP5,-18.96835011360818,1.412899894079417,704.9715815062559,5.28537214245821e-28,8.198945793344844e-28
RDM1P4,-17.76531589337429,2.0131509933712475,704.9058599436969,5.295225510948709e-28,8.212326325698103e-28
PTPRN2,-17.51792778987058,3.3533670318575592,704.7510333570893,5.31851415656062e-28,8.246532497272598e-28
BNIP3P10,-18.418141859098103,1.91852403012999,704.5945462555161,5.342161597406445e-28,8.281279009281971e-28
TCF7L1,-16.39587528296498,4.094212873629372,704.4065341598989,5.370718617827297e-28,8.323618358351898e-28
MYT1,-15.876070339463652,4.207573081281991,703.4628816891092,5.5164838732652115e-28,8.547547053108871e-28
FNDC9,-13.866765580222262,5.782491506031411,703.4047170069766,5.525603015437645e-28,8.55969397180695e-28
CLN3,-16.711907023120478,3.2260326352454807,703.2301590971007,5.55306536192435e-28,8.600244085647597e-28
SCRT1,-13.350684377692904,6.886914234252837,703.1310635554665,5.568719153905272e-28,8.62249130103527e-28
RAB20,-18.067392371552163,1.6989240392679577,702.5862895368347,5.65560459864895e-28,8.75499633426587e-28
OR11G2,-18.27573672368684,2.3330424138318473,702.2713570914508,5.706479382413822e-28,8.831707679075904e-28
RPS10-NUDT3,-11.567766684318007,8.05847907032093,701.9969871318925,5.751192290179977e-28,8.89884923178669e-28
GAPDHP49,-18.16304550672117,2.0017550193945333,701.8494175275347,5.775392681324963e-28,8.934227947590813e-28
RPL5P34,-18.27446178580909,2.1422667552507826,701.1810665723713,5.886340437900829e-28,9.103752876096797e-28
TAS2R64P,-16.67315459652211,3.2936776615308507,700.8324716970363,5.945091549695913e-28,9.192491302800731e-28
TSSK5P,-18.603823745318074,1.8500288129570162,700.4729317681396,6.006331030397967e-28,9.285035419998152e-28
KEL,-16.567538224454427,3.7840926131126005,699.9546729265568,6.09576966476765e-28,9.421119059064422e-28
SEC63P1,-18.619098151109807,2.0601862665956503,698.7695349504027,6.305577233582518e-28,9.743129155794287e-28
CKS2,-16.554901561669666,3.3129655651845713,698.3298343025563,6.38532994799796e-28,9.864081298419942e-28
SMARCE1P5,-16.260836730065858,4.0695627267009735,698.2866117583537,6.393226459022963e-28,9.873999488433295e-28
UBE2FP3,-18.332934461162736,2.432605023562968,698.1982914429219,6.409393891432114e-28,9.896684150459236e-28
GOLGA8K,-13.598899110864377,6.279141306751838,697.5012699279783,6.5384989930822544e-28,1.0093704076789108e-27
PPIAP69,-19.198770612179384,1.3970983455465722,696.8785247264196,6.656150413584183e-28,1.0272955725995524e-27
DUX4L37,-17.881560050649103,2.6335562668766146,696.7826088569778,6.674467326171396e-28,1.0298849352885921e-27
RGS2,-12.628372616029827,7.065565223858196,696.764296827763,6.677970344690492e-28,1.03018781447497e-27
LOC107984761,-19.316971358056062,1.3746888136301936,696.3422231414622,6.759247286084865e-28,1.0424857066318114e-27
PABPC3,-18.285519223070754,1.650547631030908,696.3299095914793,6.76163394934965e-28,1.0426134044997651e-27
SRGN,-13.860388094984188,5.608893527592737,696.2396460881382,6.779156165296306e-28,1.0450743394714677e-27
EBAG9P1,-17.83730016234888,2.398368938531973,696.2117924697083,6.784572787658574e-28,1.0456683727338294e-27
RPL7AP24,-19.218046640231755,1.5511495803796616,696.1416142205726,6.798240279719241e-28,1.0475334999088228e-27
ZNF648,-18.441961305349146,1.4705279889592193,696.026208056392,6.820778821639396e-28,1.0507643836468428e-27
KRT18P55,-20.315477000244464,0.8753781514051743,695.9821828517084,6.829397445348661e-28,1.0518498621215103e-27
XRCC6P4,-18.2206103383934,1.6751402113566183,695.9461915711315,6.836451775615129e-28,1.052693967014033e-27
RPL7AP43,-18.15930756574335,2.4024455855089517,695.5756020298754,6.90953313552498e-28,1.0637023508291506e-27
CTXN1,-14.928275965622243,5.394806003773634,695.438166687399,6.936843367914868e-28,1.0676609592264738e-27
OCLN,-13.692360157677467,6.2605443601462,695.3617116782383,6.95208491124594e-28,1.0697606618662087e-27
TLR7,-15.419915993356424,4.583633096825062,695.2267853998607,6.979068507509001e-28,1.0736658060424955e-27
USP21P2,-18.594327483597578,1.9671782960413067,695.1367099963867,6.997143517758472e-28,1.0761989650560225e-27
SERPINE3,-16.993811203833022,2.550499530303411,694.9475478641941,7.035261569270641e-28,1.0818129801575016e-27
WNT8B,-19.900375286579848,1.364702865595415,694.8755334254621,7.049830295729567e-28,1.0838040645399925e-27
SCGB3A2,-15.077899576323745,5.2294801875297114,694.7692203858165,7.071395505249805e-28,1.0868695894902562e-27
C3orf85,-17.359223945455625,2.866134785068594,694.5166046562385,7.122915259663096e-28,1.0945366453454274e-27
RPL26P11,-18.324629268828712,1.5206486066351226,694.4838786111454,7.129618283471758e-28,1.0953150367051583e-27
MTCO3P11,-18.47294105947762,1.9947058249662515,694.4403259752878,7.138549082040411e-28,1.096435242474588e-27
MAP1LC3C,-18.18604556418526,1.878891339283893,693.6973581592198,7.292718387363448e-28,1.119857513615108e-27
LOC101927057,-10.65187072565938,8.902117159638555,693.2719608512467,7.382556510436684e-28,1.133132641081023e-27
OMG,-10.65187072565938,8.902117159638555,693.2719608512467,7.382556510436684e-28,1.133132641081023e-27
KCNK13,-17.37831212144418,2.0565538903592957,693.213511294761,7.394990531395005e-28,1.1347807218284283e-27
LOC100133920,-17.55299518672314,2.4087985433224346,693.0509711019448,7.4296832707288465e-28,1.139842921970304e-27
LSS,-13.034944732872413,6.782793214543332,692.3298268897257,7.585673369102781e-28,1.1635076625986816e-27
MPIG6B,-13.706613754789405,6.651095394287153,692.1960307802465,7.6149899530027665e-28,1.1677365381851332e-27
LDHAL6B,-19.1198437543041,1.2566216131432364,691.9562201051549,7.66783312319263e-28,1.1755703818710865e-27
KLHL10,-18.600019055263427,1.8301604180760214,691.6699784168771,7.7314107211534445e-28,1.185045974193295e-27
EID1,-9.336986508648152,10.417474180138242,691.5332459654942,7.761975199527285e-28,1.1894582384796796e-27
RPL6P31,-18.608979435591866,1.6758998508949339,691.5045316095816,7.7684099234468865e-28,1.1901716440205275e-27
RPL10AP13,-17.714579415365254,1.8841385460348663,691.2418498098597,7.827535394289694e-28,1.1989554442959413e-27
DDIT4,-13.292385277367805,6.2823482048154,690.2487113922278,8.055368781430868e-28,1.2335705535483306e-27
KRT18P37,-18.842724375866013,1.1996891577998574,690.1151030367955,8.086545463709727e-28,1.2380614009328075e-27
CDKL4,-16.806298911928323,3.1290509028151887,689.8680155896204,8.144535194851165e-28,1.2466543688411772e-27
RAET1G,-18.216016926171427,2.2115670415326028,689.2387433540729,8.294196682216549e-28,1.2692720569056621e-27
ASZ1,-17.932421983807558,2.2869141603951215,688.6544393812937,8.435743066378412e-28,1.2906378172691033e-27
MC2R,-16.275786301962217,3.8640216673912873,688.4741989349939,8.479914702977735e-28,1.2970992327513852e-27
TEX53,-18.24848939019106,1.8460722221527945,687.8281403838872,8.640245256508742e-28,1.3213214568081154e-27
TUBG1P,-18.142543191697357,2.0581370863856883,687.8032080888253,8.646495895852472e-28,1.3219751096538785e-27
VN1R51P,-18.957186785697054,2.218467886470114,687.6953985641923,8.673578794896567e-28,1.3258128098506202e-27
RPL19P9,-15.950221430954588,4.483270020143617,685.5767402494624,9.224229672726317e-28,1.409661235569256e-27
PCDH20,-11.8370790650293,7.884376516742652,684.7775525282499,9.441346945574878e-28,1.4425118711500768e-27
ADAMTS15,-17.55686919510554,2.1828734372372165,684.6661165150969,9.47204356735448e-28,1.4468714186351704e-27
LOC442155,-18.432825243570264,1.5291506967186128,684.4980086151226,9.518549184387848e-28,1.4536432761271763e-27
HNRNPA3P9,-17.38730387957847,2.427478872309539,684.4149627122224,9.541611309996318e-28,1.4568326421494035e-27
RPL7P60,-18.695388009478254,1.5894212175376192,684.1121182644167,9.626209252999263e-28,1.4694138223028769e-27
LOC100419506,-18.753454689495616,1.9748095437883724,683.5146440820909,9.795422248195127e-28,1.4949025648682911e-27
MSC,-16.828916136906642,2.651431268105365,683.4285961502196,9.820047660501736e-28,1.4983188595140535e-27
LOC644584,-19.188977976530687,1.4518846744305258,682.8825620912392,9.977831767067097e-28,1.5220459906479319e-27
LINGO3,-17.893513453921422,2.3988828941286036,682.7836147897098,1.0006706979782257e-27,1.5257866396946407e-27
OR10AC1,-17.384418750707983,2.8913385471773534,682.7829002608808,1.00069158145319e-27,1.5257866396946407e-27
ATOH7,-16.756668876841136,2.669901777826198,682.3685285305736,1.0128796146452944e-27,1.5440181728264299e-27
C3AR1,-16.1523501094364,3.6366675255244916,682.2575568626916,1.0161699778743335e-27,1.548681016632813e-27
MRPL53P1,-19.31867663443466,1.2012134077361862,681.960088341094,1.0250454029346654e-27,1.5618516401435029e-27
RPS2P19,-16.21771669392445,4.092545482439148,681.0821068999003,1.0517178934617506e-27,1.6021273034310294e-27
H2AC17,-19.143144938667145,1.2700341706414409,680.6479335523151,1.0651754362588872e-27,1.6222583090017525e-27
ARL5AP3,-19.814181815799923,0.9197213326899241,680.367145450757,1.0739746128610286e-27,1.635287089785436e-27
RPS15AP23,-20.334226421104223,0.8092656469028398,679.1567997806426,1.1127841252213311e-27,1.693994768685818e-27
HMGB3P4,-17.609258080054374,2.6288756563099667,678.8919439720067,1.1214708884365934e-27,1.706830209955034e-27
LOC100420864,-18.76313688056117,1.24134004429172,678.7175611003642,1.1272290620848602e-27,1.7152036388274864e-27
DCAF11,-11.247722162540096,8.95860946409599,678.4821890900058,1.1350502600232446e-27,1.7267116646112083e-27
C1QTNF4,-14.675272351898492,5.470014770186038,677.7117190418006,1.1610522147509128e-27,1.7658659082466702e-27
SYT10,-14.103071108589207,6.062416430980994,677.2719620761995,1.1761721550650994e-27,1.788455454701171e-27
KRT8P43,-19.01709372104195,1.8187969903332577,677.2388629031714,1.1773185003892396e-27,1.7897916929780965e-27
UCN,-18.60485290393667,1.4035211266066723,677.1149341867014,1.1816210076627873e-27,1.795924317258892e-27
GPR182,-18.12529639088378,2.636467529393867,676.8329756319615,1.191471398826915e-27,1.8104843677313117e-27
GOLGA6L7,-15.931139605757693,4.278393259533907,676.676299579787,1.1969821058655008e-27,1.8184449934440912e-27
OR2C1,-19.535784929861684,1.2404855287174632,676.6431206100003,1.198152518217226e-27,1.8198097625692606e-27
LINC02218,-18.420747319582553,1.4041177047471767,676.5256093262088,1.2023074633833104e-27,1.8257059302090724e-27
GABRG1,-10.200407002141258,9.248214864229427,675.370091011157,1.2439770167924365e-27,1.8885524887255123e-27
PABPC4L,-18.165015477614844,1.7035690670399535,675.1702869994872,1.2513342615772722e-27,1.899290872632261e-27
LOC100419436,-18.903119579698206,1.6958318935590446,674.8931597411273,1.261614247331836e-27,1.9144595509080426e-27
ADRA1D,-17.43146657404107,2.7746006736499758,674.7658640910065,1.266365864324008e-27,1.921234127118006e-27
TEX13C,-19.403666898114864,1.2454768529295541,674.7041468939767,1.2686763501736067e-27,1.9243029719526656e-27
LOC440700,-18.979862251431594,1.5511637093032264,674.5988202072072,1.2726296316918036e-27,1.929861620128423e-27
C2orf74,-12.533067734091164,7.198443758184016,674.340544942827,1.2823783154572979e-27,1.9442041142551825e-27
MTATP6P19,-18.29926975007325,1.9980605208874087,674.2972261510871,1.2840210411286216e-27,1.946253511015035e-27
RPL7P52,-17.846064376358083,2.545448234427236,674.2645296892101,1.2852624085547889e-27,1.9476937586821438e-27
NKX1-2,-17.915898217978064,2.060758109855918,673.6411502597513,1.3091718608651113e-27,1.9834769144567906e-27
RPS2P3,-17.82503546837816,2.0601173020960557,673.4685048946329,1.3158756395099655e-27,1.993161667560359e-27
MTND5P14,-19.890851650437817,1.3720102858228118,673.4611987660414,1.3161601264186135e-27,1.993161667560359e-27
KCTD4,-13.642042581013005,5.850244511809569,672.975051442131,1.3352352810002073e-27,2.0215909449095485e-27
PDCL3P6,-18.01016860260558,2.579911871529365,672.931007062662,1.3369777129454994e-27,2.0237709712361272e-27
RPS15AP13,-18.937089557134023,1.3619958258609584,672.4528511254827,1.3560479426462356e-27,2.052173006416441e-27
PDLIM1,-18.804398306016157,1.7308449947436328,671.8794493867584,1.379293135193751e-27,2.086878937188645e-27
PARN,-12.44620363532441,7.1782316488152835,671.3814083647701,1.3998219133768616e-27,2.117460148932118e-27
RPL17P24,-18.008746915399254,2.1905476611016397,670.2814119697805,1.4463048298223442e-27,2.1872785454853403e-27
PTTG2,-17.850116258164825,2.147916747685544,670.1512321203728,1.4519118975170936e-27,2.1952619083390234e-27
DHH,-18.543004762231885,1.7524220622930395,669.9191796768553,1.4619633232731957e-27,2.2099599252823515e-27
NKD2,-16.635984232972206,3.4202000323947646,669.8732617404489,1.4639608956911719e-27,2.21247953711664e-27
RPS2P20,-18.289968162950192,2.0758903463275438,669.7921542370343,1.467496310169888e-27,2.21732162157813e-27
RPL9P30,-19.125232626528902,1.5394831539956686,669.3167967706345,1.48839734684546e-27,2.2483942757563873e-27
RPL17P6,-17.163066816987172,3.3208296340413055,668.8140825637428,1.5108407571243983e-27,2.2817823039975388e-27
ZNF469,-15.73162175235182,4.631673268242747,668.453992323795,1.5271344719223042e-27,2.3058696349183506e-27
MC4R,-15.807219494768287,3.5939402279177344,668.4060871567822,1.5293159615545765e-27,2.3086423982935143e-27
OR10A3,-15.758646345581846,4.616065239399273,668.2450436327254,1.5366734660920598e-27,2.319225815588851e-27
SLC10A6,-18.936932315510095,1.1292211520092292,666.7522833268556,1.6066630149643734e-27,2.424310603901803e-27
USP9YP14,-23.592685678243917,2.8238211921013456,1081.1399029718675,1.608558866682468e-27,2.4266238744337003e-27
C22orf31,-18.754522920474916,1.0262505543465978,666.613981049948,1.613314297963211e-27,2.4332490054286175e-27
KRT8P15,-15.951191218930768,4.52538179336369,666.2717432199279,1.629897595404956e-27,2.457706270438176e-27
