SYMBOL,logFC,logCPM,F,PValue,FDR
CPSF1,-13.185928874249823,6.705786545569861,351.41517952584263,2.388274171500515e-15,7.954109705082912e-15
LOC102723451,-16.700965927955103,3.7976451242131177,351.3599857837224,2.3923037950498765e-15,7.963748845979987e-15
FAM180A,-19.036527776777984,1.77510304003896,351.18667020555284,2.4050054888125904e-15,8.002233633079463e-15
PINK1,-11.010138648743544,9.744698292728396,351.1204924039057,2.4098747653097267e-15,8.01463328775838e-15
OR2AP1,-16.97986864978806,2.90518826769869,350.9058537126955,2.425741537970815e-15,8.063578742809145e-15
HNRNPLP1,-17.97058956708903,2.206870554831049,350.66580190559046,2.44362165888496e-15,8.119167368744248e-15
PIM2,-14.978728543140495,5.198136295007598,350.5753549536024,2.4503956883418153e-15,8.137819771794267e-15
ARHGEF38,-16.53861519614425,3.1963614432844545,350.47021875061466,2.4582955522559857e-15,8.160191672278033e-15
IL17D,-12.244776785577658,7.3070665674930195,350.2574417807619,2.474368371768412e-15,8.209659299708439e-15
C14orf119,-14.134850808953505,5.67254814157365,350.1387911718423,2.4833806567889665e-15,8.235665213578162e-15
PTEN,-11.182849858980415,9.110565338658112,349.67285646413256,2.5191183923574845e-15,8.350234595460963e-15
DNAJC28,-14.409582951933764,6.351866329847309,349.5598503172518,2.5278701364226252e-15,8.375286318785212e-15
MAP4K1,-15.151435258187345,4.231041799993068,349.3420799655441,2.544828749512925e-15,8.427492374449318e-15
TAS2R15P,-18.080426053921904,2.120296424483355,349.16942317899145,2.55836215209911e-15,8.468311531299273e-15
DNAJC18,-12.094793389560465,8.368746778562231,349.1513902395181,2.5597801416496083e-15,8.469008449778468e-15
CCL24,-15.927190471717083,3.8950580035858997,348.6936544516447,2.5960612103506278e-15,8.584994497595145e-15
EFNA2,-15.764005974694642,4.350848625639237,348.50305193791536,2.6113333750974554e-15,8.631428978762277e-15
OTULINL,-12.879871965932908,6.556741267931162,348.44160597376055,2.616277586371026e-15,8.642940049453988e-15
TNFRSF13C,-14.39496195494705,5.105142065089753,348.42915866141567,2.617280391365878e-15,8.642940049453988e-15
PALM3,-18.090510544891316,2.2003413748648737,348.16714647481393,2.63848645825659e-15,8.708867773276105e-15
PDE3B,-13.692803031449396,7.370877748015517,347.95118154005104,2.6561062042692458e-15,8.762901654160154e-15
GPX1,-14.763818276708239,5.498884513939623,347.81109598989934,2.667603655990181e-15,8.796695835973262e-15
ZNF572,-14.874497774012406,4.63061777678203,347.73507337138784,2.6738658265626985e-15,8.813202494131e-15
SIGLEC9,-16.826295637245025,2.600460133082134,347.60080011675456,2.684965343507716e-15,8.84563030500851e-15
CDKN2AIPNL,-14.375965914177872,6.5814117529205864,347.57256011956133,2.687306137581339e-15,8.849185562908691e-15
NMRAL1,-14.414549492496453,5.482011524763336,347.5424840476116,2.6898015638440697e-15,8.85324644242248e-15
TRMT9B,-9.611580536138879,9.880769508551563,347.3480119045368,2.7059979781881677e-15,8.899213334706981e-15
R3HDML,-18.695185257811623,1.17099457878487,347.3443397910898,2.706304825054176e-15,8.899213334706981e-15
ENPP7P8,-14.954668897227151,5.220977145258282,347.3230387585158,2.7080855154290475e-15,8.90089587873446e-15
LOC112268242,-17.01827662026505,2.582995947750435,347.1581205051307,2.721915301626522e-15,8.942161089277951e-15
RPL23AP42,-12.511769565615657,6.7844085368133085,347.126274664133,2.724594683228993e-15,8.946772990715428e-15
GATC,-13.075383677287869,7.664766342898605,346.9685694157081,2.7379057218116257e-15,8.986275494986778e-15
GTF2H2,-10.764547240032162,8.367114283383746,346.87212804834434,2.746080655382158e-15,9.00889135493473e-15
RPSAP48,-15.702237468182794,4.770817421342057,346.80619757723656,2.7516845852096628e-15,9.016239234078913e-15
XKR7,-15.440696721816684,5.310482056551511,346.7869507868771,2.7533228604289153e-15,9.016239234078913e-15
FAM189A1,-13.316227801084478,8.049691238316639,346.7745149653341,2.7543819542811324e-15,9.016239234078913e-15
TMEM220,-14.018060222974356,5.495448724780551,346.7742675866674,2.7544030267224796e-15,9.016239234078913e-15
ACKR4,-15.580424388095444,3.8048438350602316,346.7702210873293,2.754747744315813e-15,9.016239234078913e-15
ZFPM1,-15.837902672522906,3.9621675937970835,346.614025845306,2.7680898069351902e-15,9.055681859068762e-15
OR4K13,-16.7039612623257,3.423607760973495,346.4847982188757,2.7791814575893255e-15,9.087729017963416e-15
SMIM13,-12.626558923361092,8.45921425417706,346.44249576779356,2.7828227865174347e-15,9.095395631236387e-15
TLCD4-RWDD3,-14.915696228254786,4.672890849319126,346.24872548045823,2.799568688271721e-15,9.145866222420984e-15
TFB2M,-15.32551446620953,5.10260045712255,346.0536074324781,2.8165418832909552e-15,9.197032015550633e-15
RDM1P5,-16.33967722378612,3.7961193435127045,345.79397938036374,2.8393005537232232e-15,9.263552813157043e-15
NUPR1,-12.10716664623646,7.359183625739871,345.791089858615,2.8395549683900257e-15,9.263552813157043e-15
GPR12,-14.188410771541921,6.718760034025097,345.58895624688927,2.857413982237174e-15,9.317481018787327e-15
TAS2R19,-14.571490771604413,5.243853912883706,345.5024308412025,2.8650960309717905e-15,9.334002474378345e-15
SRP14P3,-19.918813990460755,1.6914106221736789,345.50191168940404,2.865142190951893e-15,9.334002474378345e-15
LOC100129573,-17.655876961201514,2.598883287069435,345.2193013648312,2.890390762227539e-15,9.411885239676861e-15
MFSD3,-17.42839548499983,3.4528253115084566,345.03861848744583,2.906659845192104e-15,9.46046967711249e-15
LOC122539214,-13.317239511397316,5.657246391299177,344.84865040945044,2.9238724708079457e-15,9.511111818190772e-15
TRIM26,-10.16446234222056,9.244862394323524,344.8370042413126,2.9249313076472047e-15,9.511111818190772e-15
C1QTNF4,-15.957511064873952,5.30763380417137,344.76658491751675,2.9313425265440366e-15,9.527542391649618e-15
PLEKHF2,-13.295947407507883,5.619419037426569,344.514068724303,2.9544584625444292e-15,9.598226797724236e-15
ASZ1,-17.091614308779988,2.3167893298078432,344.2327658696618,2.9804433170164166e-15,9.67816177108942e-15
TRIM34,-15.128203290850779,3.874472990413276,344.1486001644126,2.9882662125962152e-15,9.699074139356712e-15
ANKS4B,-14.186759034381689,6.023225696309848,344.08168116692093,2.9945020283686282e-15,9.714818328851785e-15
DNAJB4,-11.597603326035223,8.54667984783041,344.0619298764201,2.9963452475380944e-15,9.71630400657984e-15
DOC2B,-11.480410333474154,8.937665542559765,343.99982551513716,3.0021489623681075e-15,9.730625148821583e-15
OR7D4,-14.842137309854055,5.002977032549593,343.8441982406846,3.016746270518096e-15,9.773421866703891e-15
OR2M3,-10.850923462640646,9.016319242901794,343.7294513449138,3.0275585820299297e-15,9.803922388900243e-15
OOSP4B,-17.671111480770616,2.5362391170762004,343.6980844842679,3.0305215335048537e-15,9.80898847992757e-15
NRARP,-16.076598956688066,4.116712444382669,343.55094251964715,3.0444629063517803e-15,9.849567723778315e-15
C6orf132,-15.722338976983012,3.9036321352447825,343.41416475757376,3.0574848756218678e-15,9.8871364304342e-15
MAGEE1,-13.638358584523871,7.69723050126182,343.24649497913236,3.073530646937862e-15,9.93444422010238e-15
NCOA4,-11.19752787466961,8.811146284855397,343.18021423793,3.079898865731644e-15,9.95044248928685e-15
SMARCA5,-9.67023700556782,10.337212132429697,343.1564044573321,3.0821899996626067e-15,9.953259971286152e-15
KRCC1,-12.62296994678078,6.523268006138722,342.9464470215367,3.10247392888908e-15,1.0010482881019552e-14
AVPI1,-16.53731312803927,4.229745785852468,342.94345081677136,3.102764440167737e-15,1.0010482881019552e-14
LRRC37A17P,-13.456050334568106,6.088227626141036,342.8896130325423,3.107989584408514e-15,1.0022730549444284e-14
MUC21,-14.693356086291963,5.262186828209344,342.6008987687334,3.1361740943014975e-15,1.010897293080455e-14
CDK2AP1,-10.582188468307155,8.614471430803343,342.13095871120237,3.1826463533096884e-15,1.0254056739602276e-14
NOXA1,-15.997168928639,4.152525174903176,341.9991814392299,3.195811862619206e-15,1.0287898352720467e-14
VN1R108P,-16.226376719466774,3.552045856561586,341.9964675673865,3.196083619985443e-15,1.0287898352720467e-14
RPL17P18,-16.475331918025514,3.002088312116332,341.86159294782965,3.2096211981798325e-15,1.0326735359648324e-14
COQ10B,-13.297598786084523,7.267794673468465,341.64199075514773,3.2317966563235575e-15,1.0390739264748345e-14
ZFP1,-13.674853882111396,7.098162263515248,341.6274887571411,3.2332669248362233e-15,1.0390739264748345e-14
LOC651337,-15.394038489345512,4.199320850365409,341.62067143557255,3.2339583425927626e-15,1.0390739264748345e-14
RAC3,-16.329224878336476,4.58063278990086,341.26978385109084,3.2697637140715902e-15,1.0500971927883762e-14
UBE2Q2P1,-13.735969510218423,6.350135744001879,341.1918109702661,3.277778662200549e-15,1.052189452479389e-14
PPFIA1,-10.676017787983401,8.872269127872077,341.08668194269023,3.288618879980115e-15,1.0551657737131165e-14
PPIB,-11.445386769492098,8.16675437874342,341.0727416801729,3.2900592345460305e-15,1.0551657737131165e-14
SERPINE3,-17.291441656415337,2.4345892196075662,340.9457713814893,3.3032098639292384e-15,1.0588991766727457e-14
PCDHB8,-15.287369131548079,4.547240776035756,340.8566128992124,3.3124783963216738e-15,1.061385265957068e-14
PFN4,-15.994040277411282,3.1317189611392044,340.73257518521615,3.3254199085239816e-15,1.0650454446752149e-14
POLR2I,-13.245614250404232,6.480546273789372,340.6447650238046,3.334614853206469e-15,1.0675029018890996e-14
YWHAE,-8.600367661485773,11.310077904471749,340.31611343281673,3.369275486796511e-15,1.0781066726455626e-14
COX8A,-14.758817505007876,5.2200678080124145,340.20949500840516,3.380603834192073e-15,1.0812382714556863e-14
RPS18P5,-17.666778732521667,2.563300217259695,339.9308453548596,3.4104068350214163e-15,1.0902731787073935e-14
CYP2T1P,-15.786588990616321,3.7536919320378686,339.81337425991313,3.4230564999199956e-15,1.0938186009311549e-14
KCTD11,-14.02410753724215,4.82729506977717,339.7371620717739,3.431290564239532e-15,1.095950456173774e-14
ZNF354C,-12.72432031806713,6.714958743378239,339.63323465617657,3.442553758703149e-15,1.0990474312036361e-14
WTAPP1,-18.089326220419355,2.072787333471212,339.6165304828532,3.4443678316276287e-15,1.099126295315568e-14
RAB6D,-16.188848219722825,4.425047669562547,339.3200118925993,3.476743406057883e-15,1.1089530809499768e-14
NDUFAB1P1,-19.35579747854786,1.3550283785779276,339.28771574017753,3.4802896237095988e-15,1.1095796100317784e-14
HDGFL3,-10.478050758309774,10.167031344275696,339.2031001822351,3.4895993457676483e-15,1.1120422449438567e-14
OR3A2,-15.746712497921758,4.034511021885048,339.08613632787217,3.5025127789732814e-15,1.1156505282342686e-14
TMSB4XP4,-16.545232418690034,3.10342263706718,339.02029987459383,3.5098043308833652e-15,1.1174656185572367e-14
BRINP2,-12.704547625800346,8.26909995143411,338.9853039328215,3.5136869387322846e-15,1.1181942009196118e-14
ASB16,-15.561399413916229,3.3411518846373807,338.877668166099,3.5256578477220736e-15,1.1214949725134975e-14
FAIM2,-10.62749089201005,10.15727039863025,338.85341180149334,3.5283616844047513e-15,1.121846276265409e-14
FZD2,-16.942994080778796,2.412339868322681,338.73260837014766,3.5418611728109525e-15,1.1253716496259268e-14
OR51M1,-16.60627726173117,3.937161152251862,338.72548985083347,3.5426584008754583e-15,1.1253716496259268e-14
B3GALT9,-14.921370608874499,3.8419740517417638,338.5876317382939,3.558136172660057e-15,1.1297766914910656e-14
TBC1D9,-12.240444185222398,8.82061509719074,338.0663512861024,3.617330344335438e-15,1.1480522640347855e-14
POLR2A,-11.768412098527323,8.44650415549776,337.97132065193324,3.628236573752476e-15,1.1509928235323323e-14
SSR4P1,-17.697575745551482,1.9545303199552,337.86105279719203,3.640936358724502e-15,1.1544994403297313e-14
OR51B5,-17.2237411666364,3.027827108425602,337.741867366199,3.6547175992486794e-15,1.158345650299604e-14
RPEL1,-19.338179883149277,2.341058722426764,337.5149894004014,3.68110824040903e-15,1.166183071284053e-14
PPM1AP1,-19.10534301002986,2.6856512897112452,337.1359182205967,3.725665800641364e-15,1.1797661366003849e-14
CPOX,-12.69480703461353,6.700908579333332,336.95126546655865,3.7475828329792795e-15,1.186170847947503e-14
TMEM74B,-15.658576315355601,5.005875742234819,336.68716824481817,3.779173484546326e-15,1.195630258033736e-14
EEF1A1P4,-17.565818372004184,2.846991774792524,336.66449298953984,3.7818993141628296e-15,1.195953191593241e-14
OR1C1,-16.864659209272336,3.239310220502717,336.6490006803904,3.783762899720829e-15,1.1960032888076564e-14
SPATA31A7,-17.818412896278627,2.5412415084536937,336.43615127926415,3.809468159977731e-15,1.2035860213551263e-14
CD27,-14.953145624699362,4.146442344174546,336.38096535608616,3.816163784842457e-15,1.2051586126467802e-14
MAS1,-14.800682685933541,6.864771802046704,336.35249039565474,3.819623614548196e-15,1.2057083722970767e-14
"NAT16",-17.071999827674134,2.797721226790735,336.3376344249538,3.821430032930976e-15,1.2057359537102053e-14
SMIM31,-15.65727454399512,4.230518827453484,336.1007041159109,3.850365625128038e-15,1.2143194467018011e-14
EPHA1,-15.571093204439084,4.369752587314436,336.0430264659167,3.8574456375429195e-15,1.2160055596281365e-14
KLHL11,-11.818488109408513,8.758485407125923,335.6885902606864,3.901265270250277e-15,1.2292666040222571e-14
ANKRD22,-17.016907932950875,2.853418555219878,335.6635554052511,3.904380786745515e-15,1.2296958616180083e-14
MRPL23,-14.781245897453374,5.1964497064600605,335.2532832991445,3.955825463833045e-15,1.2453393089463633e-14
RAD9A,-14.533770269966123,4.7810538763952355,335.2105752584853,3.961222918307174e-15,1.2464790286678565e-14
ENPP7P14,-18.053374873368178,1.7760287633283918,334.96786256575734,3.992049540765971e-15,1.255615940759306e-14
LOC102724642,-16.311075093603023,4.025417992147712,334.8765071115787,4.0037199886622405e-15,1.2587221873813068e-14
PBOV1,-14.97058635257743,5.293824776537036,334.79500264933,4.0141633235142364e-15,1.2614400336527265e-14
ZNF718,-13.396053600505933,6.568120437988255,334.50607886252243,4.0514230906043496e-15,1.2723342216733462e-14
PTPN4,-11.417068974900037,9.706726070803962,334.4980884508285,4.05245886971522e-15,1.2723342216733462e-14
KCNV2,-17.23471553568291,3.761624274511291,334.46146121635104,4.057210463538127e-15,1.2732561159398848e-14
DBIL5P2,-17.287648268665627,2.4269237578226472,334.41703333678356,4.062982158063534e-15,1.2744971760580336e-14
KCNK12,-14.135669512830152,6.515892621919246,334.33868114955806,4.073182787960649e-15,1.2771257968151986e-14
RPS3AP22,-17.09898218324316,2.8333413851806606,334.23846831926954,4.086270063046285e-15,1.2806567570244256e-14
RPL23AP51,-16.901120644879448,2.483219398676541,334.01083226482007,4.116168421886617e-15,1.2894508848196844e-14
CYP26B1,-16.572612899534633,5.10214774895683,333.92921330128604,4.126946371238257e-15,1.2922500824939793e-14
STAC2,-14.779329336733301,5.894832168702937,333.8091536642653,4.14285631807286e-15,1.2966530216404746e-14
CACNG2,-14.169186865733089,7.0499652197524165,333.688518005356,4.158909818204825e-15,1.3010969431261662e-14
SLC5A5,-16.186004566068412,3.8714634510855204,333.64753964456224,4.164378369044174e-15,1.302226922892369e-14
NKAPP1,-13.883385464845105,5.082487187142,333.62037407028674,4.1680079182988105e-15,1.3027810846233447e-14
ABHD13,-13.721657596702006,7.093833115170427,333.5346030052458,4.179490255818813e-15,1.3057881805930135e-14
SLITRK5,-11.905006201022564,9.153387341133046,333.39124690894926,4.198758500049164e-15,1.3112240480563151e-14
UBE2L5,-16.565597827456717,3.204002049623016,333.22753237336656,4.220881346155643e-15,1.3175461398280233e-14
EHMT2,-9.04644368039612,10.789951495768177,333.12499732471963,4.234801522274751e-15,1.3213032863538749e-14
MTCO1P25,-16.040560623229712,3.488118455235418,333.10906235640095,4.236969336045541e-15,1.3213918596275424e-14
BTBD19,-14.224445197025505,5.17678563953065,332.9175585209569,4.263116401012577e-15,1.3289554860756539e-14
NEDD8,-12.11319766294953,8.39473499412609,332.90025762968577,4.265487216409905e-15,1.3291038354464271e-14
NPM1P30,-17.831472573220253,2.338256631963929,332.8773220622732,4.268632386759431e-15,1.329493230938306e-14
OR4F13P,-18.70662740399657,1.5586633548804505,332.8302665048603,4.275093047826223e-15,1.3301509353737772e-14
SPIN2A,-15.43760776900002,4.56684609413964,332.8298306278981,4.275152942808582e-15,1.3301509353737772e-14
EIF3EP2,-17.092670692768102,2.911554957737482,332.82051416195543,4.276433360803917e-15,1.3301509353737772e-14
RTRAF,-11.997853860600715,8.0711924919839,332.71476830964383,4.290995923652845e-15,1.3340888922207915e-14
FKBP4,-11.689607004368828,8.642869529917355,332.6639990136755,4.298006666063987e-15,1.3353715361732064e-14
PPIAP41,-16.697078538470738,3.035052796897716,332.6573251850019,4.298929182604933e-15,1.3353715361732064e-14
RNF223,-16.617412120524374,2.6342441067213627,332.6115286329467,4.305265406283504e-15,1.3367477450054227e-14
RPL36AP54,-18.69180090052148,2.6472695467226552,332.48368447543197,4.3230072241163335e-15,1.3416625075199983e-14
CRABP2,-16.780329755742606,4.086412301246559,332.3779674810898,4.337738379753849e-15,1.3456389648648162e-14
SH3BGRL2,-12.24280451829392,8.820796267383093,332.31718142288014,4.346233342512571e-15,1.347429536398607e-14
ADRA2C,-17.18321695973336,3.3998650619771476,332.30918290741283,4.3473524962504245e-15,1.347429536398607e-14
OR1I1,-12.936645166766787,7.166486592714954,332.24186512609987,4.356784043150084e-15,1.3486751352724961e-14
ZNF492,-15.512139498211708,4.434080388239883,332.239788658359,4.35707531995859e-15,1.3486751352724961e-14
VN1R83P,-16.19735403438416,3.218568377585612,332.23932900222883,4.357139801151235e-15,1.3486751352724961e-14
CCDC160,-14.824447621397153,4.129988405412442,331.9787899770213,4.393856158970438e-15,1.3594401014123799e-14
NOG,-15.859187312243717,3.706218658860752,331.948249187241,4.398182097110399e-15,1.3601785374396974e-14
TMEM132E,-14.777193881360555,4.628356048719769,331.8845762157789,4.407215935262417e-15,1.362371642570762e-14
NME3,-15.662907749455213,3.87007960736282,331.73754820834887,4.4281532844612815e-15,1.3676996139767812e-14
AGXT,-16.364084174201956,3.466925893999428,331.7361590871211,4.428351615827303e-15,1.3676996139767812e-14
KCTD8,-15.338738953810896,5.501623183742496,331.6738458459301,4.437258316070792e-15,1.3698472635968545e-14
NOP10,-15.308698121604724,4.893952465675938,331.6408239113998,4.4419861811872484e-15,1.3707035228705394e-14
TINCR,-15.087473011523691,5.649561191547971,331.61000608728364,4.446403419566046e-15,1.3714632183305297e-14
OOSP1,-19.225270097428158,1.202490154580947,331.4628715550842,4.4675587477840556e-15,1.3773827277783457e-14
R3HDM2P1,-16.69111272014693,3.7288282981074103,331.4408021164278,4.4707413721847656e-15,1.3777583472980645e-14
VN1R2,-17.4046121008551,2.9527508546173995,331.4118583476674,4.474919079469743e-15,1.3780398124607199e-14
KBTBD7,-13.231456085235132,7.000689343845341,331.4072536499657,4.475584107193498e-15,1.3780398124607199e-14
MYO18A,-11.485203634801593,7.256237258942173,331.3102738844376,4.489615292821856e-15,1.3817534736223124e-14
UQCRFS1,-13.232458842193374,7.3701403313694644,331.28565693484956,4.4931845213384675e-15,1.3822454488012286e-14
PNMA8B,-12.327674213194912,8.909390851696914,330.99639289190253,4.5353571269562616e-15,1.3946074041416581e-14
LRRC40,-13.303679064562353,7.523664045658393,330.9506147061485,4.5420706272983036e-15,1.3960597449548774e-14
MARCHF8,-12.501550493375374,7.171504189013071,330.9308979190195,4.5449654796863365e-15,1.3963376204345144e-14
POMP,-13.291557221840327,7.3106743580084155,330.8545410466057,4.556195276222953e-15,1.3991748540905339e-14
KLHL9,-11.995279371346927,8.073682875789867,330.588095138886,4.59561847705186e-15,1.4106638073541246e-14
A2MP1,-14.656238251682364,4.403015182649869,330.51030003209183,4.607198870008611e-15,1.4135998632651093e-14
WASH5P,-10.776873643825164,8.558366233770016,330.4589014843482,4.614867345973402e-15,1.4153336058005003e-14
UBTD1,-16.337812160811925,2.6997414202523524,330.3658048649643,4.6287923938026854e-15,1.4188282555952235e-14
RP1L1,-15.577102365474634,4.36936386123692,330.3556920557592,4.630307780235909e-15,1.4188282555952235e-14
H3C1,-18.886573700514592,2.9986736838614214,330.0540470027582,4.675757790710717e-15,1.432129482272706e-14
GDI2P2,-16.031426589167108,4.561199802857164,329.9238053819348,4.695531590578916e-15,1.4375582093548895e-14
MEGF9,-10.948576071887066,9.174345190923201,329.88383754978025,4.701617891043066e-15,1.438793537861085e-14
SHH,-15.726383387864002,4.716633638240517,329.5305113278251,4.755797172839793e-15,1.4547388299301484e-14
PCDHB2,-14.765827711334468,4.916786774366196,329.50976799345176,4.758999007125375e-15,1.4550836545761716e-14
SAG,-13.481375051011156,6.23319978167222,329.45744506226254,4.7670857266451646e-15,1.456921101816522e-14
MIF,-13.002527572693582,7.3860581605590205,329.4092349329902,4.774550028182167e-15,1.458566807389796e-14
ZPLD2P,-15.367415887426192,4.748812769322096,329.35140347316593,4.783520762118175e-15,1.460671076425637e-14
HERC5,-13.087313541412597,5.73112892263481,329.3246682883206,4.787674081465886e-15,1.4613031334813628e-14
CFAP126,-11.85821891153224,6.9229371511745015,329.3100163173293,4.789951933545322e-15,1.461362455932444e-14
GTF2H2C,-10.349488531848294,8.781676870976659,329.2368816549475,4.8013393719674895e-15,1.4641997545643465e-14
C10orf88B,-18.298641617463314,3.152131292172107,329.09531188514035,4.82346626672743e-15,1.4703082309789742e-14
OR10G4,-15.457206115121446,4.463280825708223,328.9566277039652,4.8452497429699616e-15,1.4763067635617425e-14
KCNG4,-14.351947141188997,5.482836253121116,328.9025009411847,4.8537805833345155e-15,1.4782638737085666e-14
RPL21P19,-16.646641620585598,2.7063528931326104,328.84049217848053,4.863573779010068e-15,1.480603580120513e-14
LOC100533848,-15.152807642215741,4.477968269862887,328.7773353264791,4.873570392878719e-15,1.4830031555597108e-14
ALG10,-14.80219055276094,4.873253004087424,328.7192061467114,4.882790969255486e-15,1.4851646079079782e-14
MT3,-10.921666978260934,9.031876066093163,328.3569733436395,4.940678404425906e-15,1.50176054805117e-14
GDF9,-16.950123805285752,2.719389862384068,328.35102132245896,4.941635792560736e-15,1.50176054805117e-14
TSR3,-13.660329560876598,6.3759937784514475,328.20019393582436,4.965963991524623e-15,1.507955643478054e-14
RPS11P4,-17.192879482410635,2.6216751802530758,328.1979866948097,4.9663209815145495e-15,1.507955643478054e-14
GUCA1B,-16.074691820745834,3.6425367207448223,328.1816674555211,4.9689612537834005e-15,1.5080290428790866e-14
TM4SF18,-16.574397997388218,3.9603914156819244,328.16992022729136,4.9708627703684745e-15,1.5080290428790866e-14
LOC732229,-17.51863820734167,3.0207440886816443,328.02428356030117,4.9945027363919645e-15,1.5145457065738538e-14
LOC100129707,-18.07188479936683,2.2522698944706585,327.95063653500983,5.006503766607493e-15,1.517528842652764e-14
FIS1,-12.789872920735545,7.01664844588562,327.73792378204956,5.041342505539959e-15,1.5274287833199686e-14
FOXC1,-15.756410089059141,3.97125997630702,327.6680004813372,5.052852275494029e-15,1.5302550026042798e-14
UTS2R,-13.965423151032532,6.1363942240157945,327.5954898318249,5.064818134018667e-15,1.5332168490292158e-14
LOC100419458,-16.0166874868124,3.634983896159135,327.55633247941995,5.071292776063642e-15,1.534003979078886e-14
OR2V2,-15.650386950490676,4.065195308725482,327.553312784693,5.0717924543540585e-15,1.534003979078886e-14
LOC100419932,-12.884410032332235,7.169904058940074,327.5286020886524,5.075883422960429e-15,1.534579583131226e-14
ABCA11P,-14.86745545528323,5.257862810890409,327.5002486511032,5.0805818866182676e-15,1.535338274568743e-14
POU3F1,-16.698596779502374,3.5669542547058013,327.42214847475566,5.093548389366372e-15,1.538593815806018e-14
ABCC13,-16.688607933022862,3.5420512746086477,327.3339622375492,5.108232704794371e-15,1.5417768059865973e-14
NDUFA8,-13.414732482821718,6.930162890742893,327.3324672929307,5.1084820318118796e-15,1.5417768059865973e-14
TUSC1,-16.25184844962405,4.178808659510673,327.25401455967943,5.1215849800217826e-15,1.5450665397794746e-14
EMC9,-16.040419029329595,4.056418787451353,327.1777662893159,5.1343547827370975e-15,1.548228441273921e-14
CALY,-12.572093425190065,7.555570513239434,327.1650923363952,5.136480728321093e-15,1.548228441273921e-14
C8orf48,-15.455732967503776,3.9027511236699954,327.05497411010606,5.154992457939504e-15,1.5531407688998145e-14
CCND1,-12.571616738420296,6.978989710535766,327.02378761695104,5.1602483270850624e-15,1.5540567525193057e-14
HNRNPCP7,-16.738020040680805,3.47268807147925,326.790559334769,5.1997396506683005e-15,1.5652778502054702e-14
SLC25A26,-13.703611215458992,6.674421349865822,326.7401834168046,5.208312640607615e-15,1.5666860125336298e-14
TRMT112,-12.891962843912548,7.104904606809976,326.7368246971564,5.208884775061912e-15,1.5666860125336298e-14
TUBG2,-12.413341175575608,8.069269933729643,326.3196690848381,5.280478685246745e-15,1.5875386840257467e-14
HSBP1,-11.070899101322187,8.716211667200987,326.2563796256365,5.291433877076707e-15,1.5901506946793497e-14
ICAM5,-14.295580728852316,6.826294934337229,326.1859338155559,5.303656890719551e-15,1.593141303276528e-14
F2RL3,-14.967732699625092,5.008192981465225,325.80666260905423,5.369994020752632e-15,1.612377485511942e-14
MEGF11,-17.0204446041754,3.3602948081199484,325.763759693001,5.37755467215751e-15,1.6139567167527933e-14
HUNK,-14.756653693594215,6.441260936547922,325.7459359222422,5.380699105238507e-15,1.6142097315715522e-14
CMKLR2,-17.685461488465908,2.3119227572165526,325.6501434468164,5.397632911814209e-15,1.618597573470067e-14
RPL17P29,-19.379653542436284,1.7305122387368985,325.5662796324571,5.412505614148117e-15,1.6223638622920894e-14
LOC107987373,-13.710547836768066,6.065339200807711,325.52463454577196,5.419907658379655e-15,1.6238886081108457e-14
OR2A25,-15.953289727447304,3.2813304064111084,325.4664823864893,5.430262117097797e-15,1.6262962634211763e-14
SP9,-16.1586471588855,4.266465879269432,325.3502901396155,5.451015586489819e-15,1.631814909246248e-14
ZDHHC22,-13.732926207549516,7.325186066675467,325.1819275075281,5.481240607778219e-15,1.6401630385220317e-14
DHFR,-13.194870104967526,7.078265072300897,325.15318267538345,5.4864191709110025e-15,1.64101254007547e-14
MMGT1,-13.145276939937673,7.214694109286253,324.8523860168994,5.540929963276712e-15,1.656610518432347e-14
PCDHGB3,-13.935193640781128,5.199948600771016,324.81941179854186,5.546941334899322e-15,1.6577011726878503e-14
PCDHGC3,-10.059026899783568,9.332507528250968,324.74696571613083,5.560173562163455e-15,1.660947928663308e-14
CSTF2T,-12.292183957060256,7.565612182590831,324.66009626856004,5.57608549423753e-15,1.664992067117158e-14
NFATC4,-14.106408983459705,5.429183735996098,324.5663158342748,5.593318934203314e-15,1.669427191680938e-14
DNAJB6P7,-16.5310101823831,3.3641727333334606,324.55130821825486,5.596082162770801e-15,1.669541484035491e-14
OR2A12,-16.19947014000804,3.800762644543132,324.5210435099759,5.601659071519997e-15,1.669928772801131e-14
GPRIN1,-14.115861810454511,7.363172304408592,324.51842427313437,5.602142005134106e-15,1.669928772801131e-14
C3orf85,-17.9435289238334,2.500202354438363,324.44862028633383,5.6150291311959725e-15,1.6730592322093693e-14
CHORDC1,-11.109253345884806,8.95675818482812,324.42223055859586,5.619909567110569e-15,1.673802365338154e-14
BIRC6-AS2,-17.11824260903027,3.3772082672344204,324.32549573779613,5.63783890566376e-15,1.6784296300647543e-14
NDUFAF8,-13.778006140786447,6.159465802916007,324.26799379569735,5.6485260950558855e-15,1.6808978375359347e-14
OR2AG1,-15.038567040897858,5.0613319692889815,324.19960605428054,5.6612651937056306e-15,1.6839743031658733e-14
LOC646870,-15.10730353196821,4.676463951556824,323.9953691155288,5.6994963359753306e-15,1.6946276939606176e-14
KCNE2,-17.75212768573863,2.2355182366616337,323.84718439013403,5.727410830620906e-15,1.7022059138125015e-14
ENDOG,-15.861342455959944,3.9884365791354655,323.81615457305907,5.733274923795313e-15,1.703227035811111e-14
