SYMBOL,logFC,logCPM,F,PValue,FDR
SOWAHC,-103.2556603871096,5.167547308333298,2978.767533430265,1.146598482013967e-25,4.418814149915366e-25
UGT1A1,-102.47209587881353,5.295865142584469,2977.5125772769084,1.152079174293439e-25,4.437497709222505e-25
COX14,-100.57253308766536,5.641287678327376,2975.545433457708,1.1607275858038748e-25,4.467433520165608e-25
DCHS1,-93.32864765060876,6.726876834802612,2975.3388327541493,1.161639981187721e-25,4.467433520165608e-25
MTCH2,-83.93848335412132,7.9540615380082755,2975.3112141292727,1.161762010376685e-25,4.467433520165608e-25
THBD,-119.21902119417804,3.1039049071824683,2975.064449116294,1.1628529275362876e-25,4.469178319857271e-25
MAGI1,-71.48636446215151,9.73007744894271,2974.171723096661,1.1668088741477953e-25,4.481926310664095e-25
GPC2,-112.72677214622362,3.869808839225159,2971.7917087326505,1.177427173539248e-25,4.520237654736883e-25
PDE3A,-93.02269676210646,6.673138922467121,2971.61794345176,1.178206524277698e-25,4.520755230461583e-25
ZBTB7A,-81.11163174894547,8.330359755585565,2969.71359357769,1.1867845496737058e-25,4.551179240793534e-25
PLAG1,-101.92004037661782,5.292815822441975,2968.0523660002264,1.1943229373666844e-25,4.5775852910873905e-25
CACNG8,-73.99893880702487,9.46178942375823,2966.8026107352753,1.200028457344951e-25,4.596498349464763e-25
ANGPT4,-121.59835979766602,2.6510093608384615,2966.6847303390805,1.2005681460250137e-25,4.596498349464763e-25
GGTA2P,-124.92541727125258,2.2207314415472337,2965.8249774586466,1.2045123234748024e-25,4.609083162494416e-25
PHB1P9,-121.98455168250234,2.683256747101322,2965.045099207902,1.2081022634709485e-25,4.618968248012162e-25
SEC63P1,-122.58425857516073,2.436325005783837,2964.977776678709,1.208412708169706e-25,4.618968248012162e-25
GTF2H2,-80.83247411326342,8.367114283383746,2964.1132964322555,1.2124068104313833e-25,4.630488100983807e-25
CYP1A2,-105.08980425879095,4.865085748943904,2964.0398344229898,1.212746883590997e-25,4.630488100983807e-25
PHF5A,-100.47255906334019,5.5698515726092275,2962.0909916614346,1.221806535304435e-25,4.662541370307566e-25
TNKS,-83.26895687534777,8.040765363765363,2961.281264666282,1.225592365616906e-25,4.674445270493192e-25
TRIB1,-94.19901522128843,6.394344686316045,2958.31746298896,1.239558650506822e-25,4.7251436818776355e-25
OR7D2,-106.72002788240682,4.727473453560686,2953.896027083084,1.2607165171052616e-25,4.803186122203316e-25
PDLIM1P4,-121.31943273441992,2.672471266882606,2949.902186734612,1.2801661753829487e-25,4.874639280204127e-25
SMIM36,-111.19638816217436,4.065581825910421,2949.6566003879293,1.2813727658900257e-25,4.874804375778766e-25
ZBTB6,-93.61569623404594,6.550980893866005,2949.6104686809267,1.2815995535979535e-25,4.874804375778766e-25
DDTL,-99.80570588015058,5.535672162903615,2949.082094693247,1.2842002047365437e-25,4.879974627809959e-25
PRKDC,-65.7942744885456,10.523738158121592,2949.0516307966964,1.2843503226314776e-25,4.879974627809959e-25
RPS5,-85.14086716999367,7.813066624187392,2948.3127864470716,1.2879970005634284e-25,4.890457921666496e-25
CHST2,-95.61259496311843,6.323200782822583,2948.210268291311,1.2885038835528493e-25,4.890457921666496e-25
CSPG4,-101.3209724963983,5.573981533391943,2947.605001833812,1.2915009427612019e-25,4.899182051123348e-25
HSF2BP,-111.70230888225306,4.000439297734919,2946.1326319488267,1.2988232886347728e-25,4.924295430532052e-25
H2BC12,-109.65793026358668,4.289190245413524,2942.071104387714,1.3192570785699284e-25,4.999064910367086e-25
CYP4Z1,-112.57878463364658,3.9718735008564128,2941.8676419098174,1.3202898669885003e-25,5.000277066445648e-25
GLO1,-80.72661207209843,8.407618909923478,2941.4192094628625,1.3225692450271786e-25,5.006206521651716e-25
PATL2,-112.14891897199863,3.90315772992701,2941.1995355511986,1.3236874072188006e-25,5.0077365017436175e-25
HAS2,-107.95805885860862,4.476377196672768,2939.4575666004375,1.3325906967739823e-25,5.038701427047284e-25
SEC1P,-122.06275538330128,2.593598274438513,2937.207659191354,1.344186613282413e-25,5.078763614259396e-25
LOC440311,-123.49029815811357,2.3848962730351735,2937.1212462381477,1.3446341647675647e-25,5.078763614259396e-25
SERTAD1,-110.64267451789932,4.043187024677137,2936.7756446903036,1.346425731490839e-25,5.082793369578441e-25
RNF139,-91.20599939446632,6.798900624179325,2928.58081687758,1.3896768710732666e-25,5.243245601779393e-25
NPFFR1,-95.28339470764176,6.391635466553368,2928.3117028858314,1.3911226093082154e-25,5.244191615308325e-25
MGAT2,-101.36475295431643,5.425485899649284,2928.2558340874516,1.3914229535341878e-25,5.244191615308325e-25
MSL3P1,-117.55732672748597,3.230524376640946,2924.7200463693316,1.4105751873034527e-25,5.313018314516642e-25
LIN37,-116.91084826441396,3.216517389812077,2924.6056738618663,1.4111994753271322e-25,5.313018314516642e-25
RPS4XP5,-106.79447857829908,4.685864173251469,2922.4837021606418,1.4228366735087384e-25,5.35395731115359e-25
PCDHGA8,-97.04295048184582,6.108825617245808,2917.6656147849203,1.449649209173493e-25,5.451924693374199e-25
HRK,-89.58194817143085,7.236579861098395,2916.5538088101325,1.4559141131785046e-25,5.472551763040746e-25
TRMT9B,-69.85379252223518,9.880769508551563,2916.1587970467135,1.4581470461858066e-25,5.477069235357918e-25
GTF3C6,-91.20269519104559,6.93045276142252,2916.0650211562242,1.4586776919943812e-25,5.477069235357918e-25
IGFL2,-114.16174048219193,3.641934059974174,2915.045965923973,1.4644577416305888e-25,5.495830176456366e-25
CDCP1,-113.79337329778134,3.8671176165864605,2914.146483492454,1.469580280989411e-25,5.512104861422315e-25
WDR87BP,-120.81517638648367,2.886413654784642,2912.446646119704,1.4793141300646321e-25,5.54564901564582e-25
DCDC2C,-104.99568070523023,4.964232168857362,2912.1925137501325,1.4807753949756863e-25,5.548161656174927e-25
CFAP97D1,-103.46560219658326,5.069077483489847,2911.3712911763923,1.485508181645056e-25,5.562922790207381e-25
INO80B-WBP1,-102.5456921015501,5.256201797597794,2909.7530539472223,1.4948824701146907e-25,5.595040365733426e-25
PEX5,-98.86902575633327,5.818849639330665,2909.331676355047,1.4973340145323334e-25,5.601227081562553e-25
AARD,-111.28798158962879,4.104094614347644,2908.005385941566,1.5050788640340366e-25,5.627197842395912e-25
RPS19,-81.19397927369212,8.372641876014448,2907.4185492201786,1.5085195826283358e-25,5.6370571936894765e-25
PRR23A,-120.97647928228847,2.618457307609136,2906.760741941303,1.5123865865950535e-25,5.648498146101015e-25
LNP1,-97.77455472509023,6.051179309393129,2906.2822073483444,1.515206487929809e-25,5.656018257764599e-25
DNAJC19,-90.19883405937169,7.072097562696474,2905.8327060899505,1.517860511795582e-25,5.662911505177772e-25
SSTR4,-120.42309967206926,2.9421779387496594,2904.54204517147,1.525509201837616e-25,5.688421872242976e-25
NFE2L3,-97.69447980257283,5.918065445116142,2902.4710387324158,1.53787011176765e-25,5.731467037161689e-25
SMIM17,-96.07137438801114,6.3690636860296985,2901.668432758834,1.5426897629104793e-25,5.746375994186989e-25
CTSLP2,-115.58430934741264,3.517457925897529,2901.386973193485,1.544383817418718e-25,5.749632747014273e-25
PNMA6A,-98.04787152980344,5.970762186533346,2899.9793437006742,1.5528865064995458e-25,5.778220666624835e-25
FBLL1,-112.12514166795577,4.171742504931459,2899.04927273018,1.55853246590438e-25,5.796154144142799e-25
CDK2AP1,-78.64245193632374,8.614471430803343,2898.6829201593896,1.5607625211954588e-25,5.8013716606597505e-25
GNAZ,-79.24857041243297,8.616933078441058,2898.1906595982196,1.5637644683567719e-25,5.809451261151694e-25
PMS2P4,-104.58394630009677,5.055785035381335,2896.225779349266,1.5758095931676868e-25,5.851100310470172e-25
AIMP1P1,-112.56938145916992,3.840711910669452,2895.6979274788055,1.5790626058330748e-25,5.860076781647189e-25
CYP8B1,-119.46654943618985,3.0099590285572924,2895.4827893797556,1.5803905401347401e-25,5.861903357221083e-25
LIPT2,-115.02422427731025,3.6230128083992024,2895.2714377463208,1.5816962854859068e-25,5.863645743339403e-25
EPHB3,-106.14524951430168,4.766223753954575,2895.000935028304,1.5833691827576e-25,5.86674667081976e-25
BOP1,-92.07964165695272,6.860654602659445,2894.3693827798957,1.5872824520292132e-25,5.878141034072282e-25
RAB41,-118.05519279274642,3.199258492245241,2890.934266786881,1.6087524228515891e-25,5.9545063292248265e-25
FOXI3,-128.49763458249342,1.9425140239934164,2890.398014007312,1.6121324922368264e-25,5.963869884255855e-25
PLN,-107.20725204939116,4.624904203530417,2887.1009056589005,1.6330850938843217e-25,6.038196546391477e-25
TRIM26,-74.23392755254575,9.244862394323524,2884.7845566447127,1.6479822055905255e-25,6.090067012651183e-25
DBIL5P,-119.5338709895533,3.0261796199342257,2883.156580945922,1.6585406157531844e-25,6.125857756131035e-25
VARS1,-76.89251971244495,8.978846083917878,2881.9234906518914,1.666586925593514e-25,6.152337208480478e-25
LRRC69,-98.49076619851292,5.8771113754304265,2881.2823422245056,1.6707873950304803e-25,6.164599047208726e-25
CCNB3P1,-106.57738476404927,4.791270153634353,2880.565364734042,1.675498300540328e-25,6.177855448858409e-25
CDK11B,-92.90022760538301,6.688797261181233,2880.467590178718,1.6761418476158473e-25,6.177855448858409e-25
CCDC87,-124.70901837639957,2.3653819218722636,2880.331403381482,1.6770386701826898e-25,6.177914512952408e-25
OR5H14,-96.76147447316647,6.155623899205746,2880.180256375147,1.6780346204330283e-25,6.178338492240032e-25
ARPIN,-113.99982248133689,3.5904209429390583,2879.849481779855,1.6802164328177756e-25,6.183125949519349e-25
PLEKHF2,-100.14907396012532,5.619419037426569,2879.1454294360965,1.6848706922381954e-25,6.197002116076929e-25
TAF1L,-118.6497428834994,3.2004599601280943,2878.9395390673617,1.686234414749081e-25,6.198767392583886e-25
PRMT6,-103.36989518602235,5.158609990735347,2878.406015795599,1.6897738157291362e-25,6.208524643019466e-25
ZNF251,-102.40810936514053,5.379824679108143,2877.8608572560597,1.693398754106867e-25,6.218585791259458e-25
EMC2,-80.49153294091833,8.445328043850205,2876.9810671561163,1.6992666202870449e-25,6.23527551092109e-25
ARPIN-AP3S2,-100.36878326229454,5.5782336700039785,2876.9129997297287,1.6997215250757235e-25,6.23527551092109e-25
OR8T1P,-113.22556084484285,3.8864016877173557,2876.400472810885,1.703151075946508e-25,6.24459051055348e-25
EEF1B2P3,-106.48011659653703,4.800615633348404,2875.495576863119,1.709224536904227e-25,6.263584588216431e-25
LOC122539214,-99.99420663028287,5.657246391299177,2874.7646134312777,1.7141478030912058e-25,6.278346052679748e-25
WHSC1L2P,-114.46117477127241,3.5935804630446135,2873.907718595192,1.7199389053783872e-25,6.296269040878919e-25
RWDD2B,-95.57247686672919,6.300436938114155,2872.538467045482,1.729236857936862e-25,6.327004340933307e-25
GNG10,-86.6743882623615,7.6331807897558805,2868.6514625956297,1.7559309115707616e-25,6.421323990488697e-25
DRAP1,-87.13687185831895,7.463520025383816,2868.4442650795604,1.7573663716691695e-25,6.423224455908054e-25
GALNT5,-116.0898714037092,3.321857968561618,2868.1709093463123,1.7592621276938993e-25,6.426804460231776e-25
MYO18A,-87.94357487313863,7.256237258942173,2865.726431191148,1.7763141181733467e-25,6.485719534028034e-25
RPS4XP6,-123.05205118347683,2.3980545507631437,2864.93663691391,1.7818618606681677e-25,6.5025905779014195e-25
TNFSF15,-112.1398446013637,3.932081946805376,2864.160228418886,1.7873339523380441e-25,6.519168144409277e-25
LOC338963,-120.85362739307799,2.765360005584475,2863.0341383950085,1.7953030915012121e-25,6.544831540431134e-25
MRPL32,-92.59811940880333,6.696211563005673,2862.6991813105656,1.7976809749302289e-25,6.550095770473052e-25
SCNN1G,-126.39381357627103,2.0813317318185116,2861.850150571807,1.803723663707337e-25,6.568700818921735e-25
CLDN20,-117.30625861762692,3.175344058632054,2858.6550605401153,1.8266624305359643e-25,6.647112973749797e-25
MRPL50,-86.82150333175261,7.513694841042285,2858.5875493537346,1.8271505294253791e-25,6.647112973749797e-25
C1QTNF2,-109.44179169344056,4.286497478728038,2855.167901975539,1.8520607861793524e-25,6.734242796403306e-25
RIOK1,-95.04903489853214,6.399255775023608,2854.1496227430302,1.8595495873528237e-25,6.757214248883155e-25
CCDC167,-116.87969698655316,3.233725699175519,2854.0471263863938,1.8603052059585644e-25,6.757214248883155e-25
NOS2P3,-114.62000795772572,3.685482462497146,2853.549025421153,1.8639820397353845e-25,6.76619237938689e-25
RAB39A,-104.01484151386113,5.107705202150647,2853.451038113801,1.8647062830560107e-25,6.76619237938689e-25
TMEM271,-97.4429752060949,6.142694506160451,2850.1425401798438,1.8893405874682606e-25,6.852034581438666e-25
C16orf96,-119.77912054656151,2.9795374481206824,2847.5921506314785,1.9085717996770987e-25,6.918202895573731e-25
POMGNT2,-95.33848189014464,6.324686516280321,2845.3919478741936,1.9253335636368836e-25,6.975356206275362e-25
H2AC21,-103.51574319576723,5.188133649255348,2845.02649264543,1.9281331789965362e-25,6.976104788238706e-25
C1RL,-107.64399317213815,4.579014708583638,2845.000524927043,1.9283322763709206e-25,6.976104788238706e-25
CYP46A1,-78.84844404239547,8.696296783401406,2844.975524520648,1.9285239783853508e-25,6.976104788238706e-25
USP27X,-95.03069195288352,6.437099696786796,2843.96824500717,1.9362650229019607e-25,7.000496325069254e-25
OR9H1P,-90.07680047653832,7.037973634296812,2843.594960276611,1.9391423315942894e-25,7.007287127152162e-25
ATP6V0D2,-115.12178321293902,3.4561613718861435,2842.0008847850095,1.9514820372129187e-25,7.048246657575392e-25
OLA1P2,-118.76646617367267,3.025757163487479,2841.0143671084766,1.9591614189100894e-25,7.072340809179293e-25
GPR65,-114.03215334688572,3.577858507880169,2839.9529121998207,1.967460864611778e-25,7.098647378799903e-25
MYDGF,-105.77900570149987,4.880166087782053,2839.806865389981,1.9686057846971429e-25,7.099126464712473e-25
GTF2H2C,-77.92725262968108,8.781676870976659,2837.8223899965787,1.9842349270449505e-25,7.151810780212375e-25
GNA14,-108.24927262842185,4.483288902139771,2837.6011891364687,1.98598538309142e-25,7.154443491013468e-25
ANKRD34A,-100.74129272060236,5.534118340917914,2837.346798244467,1.988000562814423e-25,7.15802666713571e-25
CFAP126,-90.77022844969825,6.9229371511745015,2836.030107794947,1.998466452096401e-25,7.1920183145224e-25
RPL23AP42,-91.66968133410695,6.7844085368133085,2835.6241863439436,2.001705047247457e-25,7.199979077637776e-25
GPR171,-106.52662947605974,4.597766577293889,2835.1645074738894,2.005379433776562e-25,7.20949838467904e-25
CELA2A,-124.40754615886502,2.238369877602856,2834.3611781305917,2.0118183740570777e-25,7.227811030165864e-25
NCBP2AS2,-104.01181235795252,5.112767627898831,2834.2720425474736,2.0125342089982797e-25,7.227811030165864e-25
TECRL,-115.041299135856,3.614562111790015,2833.3457749158265,2.0199893503101534e-25,7.250872724194174e-25
HSFY3P,-120.86491176449992,2.6238164160492508,2832.0480489043175,2.030484775170781e-25,7.277272346437133e-25
KRCC1,-93.52065911126671,6.523268006138722,2831.9656544962813,2.031153143794631e-25,7.277272346437133e-25
PCDHB18P,-105.91272616213286,4.876336912258728,2831.94882250877,2.0312897112854957e-25,7.277272346437133e-25
HCN2,-93.97098150204448,6.584788096816794,2831.9236402120223,2.0314940482355159e-25,7.277272346437133e-25
METTL21C,-109.47207860906808,4.241327367902564,2831.5983373894087,2.0341356668991343e-25,7.280961114254854e-25
BLOC1S1,-94.00289298940534,6.509970047022595,2831.541215260131,2.0345999121670252e-25,7.280961114254854e-25
RPL5P4,-113.99414947076694,3.6285372106655718,2830.4833360484345,2.0432184145867324e-25,7.308074431367334e-25
BMP8A,-99.70598090701529,5.702280844602191,2829.2416372185494,2.0533851820482153e-25,7.3406950391876565e-25
PPFIA1,-77.85690848337464,8.872269127872077,2828.7249136919663,2.0576322076061753e-25,7.350483891620476e-25
TNFAIP8L1,-93.3649239261955,6.5927320119525055,2828.6535717657284,2.0582193275082144e-25,7.350483891620476e-25
BRAFP1,-119.01606250459098,3.180225572399402,2827.9590826070735,2.0639442687434217e-25,7.367178168430717e-25
LSM10,-113.08293328769102,3.8111617487445466,2825.353944285401,2.0855742763849576e-25,7.440599173226904e-25
PAK1IP1,-87.11951237762682,7.485510600209522,2825.1987583548544,2.086870516577604e-25,7.441438639184196e-25
FKBPL,-102.89241749977765,5.236507122880158,2824.5976258043765,2.091899946878524e-25,7.455582432624983e-25
B3GALT9,-113.0813233181781,3.8419740517417638,2823.4407946732013,2.1016158199561635e-25,7.486405973170407e-25
KCTD11,-105.55964623942135,4.82729506977717,2823.2787687772798,2.1029805404903436e-25,7.487464726395568e-25
IL17D,-88.30160354468471,7.3070665674930195,2820.4202241591342,2.127216849624434e-25,7.569913233518913e-25
TRIM34,-113.01549728477093,3.874472990413276,2819.2819003854497,2.136952622058071e-25,7.600702683121354e-25
CDT1,-118.45863283646838,3.185561299570622,2818.70555611273,2.1419004103012045e-25,7.614439674532513e-25
GPR162,-94.44057264826881,6.410241412469056,2817.577589009487,2.1516198549689903e-25,7.6451173570174765e-25
SEC14L1P1,-112.81345736355452,4.05902413838158,2817.450039384128,2.1527219376363405e-25,7.645160339534832e-25
STRA6,-116.59399009684556,3.2968048989516543,2817.1143630961396,2.155625258033385e-25,7.651596943241984e-25
OR3A3,-118.10943209814187,3.1534862009469284,2816.4782364355165,2.1611389143517927e-25,7.667287984452946e-25
ADAM1B,-116.32097213913555,3.386458552918537,2814.0828783306647,2.1820388376032537e-25,7.7375229559905065e-25
SUPT4H1,-89.37650284042408,7.173317058026464,2813.4419814281027,2.187667985343128e-25,7.753564047092824e-25
NUPR1,-87.9872647399769,7.359183625739871,2811.4948603867747,2.204867121425658e-25,7.810574742262406e-25
OR10Z1,-120.61411489195599,2.719324282205927,2809.9696730884707,2.2184419973064104e-25,7.854695693643192e-25
UHRF1,-105.84005245206212,4.874593546758666,2809.687610985357,2.220962427768645e-25,7.859652103112651e-25
YWHAE,-60.45610055593028,11.310077904471749,2809.5070671235417,2.222577353570551e-25,7.86140068479266e-25
HSD17B7P2,-110.86391895618218,3.9606977699700163,2809.339460820861,2.2240776990109877e-25,7.862742429870497e-25
POLR2M,-82.88977702373988,8.083145451379712,2808.5540772166914,2.2311228339730044e-25,7.88332495832815e-25
UBE2Q2L,-114.09294333877048,3.7058280038653812,2808.4400606313416,2.2321476143769186e-25,7.88332495832815e-25
CHRNB2,-86.92723329358842,7.591889571284345,2808.2652334561044,2.233719954547113e-25,7.884907781174358e-25
RNF103,-80.16333072050718,8.48064595618974,2807.2162686934394,2.243179346825513e-25,7.914315864504099e-25
CCDC192,-117.23391464823773,3.32977978023303,2806.163635904664,2.252715635002275e-25,7.943965542436379e-25
TOMM6,-96.65001585021842,6.092746026971964,2805.8561569858844,2.2555095441461474e-25,7.94982107670406e-25
OTULINL,-93.30034489229892,6.556741267931162,2803.3934943629893,2.2780230053986806e-25,8.025139809074006e-25
ZNF622,-91.37905692145338,6.913024783854887,2802.5185252996157,2.28608065534449e-25,8.04948278945093e-25
RNF14P3,-128.3183379915681,1.8637863385697138,2802.3505376254943,2.2876312098207974e-25,8.050900805661351e-25
KYAT1,-95.50691365847663,6.296727772450868,2800.9761069905776,2.3003604879813554e-25,8.091639148797005e-25
HAVCR1P1,-116.89221230679358,3.4711384632355746,2800.713658004495,2.3027999064306467e-25,8.096159671029852e-25
ANKRD49,-99.38811053275431,5.732321601040699,2799.4015228775766,2.31503825295612e-25,8.135109371860835e-25
LOC100129138,-121.13692245344168,2.8150628200673657,2798.8579638267806,2.3201287624251373e-25,8.147846124961622e-25
TPGS1,-107.71978424316029,4.507569669973139,2798.7665451067487,2.320986107452712e-25,8.147846124961622e-25
TYW1B,-100.53646421294857,5.602322871487094,2798.3711633184525,2.3246980556992025e-25,8.156794478576391e-25
INSM2,-117.47135499717265,3.2963642332014698,2796.2413329758438,2.344804863234347e-25,8.223230655362855e-25
NPIPB14P,-99.71559626609928,5.660939944620453,2795.747760547244,2.3494914156991683e-25,8.23554862054671e-25
ASB16,-116.96047460315208,3.3411518846373807,2795.0262380415793,2.356360735560541e-25,8.251506138830781e-25
UQCRHL,-105.89169666239547,4.764426363882519,2795.02246140413,2.3563967487992664e-25,8.251506138830781e-25
TIMM13,-100.3276485873091,5.635487331085701,2793.168734982656,2.3741459819533697e-25,8.309510936836793e-25
KPNB1P1,-119.7742802592607,2.937566830992139,2792.2804430825568,2.3827027760998e-25,8.335300384819948e-25
DCAF4L1,-116.64923735734897,3.293092850181791,2791.983237553888,2.3855732010103347e-25,8.341181670930453e-25
ZNF716,-112.52613656412319,3.851393929287661,2785.7529473202867,2.4466198173251403e-25,8.550369406436739e-25
CCDC13,-104.20549873705258,4.985183752745466,2784.75752809397,2.4565297600614483e-25,8.580726960692728e-25
SMIM30,-97.1738342330191,6.06686754682897,2784.326639371552,2.4608330259384344e-25,8.591479763032445e-25
WASH5P,-79.79237826708248,8.558366233770016,2781.5300909875855,2.4889621126313687e-25,8.685363312436031e-25
C1orf74,-108.51292311287668,4.539265585872833,2781.1315646878443,2.4929990812602067e-25,8.695124592719586e-25
ONECUT3,-110.35513887858798,4.10573364379382,2780.662176881458,2.49776299531663e-25,8.707410362401016e-25
LOC100422627,-105.37754422136805,4.8787518395923755,2780.393347876927,2.500495855427316e-25,8.712607019357773e-25
TMPRSS11BNL,-106.21466113321337,4.74555902862084,2780.0690873560825,2.503796549149592e-25,8.71977606540975e-25
PRR4,-88.05664606062955,7.347891180747848,2778.866210082308,2.5160822684713786e-25,8.758213911195161e-25
BSND,-114.64800095332248,3.6300864020704617,2778.532679466579,2.5195004205380174e-25,8.765761879788518e-25
FBXL6,-114.96954573659752,3.592145040619075,2777.7070403253388,2.5279836403519285e-25,8.790915842056731e-25
ZNF572,-108.31272949479845,4.63061777678203,2774.5780881471046,2.560415883568352e-25,8.89928493922122e-25
ATP5PO,-83.16398772307086,8.081018880592241,2772.026485830074,2.5871988643595193e-25,8.987921166229654e-25
GAPDHS,-123.04743723533794,2.541666751513917,2770.4443079906155,2.6039592144743833e-25,9.041668282338279e-25
MAP4K1,-109.71241332210943,4.231041799993068,2769.3736992280924,2.6153673822874067e-25,9.076787144662975e-25
ZNF860,-114.30340343778973,3.795474941983114,2768.5067721832384,2.624644999809689e-25,9.104480726342808e-25
GJD3,-131.52524399693584,1.5467035487970462,2767.5560212246037,2.634860853768789e-25,9.133001037417894e-25
FAM110C,-99.04300079659441,5.848718861209124,2767.499357467687,2.6354710721034814e-25,9.133001037417894e-25
C11orf42,-120.64001261959486,2.8288023982984534,2765.955792749307,2.652153164034661e-25,9.186272737056352e-25
"NAP1L5",-76.2840493491978,9.171199811239019,2765.8228930446126,2.6535948401469724e-25,9.18672961934396e-25
VGLL3,-95.82335974022438,6.315742998060941,2765.5118578375677,2.6569722366570035e-25,9.192590036757713e-25
HERC5,-98.86130248864497,5.73112892263481,2765.4256793347135,2.657908838686148e-25,9.192590036757713e-25
TADA1,-94.97928947244068,6.406534139902727,2764.7508828649934,2.665255064216293e-25,9.213454421100581e-25
CCDC71L,-102.41289266046311,5.254264110396759,2764.5571071071217,2.667368698944962e-25,9.216218746009835e-25
BRME1,-118.64052785454258,2.9576903804495296,2764.0582121361904,2.6728188562764084e-25,9.230502933492234e-25
NFIL3,-99.95452616350903,5.533067781486939,2760.9279537395223,2.7072928881361226e-25,9.343489207172625e-25
ABCF2-H2BK1,-90.55515016035854,6.970767873041466,2760.8461899449394,2.708199822951518e-25,9.343489207172625e-25
PCDHGC3,-74.41621937156071,9.332507528250968,2758.9795701161656,2.7289947680944354e-25,9.4106043772932e-25
ACKR4,-113.28883692961361,3.8048438350602316,2758.4306021771117,2.7351435092799773e-25,9.427172763680471e-25
NKAPP1,-103.81692598141977,5.082487187142,2757.181321471071,2.7491923770058424e-25,9.470940732966099e-25
UBE2M,-96.03450948328063,6.265532084749337,2756.088243376255,2.7615490545672534e-25,9.508839012633636e-25
CCDC160,-111.89336219774258,4.129988405412442,2755.8235161455937,2.7645507362677974e-25,9.51450385877445e-25
TMEM220,-101.09808733991669,5.495448724780551,2754.778191319265,2.776438157299619e-25,9.548634972273785e-25
EHMT2,-64.22038608838695,10.789951495768177,2754.7121829491894,2.777190667727191e-25,9.548634972273785e-25
CPSF1,-93.40510481965501,6.705786545569861,2754.5497444900043,2.779043447982536e-25,9.550323735497063e-25
RPS27AP16,-118.9454789777088,2.8584729271142817,2753.735779469484,2.7883478397474102e-25,9.577606144950212e-25
INTS4P2,-110.22735563062184,4.284168358826436,2753.5403380956386,2.7905869611315934e-25,9.580605455397452e-25
PPIB,-82.09243118456982,8.16675437874342,2752.912432177132,2.7977939628930524e-25,9.600406465351688e-25
PROKR2,-102.33586097995722,5.408110131558795,2752.7995292419337,2.7990919905395217e-25,9.600406465351688e-25
PIGY,-97.01121619280651,6.0495137573709075,2751.5743040248376,2.8132204187046377e-25,9.639437233411983e-25
PYURF,-97.01121619280651,6.0495137573709075,2751.5743040248376,2.8132204187046377e-25,9.639437233411983e-25
TNFRSF13C,-103.44948880330648,5.105142065089753,2750.5234484436464,2.825399945562078e-25,9.676442977623248e-25
LOC112268242,-123.23068755910347,2.582995947750435,2750.2436469602153,2.828652534748351e-25,9.68285450401412e-25
"NALF1",-83.00048518562228,8.18939625190845,2749.6239805438613,2.835870436099004e-25,9.69973885818624e-25
CHAC2,-113.03323878009307,3.7595681712225906,2749.5828029484464,2.836350783880807e-25,9.69973885818624e-25
MRPL51,-88.53165239914246,7.311974586610188,2749.112533081073,2.841842890271953e-25,9.713784616163488e-25
PFN4,-118.00343672997907,3.1317189611392044,2747.713985959608,2.8582444673810826e-25,9.765088501807557e-25
ENPP7P4,-111.59560189132897,4.055010549192008,2746.823089135356,2.8687462030259756e-25,9.794876204501144e-25
CLEC2L,-105.64659242564669,5.068635814178662,2746.7375874141676,2.8697562874607715e-25,9.794876204501144e-25
OR2M3,-76.55865748963596,9.016319242901794,2745.655051680107,2.8825784580224365e-25,9.833854720121289e-25
LCN15,-104.09691733472725,5.038702655194312,2744.4319547287837,2.8971405401360763e-25,9.878728122758598e-25
ATXN7L3B,-70.34861017128553,9.868520884557482,2744.087903641086,2.901251187311673e-25,9.887937720021415e-25
CD27,-111.11953884527888,4.146442344174546,2743.511629124414,2.908150608656101e-25,9.906638353139336e-25
ZNF865,-109.45409401012732,4.341985653477995,2742.9876108660515,2.914439888774982e-25,9.923243388285303e-25
OMD,-105.09084086532734,5.007662174695108,2742.288531911705,2.922853296525683e-25,9.947061145963679e-25
NDUFA6,-73.43522936125406,9.448814974296164,2740.45527001719,2.9450423253846178e-25,1.0017714292069694e-24
LURAP1L,-111.49516449372413,4.032195839806447,2740.213048353319,2.947987751910459e-25,1.0022872560300515e-24
SMARCA5,-67.12956105222383,10.337212132429697,2739.6116765489405,2.9553143228616427e-25,1.0042914079724593e-24
RPS20P9,-128.14731849689832,1.993808023546997,2739.3756811288995,2.9581948871610015e-25,1.0047834837068893e-24
MSRA,-83.65732322157703,8.034453855941571,2738.15259408292,2.9731729213013327e-25,1.0093821331078193e-24
RGS17,-87.63234105259686,7.441502382876136,2737.747165056517,2.978156029524273e-25,1.0105847310635341e-24
OR2AG2,-114.03811508184887,3.7077835332917735,2737.5668429621714,2.980375277663644e-25,1.0108487522984911e-24
TCEAL5,-84.63395493916791,7.8415589367854395,2737.284279419882,2.983856443619764e-25,1.0115403139463036e-24
TMEM179,-82.65222403703804,8.194599831324599,2736.760340773663,2.9903230458480723e-25,1.0132427943757672e-24
KLF17,-127.29310021219055,1.940667808137664,2735.5815913979422,3.0049273072803896e-25,1.0176996684338316e-24
SIGLEC9,-121.1230460868887,2.600460133082134,2731.2574275070706,3.0591700881304124e-25,1.0355704149684706e-24
ARHGEF38,-118.08885948675201,3.1963614432844545,2728.2483585106957,3.097544260462367e-25,1.0480547729321295e-24
