SYMBOL,logFC,logCPM,F,PValue,FDR
TENT5C,0.38800964272189825,2.9299651767675092,5.853715801760179,0.01937556219393542,0.9994963224402529
LSM2,0.7088395469484365,5.40573731399871,5.750454802293474,0.0204145715270495,0.9994963224402529
DERL3,0.9826419099767201,1.1916205120363066,5.719882982955465,0.02073351343774587,0.9994963224402529
HMGN1P14,-0.3741635945381456,2.5955540036654505,5.706126073803535,0.02087877076608948,0.9994963224402529
LRRC37A17P,0.3088521187230252,6.285384843966938,5.677342090879316,0.021186236514738194,0.9994963224402529
FOSL1,0.5121665431769339,1.679657007215159,5.63816778191703,0.02161251005133087,0.9994963224402529
FAM156A,0.3275416912066244,6.656715812734558,5.616757427400205,0.02184936357369866,0.9994963224402529
GAPDHP15,-0.7205990306392437,1.4702177778026453,5.579466937605176,0.022268563186254628,0.9994963224402529
DMRTC1,1.3854636966711151,2.8800527580861357,5.537939297446659,0.02274556879965663,0.9994963224402529
HLA-DRA,0.7710756535010339,8.59446623489976,5.485520966276986,0.023363379656256823,0.9994963224402529
LONRF1,-0.36461226035806305,7.62655569075834,5.405288220709404,0.024344162844033717,0.9994963224402529
ERICH2,-0.2895967715886121,3.9595497941982405,5.402750853774011,0.024375892585988424,0.9994963224402529
USP9YP14,0.43983046986239893,2.8218426764372304,5.399615768032553,0.024415158154035083,0.9994963224402529
C14orf180,1.9354878579553298,1.2762478889567928,5.3803523642519115,0.0246579199583939,0.9994963224402529
ERVMER34-1,0.4093230175361222,3.670230171585537,5.334363893353897,0.025248026084257132,0.9994963224402529
CHST14,0.4786097130185908,1.936927573062441,5.2083666833827795,0.026943939054092734,0.9994963224402529
HERC2P8,-0.2823298831892389,5.898010507720642,5.190961900342651,0.027187677319212494,0.9994963224402529
G6PC2,-1.3918597875071974,2.744944814141177,5.044667824569936,0.02933275068814577,0.9994963224402529
NDE1,-0.3781932296135966,5.475732359753393,5.011440835707943,0.029844929397857958,0.9994963224402529
H3P43,-0.5199419349093781,1.951098154279669,4.985327302930785,0.030254222609459598,0.9994963224402529
MRPL41,0.24857951315454663,5.422492179708096,4.984888065650142,0.030261158583919427,0.9994963224402529
DCXR,0.25508996379533666,5.6924018174342645,4.946961753661749,0.03086656703480677,0.9994963224402529
NBPF15,0.26930223785935575,7.137872423409883,4.925355262809178,0.031217297647575675,0.9994963224402529
TRIM59,-0.526266711971625,6.000622440241226,4.914942732392655,0.03138785391821919,0.9994963224402529
VPS52,-0.5223624101213638,9.509115106499513,4.897782518395369,0.03167113475530171,0.9994963224402529
NUPR2,0.4340197541900221,2.429991738852546,4.895636413725893,0.03170675632219071,0.9994963224402529
CH25H,-0.6261721084791246,2.5552399590168497,4.858082358259232,0.03233713861848898,0.9994963224402529
RASSF5,-0.1782976138578142,6.401104167731027,4.836158158378022,0.032711404255169385,0.9994963224402529
CHRNA7,2.0341344520297,2.1870139255341736,4.831919219169098,0.032784304965755705,0.9994963224402529
SMIM5,-0.3584327575336823,3.651797848095588,4.805057334253907,0.03325037129057199,0.9994963224402529
C11orf98P1,-0.4673519635467079,1.9902811668983864,4.799879613515162,0.033341027303049095,0.9994963224402529
SYNDIG1L,0.34204855997796063,3.0383417978873184,4.792532863653665,0.033470119169157826,0.9994963224402529
CSPG4P10,0.9594133939084624,3.5169425377016212,4.757136211757261,0.03409970038155559,0.9994963224402529
KRT18P46,0.45291424556974547,2.038424552272344,4.7457916767739,0.03430417903309807,0.9994963224402529
RPL21P8,-0.5153175515833488,1.325702935854626,4.70543863266576,0.03504233393182994,0.9994963224402529
ANKRD26P4,-0.44774320074620616,2.723341463255714,4.669978393608453,0.035705180040252534,0.9994963224402529
C10orf105,0.6387722854315734,2.193096525548264,4.665717286956435,0.03578574003419689,0.9994963224402529
IFI27L2,0.20723744307031797,6.151971694874068,4.657213390000723,0.03594710235335856,0.9994963224402529
OR7E154P,-1.9271258467867998,1.175144973716803,4.624535505665539,0.03657453563128412,0.9994963224402529
CYP21A2,0.8554790880180326,3.0834911029666268,4.624170948691542,0.036581601845195856,0.9994963224402529
RPL7AP22,-0.37276900284635583,2.9006534965485704,4.608072597399277,0.036895115158454575,0.9994963224402529
SURF1,0.2653019411242374,4.33073472463322,4.571123960914581,0.037625744644333395,0.9994963224402529
ZNF853,0.16603274100079413,6.635239082184294,4.569176553197911,0.037664685439512534,0.9994963224402529
RPL7AP51,-0.7955100179329007,1.3152646212907388,4.553777312349727,0.03797415440337249,0.9994963224402529
PAGR1,-0.16336164735900605,5.208383213710371,4.517636901641069,0.03871132283787618,0.9994963224402529
TRPV5,-0.8054359234424988,2.3572437309453638,4.499419986132251,0.0390887679031935,0.9994963224402529
PPP1R36,0.3105429378198016,2.7920234046118257,4.483836423534774,0.0394148193489621,0.9994963224402529
ADRA1D,-0.48363966139075465,2.7767556326207856,4.479325725335992,0.039509745296762724,0.9994963224402529
BRD2,-0.3184997789276283,10.759562737056934,4.456048502816265,0.04000356411171861,0.9994963224402529
LOC646112,-0.3512893716145819,2.785663729782198,4.454253502349784,0.04004192162558825,0.9994963224402529
ASF1B,0.47773111006953395,2.391379964040336,4.4347954745429234,0.04046029280388041,0.9994963224402529
KCNS1,0.39436329797438724,7.581486889797758,4.432953831080771,0.0405001354405602,0.9994963224402529
OR56A4,-0.22920535400983563,4.81904973229677,4.42791592075712,0.04060934477039116,0.9994963224402529
PVALB,1.6314957860091839,3.2890194521195495,4.364313843340974,0.042015924330221145,0.9994963224402529
RPL26P10,-0.5569092729649062,1.4426575235560193,4.316165873719392,0.043115920166169934,0.9994963224402529
OST4,0.22517767106850647,5.881209555121879,4.301505249346936,0.043457046212701265,0.9994963224402529
ZNF603P,-0.6376719496966288,3.7634930894835334,4.287873396177929,0.04377686899357189,0.9994963224402529
"NAIPP3",-0.7028219171736866,3.1313309083663614,4.257997973820408,0.044486779520268756,0.9994963224402529
CDIPTOSP,0.6953618467029961,1.1756055174219624,4.2551798169823405,0.04455438925625101,0.9994963224402529
C13orf42,-0.3168304026088818,3.589598578019635,4.172270321643429,0.04659436895868014,0.9994963224402529
TEX13C,-0.5187431718604205,1.2465256250269399,4.164206560150925,0.04679814035882587,0.9994963224402529
NDUFA2,0.19129011718674896,6.21920657661787,4.161856770366689,0.046857702143583965,0.9994963224402529
NECTIN4,0.3011337822779537,2.3820191389336225,4.124039165703124,0.04782774443517407,0.9994963224402529
CEACAM21,0.7274066884346211,1.4519377996173826,4.101389578901254,0.04841918732460819,0.9994963224402529
TMEM121B,-0.25048917752875394,6.188560696764548,4.097297379431232,0.04852689424300289,0.9994963224402529
EIF4EBP1,0.2983407200294923,2.5045866586105383,4.079662229389909,0.04899405181988227,0.9994963224402529
SLC27A3,0.2423524661768232,4.2636317524515714,4.0639277607214614,0.04941500419834422,0.9994963224402529
PLA1A,0.6419400983758814,1.7401910518850232,4.063252855880735,0.04943314834266832,0.9994963224402529
NEURL2,0.47375732228347517,2.074526103861514,4.054247741007859,0.0496759389386475,0.9994963224402529
LOC102723996,-1.0450030238705248,2.32502308503296,4.042505152735762,0.04999449309513107,0.9994963224402529
NBPF8,0.19476680747316785,6.459909719350109,4.0050248443248755,0.05102627701111805,0.9994963224402529
MT1M,0.3586257779258292,4.717199957104176,3.9965206848186905,0.0512636087653597,0.9994963224402529
ATAT1,0.23789491814289218,8.169224019576802,3.9845182129433514,0.05160062536563096,0.9994963224402529
OR3A2,0.2863139975666592,4.326884038501001,3.977893304019029,0.051787682232178535,0.9994963224402529
AIDAP2,-0.44715854263029053,6.023223152341096,3.97295278719947,0.05192766206877316,0.9994963224402529
PI4KAP1,0.5463950133948615,6.119369866885967,3.941660508161538,0.05282393177636386,0.9994963224402529
OR1F12P,-0.5934362046299515,1.7328264508082027,3.9411777780916974,0.052837889889787985,0.9994963224402529
LOC284344,-0.3812420621275147,3.2738209882509266,3.9329290009359985,0.05307702730874901,0.9994963224402529
PCDHB7,0.21446479270167726,4.897575127276929,3.912106308138481,0.053685974036865286,0.9994963224402529
MTFP1,-1.1424204824159452,1.3403775673862106,3.910205089689857,0.053741953667426,0.9994963224402529
HERC2P5,-0.25192268491325603,5.872834321312916,3.8856862653240345,0.054469641161613444,0.9994963224402529
C22orf15,-0.5030193815616847,2.4310836866155503,3.883480113168975,0.05453564394814116,0.9994963224402529
TICAM2,0.27810624811713747,4.793188351565084,3.8706094531199926,0.05492245315060121,0.9994963224402529
GUSBP5,-0.27073427857763643,3.617189807202318,3.87032025221848,0.05493117910696085,0.9994963224402529
HNRNPL,0.09551901973402425,8.944505477502283,3.862448431663619,0.05516927682389468,0.9994963224402529
LOC728392,0.18339075092588872,8.837147125702282,3.8513453904151,0.05550703246721872,0.9994963224402529
EIF3EP4,-0.2994661032127055,2.7791871054371757,3.847782277733908,0.055615902294257294,0.9994963224402529
KLF17,-0.3731546043561159,2.0901744115901866,3.835607690597188,0.05598966210157365,0.9994963224402529
CALM1P1,0.9069050852704653,1.0760700405556176,3.8325085742744056,0.056085243852820404,0.9994963224402529
MSC,0.48825119794707605,2.6530779346775657,3.8008756008945532,0.05707115084871157,0.9994963224402529
GOLGA8F,-1.5542218904117102,0.9890255977599123,3.7969582535524173,0.057194559431135106,0.9994963224402529
TRPC5OS,-0.256887590417345,2.7898585246546737,3.796668514616264,0.057203698720899435,0.9994963224402529
FCGR1CP,-1.0204907109971664,1.6790050936751246,3.7839645854285866,0.05760600010555549,0.9994963224402529
RPS3AP12,-0.5493227274465962,1.081757359923635,3.7826898277271144,0.05764653946490991,0.9994963224402529
RAMACL,0.37796455627955555,3.70010608380873,3.7800415244316565,0.057730859873165986,0.9994963224402529
PMS2P4,0.20242450309886015,5.045861784656758,3.765349032922731,0.05820112457968387,0.9994963224402529
GUSBP2,-0.20143872672837088,5.730363864617328,3.7425733677990105,0.058938438560729896,0.9994963224402529
UQCC3,-0.16704868625523078,4.879812059642598,3.7214464174441493,0.059631553963921606,0.9994963224402529
"NAT8",0.3669098293611968,3.251410044438237,3.717596440205944,0.0597588223918954,0.9994963224402529
NUP210L,-0.4259323302727011,3.905973570696047,3.7117912947568974,0.05995128709125204,0.9994963224402529
C2CD4D,-0.4214333564485564,1.9543470626553268,3.684130313165533,0.060877765069220324,0.9994963224402529
RDM1P4,-0.46297376147148683,2.014607623951936,3.652279567758327,0.061964115344547925,0.9994963224402529
NF1P2,-1.239380821294951,1.0008430562964443,3.6489416021135455,0.06207919346601427,0.9994963224402529
NDUFB4P10,-0.44706550586700927,1.4953710281573718,3.6359629132581603,0.06252887976993991,0.9994963224402529
MT1F,0.3320332331403335,4.476746450501658,3.6333346231443224,0.06262038052480835,0.9994963224402529
VSIG10L2,-0.8258033161696476,1.3461640211825232,3.6242040233558326,0.06293939805070833,0.9994963224402529
OR6V1,-0.5496772358918479,2.231501317831027,3.6133777505399776,0.06331998091747205,0.9994963224402529
H2AC21,-0.23848893304444005,5.218782082616322,3.610724078692585,0.06341365317208983,0.9994963224402529
GOLGA2P9,0.4057811281210335,1.9366336654508116,3.6092366592019736,0.063466224458181425,0.9994963224402529
ASB14,-0.23997010869416008,4.343114077957245,3.591528407320008,0.0640958037086835,0.9994963224402529
TAF6L,0.17107434910482786,4.836039063627215,3.587709472120902,0.06423247735154504,0.9994963224402529
LOC100996737,-0.5118213743457923,3.425329853847562,3.5856590445383305,0.06430599130414043,0.9994963224402529
LOC100130881,-0.2430823281529188,4.2063691487679735,3.5854199023652784,0.06431457129729494,0.9994963224402529
RPS15P2,-0.5834292910367854,1.1810670579541647,3.5744362186237946,0.06471000839615944,0.9994963224402529
CCNYL6,-0.4351959263559137,4.40095160763604,3.564530803709917,0.06506892314844252,0.9994963224402529
ST6GALNAC6,0.22452838839866102,7.804519236385287,3.537458804445764,0.06606109588745801,0.9994963224402529
LOC100419774,-0.5628121269718698,1.9407172769328405,3.535224956101574,0.06614370690329469,0.9994963224402529
HOXA6,-0.5181815125826881,1.2657554327465643,3.5246093566124888,0.06653784747907214,0.9994963224402529
MTCO1P11,-0.4644812757855008,2.1380021275274554,3.5184684533119728,0.06676703163001113,0.9994963224402529
GPX7,0.26938930382264364,3.0225920948541933,3.5067310998429164,0.06720750698372405,0.9994963224402529
HLA-DRB5,-2.0072917581652217,3.4177853282268402,3.4897420923572624,0.06785075404750474,0.9994963224402529
LOC102724250,0.34031834840117053,6.915355857282624,3.468754943719629,0.06865478085848989,0.9994963224402529
POLR2J2,-0.33902967197355993,5.737361919115394,3.4600992759284526,0.06898944248777648,0.9994963224402529
TM4SF20,-0.31456377050277856,3.2681257320639876,3.4576838502897513,0.06908315343521548,0.9994963224402529
HLA-A,0.9878523207942788,8.8160967640536,3.455879289693713,0.0691532564894973,0.9994963224402529
RAC3,0.24949003382773677,4.917507416784491,3.443457492305571,0.06963795253598212,0.9994963224402529
SMIM10,0.22098071682775594,4.111885578692883,3.4275964756759962,0.07026231101391749,0.9994963224402529
SLC10A2,-0.6010653492090726,1.2045351036172935,3.424637855078116,0.0703794584563733,0.9994963224402529
YBX2,0.428506388709142,2.644746041536455,3.414899015827834,0.0707665983503334,0.9994963224402529
SYNGAP1,1.1263504175580756,6.9382148610380545,3.414084735865958,0.07079907423915377,0.9994963224402529
LOC100419654,-0.5783945460421362,1.5930915284925926,3.4128086777925875,0.07085000035344215,0.9994963224402529
ZNF358,0.24416560836234696,6.10408308413929,3.4065869455216093,0.07109888394761443,0.9994963224402529
MC4R,0.407093148976538,3.5947477306042335,3.401349468107002,0.07130914470771026,0.9994963224402529
ARSI,-0.5258149502948111,1.4923940938324631,3.3969420917980626,0.07148661363149122,0.9994963224402529
ZNF729,-0.7394972400276054,1.9434261170877933,3.396874950958277,0.07148932092255617,0.9994963224402529
RPL34P17,-0.7242787573837645,1.7715349343151319,3.396018817860756,0.07152385235242066,0.9994963224402529
RPL32P32,-0.5252804529590291,1.1266326849717965,3.395897905969406,0.07152873072159015,0.9994963224402529
LOC100419046,-0.3257040275302752,2.733019834795201,3.3928291726353166,0.0716526666067054,0.9994963224402529
NUDT19P5,0.4245610490386685,2.144016217630517,3.3763020966532493,0.07232423860895319,0.9994963224402529
ARL10,-0.14097019683281573,8.507581893773846,3.344305908504828,0.07364428281001868,0.9994963224402529
TTL,-0.12254729231802457,9.565182727501595,3.34107484727732,0.0737790606043204,0.9994963224402529
MYZAP,1.390453324397957,1.0202427467316697,3.3338547001653303,0.07408122435108307,0.9994963224402529
STK17A,-0.15583244927490988,7.471523527893559,3.331057192773448,0.07419866855545248,0.9994963224402529
RFPL4AP3,-0.519263919383254,1.0988442441289528,3.3263538157123813,0.07439658973068901,0.9994963224402529
OR1L8,-0.3317048667398481,2.4707935317887264,3.319393210114059,0.07469057095320127,0.9994963224402529
ZNF681,-0.1476066343800643,6.732704368344599,3.3116744628301853,0.0750180786630069,0.9994963224402529
RPL37P6,-0.5678970858886309,1.2288731594874593,3.309490879247648,0.07511101709427762,0.9994963224402529
LOC107986032,-0.42794917509279917,2.300661655891066,3.3002406341717223,0.07550614744090284,0.9994963224402529
HSPA8P3,0.45519112895635216,1.780034005934418,3.2966344986202873,0.07566080983059552,0.9994963224402529
HSPA1A,-0.6927391645793812,10.553708827718872,3.2949122266676687,0.07573479973032408,0.9994963224402529
RNA5SP321,-0.4247703048270208,1.9750221394153593,3.293097461213064,0.07581285004233797,0.9994963224402529
SCAMP3,0.511513478540861,6.066843313838558,3.2923411966023504,0.07584540216706051,0.9994963224402529
RPSAP23,0.2950698144412339,2.820419992377952,3.291667784010261,0.07587440111488171,0.9994963224402529
TEN1-CDK3,0.19761092185596676,4.941846309131351,3.2888552250663357,0.07599565043363223,0.9994963224402529
ARL17A,-0.2358906988982711,8.909951293164202,3.2883507186322674,0.07601742241237162,0.9994963224402529
PRIMA1,-0.6341651021555694,2.825272734487469,3.287292835238837,0.07606309784458234,0.9994963224402529
ARL17B,-0.23575772479660556,8.495385293630042,3.285176472841429,0.07615456582147097,0.9994963224402529
LOC100996709,-0.23575772479660556,8.495385293630042,3.285176472841429,0.07615456582147097,0.9994963224402529
MTND4P26,-0.41007919851345187,1.9931353236389866,3.2677377718362632,0.07691291902633107,0.9994963224402529
LOC101929240,-0.23701371826030088,3.8933525376102773,3.2624065306341743,0.07714642726703105,0.9994963224402529
ZC3H11B,-0.3174029446885659,2.885687396958722,3.253010470345578,0.07755989251849923,0.9994963224402529
OR2T7,-0.25013431762678767,5.61080809823071,3.2411408169453813,0.07808572715319305,0.9994963224402529
SNX2P2,-0.45150344897330663,1.6237723480949244,3.227721627149951,0.07868498100810811,0.9994963224402529
RAG2,-0.3840750075365237,1.998293355047245,3.227350407101661,0.07870163084793595,0.9994963224402529
HIGD1B,-0.23300256266400549,3.8416692807293105,3.2156675211123873,0.07922763333323862,0.9994963224402529
MTND2P40,0.49273998684431813,1.559238730269047,3.211548638456289,0.07941400967828431,0.9994963224402529
SLC5A4,0.5137508799088104,4.482108725832433,3.2085730421273384,0.0795489563566109,0.9994963224402529
SLC5A11,-0.5280056902777415,4.483120638228509,3.2046194662212337,0.07972865001336252,0.9994963224402529
FAM86MP,0.5014783232085722,1.4105125451019975,3.203721032073411,0.07976954756294276,0.9994963224402529
PABPC5,-0.23537600674531528,4.664200075530794,3.201411777725116,0.07987477400164232,0.9994963224402529
LOC107987457,0.6793381578292131,5.7575761738408175,3.1998211825496994,0.07994734285079626,0.9994963224402529
PPP1R18,0.6793381578292131,5.7575761738408175,3.1998211825496994,0.07994734285079626,0.9994963224402529
ZKSCAN4,-0.1264776833362155,5.826366338776991,3.1913192060084996,0.08033647983867528,0.9994963224402529
TRMT9B,-0.1265174529164702,10.193494665468508,3.1869698546686394,0.0805363644636636,0.9994963224402529
SNX2P1,-0.29893356012040184,2.898949087048209,3.184666944218319,0.08064242403582333,0.9994963224402529
UBE2M,0.1890003556420776,6.648300034978968,3.1779880028506717,0.08095089959127881,0.9994963224402529
LUM,0.3748187678321159,3.230807797197213,3.165784009693615,0.08151795368118041,0.9994963224402529
MTCYBP18,-0.8867945664570601,1.7146874123059261,3.1575583430137364,0.08190264973455194,0.9994963224402529
KCNRG,-0.24347568273673098,4.038379964010389,3.1548010773135857,0.0820320527624161,0.9994963224402529
SYS1-DBNDD2,0.5165724451683625,3.349898238690115,3.1509802237147495,0.0822117481212146,0.9994963224402529
BMS1P16,0.600014218024836,1.6555567309141621,3.1508431993925816,0.08221820053203692,0.9994963224402529
CCL27,-0.3722646235015205,1.5311607873302513,3.1506022131169815,0.08222954983014036,0.9994963224402529
LOC100240735,-0.29033680922041477,4.257074382406483,3.1481984992766696,0.08234284874619952,0.9994963224402529
LOC344967,0.34979769041908887,2.494658586276006,3.1353554050492067,0.08295116067430852,0.9994963224402529
PCDHGC4,0.1537825758284117,6.3474666193301585,3.1333017811705175,0.08304889373434193,0.9994963224402529
CRABP2,0.2557284288107104,3.64207520446748,3.1294844529323904,0.08323090343429226,0.9994963224402529
RUFY1,-0.15274670853295505,7.757340135329323,3.1245945721715853,0.08346470184524495,0.9994963224402529
HERC2P2,-0.5081421044063416,9.766690499376312,3.1133234576385167,0.08400639679015036,0.9994963224402529
MUSTN1,0.4631430639382338,2.504149375109903,3.11290657455668,0.08402650738517824,0.9994963224402529
CYS1,0.24737809352252568,3.809406134946525,3.111200678145238,0.08410885638762305,0.9994963224402529
COX6CP13,-0.4074876146495432,2.1204050974399533,3.10281791688994,0.08451482816286991,0.9994963224402529
GABRR3,-0.4604381719618834,1.30047091350049,3.1005769412547157,0.08462372691889873,0.9994963224402529
SSTR2,-0.17148570315890171,9.044174782414073,3.094462084693655,0.08492167118325657,0.9994963224402529
MTAPP2,-0.4909247941600072,1.1962639282233485,3.094333004006269,0.08492797318964244,0.9994963224402529
NXPE1,-0.2609061271208629,2.9121085469455545,3.0928792671251775,0.08499898388409158,0.9994963224402529
TIGD3,0.32729803200709845,2.6811722702020813,3.090341396198008,0.0851231100426949,0.9994963224402529
L3MBTL1,1.54594777063704,1.4543784874021013,3.081902999598192,0.0855372843665851,0.9994963224402529
ECSCR,0.4630913999905096,3.2300582457375366,3.0713528463659685,0.08605827414831825,0.9994963224402529
CSTB,0.13762714850999325,6.156260323634741,3.0680724332742773,0.08622098911977734,0.9994963224402529
CCDC60,-0.3388301769245903,2.6425420773932866,3.062102410520877,0.08651799590030232,0.9994963224402529
ZNF804B,-0.20575467865465286,5.811655021103976,3.0580877624052714,0.08671836558680734,0.9994963224402529
OR10A5,-0.3896683677070893,2.832866382609562,3.0564583569786916,0.08679983639940435,0.9994963224402529
LOC100131465,-0.5439443528073621,1.6882658535353676,3.05025605551672,0.08711073625290477,0.9994963224402529
MYADML2,0.2814035648409895,3.426230092069556,3.0327746205506805,0.08799373339300606,0.9994963224402529
FER1L6,-0.2989300704966502,2.893579505183261,3.0250109809499794,0.08838908210786918,0.9994963224402529
PPIAP67,-0.30103987794778125,2.229359021298024,3.0179251240677134,0.08875164936114693,0.9994963224402529
CEP20,1.3297850999533876,7.093629036946857,3.0176083020356708,0.0887678992082929,0.9994963224402529
SIAH3,-0.16386475678112783,5.911528747082552,3.0128828924114712,0.08901066131333257,0.9994963224402529
C19orf73,0.3667879084465453,2.108674472717484,3.0126598924136623,0.08902213598964362,0.9994963224402529
FABP2,-0.2521818918974401,3.226587975903122,3.0035976053148596,0.0894898468604269,0.9994963224402529
ABCF1,0.2037910414376822,10.207506109223845,3.00260721038871,0.08954112816800557,0.9994963224402529
LOC100420114,-0.39269318424844674,2.5020091760572734,2.999117971002396,0.0897220582885957,0.9994963224402529
PSMC2P2,-0.29064009413212977,4.153713940943663,2.998195526364365,0.08976995880940122,0.9994963224402529
GCC1,-0.11339289464279041,6.4423884864630265,2.9920506751897156,0.09008977833853783,0.9994963224402529
FAM117A,0.20084751971447037,3.809851880633592,2.9682462168263744,0.09134081518889985,0.9994963224402529
SLC26A7,-0.5564657344593226,1.7359612075847641,2.966188569850499,0.09144986411023284,0.9994963224402529
TRNP1,0.18051491482792498,5.97042292059925,2.9627398950786255,0.09163296025881504,0.9994963224402529
TMEM183BP,0.6065236615337556,2.5378411993567442,2.9535745469293966,0.09212156308987186,0.9994963224402529
RPL3L,-0.24679138678798307,4.9825293180115064,2.936994343443434,0.09301288370641442,0.9994963224402529
MTATP6P19,-0.4145317701459369,1.9998649598264702,2.9314403337261146,0.09331361448039911,0.9994963224402529
LOC100419700,0.523995188479348,1.5475288970776055,2.929478846412111,0.09342008266446873,0.9994963224402529
ALG11,-0.08518736431777253,9.207004798471294,2.923799033371646,0.09372914793656244,0.9994963224402529
HBG1,-0.3173351894197582,2.772157866219125,2.918133783670899,0.0940385632683156,0.9994963224402529
LDHAL6B,-0.4577553019104088,1.257102846749288,2.911589813877495,0.09439739777474898,0.9994963224402529
MTND2P11,-0.5320817044107053,1.134904583358617,2.909664242076614,0.09450327756246171,0.9994963224402529
