SYMBOL,logFC,logCPM,F,PValue,FDR
SIAH2,-13.347711207209608,6.409986127702481,1771.9086112678385,4.0819599217221536e-36,1.4397124533235074e-35
AFG3L1P,-14.213806626127742,6.0741391318009015,1770.705300185821,4.1395796984256725e-36,1.4592621075604318e-35
NR2E3,-17.695516119100088,2.1021896830674534,1770.0686164975855,4.170410893219441e-36,1.469352705711548e-35
SBK1,-13.872613216825473,6.27942455752415,1768.4779106896344,4.248496016722797e-36,1.4960727115471765e-35
MGAT4C,-9.803314885755944,10.069547138100548,1768.3407465846792,4.255300508296216e-36,1.497676854373388e-35
KIF4B,-16.94740791661722,3.099875967701342,1767.614313004892,4.291528512624585e-36,1.509629601984528e-35
TM4SF20,-16.991238569413984,3.0263445683709995,1767.5243872618983,4.296035621616932e-36,1.5104171702400818e-35
LOC100422441,-17.071072767701892,2.9741757521153027,1765.7282753123136,4.387103416269586e-36,1.5416211951946793e-35
GPC4,-14.55339716499718,5.260331033315127,1762.2440582919212,4.569575955677045e-36,1.604894846458515e-35
RNF5,-10.75609120313159,9.111920477830948,1761.9990394506576,4.582703470688449e-36,1.60832629895972e-35
GCNT2,-13.937515181948687,5.8255158438995265,1761.9715867895418,4.5841767764312185e-36,1.60832629895972e-35
PTP4A3,-15.054090172477542,4.920936526001167,1760.478802048128,4.665041886193467e-36,1.6358353828416165e-35
POTEM,-14.919948263349493,5.085669482303466,1759.828340582374,4.700743838025809e-36,1.6474870114428346e-35
LGI3,-12.409858519691275,7.750648756864896,1759.339152086758,4.727782458631023e-36,1.6560917092069428e-35
C14orf132,-9.491102332889682,10.275415281688861,1758.201533429436,4.791293163190278e-36,1.67745642343239e-35
ARMCX5-GPRASP2,-12.814424471041715,7.145519656511869,1758.1210963111776,4.7958174804963025e-36,1.6781580978783437e-35
TEN1-CDK3,-15.4101241957794,4.534444883025709,1757.1773361880812,4.8492363025713504e-36,1.6959592719969865e-35
HSD17B14,-15.676749340872457,3.968538574891355,1756.0318186692434,4.914913463179612e-36,1.7180267061056714e-35
MYL5,-15.699513273415267,4.404984144024961,1755.4516299009722,4.9485328311945106e-36,1.7288709403423004e-35
ALX3,-17.022636696191835,2.9198423485201195,1755.2062779647572,4.962822271479854e-36,1.732954038058959e-35
ABCF2-H2BK1,-12.184096122541725,7.640722418053636,1755.1589186017168,4.965585481020905e-36,1.7330101529412055e-35
MYO18A,-13.268481000159603,6.898460115303731,1753.7088551533122,5.050974995195514e-36,1.7614360198744273e-35
LDAF1,-15.011142711893294,4.901944268801749,1753.6837867950526,5.052464640870118e-36,1.7614360198744273e-35
MARCHF8,-12.708952923550807,7.223027085502622,1753.6416503530709,5.0549695659709123e-36,1.7614360198744273e-35
MRPL14,-15.116944566562207,4.681287537695262,1753.0698665440023,5.0890898196043876e-36,1.7723979659385783e-35
CREBL2,-10.438329012751858,9.300334476092404,1752.3569513250936,5.131970039321352e-36,1.7863977256581747e-35
RPS6KA1,-15.282648092133746,4.6411530194560084,1751.8838851985977,5.160632617088823e-36,1.795436394837747e-35
REC8,-15.754445936008494,4.278612072089453,1751.6232968082709,5.1764929634034093e-36,1.8000139239322874e-35
DLX5,-16.649095011244256,3.0856182363634184,1750.970939484425,5.216422063080795e-36,1.8129516971844997e-35
ZPBP,-18.35008460138915,1.893211698581786,1750.9149081603143,5.2198666052584656e-36,1.813202489536574e-35
HERC2,-11.343472184916793,8.488298955171546,1750.4529930207102,5.248353906264964e-36,1.822147479761126e-35
RTRAF,-11.38977158293522,8.467340236916717,1749.477743060896,5.3090358146985086e-36,1.8422547936465537e-35
PLA2G2C,-15.977307524431152,4.240927744943808,1748.6572870687214,5.3606552216758285e-36,1.8591980792260075e-35
NOTO,-17.361650857443266,2.8985219188628317,1748.1085093100576,5.395475032334185e-36,1.8703002727909078e-35
NUS1,-11.925400220702288,8.045996410315649,1747.988208731854,5.403139680861613e-36,1.871656022899191e-35
LOC344967,-18.058730876524415,2.236001703098754,1747.9589185508732,5.4050075567429714e-36,1.871656022899191e-35
VPS53,-12.171203317442115,7.8559491540767175,1747.4389755131367,5.438277853199051e-36,1.8821981405640584e-35
MLYCD,-13.254812983794148,6.727662056068237,1746.6067137691298,5.491980092778067e-36,1.8997971656004753e-35
ANKRD20A1,-11.364437447151193,8.80352968073337,1746.5622612856598,5.494863998072863e-36,1.899807858939107e-35
FOXF2,-16.144830511565313,3.3323512553342027,1746.2613007554685,5.514430922254244e-36,1.905583576091905e-35
RPL4P4,-17.77935552141012,2.8273427616447164,1745.8834325677658,5.5391013756522226e-36,1.9131159782400493e-35
NPY1R,-12.460953673724804,7.32662368697803,1745.7783781995474,5.545980736428723e-36,1.914499000719485e-35
MPHOSPH10,-11.866880335784728,7.948028151819061,1744.8293836600965,5.608531550552334e-36,1.9350886836853882e-35
TMEM179,-11.595721383497605,8.52515834383271,1744.6833603138246,5.6182217494997634e-36,1.9374282045530256e-35
H2BC7,-15.704175038774896,4.166395187264571,1744.4033125360106,5.636854987322943e-36,1.9428476894711946e-35
TLCD5,-12.57767255607944,7.225754954120549,1744.26663549691,5.6459724127512635e-36,1.9449834607610274e-35
GUSBP5,-15.954171027184666,3.5001625723407424,1743.9093539238672,5.669878917774264e-36,1.9522090854942516e-35
MLEC,-10.530096614556617,9.276529927174106,1743.8023869775811,5.677056918409553e-36,1.9536703886144296e-35
LOC338963,-17.706333538161207,2.5922431539731137,1743.6201645063882,5.689306855234195e-36,1.9566100952850206e-35
PIK3R4,-11.465590171114403,8.300957911914205,1743.5879430206326,5.69147582905404e-36,1.9566100952850206e-35
VWC2,-12.144159141595326,7.779809295493656,1743.4534997194594,5.700535165142e-36,1.9587132953911545e-35
CAMK2N1,-9.09047144249771,10.7824613005929,1743.3479362273968,5.707659046858876e-36,1.9601496437871714e-35
CDK5R2,-14.24935504765732,5.984112714375219,1742.624229938364,5.75674965072271e-36,1.975989480626934e-35
VKORC1L1,-11.377864543323975,8.597646695133001,1741.1142077534341,5.8606071998751464e-36,2.0106019239551056e-35
ANKRD1,-17.21936442918864,2.6202565177741897,1740.9926466518075,5.8690529393079373e-36,2.0124625912899874e-35
TMEM132E,-15.241834076534323,4.40099457212622,1740.7003576964687,5.88941260982526e-36,2.0184044554208134e-35
EXOC8,-11.763554872585065,8.039815612439028,1740.6168750708657,5.895241244126165e-36,2.0193627286335458e-35
TYW1B,-14.02882923703512,5.713964197536263,1740.3590746278137,5.913278658942512e-36,2.0244998760873103e-35
CTR9,-11.652661267784799,8.202883782994693,1739.803140652488,5.9523724613387495e-36,2.036837010280305e-35
OR1D2,-13.469837009398871,6.648905252805468,1739.0137306109873,6.008350235674154e-36,2.054936015375151e-35
PNMA1,-10.627272454315113,9.311942135588836,1738.3987983612922,6.052337549172017e-36,2.0689176457872927e-35
TAF1L,-17.057256190416048,2.707327590382735,1736.4293402501123,6.19550090820629e-36,2.116769653552883e-35
RPL6P10,-17.463943607107968,2.5883612217460965,1736.1702285488716,6.214598540426033e-36,2.1222057272152284e-35
FAM241B,-14.800039709506656,5.295606918861772,1735.4086123496809,6.271090680732667e-36,2.1403994281393556e-35
CTXND1,-13.00698695019756,6.737151924159185,1735.26575597216,6.28174668196746e-36,2.142938071476502e-35
KCNJ9,-10.740011963829756,9.198921243752897,1734.8840040851298,6.310315631437654e-36,2.1515817608675543e-35
RGS9BP,-18.071752283036915,2.17291392115147,1733.9016991406966,6.384455192367057e-36,2.1757465264059482e-35
TMEM200C,-12.412099263052319,7.329666803986121,1733.5710299537661,6.409617259330124e-36,2.1832041600961277e-35
RTN4RL1,-13.201729546670853,6.552429274938729,1733.3320250801978,6.427868840291052e-36,2.188301564800517e-35
THAP11,-14.389251873146534,5.454074092861757,1733.0570516580378,6.448934512776267e-36,2.1941016042399914e-35
CRISPLD1,-14.479695517748935,5.622660928342322,1733.0236851406278,6.451495631629228e-36,2.1941016042399914e-35
HSD17B8,-15.133270063750423,4.55232599046447,1732.8098624789993,6.467933357659926e-36,2.198569077522075e-35
RPS4XP16,-17.978246068802537,2.397959031868223,1731.9496423017313,6.53450773791921e-36,2.2200656646328584e-35
BMP2,-15.958480827236324,4.008590405610948,1729.773826154819,6.7061225844015e-36,2.2772090917659147e-35
B4GALT5,-11.733444781230432,8.238440691024586,1729.6541698576987,6.715696211255597e-36,2.2792977100280845e-35
PIM2,-14.375027240194644,5.4084576089737055,1729.2185466339795,6.750671253096304e-36,2.2900010124487155e-35
SCUBE3,-14.230249517254288,5.751631064701553,1728.8391240708372,6.781289536705995e-36,2.2992162436316303e-35
SLC2A4,-15.866835876873225,4.102086666926192,1727.4163115974907,6.897407877096955e-36,2.3373963894956045e-35
ACBD3,-11.433092011314086,8.431700954755813,1727.139533760724,6.920237167167435e-36,2.3439399438539138e-35
RASSF9,-17.04920530147979,3.2875302480772146,1726.876169052669,6.942033597931975e-36,2.3501271849836819e-35
RPL12P20,-17.204160792839147,2.9608279091836507,1726.4959419289446,6.973628648637552e-36,2.3596236367519035e-35
MRPS10,-12.069025507305406,7.828362382177265,1726.1444294176376,7.00297164164664e-36,2.3683488147143206e-35
ZNF597,-13.288425722126176,6.3802253579739805,1725.8864313396807,7.024590658199466e-36,2.3744542737538198e-35
MRPS9,-12.350672541127668,7.422941765238366,1725.1260056227925,7.08871832203348e-36,2.3949150333039545e-35
H2BC5,-13.429376051151207,6.171070848465375,1722.173797986974,7.343551404616354e-36,2.4797519677150256e-35
MYOCOS,-17.457558902232453,2.6095305851051838,1721.763733933993,7.379699693398473e-36,2.4906954008282023e-35
RPLP0P2,-14.67744180254188,5.35229832881583,1721.4994594595123,7.403094941288516e-36,2.497325694733548e-35
GREM2,-13.566978610349967,6.3523284388957375,1720.9837485167607,7.448972915515623e-36,2.511529652881951e-35
KIAA1143,-10.172361252709486,9.712404098339583,1720.0962589551666,7.528623054336702e-36,2.5371002489285473e-35
FUNDC1,-12.352635803784999,7.500778503785244,1719.7373633149805,7.561085952311037e-36,2.546751206698998e-35
GNG10,-12.360627574835119,7.516852939207634,1718.953242864445,7.632522487271748e-36,2.5695130051942656e-35
ARHGEF38,-17.421047383254262,2.7715218200774094,1718.4488270874863,7.678850138712391e-36,2.583803086088217e-35
PARS2,-15.848593881681401,3.7279194175763197,1718.2703710566193,7.695310735156936e-36,2.5880340497681833e-35
GNA14,-14.315953667991376,5.414286558777149,1717.8034446889014,7.738554620596085e-36,2.6011163463153357e-35
ANKRD65,-15.236005760398422,4.513359998591122,1717.7661216323766,7.742022223152117e-36,2.6011163463153357e-35
LAPTM4A,-12.402608373568166,7.237946421888814,1715.6795555017547,7.938492583875241e-36,2.6657802378227545e-35
C16orf91,-15.70057718760505,4.387273117764551,1714.8720718365332,8.01592022823676e-36,2.690424032249425e-35
MGARP,-17.41140224422873,2.5152050817273763,1714.4790616936116,8.053890791170857e-36,2.701806487577165e-35
RNF113A,-14.221602942341276,5.402007735709878,1713.152551581792,8.18344819604504e-36,2.742645220810191e-35
FAM133A,-13.808953436691981,6.083332497769822,1713.1483142601073,8.18386552597965e-36,2.742645220810191e-35
SEC11C,-11.594012348964267,8.202248173129757,1710.8371963157617,8.414840940273032e-36,2.818633089601515e-35
PCDHGB7,-13.890979890878889,5.80081499509363,1707.4464297078848,8.766150424797403e-36,2.934831356396476e-35
SPTLC2,-10.728618599387385,9.163127503112383,1706.227366158534,8.896180241531428e-36,2.9768675491637075e-35
PPP1R3D,-14.711886992851035,5.221247503279707,1705.8356682370768,8.938387739762859e-36,2.9894888979950215e-35
TCERG1L,-13.635082472407664,6.213712707633472,1705.170403108595,9.010554835779442e-36,3.0118114466448133e-35
ACTRT3,-16.33591864044735,3.674117548591149,1705.1371632370701,9.014176622860959e-36,3.0118114466448133e-35
GTF2H2C,-11.397374418357554,8.855549557345576,1704.928528251796,9.036944153794125e-36,3.0179042688121903e-35
OR6J1,-14.814538057339796,5.276750572908148,1702.930430543345,9.258063925487511e-36,3.090197878687786e-35
C21orf140,-15.759913164277043,4.443997431435669,1701.959730543459,9.367524812003979e-36,3.1251677215999247e-35
MTCO1P25,-17.334104951964424,3.205097777816036,1701.7193186870327,9.394843698876555e-36,3.1327122779578863e-35
QTRT1,-14.482413388207064,5.6294787462118405,1701.1647931687432,9.45817517545568e-36,3.152251676344313e-35
HMGB1P5,-12.028830371868821,7.91545920593355,1700.0344134896632,9.58866277869567e-36,3.194142343338392e-35
TMEM187,-16.997880463169714,2.869574365591796,1698.7863749720823,9.734925247035503e-36,3.2412433610004703e-35
MMGT1,-12.271201925973958,7.580170256685713,1698.5658704213627,9.761008995653943e-36,3.2483037932063773e-35
RPL17P18,-16.96986021390557,2.9717959174676696,1698.1453747877044,9.810953025059706e-36,3.2632935161774516e-35
TEX15,-14.461884852484545,5.591755501425366,1697.5565531815528,9.881340089913872e-36,3.285064586057737e-35
NDE1,-14.791229310626946,5.398301090078485,1696.4472812118731,1.0015381739757424e-35,3.327965419413407e-35
LOC100420981,-16.362842224918353,3.613989367446917,1696.0121274196886,1.006848348483909e-35,3.343941721972244e-35
HDGFL3,-9.365089590708314,10.570720644236015,1695.3139711940323,1.0154296322564846e-35,3.370760678562279e-35
FAM240B,-16.777427230743417,3.3411980272698623,1694.7088131971184,1.022929816986514e-35,3.393965944849624e-35
FOXQ1,-16.760644612056044,2.9217314007435533,1693.9455328566667,1.0324725630511318e-35,3.4239217118314174e-35
CTSLP2,-16.91457281479252,3.168887452677931,1693.1751164114817,1.0421991222074734e-35,3.454456921244184e-35
TIGD3,-17.11965917910524,2.6788864549219573,1692.7222546212333,1.047961275748613e-35,3.471827927965181e-35
ADIPOR2,-11.862747370749021,8.128090973503351,1692.6603217238064,1.0487518915608856e-35,3.472719465889576e-35
PNMA8C,-11.34750146738712,8.48520444995288,1692.549725197262,1.0501652861579436e-35,3.4756712925078264e-35
SLC32A1,-15.250114870426344,4.8880013248886325,1691.8953554490981,1.05856888425087e-35,3.501743765636633e-35
NBPF10,-12.867982763028476,6.770497408112622,1691.688094004302,1.0612452566571732e-35,3.5080713013883265e-35
TRAPPC13P1,-18.200308330729616,1.8776589697538224,1691.6656643182644,1.061535316458549e-35,3.5080713013883265e-35
KLHL33,-14.485410380532462,5.6005627537319045,1691.3899919248877,1.0651070902337343e-35,3.5181290247353356e-35
DCHS1,-13.828891871594834,6.135899921100912,1689.7491391935168,1.0866290100173382e-35,3.587438065297697e-35
GGNBP1,-17.157626038599314,2.746357204523374,1688.1781986667002,1.1076609946221314e-35,3.6550617260598477e-35
SDCCAG8,-9.336986371456296,10.512488195894935,1687.8298419891737,1.1123823386016429e-35,3.668823176200267e-35
LIN28B,-15.349142303853338,4.11124086895047,1687.7733603915158,1.1131498279843274e-35,3.669536982449325e-35
KCNJ2,-12.326197089287373,7.798764085306518,1687.1463496827416,1.1217071914047222e-35,3.6959169656427734e-35
HCAR1,-15.046204298856944,4.953000713798778,1686.0790296145317,1.1364326777653899e-35,3.7425841746981856e-35
C4orf47,-16.40091600430192,3.311732109281785,1685.6555930217723,1.142330671581021e-35,3.7601482659703505e-35
NLRP10,-15.178886610676342,4.812556127701626,1685.1803606934081,1.148988321955603e-35,3.780194286513024e-35
FAM136A,-13.244977453262585,6.643702678555721,1684.6784213874835,1.1560642639395518e-35,3.801596016579494e-35
GPR83,-13.478046994971162,6.153305577239069,1684.6363887045732,1.1566588747007083e-35,3.801673961812447e-35
EBLN2,-16.114365166109856,3.7655627249038837,1684.557435647489,1.1577766415929005e-35,3.8034704767474716e-35
NOC4L,-15.436201491069527,4.472734626105744,1684.3157491188358,1.1612053226207232e-35,3.812853177185106e-35
H3C14,-18.26691463095153,1.8688303590322588,1684.1621826839928,1.1633894137188018e-35,3.816261135937685e-35
H3C15,-18.26691463095153,1.8688303590322588,1684.1621826839928,1.1633894137188018e-35,3.816261135937685e-35
TNPO1P1,-17.417573402017794,2.8507176290662293,1684.1027155082097,1.1642363379971363e-35,3.8171589240388633e-35
ATP6V1G1,-11.53220401101609,8.270104497575826,1683.9694054868241,1.166137270310167e-35,3.8215098833638793e-35
ARRDC4,-12.834390967233263,7.3219525335667575,1683.4062910590214,1.1742029318380413e-35,3.846048855439998e-35
RPSAP69,-16.787674227429505,3.311776436427172,1683.0066593131885,1.1799624129007066e-35,3.863013622175912e-35
LOC652276,-14.20719913186109,5.964303441690041,1682.9281724787402,1.1810970348725398e-35,3.8648280861013473e-35
FAM200B,-11.578353726510295,8.231399268620018,1682.2165456209038,1.1914367601815861e-35,3.896747242656769e-35
SCG3,-9.084177054192518,10.638305733738935,1681.9120797369947,1.1958894754729999e-35,3.909390288254642e-35
KCNJ4,-13.38204382908605,6.547232327032896,1681.542448111892,1.2013186536500803e-35,3.92521143996854e-35
OR2V1,-16.949899671744333,3.2526315750156014,1681.2462600828271,1.20568771517115e-35,3.9375549265937655e-35
TNFRSF13C,-15.441510579627423,4.489067228989844,1681.0863871405627,1.2080529094336774e-35,3.9433452568229693e-35
RPL23AP49,-16.998376374459706,3.2435618287896646,1680.9642248105454,1.2098634799831623e-35,3.947320388636883e-35
TSPAN33,-13.785669656336854,6.064223587428526,1679.8751202893907,1.2261312927353813e-35,3.9984369629406974e-35
LRRC57,-13.122245969908587,6.934597147680887,1679.754232437948,1.2279510524414648e-35,4.0024111885500314e-35
MBL1P,-17.41028283258803,2.516903036816853,1679.2523204416393,1.2355367853943076e-35,4.0251660733565046e-35
ORAI1,-17.070462832032252,2.880487713673086,1677.4582020378946,1.2630562428087535e-35,4.112807589664298e-35
RNF122,-17.727557782421435,2.507083767236607,1677.3775949255662,1.2643076212455966e-35,4.114870210104804e-35
AKR1B15,-13.239874752419496,6.669554765575964,1677.1384843024994,1.2680273191659566e-35,4.124960389998097e-35
C1GALT1C1,-12.618300003368802,7.123785866503766,1676.6437148886575,1.275760588134355e-35,4.148090701360679e-35
H1-0,-12.212383115735207,7.747609176216496,1675.2776126750389,1.297370393838976e-35,4.2162954868588295e-35
HYDIN,-12.82376882934004,7.3554733169126045,1674.8791159408506,1.3037460200757127e-35,4.233110727844993e-35
CYP26B1,-13.769404441622449,6.187509255091852,1674.8747593103883,1.3038159037107794e-35,4.233110727844993e-35
OR2AG2,-16.125508296494978,3.6950059947807197,1674.2349971198971,1.3141208832012785e-35,4.264488772532804e-35
GOLGA8H,-15.635262325889428,4.565560216432203,1673.9137661980415,1.3193272508406654e-35,4.2792986669985346e-35
SNTA1,-12.408696132650773,7.306474624998944,1673.2409446328666,1.3303021795131458e-35,4.312795624818908e-35
CHMP1B,-11.22858339378572,8.578540501644875,1672.7226715717204,1.338821321005082e-35,4.338302275704545e-35
DCAF12L2,-15.69590239203525,3.9722313165909413,1672.666083907789,1.3397549376542847e-35,4.3392160164590863e-35
MAGEE2,-15.186219647991622,4.847751074255228,1672.5891851363283,1.3410247520046647e-35,4.339570895268625e-35
NCKIPSD,-12.91244961639845,7.01335611728407,1672.5805223165191,1.3411678784296185e-35,4.339570895268625e-35
DPT,-18.34597114358944,1.7222811758597307,1672.3501645719375,1.3449797061255587e-35,4.349791094264252e-35
LEMD3,-11.377915574918012,8.333759211434788,1670.4785679580443,1.376373604454278e-35,4.449161083524775e-35
C4orf46,-15.121960576595889,4.847883058916637,1669.959474563312,1.385216076328105e-35,4.4755719807223926e-35
POMP,-11.983812922822034,7.8128247308817285,1669.8961817485708,1.3862982972766743e-35,4.4768963926117236e-35
OLFM2,-12.634440430138163,7.147806656369794,1669.7387237060136,1.3889944590168426e-35,4.4820635364773314e-35
BARX2,-16.498201411248147,3.381128745365781,1669.7241372113926,1.3892445020707632e-35,4.4820635364773314e-35
FGD5P1,-16.410840036979284,3.570608475713864,1669.0215388108995,1.401344508870196e-35,4.518911905359145e-35
DNAJB7,-16.972554052535155,3.1652652147829023,1668.096604067863,1.417442086384684e-35,4.568609319087905e-35
CFL1P1,-14.233743023170128,5.8455657620579196,1667.925222497417,1.4204460206636325e-35,4.5760764642472804e-35
KBTBD7,-12.216252267162913,7.4925502305282246,1667.5390789396674,1.4272387125691967e-35,4.5957362606374666e-35
CDC42BPG,-14.070718166970352,5.899603801888613,1667.3224022527725,1.4310651883699164e-35,4.6058303960151153e-35
HRG,-16.42497682951331,3.594600258352611,1667.070851183851,1.4355210220985674e-35,4.6179393652919613e-35
MILR1,-15.725381188845335,4.219636658357416,1666.4626041685895,1.4463553190591895e-35,4.650545663744637e-35
KLHL10,-18.218389505620245,1.5772946647083363,1666.396563974287,1.447536792156956e-35,4.65209821379014e-35
MARCHF4,-14.369336620476153,5.583599385034392,1665.5166479914888,1.463375492309209e-35,4.7007319842195e-35
ABRA,-16.744587052071424,3.311427714700974,1664.282831263665,1.4858908400560003e-35,4.7707555949531847e-35
LSM3,-12.337304481274035,7.5432499119482515,1664.1959144879106,1.487490562896002e-35,4.773590196782881e-35
ERCC6L,-16.842047162999894,3.1633457083308487,1663.9948994381136,1.4911972041352416e-35,4.7831802419733016e-35
CDC5L,-10.588949732054127,9.19984511626785,1663.4576019457825,1.5011523305965032e-35,4.812794111430965e-35
COX17,-13.16752118705958,6.806118040407902,1663.2505436331041,1.5050072963909067e-35,4.821435021425827e-35
RPS15AP3,-17.229544315722517,2.7575888479510793,1663.2350804981404,1.5052956013732235e-35,4.821435021425827e-35
LOC642929,-12.641275391270753,7.291550760852167,1662.5531538779426,1.5180675937291647e-35,4.860005820501206e-35
ERVFRD-1,-16.034215855845574,3.768980235645419,1661.4655903629584,1.5386722484416193e-35,4.923603316853793e-35
ISM1,-16.87725856137562,3.044035330527853,1659.8325283463578,1.5701636100798608e-35,5.021959404189142e-35
LMTK2,-9.808316570920994,10.190826363400353,1659.2420766221223,1.581715194397124e-35,5.05647694646685e-35
ZNF177,-13.296849457741265,6.5631016256743715,1657.758808869141,1.6111281960160292e-35,5.145818290284832e-35
ZNF524,-17.563240054468707,2.3125714937739565,1657.7548451523999,1.6112075589794077e-35,5.145818290284832e-35
OLFML1,-17.16848014335727,3.0021066894586697,1657.0550328656827,1.6252838332716851e-35,5.188286215606975e-35
TMEM81,-16.00397080196259,3.9454934576148926,1656.7909025053448,1.6306300741894207e-35,5.202858487794611e-35
TLL1,-13.774594446276886,6.217905552076259,1655.926362605513,1.648258337617746e-35,5.25658633630104e-35
UBLCP1,-11.537814030126377,8.357466445261144,1655.394446500961,1.6592033706337157e-35,5.288958949281911e-35
SLC22A18,-16.434512866853442,3.900654283403286,1654.5249652911323,1.6772585667563647e-35,5.343954447861546e-35
STON1,-15.713147904517644,4.4073533262463664,1653.1698049353815,1.7058105465842225e-35,5.432325408753867e-35
TMED10,-10.641669899362359,9.23717438735959,1652.7015240398948,1.715794757192491e-35,5.461509219954493e-35
PCDHB18P,-15.275563150198154,4.81989739299339,1651.5811397047032,1.739931664390386e-35,5.535692763103479e-35
GAPT,-18.34923696237154,2.122372420680771,1650.6929603113522,1.7593186908333484e-35,5.594700650553614e-35
RPL36A-HNRNPH2,-14.24016374429386,5.477062159274125,1649.1882609020843,1.7926810691036578e-35,5.698073145184371e-35
MAP4K1,-16.141854093982605,3.873380871820882,1647.9450160031479,1.8207462173626139e-35,5.784517681974067e-35
PAFAH1B3,-14.97063580326973,4.795378465582454,1647.8750781493966,1.8223386108361085e-35,5.786815836698925e-35
TPGS1,-16.39560914484065,3.863776627840527,1647.5950492272573,1.8287291302954142e-35,5.804340933573482e-35
FEN1,-13.690581349507053,6.109240977278151,1647.3772994856884,1.833714601010555e-35,5.817391866664738e-35
AGPAT5,-11.034323045748653,8.66758055823522,1645.4188699388765,1.8791986188929576e-35,5.95884933486105e-35
GIPR,-15.685650227152472,4.293043588100408,1645.3648860395297,1.8804689895323195e-35,5.960039505614334e-35
C4orf36,-12.916402843067452,6.999247821117992,1644.6716421981287,1.8968628568578968e-35,6.009138802957533e-35
PRSS12,-13.679720568079183,6.166708162271649,1644.2136781785132,1.907774866205747e-35,6.040833492184531e-35
MAGEF1,-11.987249296894403,7.839198120576644,1643.8810816970577,1.9157409159047436e-35,6.063174315118672e-35
GOLGA8N,-12.678880253234214,7.629677687572913,1642.6163794891322,1.9463514438204282e-35,6.157127916579682e-35
GRIN2D,-16.846732949259806,3.289057986318747,1642.3156907363493,1.953704337615768e-35,6.177453553743304e-35
LRFN4,-15.95964623161288,4.09104435916008,1641.351344556908,1.9774828890870987e-35,6.249671835990028e-35
ACY1,-15.979699595218591,3.8777368261958265,1640.9563872244091,1.9873089416484006e-35,6.277746794324809e-35
BOLA1,-15.558364019872712,4.269985686234145,1640.4818095718738,1.9991835309090928e-35,6.312263220637102e-35
TUBB3,-14.244514135282362,5.923987399549301,1639.0500874007325,2.0354595837997664e-35,6.423756098825898e-35
TXNDC5,-12.672616214136282,6.984517644982627,1638.3999012896386,2.0521605908311955e-35,6.473395250755534e-35
PRKDC,-8.931100178873171,10.872589682989624,1638.0929103162273,2.0600959366007555e-35,6.495349830409295e-35
CYP2T1P,-17.155618648558374,3.252504977647347,1637.9996962093405,2.0625117642050133e-35,6.49988918023719e-35
MFSD5,-14.897511250544442,4.788107840291076,1637.8915279677583,2.065318877564742e-35,6.505656767125647e-35
RTN4RL2,-15.190586856582204,4.4831148407171755,1637.4725281440763,2.0762303213044479e-35,6.536935087265399e-35
RPL7P29,-16.84381807803714,3.288449586492963,1636.8836215851636,2.0916685873928755e-35,6.582429642461795e-35
PARP4,-13.198170312478036,6.697880807357752,1636.4212752206722,2.1038732913781013e-35,6.617710083744343e-35
IZUMO1,-16.250692852206885,3.962290431389645,1634.7492457389362,2.1486366372616e-35,6.755321703269591e-35
PLN,-14.881239936037812,4.71254271256682,1634.1434221990653,2.1651008935758995e-35,6.803872982690852e-35
SLC27A3,-15.860634956680713,3.7020890813950262,1630.9714411467205,2.2534883435173137e-35,7.078291924283864e-35
ZNF770,-10.287130045378532,9.521065873403003,1629.9202762438485,2.283606247867457e-35,7.168644069643169e-35
FAM131C,-18.252728382587126,2.130933503452193,1629.8925453880402,2.2844064748134566e-35,7.168644069643169e-35
HTR1F,-14.216508744087685,6.104591814864796,1629.7320903464536,2.2890424820713718e-35,7.179808708484816e-35
GTF2H1,-11.226560564599808,8.629128967797813,1629.5939700002552,2.2930410677368035e-35,7.188964439764301e-35
COX5B,-10.755834591067554,9.020371822252457,1628.7249533379293,2.3183675054430877e-35,7.264945514703774e-35
KCNMB4,-10.626271323977514,9.310308743571973,1628.5814361749108,2.3225782473300827e-35,7.274717097352315e-35
KCNMB1,-14.56901490001863,5.62933229425239,1628.3084086273204,2.3306109061528805e-35,7.296444769192304e-35
SPRN,-14.074717111844627,5.967282208883706,1627.6895607462923,2.3489257463102718e-35,7.350327323627867e-35
DDTL,-14.633315292776482,5.385233213823629,1627.6155308158845,2.3511267397388329e-35,7.353759022978341e-35
ADAMTS13,-15.943064481831437,4.31373334749272,1626.8216989315672,2.3748644853310282e-35,7.424517656253201e-35
ZNF703,-16.370677167303054,3.7996048457935454,1626.7197593349388,2.377930895408474e-35,7.430615594802924e-35
CHSY3,-12.919021428331524,6.976022958582814,1626.190082083719,2.3939308241089964e-35,7.477103826332931e-35
ACADS,-16.64675599826394,3.2082163178093404,1625.4065952954718,2.4178046148058835e-35,7.548129831220055e-35
ZNF436,-11.753335642094395,8.05854620758931,1625.1965101429241,2.4242484676305163e-35,7.561760804282321e-35
ARHGAP19-SLIT1,-15.54031797672202,4.632263424332097,1625.1902093793165,2.424442005878173e-35,7.561760804282321e-35
FABP2,-17.348420701906484,2.7546136505902115,1625.130810151688,2.426267345788197e-35,7.563911168353747e-35
EFNB3,-12.583275428081128,7.310787922850717,1624.8090403494627,2.436180389510006e-35,7.591261213732864e-35
NME5,-13.08626180863482,6.756829416457689,1623.8408880936324,2.4662637543596046e-35,7.681408016969413e-35
