SYMBOL,logFC,logCPM,F,PValue,FDR
TRIM39-RPP21,13.188355976809655,7.082165064585441,751.4312669920796,1.2712480333987798e-28,8.404870091319989e-28
TNRC6A,10.096383306171287,9.71322444655288,751.3574213751252,1.2737632764565452e-28,8.412853344399338e-28
PNMA1,10.233315699212032,9.30897176885849,750.6671047382808,1.2975296309662399e-28,8.561033965134176e-28
RABGEF1P1,12.126615142980999,7.777563438856651,750.3990507137764,1.306882998306635e-28,8.61391222142068e-28
ZNF285CP,16.60535854040816,4.666338457863501,750.207817519913,1.3135989441772978e-28,8.649316282387469e-28
LINC00032,17.378218882170636,3.3218306292039204,749.7617185962225,1.329406422122713e-28,8.744449400322508e-28
RRP15,11.98764022354555,7.995044947035481,749.6859533372092,1.3321108849037687e-28,8.753288378535184e-28
ARL3,11.646373848287178,8.317863775726492,749.5453758915968,1.3371441098014098e-28,8.777395977910684e-28
NDUFA2,13.840351623059792,6.195474228380643,749.2889488365962,1.346376565214607e-28,8.828991278313524e-28
SLITRK1,11.030003555123836,8.884881453422542,749.2448785864625,1.3479699900447623e-28,8.830438845171034e-28
NCKIPSD,12.43401956549711,7.078275912630154,748.2926662037804,1.3828852483317465e-28,9.041382246219376e-28
RAB41,17.52840632690423,3.09217844462752,748.2900755647984,1.3829815218840145e-28,9.041382246219376e-28
TSPAN33,14.076106450794626,6.027290405395647,748.2329382386824,1.385106649501994e-28,9.046082310909977e-28
CIPC,10.712992783677706,9.22619534478582,748.0555366341338,1.3917266237043433e-28,9.079565482630158e-28
SLC35C1,15.360912258983376,4.326317898419706,748.0200108302241,1.3930562927648012e-28,9.079565482630158e-28
IRF2BP1,14.721878718943337,5.243426221391224,746.791186924408,1.4398775296240705e-28,9.375234967683851e-28
PCBD1,14.788847918592907,5.178652887945999,746.5215678755148,1.4503693919325406e-28,9.430927754599285e-28
FNBP4,11.224768331871223,8.790846176182875,746.4783504728548,1.452058569248961e-28,9.430927754599285e-28
ZNF737,11.294293665480573,8.873998724045448,746.4586547918747,1.452829069611051e-28,9.430927754599285e-28
KLHL34,15.80329928477054,3.975330839527484,745.5406088365644,1.4892225559152595e-28,9.65742812722063e-28
IRS2,10.541764268149024,8.620938849381965,745.3830385588881,1.4955643885570874e-28,9.688787222142743e-28
B4GALT5,11.344584696463848,8.310619582618157,744.9431850787727,1.5134175537939461e-28,9.79052980872438e-28
PPIEL,14.480306006073905,5.875698909181596,744.9212608170592,1.514313253486827e-28,9.79052980872438e-28
H2BC8,13.78662208321038,6.195135551016823,744.4081620834144,1.5354348117317531e-28,9.917120626375871e-28
CRTAM,16.945408755344634,3.05473534452609,744.3563191044512,1.5375860051007145e-28,9.92105393261073e-28
THTPA,14.566465055205414,5.734134875780782,744.1918543229822,1.544431283594783e-28,9.955236921207655e-28
THEM6,15.626407115961014,4.626139886544892,744.0528167958643,1.5502431314159314e-28,9.982696761159846e-28
PCDHB11,13.708034061092564,5.935745753829542,743.5778641801697,1.5702697591820005e-28,1.0101545360817809e-27
FXYD7,14.246986481614153,5.838639528116666,742.7497657536843,1.6058375615565466e-28,1.0320033000492772e-27
VAV1,15.109308720174074,4.849731713630732,742.3937689866212,1.6213863903737036e-28,1.0409559530213608e-27
SRSF12,12.422106412143517,7.367320560853676,741.9962619987245,1.6389347124970926e-28,1.0511731810063605e-27
MEGF9,10.149558082470488,9.58456430065975,741.8783047871261,1.6441802225743898e-28,1.0534871884283914e-27
RPL21P32,17.76787364411443,2.9842538629035835,741.3212950193995,1.6691888035847305e-28,1.0684469227323951e-27
HSFY3P,18.223599169223146,2.9515580908129304,741.0463180035839,1.6816812481838976e-28,1.0753733071140172e-27
COX8A,14.536524052341349,5.675300674509874,740.4956878358722,1.7069920705484604e-28,1.0904746762500741e-27
RBM8A,10.805833478052042,9.231086010335993,739.999604537042,1.7301371791547723e-28,1.1041639358633582e-27
MRPL16,13.365705887793021,6.460606477945309,739.3151221393803,1.762613044230742e-28,1.1237749963861608e-27
SRSF8,11.877409090440718,7.81079601756707,739.232199226821,1.766590523143931e-28,1.1251957262757334e-27
TOB2,12.219910644111597,7.288756001493976,738.9784340123682,1.778821116083879e-28,1.1313402231650694e-27
BLOC1S3,15.211421181486054,5.0016434157883545,738.9591353022388,1.7797548668475832e-28,1.1313402231650694e-27
ZNF787,16.31986400904668,3.9104346580449354,736.75286524898,1.8899613204605972e-28,1.2002093953132302e-27
CLEC14A,16.596485697032815,4.41804085718101,736.6972489548446,1.8928300613548784e-28,1.2008457381356936e-27
EMC9,16.137413699407904,4.453122550468388,735.8556910373615,1.9367993188147553e-28,1.2275300510281104e-27
FAM20C,12.21869891562895,7.696472814319934,735.5454456429297,1.9532775309061639e-28,1.2367553500314323e-27
PCDHGA7,14.665201474689649,5.068751011048033,735.3997077672317,1.9610687910260187e-28,1.240467603999054e-27
OVCH1,16.431975334959148,4.037291393656264,734.4638193285549,2.0118839023650737e-28,1.27136042671066e-27
TAS2R3,16.487275864518118,3.735097989064719,734.1298717418942,2.030348119917263e-28,1.2817693283049805e-27
PCDHB3,14.385108611268402,4.941277543430795,733.780297491038,2.0498665511359955e-28,1.2928226983782214e-27
TNFAIP8,14.436901963096938,5.78895442390799,733.5739078491016,2.061482443771988e-28,1.2973198081780341e-27
C3orf62,14.134157413190621,5.922370630142615,733.5586347653384,2.062344768411776e-28,1.2973198081780341e-27
SF3B5,14.693278775934655,5.327599394805427,733.546201324019,2.0630470445610586e-28,1.2973198081780341e-27
GSPT2,12.81120233082603,6.821279341008512,733.2958542229813,2.0772407704712307e-28,1.304969714496233e-27
SNX33,13.548376646434294,5.997117010139983,733.0895529185518,2.0890141099926387e-28,1.3110856360568435e-27
ARL2,12.756064470691124,7.082738644613892,732.5594786766884,2.1195862802540554e-28,1.3289764659721577e-27
PCDHGB8P,15.493889697712182,4.823488877064504,732.2971391154324,2.1348897465171625e-28,1.337268329050137e-27
FSIP1,13.147865473435573,6.920290078201323,731.9663525533492,2.154351125342431e-28,1.3481459911797526e-27
B3GALT6,14.420173385060473,5.584974138646366,731.8333100033543,2.1622308053809454e-28,1.3511289281246116e-27
ZBED5,11.496273752097144,8.257948660133053,731.8149848443852,2.1633185076454997e-28,1.3511289281246116e-27
BRME1,18.35154287211557,2.7236382809936,731.5872334487707,2.1768847584664132e-28,1.3582831863447561e-27
MMP28,15.662623119833942,5.405391139225331,731.4851867308322,2.182992150078747e-28,1.3607740795985059e-27
BOLA1,16.225348858584418,4.285774065354672,731.2789324063592,2.1953911051231053e-28,1.3671782167722108e-27
KLB,13.910809024304685,5.271074454737283,727.5678468348435,2.431541706031029e-28,1.512776382485262e-27
TMEM272,16.035200754644656,3.95717569133858,727.3241388743901,2.4479525162967175e-28,1.521514834525293e-27
XKR8,14.390048668288983,5.462278980759295,727.053602730664,2.4663057951628245e-28,1.5314425849693485e-27
TRAPPC4,13.188646146022514,6.772684445479442,726.8751776759876,2.478489026897672e-28,1.5375236171680543e-27
LYN,14.507847015837196,6.064070469522282,726.469305479747,2.506438138575938e-28,1.5533638290422936e-27
FAM229B,13.103260660068518,7.104961712552249,725.6682011623324,2.5625766274037542e-28,1.5866270879777048e-27
FGF11,16.968407775253386,3.926757178919523,725.0469361227683,2.607018383219313e-28,1.612591274927869e-27
SLC2A10,15.936612187909844,4.458890050855976,724.8846118106671,2.618762611117643e-28,1.6182997000307202e-27
"NAT14",14.609446491134497,5.572253360756621,724.040859636987,2.680707172392734e-28,1.6549893704416946e-27
CCDC87,17.886340220033624,2.4826557713841484,723.7471198907757,2.702630687787876e-28,1.666924565152388e-27
ADAMTS13,16.121103739843765,4.351538543377782,723.6188653073768,2.7122618850258558e-28,1.6712625197673686e-27
C10orf95,16.965796412819333,3.1585487956780733,723.5258294570422,2.7192708404687016e-28,1.6739779250464265e-27
ISOC2,15.564389351738546,4.826438361641323,723.3184045750345,2.734965783322655e-28,1.682030103643847e-27
LINC00672,11.650193194514125,8.083401599393289,722.2117743479039,2.820317847339772e-28,1.7328657795546086e-27
H2BC4,13.504292041516589,6.846853080946063,721.7068184450675,2.8601864300772865e-28,1.755685048157174e-27
OTUD1,13.27429278467532,6.073041952152175,721.1866540679473,2.9018733770586915e-28,1.779575923223886e-27
DPM3,16.620993138398813,3.5183157191908143,721.0535874245651,2.9126394498280297e-28,1.784477102927973e-27
VKORC1L1,10.998380259645302,8.639694839822885,720.8815056071334,2.9266241906079826e-28,1.791339050255105e-27
AP1M1,10.872207972852681,9.310105092340729,720.0096197624537,2.998569171924858e-28,1.8336307493338982e-27
UBTD2,13.014882807990318,6.6937266641308915,719.6664014827364,3.0273961998472022e-28,1.8495004514356174e-27
TUSC1,15.784522003110316,4.311817242531673,719.5653145578702,3.035941737008154e-28,1.851583707149722e-27
LRRC37A6P,15.70774341826232,4.949737836915842,719.5579801939907,3.0365627406232813e-28,1.851583707149722e-27
"NAF1",13.397124291455974,6.104319470699798,719.5000198893514,3.0414749449161355e-28,1.8528227576368843e-27
TIGD2,14.875702991069643,5.087278067541566,719.3281648411382,3.0560888361969162e-28,1.8599640003079246e-27
GAN,10.247712535473461,9.723985974221227,719.2610137787858,3.0618190651518307e-28,1.8616901744916566e-27
ATF1,13.374606643656277,6.488846097165178,719.0036175543713,3.08388798618424e-28,1.8733381883969043e-27
C15orf61,13.150535228358846,6.405853732685601,718.6404648454559,3.1153080529876056e-28,1.8906393117801196e-27
CFAP418,13.983245137114483,5.7002847771315395,718.5766716756841,3.120861979682451e-28,1.8922247988027528e-27
OR2AG2,15.879237421276448,3.9934561821906716,718.3877789135862,3.1373681443528226e-28,1.9004415510943228e-27
BLOC1S1,13.436678286791134,6.660197579009149,718.2722577453906,3.1475078475550402e-28,1.9047900266530174e-27
GDF7,14.091272616269432,5.804988925748163,717.9197892263667,3.178657880931409e-28,1.9218332845894506e-27
MAGEE1,11.59799844265903,7.943633279205885,717.2305550807195,3.240506633381399e-28,1.957387715731694e-27
TMEM69,13.992058753273133,5.9215110415776,717.0906129081168,3.253217590848695e-28,1.9632222103123507e-27
BATF3,17.055233815383083,3.7801416496368265,716.7171314712364,3.2873971940479256e-28,1.9819893298322684e-27
SURF4,12.019481796766053,7.679163912528247,716.6541310724888,3.2931997168460716e-28,1.9836286309429567e-27
TRMT9B,9.529681375540791,10.145526959453127,716.5360212701366,3.3041068968090635e-28,1.9882282853412493e-27
KCNB2,12.26113832555537,7.242975701257996,716.5045739849592,3.3070173563114202e-28,1.9882282853412493e-27
NOL7,12.358338707690967,7.644834734224945,716.3175284462488,3.3243840600823977e-28,1.9968032360887083e-27
MAP3K11,14.099161473550634,6.3158629139716425,715.747996205434,3.3778542287452108e-28,2.02702763558936e-27
PAFAH1B2P2,14.828684714215012,5.011552729935654,715.1168218201121,3.4381651295340315e-28,2.0597385920856347e-27
LLGL1,13.455942255207091,6.547068252853462,715.1105745821084,3.438767678998868e-28,2.0597385920856347e-27
PEX13,11.978259885432514,7.98392255099935,714.9229225055109,3.4569184632665574e-28,2.0686843231808152e-27
GALNT12,16.790711481345053,3.4972035983375056,714.8405767056221,3.464915064928808e-28,2.071542621996935e-27
CHRM1,12.458013678128262,7.291702204815132,714.6761224919649,3.480943240051032e-28,2.079192930663722e-27
ZCCHC3,13.865058748746623,5.991701542475623,714.2401205248818,3.5238141331598377e-28,2.1015876734051287e-27
TCN2,15.321489627390829,4.564703981298873,714.2284438456085,3.5249698423816788e-28,2.1015876734051287e-27
MALSU1,13.89004361279916,6.070312413332286,713.470304062784,3.6008633929035535e-28,2.144847611717459e-27
SLC7A5,13.817491194795704,6.1203921227265266,712.7785476449315,3.6716049748233773e-28,2.184961591400443e-27
CHST1,12.394602338660677,7.573820275894334,711.7861252284378,3.7756455422748656e-28,2.2447992396907773e-27
ATAT1,11.595615215023146,8.150890025686842,711.3873173805891,3.818319916314687e-28,2.2680749789152707e-27
SOCS5,11.178137472438111,8.353352198569295,711.2044639260483,3.838054709074161e-28,2.277694275228236e-27
RPL13P5,15.824575579403936,3.895152408727537,710.3617269594956,3.930398856643962e-28,2.330346160810194e-27
H2AC11,17.29857706785853,2.7539056821524435,709.7780721241293,3.9957151838003055e-28,2.3668909555605307e-27
HS3ST3B1,15.234766837949103,4.509081893567964,708.9458558286111,4.090820156105399e-28,2.4209977979968755e-27
PSPN,15.101213841086883,5.003304384022726,708.8712715099457,4.099458548187935e-28,2.4238802243100175e-27
SPAAR,16.631912895123335,3.6777734537307762,708.6974607270556,4.119663603303757e-28,2.4335900789764068e-27
TMEM203,13.886816747391437,6.0477936028977854,708.4927311466855,4.143596715102994e-28,2.4454823548860148e-27
GPRIN1,12.360407114148158,7.577111257519872,708.4237437129732,4.1516941801488985e-28,2.4471486991776544e-27
SLITRK5,10.040735056341633,9.745729556097537,708.4038843678888,4.154028259757498e-28,2.4471486991776544e-27
H2BC20P,13.860070947415808,6.187345999847937,707.6602902996968,4.242419658500221e-28,2.4969337294722708e-27
MAP1LC3B2,17.869650536857044,3.0595655560745407,706.7291160877805,4.3558943814435865e-28,2.5613773817026134e-27
CEBPA,15.847560720742472,3.858189430370363,706.6127034309657,4.370302552527409e-28,2.5660320989986582e-27
TIGAR,12.315989274205439,7.490203990042808,706.600724927532,4.371787937979993e-28,2.5660320989986582e-27
PCDHB5,13.907728650396264,5.776836780130253,706.1013837448419,4.434181110122389e-28,2.6002814112504402e-27
PROCR,15.758542937391598,4.257399346757188,705.6411700964746,4.492511169838705e-28,2.6320878283763562e-27
ENDOU,16.739191553365746,3.738924619596284,705.2234117182925,4.546156042287994e-28,2.661093887173673e-27
GPR83,13.499650397805883,6.427580120765756,704.5048014730758,4.640008757686244e-28,2.7135614852905097e-27
TTC9B,14.55731711401232,5.713336373965673,703.6394106953114,4.755730984294191e-28,2.7787118457733453e-27
HNRNPR,10.183062126375512,9.777603527696707,703.3939351359461,4.789103894318704e-28,2.795671992028332e-27
FANCF,13.980174073389435,5.837601149146178,702.0478598893388,4.976516739317733e-28,2.9024417211270147e-27
DDX47,12.308526099896088,7.441467295046095,701.6072090198188,5.039523926779391e-28,2.9365269403054187e-27
LOC100419515,15.319460387173248,4.874753396063211,701.5126098860557,5.0531589234855665e-28,2.941807362423769e-27
AARSD1,13.054657827851594,7.0204963359557375,701.4653916325814,5.059979149357583e-28,2.943114454594695e-27
PCDHB14,12.799855218578289,6.847159308996017,701.127285243205,5.109097883019167e-28,2.96899970022243e-27
DBF4,13.455302936138086,5.698359340075975,700.6831565195268,5.174378974484558e-28,3.0042220165035345e-27
GALR1,13.180650203216436,6.07713976763827,699.9993623582653,5.276600662766861e-28,3.060809022865574e-27
WBP1,14.3280029803638,5.776151661536037,699.4241128847293,5.364233188934496e-28,3.1088389283257307e-27
ANKRD40,10.708796557723387,9.230114675425012,699.031169630121,5.42496854673112e-28,3.140007890475215e-27
ZBTB22,11.960562632250367,8.21535594477092,699.0131128954117,5.42777673590617e-28,3.140007890475215e-27
RTL6,11.375033820591094,8.551361037659571,698.7802985553443,5.464120741380007e-28,3.158193057439136e-27
LOC613038,17.327310750081192,3.297782907231233,698.5804990576154,5.495514067715321e-28,3.173486714327887e-27
ZNF860,15.664554402782898,4.130515695756396,698.5438723417449,5.501289464514361e-28,3.1739726569704827e-27
GABARAPL2,11.04269327196271,8.921533161090355,698.2261383450196,5.551658104384378e-28,3.1995144498860336e-27
ZNF229,13.769098163589707,6.5084962865046485,698.2019832404876,5.5555069804487795e-28,3.1995144498860336e-27
SYNGR2,15.322204195449503,5.130977750679034,698.0092725484308,5.586313763297242e-28,3.2143789301691553e-27
TIGD6,15.369832263383664,5.0308688539366555,697.690423527769,5.637678508621735e-28,3.2410353749744075e-27
MSL3P1,16.96646326666234,3.5583657874956196,696.5898713938637,5.818803617913888e-28,3.3397934411207944e-27
CTSLP2,17.479776943557578,3.340972031470975,696.5836279188443,5.819848356126862e-28,3.3397934411207944e-27
METTL24,12.913099322891737,7.003850301211584,696.2871249456264,5.869689878182151e-28,3.365393492544187e-27
FAM110C,13.903140214985564,5.996642435011309,696.0190724586739,5.9151336612839575e-28,3.388428748267115e-27
SPATA31C1,14.267310284373671,4.411423546569113,695.7763423340508,5.956602346073551e-28,3.408160850451022e-27
CADM4,12.047081024015112,7.898482494603114,695.7555098034655,5.960175589549822e-28,3.408160850451022e-27
SCRG1,12.202265794764068,7.919315798526711,695.5356816226482,5.998018118424997e-28,3.426754045810658e-27
NEUROD1,13.725091614289022,6.0077643265440255,695.3797678291403,6.025010490791139e-28,3.439120895054072e-27
SGCG,15.909947897298602,3.906600119492692,695.2553778294547,6.046636556186737e-28,3.448405404782737e-27
POMGNT2,12.839606075998448,6.817171647351047,694.9161657792398,6.106024990702775e-28,3.479190324640474e-27
ZNF70,13.274369517187177,6.808439610872243,694.5732303320858,6.166686499069204e-28,3.510645508717893e-27
ZNF488,14.02280588263383,5.576467234227028,694.4137036773496,6.195119749066662e-28,3.523714000508031e-27
PCDHA9,14.408937542611291,5.6969725979717705,694.2170952484774,6.23035123922556e-28,3.540622749287812e-27
ANKRD34A,13.984935729289745,5.829765347659157,694.1365099420684,6.24485238489866e-28,3.545731279086768e-27
MAP2K4P1,16.55481781756453,3.2164580621604313,693.9030540788704,6.287062087776316e-28,3.566549418929898e-27
PPIC,16.652945689588893,3.7435571019290914,693.3361354736388,6.390811483793277e-28,3.6222105969376346e-27
NBPF10,13.25178334136394,6.8352227507002885,693.2010247509631,6.4158010731282545e-28,3.633173266147365e-27
TNFSF15,16.415767049251585,4.0737573906659446,693.0438385978453,6.4450024703807305e-28,3.6464996386947436e-27
C5orf34,14.85272655471846,5.095514118682711,692.8998726712072,6.471869984918601e-28,3.658483270033511e-27
MINAR1,13.47443592769073,6.4257844204766394,692.677734879234,6.513556585659297e-28,3.6788155852103826e-27
HGH1,15.990610718865808,4.54066871231335,691.226877226376,6.792834018716237e-28,3.8331843195089086e-27
N4BP3,14.095782221127436,5.86770045625808,690.5719780139925,6.922977182690207e-28,3.903200018952331e-27
MLLT6,9.760826218556671,10.236405199701409,690.3693672359594,6.963767257257314e-28,3.922759611728223e-27
ECHS1,12.0296050548714,7.777205769556712,690.2543071505487,6.987043386441581e-28,3.932427830706797e-27
NFKBIB,14.665271440416797,5.382588564307134,690.0720063750774,7.024088934506257e-28,3.949822038083807e-27
MED7,13.042780974520088,6.790218166873653,689.931193686306,7.052844403044985e-28,3.962528213518636e-27
SMIM45,15.685676709700223,4.5205271341891855,689.5319946805141,7.13503719342672e-28,4.005208923674877e-27
NCBP2AS2,14.314994726347335,5.444444549395177,689.0306503744212,7.239684243177309e-28,4.060408782594562e-27
PLSCR3,17.19939230389448,2.9725104717813795,687.6349221922029,7.539570939543356e-28,4.224918105756307e-27
CD180,16.37230245924126,4.2773032591237685,687.4898018772519,7.571489593522488e-28,4.239111623597055e-27
KCNJ9,10.997258308500042,9.18601761967519,687.2565675600204,7.6230853663769785e-28,4.264287666252444e-27
ARL8A,12.189376615159093,7.734058103509481,687.029583249318,7.6736521125890845e-28,4.288844834082153e-27
CFDP1,11.992643836163731,8.148899753423322,686.7674149307431,7.732494445943993e-28,4.317980622461607e-27
AK7,15.11506341442978,5.038244554512748,685.5673144317432,8.007945360615688e-28,4.467919558095466e-27
TRIM44,8.989975690931983,10.686371552988481,685.516259947083,8.019888987559852e-28,4.4707058801535984e-27
MILR1,16.05010789178359,4.52350172889096,685.3274109595125,8.064230458056563e-28,4.491531994517564e-27
PCDHB9,13.867298288634633,5.945281905775845,685.1407523499588,8.108309956399385e-28,4.512176293210834e-27
S1PR3,13.241511687608574,6.847471383787426,684.5952723850312,8.23857713095929e-28,4.580705849910209e-27
TRIM34,17.008316847532747,3.540928400085182,684.4532653339314,8.272848366649915e-28,4.595788734253791e-27
PCDHB2,13.9515677218091,5.154263739893282,684.3119983689729,8.307089138283139e-28,4.610828682189425e-27
MAP4K1,15.824799352713246,4.273038056856495,684.1882086855101,8.337215702698534e-28,4.6235610875396265e-27
ZNF780A,11.601852951556301,8.26718549268597,682.8596295218036,8.667848486411142e-28,4.802779441264675e-27
LOC122539214,14.995419029600473,5.403214911812182,682.6837155665513,8.71264530507203e-28,4.823446406844093e-27
OR10Z1,17.75510401942719,2.824404529671629,682.0847205067092,8.86700736064366e-28,4.904682575324219e-27
C17orf113,15.60902611587325,4.2795618656591845,681.9606044928153,8.899348913948991e-28,4.918342917820778e-27
EIF3K,11.957665132998859,7.967375828760482,681.7327353052539,8.959047947053241e-28,4.9470863041539486e-27
TEX2,10.408403208038697,9.503625947492035,680.9825582122787,9.158565851249153e-28,5.0529205935751114e-27
ZCRB1,11.69338626705439,8.361989373443262,680.8722104218939,9.188304310882216e-28,5.064983858775089e-27
CDC26,14.204119610426476,6.0017330451984705,680.6500956653233,9.248470708745653e-28,5.093785279911026e-27
GTF2E2,13.529037872494172,6.380265727403646,680.2148349068316,9.36757349000427e-28,5.1549700822239064e-27
ARFGEF3,8.730985354386751,10.995620301024871,679.9184918843696,9.449581633014968e-28,5.195654585058572e-27
WNT10A,17.09635408502459,2.674829713250868,679.7534910652906,9.49556843741277e-28,5.2164809357708244e-27
OXLD1,14.795918223143682,5.295181445186849,679.5996070242198,9.538668138736331e-28,5.2356870423626976e-27
LRRC37A17P,13.661919888707882,6.175316523770803,679.1362476866755,9.669686828683851e-28,5.303077184051425e-27
TMEM38A,12.331746580384563,7.216982286250206,677.8710642087595,1.0037114969032831e-27,5.499894428942778e-27
SYNDIG1,12.30246972852324,7.2695669717792875,677.3732070837087,1.0185682282709016e-27,5.5765526914610294e-27
SPTY2D1OS,17.51230095322282,3.126039374603005,676.3599430474252,1.0495211251373897e-27,5.741130440483697e-27
HIBADH,13.276282799999427,6.635708309918901,676.2552282528221,1.0527756049327186e-27,5.7540403284045696e-27
LIN28B,15.344861799051307,4.010593238279294,676.0582570424401,1.0589260315445786e-27,5.7827429209900464e-27
NOP9,12.492073565192076,7.379220848190393,675.5793966867512,1.0740358925754678e-27,5.86028235533332e-27
EID2B,13.576152007967217,6.240760079142246,674.9697961728167,1.0935984212731984e-27,5.961964952585157e-27
ZNF512B,13.391053715621227,6.752005470863452,674.8233492057608,1.0983533636718159e-27,5.978441014706015e-27
GPR63,12.518045736824275,7.387485348767971,674.8194798106075,1.0984792910589942e-27,5.978441014706015e-27
ERV3-1,13.668652776116051,6.872946091308431,674.674653739955,1.1032034667917026e-27,5.995417335294423e-27
C11orf98,14.698163881973647,5.422664268743437,674.6667321661395,1.103462478624063e-27,5.995417335294423e-27
DHRS4,15.48936161692493,4.748129764030769,674.4175641551254,1.1116421162842448e-27,6.034762644773457e-27
LDAF1,15.034892449747336,5.420155630412184,674.381211588804,1.1128407879208461e-27,6.035891124557117e-27
PLIN5,14.610997131687416,5.025919692433159,674.3543757005019,1.113726529589507e-27,6.035891124557117e-27
SLC6A7,12.212393804220161,7.39170279933424,673.818247364493,1.1315774619089008e-27,6.1274729061110765e-27
VSTM5,14.98538637860394,4.885770145213143,673.2672941247898,1.1502344317852666e-27,6.2232616481704124e-27
PRLHR,14.689442695562533,4.635325401465963,673.2061319796325,1.1523253432919316e-27,6.229335238148737e-27
MAS1,11.63495731450259,7.5301897299174145,672.8208824107015,1.1655874447224569e-27,6.2957380620483335e-27
MFSD4B,11.222839655203128,8.90898680513758,672.6799714731561,1.170478098046383e-27,6.316850339540589e-27
FAM86DP,13.543566902904876,6.45338925821028,672.6419082662914,1.1718028559672933e-27,6.318698887206704e-27
TGFB3,13.555209839310109,6.263845084629622,672.5290648769137,1.1757395100872644e-27,6.329467828825186e-27
ATP23,12.750119143217617,7.644837313805411,672.528256283122,1.175767768606575e-27,6.329467828825186e-27
HSPB8,12.317159893868572,7.432496622549229,672.4514655072304,1.1784546756359353e-27,6.338627866526732e-27
PPP1R3G,16.08081557982474,4.074927365621602,672.4126111568653,1.179816637123752e-27,6.340651985477942e-27
TOMM6,13.573102218782877,6.475490211405287,672.3358613029927,1.1825117953776335e-27,6.3498317025578596e-27
CLDN1,16.031574947593555,3.928229319141012,671.9506254944487,1.1961375174862855e-27,6.417641909915992e-27
EFNB3,12.292153382088722,7.666402198304864,671.2412795869908,1.2216587783807894e-27,6.549109101103015e-27
MMUT,11.537463208782968,8.412616884160286,670.9968353824727,1.230585099943796e-27,6.591468732671474e-27
CORO7,13.383822814436238,6.691013958584241,670.6479228548204,1.2434447606795633e-27,6.654808773254269e-27
A2MP1,17.197668839601803,4.208348422557211,670.3354976178863,1.2550790556629801e-27,6.711490910290899e-27
EBLN2,15.894518644169722,4.1166403915485965,669.7655628931494,1.2765972437495536e-27,6.820888761661858e-27
ZBTB24,12.470218465931627,7.364051810548985,669.5123672883483,1.2862803818786898e-27,6.866922569813784e-27
CCNQ,14.101122935881353,5.851024732348313,669.3589872478592,1.292183581949037e-27,6.892717232734788e-27
NOTO,17.046317755600658,2.9767620795503453,669.3222927801478,1.2936000577127447e-27,6.894556065671986e-27
PYCR3,15.962739050207535,4.468736645836282,668.827761426381,1.3128493160451407e-27,6.991357326256944e-27
HTR1D,16.16893922792405,3.6451727168464774,668.7653155721033,1.3153012160183988e-27,6.998620945116923e-27
GPR153,15.45379411076143,4.937069354754608,668.2741321921109,1.3347552355104653e-27,7.096264818213904e-27
PDXP,11.805973734827926,8.120410743123948,668.1632850012137,1.3391870222605212e-27,7.113947245418607e-27
H2AJ,16.900961679212646,3.737279040086658,667.9249092727408,1.3487698107829602e-27,7.158940753107907e-27
OSBPL11,12.4649839117249,7.654326944848905,667.754456932944,1.3556660654458946e-27,7.189612365221302e-27
ACAD11,12.988613100950532,6.629755967104277,667.6677954970077,1.3591864100451056e-27,7.2023444611368735e-27
MARVELD2,13.106048888402487,6.888731013618636,667.5620971541704,1.363493029968378e-27,7.219218651676194e-27
CYSLTR2,14.234502948162103,5.455659846295724,667.2151063724064,1.3777317047111577e-27,7.288608599018814e-27
CFAP57,16.054164391483027,4.211428879991102,666.3482798829203,1.4139862348818104e-27,7.474259202132036e-27
DCAF15,15.625120473795091,4.194200246081948,666.0773120059445,1.4255231766394765e-27,7.529056317998156e-27
CFAP206,15.902022363083502,4.158388761766123,666.0251209352813,1.4277566029293502e-27,7.530782191184943e-27
SHISA9,10.913810388717408,9.102207512270983,666.0149741072045,1.428191244092279e-27,7.530782191184943e-27
RABGGTA,15.493802111232663,5.055368371782374,665.5840440156212,1.4467786932094642e-27,7.622544908613008e-27
NSMCE3,12.009520967956256,7.560271871205458,665.3289269118944,1.4579019576581302e-27,7.674863579062809e-27
NT5C,15.939320530623474,4.412826871954714,665.1565091350931,1.4654701637745677e-27,7.708397026624525e-27
TAF3,13.878620809523484,5.963365918117799,663.7927481190663,1.5268009644277987e-27,8.024436768107867e-27
TDRD7,12.359614430265403,7.430819109273785,663.3647196056394,1.5465997056392054e-27,8.121857882756741e-27
PUS3,13.996795045459011,5.7136943957755495,663.1147015897039,1.5582886650164773e-27,8.176566869535887e-27
JUND,12.650906227620169,7.275097643232879,663.0438515318119,1.561617874532504e-27,8.187357609509045e-27
FAM216B,16.180747010379303,3.7737758037069256,662.9010916840856,1.5683487330322949e-27,8.215950651137422e-27
TMEM184C,11.222010705749664,8.331393886916993,662.7365256031919,1.576145424296038e-27,8.250076089907577e-27
PARS2,15.83713492847162,3.858645612252441,662.5118849899172,1.5868538555813329e-27,8.299374677198955e-27
IGSF5,16.17203468767958,4.332133529021048,662.4242601457095,1.5910514882749363e-27,8.314568825404278e-27
ZXDB,13.12915787049532,6.554897417563204,662.3840914114405,1.592979640408424e-27,8.317888008723533e-27
ZNF14,12.92547444281205,6.847858990709332,662.2348373807208,1.6001654936473118e-27,8.34863310675844e-27
NCK1,12.90571610885294,6.99915023529425,662.013817793537,1.6108689179763585e-27,8.393026202617105e-27
