SYMBOL,logFC,logCPM,F,PValue,FDR
PCDHGB5,-41.201603798860845,6.370270546924291,10277.090980750023,1.4422692285034027e-53,1.5563250676512948e-52
CYP4X1,-41.27879023077072,6.253464393647571,10263.59855780363,1.4841581953052237e-53,1.5965224076539912e-52
FAM110D,-46.53539556633865,4.296252229598336,10263.58207489376,1.4842101395872763e-53,1.5965224076539912e-52
MPHOSPH10,-36.40358131373608,7.829949717952932,10257.500188104299,1.5035069870007147e-53,1.614728560644774e-52
STING1,-44.39477260073111,5.143471213484065,10245.934979141464,1.5409288270325554e-53,1.6523125013015227e-52
THAP10,-45.050286493818916,5.106960832211431,10241.677882162632,1.5549477534434652e-53,1.664723153018326e-52
FNTB,-41.465283710933946,6.102862367298556,10226.879515770723,1.6047264124369752e-53,1.7153190176269018e-52
C17orf67,-48.656710865385215,3.8168714798415273,10220.30875510965,1.6273606746983506e-53,1.735091386686232e-52
TSPY26P,-41.250734511633425,6.283864401030046,10220.032246114946,1.628320452478341e-53,1.735091386686232e-52
RHOF,-43.86966189605692,5.403405170663557,10207.952177148143,1.6708341811639325e-53,1.7754961081390087e-52
STS,-35.22022841195814,8.138408743368647,10207.77845454778,1.671453965805705e-53,1.7754961081390087e-52
TEX2,-31.777544707714544,9.403246425592922,10182.716230371867,1.7634362890331437e-53,1.870286244863968e-52
ZNF358,-46.28716233673109,4.575052755293676,10181.770065188559,1.7670108609475052e-53,1.8711628230468995e-52
FAM228B,-30.229952407267866,9.761635837802146,10176.28023563194,1.7879012704598645e-53,1.8882889489257393e-52
THEM6,-47.74619408176372,4.198145363422477,10176.063793535184,1.788730168977973e-53,1.8882889489257393e-52
MAP3K10,-39.21181573176901,6.959534615001356,10144.3345123078,1.9146986292556304e-53,2.0181397781117008e-52
PCDHGA6,-40.4110358799902,6.468275071962205,10135.946042273803,1.9495286023235426e-53,2.0516754641763526e-52
ZNF335,-40.76913371251101,6.3322046953099935,10134.118966428065,1.9572023387717835e-53,2.056572642700166e-52
ERMARD,-38.511370919585104,7.025341933265933,10131.941926965905,1.9663871846202924e-53,2.0630401140338322e-52
PCDHGA9,-40.73561553818204,6.369374264369059,10120.873767756353,2.0137854394541315e-53,2.106956896310621e-52
C14orf132,-32.071604520616866,9.327876076401699,10120.723935076478,2.0144352173567544e-53,2.106956896310621e-52
RBM28,-32.5651134553412,8.996874955926234,10118.345599481596,2.024778733734507e-53,2.1145273616561746e-52
PPP1R3B,-40.11580870526904,6.567151870653131,10110.114703938112,2.0610061318500774e-53,2.149064433655004e-52
ACAD11,-37.88684817280488,7.308252094009173,10107.851922920194,2.0710838394880712e-53,2.1562706212651797e-52
C4orf36,-36.316879030677896,7.658507404222548,10098.607964593493,2.112791795487965e-53,2.1963357764087866e-52
SOGA3,-30.194106409006285,9.950189970654666,10095.012636685597,2.129250008113591e-53,2.2100706257996095e-52
UBALD2,-47.636486818414,4.0992847753546835,10091.081192266249,2.1474003956791587e-53,2.2255173963743368e-52
SPRING1,-35.04363840173315,8.327715967474356,10087.940977450378,2.16201409295314e-53,2.237257440565035e-52
APOL6,-36.04388327969381,7.850017030893034,10078.449010779963,2.2068227347936333e-53,2.280160242975698e-52
LHFPL6,-38.92628860582867,7.022000475917794,10076.773350729356,2.214833332084681e-53,2.284969720934029e-52
ZFP3,-39.19374531387893,6.921026244083021,10069.071432763558,2.252045829804567e-53,2.3198456966927834e-52
APOBEC3C,-47.611824722691765,3.7997876625363634,10055.892491115224,2.3172453156934107e-53,2.383402319419401e-52
HIGD2A,-46.68581793424306,4.604850553381065,10044.62768960415,2.374539412130923e-53,2.438648394751049e-52
FRS2,-31.249951361070018,9.536649960123027,10033.26622676977,2.4338274042511807e-53,2.495772710172634e-52
FBXL22,-47.42622789326382,4.149452544010575,10030.827961314924,2.446751659244633e-53,2.5052529395183017e-52
ZSWIM6,-31.85741943295518,9.358381900054452,10026.297456231247,2.4709569516578497e-53,2.5262381206964414e-52
RAB3D,-40.84433473762334,6.394701005903523,10022.464893232358,2.49162881346184e-53,2.542022182492848e-52
CYP4Z1,-47.78564727473675,4.137525229660731,10022.052802585957,2.4938622674478226e-53,2.542022182492848e-52
PPIL3,-39.941664296339745,6.674222152328748,10004.990061313225,2.588201566035365e-53,2.6342398300649924e-52
TIGD1,-29.6210613470456,10.001825079734905,9996.33230179735,2.6374900767806993e-53,2.6803984974328034e-52
EEF1A1P4,-48.74180218170881,3.7229834503458785,9983.792401159133,2.7106268460858074e-53,2.7506197011919915e-52
TNFRSF1A,-44.49555335889072,5.130502510443852,9975.20508008665,2.761931971483692e-53,2.7985111300345924e-52
ANKRD39,-42.421592813938,5.710018015895183,9966.349928655249,2.815901848737495e-53,2.84895626865581e-52
C5AR2,-40.39585269095039,6.370849811596669,9955.874531963991,2.8811737524481257e-53,2.9106694481334256e-52
COTL1,-40.13370966844041,6.623004142449151,9950.90164431543,2.91271163291013e-53,2.9381708901459373e-52
"NACC2",-34.12211522663828,8.685490804962779,9935.383157946348,3.01347118671916e-53,3.0353143950252604e-52
RCE1,-49.143529673084814,3.618718370161685,9922.419165776666,3.100437665859666e-53,3.1182983850573806e-52
PSME2,-43.15796010655628,5.496156228768102,9921.013657799973,3.110022689588166e-53,3.1233251465200327e-52
CENATAC,-33.85386434572416,8.4725826015380985,9907.426787472139,3.2042934069431747e-53,3.2132597655193045e-52
SYNJ2BP,-31.950705259698072,9.268337533759533,9901.246886829715,3.24815596791539e-53,3.252454997872925e-52
PINX1,-38.55281658854638,7.181290024167182,9869.651888033426,3.4824254919136116e-53,3.4819141225315394e-52
C9orf40,-44.32536733499527,5.2709846145615185,9865.91319351286,3.511293656932762e-53,3.505630280066742e-52
CCDC13,-43.5988022485426,5.391836321168262,9853.061616877563,3.612449897957364e-53,3.6013428045668654e-52
TDRD7,-37.76383032046391,7.455410794806288,9850.59791986353,3.6321875726876725e-53,3.615725903864088e-52
TINCR,-45.373084059524544,4.737487408152536,9848.233543744882,3.6512356083174264e-53,3.6293814973771324e-52
MYORG,-32.14822071735471,9.289826961940921,9847.078680169854,3.660577436164841e-53,3.6333632307356274e-52
COIL,-39.854277278018294,6.727405196399657,9814.8984929306,3.931195603852631e-53,3.896289791358452e-52
NDUFA2,-41.880543993972445,6.082090929828909,9811.130200214602,3.964226289058751e-53,3.923316395668755e-52
IGFBPL1,-40.41282846386512,6.593600369819459,9807.124413963551,3.9996571136226065e-53,3.9526364712128195e-52
GAPDHS,-52.26331818054519,2.744421407328959,9803.526462562508,4.031762981082622e-53,3.978590454810373e-52
ZNF652,-32.64237385493735,8.97785974296708,9801.415142874417,4.0507284437243375e-53,3.9915209802198285e-52
SLC22A4,-45.234234282236585,4.768791285008905,9799.538371581179,4.067665338640036e-53,3.997615077892366e-52
EEF1A1P3,-47.79282507790328,3.947403167073248,9799.428950719826,4.068655087354104e-53,3.997615077892366e-52
AGMAT,-43.49733917835334,5.406226411683406,9786.931264927922,4.183374648024161e-53,4.104408930604684e-52
SGF29,-46.78553521273101,4.36406273618437,9783.895897404871,4.211744335793478e-53,4.126297436319106e-52
CHMP1B2P,-47.49784989853294,4.081125955803439,9782.315951843542,4.226590644562248e-53,4.134893060175912e-52
TCEANC,-41.417120183309606,6.2340247259460035,9776.07811856734,4.285742483688038e-53,4.186746136503853e-52
PRKDC,-27.028142752880864,10.989447694654743,9771.45349158398,4.3301551113697315e-53,4.2240725148017915e-52
MRPS26,-44.73557290731691,5.199024933819483,9749.401470536704,4.548648816678457e-53,4.430865492526984e-52
TIMM23B-AGAP6,-40.76623444677932,6.253258081694054,9743.870538180481,4.605237989306351e-53,4.479580781312421e-52
PFDN2,-39.78343379116296,6.707524555227277,9740.407962178626,4.641039271385941e-53,4.5079652494817215e-52
LOC100419515,-44.38034937762391,5.002198414224845,9727.664939424581,4.775322104802046e-53,4.631790343532355e-52
DGKD,-35.65153703187336,8.087999410998778,9719.761387321925,4.860643777249072e-53,4.707841177708241e-52
NUDT15,-42.07024270285606,5.974870105134659,9712.023192898094,4.945725847471859e-53,4.783444218101689e-52
RIPPLY2,-42.94925161625419,5.739307584724029,9694.511451578814,5.144069870053996e-53,4.965183634535838e-52
ZNF486,-43.18551682145979,5.438750278076774,9694.153047565032,5.1482150770778405e-53,4.965183634535838e-52
HSF1,-44.48435898886358,5.163456916995921,9685.592060051025,5.248274441750191e-53,5.054526262217405e-52
FRG1,-30.787334561951994,9.568345646267973,9680.129570057801,5.313180085793515e-53,5.1098083621706276e-52
ERV3-1,-38.7216211036332,7.004375998712428,9679.264594152217,5.323534516105591e-53,5.112545348400983e-52
MRGBP,-44.853206955588774,5.078553778590773,9673.760775512093,5.389915704240917e-53,5.1632902412876195e-52
CD27,-45.52215451945913,4.733964688820618,9673.627018514419,5.391539670370829e-53,5.1632902412876195e-52
ZSWIM7,-39.71438147744326,6.7922756223083764,9672.55575479578,5.404564536070516e-53,5.1684943716438406e-52
OR56A4,-44.06472390743582,5.144679334241811,9638.045811816524,5.84224861680527e-53,5.579224520592859e-52
KIF3B,-30.304441268079184,9.925969744589825,9622.781671564393,6.047518145643734e-53,5.7671640131215945e-52
R3HDM2P1,-44.532241263231604,4.973606187732036,9614.425480994301,6.163072011359991e-53,5.8691408846643604e-52
CNR2,-43.315143089974036,5.3896629797116855,9612.279993050715,6.193111885680805e-53,5.889511009720754e-52
CCDC106,-44.116130946347575,5.4148560139316935,9611.28629714513,6.207076879139805e-53,5.894558782435556e-52
SPATA5,-36.99611961712639,7.608518428449782,9604.065043954759,6.309555748144902e-53,5.98353274221708e-52
CPNE6,-39.187798688017295,6.927002632460357,9600.022305575414,6.36769845606885e-53,6.030272432179806e-52
"NAT14",-44.9855178400768,5.124388770162725,9598.660695267914,6.387407052212065e-53,6.0405353636822146e-52
MLLT1,-40.29159043198398,6.551411248719673,9594.148661993226,6.453173534452118e-53,6.09426610209216e-52
DRAXIN,-41.239757917882244,6.141758551658397,9592.454214729145,6.478054003446502e-53,6.105908771659343e-52
IL17D,-36.80514134760695,7.684219879785485,9592.088530347159,6.483436689542818e-53,6.105908771659343e-52
ZNF260,-35.887247126119114,7.991902417032824,9588.878635285711,6.530885877652062e-53,6.142099715598466e-52
VKORC1L1,-35.050854155099785,8.349335213172237,9586.347718944306,6.568554267785923e-53,6.1690049668074954e-52
PPP5D1P,-42.31998784566538,5.675804716036555,9571.110143281256,6.800193321396467e-53,6.3777570696127474e-52
TCF23,-43.91818685123451,5.11270938090509,9568.337658705159,6.843250634791628e-53,6.409311357949958e-52
ATG16L1,-34.40836814326218,8.606094868777362,9567.71613994882,6.852942021375986e-53,6.409571734003995e-52
DYNLL2,-29.618601376635066,10.150857640423531,9565.899829969194,6.881346216471301e-53,6.4215914308757016e-52
KCTD21,-43.104576891145896,5.701225027433,9565.688744837003,6.88465522769755e-53,6.4215914308757016e-52
TNFAIP8,-41.88429770648969,5.829914009939336,9563.932428174136,6.912252188142479e-53,6.438512332293042e-52
AQP11,-47.01110806587316,4.297631676471819,9556.55777599708,7.029398663115519e-53,6.5386851772067726e-52
GBP4,-36.37870736216797,7.63994748331358,9554.617828506956,7.060558364963195e-53,6.558709673538116e-52
PCDHB14,-40.7645923432762,6.406995407229957,9543.84213496823,7.236288315175451e-53,6.709929781523987e-52
PTGR3,-32.948632169090885,8.997448844891467,9543.43249465847,7.24305828964625e-53,6.709929781523987e-52
OR6C4,-47.980405673577685,3.8616860978625955,9536.56300059462,7.357580055346497e-53,6.806761222398682e-52
B3GNT7,-45.353918169970314,4.747645594121142,9522.729253379717,7.593986953685103e-53,7.015937200494148e-52
MRPS31,-37.5287730846161,7.4934207156205765,9521.322484614506,7.6184684095386495e-53,7.024608460957345e-52
ELP5,-42.12336884720214,6.067641994420906,9521.004938445196,7.624005951898192e-53,7.024608460957345e-52
PLAG1,-42.015487530157316,5.913909949177385,9511.260715579023,7.795993431241395e-53,7.173367469367926e-52
SMIM10L2B,-42.88712789486516,5.7683840994993805,9506.763670675768,7.876730830762804e-53,7.237875874043717e-52
BLOC1S1,-40.9615778199626,6.407909196524672,9504.65383218934,7.914910550561142e-53,7.263157134605232e-52
MEX3B,-49.65181321533148,3.585592348456114,9500.216674513438,7.995838355030701e-53,7.327545539623693e-52
ZSWIM3,-46.872965541717434,4.457840719745248,9481.871131663913,8.339733047667567e-53,7.632425043221568e-52
CFAP418,-41.550906916251286,6.0757369950447595,9477.764856320078,8.418804049610746e-53,7.694447889100613e-52
HOMEZ,-43.16494646349764,5.4020411850927745,9468.56567262853,8.598803605994341e-53,7.848425436087866e-52
PIAS4,-43.73952922964521,5.28053817983406,9464.865811895128,8.67232907879811e-53,7.9049382459888e-52
MPV17L,-26.927576455827108,10.823885514675156,9463.227909465097,8.705087946878989e-53,7.924190351644257e-52
CYC1,-38.67918358416317,7.2139065400897815,9462.050235011435,8.728721975712947e-53,7.935095852153464e-52
RBM14,-39.036883398124374,6.89294066623687,9461.333110601323,8.743146367472506e-53,7.937611148816039e-52
DIRAS1,-38.37850183025622,7.257680626408891,9460.331423725818,8.763336246311833e-53,7.945347070724003e-52
PCDHB10,-41.527979181290235,6.209595748106269,9457.747250007087,8.815647986547787e-53,7.982147226117538e-52
MZF1,-41.96149493824744,5.916523951130202,9451.927827528623,8.93465049355742e-53,8.079154742447872e-52
RPL32P3,-40.76676427348247,6.292849670893956,9443.895110958116,9.101679579931252e-53,8.21927536601484e-52
NT5C1A,-39.97130033711105,6.690008606762262,9439.805558529872,9.18796734279198e-53,8.280549316035144e-52
RPL11P3,-53.31357640067341,2.173589220189958,9439.528022660677,9.193854138526317e-53,8.280549316035144e-52
PCDHA11,-44.396815201026754,5.140307829169537,9437.41624974755,9.238776202930063e-53,8.310016798646077e-52
WNT9A,-49.34173472273341,3.3454933093276362,9434.963096612037,9.291248502438956e-53,8.346188793285864e-52
NFKBIB,-43.828822085220175,5.231959495251424,9430.81947647367,9.380588393215426e-53,8.4153394426092e-52
IRS1,-42.68868753499308,5.697119581771227,9425.769132308867,9.490694133239877e-53,8.502912678056621e-52
PLEKHA8P1,-46.017058885450425,4.439479224321905,9422.820526779526,9.555602617023246e-53,8.54981579754419e-52
MRTO4,-39.37785052398661,6.909804140874885,9409.766172167776,9.84859839765923e-53,8.800407675808622e-52
BLOC1S4,-49.4366093904842,3.5923833301167556,9403.135587638919,1.0001000268215868e-52,8.924876910390805e-52
MYDGF,-45.81663093945307,4.881057868462299,9401.277036238653,1.0044159511720046e-52,8.951659962735835e-52
CRCP,-36.34952789614347,7.9177895549350525,9396.200856978254,1.0163033765691703e-52,9.045764302038537e-52
YTHDC1,-31.207688776348952,9.567989759914456,9390.654175659312,1.0294609890529118e-52,9.150913674231431e-52
CLPTM1L,-43.38482787290327,5.506336765609443,9370.5633746983,1.0786301320632316e-52,9.575479229750384e-52
H3P13,-50.48855046106422,3.1934350705222685,9369.541352343045,1.0811960951342439e-52,9.585760692407638e-52
MAGIX,-47.927721704551026,3.88040930679688,9362.383234826695,1.0993476472341702e-52,9.734015773754831e-52
FDXACB1,-44.03520607068327,5.304151026432323,9361.2455605432,1.1022617819029358e-52,9.74714347139882e-52
DMAC1,-36.515673192074395,7.876511226576557,9352.752364278891,1.1242738460685978e-52,9.928898337070147e-52
ATP6V1F,-38.25582924822003,7.379018968527404,9349.41812368999,1.1330405066825114e-52,9.993358562177746e-52
RPL26L1,-42.14826747897396,6.054369972620487,9346.230134113708,1.1414894959376813e-52,1.0054853787632175e-51
HNRNPA0,-34.08573829762853,8.568604573012998,9344.367560065504,1.1464562606077723e-52,1.0085556432142534e-51
SEC14L6,-44.12884076835216,5.242788042346475,9340.853364254883,1.1558889023500672e-52,1.0150119018229735e-51
CHURC1-FNTB,-38.46687853176537,7.098166244000791,9340.524164833167,1.15677667177945e-52,1.0150119018229735e-51
DHX37,-44.248426052371165,5.134716890313651,9338.756910409418,1.16155472305207e-52,1.0178926781546389e-51
KRT8P12,-47.39932326112374,4.257361966546431,9329.941410521424,1.185698961411141e-52,1.0377151964329639e-51
GIPR,-44.560638215717546,4.916692730659775,9325.675920022772,1.1975693017136716e-52,1.0467585847712952e-51
INTS3,-33.53691750139248,8.711573941663636,9313.633790952017,1.2317564861908992e-52,1.0752602454453631e-51
ENHO,-44.43458906566436,5.449018503826101,9280.82196872954,1.33018729111777e-52,1.1596984974674643e-51
SNTA1,-37.69868795715887,7.497860812604908,9268.690470290527,1.3686331656948433e-52,1.1916909495161366e-51
FASTKD5,-40.54136959533806,6.6036363622632654,9250.534306584033,1.4283567926397103e-52,1.2421049043529741e-51
CLDN16,-48.9429425052926,3.484157823312775,9247.207008728066,1.439594041560589e-52,1.2502800802278126e-51
GART,-42.0811944585216,5.9284111490861555,9240.424851352987,1.4627865734934952e-52,1.2688043030467783e-51
NUS1,-36.64984556667192,7.848931871103519,9239.093725155128,1.4673842321537797e-52,1.2711729308823265e-51
ALKBH5,-33.59722342904914,8.850030372628519,9232.272097955793,1.4911841753602853e-52,1.2888251107639954e-51
PCDHGA11,-42.32034933208295,5.99949583525149,9232.169055845356,1.4915467576472732e-52,1.2888251107639954e-51
SMIM12,-36.092231714962935,7.932466666240463,9227.924442345415,1.5065630121027936e-52,1.3001505132329432e-51
DDX28,-47.087846381860196,4.436179075084938,9225.021444906752,1.5169239729762245e-52,1.3074348521512802e-51
PPP1R3E,-40.08212800351392,6.531279656156225,9222.94926638119,1.5243652516315295e-52,1.3121874839897705e-51
ATF6,-33.08327934395436,8.962446973086164,9217.839200624727,1.5428793046702792e-52,1.3264476244318094e-51
ANKRD45,-40.588695803042405,6.4349641302392975,9215.397311753046,1.551809286786411e-52,1.3324425515420774e-51
MRPS6,-39.701922894345046,6.8354246994760635,9212.88258539506,1.56106214354583e-52,1.3386992613858382e-51
AHSA1,-34.96194700893194,8.396733667184668,9209.592792239979,1.5732540210290506e-52,1.3474574376335604e-51
RAB22A,-30.460611027922912,9.858976044794701,9204.205694124083,1.5934339355248049e-52,1.3630265913302005e-51
POU5F2,-38.64592857802988,6.93512617245061,9186.274943828013,1.662574288743658e-52,1.4203849852014514e-51
IRF2BP1,-46.71722011573619,4.477469359094336,9174.006770623871,1.711682102131378e-52,1.46050669591636e-51
ZNF777,-45.5316277698449,4.946948343683312,9166.966419516102,1.7405464548312845e-52,1.4832766972398266e-51
LNX2,-40.68998462418987,6.431420033881462,9164.723961249134,1.749846704261734e-52,1.4893382761647686e-51
SIAH2,-42.053491900365124,6.0317171994584236,9163.992752521663,1.7528905023766457e-52,1.490066345902944e-51
PIGH,-41.938746389167804,6.007386360243901,9161.581069623351,1.7629689043912376e-52,1.4967649962593437e-51
ZDHHC24,-39.1584666058572,6.851462297945175,9151.804484904842,1.8044500276817057e-52,1.530074749499967e-51
CHAMP1,-41.29606711330694,6.118215325588022,9140.405775317662,1.8541055561795592e-52,1.5702244691575396e-51
CISD3,-41.00174502601166,6.415160533019732,9118.841863758675,1.951991504433207e-52,1.6510695843087836e-51
TEN1-CDK3,-45.403520225717045,4.798299322982743,9115.497858884823,1.967648534309813e-52,1.662247998773637e-51
TUBG2,-38.144498547183204,7.211570440433331,9112.93487379782,1.9797376069986063e-52,1.6699462828528667e-51
TIGAR,-40.10773650435264,6.499536034686545,9112.527484916372,1.981666318908968e-52,1.6699462828528667e-51
CTIF,-36.38939192105386,7.870480549382991,9107.93231045286,2.0035579526821526e-52,1.6863073052920614e-51
ZNF670,-44.13696329005868,5.373948240752708,9100.826947567904,2.037907429408577e-52,1.7091075659260268e-51
LOC100134368,-45.16773347808637,4.733971176206337,9100.771494158078,2.03817791677476e-52,1.7091075659260268e-51
RPL23AP5,-45.16773347808637,4.733971176206337,9100.771494158078,2.03817791677476e-52,1.7091075659260268e-51
LOC647132,-41.10288492645135,6.1568071081830364,9097.088345852739,2.0562276803425978e-52,1.7202578056267638e-51
HYOU1,-30.760045414370502,9.85942034023252,9097.027368692632,2.0565279097961312e-52,1.7202578056267638e-51
CCDC160,-47.33716755304272,4.025286139893269,9090.562629808972,2.088619450796388e-52,1.7449582626346754e-51
ZNF77,-45.41470369727739,4.695308748897261,9082.19476055883,2.1309377463489192e-52,1.7781317542757095e-51
PCDHB5,-41.60409344443712,6.204671547394938,9080.314551130661,2.1405691896399646e-52,1.7839823270818264e-51
GSDMD,-46.88161281109315,4.382503324042583,9075.654024582807,2.1646396920894116e-52,1.801837611667091e-51
ABCF2-H2BK1,-38.32577922498128,7.283772983746794,9072.24182442326,2.1824422578695214e-52,1.8144382580993373e-51
TMEM38A,-39.105104933644704,7.012748320415132,9054.11549283078,2.27961456281308e-52,1.8929140924627146e-51
SMIM26,-43.15060816618949,5.649004330128624,9049.689691909065,2.304020865159883e-52,1.9108499477312598e-51
NCMAP,-46.121266848354445,4.523128872638647,9041.383282445413,2.350567513383037e-52,1.9470820192974574e-51
LIMS3-LOC440895,-49.35442137226948,3.375186603625953,9039.70967241471,2.360064364099956e-52,1.9525732995330012e-51
NHLRC1,-47.47686614476019,4.240957813464026,9026.791917674285,2.4347294659824077e-52,2.011902055081822e-51
NBPF8,-39.372488825208684,6.821535328531331,9016.249928764946,2.4974917992962667e-52,2.0612632316858523e-51
PIK3CB,-32.92377595557433,9.08176242149022,8989.371634896243,2.6652900960771475e-52,2.1970896203619004e-51
MYO19,-38.15998972788283,7.103350525262129,8978.258361889531,2.7380761024885453e-52,2.2543603605616087e-51
OR7C1,-40.37146119218453,6.364282197367027,8973.922531987244,2.767034452522961e-52,2.2754513994237733e-51
DPP3,-45.55225667336469,4.8525009575612765,8943.284309986046,2.9810108357557702e-52,2.4484563064729842e-51
N4BP3,-47.39708272167647,4.417170558706567,8938.137406630829,3.0186215447360872e-52,2.4763607347118093e-51
FICD,-43.97245981066422,5.375467987793799,8936.072845284874,3.0338473522923094e-52,2.4858563925100282e-51
SPINDOC,-47.47030844033611,4.2494428262032695,8932.685214352181,3.059004825722424e-52,2.503457194512498e-51
AKR1B15,-37.6509227892647,7.258870406093657,8930.28052882994,3.0769949958837e-52,2.5151571340902898e-51
AS3MT,-40.01657851863446,6.696898955396304,8920.908271261003,3.148174415703597e-52,2.5702541482644835e-51
SPA17,-41.890474575545255,5.969711851374204,8912.431588926855,3.214035479832525e-52,2.620882345171217e-51
PFN4,-50.32724992177847,3.1098805120811543,8910.091411789794,3.232470537918188e-52,2.6327621881202085e-51
KIF18A,-48.23782493078342,3.7696923523934256,8908.573865802466,3.244484281637578e-52,2.639389901274823e-51
EXOSC6,-30.89241539383268,9.681065951182202,8906.459060859377,3.2613041866348848e-52,2.649906945918488e-51
RCOR2,-46.61675543008869,4.470917920342947,8903.447205368006,3.2854162632098135e-52,2.6663169649815994e-51
WSB2,-33.29242560374891,8.991869165374451,8880.262696688682,3.477381556372084e-52,2.818748930635419e-51
CENPB,-37.1136682178483,7.5594156374774535,8873.666891653122,3.53411093980836e-52,2.8590004106598183e-51
SERTAD1,-47.91681726874081,3.9936774346027812,8873.514160490435,3.5354359608981745e-52,2.8590004106598183e-51
SUSD5,-42.944796718196116,5.656422258438718,8864.409528079903,3.615369379582459e-52,2.920172017268917e-51
C6orf132,-46.44997982931543,4.428037778116638,8853.591155658247,3.712811642898487e-52,2.993950854921751e-51
LRRN4CL,-49.950170187304046,3.329767305773336,8853.296182743476,3.715506641810661e-52,2.993950854921751e-51
GINS2,-48.10695904203285,3.8842036270367615,8848.77166876092,3.757101850877125e-52,3.0238896575203716e-51
FZD4,-38.471893264347486,7.148142567127492,8840.197964507488,3.837263646689266e-52,3.084761295195657e-51
ARL3,-34.78272769006811,8.460173623309492,8833.483252066007,3.901292350301733e-52,3.132535331745814e-51
SAP30,-41.44670260523548,6.201703778462875,8818.087757274092,4.05235111696496e-52,3.249995141980496e-51
HPS5,-36.109661210396425,7.8868237708887845,8809.292524275192,4.141382501737314e-52,3.3174909946269845e-51
ALYREF,-42.043521039811715,5.9853260121200105,8807.393600733196,4.1608717905945666e-52,3.3252791314643943e-51
ZBTB22,-37.3219713446502,7.623644286887253,8807.393569644397,4.160872110453318e-52,3.3252791314643943e-51
TNPO1P1,-50.29524825932702,3.245068716098016,8793.531586962989,4.3060799541628104e-52,3.4372917242549327e-51
DHRS4,-45.16264983688712,5.036646639139415,8791.213249173492,4.330877798428594e-52,3.4530382821428923e-51
C8orf82,-48.868518925873396,3.8443124181066204,8778.484936517698,4.469711275058504e-52,3.5538026286853607e-51
ALDH1B1,-46.21407799124214,4.52803916308885,8778.337002963663,4.471351941448144e-52,3.5538026286853607e-51
ALDH18A1,-39.016753525510325,7.084706471350928,8778.195983619325,4.472916511651276e-52,3.5538026286853607e-51
IRF2BPL,-39.09535948860734,6.888756452412765,8776.864363188635,4.4877187246832654e-52,3.561407552024284e-51
PAG1,-35.1887007229987,8.186024445926774,8764.066834958183,4.632614633210557e-52,3.672115603903456e-51
SLC29A3,-47.69089733623937,4.090501023845597,8762.267299414789,4.6533782801644856e-52,3.684285198795347e-51
BANF1,-46.68249879137467,4.478878318325294,8760.914195347528,4.6690549351811095e-52,3.692403606695491e-51
XKR7,-48.43073811512282,4.023507599379431,8757.840276332698,4.704874021122979e-52,3.7164138294462136e-51
PCDHB11,-42.216454518762156,5.860767826194144,8749.091553149481,4.808400606246758e-52,3.793789076238027e-51
MARVELD2,-39.02536617267063,6.880353312845456,8743.356257168,4.8775587142659456e-52,3.8439001487774103e-51
PCDHGB7,-40.822101502717494,6.3832845591538065,8738.420771148745,4.937905063469657e-52,3.886959026261837e-51
POLD4,-44.85966133982736,4.987675100116688,8736.661998618732,4.959597875610325e-52,3.899526782336109e-51
H2BU1,-42.4431918625495,5.900732260402507,8735.464534069622,4.974424484431712e-52,3.9066731619948706e-51
ZNF321P,-46.91821346034776,4.214366264787672,8733.724661256896,4.996049660335144e-52,3.9191361909241933e-51
UBE2Q2P1,-41.92080817663922,6.0253939012010935,8715.313020682484,5.2310090508003964e-52,4.0987273448676524e-51
NUDT16L2P,-47.142043389466146,4.09179044437131,8710.76091911377,5.2908633389637e-52,4.1408607442533136e-51
SURF2,-46.00747055487785,4.692393694910397,8702.541279233878,5.400762175419929e-52,4.2220194778914235e-51
GTF2E2,-40.10858201257346,6.705551570311122,8701.781045393156,5.4110466042095135e-52,4.225208294502589e-51
VN1R1,-42.88540933563362,5.646159206228747,8698.708622920061,5.452819360083663e-52,4.2529492580537984e-51
PIP4K2B,-26.477044974942103,11.215080388573618,8697.321877662527,5.471783913709038e-52,4.2628577423849927e-51
INSL6,-44.823108151504506,4.91659711622525,8695.814849666609,5.492471629783045e-52,4.2740844945363147e-51
PSME1,-41.07071850783205,6.242588968603407,8692.851106441294,5.53339534220705e-52,4.301014712909567e-51
ZHX2,-39.271727960010296,6.821596228450447,8673.948143774434,5.8020249300043715e-52,4.5001264811822004e-51
RBX1,-41.02411375990647,6.3782777772967,8673.89649700029,5.802777280772466e-52,4.5001264811822004e-51
EFNB3,-36.808386970395304,7.794694856914945,8670.690477003496,5.8496804305395055e-52,4.531339482541922e-51
LINC00933,-48.84500868502857,3.617561105502883,8665.974765970184,5.919391596779241e-52,4.580129248007938e-51
SMIM10L2A,-37.84863170558643,7.436579684237674,8658.145325448584,6.037057272293938e-52,4.6658709383711033e-51
DDX47,-37.511465702067014,7.4993530594643545,8649.298939646436,6.172954656551056e-52,4.765492999598201e-51
DPY19L2P3,-45.44058932669421,4.778769294478904,8642.581984988206,6.278274478848562e-52,4.8413104106998703e-51
PLIN5,-44.495984638771326,5.101971003023518,8641.379603290196,6.297324896195058e-52,4.8505073776235464e-51
ZNF10,-43.269816745047365,5.65337323040027,8639.65482572379,6.3247577128264005e-52,4.866132798489826e-51
SLITRK3,-36.84965471644305,7.725822430272762,8637.771877873853,6.35484897883203e-52,4.883765992874413e-51
