signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,9801,MRPL19,0.122606468931097,0.321948875057708
InputSig,9690,UBE3C,0.0304789340097933,0.734364360110074
InputSig,10730,YME1L1,0.0198984072139734,0.829028749454162
InputSig,983,CDK1,0.238406926273703,0.778812224735088
InputSig,843,CASP10,0.117769475068404,0.683387439719544
InputSig,2288,FKBP4,0.0656883722756273,0.593591228412
InputSig,79094,CHAC1,0.063388674859721,0.893647427347559
InputSig,4998,ORC1,0.0038029309303617,0.996372780466974
InputSig,23335,WDR7,0.0335241835869161,0.741866631958936
InputSig,5438,POLR2I,0.0359193426664424,0.841495530408901
InputSig,5777,PTPN6,0.257589991099451,0.514728195270336
InputSig,10270,AKAP8,0.0144334486241206,0.924792044560696
InputSig,5096,PCCB,0.203441566293435,0.129853968296406
InputSig,3628,INPP1,0.098941300444942,0.455444008514334
InputSig,55127,HEATR1,0.0659107950783719,0.491651960776022
InputSig,637,BID,0.0972784315807096,0.487236094482648
InputSig,6194,RPS6,0.0684216934713726,0.468584518056448
InputSig,54442,KCTD5,0.0398335078578126,0.881396091494903
InputSig,10617,STAMBP,0.0798213804016028,0.502287209071537
InputSig,23142,DCUN1D4,0.122009811630116,0.151504068186232
InputSig,8607,RUVBL1,0.00714796225586588,0.961670519219527
InputSig,5716,PSMD10,0.17775893500215,0.154188244685138
InputSig,10165,SLC25A13,0.206906690128686,0.224805730838802
InputSig,2624,GATA2,0.370325928275956,0.588373617576432
InputSig,51465,UBE2J1,0.0662762825904844,0.54389604175308
InputSig,7082,TJP1,0.254770624946928,0.497350806971306
InputSig,29103,DNAJC15,0.0509837594619438,0.691810384065776
InputSig,3098,HK1,0.0277723055607642,0.823149647322373
InputSig,51001,MTERF3,0.126625686955504,0.545190089302697
InputSig,55746,NUP133,0.0945330987889554,0.225012129077903
InputSig,7866,IFRD2,0.0455089583382458,0.915404864245212
InputSig,10776,ARPP19,0.0382345202600257,0.817667897011414
InputSig,10782,ZNF274,0.0346801798867485,0.879943179043774
InputSig,10320,IKZF1,0.506845269930096,0.142128728394086
InputSig,3398,ID2,0.0595072080483615,0.681922619506579
InputSig,840,CASP7,0.250082110111134,0.387887447683744
InputSig,23200,ATP11B,0.0433549124859371,0.624748446534413
InputSig,8837,CFLAR,0.180339243634838,0.208646815643878
InputSig,56889,TM9SF3,0.171964814914347,0.0756110079679745
InputSig,27346,TMEM97,0.05347796156204,0.82325818355319
InputSig,5468,PPARG,0.225515333057968,0.46582750510392
InputSig,5898,RALA,0.0520750420763557,0.619096892420977
InputSig,10775,POP4,0.0477549815348793,0.786586873220786
InputSig,10892,MALT1,0.118950787440703,0.405717979166415
InputSig,11137,PWP1,0.0237640899025821,0.844522544367858
InputSig,965,CD58,0.109918026383185,0.81617047508452
InputSig,79170,PRR15L,0.228615714621513,0.79280582499612
InputSig,8573,CASK,0.109240278997965,0.271615963392072
InputSig,10434,LYPLA1,0.0716757391355956,0.642817823377694
InputSig,1027,CDKN1B,0.0905677081482559,0.329108982615909
InputSig,23588,KLHDC2,0.0239298200655417,0.84907477956964
InputSig,23210,JMJD6,0.0362913514862448,0.822508241888899
InputSig,5440,POLR2K,0.120224422656576,0.319500749583063
InputSig,8996,NOL3,0.0355344377252177,0.917883984749191
InputSig,4582,MUC1,0.303115747851617,0.708764093790243
InputSig,6657,SOX2,0.0811566770084651,0.563489858712089
InputSig,51569,UFM1,0.154822317532884,0.229508153781993
InputSig,26036,ZNF451,0.108311056414262,0.158326209369353
InputSig,9533,POLR1C,0.188846742211077,0.467556658626636
InputSig,3066,HDAC2,0.110692013083035,0.242629451503054
InputSig,8804,CREG1,0.186926622692308,0.151208741344332
InputSig,348,APOE,0.105391156509096,0.493198853158088
InputSig,5829,PXN,0.0345840175927432,0.88486592384954
InputSig,6195,RPS6KA1,0.150959737269545,0.618350192599167
InputSig,7165,TPD52L2,0.0178509186804045,0.881753410995156
InputSig,9712,USP6NL,0.0540061852405667,0.683518472410522
InputSig,54386,TERF2IP,0.0967114149951582,0.452895657424247
InputSig,5547,PRCP,0.156232406741865,0.243011717892075
InputSig,27336,HTATSF1,0.0775955277292918,0.256642745094916
InputSig,9552,SPAG7,0.0894824850409662,0.546550544862841
InputSig,7168,TPM1,0.035511529025972,0.718403547156922
InputSig,23011,RAB21,0.107155598204948,0.181699990558093
InputSig,2946,GSTM2,0.0269596602953334,0.884244198135133
InputSig,54505,DHX29,0.00776774861896688,0.931525191003418
InputSig,58478,ENOPH1,0.181907952530275,0.18057776867079
InputSig,2958,GTF2A2,0.18036355640207,0.334340316211301
InputSig,63874,ABHD4,0.0450664250856538,0.850065255477623
InputSig,26064,RAI14,0.0469804426341862,0.743535695514445
InputSig,6622,SNCA,0.198189744775175,0.305889171871695
InputSig,5018,OXA1L,0.0706650756598359,0.65403752846585
InputSig,4891,SLC11A2,0.190972705585844,0.105837917603045
InputSig,5788,PTPRC,0.467931178864267,0.048785315758322
InputSig,481,ATP1B1,0.122526270184579,0.54361527473043
InputSig,9134,CCNE2,0.140730523520403,0.438233068110951
InputSig,8050,PDHX,0.0534764218583274,0.653948551059653
InputSig,6500,SKP1,0.125245827651335,0.237213060596865
InputSig,9246,UBE2L6,0.106171506524496,0.671838022661234
InputSig,10237,SLC35B1,0.105675736534789,0.567104841472045
InputSig,80204,FBXO11,0.0429625825178744,0.61921257735523
InputSig,2048,EPHB2,0.112018725240336,0.606640290929961
InputSig,5255,PHKA1,0.232820895911347,0.260146265630818
InputSig,5654,HTRA1,0.252574911142794,0.0288847304490956
InputSig,1983,EIF5,0.0994431947418641,0.359438662606297
InputSig,10962,MLLT11,0.123696050484381,0.458782092943559
InputSig,1277,COL1A1,0.312661617042029,0.705018781753791
InputSig,230,ALDOC,0.158175145619597,0.189141494749423
InputSig,960,CD44,0.513293698966885,0.171360281183832
InputSig,10049,DNAJB6,0.117048137967821,0.237568127131916
InputSig,3416,IDE,0.0236067603740181,0.805290007030802
InputSig,9641,IKBKE,0.0742506613693891,0.880778724442708
InputSig,5529,PPP2R5E,0.0790386860034096,0.441282167340293
InputSig,22887,FOXJ3,0.038799104489048,0.66433616245696
InputSig,22823,MTF2,0.0400956457418137,0.723089771707546
InputSig,10051,SMC4,0.0771176131951014,0.605029145648673
InputSig,10206,TRIM13,0.139032481260341,0.159671723857648
InputSig,84890,ADO,0.146866172576761,0.255251348783861
InputSig,10007,GNPDA1,0.0913071986104554,0.543924909265313
InputSig,976,ADGRE5,0.193277350538911,0.638602383208084
InputSig,29978,UBQLN2,0.0208205851007481,0.835808075845399
InputSig,10557,RPP38,0.131433340726027,0.65606121287002
InputSig,9761,MLEC,0.00980733799313228,0.895547394148444
InputSig,10973,ASCC3,0.0161925265875895,0.915930339041523
InputSig,51116,MRPS2,0.00505336928498691,0.987801062563324
InputSig,55179,FAIM,0.124635487064383,0.515413120287933
InputSig,55608,ANKRD10,0.118050044478718,0.296788322809421
InputSig,6603,SMARCD2,0.0449938759898501,0.822251451291563
InputSig,55748,CNDP2,0.0451848173317896,0.626279815950831
InputSig,50813,COPS7A,0.0242678336682196,0.818265150394702
InputSig,8480,RAE1,0.0614999789811716,0.775788771825465
InputSig,10146,G3BP1,0.131349183355777,0.058053548257616903
InputSig,51071,DERA,0.117006751563695,0.571410418973064
InputSig,30836,DNTTIP2,0.0437227434969632,0.582266102111211
InputSig,10857,PGRMC1,0.275086474834052,0.105529266053658
InputSig,64781,CERK,0.0468103536078621,0.725156821751257
InputSig,23530,NNT,0.0368923403960611,0.657770822218193
InputSig,6443,SGCB,0.0549791304587571,0.489736057939483
InputSig,51382,ATP6V1D,0.122600093631618,0.432987612039579
InputSig,2961,GTF2E2,0.0697228817390561,0.69301198788197
InputSig,3638,INSIG1,0.305616753884526,0.262510943664153
InputSig,10150,MBNL2,0.0744611108668765,0.531283323564404
InputSig,3682,ITGAE,0.277433381814239,0.430241521540788
InputSig,873,CBR1,0.0776472706138606,0.613736521201295
InputSig,6813,STXBP2,0.496919992795,0.38325709752756
InputSig,9926,LPGAT1,0.0953075414211133,0.379228784860588
InputSig,10493,VAT1,0.0754898471113954,0.689975962158936
InputSig,1017,CDK2,0.230927955200563,0.670737345485762
InputSig,813,CALU,0.068517319086061207,0.562380684812594
InputSig,8318,CDC45,0.439675929960578,0.633062452380545
InputSig,5889,RAD51C,0.101834963193087,0.475760102299287
InputSig,3308,HSPA4,0.146961580848539,0.304738614638369
InputSig,11200,CHEK2,0.322415829765525,0.643349330042391
InputSig,9817,KEAP1,0.0777658071188309,0.599694305323192
InputSig,8204,NRIP1,0.0204973596674123,0.872277637212275
InputSig,51024,FIS1,0.0721712477549692,0.585769570566354
InputSig,6616,SNAP25,0.0108837137584322,0.948795587081378
InputSig,2037,EPB41L2,0.0805870698296777,0.310586571710698
InputSig,11232,POLG2,0.127609577756484,0.667225638128736
InputSig,6342,SCP2,0.199185135847891,0.038926478822294
InputSig,51015,ISOC1,0.094036062551872,0.635729217939996
InputSig,6774,STAT3,0.0290947628430431,0.761434180751886
InputSig,54499,TMCO1,0.129986756071067,0.139276535904367
InputSig,23161,SNX13,0.0961896717115343,0.234439900191348
InputSig,7398,USP1,0.0623680484052363,0.515642470060405
InputSig,10153,CEBPZ,0.0733417806246453,0.421375523770746
InputSig,5289,PIK3C3,0.039406887701851,0.626756760963468
InputSig,54512,EXOSC4,0.0158987079410498,0.965670665552115
InputSig,3597,IL13RA1,0.28970521336065,0.183374791176799
InputSig,329,BIRC2,0.127956927501106,0.172511279163467
InputSig,5601,MAPK9,0.0410843784743173,0.683454014694322
InputSig,3312,HSPA8,0.0546192633070177,0.74042209721689
InputSig,4893,NRAS,0.110827624961934,0.262888063379652
InputSig,10644,IGF2BP2,0.262999872032234,0.636332242345039
InputSig,26511,CHIC2,0.036850529946627,0.840595892705413
InputSig,51031,GLOD4,0.122290131870511,0.249291884197904
InputSig,5223,PGAM1,0.0358652097167838,0.809913897919734
InputSig,25793,FBXO7,0.143704510119323,0.163525354246689
InputSig,5710,PSMD4,0.0170526165088276,0.825977337524006
InputSig,6696,SPP1,0.383302795953678,0.183339818302754
InputSig,178,AGL,0.178346979547923,0.0658319226526529
InputSig,7867,MAPKAPK3,0.0531815047582797,0.89028207437829
InputSig,4793,NFKBIB,0.0228674616370229,0.938079738602888
InputSig,10668,CGRRF1,0.133160275847461,0.539316306281868
InputSig,2115,ETV1,0.0579353229721055,0.85590832211036
InputSig,79902,NUP85,0.0474246995102365,0.817522999446487
InputSig,55847,CISD1,0.263536322690504,0.13968014755568
InputSig,9688,NUP93,0.167500872939334,0.248894749245405
InputSig,5721,PSME2,0.0340043878688016,0.881740674386557
InputSig,51053,GMNN,0.0626724828497637,0.811874202953901
InputSig,672,BRCA1,0.0916438021560738,0.591846758574575
InputSig,2956,MSH6,0.11666479217549,0.211075666340937
InputSig,11014,KDELR2,0.0548723420839829,0.659486292259763
InputSig,9128,PRPF4,0.037340945473509,0.801276040351364
InputSig,695,BTK,0.4179920895592,0.37750537701161
InputSig,58533,SNX6,0.152412715504299,0.134231879347163
InputSig,23014,FBXO21,0.141947129144328,0.191461932667015
InputSig,81533,ITFG1,0.145283048302845,0.450748397336394
InputSig,142,PARP1,0.059375442091915,0.389190479935321
InputSig,54881,TEX10,0.0383656321406923,0.785515806917865
InputSig,899,CCNF,0.00710484191395572,0.978782062119351
InputSig,7319,UBE2A,0.094060564043306,0.463436014767857
InputSig,1633,DCK,0.129480748851828,0.25921748503845
InputSig,25805,BAMBI,0.109119899420386,0.695693868138227
InputSig,9517,SPTLC2,0.175132961638183,0.174097196207982
InputSig,9670,IPO13,0.0130895733065105,0.913316935509364
InputSig,23029,RBM34,0.0863314510389684,0.432754515828356
InputSig,2954,GSTZ1,0.102145932997647,0.765131488242067
InputSig,10513,APPBP2,0.151937856204473,0.211957623493498
InputSig,5355,PLP2,0.0940499568246302,0.917155542229897
InputSig,6117,RPA1,0.0481214668461891,0.695952039107988
InputSig,23463,ICMT,0.00381195223984928,0.966037608803663
InputSig,6009,RHEB,0.145500302781649,0.321214841208639
InputSig,64422,ATG3,0.11896117997094,0.23611359862737
InputSig,8624,PSMG1,0.0159790889942453,0.932792755842583
InputSig,5982,RFC2,0.0536702492710669,0.845572756063903
InputSig,4200,ME2,0.0110130556961729,0.922000582573238
InputSig,5287,PIK3C2B,0.0600002248049856,0.65473999297031
InputSig,5925,RB1,0.087052344156255,0.332156307608956
InputSig,1213,CLTC,0.10129433508811,0.517960596338652
InputSig,30,ACAA1,0.0222967007005162,0.878438763391268
InputSig,2263,FGFR2,0.053769309693872,0.737286616494464
InputSig,1514,CTSL,0.0436610022851368,0.720592679835981
InputSig,23512,SUZ12,0.0728972576101788,0.484187982468532
InputSig,1738,DLD,0.0995559175632994,0.493474371015212
InputSig,7905,REEP5,0.110661881643917,0.454496104412303
InputSig,644,BLVRA,0.055756499205584197,0.74248510929642
InputSig,1062,CENPE,0.0327313475180292,0.87781989518339
InputSig,9126,SMC3,0.0433573076186068,0.59425135079324
InputSig,11041,B4GAT1,0.146089033495269,0.421610228142351
InputSig,665,BNIP3L,0.164329073976633,0.150848995718661
InputSig,3693,ITGB5,0.0146277775730966,0.949312287971999
InputSig,10450,PPIE,0.051646313135846,0.776630040702319
InputSig,9697,TRAM2,0.033648522479786,0.897831509840821
InputSig,22908,SACM1L,0.131304313004328,0.219795853538442
InputSig,5257,PHKB,0.0727057571131184,0.282050403854271
InputSig,8800,PEX11A,0.0821188334855298,0.799583391985422
InputSig,55033,FKBP14,0.0210879188457949,0.921619760212052
InputSig,23499,MACF1,0.0444323979002964,0.630693607515154
InputSig,9961,MVP,0.097427402743327,0.69534325642483
InputSig,291,SLC25A4,0.0229698550303267,0.886645568621301
InputSig,154,ADRB2,0.366419746637405,0.312510589502936
InputSig,79643,CHMP6,0.0555418493903083,0.873952202794296
InputSig,6284,S100A13,0.461915383204729,0.00265474391566164
InputSig,8446,DUSP11,0.0817122179550131,0.654945512221102
InputSig,51097,SCCPDH,0.126818167323263,0.322641918306009
InputSig,64429,ZDHHC6,0.0653396254978089,0.658240529148552
InputSig,1666,DECR1,0.136024787072567,0.285367465349389
InputSig,1050,CEBPA,0.0249816834539939,0.956486338976898
InputSig,23321,TRIM2,0.165076902641955,0.202785626711644
InputSig,11261,CHP1,0.095789804001235,0.461447516056307
InputSig,6990,DYNLT3,0.286796241738088,0.184484247321924
InputSig,9016,SLC25A14,0.0794438656236772,0.631959055125149
InputSig,50865,HEBP1,0.126248938173364,0.604299698470083
InputSig,3930,LBR,0.123004435936822,0.446461773984622
InputSig,102,ADAM10,0.103071874034024,0.147246436504069
InputSig,8678,BECN1,0.0345273797780369,0.745898624860483
InputSig,47,ACLY,0.0961859149941047,0.510727749630914
InputSig,7099,TLR4,0.163161049141805,0.377654868201844
InputSig,25976,TIPARP,0.0205886943319753,0.900657246249178
InputSig,22926,ATF6,0.0885178067718278,0.306260739060563
InputSig,7296,TXNRD1,0.15927974481682,0.205043784520711
InputSig,9375,TM9SF2,0.0674309640820034,0.573312854605171
InputSig,993,CDC25A,0.364856850690288,0.486146416628403
InputSig,25874,MPC2,0.154408644047889,0.26730569601406
InputSig,10732,TCFL5,0.291659460440072,0.0634701614285417
InputSig,10059,DNM1L,0.087133581762887,0.50743468331978
InputSig,84617,TUBB6,0.0479669025908329,0.88610255298695
InputSig,9928,KIF14,0.282889926527446,0.674131080416771
InputSig,8574,AKR7A2,0.025512395724979,0.917080327250285
InputSig,7874,USP7,0.0528747547126883,0.616153256547648
InputSig,8731,RNMT,0.0990106606334495,0.334620035964506
InputSig,55556,ENOSF1,0.0956288248846842,0.60008500624464
InputSig,23536,ADAT1,0.0681279422423967,0.646966579759573
InputSig,8826,IQGAP1,0.0676456299660947,0.625449784123209
InputSig,30849,PIK3R4,0.00790550238026838,0.924559125144551
InputSig,6856,SYPL1,0.291244305640624,0.0950230997586873
InputSig,10953,TOMM34,0.280902776001098,0.261245193394854
InputSig,50814,NSDHL,0.00172760780766617,0.99400440984665706
InputSig,1153,CIRBP,0.0203398899230865,0.813407094818919
InputSig,22827,PUF60,0.483425589462877,0.308461866245929
InputSig,6944,VPS72,0.086255884205208,0.557218099220483
InputSig,5699,PSMB10,0.222756968743509,0.482865665939991
InputSig,835,CASP2,0.119138045110316,0.62099581191587
InputSig,6347,CCL2,0.391740616792445,0.587800304026887
InputSig,5019,OXCT1,0.0384243885954805,0.798297027425222
InputSig,1021,CDK6,0.0111826475078776,0.902840109264254
InputSig,5525,PPP2R5A,0.115834192266242,0.299705733166115
InputSig,10818,FRS2,0.0448000789798449,0.638068973540948
InputSig,9738,CCP110,0.159261860602012,0.06309520889357
InputSig,1662,DDX10,0.0055506740617929,0.964428462139935
InputSig,26227,PHGDH,0.13324909733146,0.185453614758195
InputSig,28969,BZW2,0.0130353329804788,0.941308847207348
InputSig,8835,SOCS2,0.130616580530067,0.552857455867934
InputSig,55011,PIH1D1,0.0108649133353033,0.947266058346192
InputSig,23244,PDS5A,0.0183372317232325,0.748986083087075
InputSig,51635,DHRS7,0.0938919449579996,0.434178911249727
InputSig,8895,CPNE3,0.175922687301942,0.059807202823851
InputSig,6118,RPA2,0.170257800284741,0.321658059764799
InputSig,9637,FEZ2,0.222383652805656,0.0389262829534624
InputSig,60528,ELAC2,0.0425480271479998,0.718127062760659
