Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
DDB2,0.0655464300949885,0.826293649716773,0.145210098285618,0.758066754033781,0,0,0.197639150105222,0.516047665343663,0.0968630567839867,0.750024120355855,0,0
POLD4,0.0649024703531635,0.825596975007201,-0.0438396939694492,0.919861633058031,0.114816645163003,0.680214416175124,0,0,0.0932094435704227,0.7257020999969,-0.00721247959309671,0.982232407894365
CAT,0.0641841937979922,0.664565945081637,0.172914543284441,0.564198557125121,0.13973237991901,0.314013547111257,0.154617340722258,0.226020864498619,0.0882630787902528,0.534794319930622,0.148151893874739,0.250267122469746
CASC3,0.064111547836368,0.372738020440307,0,0,0.130359331889585,0.0705368767246909,-0.0266709880324352,0.730970374204196,0,0,0,0
RFC5,0.0613836471458935,0.69553845721951,0,0,0,0,0,0,0.0595520147398509,0.737030698633994,0,0
IGHMBP2,0.0613425888013033,0.730953674311858,-0.0276198054887898,0.927249587409672,0.139166440003989,0.458189648142684,-0.0336335738954404,0.890235053929252,0,0,-0.00660589150875432,0.97625000631753
TNIP1,0.0610283616985387,0.63337352218716,0,0,0.110118435541135,0.323957600277009,-0.00103576038349068,0.994742286847553,0,0,0,0
TXNL4B,0.0593874985904532,0.749207297474361,-0.0865325350103026,0.827845070879335,0.0898396575490669,0.593244897569036,0.0956489907096799,0.523952476702318,0.0835404989622003,0.615803451855131,-0.00257935370059264,0.989760582443857
PCK2,0.0590108974010432,0.865421492441839,0,0,0,0,0.215492082083188,0.597120087389579,0,0,0,0
SUV39H1,0.0586573035284382,0.846781836914242,0.213972159656718,0.712208142974159,0,0,-0.0255429723355342,0.932092543096389,0.078835060305053,0.758462232401163,-0.0128775672031378,0.967281760205408
SLC37A4,0.0572775192219622,0.804838504357101,0.336980057114922,0.425850757534285,0,0,0.141492288334025,0.648393574519196,-0.0229567195817175,0.927385554456415,0.0880681511930557,0.79032231225212
C2CD2L,0.0571935146977319,0.634680233146801,0,0,0,0,0,0,0.0607843721524125,0.615779345741378,0,0
TCERG1,0.056633010462362,0.361446417795456,0,0,0,0,-0.0217268399115012,0.719170134305902,0,0,-0.0319807246575205,0.570391957503491
STXBP1,0.0564582165547954,0.760670958085856,0.233057335228214,0.387426792034185,0.10332553033475,0.466214844608708,0,0,0.0550200075999253,0.67670745540603,-0.0347744896772762,0.773353847868419
CIRBP,0.056348547622536,0.348187647776547,0.195830668291998,0.192752948847039,0.12108692669855,0.0301932490106079,0.0938254588727366,0.179341919348553,0.0545425756311643,0.412866837355298,0,0
TSPAN6,0.0563158956211986,0.77565677345746,0.30985526964943,0.498849436993538,0,0,0.124654198396163,0.429366966998971,0.104667825889503,0.711313525270506,0,0
SIRT3,0.0555702851795543,0.715054348917688,0.178730931921738,0.449819398830436,0.10639182721031,0.512724083782308,0,0,0.0762351373127657,0.597285532002959,-0.00395437417474417,0.981517719020137
ETS1,0.0552905942743589,0.691838357227262,-0.0588556287052461,0.800065262938882,0,0,0.075448460888563,0.632556971810472,0,0,0.0962752641105216,0.501306924608717
TPD52L2,0.0549842088582845,0.569349494419756,0,0,0.115267971531612,0.248871467467782,0,0,0,0,-0.0110574688059405,0.917039851869813
ANO10,0.0547651189356455,0.641786820709189,0,0,0,0,0,0,0,0,0,0
TBP,0.0547471581711779,0.741912649904106,0.259415999304123,0.361796049017209,0,0,0.0852234763122415,0.616948940766835,0.0486961915096592,0.781985201779883,0,0
LYN,0.0547314087444937,0.806592957776064,0,0,0,0,0,0,0,0,0.0966065234039421,0.698153024591696
IKBKE,0.0543730339414572,0.916191661485809,0,0,0.326116659349836,0.50527524336273,0,0,0,0,0,0
KIAA0907,0.054338542344716,0.629690906424602,-0.0182847050430235,0.932214147933752,0,0,0,0,-0.0110684438418092,0.907666825881483,-0.0415684858932754,0.709747356832505
GRN,0.0538884276805031,0.827543630506709,0.369862942962721,0.389607937770859,0.181680880733928,0.412769709820911,0,0,0.120398563667105,0.609213998602849,0.090733719111215,0.70896548020179
MNAT1,0.0528814724787145,0.539021422861989,0,0,-0.00789190665665553,0.922798658517485,0,0,0,0,0.108040094544319,0.26795981488728
AXIN1,0.0518559455012378,0.752553880807518,-0.0754954346314766,0.789063968505783,-0.00298366017318232,0.984912451923993,-0.014074192097039,0.946038856387089,-0.0303032871198137,0.837618547941857,-0.0349965341320553,0.843814507720021
HADH,0.050415075006535,0.764818280553716,0,0,0,0,-0.0288735595708452,0.86041826175284,0.0527175323557908,0.738607903656675,-0.00932963452665587,0.955956516854766
ABCC5,0.0503528298955965,0.536175771181236,-0.0991544291663169,0.563100333716271,0,0,-0.0254665993296433,0.783582586572882,-0.00018032238891502,0.997639203124407,-0.0561364573362285,0.455316272795654
TRAM2,0.0492356350175991,0.794620411052622,0.145603177560745,0.619475356689373,-0.00505454136584968,0.980117588515298,0,0,-0.0333396095062851,0.84979323845628,-0.0409487906499679,0.854856363927656
BAX,0.0491699241110281,0.908022121225297,0.380266135130545,0.553618806734577,0.0892773262345265,0.827524789685217,0,0,0,0,-0.0328282870301098,0.941405737428343
STX4,0.0488033642408916,0.79022776770871,-0.074950235407406,0.781273881167288,0.106084487157776,0.517649521893279,0,0,-0.0245974874909021,0.889661418404564,-0.0243879786909477,0.897146291910702
SCYL3,0.046682249561262,0.720782181875919,0,0,-0.0396428571636901,0.753217477040168,0,0,-0.0112072752856985,0.936887440346052,0.0598527952593107,0.652929131380004
TCEA2,0.0460513650834913,0.741946470393675,0.145354468699356,0.536727911501363,0.0943350977710911,0.541539886285106,0,0,0.113590921787763,0.393130694600663,0,0
CTNND1,0.0454272665409319,0.822837254289419,0.158953967349132,0.657810671585726,0,0,0,0,-0.00413942228215067,0.983026096287947,0.164221532919403,0.435510242316509
NPRL2,0.0453945263166314,0.788869747697174,0.198136448003367,0.529055192178654,0,0,0,0,0.121966719926024,0.485759992111727,0,0
CHEK1,0.0446986284059162,0.876167900547185,0,0,0.0945774492151854,0.741940960998323,-0.00935816769327119,0.965422632473744,0,0,0.12428182974839,0.659561582289346
JADE2,0.0444921956775156,0.607354041789256,0,0,0,0,-0.0458410576897858,0.595896288606056,0,0,-0.000843561961284812,0.99324304217093
MTERF3,0.0442116308413482,0.813532997425993,0,0,-0.0578627068844272,0.744606507114483,0.0924810616920853,0.551432299276505,0.0592119139391193,0.715490367270808,0,0
PRR7,0.0435067202098957,0.831791077930423,-0.0409539890579427,0.902734037122377,0,0,-0.00983383245401121,0.958188873952849,0,0,0,0
IGF1R,0.0430791011628707,0.689414211929675,-0.103824127209268,0.392892085247076,0.076572318264989,0.378290224576943,0,0,-0.0241851655388561,0.81125520424236,0,0
AKR7A2,0.0430298298096901,0.772712535702615,-0.0784430939537964,0.781310165162864,0,0,-0.0315555602366333,0.822053007640822,0,0,-0.0448687447696337,0.828116088786873
CPSF4,0.0425492539133289,0.823458230177137,0,0,0.098724195761662,0.617603413807732,0,0,0,0,0,0
NUP85,0.041629344218459,0.80956065390226,0,0,0,0,0,0,0,0,0,0
PNKP,0.0411757570035097,0.892862211447081,-0.0271390150092411,0.952902730599006,0,0,0,0,0.0641134485920032,0.804538274073691,0,0
MAP3K4,0.0407851470618288,0.504673037680097,0,0,-0.0312373687835594,0.597588625090057,0,0,0,0,0.0796288348646606,0.291370293249795
SOX4,0.0402402620638784,0.817750246249734,0,0,0,0,0,0,0,0,0,0
NUCB2,0.0402402562387932,0.657980116191633,0,0,-0.0166266579562497,0.836336525398879,-0.0397064178216315,0.625477699031211,0,0,0,0
SQRDL,0.03978685434841,0.92247203048136,0,0,0.14709442129122,0.65190038162784,0.0923022932629331,0.745803408196685,0,0,0.0832643760038785,0.846019522762332
PPIE,0.039750466963669,0.800862398888627,0,0,0,0,0,0,0,0,0.0711381161907851,0.635438047590442
APOE,0.0397078004951452,0.780823956458325,0,0,-0.02898019311691,0.828398902005573,0,0,0,0,0.0649200713119004,0.589614913307303
ZNF395,0.0393736648868038,0.757192103974141,-0.0296358373673918,0.87568311061712,0.10736768113404,0.416069428036556,-0.0071761179732435,0.941870619256086,-0.0119230670925821,0.931170577861412,0.105705170336475,0.478902152675913
MAST2,0.0392696240758115,0.763390657857318,-0.0848590562217394,0.727022194863776,0.138926383143539,0.239879600649456,0,0,0,0,0.0985170682615305,0.47374722864001
SLC1A4,0.0387981888564386,0.63926820720764,0,0,0,0,0,0,0.0840112509113069,0.347600100495981,0.160503535510328,0.10580875017495
TPM1,0.0385990473764947,0.501285807818935,0.141449053793166,0.400090655935613,0,0,0.105911486947351,0.0750201335407316,0,0,0,0
ZNF589,0.0385919845416044,0.765661270364315,0,0,-0.0552210998742078,0.696418311347569,0,0,-0.0210659548706228,0.863253928677974,0,0
HERC6,0.0385219881066125,0.705696428324101,0.195695749871903,0.338563386995694,0,0,0.130082314483316,0.205788129258732,0.161942149308796,0.0856778763002646,0.0974908217519401,0.3996147940086
SOX2,0.0384176143368768,0.735951565597369,0.144894893867506,0.611642087940178,0,0,0.0593914959059638,0.46510077679763,0,0,0,0
VGLL4,0.038352706682572,0.743376238349768,-0.00171217202076217,0.989156046122673,-0.00377860173717501,0.975449774196814,0,0,0,0,0,0
RFX5,0.0369979241005204,0.725232453531673,-0.0152071817777574,0.919117668459193,-0.0114862500959799,0.906414441334472,-0.0322161013792334,0.776991291264765,0,0,0,0
PPP2R3C,-0.00029717815320614,0.997950197031657,-0.094938771473529,0.633572252684973,0,0,0,0,0,0,0,0
PSMD9,-0.000405534442991413,0.998345353247485,-0.028034965505563,0.93138674842701,-0.0159667247051068,0.933492017995501,0,0,0,0,0,0
DNAJB2,-0.000510090938929839,0.995850492317934,0.142737132396207,0.274690285190621,0.166443857716734,0.0182496829193901,0.048434090088937,0.583010879949706,0,0,0,0
RNF167,-0.00068998321687405,0.996652305174859,0.218829810232992,0.284203501521961,0.124215152578375,0.362192490473987,-0.00649576599948322,0.967084221715158,-0.025039678805864,0.848402621475951,0,0
UBE2L6,-0.000925956371687279,0.994996538747479,0.120334809567028,0.60942816748908,0.0858439996097888,0.567682596328698,0.0424163512010494,0.765367069390736,0.189878714789227,0.203171448484309,0.138447187069926,0.523784433770014
DDX10,-0.00123136659803861,0.990266069786573,0,0,0,0,0,0,0,0,-0.0139273849704297,0.895406066189467
PKIG,-0.00156060631693942,0.990177883434157,0.243901806552124,0.272578856788683,0,0,0,0,0.0970909081481533,0.319217959487958,0,0
RPS6KA1,-0.00159006796022063,0.995623225367187,0.291083285915243,0.428084260896157,0.26151168493223,0.329293124993761,0.0841998484926411,0.728345189615798,0,0,0.194166732034199,0.434946243997135
CCDC85B,-0.00165306695350502,0.99595794077506,0.369979068856047,0.200466293731848,0,0,0,0,0,0,-0.0319680363402664,0.840513214678682
FCHO1,-0.00200039572780823,0.990994295169652,0,0,0.265913778215778,0.0937221234027828,0,0,-0.0347537900879895,0.805321953317595,0.127763503991921,0.387265652667517
XPO7,-0.002419545016552,0.952363575421722,-0.00997474117829431,0.931840884014198,-0.036245214052878,0.55940690609432,-0.0412058181996468,0.447921045746928,0,0,0,0
GNA11,-0.00245845952260491,0.982541571951435,-0.067767799285944,0.762251672316705,0,0,0,0,0,0,-0.0123765248402625,0.913592096314596
CAPN1,-0.00260975840166585,0.984821261590406,0,0,0.132410209310997,0.245326190896548,-0.00234533392809455,0.988420580134852,0,0,0,0
MAPKAPK3,-0.00273011644632628,0.991130659251655,-0.0135456003762468,0.971007005603829,0.201042781229289,0.417449726189559,-0.00154477775966213,0.99519283678353,0,0,0.154260182821134,0.643382408422261
FPGS,-0.00275799641566942,0.991994605576115,0.257762533235713,0.500968444828362,0.111559200009189,0.704381977322184,0,0,-0.0303483699657575,0.906524441612356,-0.0574481463041641,0.840646633044204
CENPE,-0.00277043905474123,0.988985723347266,0,0,-0.0232468047721992,0.908090500396745,0,0,0,0,0,0
SPR,-0.00279684290440785,0.992756349633758,0.505576262707121,0.276993666618058,0.240989450581882,0.406529715452139,0.0538780635086895,0.837693902177497,0.11962134254012,0.660777679022396,-0.0136494887318894,0.974812803256533
LRRC16A,-0.00319174339222363,0.968231497363937,0,0,0,0,0,0,0,0,0.112298597813263,0.295816989726489
ELAVL1,-0.00343759247754903,0.97676787903012,0,0,0,0,0,0,0,0,-0.0388569567271651,0.671239719834722
POLR2K,-0.00389833515836909,0.969281511105411,0,0,0,0,0,0,0.11088381776122,0.261773253636622,-0.0183253502588524,0.855399274495312
NOLC1,-0.00406307138820333,0.939146922998609,-0.0112940310809414,0.92159735258491,0,0,-0.0442318513330939,0.43739658916138,-0.0269693043241962,0.720795444732055,0,0
DPH2,-0.00430912248337492,0.984006217659992,0.136819019789311,0.719191132965914,-0.00501581220570531,0.983291057608865,0.0736249275828435,0.763762146217305,-0.0308890079152486,0.890255364304725,0,0
USP6NL,-0.00448935053649719,0.976135490411458,0,0,0,0,0.0961142435861108,0.472122735207267,3.19688714196692e-05,0.999787750567559,0.0710571534108053,0.53713254801057
PDIA5,-0.00456860968980902,0.990159373838917,-0.000535118684815847,0.999154080294446,0,0,0,0,-0.0107125335787748,0.971340979792929,0,0
CDCA4,-0.00458695606817713,0.992021289894332,-0.0388425579295401,0.964902621735206,0.121802964314962,0.788570354959274,0.100881570737674,0.818980088468419,0.175810545379997,0.685630851865691,0.140423335904847,0.775500825582536
ABCB6,-0.00463567544271435,0.976679514805696,0,0,0,0,-0.015714946211303,0.900425739691903,0,0,0,0
PECR,-0.0050009060549159,0.982823540697,0,0,0,0,0.0789957739956169,0.724525776275345,0.0584371671360845,0.775721471608907,0,0
DSG2,-0.00555902591314883,0.99173864373962,0.698265059324403,0.295856185448985,0,0,0.273543798788709,0.513082840712746,0,0,0,0
CDK5R1,-0.00574349436985014,0.955612949943464,0.171979049446691,0.572148587841488,0,0,0,0,-0.0119563645488173,0.914107185750294,0,0
ADRB2,-0.00627572782593656,0.98551899239388,0,0,-0.0534656696087656,0.878676566003001,0,0,0.127610815664048,0.705585279771373,0,0
WIPF2,-0.00634009142206485,0.952232226910401,0,0,0,0,0,0,0,0,0.0790228521929793,0.301944229922986
ABL1,-0.00640301806032619,0.958435927960065,0.153099504922447,0.368549339360633,0.111183271672989,0.394654568728904,0,0,-0.0149720205011999,0.90115812592518,0,0
TATDN2,-0.00664232765199155,0.945919432641776,-0.05251391572727,0.779621353948982,-0.00116089532624763,0.989465413363614,0,0,-0.0258474481310467,0.766343119947893,-0.00961922183906288,0.919876935419753
NOSIP,-0.00696380648653281,0.975059591291019,0.1358084771002,0.666673779174024,0.0801394801573516,0.657781255640824,0.0437693881877811,0.824652202475831,0.0505838451227887,0.779169682634223,0.0697874230007934,0.735405998656113
FYN,-0.00709520979632446,0.922333910952588,-0.0871916870863311,0.410055529149797,-0.0296865151354975,0.614917259874157,0,0,0,0,-0.0302420123456122,0.561219828495729
ZW10,-0.00751138692156582,0.948605099289672,-0.100780629553082,0.615410328925566,0,0,-0.0173986497789655,0.877078218254296,-0.00848560529811763,0.936641126675597,-0.0130595712537146,0.912111845646159
CDC25A,-0.00760715915953032,0.988100412891339,0,0,0.0838812002734688,0.876501474028689,0,0,0.123955236311548,0.789754120231251,0.120238925393525,0.795107748525001
PLA2G4A,-0.00771792199191386,0.963583740692418,0.36316698717451,0.337282557076867,-0.0357190614429552,0.865410119675014,0.150028781360243,0.566176050932137,0.134534276768668,0.655678803675932,0.279021942598586,0.249724163799381
CGRRF1,-0.00853482550124929,0.953696394971359,0,0,0,0,0,0,-0.00526521129103791,0.974141970741768,0.059445704543557,0.739740229260816
ATF1,-0.00866306950042015,0.954999977215562,-0.100436568001017,0.676435729885071,-0.0355522941055637,0.81683999411978,0,0,-0.0334508827919657,0.801551186317718,-0.0572482662643373,0.703365049904026
GNAS,-0.00873237829728402,0.903430651775546,0.127473183193391,0.547423830827047,0.0871229343006749,0.196817099921439,0,0,0.106157223299711,0.130467729002581,-0.00196995164599304,0.980335627096144
NIT1,-0.0092702983003344,0.957875859796552,0.171756800529202,0.582148814926065,0,0,0,0,0.0727426229125245,0.673182261340509,0,0
NR2F6,-0.00934464024671177,0.970274664087244,0.167486722055771,0.696619395310834,0.108569750408353,0.656921653125645,0.0641464347765797,0.83769388577498,0,0,-0.00693088431887788,0.980425544667237
KEAP1,-0.00939357643767076,0.943373527463474,-0.0328794223741197,0.886515411787792,0,0,-0.00759204594687586,0.953212480182212,-0.0176302890248529,0.88566552154136,0,0
ARHGEF12,-0.00945125671549052,0.830986655196589,0,0,0,0,-0.0121515258194495,0.819575585012231,-0.0218528409459753,0.627733698351875,0,0
CTTN,-0.00955277246192056,0.857741677083595,0,0,0,0,-0.00384697268010817,0.948939845862402,-0.0183076017180335,0.733085271373639,0,0
CALM3,-0.00988766538360076,0.901168904576538,0.118587694060649,0.673465948028441,0,0,-0.0086532054138125,0.904209979701395,0,0,0,0
ADH5,-0.0101694502210647,0.908313525038248,0,0,-0.00414696880654252,0.956492579704956,0.0527102545516821,0.521186302296724,0,0,-0.0331492171230343,0.691504331803741
SPEN,-0.0101735253633122,0.93327409605469,0,0,0,0,0,0,0,0,0,0
GHR,-0.0105084459824996,0.960935473803766,0,0,0,0,0,0,0,0,0.118858112594623,0.516231517995322
LRRC41,-0.0105786604463872,0.931324046892103,0.315224956550827,0.163873964966991,0,0,0,0,0.0492334398167923,0.707436212748718,-0.0279962893806354,0.849699533077964
CASK,-0.0105978464754836,0.867548030467519,0,0,0,0,0,0,-0.0147298218272906,0.835489667239529,0,0
ADAT1,-0.0108292138509537,0.932851653055548,0.148851947117768,0.517065741400964,0,0,0,0,-0.0271952755199376,0.82064861539553,0,0
MEST,-0.0114770423184722,0.913750142653896,0,0,-0.0550382346186655,0.632917845476542,0,0,0,0,0,0
MYCBP2,-0.0115514006003245,0.843148810539672,-0.0526195941932676,0.791583362251504,0,0,-0.0150136055013751,0.815441233785976,-0.0270739293128735,0.722527592517455,0,0
NCOA3,-0.0116372693042004,0.892629945155265,-0.107171699356197,0.442340478096817,-0.0476031954906145,0.570967719826442,-0.0317826788051396,0.693077770374521,0,0,0,0
ZFP36,-0.0118144869777827,0.980358120624265,0.134451105140688,0.799914732627271,0,0,0,0,0,0,0,0
PIK3R3,-0.0119736334495375,0.87799734838482,-0.0239997903307097,0.929658794513309,0,0,-0.0414381878113931,0.640369792208968,0.0767785875241368,0.305056608019339,0.0720009264554137,0.48955707293513
IKZF1,-0.0119808947225483,0.968224479553255,0.241073554986716,0.520790800054596,0.102598268658084,0.729418498798094,0.0492382204004874,0.810631841326426,-0.00995056556285079,0.972295095190598,0.184384920337667,0.474897308152303
ALDOC,-0.0120883430333342,0.894973028030117,-0.0527090926497557,0.810714828693185,0,0,-0.0185368484823764,0.833694806472979,0.077861503416919,0.363423392201856,0.0632197821414796,0.470455866298295
YTHDF1,-0.0121400719099916,0.909254155396624,0,0,-0.00140175058654935,0.988961824978258,-0.0149839912914418,0.88531395922094,-0.00883271794462557,0.928780112178826,-0.0185803702101575,0.862051704167587
FKBP14,-0.0122650460452741,0.942169581209786,0,0,0,0,0,0,0,0,-0.0305976869999101,0.865406287467778
NUDT9,-0.0125373897731973,0.926803035457482,-0.0983567616036661,0.631208553270586,0,0,-0.0209997144292731,0.855169141354087,0.0532326388937264,0.646081365230899,-0.0344973605700054,0.801418673085668
TIPARP,-0.0127104145114207,0.917399384739378,-0.077936899708088,0.719334719123105,0,0,-0.00129620141150405,0.989638202996596,0,0,0,0
HEATR1,-0.0128720784581706,0.893987604786416,0,0,-0.0556534969191861,0.516846262017897,0.0811988457999587,0.247255336009299,-0.00645248436595325,0.946538349586965,-0.0382295397385504,0.641048446177865
SESN1,-0.0130626879187226,0.874320662303084,0,0,-0.0442974212302683,0.610798634507211,0.0600320527569917,0.457387357774635,-0.00687088074367867,0.942337727741889,0,0
ARID4B,-0.0136003555404617,0.767024001867629,0,0,-0.0113641258065175,0.8200955970563,0,0,0,0,0,0
RSU1,-0.013736064215834,0.896751864075684,-0.0946330428641197,0.595071305070279,0,0,0.133059530610053,0.127970890202487,0.0541107861649682,0.607431686239089,-0.0278983781649772,0.794606334351842
PAF1,-0.0143428244080812,0.904860413279755,0.200674642948576,0.178279421377884,0.130306275180539,0.250180304269031,-0.0231974041067699,0.825834965922967,0,0,-0.0316571473522293,0.767945852437781
KIF20A,-0.0148206748275866,0.982757177623353,0,0,-0.049607748510649,0.943762471216625,0,0,-0.0167669315393972,0.980122177623016,-0.0333998152996481,0.960794936427106
EBP,-0.0149475564798049,0.954549754263165,0,0,0,0,0.1588386090239,0.450681836752021,0.184970245952384,0.324449646300458,0,0
BECN1,-0.0149605974294772,0.882714528725761,0,0,0,0,-0.000569644315672569,0.992835289821068,0,0,-0.0389304892239376,0.647062854889964
PCM1,-0.0150513433203237,0.774888573439517,0,0,0,0,0,0,0,0,-0.0146220532891008,0.805389660211134
DHRS7,-0.0153702991837881,0.882298383297621,-0.0659808033348995,0.732989752456865,0,0,0.0675765776623373,0.503104892670131,0.065701508332357,0.534757240565937,0.139354927843735,0.202678967907552
SCP2,-0.0156541865192653,0.835096077298861,-0.0957628029574953,0.464795717378195,0,0,0.0774971570679457,0.208252539300658,0.0635424239206343,0.372306918624409,0,0
MAP7,-0.015853235962859,0.839946937649597,0,0,0,0,-0.00416945343147218,0.962617568789434,0,0,-0.0111762672719204,0.898581414608544
STK25,-0.0160474489646098,0.829509529067711,-0.00338014400070259,0.984346976194173,0,0,0,0,0,0,-0.00536076313231073,0.961372259328247
MAPKAPK2,-0.0161593657414519,0.929494931934609,0.153264895358067,0.512517696808605,0.0937702845341874,0.606642585972482,0,0,0,0,0,0
CCDC92,-0.0163992805105777,0.958804690237064,1.03844223431002,0.0269965166935922,0.218294371102366,0.64815002896941,0,0,0.288600414275773,0.333927561282504,0,0
FBXO11,-0.0164675581062673,0.733878753026911,0,0,-0.0487383710745017,0.374228548157634,0,0,0,0,-0.0112007669326808,0.871991811377705
ECD,-0.0172238444696095,0.854298741353234,0,0,-0.0287483766679012,0.745254673073069,0,0,0,0,0,0
CD320,-0.0176497027824642,0.961411666337387,0,0,0,0,-0.0297558598364938,0.95103517931778,0.174721633806443,0.639712582938759,0,0
UGDH,-0.0178086611884219,0.91380454105509,0,0,0,0,0,0,-0.00318493850206614,0.985182523723025,0,0
TERF2IP,-0.0178573069932583,0.825428493298492,0,0,0,0,0.0537475951117421,0.465252041861852,0,0,-0.0174850878717324,0.847908005743641
RAP1GAP,-0.0178872152017645,0.880649900722279,0,0,0.0980637711508587,0.337930769457655,-0.0414765779484155,0.791601282572361,0,0,0,0
CNOT4,-0.0181737949447541,0.819553247560111,0,0,-0.0147189664244483,0.838193295518121,-0.0212925275344027,0.796106866543173,0,0,-0.0225793694536918,0.73612282111088
TRAPPC3,-0.0183264923028762,0.890663192771536,0.186406527801521,0.387139727064424,-0.0175936294307311,0.868538079201079,0.0736509010747422,0.541331105104534,0.0779147128204759,0.45485281051098,-0.0578414626883505,0.625234569281419
KDM5A,-0.0184044057094071,0.714057491833282,-0.0945674227409619,0.390889335634452,-0.00918253825491593,0.886201032003621,0,0,-0.0314099513743546,0.535169156581038,0,0
MRPS2,-0.0184530325819261,0.947340762001228,0,0,0,0,0,0,0,0,-0.0218486568049716,0.94230454258245
USP22,-0.0185769923381188,0.755018710373188,0,0,0,0,0,0,0.0913369595705075,0.11751537922114,-0.0303651141087075,0.670680911191814
SDHB,-0.0186307504971403,0.843156412633647,0,0,0,0,0.0568358669565529,0.60738510843744,0,0,0,0
PLEKHJ1,-0.0186721320544485,0.94909403198827,0.143942552000894,0.736340395017168,0,0,0,0,0,0,0,0
NUP62,-0.0188346255252959,0.9010996834649,0.215431550294952,0.374067037812891,0.184565941601723,0.217793464143155,0,0,0,0,0,0
KIF14,-0.0189694721534859,0.976259492092125,0,0,0,0,0,0,0,0,0,0
RHOA,-0.0193783535331902,0.746959915132745,0,0,0,0,0.0661741465836767,0.219811158942091,0.0513353167748699,0.30915794958686,0,0
HYOU1,-0.0194201980562343,0.740870351527943,-0.0423458159230721,0.777729437842037,0,0,0,0,-0.00063403799298289,0.990860332386635,-0.0559619410945237,0.386974282636839
CDK4,-0.0198803551512482,0.915780974426901,-0.0113818655251665,0.974170530035323,0,0,0,0,0.105858726090945,0.552738138134392,0,0
NFIL3,-0.0203387978441411,0.916116565713566,0,0,0.0937290245313771,0.595440480528577,0,0,0,0,0,0
MTFR1,-0.020382287139338,0.932587686393827,0,0,0,0,0.0415505835441487,0.804049798327447,0,0,0,0
PPP2R5A,-0.0212501038629097,0.863810761076162,0,0,0,0,0,0,0,0,0.148556414046924,0.108689261615547
CAMSAP2,-0.0217592974870944,0.628577372150254,0,0,-0.0449344025173843,0.455526472183658,-0.0226407966904968,0.728883787788451,-0.00381999750372867,0.943418106694954,-0.0555670277613969,0.43933185699329
SACM1L,-0.0217649217908459,0.753031178093324,0,0,-0.00359300716790992,0.954652319003502,0,0,0,0,0.0813539854507293,0.324775829485116
P4HTM,-0.0218348075759369,0.8322611941601,0.257268518581462,0.215709149153538,0.0777401945123688,0.554423562473791,0,0,0.0558591298892389,0.583311551859315,-0.0525953911362937,0.657854303603512
CRTAP,-0.0231933603201351,0.753689469122429,0,0,0.0783594886384832,0.302656287130088,0,0,-0.031546394870737,0.675289566097586,0.0824326987898325,0.384237656246101
BPHL,-0.0231985680695835,0.890558153445152,0,0,-0.00707518522335026,0.970197365621844,0.0694553933681793,0.676738187221452,0.051371203813437,0.757454739696243,0,0
VPS28,-0.0238453529730258,0.888258207082038,-0.0264434820967622,0.930389278613693,0.163765489408373,0.307332290946277,0,0,0.0744674049945294,0.641388952345181,-0.0045592708517326,0.986263952168458
TCEAL4,-0.0238808818218244,0.754387081078507,0,0,0,0,0.0481357249748111,0.498082666627636,-0.0226069142470899,0.811983835855718,-0.00786769879045685,0.898849645520716
TRAP1,-0.02388741593167,0.763507025948783,0,0,0,0,-0.00590728856653783,0.937841259513931,0,0,-0.0226862816332608,0.784923014358427
TP53BP1,-0.0240238802039698,0.582648361874917,0,0,0,0,-0.034830603463758,0.484955091237736,0,0,0,0
PRAF2,-0.0247805016109606,0.92404507751142,0.138837449199554,0.730552097529502,0,0,0,0,0,0,0,0
YKT6,-0.0249936609896397,0.804953172685671,-0.0364081960190048,0.790436137185453,0,0,-0.0401638663791809,0.722542641744297,0.0526096457034948,0.574156847990426,0,0
CNDP2,-0.0256897405416648,0.749555594362508,0,0,0.134168842119433,0.0559758669753156,0,0,-0.038057871619394,0.594428415260426,0.0870680128061617,0.128952720523435
ME2,-0.0258272933316428,0.726965444754397,0,0,-0.00095188599435911,0.989944597218168,0.0441655919555778,0.507031572920317,0.0526406865828245,0.44452002699144,0,0
DAG1,-0.0259592958035595,0.794252919459555,0,0,0,0,0,0,0,0,0,0
RPA3,-0.0260798623715343,0.907277426184298,0.142009328846731,0.655552590553273,0,0,0.110217548589479,0.542149781123222,0.112445239509987,0.5467107843312,0,0
CCNB2,-0.0266499539704581,0.968441541169055,0,0,-0.0328991330881147,0.95708745053,0.0951773799562633,0.875261065399981,0,0,0.240822929154657,0.711408189317263
GNAI2,-0.0267500491184808,0.714645470147542,0,0,0,0,-0.0176609730788047,0.806549097425763,0,0,0.0927918745695738,0.238548188584393
RALB,-0.0269954369077398,0.718338591715111,0,0,0.0790544001504657,0.230910161723946,0,0,0,0,0.0823014713760437,0.446213440174114
RUVBL1,-0.027011045125659,0.837310011159998,0.577747526824805,0.0846401634825142,-0.007695499415882,0.958455303235002,0,0,0,0,0,0
FEZ2,-0.0270194203833043,0.720507535588994,-0.0544557519385765,0.793144141852348,-0.000824461132364882,0.990966048916348,0.0561638595414481,0.396353676944603,-0.00177441747586137,0.985168297507997,0,0
