signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,51599,LSR,0.203478318839162,0.649977130827446
InputSig,9697,TRAM2,0.032914014179111,0.905595951712084
InputSig,10915,TCERG1,0.00260127151835857,0.970753871808619
InputSig,8800,PEX11A,0.0590072487463401,0.733409423361086
InputSig,55033,FKBP14,0.0263217428661491,0.844425050930486
InputSig,23499,MACF1,0.0305487291113759,0.722166303658378
InputSig,9961,MVP,0.117155122924829,0.596976058100639
InputSig,3895,KTN1,0.0582411273478053,0.268898056097803
InputSig,25825,BACE2,0.119276745728042,0.757090305044528
InputSig,8974,P4HA2,0.0874154563705715,0.762478877766008
InputSig,831,CAST,0.0726238090304774,0.410778612668356
InputSig,154,ADRB2,0.351766190559533,0.297076790770329
InputSig,5715,PSMD9,0.157315405993306,0.505854747534144
InputSig,4303,FOXO4,0.0257758082794639,0.837348406282451
InputSig,79643,CHMP6,0.0988285780093966,0.855670014528812
InputSig,6284,S100A13,0.217831221611815,0.0534660670085968
InputSig,355,FAS,0.141650012749745,0.470844650037999
InputSig,1666,DECR1,0.0508435146157796,0.627781995631615
InputSig,1050,CEBPA,0.00567639226247472,0.987435030197925
InputSig,23321,TRIM2,0.103868395616618,0.265719235082025
InputSig,2146,EZH2,0.040543574350341303,0.885695555481471
InputSig,3930,LBR,0.0785197443830473,0.564313709942647
InputSig,102,ADAM10,0.0688444029073461,0.285799492812693
InputSig,8678,BECN1,0.0437259474058594,0.624772896036538
InputSig,47,ACLY,0.0477454530261071,0.579836307136494
InputSig,6182,MRPL12,0.0563210752204904,0.895261575077856
InputSig,64080,RBKS,0.081221670381804,0.779187613272398
InputSig,25976,TIPARP,0.0296096500445598,0.804793353586574
InputSig,22926,ATF6,0.0255597914265888,0.744564273415141
InputSig,8243,SMC1A,0.0342651419114709,0.669658242866365
InputSig,8884,SLC5A6,0.216114866986426,0.351100626563394
InputSig,3725,JUN,0.122777527193497,0.824636015730151
InputSig,83743,GRWD1,0.0081906050926141,0.972111892831862
InputSig,10732,TCFL5,0.257366550249744,0.0482608390373503
InputSig,4609,MYC,0.141911269288152,0.780008546631113
InputSig,8731,RNMT,0.0198676310553668,0.773814540480916
InputSig,55556,ENOSF1,0.0419514845439744,0.814866490947225
InputSig,23536,ADAT1,0.032076186893744,0.848099382653781
InputSig,9181,ARHGEF2,0.151905778002262,0.191295419818386
InputSig,8826,IQGAP1,0.198190568356253,0.0444963751133491
InputSig,5480,PPIC,0.289870860958728,0.561495296115667
InputSig,30849,PIK3R4,0.0662369062130476,0.477463533595164
InputSig,11182,SLC2A6,0.0838736177294521,0.817597712865962
InputSig,6856,SYPL1,0.296045754718111,0.0406922666623147
InputSig,50814,NSDHL,0.00605735128001965,0.977591033749358
InputSig,29911,HOOK2,0.0486561905061062,0.87598279582788
InputSig,1153,CIRBP,0.0144654735717852,0.9066743279539
InputSig,10058,ABCB6,0.00127084433431178,0.992876320139818
InputSig,6944,VPS72,0.0793206567961482,0.556049093764604
InputSig,54541,DDIT4,0.187797353846512,0.601074436969469
InputSig,5699,PSMB10,0.201650296261422,0.354737818595685
InputSig,6347,CCL2,0.0394658700322075,0.953377902431938
InputSig,1021,CDK6,0.120157535410322,0.172443950900789
InputSig,5525,PPP2R5A,0.0348027056754831,0.697260538720796
InputSig,9738,CCP110,0.130411208155005,0.171466555417019
InputSig,10954,PDIA5,0.238175998591903,0.513396382902197
InputSig,26227,PHGDH,0.0857131620550557,0.322304052283157
InputSig,595,CCND1,0.209017342231122,0.196852616246955
InputSig,28969,BZW2,0.0686563401652343,0.574357485680837
InputSig,1605,DAG1,0.0261972287559185,0.831339152416328
InputSig,8835,SOCS2,0.210194880520578,0.582019010815267
InputSig,8553,BHLHE40,0.0467670974019734,0.774169773591944
InputSig,23244,PDS5A,0.0200692384614739,0.671697504029613
InputSig,51635,DHRS7,0.0301015007108465,0.788634291645822
InputSig,8895,CPNE3,0.11522656588174,0.21635655737855
InputSig,9637,FEZ2,0.0625942252007989,0.39406894318744
InputSig,2017,CTTN,0.00157204505195693,0.990494313792372
InputSig,9455,HOMER2,0.0303015361857042,0.800207567385069
InputSig,11168,PSIP1,0.0180851695564963,0.763028074669934
InputSig,5108,PCM1,0.0113996163763901,0.828031394429818
InputSig,5423,POLB,0.0492641416323371,0.734847563555116
InputSig,11007,CCDC85B,0.280481511115838,0.468778660291037
InputSig,55129,ANO10,0.034334445711525,0.798845138549735
InputSig,2222,FDFT1,0.089524960292574507,0.521909225052419
InputSig,5867,RAB4A,0.0364368056071548,0.714992113649217
InputSig,4638,MYLK,0.245843499256323,0.0434895538197887
InputSig,4154,MBNL1,0.0781251445717365,0.203007251093305
InputSig,3162,HMOX1,0.0393370279952733,0.935765615486749
InputSig,3553,IL1B,0.186500591685016,0.793755125839204
InputSig,4925,NUCB2,0.03108226413131,0.637798375447975
InputSig,7849,PAX8,0.0179417925209145,0.97852052119746
InputSig,9488,PIGB,0.0225176843819918,0.910771809818635
InputSig,4313,MMP2,0.170497519849898,0.778210476156172
InputSig,4043,LRPAP1,0.0633026931269912,0.585323744040545
InputSig,25987,TSKU,0.0249636861452954,0.969451576086686
InputSig,9650,MTFR1,0.229999549946177,0.27573409643762
InputSig,387,RHOA,0.0294912288664853,0.599294576689807
InputSig,9813,EFCAB14,0.0787748531898461,0.14648003087354
InputSig,7538,ZFP36,0.215557563560335,0.724974245869295
InputSig,8324,FZD7,0.0693119604431994,0.777020654027288
InputSig,5880,RAC2,0.24354584578713,0.7675159602428
InputSig,64746,ACBD3,0.0550104744188889,0.558991874015709
InputSig,10610,ST6GALNAC2,0.296711232980583,0.548301037657145
InputSig,4846,NOS3,0.14234345316844,0.806996667476409
InputSig,1981,EIF4G1,5.42023267174533e-5,0.999463630479984
InputSig,9124,PDLIM1,0.12027036586626,0.884546077126385
InputSig,29763,PACSIN3,0.0945233632821304,0.738503838190783
InputSig,1676,DFFA,0.112390914341804,0.382104512542232
