GeneID,logFC,logCPM,F,PValue,FDR
PRND,-1.04980757609646,1.77634938708008,5.88634703851951,0.0193589234964131,0.999942744250182
MIR124-1HG,-0.263170135963044,5.52768438719156,5.84555779257596,0.0197202226736835,0.999942744250182
SST,-0.339316242816429,3.78688165459206,5.82685696740685,0.0199082695890523,0.999942744250182
ITGA9,-0.329474807930481,4.59526197474428,5.82303565784062,0.0199509547166792,0.999942744250182
CD53,0.406810708549396,3.54262830630455,5.81306588400116,0.0200510128873026,0.999942744250182
DUSP1,-0.482290745720447,4.64614024531412,5.77159904573354,0.0205048116036287,0.999942744250182
IL1RL1,-1.64328982134078,1.81657415884048,5.76395591038576,0.0206237254705313,0.999942744250182
ADGB,-1.36433722851203,2.14415508617155,5.69172959456331,0.0213831577588513,0.999942744250182
BUB1B,-0.914627167212773,2.09190813105687,5.64577044167247,0.0218456372827013,0.999942744250182
SLC2A12,-0.505181106449089,5.43394166821867,5.62614058331451,0.022063174494646,0.999942744250182
CPNE8,-0.406358808618273,4.98978743188373,5.60480284500776,0.0222872811486565,0.999942744250182
ZNF738,0.221755427886491,4.80719568604045,8.57175928538383,0.0224211337026722,0.999942744250182
SLC28A3,-1.18020173912371,1.58919890316939,7.4774193374528,0.0227930824227133,0.999942744250182
EGR4,-1.06491996790467,1.68755529821666,8.07027052697278,0.0228743331749046,0.999942744250182
COL5A2,-0.810927964177814,5.38366483603753,5.54556815428024,0.0230228155360183,0.999942744250182
MOK,-0.220602271666193,4.76933865061449,9.63694793395025,0.0232712034605028,0.999942744250182
C6orf118,-0.787422350188845,2.40558141283861,5.48561354120935,0.023690206518473,0.999942744250182
SLC39A12,-0.769861658496853,5.32059398071473,5.47616701149023,0.0238467835082314,0.999942744250182
HTRA1,0.156488177151392,6.79661209482461,5.44964284780669,0.0240815317036372,0.999942744250182
TEKT1,-0.825886175584646,2.437173816894,5.40134460513722,0.0247274657425869,0.999942744250182
DDX24,0.959992416760175,2.4915907919539,5.38352276534726,0.0249530377915679,0.999942744250182
DUSP4,-0.530653278862969,4.74789649784719,5.35096516544245,0.0253708659303276,0.999942744250182
SYT5,-0.230281077519464,4.95429300149979,5.34636301324316,0.0253839268007615,0.999942744250182
HHATL,0.303416275693582,4.1335889004258,5.30652662814784,0.0259131509392873,0.999942744250182
TTC39C,-0.234495826898768,5.53835377787319,5.29565719165033,0.0260516128922193,0.999942744250182
UBAP2L,-0.115899750061996,6.592301013082,5.28918568227974,0.02613741528126,0.999942744250182
TMED8,0.111693822671824,6.63488125719622,5.45656106039233,0.0261996929253031,0.999942744250182
ZNF680,0.142987065188082,5.91997778548827,6.76975994992878,0.0264782931519147,0.999942744250182
SLC30A3,-0.45809537648766,2.94769426650473,5.25498145787216,0.0266174883396881,0.999942744250182
C4orf3,0.114070905759072,6.53872851469201,6.4876724266183,0.0274007375121062,0.999942744250182
TGFBR1,0.273077607951719,5.39260573383241,5.17546951882195,0.0277155750638896,0.999942744250182
BHLHE22,-0.626014464278347,5.23620126469849,5.17128032399368,0.0278532507564105,0.999942744250182
RSPH1,-0.340477303289092,3.94629937425119,5.16156670747513,0.0279197411320126,0.999942744250182
TCFL5,0.202758110786768,5.51793171810532,5.15972404298251,0.0279340791184152,0.999942744250182
CLNS1A,0.105990213171088,6.7544573452555,5.45722616592307,0.0283539295565935,0.999942744250182
AFAP1,-0.210784638185112,5.27953039079229,5.12662889574115,0.0284144557560055,0.999942744250182
KL,-0.481030751948247,4.82215116969392,5.11557405847126,0.0286257986516758,0.999942744250182
SCGN,-0.86332720403049,1.90994292323853,5.07422630396518,0.0292411479397269,0.999942744250182
ZNF184,-0.246093973054372,5.31925363998643,5.06643716777395,0.0293156595037564,0.999942744250182
NEDD9,-0.304988340942479,4.30947170671942,5.04346403874905,0.0296725642526469,0.999942744250182
YTHDC1,-0.94185713542565,1.93158498285434,5.04370902917669,0.0297072705095662,0.999942744250182
MDGA1,-0.341315999264564,4.12392324846816,5.04150314502046,0.0297112013652274,0.999942744250182
NEK10,-0.222361606135351,5.6149718117754,5.02542623234288,0.029939589497373,0.999942744250182
DCDC2,-0.488084720534575,3.05057726001554,4.97901963411391,0.0306948011006736,0.999942744250182
NWD1,-0.522898755283245,4.98433444737236,4.96412934489447,0.0309565951050666,0.999942744250182
CFAP91,-0.22505272589936,4.58381866039023,5.0129996053801,0.0310233353626987,0.999942744250182
ACBD5,0.0959860006331021,6.97141659168645,5.29258301369271,0.0311332091950717,0.999942744250182
MYLK,0.149300698798487,6.79921590071513,4.94874867241279,0.0311539765636963,0.999942744250182
RDH10,-0.410560771067155,3.11913623941816,5.11567738956033,0.0312130733093464,0.999942744250182
CFAP43,-0.522129560592483,5.12323974564055,4.9407895858905,0.0313336960285836,0.999942744250182
NNAT,-0.353833718341818,5.90138658451923,4.93713963435411,0.0313750391899055,0.999942744250182
SLC9A9,0.209456298298131,5.1019420373357,4.8781874336966,0.0323186505232833,0.999942744250182
DNAI1,-0.569204116003166,2.70723286077397,4.87573283541777,0.0323905167809764,0.999942744250182
CAMK2B,-0.233850737710032,7.17814055963662,4.86467875656845,0.032549958227726,0.999942744250182
F5,-0.644007404412625,4.43622105815624,4.86136938446533,0.0326934174629768,0.999942744250182
SLC22A8,-0.990276553610916,1.69457390207463,6.81933051589667,0.0327549268183379,0.999942744250182
DGKH,-0.299295813944388,7.43286191233532,4.83636058088394,0.0330517167623648,0.999942744250182
FAM81B,-0.90734741496294,2.50529221463022,4.82275135746759,0.0333185463546804,0.999942744250182
FOXJ1,-0.985306831493748,2.13246378709051,4.81650797593259,0.0334272550480208,0.999942744250182
ST6GALNAC2,-0.710170802172569,2.093114377041,5.9740571717196,0.0337243174248282,0.999942744250182
KRT5,-1.05910236436282,1.68093507447942,4.7884396058295,0.0339207460289414,0.999942744250182
HERC2P2,-0.455144656166347,4.88200998547229,4.77266094879095,0.0342016242358621,0.999942744250182
LRRIQ1,-0.471135484975905,4.23416816930647,4.76373955134669,0.0343615500823397,0.999942744250182
ITIH5,-0.23947993410556,4.63049052509859,4.7386450417929,0.0347640387014105,0.999942744250182
TOB1,-0.232827249042741,5.09931432203091,4.7120047118593,0.0352545013052998,0.999942744250182
PCNP,0.108721768376045,6.85939293427604,4.68813516759346,0.0356966816529402,0.999942744250182
C2CD2L,-0.214627896377068,4.63663902467168,5.23584122401332,0.0357939896156414,0.999942744250182
APBB1IP,0.354585479066548,4.3424409008499,4.6782840606233,0.0359099821260313,0.999942744250182
FSIP2,0.227912894405102,4.51221191757155,5.14040702595102,0.0362291721372484,0.999942744250182
CFAP45,-1.1649479096035,2.15100936891514,4.65867725063459,0.0363539717540503,0.999942744250182
MINDY3,0.108777278354895,7.06176086753229,4.64902578344057,0.0364382271064295,0.999942744250182
FZD7,-0.401789447071673,3.28119363437364,4.63928453888182,0.0366480485394534,0.999942744250182
ALDH1A1,0.25733098557931,6.39829675277528,4.63217806715279,0.0367713939079585,0.999942744250182
FBLN1,-0.502198902043192,3.72848148878927,4.62643216479269,0.0369262827297742,0.999942744250182
CNTNAP4,0.221695062898787,7.56665636332329,4.61151545120032,0.0371651781762625,0.999942744250182
IGFBP7,-0.569329155989026,5.08872765055817,4.61552911057009,0.0371687287398538,0.999942744250182
CFAP54,-0.459872227604638,5.21417093878552,4.60647080903188,0.0373181179833221,0.999942744250182
BSG,-0.124365573386809,6.32577828686739,4.60042969724354,0.0373830224616751,0.999942744250182
TGFBI,-1.0125601602103,2.85291707125935,4.60394532976915,0.0374150884095569,0.999942744250182
CROCC2,-1.11559247308275,1.55530942950461,6.08085177114966,0.0375008947824304,0.999942744250182
RNU11,-0.844332838576596,4.47125072205263,4.59033779472777,0.0376876299749402,0.999942744250182
CCDC60,-0.83487813225911,1.85211440588874,6.04319031476119,0.0377052251469351,0.999942744250182
ELAPOR1,-0.19284284248125,5.38030884430358,4.57511281898358,0.0378857361859277,0.999942744250182
CRMP1,-0.154399704412054,6.00304789833786,4.54312691087251,0.0385313999585042,0.999942744250182
EDNRB,0.261402687053135,7.1311237388474,4.53592229937439,0.0386872114466141,0.999942744250182
GALNT11,-0.252591764624144,6.86433420853703,4.51848356013491,0.0390449022244974,0.999942744250182
TMEM74,-0.265198938188336,4.12512027982935,4.50496233294419,0.0393224862903333,0.999942744250182
LRP2,0.339210329481527,7.24204952954434,4.48316268102568,0.0398033690595959,0.999942744250182
CLTRN,-0.83216694061044,1.84254087662665,4.85061067777128,0.0398882493774317,0.999942744250182
DNAH2,-0.497685051339342,3.42459376640958,4.46649147643673,0.0401740398783373,0.999942744250182
RGS14,-0.446332878728355,3.46014835180417,4.46098567676143,0.0402741315014276,0.999942744250182
NR4A2,-0.483317974941498,4.23127625940113,4.46158056411864,0.0402876322999379,0.999942744250182
CFAP57,-0.403203330872385,3.05181154557249,6.17268809489983,0.0403370308503711,0.999942744250182
DAAM1,-0.115863031751376,7.13709438065451,4.44579226980043,0.0405708660192479,0.999942744250182
CRABP1,1.5273564853557,2.41378655836047,4.44084814070969,0.0407854815139406,0.999942744250182
CFAP52,-0.615572417393778,2.61538629659215,4.40919038292777,0.0414181738939423,0.999942744250182
TMIGD3,0.380406667055894,3.38172645668838,4.39156269226177,0.0417768463770332,0.999942744250182
MGST1,0.237226069761027,4.33233291499833,6.24265184560944,0.0417850066013282,0.999942744250182
RASGEF1A,-0.156729975260458,5.40636932107046,4.75003078344151,0.0421393470469912,0.999942744250182
ZBBX,-0.423582845918448,4.13954209663342,4.36971174523336,0.0422973612669197,0.999942744250182
GM2A,0.14758585423445,5.57049278042801,4.5870114371257,0.0425124182099853,0.999942744250182
CX3CL1,-0.207983586190727,5.4046846780253,4.35721835584662,0.0425290966130836,0.999942744250182
COLEC12,-0.224765786453946,4.76077112751257,4.34511769007643,0.0428053309188832,0.999942744250182
FNDC1,-0.98873136936121,3.68349216601772,4.34285893090603,0.042965920423762,0.999942744250182
CFAP299,-0.573353830296496,2.4422258465911,4.33724891597215,0.0430144933752198,0.999942744250182
MYBPC1,0.280137560330352,4.45033005943146,4.33305400528528,0.0430900862000271,0.999942744250182
PAX7,0.909269607835271,2.35366444969032,4.32625586052467,0.0432944287556763,0.999942744250182
DGKZ,-0.249586529159082,6.99839194545814,4.31094220962426,0.043601123943131,0.999942744250182
NIPAL3,0.143149613157766,7.50108322489723,4.3067958895339,0.0436896563349695,0.999942744250182
PLA2G4C,0.180606483753082,5.23195376721167,4.29466137773606,0.0439740759382,0.999942744250182
CAPSL,-0.930293783276561,1.89764662529604,4.27718350646272,0.0444444770518492,0.999942744250182
MTRNR2L2,-1.23420837264454,1.40582140197622,15.0132707873549,0.0448082313276504,0.999942744250182
ZNF804A,-0.259074232559181,4.60464486909689,4.25295727739559,0.044975343032436,0.999942744250182
AGBL2,-0.823249221691572,1.90599754083227,4.25433215109062,0.0449913503343464,0.999942744250182
DNAAF1,-0.473800776496931,3.43705118319899,4.25350750520373,0.0449939154978674,0.999942744250182
FAM228B,0.178938458052994,5.02743469156007,5.37065992985881,0.0452557607444505,0.999942744250182
KLHDC1,0.162807262058725,5.26527523904258,4.91273809122524,0.0453232081654235,0.999942744250182
DNAH5,-0.393475089087736,4.64657375928323,4.23988429132736,0.0453363382301876,0.999942744250182
GPC5,0.167093342943947,5.39155489057912,4.22428995094207,0.045663826912053,0.999942744250182
BMS1P2,0.297929912555162,4.08696040179403,4.22453775888832,0.0456707214681792,0.999942744250182
LINC02693,-0.192918877778567,6.23651720781514,4.21812150229856,0.0458152852596965,0.999942744250182
SRI,0.100288018314083,7.19532753466046,4.21600375893418,0.0458674100794145,0.999942744250182
NSA2,0.197881557112152,5.67302259462846,4.20956423046053,0.0460263066586259,0.999942744250182
ALPK1,-0.483714050626219,4.09648479791043,4.21159805680751,0.0460338646559294,0.999942744250182
HPCA,-0.455591446717099,5.73165002142292,4.20220048603517,0.0462666416034995,0.999942744250182
INPP5D,0.23079078266566,4.34830200132691,4.40837242006902,0.0463718605546234,0.999942744250182
F3,0.202722037045482,5.73124876393751,4.19500139592833,0.046387867659335,0.999942744250182
TLR10,0.421556717362195,2.93723460125579,5.91214644971855,0.0470293866886907,0.999942744250182
AP3D1,-0.12070581348896,6.72611422135476,4.16209943961669,0.0472162165379109,0.999942744250182
EBF2,1.29169090952027,1.62321321079563,4.16446327039675,0.0472440803060931,0.999942744250182
CCDC25,0.123925993831367,6.56949081382168,4.15397808947863,0.0474231587533155,0.999942744250182
GMNC,-0.894360579538639,1.71802432622434,5.69269682085978,0.048165975187383,0.999942744250182
MYH9,-0.144368313235369,7.43282972731546,4.11684616035234,0.0483820336491851,0.999942744250182
KDM5B,-0.0949380036746501,6.69776422629891,4.61666908982126,0.0483838618482709,0.999942744250182
PPM1A,0.11511023617087,8.37549201372805,4.11278540204056,0.0484881750779001,0.999942744250182
VWA3A,-0.371659114289314,4.20945879582308,4.10924797176521,0.0486196089750332,0.999942744250182
LOC102724428,-0.75797844009044,1.90425632799886,5.82765594884449,0.048770842636117,0.999942744250182
ITPKB,0.201689561909377,6.79585105326233,4.10149448441687,0.0487846409655051,0.999942744250182
SILC1,0.196977876398052,7.05169320381725,4.09482552679067,0.0489606784837168,0.999942744250182
SERPIND1,-0.467007879590039,2.67008053264115,11.049122778604,0.0489780334876444,0.999942744250182
B4GALNT1,-0.206181298858766,4.57746649181068,4.50036070823803,0.0491889474572582,0.999942744250182
NPTX2,-0.340927199773315,4.73150928696425,4.06554368106103,0.0497770752827972,0.999942744250182
RGS2,-0.261183287367302,5.01983249033762,4.05584678816431,0.0500184434140539,0.999942744250182
TACC2,-0.16765857538111,5.4571406103334,4.0522121808152,0.0501020584419175,0.999942744250182
DBN1,-0.15352840922806,5.756086113805,4.05011637580473,0.0501589397639573,0.999942744250182
SHISA7,-0.255641544779744,4.60759970148102,4.03783372875678,0.0505022828342743,0.999942744250182
ANGPTL4,0.408823101848061,2.96706168786964,6.54380753053174,0.0505341444356195,0.999942744250182
ASPH,0.106515331304943,7.40755660092978,4.03211417286197,0.0506504504599913,0.999942744250182
FIBCD1,-0.84150814344705,2.22115508715863,4.02494138168561,0.0509072907517237,0.999942744250182
UNC5A,-0.242740942359566,4.79731996756672,4.01768780769803,0.0510567238749653,0.999942744250182
LHX9,1.75796486722754,2.12617014212774,4.01831579760415,0.0511726320111595,0.999942744250182
MICAL2,-0.217496637095011,7.33320880120631,4.01241382664411,0.0511998162634824,0.999942744250182
AKAP5,-0.361061464964857,7.15453357284314,4.01294820538327,0.0512331469319247,0.999942744250182
PRKAB2,0.138061460128823,5.65584150729693,6.61389560863537,0.0514676221497763,0.999942744250182
CCDC146,-0.197912303205965,4.97647758094756,4.00209016109561,0.0514819603153892,0.999942744250182
ZNF124,0.22114359568934,4.91334870568987,3.99153131011266,0.0517816299059073,0.999942744250182
DNAI3,-0.430673645454437,3.16149825738488,3.99099255049209,0.0518246173574805,0.999942744250182
SOD3,-0.802201300910528,1.81878957815206,5.99592535550613,0.0520294142293666,0.999942744250182
GIMAP4,0.271995075558203,4.09729880697879,3.97948773321728,0.0521264297868388,0.999942744250182
CLDND1,0.229068651628685,8.87650938943291,3.97553957847577,0.0522297387317181,0.999942744250182
CFAP251,-0.289183280015822,3.68589750636494,8.82118761317116,0.0522868566308957,0.999942744250182
PPFIBP1,-0.220509104066534,7.36363588501688,3.95971170229617,0.0526866608151167,0.999942744250182
SLC6A20,-0.680683551242707,2.5363289944064,3.95948263623788,0.0527478652925321,0.999942744250182
RBM47,-0.711847069161817,2.56442452499575,3.95611912886364,0.0528443909834731,0.999942744250182
GIT1,-0.224219353715196,6.5783554435845,3.95143786424241,0.0529275326638545,0.999942744250182
RNU1-2,1.33017914350947,2.30042645007109,3.95419991357036,0.0529561726633749,0.999942744250182
RASSF9,-0.783436967738326,2.89866131595922,3.95287308643693,0.0529691836851626,0.999942744250182
COL1A2,-0.386080894646801,3.19073608116886,3.94761407264047,0.0530556116115543,0.999942744250182
SH3RF1,-0.207266654277398,6.40584078913367,3.94594993450354,0.0530826565870143,0.999942744250182
NR3C2,-0.241002958418548,6.15827098973238,3.93655218589367,0.0533645801475436,0.999942744250182
LINC02470,0.82798878605445,1.82176717863531,5.07575851240246,0.0535903094304961,0.999942744250182
CACNG8,-0.339177105570562,6.94453700312254,3.90644020123509,0.054277619724546,0.999942744250182
GRIA4,0.15958641228589,6.81375913238007,3.90479129118973,0.0542810742508139,0.999942744250182
HSDL2,0.149739996500652,5.65851757524837,3.89516006414217,0.0545670971523468,0.999942744250182
CH25H,-0.640032907040039,2.09649376133007,7.05295097740989,0.0549147275544321,0.999942744250182
MKX,0.372921703843983,3.11984673632032,5.84665411242931,0.054998414510232,0.999942744250182
DLX6-AS1,-0.29414009491609,3.68132381035092,3.88077392870403,0.055006176197364,0.999942744250182
B3GAT1,-0.220037449107807,7.32325505432859,3.87451687499197,0.0551912879356947,0.999942744250182
RPL9,0.199429651241829,5.97551334261102,3.86990902739401,0.0553257463306335,0.999942744250182
CPVL,-0.46946625201078,3.37286091272702,3.87156151661035,0.0553261035312042,0.999942744250182
ITGAM,0.329010591661042,3.39008907962011,4.37866883762067,0.055632607409403,0.999942744250182
NECTIN1,-0.274991343326036,5.23941147279473,3.85832609943327,0.0557031813697914,0.999942744250182
EMC2,0.10771539991241,6.55862996776566,3.85572934530131,0.0557554563069823,0.999942744250182
PRR7,-0.298678967261189,3.56935999250808,13.5125775474011,0.0562730080935002,0.999942744250182
TLR6,0.30947459189695,3.79702409104182,3.83049937722797,0.0565460905073029,0.999942744250182
RANBP9,0.0813294635634888,7.11685437273183,3.82498144927948,0.0567018549353203,0.999942744250182
ADAM11,-0.170914329348353,5.07636992280191,3.81342469793712,0.0570621145121634,0.999942744250182
PKP2,-0.41535545081778,4.37504711693247,3.81018437413532,0.0572250027966915,0.999942744250182
MAP3K15,-0.805148348323896,1.78914722687759,5.84091236896776,0.0573640310618988,0.999942744250182
ADGRB2,-0.219564060644925,6.61918750682624,3.80096735529594,0.0574621292827923,0.999942744250182
EEF1D,-0.689192318281436,1.99199215608915,3.80101407553231,0.0575070772118642,0.999942744250182
CNR1,-0.257606042859816,7.33334946231215,3.79801901585813,0.0575655868769216,0.999942744250182
KLHL24,0.133179767602485,8.31787079110182,3.79682884627572,0.0575838653554135,0.999942744250182
NTRK3,-0.172370738581919,6.64945686410115,3.793962070136,0.0576745228397205,0.999942744250182
COL9A1,-0.370835276029755,3.55480019082734,3.78799752808471,0.0578961163026329,0.999942744250182
LGR4,0.131743346200121,5.68490113622424,4.60773759293179,0.0580795023766436,0.999942744250182
CFAP73,-0.836134590444114,1.74289632456962,6.98756285313651,0.0584155456989508,0.999942744250182
CLMP,-0.39624958400798,4.11917230214799,3.77118681315382,0.0584558647862293,0.999942744250182
RPS23,0.17163338376147,7.76411752453931,3.7683172484861,0.0584925179089315,0.999942744250182
EGR3,-0.402437007944574,4.13646417206023,3.76453611762435,0.0586738439577257,0.999942744250182
POU4F1,0.880016957765741,2.05311233338009,3.76339761227822,0.0587127148890969,0.999942744250182
PLPPR2,-0.276500601494213,4.31197172978087,3.74873571105465,0.0591451455317524,0.999942744250182
PTPN20,0.34122112462944,3.80049341908742,3.74577473728856,0.0592493765468264,0.999942744250182
DNAH9,-0.560843698900273,4.50059743613251,3.74689723044763,0.0592942534152239,0.999942744250182
LOC102725191,-1.18904057445091,1.73219418883549,3.74482640245093,0.0593617601698946,0.999942744250182
HMGB1,0.0968896457729306,7.37256550898421,3.7376479197485,0.0594875766104716,0.999942744250182
RBP1,-0.3319989872708,3.29358879144186,5.31343454782703,0.059545813282134,0.999942744250182
PLD1,0.211575616620178,6.16490084498478,3.71813181633357,0.0601382546986139,0.999942744250182
SLC25A36,0.11793745873904,6.76616069086393,3.70924520291152,0.060425728887881,0.999942744250182
LOXHD1,-0.426903536403538,3.00791530196301,3.70293836917765,0.0606690914045334,0.999942744250182
KIAA1549,-0.14873553865549,6.23112227026073,3.69602339510668,0.0608679963663932,0.999942744250182
AP3B2,-0.123745384911979,6.38498612019062,3.69489351522793,0.0609059556899137,0.999942744250182
TUBB2B,0.153662952756204,5.91166205313549,3.69397421652817,0.0609368595871995,0.999942744250182
PHKB,0.079207694244899,7.21992862546242,3.69211355620471,0.0609994619338464,0.999942744250182
VAMP3,0.134999855094329,5.59337924985589,3.72249086276212,0.0613917558353298,0.999942744250182
