SYMBOL,logFC,logCPM,F,PValue,FDR
RGS16,-122.26109868685292,4.6494294953151245,10176.100248907336,5.7067397118874315e-52,3.7846483895541974e-51
OXSM,-122.01780778344283,4.704107008739274,10175.66066179169,5.711926162339643e-52,3.7846483895541974e-51
CNR2,-119.31726818396895,5.043257029765983,10172.229183089568,5.752582397323299e-52,3.8077978313892495e-51
ZNF697,-98.44769535961655,7.613416646092966,10166.572386746422,5.820267231811914e-52,3.848774527967779e-51
BLOC1S4,-131.78423597232918,3.4596669027444418,10158.141059608302,5.922702155379893e-52,3.9126263544320147e-51
EXOSC6,-83.83361307403794,9.434251107750491,10148.883229827972,6.0373566313943886e-52,3.9844160365168715e-51
FBL,-110.23464070207159,6.153449799593383,10146.040914296123,6.073022134322608e-52,4.003985583411311e-51
ZBTB5,-111.82120201509723,5.935590232803716,10144.966406645022,6.0865625235865464e-52,4.008943604803443e-51
GALNT8,-113.71187286819,5.6959103743302695,10142.562482521771,6.116970159597214e-52,4.024990542762633e-51
BMP3,-122.76834226921481,4.639669077833942,10141.940952716057,6.124857851030892e-52,4.0262022142166543e-51
GTF3C6,-104.21705752493007,6.876046743342466,10139.312398698252,6.158334202811481e-52,4.044215725495232e-51
PDE4DIPP6,-114.97201676786462,5.585301465900529,10137.07807213196,6.18694048382183e-52,4.058998687859071e-51
PCDHGB5,-116.83023646473256,5.380625886969934,10136.476237513494,6.194669594144825e-52,4.0600693727766134e-51
CYC1,-99.44000227731335,7.505071882347718,10124.680024707042,6.3482226652894515e-52,4.156618950655109e-51
RABIF,-109.63737089884057,6.2297920020811315,10122.781123731364,6.373311099430593e-52,4.168946818379992e-51
PFDN2,-103.53257738424544,6.975179175710721,10115.509120244895,6.470353846236161e-52,4.228271468310755e-51
TNKS2,-85.24179860120572,9.288095428643166,10096.915311176079,6.725586418983658e-52,4.3907529376482526e-51
C11orf68,-124.40564252009295,4.371129702451451,10092.685267232297,6.78511012114951e-52,4.4252740741170014e-51
GADD45GIP1,-109.94682944131435,6.183555514901043,10090.962245338731,6.809513794356941e-52,4.4368446532899095e-51
CFAP57,-126.16008133479887,4.167902941309306,10087.353372899672,6.860925725121029e-52,4.465973059978586e-51
CFAP53,-128.5294753889746,3.9296988109180986,10079.289887998002,6.977272495455277e-52,4.537271244847333e-51
CTSO,-91.63092923688028,8.509349536850147,10068.2189143682,7.140390592055726e-52,4.638815702682838e-51
MEGF9,-82.67446257743606,9.591210961834028,10061.254069181537,7.245052154945541e-52,4.7022224463725495e-51
ADCY4,-129.2314897859183,3.831697084276979,10059.652492840416,7.269345679591022e-52,4.7133956066598454e-51
KRBA2,-94.46848146287012,8.09159166110626,10057.217177721508,7.306449406570682e-52,4.7328449998399e-51
ZNF780A,-93.75313924201424,8.2039239345168955,10055.10236383096,7.338830986308976e-52,4.7492007325395016e-51
UTP3,-103.78354844466502,6.962338492494951,10053.972066880986,7.356199454968709e-52,4.755818657343363e-51
RAD51AP2,-123.26690438297956,4.493505807186363,10048.176454083983,7.445935326782088e-52,4.8091642425840855e-51
ADRB1,-109.62566952321362,6.205646249185999,10047.585325221744,7.455152233521213e-52,4.8104514266490076e-51
EIF3EP1,-117.76453033594359,5.240626831010504,10028.494677271203,7.759331120360593e-52,5.001876663163716e-51
TPMT,-97.10570321570609,7.805952554115403,10026.826938779437,7.786514173279778e-52,5.014545249503872e-51
EGLN1,-87.71714416650536,8.969723841631922,10017.87681644953,7.93410909792207e-52,5.104660143291117e-51
DGKD,-101.81515605558394,7.210017477191607,10016.208547266282,7.96194270914229e-52,5.1176232143029443e-51
BCL7B,-100.62988105507438,7.338516050087001,10015.388533311365,7.975661394509832e-52,5.1214975145651847e-51
DLG5,-92.2702559239723,8.409114726740762,10014.13224339558,7.996726936666656e-52,5.130077521316307e-51
RCE1,-131.13789111039887,3.578074617547189,10000.366376031048,8.231408875905335e-52,5.275026032326375e-51
KCNA3,-112.81674407050238,5.83742397612208,9999.955991340275,8.238514902567097e-52,5.275026032326375e-51
TMEM52B,-125.2619458717264,4.234818155017674,9993.980194493859,8.34272006540345e-52,5.336616034151929e-51
A2MP1,-126.74243862606434,4.089208118594307,9988.981028092598,8.43095519854786e-52,5.387882021797523e-51
PLEKHM3,-83.76244244851335,9.469331328572395,9986.501083007217,8.475088324329443e-52,5.410892919627015e-51
PINK1,-77.0310012991855,10.302273140724633,9983.472215747679,8.529318520711159e-52,5.440300002817587e-51
OR8T1P,-128.8717409177493,3.845468094047949,9982.371474028176,8.549116628019395e-52,5.447709820668052e-51
C8orf44-SGK3,-119.87356290692615,4.988974622338302,9977.231932615758,8.642196279112882e-52,5.501757650345381e-51
AP5Z1,-112.00241461267109,5.9597189213067,9961.392738470287,8.935786930834797e-52,5.683228765274969e-51
CDKN2AIP,-107.48408650219945,6.474631598877456,9958.890273599773,8.983119155202744e-52,5.70788076855869e-51
RPL36AP37,-93.06517818198202,8.294512985838189,9957.04744324838,9.018142736578314e-52,5.721539261237389e-51
TMEM251,-93.14370784327062,8.282476834872588,9956.8554731649,9.021799405765517e-52,5.721539261237389e-51
ZNF77,-122.91024023546537,4.605235716275283,9940.203800537653,9.344967754502933e-52,5.920850644836825e-51
GSDMD,-127.8148850412669,3.964787768654151,9930.069009029356,9.54757464716057e-52,6.041231827902947e-51
NCK1,-103.3139969716182,7.02773932045123,9929.795203973123,9.553111750685994e-52,6.041231827902947e-51
C19orf44,-119.67772124373005,4.9642288720578085,9926.814672042323,9.613604475542338e-52,6.073718425297573e-51
PMS2P4,-121.51483300886856,4.749246755385308,9923.22603498117,9.686972011406372e-52,6.114269822175833e-51
TINCR,-119.32024619576235,4.96418134180933,9921.31192124739,9.726344511561416e-52,6.127827924263026e-51
SOCS5,-92.92083019843115,8.32262761574868,9921.287057014617,9.726857059537495e-52,6.127827924263026e-51
YRDC,-115.59531441651873,5.486834646119622,9919.800701975453,9.757548033103266e-52,6.141352774332198e-51
IL17D,-100.8585612872183,7.313139969482679,9904.08006709867,1.0088434560016853e-51,6.343615272441192e-51
KLLN,-104.46523532642593,6.884300270550135,9879.860042929204,1.0621406637628046e-51,6.672447811317468e-51
MT3,-85.9495175461236,9.186158937907093,9878.417408239917,1.0654068840895927e-51,6.686658285723466e-51
SPECC1L-ADORA2A,-122.83704754162255,4.5837679055578,9877.43337461874,1.0676408350867447e-51,6.694369416989296e-51
ZMYND19,-115.4854124458157,5.486090837536912,9871.260480806484,1.0817669057199655e-51,6.776562394345485e-51
GTF2IP1,-83.054651230426785,9.532115446313739,9869.259820328307,1.0863871176723076e-51,6.799108850169076e-51
CEND1,-94.90985064958919,8.034237529450467,9858.166825148828,1.1123823874153252e-51,6.955262270233474e-51
TIGD6,-120.65145849811148,4.897105431064589,9855.42274972355,1.1189128099755008e-51,6.989531333608687e-51
MRPS26,-112.61789967635674,5.840710900656753,9854.576348969116,1.1209351896580484e-51,6.995602088034625e-51
SMIM10,-125.90547540846033,4.233674671613221,9848.356529365974,1.1359146924086779e-51,7.082449378978826e-51
TMEM140,-120.28732169954874,4.874592418840456,9835.254442984497,1.1681592336824931e-51,7.276681325623686e-51
EOLA2,-116.38878651896329,5.398135892316643,9830.411320835641,1.1803197022535822e-51,7.341593456511927e-51
C17orf67,-129.11648059108268,3.7827610780194587,9830.227090263197,1.180784891413767e-51,7.341593456511927e-51
GABARAPL2,-89.0331487938628,8.795850940024518,9817.817588015072,1.2125657036750481e-51,7.530638250319069e-51
HSF2BP,-128.76250453671238,3.854976241134189,9817.47653219665,1.2134516958390693e-51,7.530638250319069e-51
PCDHGA6,-113.45507172360112,5.77236611797197,9815.995859126677,1.2173060457975084e-51,7.547524170359039e-51
"NATD1",-122.14533321521994,4.6431946623983995,9810.803570609594,1.2309237593419031e-51,7.624857035774635e-51
ZNF251,-118.42049109359577,5.137337882652546,9807.61725509654,1.2393593627194716e-51,7.669975833038068e-51
PDE3A,-110.3659263880266,6.177429201287552,9806.271632969387,1.2429399908223314e-51,7.684992942326746e-51
INKA1,-138.07289309090388,2.741755776491049,9800.926077100401,1.2572715913236781e-51,7.766392881840791e-51
B3GALT6,-115.31099647257571,5.478131657639371,9791.622916970904,1.2826278782243887e-51,7.915680297586844e-51
INTS3,-90.21933124714306,8.65783985235313,9788.883147591225,1.2901969375972897e-51,7.955019821722548e-51
N4BP3,-112.0927714474125,5.905132438809706,9788.380424792666,1.291590863357566e-51,7.956247510728984e-51
DCXR,-115.78172996993142,5.472556649224556,9787.585775608364,1.293797446717617e-51,7.962474304706665e-51
RPL13AP5,-87.79592275596067,8.93751082773037,9786.431529661022,1.2970095942451211e-51,7.974872472833112e-51
HNRNPUL2,-92.67294139078801,8.374223392047657,9770.883078698418,1.3411027855030696e-51,8.238379565189059e-51
PRIM2BP,-123.73245699435347,4.483601010100548,9768.559796847061,1.3478249164102187e-51,8.272042505415342e-51
CCDC160,-129.66840193589564,3.7654245931011157,9767.667945035995,1.3504147454542383e-51,8.28030551563515e-51
RPS19,-93.42420136193226,8.27072537953594,9751.952459772167,1.396915834888758e-51,8.557555238752751e-51
SLITRK5,-82.5877490284719,9.611329200109788,9749.771635478335,1.4035000633452213e-51,8.589987979610137e-51
CHST2,-108.93306116034661,6.297907287481703,9747.264205015532,1.411110553350242e-51,8.628636524113188e-51
HNRNPA0,-91.15076153989273,8.555105410432008,9725.769748868564,1.478150653403139e-51,9.030280000927984e-51
SOWAHC,-122.33398080492405,4.633116382803278,9723.142501166902,1.486570786374915e-51,9.073395844610962e-51
"NAA80",-131.65311613267997,3.4861869580022136,9715.963788981086,1.5098351825457144e-51,9.20695282103655e-51
RPAP2,-70.03730437680807,11.192035314902947,9714.791260457987,1.5136711347691316e-51,9.221899438634627e-51
SOCS4,-92.73787516676656,8.356577234279822,9711.34740702909,1.524996906191532e-51,9.28240804234864e-51
OVCH1,-129.37916207697015,3.809005671988593,9693.860183820725,1.583892440180699e-51,9.632091104258698e-51
JAG2,-114.49747676942661,5.606993739221217,9691.484613939143,1.592075088284917e-51,9.67301825993546e-51
"NALF1",-90.39046966513428,8.625515586583832,9684.51477470614,1.6163392024643632e-51,9.811488376672921e-51
SMIM15,-98.6978787137712,7.595903389403233,9683.326252932045,1.620515310309951e-51,9.827879281743136e-51
VRK1,-85.95559159410057,9.201430384927889,9680.119664978365,1.63183876629928e-51,9.887547174510379e-51
CNIH3,-103.43342584786288,7.001423730752655,9675.664312830917,1.6477097422483956e-51,9.974635612392787e-51
KCNA6,-105.70521981868133,6.6472549409850545,9669.624274211845,1.6694843252254304e-51,1.0097271681813025e-50
SYNDIG1,-100.75370347662026,7.346666024681083,9667.73452883493,1.6763586653180084e-51,1.012964823262488e-50
TUBG1,-103.00159716279259,7.0452770125150606,9648.823062241592,1.7468085597216e-51,1.0545782592190512e-50
MRPL32,-102.02423160669902,7.202057938245454,9648.019786183937,1.749868761508374e-51,1.0554688480873426e-50
OSTCP1,-137.14021623518857,2.7777924490960952,9647.002645264269,1.7537517723688793e-51,1.0568536698827481e-50
TTC4,-107.34816256417058,6.504940699279687,9646.234731044624,1.7566893198857812e-51,1.0576667433200197e-50
CA3,-135.37030095448844,3.1398804300467575,9628.013380109729,1.827925806918513e-51,1.0994110843789496e-50
RIPK2,-117.05942578374834,5.239746726958373,9627.66298920507,1.8293249459256286e-51,1.0994110843789496e-50
NUDT15,-110.2559233197122,6.1577576452238665,9622.784516905096,1.8489220273862293e-51,1.1101868151816864e-50
FANCE,-132.02520391129872,3.4945991579139593,9622.25226588206,1.851073371940178e-51,1.1104772597972652e-50
PEX11A,-112.01726433983895,5.925171306858794,9615.653336531957,1.877964895440636e-51,1.1255957010566331e-50
TSHZ3,-102.83274523219568,7.075628046037062,9602.06117544241,1.934652288172616e-51,1.1585296391134398e-50
CFAP418,-114.29176625612713,5.6820305527632256,9597.950536480032,1.9521468771410656e-51,1.1679556203847579e-50
RAB11FIP3,-96.308651710145,7.8719771404601,9592.340811625101,1.9762892537404768e-51,1.1813384327340965e-50
HTR6,-136.14547938248015,2.9372062912241113,9587.3324757148,1.9981077034994654e-51,1.193309345076497e-50
ARHGAP17,-108.05870701126797,6.4362766694279845,9586.80404087684,2.0004244600050192e-51,1.1936224443703783e-50
NHP2,-108.11359180088661,6.412734389200528,9579.970596932915,2.030638273682658e-51,1.210565824928632e-50
PKMP3,-120.54879540998746,4.819614008434252,9577.882687120093,2.039964920707394e-51,1.2150381401601554e-50
ZNF536,-100.09120976654913,7.410877358920575,9564.082446698794,2.1027495075472964e-51,1.2513144745985207e-50
LRRC58,-90.9380407143953,8.557792339444424,9555.462249489918,2.1429914632684482e-51,1.2741232280271961e-50
EFNB1,-130.22537962689637,3.6966742515013227,9552.622087720496,2.1564262862341332e-51,1.2809672292625417e-50
RPLP2,-89.76660120421866,8.685023188369232,9547.530178967445,2.18073386574336e-51,1.2942519440271866e-50
EIF5A,-96.65723121227738,7.820218674878744,9544.246278413471,2.1965625170161263e-51,1.3024852894755463e-50
BLOC1S1,-107.49218608135041,6.503901041275194,9541.54877289845,2.2096547075884547e-51,1.309082802298178e-50
IKBKG,-120.72873125606594,4.88177560955555,9540.938255753214,2.212629144205622e-51,1.3096797752235767e-50
REXO4,-107.06008889132588,6.472187200367491,9530.550506159565,2.263886028081393e-51,1.3388292238893424e-50
KLHL34,-128.29400534837973,3.9211213012730997,9528.293680899835,2.2751855604851384e-51,1.3443177149308373e-50
ANKRD9,-104.94696490095535,6.77532484542089,9524.32013383809,2.295224212678262e-51,1.3549554993106867e-50
AGBL1,-113.18949292568558,5.808839424024599,9523.597668511904,2.2988874313104875e-51,1.3559159791936703e-50
OSBPL11,-98.67769614943745,7.605180689901185,9514.113371700349,2.347548925201753e-51,1.3833918843290684e-50
H1-4,-93.57806177826168,8.220065561276943,9509.590722660361,2.3711322118619153e-51,1.3953917913373729e-50
DDX47,-100.65616115352975,7.355994617994199,9509.405527762054,2.3721031803482597e-51,1.3953917913373729e-50
NEUROD1,-111.69092078866232,6.001962727701493,9507.866263864142,2.3801896043264543e-51,1.3984554652371918e-50
RPS25,-80.80264669591926,9.8304271779912,9507.615162755415,2.3815114845757252e-51,1.3984554652371918e-50
H3-7,-110.07798830539848,6.224371773664775,9506.809727465781,2.3857567565656645e-51,1.3997140301295824e-50
MED21,-96.89181747390656,7.84599906396795,9503.607502862807,2.4027135339049846e-51,1.408421604073353e-50
PRAF2,-121.33256731372532,4.707002167473209,9500.197256757008,2.420910714818521e-51,1.4178403210181646e-50
SRGAP1,-99.52290188851615,7.483406862378551,9496.67479405013,2.4398583034461133e-51,1.4276815854699181e-50
RWDD2A,-103.70770525818384,6.983512421752411,9493.295052321428,2.458184229832585e-51,1.437142123481579e-50
CCND1,-105.7152312326411,6.601024308207222,9477.916634877505,2.5434092940468393e-51,1.4856633762331495e-50
RPL7A,-85.68528117988141,9.226800187938167,9458.531128376786,2.6552721260986092e-51,1.5496456693856826e-50
ARL8A,-98.402542282865,7.6168556108634995,9447.883930440767,2.718892278995699e-51,1.5844170818096251e-50
SNX2,-90.67688699072934,8.59992821150863,9447.68117861604,2.720119157708205e-51,1.5844170818096251e-50
CMTM6,-107.85945882382856,6.440398964353389,9447.37219066302,2.721990000886336e-51,1.5844170818096251e-50
FAM78B,-112.38621245040846,5.895995651094654,9443.689818722765,2.744389844678554e-51,1.5960604345602177e-50
CCDC169,-105.36421904288234,6.751692330539425,9439.286155728534,2.771431037123742e-51,1.6103803905939789e-50
POLR2L,-118.24354543629975,5.140389804027399,9431.640374589055,2.819045766908444e-51,1.6366195084431849e-50
LIPT2,-131.54099565122038,3.543052048394246,9429.652488929434,2.8315652960891424e-51,1.6424558629492682e-50
KIF3B,-78.84591565285737,10.032255545217334,9422.884115523337,2.8746303922247636e-51,1.6659846633441863e-50
FRG1,-85.59777466780706,9.268335062478876,9421.768703499589,2.8817930032091187e-51,1.6686834442060454e-50
HRK,-101.45927293595116,7.213545859288918,9419.07505527941,2.899167431251611e-51,1.6772854843357497e-50
TXNDC16,-91.78748170259426,8.455589836617095,9408.828462560503,2.966268414991278e-51,1.7146164388391425e-50
ARL2,-103.24816790296242,7.029954353754493,9408.222399667051,2.9702878921113793e-51,1.715450743588003e-50
C1RL,-121.36055983862272,4.811270916623227,9405.030494267208,2.991551309086521e-51,1.7262339832935133e-50
C17orf113,-127.69021168741067,4.025221366741432,9391.979519510418,3.0801651928876224e-51,1.775828573111574e-50
KCNJ14,-120.80130347628851,4.8630863691924064,9385.756968298918,3.123379051163542e-51,1.799185216409864e-50
ZDHHC22,-100.06707822824534,7.425132289931515,9384.184590110566,3.134398958307404e-51,1.803972572460588e-50
AKR7A3,-139.95855820177505,2.624019611545493,9383.737021238767,3.137543154470552e-51,1.8042227863229195e-50
ARL10,-93.76967643127001,8.18704134856317,9369.045840080955,3.242604989287566e-51,1.8630290443197496e-50
TUBGCP5,-81.60364068771703,9.754093717927315,9364.328917399005,3.2771136394534026e-51,1.8812327349241558e-50
CALHM5,-126.81374019283662,4.164526621097091,9361.109583418685,3.300886731155709e-51,1.8932476091960261e-50
PNMA8B,-88.82149397753165,8.792355688472314,9359.255909628157,3.3146570187589806e-51,1.8995095600616224e-50
ACOT4,-129.16533420653144,3.816110674234076,9358.147435554347,3.322920215778065e-51,1.9026075422928747e-50
LIPJ,-139.86785595510725,2.5329928552452206,9356.376107495536,3.3361695187988956e-51,1.908552648254454e-50
RNF187,-86.08409447279811,9.158312464654603,9349.869559376122,3.3853144947304463e-51,1.9350050832969992e-50
XKR4,-82.95411602838232,9.507129702176835,9345.96078238028,3.4152021507956666e-51,1.950414332945827e-50
PTGIS,-118.83588407643582,5.053854020462363,9335.804345843591,3.49416044153382e-51,1.9937972905033166e-50
ICAM5,-107.54810358082798,6.480903926981558,9323.244547828677,3.5944552627577883e-51,2.049211217164681e-50
PLAGL2,-123.60066288965494,4.559714917074135,9322.877785962302,3.597428912547698e-51,2.049211217164681e-50
RBM12,-87.5184556425743,8.998807654701137,9316.543739506193,3.649192917404515e-51,2.0769209946150995e-50
FGD1,-120.20620353560835,4.905591033729401,9311.848031852294,3.688071056570311e-51,2.0972557784544577e-50
LRRC37A2,-79.72794518511796,10.008960822478551,9306.27808711701,3.73475062919947e-51,2.1219536095578888e-50
PPIL4,-87.00693936059113,9.035660617120657,9305.907774603074,3.737875933340447e-51,2.1219536095578888e-50
FAM189B,-116.69395740434064,5.3451098349314625,9302.993007786798,3.7625713512923055e-51,2.1341535458479952e-50
MAP3K10,-98.75742701656335,7.551636998415181,9297.274702428824,3.8115175888476656e-51,2.160076223330775e-50
PTGES3L,-119.14322851065725,5.0629863736347085,9295.587951538586,3.8260824754590516e-51,2.1664866670137607e-50
TEX2,-84.26851622151223,9.393876327814839,9293.481540441999,3.844352970902972e-51,2.1749827046085716e-50
MAP2K4P1,-136.51694039653728,2.912145208971415,9285.896346670164,3.910905689698563e-51,2.2107572994654273e-50
PPP4R3B,-83.71429011094834,9.451512956313119,9283.702986318962,3.9303743990120276e-51,2.219878127482705e-50
ECHS1,-97.61462651107176,7.708372061882131,9279.381928937999,3.9690265382741154e-51,2.2398091286751977e-50
SRCIN1,-84.76233981931735,9.289857406193489,9276.010758730221,3.999458246346347e-51,2.2550713346672584e-50
H2BC20P,-110.53839790083144,6.111819075717142,9263.991645102895,4.1099592066915596e-51,2.315416104683511e-50
ADCK5,-131.9548765837318,3.4579491153495665,9253.420077794555,4.209795170310607e-51,2.3696556246067907e-50
ZNF80,-134.64428720363048,3.2211955303525395,9243.753864829321,4.30330502895056e-51,2.4202456239680556e-50
PCDHB6,-125.15508036761638,4.300401511411659,9237.436176970099,4.365595155452767e-51,2.453206594106327e-50
SOX4,-113.2231360439835,5.683366364257278,9229.325358228529,4.446952364853111e-51,2.4958291842399456e-50
VN1R1,-116.82744502123225,5.355387128543686,9229.129138882745,4.448940143704484e-51,2.4958291842399456e-50
ALKBH5,-88.90854013085713,8.804548465463531,9223.061045427574,4.510873959479295e-51,2.528443577118908e-50
NUMBL,-107.40706917870433,6.484109886544677,9222.373998584391,4.517942974401355e-51,2.530276052694586e-50
B9D2,-137.6929703408959,2.7947975107579275,9220.755167671137,4.534645017358517e-51,2.537495896688266e-50
LOC100289518,-141.8379637511768,2.397028212802943,9216.45040495739,4.5793741429107424e-51,2.560373838593e-50
SMIM30,-110.84141938817966,6.056845634887329,9214.79105565034,4.5967389784783086e-51,2.567926582020726e-50
C11orf98,-113.37970237370702,5.7161042304277,9210.735938677226,4.639465992479781e-51,2.5896231386356127e-50
ZSWIM7,-106.54453450745544,6.606880405554286,9204.039206506626,4.710939648037577e-51,2.627315503876233e-50
PCDHGB4,-114.44070585345402,5.641997347378097,9201.518591933946,4.738139858720654e-51,2.64027391792643e-50
MRPL17,-105.6776137472441,6.7332640756681865,9198.444226373134,4.7715384785058686e-51,2.6549589488445305e-50
EPHB3,-120.4557239257602,4.853334524464767,9198.359065757613,4.772467129849682e-51,2.6549589488445305e-50
TMEM184C,-92.88280473150992,8.304452985988933,9197.83817845544,4.778151373374523e-51,2.6559023368364734e-50
ZFTA,-102.8707128073233,7.029812205664621,9189.822492803945,4.866523288659044e-51,2.702767187588038e-50
MAPT,-69.53006308529098,11.287011743858201,9187.178982914089,4.8960416602112845e-51,2.7168951179455786e-50
PCDHGA4,-120.77404178668351,4.862524407860163,9184.550691331486,4.925576060098686e-51,2.73100840834281e-50
SERTAD2,-111.09914078953413,6.047151268101599,9182.96713496637,4.943460684971813e-51,2.7386443179057657e-50
RELL2,-109.07680984788975,6.304849631149722,9175.356189347305,5.030372385231113e-51,2.7844762853910207e-50
FBXO30,-93.33718495351073,8.258017624838175,9169.104273679566,5.102961778472554e-51,2.8223108374459084e-50
VSIG10L,-137.70361643154683,2.8472325869141444,9165.668483836938,5.143320197041595e-51,2.842271302248961e-50
FAM241A,-76.43378458182177,10.405715847417078,9162.502263452194,5.18080815863625e-51,2.8606137254028847e-50
SESN2,-110.42489772215058,6.105155630689246,9156.478587391759,5.2529206140091644e-51,2.898028033859737e-50
APOBEC3C,-133.00127844352346,3.3578750269768225,9153.378841427028,5.2904381810694445e-51,2.9163102522964757e-50
RPL23AP42,-101.65049637788267,7.193074233584611,9139.613534447952,5.460467828247099e-51,3.007547995723526e-50
SPIN2A,-125.50045700352045,4.326535836516482,9137.311872353863,5.48945202123544e-51,3.0210133065625445e-50
RPS12,-87.98111335494174,8.953207803355879,9129.123182418889,5.593883159171804e-51,3.075942853585883e-50
ARHGEF12,-63.231049788717456,12.016989952447833,9128.644247364908,5.600055112423631e-51,3.076795956570046e-50
ORAI3,-128.93055213221564,3.8245151152524324,9122.28912338413,5.682631104315673e-51,3.119591139623913e-50
SMARCB1,-101.42037243873742,7.260353784717099,9112.454407457244,5.812942558142311e-51,3.1884995465131502e-50
FRRS1L,-70.8968393086972,11.077123842609009,9111.126904096356,5.830770458514518e-51,3.1956461303084923e-50
MSRA,-93.51397683311396,8.231683829259591,9107.811554985508,5.875544979921389e-51,3.217537337277675e-50
RNF25,-112.89131647166069,5.877619714334901,9106.84663144738,5.888644032159223e-51,3.2220608553942703e-50
CCT6P3,-109.36525635255227,6.236058872316199,9103.267473134796,5.937499662815804e-51,3.2461256366740913e-50
DCLRE1B,-122.1206233340103,4.6672817404477955,9096.404473671686,6.032371074614958e-51,3.295287857740854e-50
HEATR4,-118.9378416491511,5.0823771593126095,9082.717617501474,6.226344371958504e-51,3.3984612436780063e-50
METTL25,-101.17924957235405,7.326623739189266,9081.922487017024,6.237812041388395e-51,3.4019320543493297e-50
ANKRD40,-84.51257732352039,9.363968458353822,9076.17673581795,6.321339724300708e-51,3.4446645846250746e-50
RPS5,-94.7131885701105,8.114804011207516,9071.665094285352,6.387747508569193e-51,3.4780057775602825e-50
ACAP1,-123.05760780827217,4.575379940963343,9067.21169329367,6.454014949173022e-51,3.51121613942346e-50
RNF125,-111.11562314235108,6.055711036747404,9060.647839948364,6.553002023521575e-51,3.5621584060922585e-50
ABTB2,-125.80911059748625,4.2226367901667485,9060.029026151517,6.562415795040041e-51,3.564365968937327e-50
CYFIP1,-79.64949673668197,9.960379831043252,9057.850243339568,6.595673648225003e-51,3.579510254566446e-50
RABGGTA,-119.23750632024651,5.043550419910526,9054.658755122533,6.644708889902275e-51,3.603185382561828e-50
PLAC8L1,-131.65555863340788,3.548886016612292,9052.654813283196,6.675693227536012e-51,3.6170415949684543e-50
ZNF14,-104.81032312560194,6.825365098609487,9046.056997880354,6.778780336797054e-51,3.6699104278643564e-50
RPL13P5,-129.78698233501808,3.789515825074816,9043.760070499186,6.815058630151339e-51,3.6865536489177713e-50
DNER,-88.62314245387746,8.848819669664419,9040.868910732926,6.86101167389408e-51,3.7070685286832516e-50
TRAM1,-97.44565557644766,7.764382966833208,9040.674271002024,6.864116978324748e-51,3.7070685286832516e-50
PURA,-70.63916679703584,11.101193375664273,9034.836138725048,6.957946759033539e-51,3.75469752580262e-50
SHISAL1,-85.99321698700221,9.137086838118648,9033.346000325015,6.982110633946288e-51,3.7646862114533063e-50
SPAAR,-131.8212282113601,3.5204520914594397,9028.976668367828,7.053471118980078e-51,3.800086098809736e-50
IGSF6,-106.43413461124743,6.628732963375177,9026.728108980513,7.090492190847602e-51,3.8169432092848976e-50
SHLD3,-124.86711465098413,4.394716643732561,9020.48014475903,7.194433179192761e-51,3.869768218113457e-50
FAM47E-STBD1,-112.38863922446443,5.908766652917591,9017.78130239156,7.239823459572615e-51,3.891039904543507e-50
SHISA2,-129.62311229664664,3.7825047488732095,9013.443407003051,7.313409578287804e-51,3.927418901759555e-50
TLCD4-RWDD3,-123.69052209969527,4.535632748575995,9006.792741776846,7.42775340355351e-51,3.9856091792314925e-50
FAAH2,-130.68615583176174,3.611671324793234,8984.645519587531,7.822217617536026e-51,4.1938926823810305e-50
CPOX,-104.14177681288568,6.883742164665986,8977.554143256499,7.953111135889199e-51,4.2606409536513413e-50
EIF4EBP2,-85.66258383593438,9.232825372899425,8969.63305257068,8.102036080949756e-51,4.336933943974632e-50
SDAD1P1,-118.86337109219444,5.128193503337993,8966.694713475506,8.158020155225112e-51,4.363394073385062e-50
KLF16,-120.25161350790437,4.856576205521805,8964.687022636252,8.196505508157268e-51,4.38045988594055e-50
PIERCE2,-133.7077964680368,3.274308718398355,8958.195172234822,8.322254357160123e-51,4.4440971743648165e-50
NIM1K,-102.07243630606042,7.18141453470132,8954.796924130304,8.388883445405137e-51,4.4760877294032705e-50
LOC107984974,-126.3534146925896,4.1692222441779085,8936.799098250454,8.751201685117974e-51,4.665672699855932e-50
SRSF8,-96.99731229397624,7.81192298944756,8932.093413779694,8.848610228796769e-51,4.713831641084615e-50
CREG1,-102.09266627629854,7.138325371327815,8924.91773501153,8.999340061649999e-51,4.790296200681643e-50
CTDSP1,-123.30558909444932,4.514191214114342,8924.333184076404,9.011736817868779e-51,4.793063535957524e-50
CDR2L,-118.48796521737593,5.06668774838798,8898.316832952582,9.581990028710897e-51,5.092296217173652e-50
ZNF880,-98.29803745556046,7.691782570435993,8892.453576215465,9.715649869385794e-51,5.159211521550239e-50
LPCAT1,-95.68932376972185,7.946467288909127,8879.237893451182,1.0024128580713597e-50,5.318778662866282e-50
SBNO2,-122.81073095523047,4.598324951779038,8876.571861899209,1.0087592687307654e-50,5.348191059297903e-50
ZNF22,-109.46903813134159,6.245828659065667,8874.785896091646,1.0130342358264685e-50,5.359529206999827e-50
ABCG8,-112.17396729048436,5.9270584842225595,8874.704464195214,1.013229606559132e-50,5.359529206999827e-50
CYSLTR2,-115.67494644970475,5.536905098555844,8874.669960266669,1.0133124000019195e-50,5.359529206999827e-50
NXPH3,-112.78479013759281,5.7882070920377675,8872.656672772657,1.0181556471739432e-50,5.380871789310546e-50
