SYMBOL,logFC,logCPM,F,PValue,FDR
PABPC1L2A,-29.581061811569285,5.5018266288578275,1204.4232304241043,3.0863796597972326e-21,2.5260054765248297e-20
PLAAT1,-30.14959864276009,5.208646547941124,1204.235249466127,3.091778078459517e-21,2.5274745270763464e-20
TBC1D22B,-27.9657604937612,5.837614782666611,1203.891906839722,3.101664688681114e-21,2.5326049041221572e-20
TMEM52B,-30.89480472673581,4.428977661640259,1202.901782969416,3.1303685572304953e-21,2.553070355862174e-20
H1-0,-24.2098169357902,7.697562280338709,1202.3576856629097,3.146264950726051e-21,2.5630548622987833e-20
OR10G3,-27.346836696421036,6.090143681061416,1202.133412162985,3.152842881658788e-21,2.5654338714564665e-20
RPL7AP45,-30.498437544962076,4.9745544723225175,1201.4240036902224,3.173748485229737e-21,2.579452129246973e-20
C8orf44-SGK3,-29.987413469653692,4.970739136162358,1201.1500470169267,3.181862047890668e-21,2.5830532874890214e-20
GPS2,-26.591737172772955,6.3897819266771965,1198.9215770760775,3.248705321499899e-21,2.63426810693645e-20
SPRYD3,-22.29968228005982,8.786076483908545,1197.612119531033,3.288694034045067e-21,2.6636143134863855e-20
OR5A2,-26.78150889635346,6.39692819722212,1192.728288451875,3.442628507600825e-21,2.7850745504396985e-20
CTSO,-22.12772849050131,8.74347922482188,1191.7037535678687,3.475905416946296e-21,2.8087558288549905e-20
AMZ2P1,-26.35640051680253,6.749044648053397,1191.3753654152483,3.4866453864639374e-21,2.8141922601447706e-20
OR8A1,-30.074315599554392,5.120090719013979,1190.9108578327111,3.501898843877553e-21,2.823254998960593e-20
ACYP1,-27.113147281128704,6.263713438352144,1190.2236648482317,3.524598106865328e-21,2.8382928957007365e-20
UBQLN4,-24.852793178625756,7.7250053432270365,1189.5064665896555,3.548459294404836e-21,2.854230904926092e-20
POM121C,-25.099715497697694,7.602050108498675,1189.3801154902048,3.552681171186964e-21,2.854353463311038e-20
ZNF501,-29.210175302283925,5.279147473701859,1188.5133306246819,3.581791516637349e-21,2.874449164495923e-20
HIBADH,-26.853022183108344,6.365004931768604,1185.9724057224919,3.668632099966222e-21,2.9407754913329235e-20
ZNF335,-26.362793863223807,6.8294326490626025,1185.8326421622567,3.673474765002726e-21,2.9412958906083465e-20
INSL6,-30.86020167674631,4.755934810836926,1185.3169747658008,3.691402359621395e-21,2.9522800627576356e-20
LRRC66,-33.00586815586482,3.5797265930086932,1185.0940569361253,3.699181721147866e-21,2.955132185891928e-20
TMEM14EP,-30.239582708498766,4.762891525638,1184.5207498515497,3.7192709559437576e-21,2.967800510237715e-20
MRLN,-32.90615350009504,3.622409709345188,1183.5915597951123,3.752083158455657e-21,2.990580826523634e-20
IRS2,-23.303345849036337,8.713287833752226,1183.431667884819,3.757761058884038e-21,2.99170670454173e-20
OR8D1,-29.58075064303644,5.497261588772596,1183.0972685434187,3.769666105693533e-21,2.9977820935753334e-20
APOL6,-24.586857736392208,7.472154683016282,1182.5341376159206,3.789807110752779e-21,3.008654029445467e-20
IFI27,-28.480979259082634,5.125526896442949,1182.4753515266416,3.791916398673785e-21,3.008654029445467e-20
GGNBP2,-20.973970877327496,9.650147198848547,1181.925456167961,3.81170900188444e-21,3.018627333676163e-20
ARHGEF17,-24.404814396872805,7.717300409764147,1181.8871056728924,3.8130935523767895e-21,3.018627333676163e-20
CD180,-31.05793137676498,4.230680247461523,1180.9217504560547,3.848126153606348e-21,3.042926363178684e-20
ZBTB24,-25.945709123948557,6.948105397030348,1178.9868959816768,3.919400458820986e-21,3.095796713757927e-20
CPTP,-31.962972651950082,4.000946373051365,1178.4786093443035,3.938361510396823e-21,3.1072741995414305e-20
PFDN2,-25.924274311036232,7.009709493396955,1177.752714652222,3.9656133887775815e-21,3.1242307509255413e-20
IFITM10,-28.73916089449395,5.550706077111429,1177.6691990665547,3.9687619034426256e-21,3.1242307509255413e-20
CLNS1A,-22.13588276915921,8.878439663299547,1177.5354309262605,3.973810592541741e-21,3.124330512730204e-20
ZNF658,-27.38016387448234,6.362149927730877,1177.429926615732,3.9777974734360885e-21,3.124330512730204e-20
ZNF271P,-24.126633879925507,7.78522380253872,1175.3529785774153,4.0571753505664705e-21,3.1831127414847006e-20
C11orf98,-29.0479963637779,5.332974317535257,1174.816570343307,4.077954909382705e-21,3.195840864179921e-20
SLC26A2,-27.243392528841323,6.189167274915752,1172.517330013158,4.168344468138461e-21,3.263032153964639e-20
PLAGL2,-29.554547452859858,4.853683616915931,1172.3096700067167,4.176614831387887e-21,3.265861363138756e-20
HNRNPA0,-22.96094330882187,8.593818729773206,1171.0742894920907,4.226186087386602e-21,3.300943119925348e-20
GALR1,-28.466426639512804,5.958088710414156,1170.9347759446448,4.231824344150847e-21,3.301670294757958e-20
CTDSP1,-29.451172695411774,4.892517911943639,1170.4118812605327,4.253029360181818e-21,3.31452754803503e-20
PLSCR3,-34.10086633629719,3.0137733609962107,1170.0771429691783,4.2666647054446436e-21,3.321463512096419e-20
SLC25A5,-25.25210252178147,7.302651728946819,1169.7553356744904,4.2798181558906e-21,3.328009373106061e-20
TCEAL2,-22.188467068710217,8.971134011769756,1169.4718211873217,4.291442989596504e-21,3.333353391919145e-20
FRS2,-22.376696542815644,8.724248992292464,1169.317143864148,4.297799640177855e-21,3.3345980836512696e-20
MAP2K4P1,-34.017364234622455,2.908423427976665,1168.4150202881224,4.335078148820171e-21,3.359805318875655e-20
ACSS3,-24.86560971969513,7.276541146448977,1167.989985988229,4.352763633524947e-21,3.3663852295330945e-20
NTHL1,-31.47140320606527,4.112338765817235,1167.9803114536323,4.353167098925744e-21,3.3663852295330945e-20
SERTAD2,-27.314062837535584,6.235978969511126,1167.4849854457739,4.3738785607704864e-21,3.376189425278745e-20
MTMR9LP,-32.159876352520136,3.630670081828891,1167.4469789004006,4.37547218075047e-21,3.376189425278745e-20
LOC100419515,-31.253823510693724,4.579881211843464,1167.224259630996,4.384823535894482e-21,3.379687063820208e-20
"NACAD",-24.061277561734176,7.51386738070746,1167.0291816865715,4.393032170694924e-21,3.382297216822634e-20
BCL7A,-23.629121627462688,8.11823790171934,1166.9038155215176,4.3983162431147034e-21,3.382652426448084e-20
TMEM223,-29.30518951571871,5.2696695084215515,1166.7493033878995,4.404838305404921e-21,3.38395792706573e-20
FANCE,-31.803542105748438,3.6392760829621458,1165.0582766873704,4.4769093497909264e-21,3.4347280631031195e-20
LINC03009,-28.451746079565854,5.5632452268998245,1164.9697194002176,4.480718816280802e-21,3.4347280631031195e-20
LRRC45,-30.0892419518195,4.367004924835944,1164.3212571557508,4.5087213715246405e-21,3.452420491252601e-20
PATE4,-28.85643082611475,5.4485236762911935,1162.9722541924505,4.567587239467181e-21,3.4936812320199354e-20
LRRC19,-31.58139542955408,4.106599179578707,1162.6201067349066,4.583090983061037e-21,3.5017211498028447e-20
TIGD1,-20.447461088466497,9.492038919311495,1162.3406576381424,4.595434824102707e-21,3.5073318668396504e-20
GADD45GIP1,-27.398042065499077,6.142771453964676,1162.0489007184842,4.608360924782555e-21,3.513374296350526e-20
ABT1,-30.744265686068307,4.578454734315602,1161.8452686131548,4.617406144908153e-21,3.51644806736002e-20
PRAF2,-28.51089839629169,5.419777298593271,1160.4985414748087,4.6777153574117614e-21,3.556824520658156e-20
PPAT,-26.205304939857864,6.786811833626387,1160.4353524705166,4.680566057267576e-21,3.556824520658156e-20
VASN,-29.3464001039515,4.944041136081511,1160.2322021123066,4.6897437649112225e-21,3.559941857909883e-20
THAP12,-24.128910815456436,8.028542378227542,1158.8372476829186,4.753294668484421e-21,3.604282032945916e-20
ZNF518B,-23.63239252706985,8.334117012466763,1157.1844440558696,4.829807671523593e-21,3.6583446013030757e-20
VPS51,-26.35626436464467,6.796948261488829,1156.136862068415,4.878996260599539e-21,3.691615940867871e-20
LOC100419046,-35.433995582927956,2.555573424166714,1155.3954103980807,4.9141399099017596e-21,3.7142001431089376e-20
TXNL4B,-28.581978916691128,5.893427481566654,1155.1327412727885,4.9266559884669774e-21,3.719651787202086e-20
OCEL1,-31.776220547294816,3.910105200877838,1154.6467364219686,4.949905453904207e-21,3.733186758460657e-20
LIX1L,-25.522105457578096,6.9838120570658,1154.2542177752518,4.968769853535673e-21,3.743389017475748e-20
PTGIR,-31.28718958364506,4.419118380567618,1153.7395497239504,4.993623323697317e-21,3.7580766086280026e-20
MGAT4B,-26.586540152779197,6.895930505007183,1152.5628885237709,5.050954113252745e-21,3.797148140445311e-20
PCDHGA7,-28.874493692949493,5.325545315947556,1152.2143261167253,5.068074375563185e-21,3.8047236713845366e-20
ANAPC2,-28.014591919447184,5.585625714436766,1152.137018934348,5.071880001061508e-21,3.8047236713845366e-20
MARCHF4,-29.19510507942612,5.953403004578588,1151.3763520353189,5.109491799227936e-21,3.8288435341650366e-20
PCDHA9,-29.478578889504057,5.395886277436383,1151.181078132133,5.119196142696552e-21,3.832021530936352e-20
APBA1,-19.191508710891767,10.805438608117754,1150.8108215808973,5.137651524624951e-21,3.841736438562836e-20
SPATA31C1,-31.67611437546015,4.099676614475047,1150.3665865120267,5.1598899170414444e-21,3.854256430045654e-20
ACOT4,-33.07755812095344,3.485458322303975,1149.7539128378432,5.19073229590346e-21,3.8731698216454115e-20
OR4K17,-27.220648321924212,6.268228104599744,1149.364766733082,5.2104262547446164e-21,3.8837332360019915e-20
ARL16,-27.538740044172496,6.435869763274336,1149.2102730232311,5.2182674190873704e-21,3.8854487980338446e-20
MRPL17,-27.34683002820985,6.303625896224848,1149.0296826715817,5.227449365171801e-21,3.8881579901712635e-20
LRRC4C,-23.04211945687399,8.841409022691114,1148.870848810516,5.235539649483477e-21,3.890050328546304e-20
TLL2,-29.22492892106207,5.509615797226499,1146.7388076519492,5.345464802682066e-21,3.967522764657356e-20
UBTD2,-27.085889636478342,6.36301635816055,1146.0719980282056,5.3803580172831874e-21,3.989199908374659e-20
SOX12,-28.56977359080814,5.50464338450851,1145.2590042263005,5.4232364014702554e-21,4.0167455248059526e-20
PCSK1N,-24.858195318813628,7.840308495737573,1145.1426060785034,5.429405753713445e-21,4.017072991196847e-20
UBE2Q2P2,-26.513809664108045,6.687771795138388,1144.7094840733785,5.45242929181416e-21,4.0298565914419935e-20
WNT7A,-29.556738719928116,5.404582722718021,1144.0802804199934,5.486065382157842e-21,4.0458838513722714e-20
SOX4,-27.503288005561096,6.196908169969818,1144.0525481623124,5.4875530825885754e-21,4.0458838513722714e-20
GUSBP2,-28.556387928798074,5.7871590753400275,1143.9805180122462,5.491419199467355e-21,4.0458838513722714e-20
LRRN1,-24.548344697517695,7.793210946497484,1143.857564872835,5.498025382778754e-21,4.046500528311667e-20
CCDC169,-26.581215069983525,6.903376858776335,1143.6544380955313,5.5089581828118586e-21,4.0502969281176496e-20
SYPL2,-35.27340720530047,2.738102057686994,1143.108047818915,5.538483826282848e-21,4.0677408960783135e-20
SPC25,-26.961257949384958,6.478623401975488,1142.4210363951624,5.5758528282872244e-21,4.090902901423284e-20
ARHGAP19-SLIT1,-30.003706258538525,4.90459617746865,1142.16896774692,5.5896324395236754e-21,4.0967274744847504e-20
CCDC200,-30.17880181960314,4.665863462154369,1141.7803799132762,5.6109476419242074e-21,4.1080570731165336e-20
NELFB,-26.711457291083807,6.805442896999103,1141.6047577299214,5.620610037375421e-21,4.110840333905235e-20
"NAPEPLD",-23.66806059097808,8.150043672818752,1141.0670643193835,5.650305603594433e-21,4.128254531626183e-20
DMAC1,-26.205807711163306,7.13009011783238,1140.4980256948645,5.68191826981992e-21,4.1470317111880246e-20
ATP6V1G1,-24.53753240526124,7.698657988899491,1140.0787645758917,5.705333200265901e-21,4.1597928343726644e-20
KLHL41,-30.143245454931858,4.954547949653601,1139.9475068805432,5.712685247895321e-21,4.160828071520019e-20
PCDHGA11,-28.792072728541953,5.509666968531583,1139.5920807624716,5.732645272194567e-21,4.171034640993018e-20
HOMEZ,-28.627766681190288,5.399207608851533,1139.462306711487,5.7399520195114635e-21,4.172023156979628e-20
SNURF,-28.793310566959263,5.833311287811754,1138.803712685722,5.777189729294317e-21,4.194742107791961e-20
ZBED9,-26.450490503947123,7.013846018407894,1137.8826571879604,5.829708743344316e-21,4.2284981515839746e-20
MPHOSPH10P1,-32.11153266440534,4.041447726570287,1137.140350455768,5.8724133836747694e-21,4.255073086063516e-20
ZNF10,-29.431657202054197,5.431450665905278,1136.4295414958647,5.9136250523367106e-21,4.2805124991836623e-20
NUFIP1,-27.688559778334206,6.344163100652195,1134.3449122255724,6.036313821792271e-21,4.364814963510411e-20
CLK2,-27.01916765444853,6.4346747696545705,1133.7726345314957,6.070477057010183e-21,4.3849975363408263e-20
ABCC1,-26.957629633956017,6.576335118987753,1133.4878164255801,6.087558164522319e-21,4.392812033534932e-20
ZNF597,-28.018374383460994,5.88401518676007,1133.2832385555726,6.09985936498879e-21,4.3971648084307676e-20
VMAC,-29.803236293320865,4.786012948869901,1132.8600513364443,6.1253913750921625e-21,4.4110364584082575e-20
MTHFD2P1,-30.035721102720505,4.757613161502598,1132.721620639188,6.1337684803327594e-21,4.4125386790824594e-20
PIM3,-29.517968614882843,4.935427713172076,1132.0875882157318,6.17229639307186e-21,4.4357056251030767e-20
FAM47E-STBD1,-28.601212824999884,5.632926322922127,1131.8293110738994,6.1880663707245426e-21,4.442486952329779e-20
LYN,-27.611717096818346,6.240707545122687,1131.2279570099201,6.224954139870556e-21,4.464399625465448e-20
PPP1R35,-33.48974649819793,2.7821462025105386,1130.8529320171544,6.248079665696205e-21,4.4764076379155446e-20
PIGZ,-30.561936206978206,4.793478486877356,1129.9721814817162,6.302758507857693e-21,4.510974303481006e-20
FNDC10,-34.215594246230445,3.5062312359876744,1129.3460715886108,6.341945172408898e-21,4.5340379088312675e-20
ZNF502,-29.11809831951752,5.446622169584485,1129.1059355388813,6.3570449372934555e-21,4.5340379088312675e-20
HOGA1,-28.2499998273077,5.413605437217129,1129.0634120981997,6.359722886284427e-21,4.5340379088312675e-20
GNA11,-25.304788337665553,7.476985460880143,1129.0456762278263,6.360840180054131e-21,4.5340379088312675e-20
C6orf163,-29.06771656288266,5.5302202576952615,1127.3365633206574,6.469516178804645e-21,4.6031263128788053e-20
CCL16,-28.04320112420628,5.7171387092155985,1127.2396199991115,6.4757406743039454e-21,4.6031263128788053e-20
HNRNPR,-20.617527355703942,9.647869511092436,1127.2129661504132,6.477453194769576e-21,4.6031263128788053e-20
ZC3HAV1L,-31.220674498417388,4.272626745280233,1126.8997848046827,6.497612162881053e-21,4.611789799071676e-20
GIMAP1,-30.377034854136305,4.407003350970575,1126.81944384631,6.502794569834456e-21,4.611789799071676e-20
PDXDC2P,-26.58528683113484,6.74786695322858,1125.5179841784666,6.587374799432374e-21,4.667055236688755e-20
LRRC58,-23.16396514378824,8.286560199683585,1124.4703145837325,6.656331014248096e-21,4.711150931779631e-20
PTGIS,-29.374344210719798,5.351726613600674,1123.8984041712201,6.69430437068155e-21,4.733251094350846e-20
PCDHGA3,-30.620089284125402,5.2579603628707,1123.7245523884958,6.7058943274633966e-21,4.7366709781297344e-20
SHISA4,-25.72335498491999,6.642301519838033,1123.3391546986938,6.7316650458421486e-21,4.750090405587206e-20
ADAMTS13,-31.07275075565443,4.372856922070796,1122.3063977446636,6.801255932577177e-21,4.78900496980254e-20
FICD,-29.256233200476345,5.13979496862025,1122.269987550308,6.803723620597613e-21,4.78900496980254e-20
CCDC85C,-25.65376339474006,7.40654855303999,1122.21729195757,6.807296770591863e-21,4.78900496980254e-20
OR5AN1,-30.606885297509827,4.9232871354568495,1121.8774572418217,6.83038915624424e-21,4.8004358258413925e-20
NOP9,-25.301306860147484,6.997830478904153,1120.8760930229012,6.898930556254575e-21,4.8437536458027615e-20
ACBD7,-22.652964270656852,8.833326194462398,1120.6916813522323,6.911634556184454e-21,4.847820477707776e-20
PLPP6,-28.607037729090102,5.598847452916042,1120.4514455022156,6.928222428100153e-21,4.854600610458988e-20
TAS2R20,-27.52549865595524,6.059759984127726,1119.5816655677763,6.988642409342177e-21,4.892049686539524e-20
PCDHB1,-28.219147532822067,5.7117066855328895,1119.005770423352,7.028962691208713e-21,4.9153683266338896e-20
CEND1,-24.659295286025475,7.577489949396671,1118.4764075957594,7.06624835675058e-21,4.936520515363402e-20
PPIL4,-22.370491682678562,8.96358914041577,1117.6806817240426,7.12270065919954e-21,4.970278325038731e-20
SLC25A33,-26.581938269998822,6.70188100967938,1117.5959252197672,7.128742507825724e-21,4.970278325038731e-20
KLHL30,-34.968140961634866,2.7770041181032616,1117.2040165173692,7.156752208653079e-21,4.9848520349049345e-20
NOL7,-24.971071778173457,7.520466159617013,1116.0757623647835,7.238059035339997e-21,5.0364827454240814e-20
MLEC,-21.596692788072055,9.040684549682371,1115.7536410716282,7.261456454348073e-21,5.0477557552821987e-20
TIMM23B-AGAP6,-28.48243570638102,5.974768334686902,1114.4663981526965,7.355780513856727e-21,5.108261834078325e-20
C2orf15,-28.998732512766217,5.681384275108116,1114.074126088635,7.384788971751157e-21,5.1233343074048084e-20
LINC03006,-33.400060491642016,3.5465839641292454,1113.733963866697,7.410044666285958e-21,5.1357760167321844e-20
ANKRD61,-34.160414044704794,2.6856092508390215,1113.1499864727543,7.453622040022643e-21,5.160879070949538e-20
ZNF770,-22.144234097809942,9.039504446870309,1111.7160808688984,7.56180960674837e-21,5.230624514963813e-20
COMMD10,-28.152203902579608,5.8719849125667904,1111.0053505953042,7.616066030115988e-21,5.2629642497767037e-20
GTF2IRD1P1,-35.04720911155336,2.556460634095317,1110.5767549403065,7.648989154398348e-21,5.280512788282481e-20
CCDC177,-28.987882350859696,5.3935814291997515,1108.8757752605575,7.781186731397142e-21,5.366493975813133e-20
LRFN4,-30.723951418969687,4.409518911251708,1108.6801954479558,7.796545495072085e-21,5.371804528726483e-20
GALNT12,-31.905179226562463,3.5442447816764058,1108.5006939138373,7.810670664768762e-21,5.372332594556673e-20
PSME1,-26.81337991224683,6.1967396664807595,1108.4758125127878,7.81263080474452e-21,5.372332594556673e-20
LOC107984974,-30.80864645378654,4.5097204125837616,1108.2014901865882,7.834277237534773e-21,5.381941287372076e-20
B4GALT5,-24.292645034562565,7.860295349706306,1107.0105654679737,7.929010932978792e-21,5.439892557064808e-20
TSKU,-26.910457477197454,6.381096406181244,1106.8974189651078,7.938075929092705e-21,5.439892557064808e-20
DLG5,-22.515530335649217,8.76257612810973,1106.7847928441097,7.947110429941403e-21,5.439892557064808e-20
PIAS4,-28.119510135279718,5.53680303312644,1106.7256553587656,7.95185872417594e-21,5.439892557064808e-20
HLA-L,-20.341735396792092,9.784179834028619,1106.6565234635088,7.95741340682705e-21,5.439892557064808e-20
ARX,-28.87533326183307,5.531087008263096,1106.5023352922537,7.969817491277096e-21,5.443067174665779e-20
MYPOP,-30.665843234447774,4.689722526758861,1106.2374786882851,7.991173717919345e-21,5.452343624269094e-20
OR7A17,-28.78882314335014,5.357585251039328,1105.508435117698,8.050280965229315e-21,5.487334372217533e-20
IER3IP1,-27.215396081901858,6.440151019163926,1105.3968533292918,8.059369350591519e-21,5.488195788839701e-20
MMUT,-23.924981975678495,8.188666194776127,1103.4295559271648,8.221453335715577e-21,5.593140028778765e-20
PRICKLE4,-32.22154636935526,3.631442722623198,1103.2706285396748,8.234701177273183e-21,5.596724230367646e-20
ZNF229,-27.607574481511612,6.269680111878895,1102.4862825006737,8.30042353085049e-21,5.635931330627816e-20
TSSC2,-26.67171181688932,6.165798456446045,1101.758040230157,8.361955847624198e-21,5.670232171335251e-20
TSR2,-23.36403715587104,8.270950897971042,1101.697316012266,8.367109063775285e-21,5.670232171335251e-20
TMEM106A,-29.820784957378606,4.878580593784795,1101.5155136984527,8.382557947789978e-21,5.675218286274026e-20
CHST7,-31.122545908794255,4.859088375993943,1101.2529458902145,8.40492477344877e-21,5.684873901732851e-20
ROCK1,-21.561887744383725,9.291350922325966,1101.1073466848306,8.417355607225227e-21,5.687796939217509e-20
ZNF724,-28.993927282831958,5.6820690468858555,1100.8128660392038,8.442558672558423e-21,5.699336528327697e-20
GART,-28.46710324360813,5.628483260023467,1100.3497740878627,8.482358491350271e-21,5.720698313301038e-20
OR2T7,-28.41174342850676,5.489899883861331,1100.1377065556615,8.500652439632896e-21,5.727528934830464e-20
TRIM44,-19.308872386068842,10.297239572979787,1099.8905297647893,8.52202925792248e-21,5.736421613730161e-20
STS,-24.046134545407714,8.303199283521055,1099.6618801808368,8.5418558410228e-21,5.744254733358957e-20
L3MBTL3,-28.132818552079428,6.21414900226917,1098.9134520166347,8.607104980771004e-21,5.782589495701898e-20
RABIF,-28.09528682681633,5.875495796745398,1097.6378234061744,8.719569247544733e-21,5.850677201285861e-20
C1orf54,-31.29175254991478,4.169922848545701,1097.5751806336864,8.725133094589408e-21,5.850677201285861e-20
FAM20C,-24.47203211376999,7.77351777058502,1097.2214995885245,8.756619110202959e-21,5.866182085860894e-20
PCDHGB8P,-30.44924938193849,4.83762853111685,1096.9981304896794,8.776567928215248e-21,5.873935825238717e-20
DCLRE1B,-29.79739366010516,4.86741510544763,1096.753736910823,8.798451063873767e-21,5.882968137465263e-20
JPH2,-29.790635769377676,4.751768440572431,1096.024733967924,8.864079701833468e-21,5.921205240824757e-20
GGNBP1,-33.438959742417154,3.1712112939279122,1095.3305290314345,8.927070853773428e-21,5.957609416590564e-20
MAP3K1,-25.861259824324325,7.133164997079113,1094.315062869746,9.020091497944028e-21,6.01396594739348e-20
ALG1L2,-30.61938499305162,4.584997829159254,1093.6358571261508,9.082897555768722e-21,6.050089596976431e-20
ZCWPW2,-30.12366880732296,5.460763261179144,1093.4083913155519,9.104037486346395e-21,6.058417355714763e-20
ATP23,-24.79754417017999,7.8118556230500404,1093.0943479421962,9.13331165157329e-21,6.072137243993844e-20
ZNF512B,-26.33048464706726,6.903274412428202,1092.8793856061652,9.153408807261259e-21,6.079735736186597e-20
FAM86DP,-26.914784800308233,6.3740882457586245,1090.7961381171515,9.35068597804142e-21,6.204892284766558e-20
ASF1A,-26.212551436296827,6.822912612825861,1090.6888451529712,9.360970762976787e-21,6.205845834737163e-20
DDX28,-32.33615888308399,3.9829004528415215,1090.368916111416,9.391711327086125e-21,6.21090019169083e-20
ERCC6L,-33.44641154556571,3.3836327116565164,1090.3019746336486,9.398157318357442e-21,6.21090019169083e-20
C4orf36,-25.33589001858122,7.200060868733113,1090.243629266304,9.403779490088994e-21,6.21090019169083e-20
CPT2,-26.476549930048638,6.680027679455696,1090.241187773391,9.404014832585774e-21,6.21090019169083e-20
DPM3,-32.548381165227354,3.4954241610590615,1090.0145814427551,9.42588598290034e-21,6.219488643844118e-20
NLGN2,-24.05636567957683,7.898129236515996,1089.846988929558,9.442096942253124e-21,6.224329694827388e-20
BTG1,-26.85811634480146,6.886284560208125,1089.72980819448,9.453449663769695e-21,6.225962060251704e-20
KTI12,-33.128254095102534,3.5825003504182407,1089.4802921850342,9.477672809480332e-21,6.236059764136495e-20
MTRFR,-23.124471797325665,8.554414756125515,1089.3341726359463,9.491889511222703e-21,6.239560733994005e-20
FAM43A,-32.72439646384499,3.6469807577091022,1088.6970463585353,9.554150361821439e-21,6.27460773762318e-20
HHAT,-29.23652659436541,4.964619227043002,1088.1825325153227,9.60475359635179e-21,6.301940292311641e-20
ZNF80,-32.694945840628826,3.723286351007774,1087.5127825298769,9.671061760424394e-21,6.334415682299852e-20
SUSD5,-27.27025985639412,6.420003612018638,1087.500208752335,9.672311371176421e-21,6.334415682299852e-20
AARS2,-26.459221950760874,6.682291032583265,1086.7762391705567,9.74455815386517e-21,6.372304021158478e-20
ZSWIM4,-32.88094197443611,3.6450191386284074,1086.7385522758705,9.748335065159747e-21,6.372304021158478e-20
MRPL33,-27.95439004002755,6.287408221178379,1086.563375790077,9.765911845207517e-21,6.377849691088039e-20
PSMG3,-28.375135164263032,5.741691804794662,1086.149375569993,9.807588771799947e-21,6.399109548409752e-20
RTL8B,-31.77585806679783,3.8254916083500436,1085.5369525140422,9.869595882757177e-21,6.433551908363934e-20
SF3B5,-29.31092947587024,5.0359911526268,1085.4471732749942,9.878721707025887e-21,6.433551908363934e-20
NYNRIN,-29.534736736974725,5.388170171647695,1084.5231571472937,9.973180717041756e-21,6.489043557451845e-20
EGLN1,-22.57895295616678,8.89264304868183,1084.4092530599075,9.984892594162367e-21,6.490642878170051e-20
LAPTM4A,-24.75724194226679,7.18477095956686,1083.7165352862291,1.005644234626791e-20,6.531100612659547e-20
VSIG10L,-33.44933875878816,3.079202891210756,1083.3254469865633,1.0097083415074713e-20,6.551428591427756e-20
FAM43B,-31.622110621822074,4.2734503253748395,1083.1731517358953,1.0112957915979927e-20,6.555664216514159e-20
PLAC8L1,-33.244422235873905,3.6266440414276904,1082.9586459760521,1.0135362995288119e-20,6.564121518832028e-20
SIAH3,-28.724943374989188,5.849246739481174,1082.70799676073,1.0161611679197188e-20,6.575050213827406e-20
FAM86B3P,-27.691399388750256,5.743488269065865,1082.2054280170562,1.021446512142198e-20,6.603157452686984e-20
INCA1,-32.97631443768901,3.6672049755519733,1081.3296565164162,1.030728297906373e-20,6.657024200290332e-20
TRIM61,-28.98172480854037,5.6308921102467435,1081.2032221128677,1.0320758630187858e-20,6.659595311144216e-20
ZSWIM6,-23.493751620404264,8.257904349755664,1080.7776571251418,1.0366257255504295e-20,6.682805918208375e-20
KIF3B,-20.842465608736187,9.603480866134543,1080.5230610811138,1.0393581272646649e-20,6.690219813617137e-20
RPL3L,-29.829871225966752,4.9103004840082045,1080.4927987174765,1.039683432683587e-20,6.690219813617137e-20
FGF9,-28.089871971160708,6.47183876798303,1079.120373267875,1.0545533648807423e-20,6.779685885676926e-20
NDUFA1,-24.932813054754,7.515863759827982,1078.9842654255356,1.0560406249111548e-20,6.779908667460377e-20
MLYCD,-25.527643309718663,7.284112268187147,1078.940323549676,1.0565212679689467e-20,6.779908667460377e-20
RPUSD1,-32.91934226205577,3.6800418769705727,1077.7438407179363,1.0697004637378459e-20,6.858207543562387e-20
MAB21L1,-31.518979746944062,4.3806057421324995,1077.1338640565061,1.076488056009416e-20,6.895422123150724e-20
STING1,-30.419417172785568,4.466957621952824,1076.951891710397,1.0785220381647857e-20,6.89727301556031e-20
NUDT22,-29.812590263021303,5.039474597388481,1076.9320806891074,1.0787437265568379e-20,6.89727301556031e-20
ZNF391,-27.857403660378374,6.399139851702235,1076.6486302921237,1.0819210140896688e-20,6.911287789458048e-20
DUSP16,-22.108294133409597,8.731989681302185,1075.9713534418854,1.0895541259001378e-20,6.952996938680584e-20
RPS15AP29,-33.67096330174084,2.7951416324470215,1075.8762288857426,1.090630891134802e-20,6.952996938680584e-20
CATSPER2P1,-30.501533614981742,4.545610885278832,1075.80620736151,1.0914242414438727e-20,6.952996938680584e-20
KCNJ14,-30.84150087605515,4.753732393550853,1075.3525952678783,1.0965789380604488e-20,6.979496072192367e-20
MAP10,-29.428512776041817,5.29532766960876,1073.3011115996421,1.1202243110282735e-20,7.123529752993934e-20
PRRG4,-29.667360839345456,5.045217754193219,1072.4463585714632,1.1302393629699878e-20,7.180705517999542e-20
PCDHGA6,-27.390086684005116,6.280920849994756,1071.8316045514757,1.1375025715877513e-20,7.2203104408294e-20
ALG10B,-25.240263094591015,7.295963528144206,1071.1474883817568,1.1456450176567383e-20,7.265419668937037e-20
CBR3,-32.65658198360665,3.8695075704869883,1071.0157738484277,1.14721996867081e-20,7.268835465453533e-20
SAMD13,-32.96840624255703,3.8362860677996,1070.3471857873415,1.1552508828589323e-20,7.306794555053065e-20
CCNI2,-30.236664486683114,4.693019065458573,1070.343573855482,1.1552944342106999e-20,7.306794555053065e-20
LOC100422274,-30.67802004491184,4.547822672813953,1070.1159184623775,1.1580430264347722e-20,7.317579988660804e-20
