SYMBOL,logFC,logCPM,F,PValue,FDR
FANCF,-14.525137377564489,5.837601197012766,2025.8177582567725,1.8710967655267791e-37,1.1835560956375388e-36
KLHL34,-15.789516690643792,3.975330336589951,2024.604388544462,1.8945553221508932e-37,1.1972175233199113e-36
ENPP7P4,-15.619035219522784,3.9301155796794656,2023.201568770451,1.922060939514779e-37,1.2134070680960327e-36
FAM20C,-12.074495089728835,7.696472562088897,2022.9193102978663,1.927645641958881e-37,1.215739648502106e-36
SF3B5,-14.760290084649803,5.327599122671509,2022.6767948723048,1.9324575684686275e-37,1.21758075788038e-36
TRIM39-RPP21,-12.887071348823728,7.082165189323371,2021.167529093686,1.9626881131229003e-37,1.2354180657259898e-36
MRPS26,-14.009346778552647,5.79920644641423,2018.848195007939,2.0101131761008764e-37,1.2640330461248229e-36
GABARAPL2,-11.240585839666997,8.92153308906057,2018.3428672167722,2.020604264571898e-37,1.2693893783194355e-36
TRAPPC4,-13.202030023522747,6.772684649442648,2015.9958590691585,2.070087371337897e-37,1.2992070302260187e-36
LINC00032,-17.181840940894496,3.321830894316128,2015.0849650262996,2.08963253462777e-37,1.3101955258538445e-36
DDX47,-12.587854522127294,7.44146714879352,2013.8780842634412,2.1158268084428694e-37,1.3253275422310593e-36
RTL6,-11.568868078525464,8.551360985597908,2010.021057053391,2.2018700614995783e-37,1.3778823059948236e-36
WDR87BP,-17.47663280086542,2.6065497384004046,2008.7673280062206,2.230621239561261e-37,1.394517632079455e-36
VAV1,-14.961478377523308,4.8497318497460435,2008.6706459843629,2.232854667950619e-37,1.3945586484394497e-36
NOL7,-12.409595836461296,7.644834531181868,2008.2921539260803,2.241620675037265e-37,1.3986756355494397e-36
TEX2,-10.690647628117212,9.5036259349987091,2006.4304919017115,2.285265000241828e-37,1.4245261382321396e-36
ZSCAN22,-14.371224929628632,5.282791580288697,2004.5704309640746,2.329761248705226e-37,1.4508571261297889e-36
TMEM74B,-14.466441936736615,4.880783171274128,2004.1132173069611,2.340836976216504e-37,1.4563447067699004e-36
ARMC7,-16.253052689740247,3.656746159141172,2001.5770484697696,2.4032834693630127e-37,1.4937509718272716e-36
MALSU1,-14.09441415586387,6.0703124097989605,2001.1521614285998,2.413914641357508e-37,1.4989105104105066e-36
TMEM69,-14.135666543792004,5.921510933185305,2000.1853685301105,2.438288855723787e-37,1.512585555339549e-36
TLCD5,-12.521229070985196,7.357480745079153,1999.3835434003897,2.4586994731011873e-37,1.5237778141098205e-36
HSFY3P,-17.857365926452186,2.9515588176416245,1997.9672663058539,2.495189366665909e-37,1.544904061189778e-36
PAFAH1B2P2,-15.0846175231094,5.011552947867134,1997.140078874213,2.516763483613226e-37,1.5567634125080657e-36
HNRNPUL2,-11.949565173919563,8.127120088469603,1996.6441601969107,2.5297912577770385e-37,1.5633186514197588e-36
FAM229B,-13.01818593843733,7.1049617881524,1996.2668882723065,2.5397494684349823e-37,1.5679662505222882e-36
LMTK2,-9.985744523122328,10.137302533279408,1995.5198089327273,2.559590171702474e-37,1.5787002468419957e-36
NSMCE3,-12.68437052318099,7.5602714770589365,1994.8716890136832,2.576934216672051e-37,1.5878752697175576e-36
SYNDIG1,-12.840198557899154,7.269566544089192,1994.2144115541737,2.5946490505383603e-37,1.597260989675911e-36
IER5L,-15.530425143303852,4.021873230450047,1993.3184632141142,2.6190021362451714e-37,1.610711352052121e-36
TUSC1,-15.997053536289402,4.311816816807749,1991.8713325541846,2.6588438952753566e-37,1.6336526053778766e-36
SLC9A7P1,-13.69636086227003,6.677356227077368,1990.3821074086597,2.7005077788527133e-37,1.657668563106823e-36
LLGL1,-13.51367557589849,6.5470679533452,1990.2383105457272,2.7045668006138932e-37,1.6585775241514943e-36
FXYD7,-13.958926533062867,5.838639447082327,1989.775008485764,2.717688152051493e-37,1.6650369411568816e-36
SGCG,-16.627106093734536,3.906599711631917,1989.660468362062,2.7209423515198795e-37,1.6654445430378103e-36
TSPAN33,-13.691818352045125,6.027289820450662,1988.57658493142,2.751939315657864e-37,1.6828161233485777e-36
TMEM184C,-11.77104894235626,8.331393281022445,1987.3549253420936,2.787320128314817e-37,1.702832895104389e-36
ZNF780A,-11.926748335295645,8.267185393647681,1986.9596426519165,2.7988697484753695e-37,1.708266517262054e-36
PIP4K2B,-8.319525411236262,11.663351304355766,1986.6465302042832,2.8080540315719927e-37,1.7122475436116233e-36
CCDC87,-18.195105110964487,2.4826551173259697,1985.9636692731685,2.8281934899323744e-37,1.722894765221114e-36
ECHS1,-12.297000014063169,7.777205496646719,1985.4324385759317,2.843965526831846e-37,1.7308637875221633e-36
POMGNT2,-13.140924318648779,6.817171313794321,1985.0111568578934,2.856538690444995e-37,1.7368727217044097e-36
DYNLT2,-14.862045484017155,5.046530382053075,1984.4014320114723,2.874839121733801e-37,1.74634939283414e-36
OR2AG2,-16.054836551914498,3.9934565611633666,1984.2283837690786,2.880055369428505e-37,1.747867565239016e-36
ZRANB1,-10.66938862360339,9.435023483881958,1983.7960844916374,2.8931296531376363e-37,1.754147319381189e-36
PCDHB5,-14.137107054297744,5.776836432366969,1982.19587273846,2.9420691578919722e-37,1.7821403853784422e-36
FBL,-13.478003093246958,6.122695178471964,1981.0471286834277,2.9777353691511768e-37,1.802048130738431e-36
TIGD4,-15.587299673867811,4.146117762473521,1980.058975906336,3.0087777593695366e-37,1.8191228689872397e-36
PPP1R3B,-14.607914478876907,5.347241166144136,1979.234222771632,3.034946428855753e-37,1.8332216316271418e-36
THEM6,-15.290053446466425,4.626139377092535,1975.7371508408523,3.148581510963549e-37,1.9000773789895415e-36
CEBPA,-16.15545268465088,3.8581891016243643,1975.3946796660612,3.159946920893724e-37,1.9051488792979685e-36
EGLN2,-12.305171415761532,7.281713743428624,1973.6117615675803,3.2198136337803126e-37,1.9379104877395497e-36
CEBPB,-14.914480082439399,4.476549531211696,1973.5970838505577,3.2203113809942153e-37,1.9379104877395497e-36
MED7,-13.368015700718479,6.7902180247159025,1973.3966408784167,3.2271168239871854e-37,1.9401908905336042e-36
EFNB1,-15.862259856309128,3.905988321323916,1973.2023463192804,3.233727890794925e-37,1.9423502821179976e-36
B3GALT6,-14.203909889257657,5.5849740184909455,1971.9710289506506,3.2759557674662838e-37,1.9658790533685265e-36
C5orf34,-15.35477603514832,5.095514145254342,1971.7107188843363,3.284956777072589e-37,1.9694433314918885e-36
NCBP2AS2,-14.799532870000705,5.444444217685193,1971.0021275871034,3.309589904095142e-37,1.9823642321270064e-36
RPL13P5,-16.04603979907863,3.8951526868196136,1970.1427615236578,3.3397242712664698e-37,1.9985531383309023e-36
DPM3,-16.691917397561955,3.518315105050215,1969.6554552969626,3.356939581719239e-37,2.006988134684002e-36
MINAR1,-13.773857947002815,6.425784206799625,1967.6490578007435,3.4288054993444744e-37,2.0480506756994433e-36
TMEM272,-15.962338732129945,3.957175759625964,1967.5497848447926,3.432402857779321e-37,2.0482975495449324e-36
CDR2,-13.234436365318679,6.908081308978288,1964.5106589838215,3.5444661878693788e-37,2.113211398198676e-36
BLOC1S1,-13.311857104161772,6.660197410833845,1963.4604903270415,3.5840747738710086e-37,2.134847501880759e-36
ARL8A,-12.412736798320118,7.734058075341398,1963.2301483524095,3.5928242586259887e-37,2.1380794131120248e-36
TMEM203,-13.956250828940403,6.047793376858706,1962.4283119917648,3.6234566682142286e-37,2.1543157806489957e-36
GPR63,-12.95006456823215,7.38748523673449,1960.6592771371106,3.6920100607461347e-37,2.1930471579667484e-36
ZBTB24,-12.972271746477363,7.364051738989068,1959.9076973020894,3.7215449876537587e-37,2.2077062505973043e-36
C3orf62,-13.79178642370844,5.922370745776013,1959.8568403498457,3.723552435719066e-37,2.2077062505973043e-36
THTPA,-14.078084672769121,5.734134845128447,1959.3232941165356,3.744681284250564e-37,2.2181891990408726e-36
XKR8,-14.164706114484808,5.462278846149934,1958.8237644277272,3.7645768582354386e-37,2.227922992550927e-36
WBP1,-14.531370642698525,5.776151624063238,1955.8531893146246,3.885199640675184e-37,2.2971957066602447e-36
H2BC20P,-13.891787642442038,6.187345952949743,1955.0719927234024,3.917588183177461e-37,2.314218988281048e-36
FIGNL2,-16.07526499552958,3.3080768116818864,1954.7527121572464,3.93090688509955e-37,2.3199563295271016e-36
AVPR1A,-16.16508405579886,3.7874323129774887,1953.4797582988817,3.984480988409923e-37,2.3494194499029365e-36
PRPF19,-11.474194482477797,8.515792688061635,1953.3586073678355,3.989619493497648e-37,2.3502950734130376e-36
CYSLTR2,-14.932398679134057,5.455659806448507,1947.5054794078005,4.246328082126434e-37,2.4992340852991172e-36
GDF7,-13.946797345478862,5.804988591538161,1946.4826113431766,4.292936593215066e-37,2.5236445027012635e-36
RAB41,-16.90181797009633,3.0921785442776204,1946.4234527174465,4.295648578358283e-37,2.5236445027012635e-36
H2BC4,-13.24028079152947,6.846852946535238,1945.4024547494037,4.342737508072296e-37,2.5471370384027908e-36
EIF3K,-12.140005142997028,7.967375794186871,1945.3848187625463,4.3435556212153915e-37,2.5471370384027908e-36
PPIEL,-13.881696794517461,5.87569929118025,1943.3439531407175,4.439327609484843e-37,2.6009284619140247e-36
PCDH10,-10.32923193002904,9.952881015816708,1942.8650431186988,4.462120185480299e-37,2.611903471628277e-36
PDXP,-12.149089415326184,8.120410531476509,1942.5200087946423,4.478617190077887e-37,2.6191767621610044e-36
ZNF488,-14.22622015656865,5.576467031222605,1942.3219487194501,4.4881158076944766e-37,2.6223477739235755e-36
LIN28B,-16.03253152932461,4.0105928278367955,1941.9344784832726,4.506759260456768e-37,2.6308513904281658e-36
COX8A,-14.009711805814316,5.675300152902671,1941.8271303010565,4.511938740307779e-37,2.6314870277787797e-36
TDRD7,-12.838757664774663,7.430818914993892,1940.9768063804233,4.553187203166029e-37,2.6531388838738282e-36
ANKRD34A,-14.169552638024616,5.829765303929763,1940.6749018641306,4.567927147929572e-37,2.6593190355322113e-36
GPRIN1,-12.187803726271495,7.577111305112953,1939.9576428558291,4.60314675083963e-37,2.6773999139377343e-36
TCN2,-15.222871209277667,4.564703554496442,1939.8418971068597,4.60885681195332e-37,2.6782995367024123e-36
ZCCHC3,-13.701698085780327,5.991701028518815,1938.9065504440634,4.655273108665959e-37,2.7028313996433315e-36
FAM246C,-15.835714389525545,4.023859797012211,1938.0083464369975,4.700307084644052e-37,2.726517175429683e-36
ACAD11,-13.468057708284956,6.6297560608441914,1937.615349440752,4.720154333999789e-37,2.7355633180739317e-36
PRLHR,-15.276751417137552,4.635325815086006,1936.6447324147443,4.76954965911071e-37,2.7617023363689646e-36
BOLA1,-15.854063209047451,4.28577410714067,1936.0020148879944,4.802555604778197e-37,2.778312968123934e-36
HSP90B2P,-14.402322147409407,5.506315745536914,1935.7459101778702,4.815774097557535e-37,2.783456852613443e-36
TAS2R3,-16.075747736363418,3.7350984557947786,1933.6951153724913,4.92300690977112e-37,2.8428818178238434e-36
GTF2E2,-13.844807550598928,6.380265730751393,1933.0206687014888,4.958816617240935e-37,2.86099258284403e-36
SLC2A6,-14.264094791541858,5.3950406515009135,1931.227724664555,5.055345501735056e-37,2.9140714706686034e-36
PCDHGB8P,-15.040760253223546,4.823489072389926,1930.6904724573822,5.084651779298401e-37,2.9283406352933404e-36
C10orf95,-16.72802101977885,3.158548552435487,1930.5129705145393,5.09437328818465e-37,2.931315148738091e-36
HSPB8,-12.593351358537785,7.432495733119423,1929.1001451450331,5.172448979731815e-37,2.9735803652023918e-36
GALNT12,-16.71675620194046,3.4972033019526596,1927.833708528071,5.243500027494342e-37,3.0117353282920625e-36
PUS3,-14.61459794861444,5.7136942516670555,1924.8205026666112,5.416689914863592e-37,3.108435880670605e-36
ZXDB,-13.642600501033415,6.554897385524355,1924.3602664550917,5.443665714284819e-37,3.121132044562766e-36
TGFB3,-13.922925003897072,6.263844692581024,1923.6107468625673,5.487898772305256e-37,3.1436912557648896e-36
MMUT,-11.71587097009201,8.41261677082853,1923.1611584111072,5.514611768938299e-37,3.1561830524537436e-36
METTL24,-12.85580080952946,7.003850409496436,1921.6577559999625,5.604932011187516e-37,3.205024678041715e-36
ZNF787,-15.773862581029315,3.9104341450929656,1921.0024230964466,5.6447861083287075e-37,3.224947516419056e-36
HS3ST3B1,-15.157166505654727,4.5090813659637,1919.9378223296721,5.710163667069147e-37,3.259403981389159e-36
"NAT14",-14.19926045567828,5.5722533989535945,1917.6286642219366,5.854709995302983e-37,3.338949414874476e-36
BLOC1S3,-14.581527169208316,5.001643311756887,1917.5053462057801,5.862536297906923e-37,3.340451373289215e-36
CHST1,-12.060928476298074,7.573820131823294,1915.9584970569258,5.961641982443828e-37,3.3939152985009864e-36
S1PR3,-13.326973092267796,6.847471678921948,1912.7392217328168,6.173565870246132e-37,3.5114543981691745e-36
EID2B,-13.867639572333049,6.240759946055121,1912.4008044182424,6.19629751193515e-37,3.52127048536032e-36
LOC100419515,-15.294995060530695,4.874753365143351,1911.7399254008237,6.240942116474396e-37,3.5435110887272544e-36
CADM4,-11.869269062402335,7.898482434329493,1909.1595932104174,6.418502951830122e-37,3.64111371156289e-36
ACAP1,-14.768246099542166,4.93414395966425,1908.4830116308005,6.465930571783399e-37,3.663824238916159e-36
SLC6A7,-12.353459373122806,7.391702471852508,1908.3650650870177,6.474235985848643e-37,3.663824238916159e-36
NOP9,-12.633361745806301,7.379220699399071,1908.3453858759772,6.475622819287537e-37,3.663824238916159e-36
RPL21P32,-17.03237264053077,2.984253758879099,1906.6299372177598,6.59771744917074e-37,3.7296235808888724e-36
OVCH1,-15.830218917756195,4.037291456466334,1906.1925813023895,6.629229640278662e-37,3.744146995251328e-36
AP1M1,-10.328057766973306,9.310105049725953,1903.4414670375822,6.831099845332755e-37,3.854777658335581e-36
VSTM5,-15.413155668240304,4.885769762575251,1903.210359959054,6.848348485227821e-37,3.861124084616176e-36
TUBGCP5,-10.500637835901014,9.71578628254587,1902.9316137786675,6.869213356230274e-37,3.869496455396615e-36
ZCRB1,-11.654801617575338,8.361989314903083,1902.522051818899,6.899990959176277e-37,3.8834332318793514e-36
FAM110C,-13.82215369766368,5.996642376610678,1902.1959241930492,6.924601928404727e-37,3.8938779899849306e-36
SLC2A10,-15.421223249619262,4.458890035959182,1901.6739996437316,6.964180005919988e-37,3.9127135352037796e-36
TMEM121B,-13.624088065874988,6.368262050202361,1901.5618806559974,6.9727129699389665e-37,3.914089226493662e-36
SOX11,-12.792850438156334,6.572383397665962,1899.3215975976336,7.145527249824239e-37,4.007600418319035e-36
RPL26L1,-14.229162502275875,6.0317063855084605,1898.6712743917303,7.1965284024788125e-37,4.032688781632944e-36
IQCJ-SCHIP1,-12.206813472057046,7.9091172984704965,1896.0943798924377,7.402397554957739e-37,4.144440685034215e-36
AK7,-15.251433079409432,5.038244586846767,1895.788777194848,7.42721814439735e-37,4.154721245470274e-36
TNFAIP8,-13.72437556320221,5.788954488568949,1895.64678538794,7.4387801416692736e-37,4.1575736447748426e-36
ZBTB22,-11.667419168784123,8.215355861430899,1894.7089914479425,7.5156169219093384e-37,4.1968536064775324e-36
LRRC37A17P,-13.779918290330064,6.175316675726995,1894.6302256288627,7.522108204987711e-37,4.1968536064775324e-36
ZBTB2,-14.541440162525678,5.572997043209173,1893.7093431655992,7.598437412875533e-37,4.2357667137806154e-36
SCRG1,-11.95817970780446,7.919315719996499,1893.3977690050974,7.624446133706669e-37,4.2465854526523807e-36
SLC7A5,-13.406871541662754,6.120391858304305,1892.6235217569622,7.689481047351544e-37,4.279103077648139e-36
PCDHB9,-13.896319834406464,5.945282030239477,1892.4227891194832,7.706436749607539e-37,4.284832118429153e-36
GPR83,-13.198243592234707,6.427579534483622,1891.042765590024,7.824070993478229e-37,4.346480889554874e-36
GTF2IP4,-10.29042608363263,10.097493663869951,1888.575654802578,8.039078583207521e-37,4.462070105761345e-36
N4BP3,-14.028377982246587,5.867700324594952,1888.160277917047,8.075882777995542e-37,4.478633957831493e-36
MLEC,-10.68243342547831,9.304450048456884,1888.0309148023189,8.087380908354388e-37,4.4811474059813765e-36
ZNF14,-13.203500095569854,6.847858698094691,1886.6720291770757,8.209203184969509e-37,4.544733570474083e-36
EIF4EBP2,-10.731461566734206,9.235014715597048,1886.3059596842063,8.24234828621719e-37,4.559159632436388e-36
DLG5,-11.511684924967803,8.450874756111544,1885.4464171136403,8.320726021383953e-37,4.598559320924654e-36
LRRC4,-11.601704231670722,8.459405625196135,1885.2059390413644,8.342793541030705e-37,4.606797497806912e-36
ZNF285CP,-15.530727283652677,4.666339043135234,1883.842203190043,8.469101631050639e-37,4.6725326580230495e-36
CFDP1,-11.805458616184422,8.148899902968042,1883.258950509897,8.523731859237637e-37,4.698643277675726e-36
PPP1R11,-9.612481282200752,10.527513763427203,1882.9889912322772,8.54914233498821e-37,4.7086158083030096e-36
PCBP1,-12.228055894702363,7.927600165117861,1882.5809596287465,8.587699810333999e-37,4.7258060632915836e-36
NBPF10,-13.037064450785545,6.835222418644304,1882.49450557022,8.595892751716605e-37,4.726271630067771e-36
CHORDC1,-11.019254909789726,9.177146994776392,1881.2305168513963,8.716615506752636e-37,4.788555726297157e-36
LRRC37A6P,-15.142887283609745,4.949738035413388,1879.753424618232,8.859944631954243e-37,4.863141963938707e-36
MLLT6,-9.401566119266175,10.236404986455547,1879.4635631649394,8.888359732801345e-37,4.8740774950516654e-36
MAP2K4P1,-16.566390071229698,3.216458044898309,1879.3957526835395,8.895020953195484e-37,4.8740774950516654e-36
MPHOSPH10,-12.402420279183273,7.738065682035131,1876.6263571565153,9.171582096090262e-37,5.0213436275871196e-36
AARSD1,-12.690793251638,7.020496336407177,1876.50224020008,9.1841856955361e-37,5.023968246546235e-36
HIBADH,-13.291992117947123,6.6357079204376275,1875.0750966411504,9.330416777050434e-37,5.099623715103266e-36
SYNGR2,-15.063738396051464,5.130977390557179,1872.1033834489415,9.642789874495223e-37,5.265880073228164e-36
SLCO4C1,-14.810542795036623,5.119805408877474,1871.6253942763085,9.694047558901377e-37,5.289381505208868e-36
KCNJ9,-10.692501351278564,9.1860174989232,1871.3428082239666,9.724485102346065e-37,5.301492598592563e-36
ZNF70,-12.984329387876258,6.808439688418524,1871.1788226789477,9.742193971700047e-37,5.306649773069128e-36
PARS2,-16.36038467080891,3.85864521006557,1870.669606050578,9.797400051808412e-37,5.331501906441376e-36
YAE1,-13.886454370236955,6.265209004177797,1870.6053075703946,9.804394147862813e-37,5.331501906441376e-36
DBIL5P,-17.09679527924935,3.2354281000417924,1868.791573022066,1.0003853102233541e-36,5.435370524211856e-36
CYC1,-12.407430855076434,7.489727281688628,1868.0074030013832,1.0091400789858018e-36,5.4783106566376904e-36
NEUROD1,-13.444908021765949,6.007764094464056,1867.4450703464054,1.0154675413650734e-36,5.508012389208699e-36
EMC9,-15.25357314761015,4.453122309461893,1867.093809729428,1.0194410535589827e-36,5.524906737611572e-36
PROCR,-15.329276369537354,4.257399302911421,1865.8208008240279,1.0339784773651952e-36,5.598976047887459e-36
ZNF229,-13.403730248582013,6.508496443850613,1863.7892432376884,1.057629657799843e-36,5.7222300997698826e-36
OXLD1,-14.805449038239612,5.295181182242961,1862.7654894664877,1.069762101951699e-36,5.7830080687859497e-36
TMED8,-10.84385480274077,9.320525040431546,1861.894526966723,1.0801985480747318e-36,5.834523307946893e-36
MGST2,-15.51324553274416,4.526603990553897,1860.5620667103199,1.0963717667958364e-36,5.9169123958033686e-36
NCK1,-13.013809334299657,6.99915018421603,1856.9344531650756,1.1417011598361762e-36,6.15638186188275e-36
TTC9B,-14.09985466387204,5.713336323332001,1856.8503020061871,1.1427756813658844e-36,6.1570150403909e-36
PLIN5,-14.640643867843577,5.025919407805631,1856.4034107997777,1.1484997819112144e-36,6.182677068648404e-36
ADAMTS13,-15.325649864455958,4.351538457774079,1854.1453350211386,1.177885459497723e-36,6.335566188084324e-36
TIGD6,-15.021342315205976,5.030868909773456,1853.664388276533,1.1842453874585765e-36,6.364453281137029e-36
H2AC11,-16.897335480631266,2.7539052948065197,1852.3321584602293,1.2020509445448651e-36,6.454752693035991e-36
MAP3K11,-13.401918076893878,6.315862986966006,1851.4925310688643,1.2134165795404622e-36,6.510349337934773e-36
PPIC,-16.39995502358002,3.7435570317321885,1850.8284791779372,1.2224852032176491e-36,6.553539426915947e-36
TOMM6,-13.54163371394439,6.4754900647181035,1850.6223672298424,1.2253143812181664e-36,6.563236814634858e-36
DNER,-11.462063436089586,8.819363858218887,1849.7461857729957,1.2374179500368959e-36,6.621357205269305e-36
FGF11,-16.07411488787246,3.926756945582582,1849.6881800577312,1.2382236465006955e-36,6.621357205269305e-36
CTIF,-11.239431653561805,8.520576604708019,1849.414204888588,1.2420365792613484e-36,6.636230327564995e-36
HTR1D,-16.404736438485603,3.6451726405588816,1848.4872993477406,1.2550278091127801e-36,6.700077922010386e-36
TRIM61,-14.626024358395943,5.467534493655134,1847.487389868948,1.269201904449396e-36,6.770129229952708e-36
PPTC7,-12.66182321791726,7.536632618964925,1847.073223477903,1.275121872163479e-36,6.796072082541558e-36
SHISA9,-10.752078872838387,9.10220764626983,1846.7885358297053,1.2792078730901572e-36,6.81220550297101e-36
LYN,-13.613320554148725,6.064070595543863,1846.6122750669563,1.28174453895695e-36,6.81727940547236e-36
CCNQ,-14.138959284120357,5.851024513396193,1846.5751060685047,1.2822801306733336e-36,6.81727940547236e-36
PSPN,-14.511416981239636,5.003304326546804,1844.821877815771,1.3078116312611854e-36,6.947276815774736e-36
MYPOP,-15.45004870249867,4.674043705902213,1844.1215665910554,1.3181582336635206e-36,6.996461977852664e-36
LIPT2,-16.671896520358022,3.629397587374247,1843.6458708213422,1.3252351597545973e-36,7.028225707090951e-36
CLDN1,-16.14379345826887,3.928229227909957,1842.343259169215,1.3448184946828833e-36,7.126208711939858e-36
N4BP2L2,-9.106574270334603,10.991640324383411,1841.9998703514466,1.3500312741852039e-36,7.147943363648903e-36
EBLN2,-15.985316074438662,4.116641025180677,1840.6452582221211,1.3708020857736018e-36,7.25194886330722e-36
EFNB3,-12.12981111460281,7.666402278389329,1840.398268832864,1.374625203761221e-36,7.265731239310739e-36
WNT10A,-17.10824718183376,2.674829731955181,1840.3311408642107,1.3756661976496936e-36,7.265731239310739e-36
CLP1,-15.628204505937768,4.373738246505631,1840.255938624131,1.376833384594973e-36,7.265930404511453e-36
PCDHA9,-13.996650980864597,5.696972587201951,1838.888252221795,1.3982426499056668e-36,7.372864726920618e-36
UBE2QL1,-11.374779405000355,8.799162832641846,1837.7224562166246,1.4167667736439391e-36,7.464423140746487e-36
OSBPL11,-12.342496140416007,7.65432670813881,1837.4979790301968,1.4203630522784521e-36,7.477246739203996e-36
CDC26,-13.988811189205869,6.001732836562908,1837.230552346013,1.424659892231971e-36,7.49373433093072e-36
RING1,-11.18419826033637,8.555771339667487,1837.1311435087503,1.4262605977718431e-36,7.496024857407081e-36
C17orf113,-15.432800061327923,4.279561532272599,1836.3181003835962,1.439423319391203e-36,7.559028745831518e-36
RIOK1,-13.223123705184875,6.729065577722272,1835.8810810790415,1.4465509243071244e-36,7.590262721099291e-36
C11orf98,-14.608697625316816,5.4226638789272386,1834.8375008625787,1.4637211936401203e-36,7.674098157039033e-36
ISOC2,-14.668378652590649,4.8264382434790045,1833.9092649600761,1.4791730239871829e-36,7.748794839828622e-36
DCAF15,-15.754903940656389,4.19420014972244,1833.4237792509605,1.4873225744462464e-36,7.785147372996504e-36
BRME1,-17.20037547462868,2.7236381569381973,1831.367620298842,1.5223628268366326e-36,7.962081353691104e-36
CFAP206,-16.029101305162996,4.158388657682139,1829.9857552408241,1.546396894112856e-36,8.081211388974819e-36
ENDOU,-16.050755216847737,3.7389244908878916,1827.4441809652094,1.591644369481983e-36,8.310915770192854e-36
MSL3P1,-16.54027089274747,3.558366004096443,1827.1854893310256,1.5963269437268464e-36,8.328606025137715e-36
CLEC14A,-15.339148914360576,4.418040525124104,1826.6021163848845,1.6069395934085616e-36,8.377181851213353e-36
PLSCR3,-16.85676265652183,2.9725103122720817,1826.4717610486518,1.6093210846528676e-36,8.382803674147285e-36
TOX,-13.074048521334449,7.168243739387427,1826.361173132408,1.6113443379252328e-36,8.386551881774291e-36
MAP4K1,-15.520571822362747,4.27303817839536,1821.9883739104116,1.6935198413930376e-36,8.807124607664844e-36
NFKBIB,-14.210764426098466,5.382588528118012,1821.3336410666031,1.7061966208893262e-36,8.865882764281936e-36
JUND,-12.526142806607876,7.275097195942014,1820.7465191281049,1.7176488421355088e-36,8.918188056059505e-36
HYOU1,-10.250700643168797,9.673710150563,1819.4789392510825,1.742649214722911e-36,9.04069548251007e-36
AMIGO1,-11.25154184959792,8.70556989171313,1818.9316094248693,1.753561664589178e-36,9.089977589284594e-36
RASL11A,-16.590185722912054,3.3850800182582406,1818.6956326752202,1.7582885306240255e-36,9.099569656977287e-36
ABCA11P,-14.402257808841044,5.757634945979286,1818.6758055154685,1.758686296922323e-36,9.099569656977287e-36
MAP1LC3B2,-17.091407477706685,3.059565463929387,1818.6275076633694,1.7596556277444034e-36,9.099569656977287e-36
DISP2,-11.538591146620229,8.232607976155386,1818.2946525678,1.7663512124711763e-36,9.126857309098054e-36
CFAP57,-16.08704494007745,4.211428742867108,1817.5685712349757,1.781049521155645e-36,9.195418595179987e-36
CA3,-17.039664012506094,3.172504522107889,1816.909337057702,1.794505561383424e-36,9.257461328291552e-36
BATF3,-16.091628333248437,3.780141549657931,1816.7524507899695,1.7977235190851545e-36,9.266630928104808e-36
CACNG5,-13.74532977423256,6.219850241751989,1816.5841152673343,1.801183037968235e-36,9.27703001060821e-36
PRKDC,-9.342685372364445,10.926483193999633,1814.8325932353782,1.8375955539538187e-36,9.457001758867933e-36
TAF3,-13.767238855057105,5.96336571582894,1810.0197365281444,1.9416746285818193e-36,9.984646591260467e-36
ZBTB26,-14.223097113977326,5.7679937452848264,1809.5902185812467,1.9512583456411833e-36,1.002560399401704e-35
PCDHB6,-15.854187410785562,4.19788672398398,1809.5232800724984,1.9527563818596845e-36,1.002560399401704e-35
ZNF681,-13.420596238389539,6.78095010140788,1808.4466262342794,1.977017296001894e-36,1.0142067197113384e-35
ZNF891,-11.527835840401504,8.322490318843569,1805.9852762904436,2.0336735875307108e-36,1.0424400150266982e-35
CORO7,-13.095857287743927,6.691013673745351,1805.807534411836,2.0378301946495968e-36,1.0437389842500682e-35
PLIN3,-15.396914528573856,4.405448614013087,1802.8689354279722,2.1078557387150746e-36,1.0787459003304753e-35
HTR5A,-13.333197094061726,6.9122792125751955,1802.3037555262085,2.1216102162873503e-36,1.0849219810315202e-35
MARVELD2,-12.803454434081555,6.88873088723835,1797.8459657365518,2.233446676905608e-36,1.1412043266508162e-35
P2RX5-TAX1BP3,-13.883293388712923,5.914965268659175,1797.365985337062,2.2458512052378395e-36,1.146631809785319e-35
MARCHF11,-16.446879220097138,3.891879880481845,1796.756313511918,2.2617115533436972e-36,1.1538136734861223e-35
TAS2R19,-14.190673294966023,5.678444465322701,1796.0630107679017,2.2798901421686295e-36,1.1621658704097301e-35
ZNF536,-12.833002802345431,7.401861615267504,1795.7197659532308,2.288946677193387e-36,1.165202352453512e-35
MFSD4B,-10.76501006475673,8.908987050412364,1795.694355773816,2.2896186221818405e-36,1.165202352453512e-35
ST13P15,-17.40461868461024,2.694128280246205,1795.6315304340594,2.291280857848115e-36,1.165202352453512e-35
PPP1R3G,-15.784541481417502,4.074927240812738,1795.4092035418957,2.2971733481282924e-36,1.1672761570702453e-35
NUDT16L2P,-16.004898125419988,4.158677170496857,1794.122790883054,2.3315810414664518e-36,1.1838248492307564e-35
C9orf40,-14.445413168956435,5.573167057482197,1793.5657210692075,2.3466480409129348e-36,1.1905352403148983e-35
TRPC5,-11.99224514852133,8.406282538220461,1792.7006052522179,2.3702491553004805e-36,1.2015612936208032e-35
