SYMBOL,logFC,logCPM,F,PValue,FDR
RPAP2,-8.641694077790183,11.500272957760668,1783.109892865879,3.257976759903181e-36,1.2502929745836133e-35
TOB2,-12.447146512257214,7.275653687132934,1782.7701125126214,3.2708350282035015e-36,1.2545077697048867e-35
CACNG7,-13.961831848308853,6.0763835881173565,1782.0069595848647,3.299909058440037e-36,1.264933621312631e-35
RPS3AP44,-16.529806141078453,3.3528253766358667,1781.5869045008524,3.316027370428545e-36,1.2703841397936163e-35
THAP12,-11.277790224902972,8.372637752836322,1781.256095565443,3.328779165677811e-36,1.2745394298350818e-35
NKAPP1,-14.716637923842006,5.098093525024355,1781.0997454488722,3.334823904504682e-36,1.2761234037317973e-35
ABCD2,-11.230450883114043,8.518454350315189,1780.8697511607254,3.3437367429319464e-36,1.2782415906689908e-35
S1PR3,-13.87666130313424,6.331177283869548,1780.8582996428904,3.34418116859132e-36,1.2782415906689908e-35
ONECUT3,-16.016505671409625,4.151337850028283,1780.4795941849345,3.3589133767829464e-36,1.2831394390234797e-35
DCAF12L2,-16.03819496394419,3.726501101961024,1779.4314481801841,3.4000432927537196e-36,1.2981101361432439e-35
COQ10B,-11.965792241670776,7.768084352485005,1779.1985732617457,3.409252858709254e-36,1.300883763371717e-35
PTEN,-10.462918551671157,9.39394988318809,1778.466411563823,3.4383784240689723e-36,1.3112493317330306e-35
DYNLL2,-9.926322862935404,10.036969833593426,1778.24648347687,3.4471780195898e-36,1.3138560554436564e-35
OR7D2,-15.2318221093809,4.819821871995888,1777.5097527545722,3.476827762897643e-36,1.3244021017097e-35
RPL17P18,-16.64470499823311,3.0018587260205183,1776.7815337459074,3.506397520059067e-36,1.3349056921841264e-35
SYT13,-9.762385872178704,10.055716143866427,1776.4543442286158,3.519768881284065e-36,1.3392340185955124e-35
SEC14L1P1,-16.40084597442768,3.91084791875598,1775.037147724845,3.578305487601416e-36,1.3607325415898732e-35
KBTBD7,-12.370709981420484,7.320550751910123,1774.37878509383,3.605844814308179e-36,1.3704259069833755e-35
M6PR,-11.150003830050926,8.506809497706561,1773.1122850036884,3.6594486176197455e-36,1.3900086202872502e-35
CORO7,-13.42097046698169,6.629240247907963,1772.8091923148456,3.672400157728218e-36,1.3941364730444978e-35
PLXNC1,-10.96521660353788,8.838251725025955,1772.575646986497,3.68241259199373e-36,1.397144516610667e-35
MAB21L1,-15.808388604715645,4.266896505601072,1772.5008862728662,3.6856237318267085e-36,1.3975701327771458e-35
SURF2,-14.364549493450069,5.425886584283761,1771.26201504271,3.7392651098505434e-36,1.4171073269002994e-35
DEGS2,-17.119585858826248,2.646113020381121,1771.1618726820436,3.7436367011618117e-36,1.4179606961535312e-35
HPS6,-14.631368163670514,5.075527779286043,1770.7180228322163,3.7630769521699945e-36,1.4245173589736894e-35
TRIM34,-16.351246904369905,3.5764917294910523,1770.5259599606075,3.7715218905339424e-36,1.4265378260141484e-35
ZNF654,-11.696784728111101,7.933327406377621,1770.4996643219279,3.772679644519403e-36,1.4265378260141484e-35
H2BC12,-15.337568685575507,4.560055122723723,1769.8227256999955,3.802612627977392e-36,1.4362540888790004e-35
LRRC4C,-11.01256303148041,8.95781111052308,1769.821432632345,3.8026700424648075e-36,1.4362540888790004e-35
MBLAC1,-16.686328833204573,3.3740472493745584,1769.7596365945335,3.8054149544027204e-36,1.4364797195259479e-35
FABP2,-16.890116425892433,3.2244227705030393,1768.6601817108406,3.8545999658190945e-36,1.4542255595805935e-35
CLDN20,-16.26196981946197,3.4172928461668373,1768.4651312338192,3.863395015798217e-36,1.4567220552803986e-35
NMRAL1,-14.751729164806285,5.558495981748868,1767.9837657697908,3.885190391742487e-36,1.4641148467811548e-35
RAP2B,-11.914557041550712,8.091913112068346,1765.0977312289815,4.018594099435033e-36,1.513534680806359e-35
LOC100419755,-15.837916192429033,4.500554489035039,1764.804829725643,4.032398738602687e-36,1.5178793000851644e-35
IRF9,-12.390367676695385,7.223267838857165,1764.648967167355,4.039764879692699e-36,1.5197968099136368e-35
EPHB3,-14.952709640660464,4.979212269860396,1764.2135318713163,4.060418540527237e-36,1.5267082415731696e-35
GPR119,-15.761146950630655,4.466034323258908,1762.8641408154217,4.1251284346322954e-36,1.5501676460255855e-35
C1orf74,-15.030890998659824,4.861592853472654,1762.4634116163272,4.1445526619869964e-36,1.5565925185868062e-35
TMEM14EP,-15.058613625832045,4.993954758780021,1761.3555682993872,4.198752351021963e-36,1.576063663074406e-35
TYW1B,-14.001455560881723,5.620651378147374,1760.3156838564707,4.2503028641017606e-36,1.5945191171046931e-35
KLHL34,-16.222974004574503,3.953166111224673,1759.8607023415514,4.273065853649709e-36,1.6021601734900732e-35
GIMAP1,-15.125949788355424,4.4418568519315835,1758.5387162751942,4.339932895851467e-36,1.626319951840362e-35
FRAT1,-16.654727458012854,3.4273459724603104,1757.3402337593564,4.401500297083818e-36,1.6484678324296563e-35
CTSLP2,-16.890038756834294,3.3825423943432575,1755.9073624842715,4.4763110740449743e-36,1.675548112718905e-35
SLC43A2,-15.244101595555373,5.09418799110135,1755.506736003224,4.497465289583971e-36,1.6825249061536454e-35
CDCP1,-16.084884528465867,3.7639312636895275,1754.9866136178534,4.525085541715079e-36,1.6919115253511549e-35
SHISA2,-15.73355497971433,3.9093136561281807,1753.943237002451,4.5810293338316925e-36,1.711871799664815e-35
MYCT1,-15.222767527902194,4.366484232047161,1753.151383638906,4.6239701700906244e-36,1.7269534599517692e-35
GINS2,-16.88735808884062,3.4676167513096416,1752.7454816872787,4.6461447535455315e-36,1.7342668669902935e-35
LOC100288073,-15.764327443316434,4.2316926657593825,1752.4663595240563,4.661457909945827e-36,1.7390123792318815e-35
MFSD5,-15.09171000373809,4.702189833996581,1751.8926439418256,4.693099217509985e-36,1.7497593344115664e-35
LEAP2,-17.165772746415467,2.9077397569783927,1751.849331267885,4.695497092642789e-36,1.7497593344115664e-35
TMEM141,-14.146499773778608,5.551130165338881,1751.5574052465508,4.7116921978244076e-36,1.7548167656596582e-35
CALY,-12.209151697335978,7.54112213216804,1750.7415299724616,4.757265267862457e-36,1.7708039719939884e-35
TCAF1P1,-14.679408911923176,5.244751858354559,1748.102159390459,4.907883772086041e-36,1.825852867157037e-35
CPO,-16.357743259846874,3.4217939057352824,1747.5901353836894,4.9376769104394826e-36,1.835010569614814e-35
STING1,-15.897034518466553,4.384294848982168,1747.5848354894044,4.937986283908903e-36,1.835010569614814e-35
GPX7,-17.08868743652357,3.021817836877629,1747.120658297804,4.965160844053026e-36,1.8440844467446246e-35
CD27,-15.961735206829395,4.159184005935068,1746.7733335798687,4.985596865367726e-36,1.8506469163398845e-35
LURAP1L,-15.421926301979378,4.533506810252221,1746.1785199716674,5.0207995954865646e-36,1.862680448930096e-35
FAM163B,-12.129450722603215,7.781137779734865,1746.083339838933,5.026456737631356e-36,1.8637455165197418e-35
GOLGA8N,-12.284341795499413,7.8910739651228665,1745.9089888303986,5.0368368139253015e-36,1.8665596370274982e-35
FAM110C,-13.962921418631186,5.864741678376457,1745.6839940509908,5.0502651812495555e-36,1.8704996565547219e-35
SEMA7A,-13.199717677137139,6.596407458337885,1745.2925299869355,5.073718379964875e-36,1.878146222666577e-35
ANKRD20A8P,-14.729578674845618,5.066689706338328,1744.9811191259248,5.092456922719363e-36,1.884040063941915e-35
TNFRSF9,-14.284768172903684,5.878373396087912,1744.1684551782719,5.1416995611477165e-36,1.9011704901267216e-35
H1-1,-15.84331770804098,4.007758777884342,1744.1234031845452,5.144443993316439e-36,1.9011704901267216e-35
PLA2G4D,-16.357936962512333,3.8156002553103887,1743.6593671597777,5.172801117856608e-36,1.910594515590439e-35
BCL2L14,-16.276813476806996,4.15806571218559,1743.0508328037456,5.210236820268955e-36,1.9233594972836116e-35
PRXL2B,-13.71992237985634,6.166459920806123,1742.6705901225203,5.2337724610021505e-36,1.9309820182925198e-35
B3GALT4,-14.454238755180242,5.999632174595412,1742.4388635672701,5.248170072236982e-36,1.935226549790142e-35
ERVW-1,-12.072269638533713,7.950813999423552,1742.0983376582194,5.269402903425639e-36,1.9419854557032562e-35
CLDN1,-16.4770290491663,3.7194498259902664,1740.4674167314693,5.3723503216250884e-36,1.9787623589363373e-35
KIAA1143,-10.214184343788599,9.512541140268462,1740.4241458578138,5.375110190144005e-36,1.9787623589363373e-35
OR10Z1,-16.992859252771463,2.9053795056203593,1739.5204177760515,5.433091680972474e-36,1.999007164687837e-35
PECAM1,-12.625925947258692,7.084808260466227,1739.3601928807204,5.4434395830293865e-36,2.0017134343531373e-35
ATP6V1FNB,-15.679404636026074,4.626133004909869,1739.1144780284376,5.459348851868587e-36,2.0064606851730207e-35
NPTX1,-9.796675575231959,10.040818093436028,1738.4722890675073,5.501158955487751e-36,2.020716762946599e-35
ATP5IF1,-11.680603636062456,8.285406517158679,1738.0327523302758,5.5299684677762106e-36,2.0301843622917165e-35
RPL7A,-10.510418344703819,9.302252187367886,1736.4471980494957,5.635213859530897e-36,2.0676876306309476e-35
OR1A1,-11.982009303446874,8.210315115844605,1734.5936055207762,5.7609161466973585e-36,2.112651760156723e-35
FBLL1,-15.17922324064231,4.530824429604192,1733.575723145871,5.831190166923046e-36,2.137251015153329e-35
NUDT16L2P,-15.729947611001775,4.1936938522851746,1732.353409042646,5.9167661157540955e-36,2.1674287266308403e-35
ATP5MGL,-15.94589057983802,4.071370717364867,1731.7536188314866,5.9592383572417845e-36,2.1813060114486797e-35
SNX33,-13.794135907723389,5.86314099215092,1731.7264305171143,5.961171160006259e-36,2.1813060114486797e-35
TUNAR,-12.894868320268268,6.987613978885876,1731.2988752252709,5.9916523300191845e-36,2.1912609314105153e-35
GOLGA8M,-14.89200525547364,5.552167934593677,1731.0384137340143,6.010301056179143e-36,2.196879987146573e-35
NCKIPSD,-12.896298020297984,6.9404897224702795,1730.6241625696844,6.040086261020443e-36,2.2065612779882983e-35
CA3,-16.613282150226738,3.214160318777894,1729.6118086491856,6.113528198212239e-36,2.2321719496638464e-35
SHCBP1,-15.230224765958104,4.822066150729544,1727.63201615053,6.259869515319331e-36,2.2843571842864706e-35
CCDC85A,-11.192686869554908,8.83445615852573,1727.0072891020823,6.306805600198233e-36,2.3002302431693556e-35
PALD1,-14.190645579889875,5.941203283285172,1726.7155572616625,6.328849674952955e-36,2.3070122875073744e-35
KIAA1210,-15.949332398809938,4.1238682175984325,1725.9635036128732,6.386049902160506e-36,2.326595195836145e-35
OR8B8,-16.83119833645893,3.5592561213436493,1724.239587125553,6.519221364689847e-36,2.373819907915644e-35
DDTL,-14.258486572336116,5.797181431412699,1723.7115654117547,6.56059007048368e-36,2.3875836224953935e-35
VGLL3,-13.984924504366525,6.16878399360888,1722.9122891410693,6.623734480227238e-36,2.409252851454051e-35
RAET1E,-12.815721218259453,7.155455817597209,1722.5755212647991,6.650530098117705e-36,2.417684555777681e-35
MIR3171HG,-14.95380216193437,5.096705739985441,1722.3492974963667,6.668593775563111e-36,2.422934479345011e-35
GCKR,-16.148823632450892,4.086473027549226,1722.1640461063855,6.683424125880222e-36,2.4270045590669274e-35
FIBIN,-14.254097351745484,5.493616736560688,1721.915959696835,6.703338872999574e-36,2.432915557324696e-35
PTGIS,-14.848587054321301,5.290550456205913,1721.7599862197967,6.71589120897239e-36,2.4356225628328365e-35
RPLP2,-11.370528571356386,8.587988451349833,1721.7328214381212,6.718079875058429e-36,2.4356225628328365e-35
LIMD2,-15.294319567669941,4.755544974178296,1720.3603263089547,6.829639881525859e-36,2.474727040494392e-35
OR5AU1,-15.307715241564969,4.76646312228413,1717.6656425752326,7.054352290705536e-36,2.554767865323732e-35
GJD4,-17.37337376496397,2.7590821134413925,1717.5985809304368,7.060042391855932e-36,2.555444997788113e-35
RPS25,-10.117577008731747,9.721855836529937,1717.1818815369497,7.095506738338858e-36,2.5668926215656364e-35
GLIS1,-16.810763756617703,3.3792355210148863,1716.9498094816627,7.115338709105367e-36,2.572675709470584e-35
PCDHGA8,-14.025085837472338,6.096637130279419,1716.530239314986,7.151341027154853e-36,2.58392729706797e-35
HOGA1,-15.12593452244737,5.042752635298179,1716.4972072836927,7.154183516474631e-36,2.58392729706797e-35
THAP11,-14.34813935596462,5.468786942236191,1716.268075777661,7.17393345825881e-36,2.5896622181485793e-35
OR5H1,-16.874908040763092,3.0393356260226607,1715.6220871991757,7.229922329924219e-36,2.608465505116672e-35
ZNF56P,-16.00532104206484,3.6812145530051006,1714.717171821638,7.309123495502687e-36,2.635618709510376e-35
ARX,-14.619605053378622,5.384147625609787,1714.5860775464093,7.320672431872723e-36,2.6383608780601644e-35
OR13K1P,-15.648790223038638,4.480763481436618,1714.361496149345,7.340501684072028e-36,2.644082701387065e-35
LEMD3,-11.48710950744161,8.203710899507875,1713.0306147865492,7.4591710590997e-36,2.6853818737523083e-35
SH3BGRL2,-10.468437032605923,9.459557657781064,1712.2113741332732,7.533217023271969e-36,2.710580347964831e-35
RCOR2,-14.897994176352883,4.94232965021415,1711.6399701685386,7.585318022896696e-36,2.727859798664301e-35
TMEM59L,-11.79507742943791,8.192069706840314,1711.501483871903,7.598002021668325e-36,2.730953010367513e-35
HNRNPR,-10.04852905805305,9.736008349438093,1710.8625564006288,7.656809875903772e-36,2.7506123125628534e-35
MATN1,-17.574965228708933,2.728891033679786,1710.1027236724692,7.727367125036236e-36,2.7744690659885876e-35
PPP1R36,-17.227239511313133,2.7915698170601293,1709.1546992085998,7.81635565269399e-36,2.804914321935091e-35
POC1A,-17.32676056804108,2.728472113703088,1708.2771835307788,7.899682418377154e-36,2.833296283995967e-35
SPATS1,-15.920762404240454,4.343814159071378,1708.1880512682071,7.908198094274166e-36,2.8348304958520845e-35
NT5C1A,-12.13544274431449,7.842130098918684,1707.4751220596709,7.97665813692542e-36,2.857839650663853e-35
SEC22B,-10.651176334266419,9.117348850040624,1707.3334592215733,7.990335275189054e-36,2.861207315617751e-35
COLEC10,-17.086367034423095,3.1150381256754405,1706.700409307247,8.051755198360848e-36,2.8816581338595887e-35
MAP4K1,-15.851686382606838,4.186276932705586,1706.3045136587705,8.090417006742332e-36,2.893946489737939e-35
CCDC8,-15.775097167018249,4.184139380521772,1706.0887502986798,8.111569521419457e-36,2.89996197374531e-35
RPL7P29,-16.660010426760177,3.4438700141196428,1705.6482605819147,8.15493326648592e-36,2.913907511726726e-35
PABPC5,-14.785276284865228,4.66359733106691,1705.0548446945093,8.213735935480267e-36,2.933351824475574e-35
CSTF2T,-11.872232590922382,7.893890077833918,1704.9057976764254,8.228574937878369e-36,2.9370831248382287e-35
HTR5A,-12.891658379618956,6.928859095776878,1703.9467185156777,8.324734150034988e-36,2.9698211589111485e-35
TMEM221,-16.396116231862717,3.557296876029233,1702.9239910026881,8.428572554094732e-36,3.0052623568411333e-35
PI15,-14.858839166672677,5.035856536416213,1702.7366615121196,8.447738806296478e-36,3.0104914691165227e-35
FAM83B,-16.790368691009117,3.4090999330121137,1702.6804501206243,8.453498864267266e-36,3.010940037437899e-35
FAM246C,-16.06908208861938,4.004539259600234,1700.8373901243908,8.644656320263429e-36,3.077387233967114e-35
ZNF22,-13.481778367005377,6.2227899814493,1699.741617793069,8.76044801434245e-36,3.1169487642519494e-35
NDUFA8,-12.543582012272243,7.263448369300935,1699.4181306713724,8.794940995385347e-36,3.1275576989969476e-35
TMEM106A,-15.629854621729796,4.529235435957344,1698.1910156341344,8.927085135859452e-36,3.172862511889685e-35
CHP2,-15.030048346298097,4.957993086737064,1697.8884163814987,8.959989606616295e-36,3.182866196423601e-35
H4C2,-16.144050177493135,3.423895409996408,1697.6844900825079,8.982236060705433e-36,3.189075212848123e-35
OR2L2,-12.013709764102533,8.012958015842484,1697.56623981364,8.995162550503956e-36,3.1919704138101305e-35
EIF6,-13.84626287541718,5.863741821611174,1696.1085315601374,9.156121506666122e-36,3.2473646213197075e-35
GSPT2,-12.800604685494456,6.694410814957258,1695.867741903347,9.182998259100601e-36,3.2551709250198155e-35
KRT8P52,-18.10748944414799,2.440375050289188,1695.7382878691317,9.197481955739777e-36,3.2585782204419157e-35
OR6C4,-15.997567112647967,3.8978700132200537,1695.2216249127482,9.255526434746653e-36,3.2774068989952546e-35
NUMBL,-13.340793621718074,6.833550255725219,1694.25617751294,9.365020161293865e-36,3.3144243311584476e-35
CMTM6,-13.285502959174982,6.407967793799368,1693.5406196369581,9.447048151512178e-36,3.3416872070579034e-35
DYNC1LI1,-11.092373909143944,8.696799058569955,1692.2783007045273,9.593593898817943e-36,3.391730950803024e-35
OR11A1,-12.680188417277844,7.4725059753117,1691.3974450752562,9.697263547048928e-36,3.426571361131024e-35
SMIM10L1,-10.64876464327738,9.25305688002529,1691.1452028542972,9.72716602886298e-36,3.4353227860118513e-35
TMEM251,-12.190143511564557,7.788999372700263,1690.4843696603139,9.805964415243926e-36,3.4613243257818797e-35
FRZB,-14.501649862269867,4.946327855899738,1690.0628552097796,9.856575169082608e-36,3.477353971835104e-35
KCNV1,-10.761762626395836,9.179787779037147,1689.7978217617936,9.888537446261695e-36,3.486791090039245e-35
FUNDC1,-12.368562435807451,7.315749392949328,1688.875342787774,1.000063480036976e-35,3.5244597565686684e-35
CEBPG,-11.575560184150854,8.180164111708601,1688.6322903520313,1.0030390891436699e-35,3.533085027531337e-35
CREG1,-12.26286808484576,7.391138816945008,1688.1824640683717,1.0085706471681658e-35,3.5506995046883477e-35
PCNX3,-14.003654468104218,6.098986466018395,1687.499575627152,1.0170293381690104e-35,3.578595077860342e-35
CREBL2,-10.452942864589788,9.257142491792534,1686.984414760823,1.0234595959721808e-35,3.5993276747938577e-35
ANKRD9,-12.991753440242622,6.913032173759182,1686.6415538351505,1.0277627869182396e-35,3.612561892641148e-35
ZHX2,-13.539517156102125,6.1981572446603135,1686.489703363592,1.0296746876833638e-35,3.61738129512291e-35
PLA2G2C,-15.908906558062725,4.399130957921825,1685.3735883407492,1.0438421424828331e-35,3.6652283942612445e-35
NDUFB4,-13.278176542054966,6.6067101508883646,1684.7564745062327,1.0517630089753447e-35,3.691103235590808e-35
MICAL3,-10.86286902668086,9.297805313741085,1684.3281356789778,1.0572978748701062e-35,3.7085817960179026e-35
UBE2Q2P2,-13.631883180342685,6.6817580355722255,1684.121804048283,1.0599749082972907e-35,3.716023145492965e-35
SPIB,-14.730975648894304,5.5094246619277385,1683.990814104762,1.0616781099626367e-35,3.718706079854007e-35
EMC2,-11.205178524331346,8.49842432615158,1683.948859330085,1.0622242343195326e-35,3.718706079854007e-35
EFNB1,-15.374771182546475,4.010723019098666,1683.923548985058,1.0625538407858292e-35,3.718706079854007e-35
LINC03009,-14.485999964126155,5.546193483236261,1683.8920664732336,1.0629639743879297e-35,3.718706079854007e-35
NDUFAF8,-13.74941826344875,6.262534330968281,1683.3055974482402,1.0706344964621463e-35,3.743582930912335e-35
ZBED9,-12.262368680767716,7.530332154889752,1682.489423290736,1.0814059742540413e-35,3.7792709309223e-35
CHCHD1,-14.698676183426631,5.29572962024074,1682.3857836528166,1.0827818596886222e-35,3.7821033208653754e-35
STAG3L5P,-13.491612888501347,7.062424924062061,1680.3204222309678,1.1105866270605546e-35,3.8771993467682933e-35
PURA,-8.971663870214366,10.878026720722014,1679.9370338595693,1.1158297268391102e-35,3.893471592502247e-35
GXYLT1P4,-14.337601176077245,5.57579628759904,1679.5584898903817,1.1210320151830738e-35,3.9095845409591143e-35
NRROS,-17.87864298253118,2.1778432948442394,1679.3221173076556,1.1242933350459769e-35,3.9189151214812607e-35
PCDHGB9P,-16.371971801651117,3.8443495777380186,1679.102457332101,1.1273329729719856e-35,3.927463675109173e-35
PRAF2,-15.14806151796179,5.070803724562153,1678.6401627195928,1.1337583218745756e-35,3.947792511722559e-35
THAP2,-13.405035798221498,6.243098199907706,1678.1738228061567,1.1402787654034102e-35,3.968431145568892e-35
CCZ1P1,-17.744014500631632,2.651880436355492,1677.4676349471117,1.1502276710766101e-35,4.0009739427100597e-35
UHRF1,-15.22732413296156,4.641830150858221,1677.1339195482763,1.1549607059875578e-35,4.015349356731172e-35
LOC100422274,-14.66602387247537,5.0126646238979555,1675.103485457555,1.1842010886623961e-35,4.1148680945780616e-35
UQCRHL,-15.579496101560888,4.666804853541385,1674.7656858506084,1.1891404951440026e-35,4.129232809840359e-35
GLTPD2,-17.617317877240275,2.4863360873479405,1674.7364035151431,1.1895696852388058e-35,4.129232809840359e-35
NDUFS3,-12.698594476306992,7.025492162650759,1674.2878182628483,1.1961648999611199e-35,4.1499725185891757e-35
LXN,-16.45716274478808,3.51284971707568,1673.9328446653208,1.2014109490357819e-35,4.166012357750308e-35
ACBD3,-11.583602316943425,8.17720426727909,1671.1256306560704,1.243756313766569e-35,4.3106144988521137e-35
STON1,-15.380693847573493,4.434021919924339,1671.0305884665274,1.245217042661126e-35,4.313442153475024e-35
KCNJ4,-13.561555271953868,6.553902821682273,1670.8469771486082,1.2480441048277002e-35,4.320997420907084e-35
NCCRP1,-16.830491062302272,3.207569375908269,1670.6798780587574,1.2506227708437599e-35,4.3276853151442884e-35
NDST3,-10.95523838134199,8.7799661815185015,1669.7689065456268,1.2647793135058965e-35,4.3744099421101043e-35
MPHOSPH10P1,-16.080298835844786,4.039283582967196,1669.6370911455438,1.2668415886905294e-35,4.379278236047003e-35
LGI3,-12.379265793144945,7.522341385690517,1669.5729653484484,1.267846121134275e-35,4.3804869340222965e-35
PSMB1,-10.4268969709086,9.311652078236383,1669.434509877266,1.2700178761254973e-35,4.385725128241327e-35
ERP29,-11.835036272918163,7.866125568691183,1669.3471940539134,1.2713894787859372e-35,4.388196193807603e-35
VEZTP1,-16.517419351776983,3.3822319095684663,1669.301485873573,1.2721081053400163e-35,4.3884121282204065e-35
RELL2,-13.953201056051832,6.068041479201151,1669.0431091224482,1.2761783256724277e-35,4.400183928053025e-35
PARP4,-13.014496355092547,6.728077029848559,1667.288013566686,1.3041899139550156e-35,4.4944494252679543e-35
AMMECR1LP1,-16.47602643165094,3.781571436791191,1665.7605889524873,1.329091882207607e-35,4.577907106120846e-35
RPL21P32,-16.92009595118863,2.9821164501128172,1664.321696602388,1.353006215450125e-35,4.6578788343519743e-35
RPL5P4,-16.498466382670415,3.7526265335196203,1664.1131209079092,1.3565099541384178e-35,4.667538623061665e-35
ZNF281,-12.059268308236982,7.571478119477264,1663.9057098696392,1.3600035524346327e-35,4.6771536052623436e-35
RAB9A,-13.34725267784112,6.324233264826196,1663.5419810310934,1.3661529133595362e-35,4.69588737793522e-35
USP51,-14.326807739264094,5.360363333173729,1663.090120789249,1.3738328456291323e-35,4.7198602487998285e-35
DBIL5P,-16.950927665687804,3.1225450416772853,1662.55645413313,1.3829614523664538e-35,4.748782933716226e-35
CEBPD,-14.884306574022915,4.760695663191762,1661.37539549634,1.4033905830080842e-35,4.816459522699372e-35
SMIM30,-13.834337199253271,6.0172885303221415,1660.1732352233155,1.4245095430869214e-35,4.886432991645342e-35
MCCC2,-12.394354701804778,7.147785480880394,1659.1288001627404,1.4431278612449196e-35,4.947761283376355e-35
KCNC1,-11.970635682044623,8.153841233360065,1658.9846186360433,1.445718020711442e-35,4.954102377325224e-35
SMIM13,-10.727215924754937,9.12665572650014,1658.7828946290058,1.449350080140656e-35,4.964005471613338e-35
SLC10A4,-15.63140676255364,4.189949544678045,1658.3478968875838,1.4572148152747458e-35,4.988387870712782e-35
GNA15,-16.378133463614436,3.3838583071451227,1657.9973084672945,1.4635859576966799e-35,5.007635023546339e-35
PTPRC,-14.22093759852273,5.844002212182703,1657.698182502781,1.4690449507504606e-35,5.021308216726892e-35
AACSP1,-16.830612051595327,3.0968172660383733,1657.696069032209,1.4690835969703285e-35,5.021308216726892e-35
NXPH3,-14.258303761409694,5.720096517763694,1657.6288600865641,1.470313112852869e-35,5.022944030578572e-35
PPP1R3G,-15.596532815392695,4.334093461833331,1657.5523095225515,1.4717148365429895e-35,5.025166177455874e-35
BANF1,-15.240620920356628,4.796843193237668,1657.453598875901,1.4735244015076133e-35,5.028777919226748e-35
SSTR4,-16.899753085668863,3.235590731780329,1656.8520552411583,1.4846023941645345e-35,5.064000721349603e-35
C14orf119,-13.58500371761,6.064045791600439,1656.5121266084475,1.490901038963188e-35,5.0828935013378e-35
UBL7,-13.619184199451512,6.207569189114266,1655.3776296082272,1.5121258345342896e-35,5.152628480488977e-35
VEGFD,-17.013377214044525,3.1949845534940846,1654.3091652338144,1.532404719758674e-35,5.219070860725953e-35
CAMK2N1,-8.986776911583032,10.90677682053062,1654.2465430378238,1.5336020565149397e-35,5.220490664645512e-35
MTCYBP43,-17.71093492945761,2.840724839268391,1654.1311991215719,1.5358099978911826e-35,5.223909434928544e-35
LOC732229,-16.809091700116053,3.2321553023053418,1654.1124968477245,1.5361683149206825e-35,5.223909434928544e-35
VSTM5,-14.93998381662779,4.927922569925733,1652.9982185882343,1.5576755757558115e-35,5.294355653572471e-35
KAT2B,-11.104465267081407,8.590079858264996,1650.8885146200225,1.5992643437477937e-35,5.431184050275135e-35
PLIN3,-15.376202335407717,4.40445086770662,1650.8739046049461,1.59955637300673e-35,5.431184050275135e-35
GPR45,-18.928434106559788,2.0595417615696436,1650.548689429119,1.6060713472808643e-35,5.448506657674467e-35
MAGIX,-15.788759653911724,4.260122115474443,1650.5379377707604,1.606287207196001e-35,5.448506657674467e-35
ZBTB7A,-11.6754287078084,8.398702519783528,1650.0696471116078,1.615718573110717e-35,5.477719987601412e-35
PTCHD4,-10.922714472649448,9.148380405368794,1648.6781573755702,1.6440868903778099e-35,5.571072547992487e-35
INSM1,-17.500000945874326,2.585788622135929,1647.9375907344036,1.6593970596722753e-35,5.620104775771063e-35
WDR87BP,-17.53518443461382,2.3874737864232922,1645.9339702592692,1.7015722288748727e-35,5.76002866343321e-35
HS3ST3B1,-15.003463999038793,4.534975635578278,1645.5790395997471,1.709159636682569e-35,5.782786449048914e-35
TOMM34,-12.912377357473597,6.990040380807778,1644.177927015221,1.7394591889921302e-35,5.882326852966814e-35
MRPL32,-12.65032263870417,7.128736905652949,1643.3095487292214,1.758520088783592e-35,5.943780128283703e-35
ALX3,-17.005018761049442,2.9510898028412966,1643.215286983049,1.7606022548583057e-35,5.947812365023842e-35
TMEM212,-10.881839399142319,9.323811163218837,1642.770575314736,1.7704604607016536e-35,5.976022075335676e-35
KCNA1,-10.956836711792276,8.83258483637975,1642.7580305203812,1.7707393860540157e-35,5.976022075335676e-35
SARNP,-12.371113664964861,7.417432457217705,1642.1537972040185,1.7842287616252142e-35,6.018510431926908e-35
HTN3,-11.858117019923421,8.333423665683492,1641.9058988883,1.7897941312148174e-35,6.034240395008021e-35
ATP6V0D2,-16.71741885579643,3.4648522493879756,1641.6662583517352,1.795191395867588e-35,6.049388033732139e-35
SCN4B,-12.103771749222165,7.715971686359236,1641.474525317823,1.7995219453772193e-35,6.057784288608821e-35
LYN,-13.591509857744134,6.220948013853899,1641.4679853503887,1.7996698521872544e-35,6.057784288608821e-35
PPIC,-16.059346273035082,3.8291242833225807,1641.4357116579681,1.8003999350806304e-35,6.057784288608821e-35
"NAA80",-16.69429183759489,3.650073570052247,1641.2627951680681,1.8043168710690816e-35,6.067911287371084e-35
WASH5P,-11.536705238944853,8.427088770080692,1641.2045040069086,1.805639303641894e-35,6.06930718696514e-35
DBIL5P2,-17.758221779912496,2.606857848525799,1641.150941284571,1.8068553585835122e-35,6.070344296115074e-35
PCDHB6,-15.338971104592137,4.579207382236959,1640.3512482231747,1.8251134460538116e-35,6.128606345709812e-35
OXSM,-14.999668495071345,4.6829991754122124,1640.0110300071135,1.8329395854554886e-35,6.151797735630589e-35
KCNJ3,-10.715896118548196,9.255227120349401,1639.8906414971618,1.8357173294882235e-35,6.155546240234749e-35
MLLT6,-9.907481523959094,10.048328618263046,1639.8778397838344,1.8360129647546896e-35,6.155546240234749e-35
