SYMBOL,logFC,logCPM,F,PValue,FDR
ANKRD49,-111.43680561231889,6.076234269321119,9049.789879307466,5.788103682493069e-51,3.6015465611345243e-50
TRIM17,-112.8787333593239,5.7323098943230955,9046.697633200525,5.829896054660861e-51,3.6241798057273694e-50
STS,-90.79359584423997,8.584925368985832,9045.838569757942,5.841562488148454e-51,3.6249871634042913e-50
ZNF404,-111.80015684438291,5.9494602852605345,9045.80392937744,5.842033431230118e-51,3.6249871634042913e-50
DUSP26,-103.12382644986486,7.10786333154505,9038.903534151286,5.936643234205715e-51,3.679793761660051e-50
COX19,-100.26586257361485,7.404843951014756,9038.562367036388,5.941362330083503e-51,3.679793761660051e-50
ADCY4,-125.86646553649328,4.1908463028980165,9037.953675606057,5.949791638999066e-51,3.681605575695167e-50
RBM27,-81.28887973678155,9.798275572283659,9036.700790121438,5.967181351484615e-51,3.6889534251460803e-50
BCL7B,-100.85218932268853,7.374554010719991,9032.845888943673,6.021020968689859e-51,3.718800485647873e-50
OR5H14,-109.77737242020365,6.122823951201615,9031.94186220365,6.033720580813269e-51,3.7215445135730346e-50
RINL,-118.31455562934434,5.070522412219432,9031.737798209995,6.036591115602844e-51,3.7215445135730346e-50
MT3,-87.09738769507575,9.07666968921655,9029.200190596579,6.072406943251502e-51,3.7401777203875966e-50
HERC5,-115.8779351097117,5.4620433603884315,9025.093303794796,6.130843902702267e-51,3.770294090741056e-50
VWC2,-97.161493091021,7.812303869525226,9024.972212359055,6.132575827068723e-51,3.770294090741056e-50
IER5L,-123.82757777905091,4.443423042339569,9020.748176847426,6.193312397392766e-51,3.8041383495096614e-50
OR56A1,-109.73795684697828,6.147218239765695,9005.632138609953,6.415874707177647e-51,3.937228065716631e-50
TSSK4,-123.22867383155318,4.536214260667701,9003.621897301835,6.446097698370429e-51,3.9521491754720255e-50
TIGD4,-126.4794685842867,4.0999297473898215,8994.87369391646,6.579369375412729e-51,4.027689435446275e-50
ZNF879,-115.57387377521512,5.508891895406284,8994.745130620544,6.581349309228253e-51,4.027689435446275e-50
PLAAT1,-117.10816616022808,5.371140750568264,8992.221310477124,6.620343920513747e-51,4.047850135677921e-50
SH3GL1,-110.0865841168099,6.131291659488409,8986.502077571415,6.709607821456177e-51,4.0986818920292577e-50
APELA,-120.31622968739642,4.910317453645587,8985.198869649,6.730123639386311e-51,4.1074632321035613e-50
SLC6A17,-85.67136521449063,9.271742127025307,8979.502845869845,6.820567705761249e-51,4.157589477972021e-50
CRK,-92.53180275915554,8.395708085159802,8979.245295398101,6.824687168206427e-51,4.157589477972021e-50
MRPS31P5,-111.81331703605628,5.99682505400492,8973.965477232296,6.909713416377334e-51,4.205557146692264e-50
FBXL22,-129.91850009893503,3.7563368706044735,8969.988194131363,6.974495863743147e-51,4.2411275302343556e-50
NUS1,-95.75029781149513,7.981449731123475,8968.55649635033,6.99797095028944e-51,4.2507568495363866e-50
KBTBD6,-90.59766113646063,8.665015913019426,8968.247951800997,7.003040885317832e-51,4.2507568495363866e-50
PSD2,-90.67928188350264,8.592058947888372,8967.754794995826,7.011152317032095e-51,4.2518221077631625e-50
COIL,-105.94384765182863,6.743872977974804,8962.104065629308,7.104800833271831e-51,4.304711301970587e-50
PSME1,-110.77169515112921,6.116773357660869,8958.852674983304,7.15927844000939e-51,4.333793075585775e-50
RRP9,-127.67958339512093,4.084055547444769,8947.27300089881,7.356878174879999e-51,4.4493813844278765e-50
FJX1,-122.08051647643535,4.755427571285354,8943.249514357245,7.426866528224108e-51,4.487652231914278e-50
SPINDOC,-120.00097058968008,4.994695060536066,8939.147279861625,7.498942980938161e-51,4.527114584791999e-50
EIF1B,-98.61537861342131,7.663847111652542,8936.000497751727,7.554728411858591e-51,4.556679742734185e-50
C16orf95,-130.05494751126233,3.68007612957458,8935.232553858421,7.568408207352175e-51,4.560818243151234e-50
LIPT2,-130.3841026423572,3.7082708956378725,8933.370045390177,7.601693935032771e-51,4.57353575464452e-50
PTPMT1,-103.88709310378331,6.979714884420149,8933.286703051084,7.603186962422943e-51,4.57353575464452e-50
HIGD2A,-119.8052865765059,5.021180384692868,8932.845386720057,7.611097996756421e-51,4.574180997331869e-50
FBXO30,-94.42853457069948,8.146659548881932,8919.060211494778,7.862601721270484e-51,4.721090028148857e-50
PPAT,-102.42402581823784,7.188448550315504,8918.00729272692,7.882166119482869e-51,4.728592750961517e-50
LHX4,-118.23058442937223,5.164375786811982,8912.674632155526,7.9820388452951e-51,4.784216651987359e-50
CLSTN3,-81.39944917528669,9.80028166367587,8903.930813387693,8.148675723172385e-51,4.879721746848709e-50
MAGEE1,-95.78087970914966,7.999277230736924,8903.136032169652,8.164001976648608e-51,4.884526764025272e-50
C5,-111.13078156755782,6.060134835646755,8901.3821029744,8.197930987830678e-51,4.90044328664874e-50
AFG3L1P,-108.52794535313214,6.383866884176017,8892.391335462951,8.37418725356334e-51,5.001333798132606e-50
ZNF492,-122.32198905387426,4.713390949679074,8881.979884592281,8.583264911913052e-51,5.121628813183444e-50
TCP10L,-105.51499966058468,6.696508417516028,8877.773560174293,8.669278227280908e-51,5.168342429793404e-50
CDC5L,-86.77018047501109,9.119441514390076,8877.235708227814,8.680341446727276e-51,5.170329825214492e-50
SLC25A33,-101.74749459292347,7.218989384142834,8872.284285819764,8.782885871862548e-51,5.226754768406457e-50
FAM200A,-114.58929540736261,5.685444462855508,8868.827182609795,8.855234383072037e-51,5.2651255811883425e-50
WSB2,-79.20624198455677,10.044179944121444,8867.866379905221,8.875452217095847e-51,5.2724600248804725e-50
GNA11,-99.42984078830396,7.515170857801479,8866.520119291261,8.903862467671499e-51,5.284643837289677e-50
GPRIN3,-97.92980491839089,7.72833809931543,8861.024715117717,9.020824022388413e-51,5.349316656538661e-50
SUSD5,-102.82018531746418,7.136272171599278,8855.218967750221,9.14614026347685e-51,5.418824820407143e-50
NYNRIN,-119.62432510571143,4.929864520761312,8846.058983169189,9.347578030137893e-51,5.533269862264812e-50
SPICE1,-100.79447606484587,7.334607140316416,8840.941573419574,9.462133233569927e-51,5.596128134336803e-50
PNMA8C,-92.5333165687935,8.399765160640236,8839.128209362376,9.503078084666346e-51,5.615378914163709e-50
CHRNB1,-114.92880019781826,5.473651995074786,8838.18966190329,9.524342847942438e-51,5.622976991163898e-50
C10orf143,-127.86188747444996,4.0177117967288805,8830.372994602225,9.703393529445463e-51,5.723633096866023e-50
MGAT4C,-79.43934573626716,9.960912305501264,8828.576086017514,9.745050161835754e-51,5.743140135023732e-50
LINC00933,-131.83952888724846,3.527001635895352,8823.770641793324,9.85737459219814e-51,5.800376014846434e-50
VPS37D,-135.2705049922911,3.1239066107828433,8823.67975956859,9.859511928360585e-51,5.800376014846434e-50
NUDT3,-65.8273585595618,11.767135632590447,8822.971571846105,9.876183473255291e-51,5.805078317452078e-50
BTG1,-105.24838940096102,6.779915346888459,8802.656163387044,1.0367220811615137e-50,6.0883529419573e-50
ARL5B,-98.05844320654441,7.666196116639689,8794.676814037102,1.0567021262453893e-50,6.200246072329306e-50
HEATR4,-117.21450892325919,5.2515337619555105,8792.03303363593,1.0634106788356259e-50,6.230393013572829e-50
PDCD6,-97.52622017665763,7.804591086799363,8791.918261974679,1.063702918448224e-50,6.230393013572829e-50
SLC9A4,-117.9411559999147,5.15923912950678,8787.342447865123,1.075422967734172e-50,6.293529511088255e-50
BOLA2-SMG1P6,-111.47738328242379,5.982551882249347,8785.220887187468,1.0809027418682517e-50,6.315089683245016e-50
LRRC37A6P,-120.00984178215067,4.886081371766376,8785.185141748705,1.0809953187794204e-50,6.315089683245016e-50
CFAP206,-127.43170847859464,3.9868815418095886,8779.367407729855,1.0961738549349018e-50,6.39817357387396e-50
ZNF587B,-103.45502619924602,6.941106706805318,8773.352318225372,1.112102180031564e-50,6.4854851632355105e-50
PARG,-86.14568260782839,9.21204997239587,8766.813316741818,1.1296931564836078e-50,6.582332337734192e-50
AMY2B,-86.66441362340048,9.11652938645013,8765.382096192303,1.133582098044978e-50,6.599243388879773e-50
COMMD7,-99.35426169699451,7.445054371392445,8759.608782381742,1.1494123799897964e-50,6.685582095436303e-50
ACAP1,-120.80221893751501,4.809631382842825,8752.234187278076,1.1699707802288515e-50,6.799248087707026e-50
CYC1,-100.26104439764187,7.42894259682024,8746.91171352183,1.1850474488183396e-50,6.880887487105793e-50
SHISAL1,-86.3049242913021,9.16429064692437,8739.163848553519,1.2073590602016746e-50,6.999943670550967e-50
FEM1C,-89.40700462578455,8.763255159615667,8739.065653650272,1.2076446398289455e-50,6.999943670550967e-50
CNN1,-122.66027703671658,4.594473010365351,8736.131576091195,1.2162105186134716e-50,7.043491046758019e-50
FAM50B,-105.65812154883888,6.7766873972759445,8734.135878708938,1.222073189558071e-50,7.071321422970533e-50
RPLP0P2,-114.0683737087056,5.63418545103475,8723.696168749431,1.2532275425523118e-50,7.2453232775561055e-50
CSGALNACT2,-93.37888177848517,8.293319273613514,8717.106146482673,1.2733208969208166e-50,7.355132538431211e-50
UBALD2,-124.35101341220492,4.471699078725839,8711.992321781185,1.2891456066899802e-50,7.440116447928627e-50
MRPS14,-98.3492265677111,7.6929714598619405,8709.831531298058,1.295893940287246e-50,7.472616005673611e-50
GPR149,-122.92731145821384,4.571058291735058,8707.154232700868,1.3043067272911553e-50,7.514649180749818e-50
WDR53,-121.87604233663284,4.788242757879563,8704.08970071375,1.3140065553351797e-50,7.564018802613612e-50
DOLK,-120.42228304648621,5.002805828658261,8700.042621729592,1.3269322350606946e-50,7.631857025211511e-50
RABGGTA,-118.68265179408871,5.130472039838057,8698.691676605933,1.3312765102030417e-50,7.650265100299094e-50
H2BC4,-105.84692132416598,6.75362343234803,8697.45654627252,1.335261391563278e-50,7.666578067095937e-50
MSRA,-92.59130067480498,8.342064263851126,8695.478497414226,1.341669182141527e-50,7.689672418601818e-50
TSPYL5,-95.75196038271227,8.051490752547464,8695.354671119487,1.3420713808367058e-50,7.689672418601818e-50
ABTB2,-125.13039466715651,4.340302869070326,8694.927971124262,1.3434583074861686e-50,7.689672418601818e-50
RPL7AP16,-137.63411487587675,2.755592534213796,8694.797693928382,1.3438820537218606e-50,7.689672418601818e-50
LSM10,-129.52082756830123,3.815743528590697,8688.51445084252,1.3644863346241094e-50,7.80089666008604e-50
TEN1-CDK3,-119.67010308279282,4.940666380298497,8681.456641505207,1.3880256952091435e-50,7.928696733777934e-50
SNAPC4,-105.41291991727655,6.739544091225753,8679.098987714868,1.3959834388562767e-50,7.967349165963852e-50
OR52E4,-116.55252952825171,5.340739477009301,8676.294033336177,1.4055132267281155e-50,8.014900233234753e-50
SPATA4,-133.2780643963847,3.2795959633842164,8667.434204760104,1.4360643896474926e-50,8.182141995189163e-50
MAP10,-114.20047482611614,5.7347817358207624,8666.594706518948,1.4389950660179986e-50,8.191862124761186e-50
KTI12,-128.15608562872416,3.9649602434944176,8661.07915154557,1.4584062162092501e-50,8.295305425360267e-50
VPS25,-115.3236353500161,5.5466526205564675,8659.986193486791,1.4622851616955643e-50,8.310301993697222e-50
OR6Y1,-103.6048464311555,6.908846752325466,8656.79846398416,1.4736603576183285e-50,8.367838821824277e-50
ZNF354C,-102.78090940102213,7.053414238304782,8652.168238400915,1.4903483397731228e-50,8.455419885277709e-50
PTGES3L,-116.7074422517497,5.312812656564395,8647.17456389601,1.508568259460139e-50,8.551536514854976e-50
OR8D1,-114.85527047419434,5.545564149915145,8645.036005686414,1.5164422046410444e-50,8.588892385134585e-50
SCN2B,-84.98267043269634,9.351196183335023,8644.249626727258,1.5193483818140168e-50,8.598072187778306e-50
CENPB,-104.0231547159109,6.975644380231519,8636.041055732852,1.5500349060191891e-50,8.761527952207361e-50
SMIM20,-114.69546234111479,5.655376134912858,8635.824815143556,1.5508520100782654e-50,8.761527952207361e-50
ETAA1,-104.16596372202403,6.9534909718528315,8633.73768657139,1.5587618302124471e-50,8.798783023030428e-50
COLCA2,-134.91045940694886,3.188749615738431,8630.681478352037,1.5704205923566294e-50,8.85711917561003e-50
SPA17,-114.13885669012099,5.730362733120483,8624.465512727587,1.594415793011901e-50,8.984875517655102e-50
DNAJC28,-106.61041669090997,6.665250426574775,8619.737892295858,1.6129225191460796e-50,9.081514082969804e-50
OXLD1,-118.21613462560205,5.2478467636250645,8613.838989101183,1.6363303272579458e-50,9.205562286819513e-50
TMEM38A,-102.60254184880365,7.104698629046031,8608.792555544407,1.6566377426069979e-50,9.311974672519503e-50
ALPK3,-118.47022665839225,5.099889384993266,8597.202780722957,1.704281924133045e-50,9.571739538644783e-50
ZNF316,-107.51073310002349,6.445871865253295,8592.650090999432,1.7233881115684602e-50,9.67092540124281e-50
PCDHGA6,-110.09059830396144,6.128347724941658,8583.54128916515,1.762291354523548e-50,9.880944568657177e-50
SEPTIN14,-118.54008276960715,5.0934529002330065,8581.65562879596,1.770459200125821e-50,9.918426791994654e-50
PRRG4,-120.2502802951456,4.879049320892023,8580.520142643367,1.7753967395040466e-50,9.9377646782783e-50
PCDHB17P,-127.28473497621644,4.1528087408303485,8576.41040471787,1.7933883854413248e-50,1.0030079356368747e-49
OTUD7B,-94.3932401487582,8.210832980371093,8574.728943360778,1.8008044517403167e-50,1.0055997259729795e-49
ZNF8,-97.12368238835431,7.75174213268638,8574.678085494725,1.8010292595539384e-50,1.0055997259729795e-49
PIK3CA,-83.74112868122805,9.497649899382983,8573.551438800381,1.8060169381830336e-50,1.0075435612599093e-49
PAFAH1B2P2,-119.22753296366471,4.986032153626609,8571.921198474616,1.8132596566905704e-50,1.010564167142135e-49
ABCG8,-109.23029483740936,6.237971468693088,8571.427108396188,1.8154607675798733e-50,1.010564167142135e-49
GJC3,-143.0014939814634,2.1518717431760193,8571.314298328383,1.8159637149123133e-50,1.010564167142135e-49
HNRNPA0,-88.97849463748561,8.836436492040502,8564.076539198884,1.8485391917429675e-50,1.027836962058912e-49
FLOT1,-71.36769877774093,11.045474601044097,8560.29050238317,1.8658225066061926e-50,1.0365852779641879e-49
ZNRD2,-119.99972238326039,4.996795099218364,8559.756322683319,1.868274634550685e-50,1.0370862265983013e-49
GVINP1,-108.66492051747466,6.300857651934031,8556.766365354362,1.882062356207244e-50,1.043873557269507e-49
NOTCH4,-91.21893950729336,8.509004497062257,8549.56442906271,1.9157122523419162e-50,1.0616569391810337e-49
CHAMP1,-110.5443687309677,6.190965731955009,8542.447707148314,1.949583418925669e-50,1.0795334014233278e-49
MICOS13,-112.84287362349819,5.82806051190351,8533.636421653382,1.9923906850753186e-50,1.1023243418088343e-49
GPR83,-109.54162678010567,6.2621786763079,8526.070944811603,2.0299308953039181e-50,1.1221659304700752e-49
DCDC2C,-118.58307231950846,5.109133563906657,8520.570070480348,2.0576911301398336e-50,1.136572747275421e-49
HYDIN,-97.2271100242208,7.721863445155666,8514.948275268396,2.0864726953132698e-50,1.1515194603094441e-49
ALKBH4,-120.63133547952164,4.876508544998635,8511.539520760614,2.1041293404034526e-50,1.1603067731210796e-49
OVCH1,-131.17127040480972,3.659932579429986,8509.475716306864,2.1148954109471308e-50,1.1652829821931927e-49
P2RX5-TAX1BP3,-112.70582862083145,5.801322798838723,8509.10428918022,2.1168391205763745e-50,1.1653939816901539e-49
ZC3HAV1L,-127.4107592980168,4.068237459457615,8504.718710415338,2.1399312024546453e-50,1.1771381425344673e-49
USP27X,-107.84832177659915,6.536311369690392,8497.873197744997,2.1765047007294622e-50,1.196272797303153e-49
MGST2,-123.34697154260842,4.571729130757646,8492.007931433214,2.2083617316814506e-50,1.2127858475547802e-49
WBP1,-117.79441901298776,5.340835368058328,8484.10772931146,2.252045285738258e-50,1.2357613549059236e-49
C17orf49,-115.02209789057082,5.563060414274763,8481.509641151675,2.266608186921018e-50,1.242732964124155e-49
FAM24B,-132.8789716933368,3.400992089907276,8476.654356231242,2.2940882061268997e-50,1.256769534052648e-49
HTR1F,-110.47855035214755,6.126775040880276,8471.087449860523,2.3260257705814866e-50,1.2732231079721409e-49
TTC4,-107.78040760355165,6.500217211466189,8465.234720525126,2.360105698706076e-50,1.2908215060216634e-49
NCK1,-105.33120524873058,6.854795183826062,8459.807117304275,2.3921776356181464e-50,1.3072938075694265e-49
FAM120B,-90.09314620599676,8.729464364780204,8458.097838427695,2.402372083958098e-50,1.3117932138445483e-49
LRFN2,-112.91658018247554,5.849114323490806,8455.504836639044,2.417924167944666e-50,1.3192083816787822e-49
COMMD2,-101.4857980619307,7.28209151093601,8454.50544016188,2.423946381033362e-50,1.321416246351439e-49
EVI5L,-102.21804237954541,7.131732159659513,8452.858775036488,2.433903225714898e-50,1.3257637358963317e-49
LOC100130881,-126.71335384741799,4.203904157839979,8450.99133084251,2.445246902799365e-50,1.330858953037018e-49
SIRT4,-136.85171898496546,2.866389572018808,8448.946028454104,2.4577345237467393e-50,1.336567986125361e-49
CNTNAP2,-78.46684225274763,10.182706128728011,8445.243383265135,2.4805112663622114e-50,1.3478586401865828e-49
C19orf53,-107.5718781380365,6.536316239523828,8444.729665491319,2.483688810353367e-50,1.3484898094524084e-49
IRF2BP1,-117.71683725150497,5.272071832202919,8439.488866117139,2.5163498319859235e-50,1.365114681764302e-49
GAL3ST3,-125.01448924388913,4.346379055486892,8436.59007866487,2.5346081880965863e-50,1.3739055243256131e-49
KCNB2,-101.76824793343563,7.299719858131108,8433.751563861195,2.552621396346248e-50,1.3825493538591137e-49
SSTR3,-111.85705174998728,5.9854141731742,8432.997475414943,2.5574293447087556e-50,1.3840327578282253e-49
KCNMB4,-87.95730595229902,9.007112740080771,8431.717726941652,2.5656105356293715e-50,1.3873378231871354e-49
IGSF5,-124.64546527978743,4.398561809996802,8428.86035806508,2.58397623297579e-50,1.3961403087540434e-49
TLL2,-111.8451218857006,5.985294418595766,8427.372413886353,2.593594440446076e-50,1.4002060703909447e-49
GPR162,-104.37457498499592,6.89810461115597,8426.947190115608,2.596350009014083e-50,1.4005633234109033e-49
ARL9,-132.57968406350565,3.3974166562243715,8426.132505204101,2.6016379622704836e-50,1.4022849580682727e-49
GPR52,-127.67771957268177,4.012407847322635,8424.192471223232,2.6142757876688955e-50,1.4079622176905993e-49
ZNF431,-113.23776941094663,5.8490509971938405,8423.069834722011,2.621618250253733e-50,1.4107807301647e-49
ELP5,-109.53679654191907,6.288530627701702,8420.49971415113,2.638509237566208e-50,1.4187289622251099e-49
INMT,-116.8708803043471,5.301444544445119,8419.793335007464,2.643171543188089e-50,1.4200943335249099e-49
SUGT1P3,-122.97912356003826,4.572904234785172,8409.542962280893,2.711806558596081e-50,1.4558004871949587e-49
MMP15,-125.45010248126292,4.2423367752035785,8406.177312017271,2.734747442162845e-50,1.4669387041401178e-49
PCDHGA4,-119.69081056750639,4.945466683773763,8403.735832416518,2.7515161499132746e-50,1.4747509236193826e-49
KCNA4,-100.38631901004068,7.417834162945944,8402.451770127278,2.7603785958855363e-50,1.4775140281260794e-49
CD2BP2,-97.7199517952487,7.792137921161498,8402.349005777482,2.7610891540702633e-50,1.4775140281260794e-49
SCRG1,-96.36013985883415,7.901724248118651,8400.651803186016,2.7728521108502947e-50,1.4826225235393783e-49
ZNF518B,-91.14982043381134,8.583145608627916,8396.81983953067,2.7996040870823223e-50,1.4957309695282471e-49
CLEC14A,-124.732720360818,4.390169820459558,8392.034780408576,2.8333898950979195e-50,1.512573424446128e-49
C16orf54,-121.42945477205251,4.720902607588756,8391.07824900467,2.8401947253107774e-50,1.514316554133061e-49
PLAG1,-113.41720309923319,5.790290833852541,8390.939537261938,2.8411829502720757e-50,1.514316554133061e-49
PRMT6,-116.88952120370388,5.344183648988388,8388.701205715846,2.857179395796885e-50,1.5216300142106182e-49
TIGD2,-119.71555493327956,5.014712609748984,8384.385023222318,2.888292278393422e-50,1.5360436828254183e-49
MAP2K4P1,-134.49555950609732,3.211338410731763,8384.309914266629,2.888836826124049e-50,1.5360436828254183e-49
POU5F2,-105.08524879518954,6.764155204888319,8378.96287298682,2.927881063950075e-50,1.5555676280192258e-49
HSPA8P4,-120.61033387694494,4.848764223158331,8377.445827737538,2.9390589214969864e-50,1.5602670734835986e-49
ANKRD18EP,-124.50557194029516,4.532072659724949,8376.347335300054,2.9471806994285535e-50,1.563337961814242e-49
CCDC192,-132.44306050012403,3.5723394928605505,8372.068195959922,2.979043610600558e-50,1.5779185591566884e-49
GPS2,-107.66469136896963,6.498623701134764,8372.022505301407,2.979385767999548e-50,1.5779185591566884e-49
ANKRD34C,-110.95213744457882,6.069252222327655,8366.052211632208,3.0244506698627805e-50,1.6005182381892515e-49
IBTK,-86.40872306755706,9.173694565718927,8364.691373528944,3.034822081825646e-50,1.6047371466665412e-49
CD226,-110.71025605399201,6.022599115520159,8361.076706166943,3.0625519669875084e-50,1.6172556239794023e-49
ELK3,-113.87332348631641,5.649495158091734,8360.975503447333,3.063332150668116e-50,1.6172556239794023e-49
PCDHAC2,-90.24834723033445,8.727650900258602,8358.3262702173015,3.083829618841152e-50,1.6267930852072922e-49
TBC1D9,-85.62661756553828,9.26613910156081,8357.473738932329,3.0904562745460803e-50,1.6290040993253532e-49
DLG5,-90.67552256275145,8.599568284653381,8356.618340139583,3.097120208996897e-50,1.6312312659826963e-49
RPSAP58,-128.4090443730828,3.9092289981391715,8352.916278480585,3.126134878951456e-50,1.6452176400713051e-49
UBE2Q2L,-129.6676892352094,3.7203496125111992,8351.131261650267,3.1402264195057997e-50,1.651334474848608e-49
FGD5P1,-129.0336424472843,3.8109708251445236,8348.90487460246,3.1578955773392805e-50,1.65932156455793e-49
AP5B1,-106.99037854635306,6.517731877721455,8345.196028733457,3.187561468882021e-50,1.673594871691667e-49
ZNF850,-110.84105610457657,6.057476331914246,8344.477316332037,3.1933439047104443e-50,1.6753158728320127e-49
TAF9,-96.40420546874846,7.913153702316657,8341.679751276755,3.21595666562898e-50,1.6858569072407718e-49
OR2AG1,-116.98789493891643,5.254919926365435,8339.475170042295,3.2338944502127988e-50,1.6939326528953337e-49
SLC25A5,-97.65988917059893,7.805843810388711,8331.4226916315165,3.300309617736676e-50,1.727368625433539e-49
MRPL17,-106.71943592489686,6.646196225412199,8322.576452001666,3.3749210091575142e-50,1.7650388295742464e-49
CLEC2L,-116.16766446427931,5.46637914889744,8316.933277065214,3.423438084428284e-50,1.7890138552141243e-49
TMEM272,-128.09555504806758,3.945165767253343,8315.460344535502,3.4362214179278844e-50,1.7942923547634362e-49
VANGL2,-121.86391000516515,4.723387228498898,8313.20725198596,3.4558724366612986e-50,1.8031459226854468e-49
PRELP,-112.00544933685077,5.941160571827785,8312.05565370648,3.4659618617166655e-50,1.807000693142851e-49
CHMP1B2P,-127.86416956265336,3.9770838815390412,8307.101834423689,3.509716507601004e-50,1.8283873613195574e-49
SMPD2,-135.69244778522162,3.1754073629510557,8304.527222847122,3.5326848687556383e-50,1.838920551525795e-49
CDC34,-106.35514067732583,6.682800715510421,8291.00044379677,3.6559720113399436e-50,1.901617168262277e-49
AKR7A3,-135.70574099223543,3.012245843486646,8286.844063276174,3.694753126908796e-50,1.9202955451354263e-49
ZNF876P,-105.56170139455597,6.745391396379399,8279.211092538806,3.7670988577601126e-50,1.9563761071084933e-49
OR1D2,-102.26102521858871,7.1231020176894315,8278.788174961177,3.7711504211951356e-50,1.9569608353277162e-49
TM9SF1,-115.80454498226776,5.536228951518789,8273.372528419994,3.823437761601284e-50,1.98255621607372e-49
ARL4C,-92.25773693757853,8.430976153946894,8271.856906299436,3.8382064604053907e-50,1.9886725804532656e-49
KCNMB1,-110.61375246487401,6.049355413960979,8270.784322559493,3.8486941461269413e-50,1.9925630915977637e-49
FAM181B,-111.77954095775759,5.933437540213617,8266.0135503995225,3.895707512671056e-50,2.015343198163704e-49
CTDSP1,-122.54100064060317,4.66551427558208,8260.673401127255,3.949045969251628e-50,2.0413576884330864e-49
PDE4DIPP6,-111.66088831435498,5.979086052167638,8257.6221541994,3.9798652588180346e-50,2.0557002869678636e-49
EHMT2,-74.28013357073017,10.649534211031714,8255.26398735577,4.0038565738762782e-50,2.0664966529829033e-49
PAFAH1B3,-121.07847046399024,4.8465532587131,8253.150034572702,4.025492078603489e-50,2.076061412010697e-49
TSC22D4,-107.36180702652592,6.565593861374309,8251.426358963796,4.043223853614827e-50,2.0835997193243128e-49
NUDT22,-116.96679374141495,5.243402145844043,8251.037335330646,4.0472371153453256e-50,2.0840622836447174e-49
FOXO3B,-119.81247997335299,4.946267360612532,8246.201153545124,4.0974780995846527e-50,2.108310077547826e-49
RDH16,-107.18659292203138,6.47443900286648,8236.458191392729,4.2006871826581785e-50,2.1597537713144166e-49
PRH1,-89.35846036104884,8.775727399059978,8234.456784359198,4.2222235204889634e-50,2.1691592264631855e-49
LRRC66,-129.81246065661708,3.8085180732998243,8227.756829210313,4.295164444277214e-50,2.2049389844796843e-49
ALG10B,-100.2192386553069,7.422767418872429,8220.986183308718,4.370216779055034e-50,2.241746935206988e-49
C1QTNF2,-124.08448894938535,4.414781696976896,8220.085071521316,4.380308644884823e-50,2.245201879358972e-49
LDOC1,-108.62701931726497,6.399313978299111,8219.422769939834,4.387741551344564e-50,2.2472896812361244e-49
ACYP1,-107.8122826497412,6.465034821016154,8214.794998096331,4.440048318816215e-50,2.272339954442361e-49
PIN1P1,-139.1366909036048,2.6517004701888935,8200.219406369062,4.609103268989381e-50,2.357055945433484e-49
PSENEN,-118.02165249554447,5.184488916426405,8197.755356481443,4.638342293683204e-50,2.3685476127814322e-49
IFIH1,-119.54036013723407,5.025013543902359,8197.728960904602,4.638656559640718e-50,2.3685476127814322e-49
OR8A1,-118.88351542707244,5.07095081393524,8196.316897049652,4.655501151476002e-50,2.3753354082549947e-49
ZSCAN16,-123.97704828527547,4.494897852126912,8195.053021312167,4.670632329967662e-50,2.3812393029842755e-49
GAS1,-129.8102745872326,3.8179267441606206,8191.100546666784,4.718284814184848e-50,2.403701989495998e-49
SPOPL,-95.94442049175834,7.97924815232957,8189.925541658133,4.732549079994466e-50,2.4091340027460414e-49
CAP1P1,-114.85746694736463,5.547061487748165,8183.649986063999,4.809501268800671e-50,2.446445170114653e-49
APOBEC3G,-118.54354520956424,5.036562942463727,8175.389400863546,4.912797325241325e-50,2.497089765086567e-49
AVPI1,-120.91447254039336,4.944601671856042,8174.690468683065,4.921643216154647e-50,2.4996865203385296e-49
SLC35G2,-105.93502887279779,6.749951317132183,8171.77971966154,4.958662287129191e-50,2.5158938255039787e-49
ZBED8,-115.51348980825112,5.501310284042752,8171.590698663751,4.961076328060619e-50,2.5158938255039787e-49
OR2G6,-108.82226590259512,6.279275547460726,8170.234650287322,4.978430936079245e-50,2.5227821614722777e-49
SIX4,-121.47578152093591,4.7793495103428985,8165.010126798234,5.0458906325449615e-50,2.5550312218844244e-49
PPM1E,-92.206244828869,8.469893331557593,8161.48157089535,5.091992886964269e-50,2.576425145302874e-49
LOC122319436,-118.22787318590467,5.217855823542054,8160.628382457256,5.103206287560908e-50,2.5801471547615204e-49
PIM2,-116.25972602199937,5.420090470314488,8157.648529646949,5.142573623423461e-50,2.5980872331631064e-49
PNMA8B,-89.0777107995651,8.806398753789177,8144.890156688456,5.314757410019044e-50,2.683049986084331e-49
PPIL4,-87.8048568434574,8.976401676031658,8140.0770498276615,5.381273054726371e-50,2.7145803516640043e-49
SCYGR4,-120.47656899141718,4.924700174333516,8136.5036482486275,5.431219941100009e-50,2.737711393068422e-49
TSR3,-108.81825700490513,6.344259738997057,8133.763971920864,5.469842204867407e-50,2.755103502135398e-49
TRIM49D1,-110.15755708095384,6.138811265553649,8130.484825209081,5.516448079125151e-50,2.7764876750389868e-49
UBE2M,-106.39149772692164,6.647641492738969,8128.498026938612,5.54488821587553e-50,2.788703554585821e-49
PRLHR,-121.77603451631103,4.741941661066324,8123.25666060703,5.620655398606584e-50,2.824685496715209e-49
