signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,51569,UFM1,-0.0161328012493155,0.828934659759305
InputSig,26036,ZNF451,-0.0258803450706211,0.623937464015996
InputSig,9533,POLR1C,-0.00191509986430005,0.992725258149553
InputSig,1398,CRK,-0.0589628393080453,0.879817372965223
InputSig,3066,HDAC2,-0.0130888612051674,0.866180409655253
InputSig,10810,WASF3,-0.0179111270545426,0.715651440592572
InputSig,8804,CREG1,-0.0447169580836687,0.683618050640014
InputSig,348,APOE,-0.02898019311691,0.828398902005573
InputSig,5547,PRCP,-0.0489828543832401,0.626550890261379
InputSig,27336,HTATSF1,-0.0186492241744932,0.72862389376217
InputSig,54505,DHX29,-0.0418596281730177,0.53548171471176
InputSig,58478,ENOPH1,-0.00661765691888141,0.926732198844977
InputSig,26064,RAI14,-0.0086713001194506,0.959401866244314
InputSig,6622,SNCA,-0.0390344536067616,0.728832517910209
InputSig,5018,OXA1L,-0.0331005074592924,0.783839003935276
InputSig,4891,SLC11A2,-0.0534541279758011,0.478618574501954
InputSig,5627,PROS1,-0.0511038071618685,0.741741879575914
InputSig,9134,CCNE2,-0.00253369239576694,0.989445754105253
InputSig,3925,STMN1,-0.0115809182624439,0.884010882473548
InputSig,80204,FBXO11,-0.0487383710745017,0.374228548157634
InputSig,2048,EPHB2,-0.0456186653541234,0.793161615186788
InputSig,5058,PAK1,-0.0516630992296304,0.540944780508037
InputSig,10962,MLLT11,-0.0322003634209236,0.687645322647009
InputSig,10049,DNAJB6,-0.00159708369372414,0.980831763914587
InputSig,3416,IDE,-0.00945303943891186,0.920947096044258
InputSig,6894,TARBP1,-0.015227222048808,0.892717142890087
InputSig,22887,FOXJ3,-0.0197803353291575,0.730867482199544
InputSig,4850,CNOT4,-0.0147189664244483,0.838193295518121
InputSig,10051,SMC4,-0.0527268427503076,0.709646393314675
InputSig,66008,TRAK2,-0.0206028730905392,0.712071394844357
InputSig,5827,PXMP2,-0.0389603497712902,0.902862030634365
InputSig,9761,MLEC,-0.0598946899022048,0.299121998294236
InputSig,10973,ASCC3,-0.057388813052137,0.744183705645327
InputSig,55608,ANKRD10,-0.0209217761278104,0.805168996683482
InputSig,2534,FYN,-0.0296865151354975,0.614917259874157
InputSig,1399,CRKL,-0.00937558531012474,0.827254081303886
InputSig,10146,G3BP1,-0.0433476973371451,0.51049032300726
InputSig,10857,PGRMC1,-0.0286591852603971,0.766087022408385
InputSig,6443,SGCB,-0.0303837031335044,0.742010671643987
InputSig,3638,INSIG1,-0.0534464757443852,0.660155362255723
InputSig,10150,MBNL2,-0.0142046222621033,0.838984181526724
InputSig,9805,SCRN1,-0.0349117759768698,0.564872253943272
InputSig,2037,EPB41L2,-0.0303644224678212,0.66506117329293
InputSig,79071,ELOVL6,-0.0144967454184093,0.887853349702756
InputSig,5743,PTGS2,-0.0406412129347709,0.808920122920961
InputSig,54499,TMCO1,-0.0541549628105768,0.435644623491118
InputSig,8312,AXIN1,-0.00298366017318232,0.984912451923993
InputSig,7398,USP1,-0.0161047380908002,0.831851738611113
InputSig,8821,INPP4B,-0.0452802920661277,0.643612100087827
InputSig,5289,PIK3C3,-0.0427387453922337,0.417537576274184
InputSig,5601,MAPK9,-0.0141985491971293,0.796598723374973
InputSig,26511,CHIC2,-0.0451212342613463,0.748190024346513
InputSig,51031,GLOD4,-0.0488312828197377,0.548727493828053
InputSig,9797,TATDN2,-0.00116089532624763,0.989465413363614
InputSig,55847,CISD1,-0.0165500516701905,0.853281412867288
InputSig,9688,NUP93,-0.0100969554686342,0.908449310071298
InputSig,11344,TWF2,-0.0336025058916683,0.866520336218116
InputSig,2956,MSH6,-0.0258073736370225,0.771383089941937
InputSig,11014,KDELR2,-0.0332897480090991,0.771163593071796
InputSig,642,BLMH,-0.0374083951475935,0.791500107438015
InputSig,142,PARP1,-0.0109868424814181,0.826004587451966
InputSig,7319,UBE2A,-0.0232362438533462,0.829819360249577
InputSig,1633,DCK,-0.038708317373876,0.701660564107362
InputSig,9517,SPTLC2,-0.0249001999673739,0.748671349735559
InputSig,4216,MAP3K4,-0.0312373687835594,0.597588625090057
InputSig,6804,STX1A,-0.0107979562996921,0.905951542554967
InputSig,8624,PSMG1,-0.0149590973589314,0.924408517391224
InputSig,572,BAD,-0.0516735420871209,0.865305536383626
InputSig,1052,CEBPD,-0.0124998839159136,0.972566361431017
InputSig,4200,ME2,-9.5188599435911e-4,0.989944597218168
InputSig,5925,RB1,-0.0393439343371409,0.597777469571722
InputSig,874,CBR3,-0.0199688169108558,0.960200904328732
InputSig,10681,GNB5,-0.010300744996993,0.883849327414406
InputSig,9695,EDEM1,-0.0345837031754195,0.750255319079015
InputSig,7905,REEP5,-0.0325832221535949,0.675025690703546
InputSig,124583,CANT1,-0.031393266191533,0.848552093895152
InputSig,1062,CENPE,-0.0232468047721992,0.908090500396745
InputSig,665,BNIP3L,-0.0406561861177801,0.598461262533051
InputSig,5770,PTPN1,-0.048171073905956,0.692820115261708
InputSig,9697,TRAM2,-0.00505454136584968,0.980117588515298
InputSig,22908,SACM1L,-0.00359300716790992,0.954652319003502
InputSig,3800,KIF5C,-0.0524430880158641,0.378605586881464
InputSig,23499,MACF1,-0.0553302940828068,0.360391544309055
InputSig,3895,KTN1,-0.0248193981904646,0.640036617512541
InputSig,1802,DPH2,-0.00501581220570531,0.983291057608865
InputSig,291,SLC25A4,-0.0315247391377457,0.694701155649573
InputSig,154,ADRB2,-0.0534656696087656,0.878676566003001
InputSig,5715,PSMD9,-0.0159667247051068,0.933492017995501
InputSig,23321,TRIM2,-0.039378300322866,0.606633362173598
InputSig,11261,CHP1,-0.0208200760976986,0.769824945041503
InputSig,9016,SLC25A14,-0.0549847016608553,0.666676427640892
InputSig,3486,IGFBP3,-0.0356820562854062,0.852057498922611
InputSig,47,ACLY,-0.0032751928466629,0.959926804998649
InputSig,64080,RBKS,-0.0232934779878925,0.940800112569749
InputSig,7099,TLR4,-0.0240294888482987,0.886388129811082
InputSig,7690,ZNF131,-0.0530962902147579,0.540700116428287
InputSig,7296,TXNRD1,-0.0567207374591748,0.477314290678542
InputSig,8884,SLC5A6,-0.0355069988302497,0.847463335766086
InputSig,3725,JUN,-0.00573681669738221,0.963991646550079
InputSig,25874,MPC2,-0.00518990765860514,0.946219799369638
InputSig,8731,RNMT,-0.0561472716268845,0.312943737031393
InputSig,6304,SATB1,-0.0037705474734854,0.950593003733272
InputSig,5019,OXCT1,-0.0498816653720778,0.530245495348057
InputSig,1021,CDK6,-0.0263988436152253,0.768354684984435
InputSig,10818,FRS2,-0.0414811979539835,0.520979652129927
InputSig,23244,PDS5A,-0.04555960570802,0.342456948998421
InputSig,8895,CPNE3,-0.0262488124735286,0.82540936896987
InputSig,9637,FEZ2,-8.2446113236488e-4,0.990966048916348
InputSig,60528,ELAC2,-0.0163925732238438,0.881668637371757
InputSig,11168,PSIP1,-0.0375255639868252,0.542459982677715
InputSig,79947,DHDDS,-0.0102038471011617,0.924501439787332
InputSig,57019,CIAPIN1,-0.0252974675798503,0.831682984793375
InputSig,5423,POLB,-0.046613666417568,0.732561154240603
InputSig,1282,COL4A1,-0.0141279699332667,0.941605107391803
InputSig,7982,ST7,-0.0366360729755021,0.777334583586242
InputSig,2222,FDFT1,-0.0169127871238164,0.819143995844565
InputSig,5867,RAB4A,-0.0209741020953355,0.784165638180793
InputSig,8726,EED,-8.33239091226e-4,0.994707515192326
InputSig,4925,NUCB2,-0.0166266579562497,0.836336525398879
InputSig,2131,EXT1,-0.00713056359112677,0.957567368641063
InputSig,1452,CSNK1A1,-0.0227016522859906,0.711598133820423
InputSig,5993,RFX5,-0.0114862500959799,0.906414441334472
InputSig,9847,C2CD5,-0.0242250571438358,0.615140723275293
InputSig,9488,PIGB,-0.0268998894615784,0.897268504794629
InputSig,9097,USP14,-0.0411688058095732,0.513296085818907
InputSig,4313,MMP2,-0.0127807386018424,0.977793830713712
InputSig,1534,CYB561,-0.00332584085865235,0.977608255524395
InputSig,8324,FZD7,-0.011939179421752,0.976564779019462
InputSig,64746,ACBD3,-0.0498422710823409,0.477210968026906
InputSig,10610,ST6GALNAC2,-0.0243726258015332,0.965120130438451
InputSig,51375,SNX7,-0.0463837417269739,0.81464185012914
InputSig,2597,GAPDH,-0.00594046694738132,0.937376760080807
