SYMBOL,logFC,logCPM,F,PValue,FDR
SESN2,-42.92669587761084,5.479540193130061,3428.1843895657944,3.273184321122927e-43,1.573948590573871e-42
C1orf54,-46.13416240749731,4.6575139557201215,3424.2033253503855,3.3564284794292367e-43,1.6128384979840277e-42
PFDN6,-36.471532458745195,7.855369503325904,3424.011049249312,3.360504597812284e-43,1.613658378455842e-42
PPIC,-48.56470141082079,3.738434351133516,3421.3713735273777,3.4169901870005864e-43,1.6396255238398162e-42
KLHL38,-49.24399724877991,3.492865391405953,3418.9012959584807,3.4707461354187665e-43,1.6642472138074916e-42
PURA,-26.58351298536321,11.17015067709698,3418.600448574059,3.4773535896763085e-43,1.6662421247083736e-42
PCDHGA7,-43.10288348932545,5.413970595666364,3417.434574323371,3.5030839831281422e-43,1.6773909170970126e-42
MPHOSPH10P1,-47.356115254500914,4.192437556185105,3417.2148622048126,3.5079551983149623e-43,1.6785430038880238e-42
ZNF271P,-35.49294940981183,8.201720181589009,3415.852775961475,3.5383123706093207e-43,1.6918798406937406e-42
UBL7,-43.61121527860552,5.485833567032114,3415.7346020477435,3.540959062281336e-43,1.691957210882359e-42
MRPL32,-37.28902739473367,7.510963561281993,3409.0465717673756,3.6941738466490856e-43,1.7639291530037603e-42
C5orf24,-32.55833142274428,9.131602368203607,3408.0743984102846,3.717015770561269e-43,1.773592178118548e-42
TMEM45B,-46.237842509410584,4.352480301099133,3407.297120841613,3.7353847039110795e-43,1.7811088549671246e-42
MRPS9,-37.3592412676098,7.488392583313728,3406.9471906997487,3.7436853561045715e-43,1.7838176059983224e-42
PLAAT1,-44.08455381960997,5.309056280949575,3399.198683848073,3.932515083019549e-43,1.87248218183777e-42
ZNF880,-37.21785788540023,7.651483937181891,3397.492683929312,3.975412100473293e-43,1.8915849749911008e-42
UBE2Q2L,-51.011097207143095,2.7001026990126,3395.915299409637,4.015510569141367e-43,1.9093304095868414e-42
TUBB3,-40.609292082754216,6.262658578514764,3392.25660387124,4.110154596945388e-43,1.9522409856570066e-42
HUNK,-43.0100034119772,5.682459421914479,3392.1465288436098,4.113037931569101e-43,1.9522409856570066e-42
DLG5,-36.532737158687375,7.728962914579921,3392.096191140582,4.114357195502723e-43,1.9522409856570066e-42
NPY1R,-35.97077139212734,7.781772705133285,3391.044378713076,4.1420248332330006e-43,1.9640004936966227e-42
ZNF580,-48.530655285004435,3.7835233358343734,3386.7825789198096,4.256137101533705e-43,2.0167040726752257e-42
TMEM140,-45.35100155213789,5.036302304727994,3386.0366554572674,4.276445358768007e-43,2.0249176945654632e-42
PCDHGB9P,-47.00986583085677,4.100550789321625,3385.6417414398047,4.287238152772695e-43,2.0286174136365032e-42
RFPL1,-39.52889480566119,6.821538034358156,3385.442317991629,4.292699111292466e-43,2.0297908506104445e-42
ANKMY2,-34.447567481710465,8.44825652752824,3384.4729140737277,4.319348820037952e-43,2.0409747477889253e-42
PKMP3,-43.841171568165066,5.246600836768256,3383.8856519318456,4.335577235812668e-43,2.0472222883944838e-42
TCP10L,-38.82849537609529,6.853410488075973,3383.030914026807,4.3593111050323925e-43,2.0570027244743977e-42
GTF2H5,-32.90714155615268,8.955273003212891,3379.4814418121814,4.459333885060182e-43,2.1027426885993617e-42
TIMM13,-44.32311889299629,5.2633216401685985,3378.0117929299563,4.501447894101077e-43,2.1211320907220923e-42
EREG,-45.02506507071344,4.813240278117242,3376.4779012864046,4.545846658146105e-43,2.1405719153054517e-42
GLUD2,-40.68113766401494,6.239169535183872,3374.6204530984683,4.600224567692747e-43,2.1646806552467112e-42
FADD,-46.83409293098809,4.484003238579645,3370.2529961575115,4.7307817508441255e-43,2.224578241816136e-42
UBTD1,-52.53416451478387,2.312063697327491,3368.562694209324,4.782345039515365e-43,2.247273110701181e-42
SLFN14,-48.026149593351626,3.8213174570653496,3367.837770131104,4.804638872682622e-43,2.2561921437307563e-42
DCAF15,-49.01860607353392,3.669262208437948,3367.452868440854,4.816520027315052e-43,2.2598920695294465e-42
RBM12,-32.22413137238624,9.302243263660428,3367.367609770936,4.819155947946477e-43,2.2598920695294465e-42
RPS4XP5,-46.23770450438222,4.4082175397920205,3363.47283259116,4.941192650919159e-43,2.3155251727535136e-42
POC1A,-53.47880869857289,2.2290653526661814,3362.7250733873766,4.964989982434919e-43,2.32507680814301e-42
PTPN4,-30.295358930515683,9.88467619714761,3360.724994583126,5.029233069288237e-43,2.3535428157239593e-42
RPL13AP17,-46.66296430871074,4.477337999453598,3356.6898976554844,5.1615015783723675e-43,2.413781885105594e-42
PCDHB3,-42.17988865024757,5.684836175677958,3356.5677395379594,5.165562138751349e-43,2.4140228279174968e-42
SCG3,-31.40129697026693,9.477283363722835,3355.408163102869,5.204273454060302e-43,2.429572116606985e-42
C17orf100,-45.041449598317335,4.711233486163512,3355.357517852305,5.205971094330432e-43,2.429572116606985e-42
FRAT1,-49.33626952085961,3.4824548725777884,3354.782881442399,5.2252736474096285e-43,2.4369101551515178e-42
SPTSSB,-46.601702623147965,4.555278504533435,3354.5553281157313,5.232938040719241e-43,2.4388141765405415e-42
ANAPC1P1,-50.02923929665794,3.0867354098051774,3354.3999928971175,5.238176752842922e-43,2.4395858762043405e-42
ASB14,-47.75897066845933,4.327061399458857,3353.93241215209,5.25397913496092e-43,2.4452729958953453e-42
ZNF177,-38.276462272758145,7.219808729273415,3353.430642596988,5.2709924272645684e-43,2.451515535330905e-42
JUND,-40.86862113010767,6.280782367231636,3352.9898104435206,5.2859870803207996e-43,2.4568113330992712e-42
UBQLN2,-33.76293674766904,8.59346448500039,3351.071764159134,5.351749444848229e-43,2.4856795341044743e-42
LOC100422627,-46.75645553504477,4.420210283625643,3350.6829409015595,5.365184664748035e-43,2.490221021286256e-42
OR10H1,-38.83448952657705,6.952574141454464,3348.9910040076343,5.4240590292975705e-43,2.5158322840931305e-42
OR10G4,-45.99848699094607,4.575712028584568,3348.075784040655,5.456187142726866e-43,2.5290114536982456e-42
KCNJ4,-41.03291746644474,6.105330751393429,3346.6665115577384,5.506048287781316e-43,2.550386584455985e-42
TRAPPC4,-39.99621717588803,6.740230643294379,3346.5261923241883,5.5110389062154395e-43,2.55096287643922e-42
ACOT6,-48.208620206209716,3.7471306421238664,3346.3476616014805,5.517395399747257e-43,2.5521701954401542e-42
IPO4,-46.372954408445636,4.4537560964356455,3344.635475258206,5.5787476715469174e-43,2.5787978883613688e-42
SMPD2,-49.351623633703426,3.506337709493703,3344.12216880324,5.5972795062026185e-43,2.5856089659249413e-42
PCDHGA8,-40.52206633812886,6.267227309128352,3344.0126017265666,5.601243521998166e-43,2.5856859078837637e-42
CALHM5,-45.97425240798115,4.682124450063084,3343.6009570271435,5.616162624843332e-43,2.590100546960596e-42
PLN,-44.431168410867876,5.326956134015179,3343.5389200817426,5.6184146098704655e-43,2.590100546960596e-42
NKAPP1,-44.69028660694441,5.0077328194856285,3343.355115536169,5.625092390074162e-43,2.5914244982418788e-42
NR2F6,-47.82914654759887,3.938662349250597,3342.8788969609864,5.642432465016407e-43,2.5976553518794263e-42
RAB33B,-38.87051145283534,7.116514671399622,3341.532247879154,5.691769840061388e-43,2.6185987054714856e-42
CATSPER2P1,-45.81786144198428,4.6343770992743645,3340.8881608241,5.715526630942863e-43,2.627752925731935e-42
EFNA2,-45.73019771398635,4.653725479362933,3340.623079323224,5.725334111598615e-43,2.6304858276568805e-42
METTL21EP,-44.69620435085933,5.079972288573516,3339.9237357912016,5.751292960946044e-43,2.640630733046636e-42
IQCF3,-45.100436097574324,4.929703233646225,3338.7719587529564,5.794314244828091e-43,2.658590680123617e-42
PATE4,-42.215728285828,5.780373625801052,3337.5400585093666,5.840700941536752e-43,2.6780695428231478e-42
NOTCH2NLA,-39.613192291196285,6.7855233939516335,3337.413506385931,5.845488155371645e-43,2.6784608916504395e-42
PDE4DIPP6,-41.75559588492036,5.850980227855646,3335.9611998872956,5.900720661080343e-43,2.7019507048618733e-42
TIMP4,-48.74997673813953,3.6746543001484695,3335.0398690030847,5.9360423761735744e-43,2.716297885710072e-42
EMC9,-46.90591661452492,4.247478737901065,3328.0959699485907,6.209472546945384e-43,2.8395096421861062e-42
STK38L,-34.202478705103175,8.722520194185964,3327.535114387725,6.23212473948032e-43,2.8479555269209057e-42
LOC122319436,-44.82895645958565,4.9437881463996005,3325.757433401001,6.304495597850259e-43,2.87909527335764e-42
EFNB1,-48.20212923490606,3.7193908492234544,3324.858764990159,6.341415037837306e-43,2.894014409693982e-42
FAM189A1,-40.19870080647596,6.564681404054257,3324.5036150633264,6.356067707661688e-43,2.898758541290585e-42
LOC642929,-35.652441171682135,7.952877555288286,3324.235425183809,6.367156065509699e-43,2.901871864126877e-42
CCNB3P1,-45.852473908883915,4.64180845032938,3323.678095803889,6.390263692169162e-43,2.910455216052162e-42
CAVIN4,-42.8472046070821,5.760958807112572,3322.450478506237,6.441472219278653e-43,2.931817135098152e-42
MRPS21,-35.445382580239,8.204299667252627,3319.2852880876535,6.575493559890454e-43,2.9908173446422245e-42
TRAPPC2B,-46.95986553066111,4.363909933563162,3318.500315245932,6.609180210251951e-43,3.004132713725336e-42
CCDC200,-45.392457717843094,4.7193654798614055,3317.129828356643,6.668427138181855e-43,3.029040719404954e-42
MRPL3,-34.006006634112765,8.601399083920485,3316.614047823302,6.690868230726803e-43,3.03720811886792e-42
PABPC1L2B,-45.43054486443332,4.768836724144095,3315.4035588396573,6.743846104754662e-43,3.059217063775782e-42
KLF15,-43.38733892285545,5.606005152440004,3307.7622307072425,7.088558530349858e-43,3.2134484043376954e-42
PRELP,-40.38198304264245,6.327592295171921,3307.2557756927304,7.112047029217358e-43,3.2219513121717224e-42
SHPK,-45.03721621461718,5.121897353120863,3305.0982172316717,7.21302644876189e-43,3.265525072448119e-42
HPS3,-38.72007565395091,7.146260944406901,3302.829527403264,7.320825670298432e-43,3.312126378010766e-42
S1PR3,-41.325270414493964,6.543704087272778,3301.689431398876,7.375633305147398e-43,3.334706983715049e-42
ORAI1,-48.99434115423574,3.4797657070634034,3301.0561680983433,7.406261251279264e-43,3.346251039631804e-42
GXYLT1P5,-33.48869368165322,8.889178117940801,3300.950654474727,7.411377357678235e-43,3.346251039631804e-42
PARS2,-47.86159581610109,4.157741204359937,3300.857246800251,7.415909559119389e-43,3.346251039631804e-42
MAP3K11,-40.677771361002634,6.398360032908404,3300.523909936717,7.43210692136727e-43,3.351338809774155e-42
CTSW,-50.52045681338438,3.195659287812313,3299.370865953953,7.488421032545926e-43,3.374497604937473e-42
FABP3,-37.34129690155246,7.4606369205367855,3299.085322828805,7.502435633078039e-43,3.378576999049495e-42
COX8A,-43.155977982802014,5.349926173376384,3297.7378246753765,7.568942600270274e-43,3.4062743004124446e-42
CASP4LP,-52.10395370776215,2.785093555403263,3297.3980537586026,7.585809425214937e-43,3.411610064484049e-42
LOC105373383,-47.349474772773114,4.124035890814807,3297.140411607847,7.59862543303387e-43,3.41511818967179e-42
PPIB,-34.694466271910784,8.422861631831553,3294.166215958338,7.748222290729132e-43,3.4800557768848724e-42
CACNG3,-39.33031718204699,6.647866250515458,3292.939585237714,7.810813737893351e-43,3.505855684991155e-42
PCDHB6,-47.02907617615724,4.343062578781471,3292.331607701689,7.842032847811731e-43,3.51754951651845e-42
HTN1,-37.37480089397166,7.506498689603899,3288.4179384086096,8.046145102603114e-43,3.606728242503266e-42
PCK2,-48.533860858004346,3.8156094182530724,3283.6962848908615,8.299814086176055e-43,3.7179890863666286e-42
MRM1,-45.67688250674984,4.415708502690167,3282.6066146199005,8.359535237167001e-43,3.7422797784267004e-42
PCDH10,-28.71515979679645,10.286970930242713,3278.6658848005964,8.579291423640897e-43,3.838133725595983e-42
OR5AU1,-45.657734038361376,4.62612054177794,3278.0125132132725,8.616306835254146e-43,3.852162392727872e-42
CHML,-34.936312446063795,8.469356002808466,3277.3774948017303,8.65244254063586e-43,3.865779610183043e-42
IARS2P1,-50.94439395209617,3.0762258765790715,3276.920648749275,8.678537344834609e-43,3.874895788916646e-42
EXOSC4,-47.03302211160072,4.228443810344441,3276.5329921143903,8.700744628000182e-43,3.882265411012663e-42
OR1C1,-48.73077883231928,3.4921792139039654,3275.989182246798,8.731997495946415e-43,3.8936588703273825e-42
OR5A1,-36.150064611570066,7.7970514172111844,3275.2136351266,8.776771582893488e-43,3.91106267722001e-42
DOC2B,-33.24390505927564,8.68825618097194,3270.6360479350424,9.04598257860979e-43,4.028390802992417e-42
PCDHB16,-44.62302640952655,5.149211552448133,3267.955618465576,9.207616109872805e-43,4.097690071380649e-42
SF3B5,-44.05205716069855,5.295624804429398,3267.0979764674853,9.259968547684234e-43,4.1182969197375537e-42
TAS2R31,-41.90912952410737,6.005514854993348,3266.4230232919,9.301388073071612e-43,4.134017714722233e-42
C6orf47,-35.82490828851025,8.063826569796662,3266.2081253092024,9.31461623806903e-43,4.1371964752127864e-42
PDXP,-38.80563424611469,7.0142216876797,3265.694296858915,9.346325049680605e-43,4.148574137110511e-42
HBEGF,-45.085975750112794,5.06695969277457,3262.838877709272,9.524604021205465e-43,4.2249530150089906e-42
LITAFD,-49.54654048065069,3.340549492220979,3262.429413723377,9.550459091506262e-43,4.2336637990928474e-42
FXYD7,-46.9810119420577,4.148550712380111,3262.248159542155,9.561927575387915e-43,4.2359899063641065e-42
OXLD1,-44.106072735924585,5.299842363216366,3260.9828286038364,9.642391025100372e-43,4.2688582893308475e-42
CNN1,-48.23164063988848,3.9864491364388046,3260.7716806140133,9.655886887097802e-43,4.26941136502671e-42
POLR2I,-40.04150323093,6.648262853032937,3260.767085772176,9.656180793275273e-43,4.26941136502671e-42
LSMEM1,-47.170192244141106,4.00593571249,3260.3176722505837,9.684972499222186e-43,4.2793626052695564e-42
EVI2B,-44.385916046200016,5.415258049945601,3260.178865985697,9.693883265506329e-43,4.2805221241785084e-42
SLC2A4,-46.12550109386123,4.527784964130902,3258.629143475776,9.793952979784405e-43,4.32190705374932e-42
CTDSP1,-45.833449542226354,4.765037772984439,3258.4979302691972,9.80247522248889e-43,4.322866178104071e-42
MTMR9LP,-49.32482559316774,3.4855742098847804,3257.570510152974,9.862932305719138e-43,4.346712366967095e-42
MFSD5,-47.11223721041418,4.395179035510368,3256.0117980576874,9.965422283538634e-43,4.389040124748677e-42
C8orf44-SGK3,-42.53637832573302,5.8078825005478745,3254.9802399971886,1.0033862223692962e-42,4.41357438187664e-42
OR13K1P,-45.14930619358704,4.786245445148974,3254.9767913075875,1.0034091853642294e-42,4.41357438187664e-42
KBTBD4,-39.585795123120775,6.810746857121792,3254.716509254525,1.0051438523382328e-42,4.4183502198650914e-42
AARD,-46.80521357569882,4.170081847656687,3253.841214552525,1.011000352317366e-42,4.441226708986416e-42
KBTBD11,-26.61197237879989,11.179439982435353,3252.637819467389,1.0191104497002868e-42,4.473967151521117e-42
MED7,-39.73834761754367,6.862962460933163,3251.608747412035,1.0260996829772298e-42,4.501747900381416e-42
COLCA2,-51.71039869817517,3.0394793055741296,3249.3600263746366,1.0415475147501922e-42,4.566578897575054e-42
RPAP2,-25.01359958149881,11.563903690854604,3249.027184317682,1.043854589447428e-42,4.5737489701078097e-42
CCDC184,-45.54224187127763,4.522301856910563,3247.330787580519,1.055696368542622e-42,4.622660175824253e-42
ABHD15,-48.50277047932977,3.8112427842495813,3244.484030701718,1.0758850014560599e-42,4.70803404557475e-42
PCDHGB4,-39.19143255725122,6.61511203303436,3243.6813195050754,1.0816503400637797e-42,4.7287318809808544e-42
CEBPA,-47.482190933431966,4.208507397189919,3243.564447684868,1.0824924427735564e-42,4.7287318809808544e-42
ZNF830,-40.74338209162756,6.419616103880165,3243.5200848561585,1.0828122720904063e-42,4.7287318809808544e-42
PHF5A,-42.51289882446927,5.934083416273651,3243.4395928498298,1.0833928233705584e-42,4.7287318809808544e-42
B9D2,-50.57682877947531,2.9302702845116504,3242.0677166222863,1.0933377329675313e-42,4.769081757703985e-42
IGIP,-32.011878742499924,9.351714553896866,3240.895506979428,1.1019108592336428e-42,4.803400153983274e-42
SCRG1,-36.53032108339731,7.901695768118736,3238.5082112430864,1.1195887789158994e-42,4.8773384489049004e-42
SNN,-32.391226187097516,9.235360670879263,3237.657862109707,1.125957028842992e-42,4.901530163556539e-42
KCNE4,-34.82830313554576,8.299910181288448,3237.574722836818,1.1265816868800094e-42,4.901530163556539e-42
OR5H1,-49.967119775604885,3.2513027560542436,3235.574510321041,1.1417198183989889e-42,4.9642211005611205e-42
TSSK4,-46.788024824009284,4.363551359821007,3235.4768745491956,1.1424641745016161e-42,4.964287532981176e-42
SRARP,-45.05991932519279,4.901186746208355,3233.942399202687,1.1542296114539445e-42,5.012212643105809e-42
MEA1,-38.178105575617494,7.296104395757764,3232.842496039379,1.1627409218082167e-42,5.045954707834383e-42
LIMD2,-46.121313044023175,4.458582519218163,3227.9703884250584,1.201239244352337e-42,5.2097057419076836e-42
KCNK12,-44.14091828488661,5.314795758492197,3227.4386226090046,1.2055210886843043e-42,5.224947863049923e-42
OR2AT4,-35.524957547439854,8.038567685544276,3224.491961747004,1.2295389793942825e-42,5.325655795607932e-42
SLC5A5,-47.94735766198624,3.877207665692607,3224.197985081748,1.2319624470577321e-42,5.3327605225785744e-42
CYP2T1P,-49.8291743991176,3.371829621821374,3223.789433970899,1.2353387344396476e-42,5.3438914053120874e-42
ZNF564,-48.057762430076636,4.054644231510189,3223.6970508157347,1.2361035340529501e-42,5.3438914053120874e-42
SERTAD2,-40.57229544589759,6.375187090770487,3222.200465009678,1.2485623289874896e-42,5.394327981012575e-42
SMARCE1P1,-47.87249699701773,3.870134920406441,3222.065232886604,1.249694561189373e-42,5.395795984234903e-42
FSBP,-36.635145852090005,7.8632788077612155,3221.1342515390315,1.2575184071172665e-42,5.426136143258218e-42
SLC35G2,-39.47103382091035,6.812853768987831,3218.125733399511,1.2831536933337927e-42,5.5332447738504077e-42
ZNF281,-36.52155587425777,7.871378008987512,3217.5400069631305,1.288207845778632e-42,5.5515235581688014e-42
PCDHB7,-44.059220225488154,5.23922136611739,3215.364680257554,1.307161405322912e-42,5.629640739306583e-42
TMEM240,-49.83606952657296,3.318917747090503,3214.88629401397,1.3113685508853211e-42,5.644189926029173e-42
HRAS,-36.73675508959919,7.615877151565995,3213.6397296181494,1.3223980589254377e-42,5.68806594012843e-42
CTDNEP1,-41.345082071878394,6.060858602089784,3211.0081644657785,1.3460017007876697e-42,5.78593786658033e-42
ZCCHC3,-42.54824934694087,5.829110017068642,3209.91769857672,1.355911278922566e-42,5.824857979926657e-42
GMPR2,-38.9989743158612,6.9869689463885924,3208.8839627763455,1.3653757781828184e-42,5.861818205325858e-42
CEBPB,-47.79742376267574,4.09585651338437,3208.619654544511,1.3678067580754342e-42,5.868554641295294e-42
PCDHGB3,-42.8191807234946,5.410280447987683,3207.101389855161,1.3818589747031989e-42,5.925111938762015e-42
KCNF1,-39.504673599106056,6.574153060505616,3205.6235319153466,1.3956822523765705e-42,5.980617027332958e-42
PRDM14,-51.753104804426215,2.4382827611423803,3204.4556464481334,1.4067084294204523e-42,6.024074022593622e-42
OR1A1,-34.91287684139704,8.295364894427422,3204.08112835018,1.4102635677888581e-42,6.035502597783994e-42
PNMA6A,-44.88849524291146,4.913075697040797,3203.352049626121,1.4172113712710765e-42,6.061427278256759e-42
FAM43B,-46.13899524285409,4.1294450365674376,3203.129150795788,1.4193426372538285e-42,6.066731963001455e-42
ASPHD2,-36.51226683356748,7.716900920311312,3201.7130365435805,1.43296145384317e-42,6.121100714691432e-42
SMIM10,-47.3505937196858,4.29001741250849,3198.640816466962,1.4629790153780603e-42,6.245406969096685e-42
ALPK3,-47.029845921894186,4.184223251943906,3196.738705728407,1.481892799111479e-42,6.322185506986253e-42
TRIM27,-30.63801806751755,9.72411219853749,3196.3968145041654,1.4853194428707168e-42,6.33283662273432e-42
GPR82,-42.9355485724837,5.550181565094858,3191.9818437738018,1.5303209207250015e-42,6.520622746693701e-42
RAB6D,-46.217654259700694,4.498638464810763,3190.9510391007325,1.541031706939951e-42,6.562154404349048e-42
C1orf216,-34.80542492548761,8.327836056246781,3185.5107469407053,1.5988734614207298e-42,6.803897322852742e-42
OLFM2,-39.39559662473151,6.758128111367589,3185.4252663251527,1.5998002076497634e-42,6.803897322852742e-42
VNN1,-51.377924372130536,2.9031244326356282,3183.881872977201,1.6166300345286824e-42,6.871182212924969e-42
BORCS5,-36.59218156590922,7.746377362095303,3183.7625541607,1.6179388247503448e-42,6.872455057844726e-42
ME1,-34.433715504078705,8.409000903813235,3183.2913087368897,1.6231186843384222e-42,6.890159053404187e-42
TENM3,-30.005837742800008,9.880025879403552,3183.1051718225694,1.6251694484976284e-42,6.894566214841341e-42
MRPL53,-45.918829318516906,4.601651328351801,3182.789020108536,1.6286588628272422e-42,6.905067370479884e-42
CPOX,-38.61054797799974,7.249237060830718,3180.449474561615,1.65472552787294e-42,7.011217249089515e-42
CD302,-38.11149267378921,7.3760642774094745,3179.2618262801507,1.668124614576174e-42,7.06359483871217e-42
ZNF622,-38.67234118836122,7.206706205536243,3177.046877594252,1.6934177317967092e-42,7.166240730766808e-42
COMMD10,-40.42810150536199,6.507941911556256,3176.8581913983835,1.6955908487222248e-42,7.170980179471819e-42
TAS2R30,-39.1298616067528,7.001687852006144,3176.0097347847222,1.70539870392429e-42,7.207982479838913e-42
GVINP1,-38.936650512228844,6.915524009973408,3174.6408927115026,1.721347284207567e-42,7.270876959162111e-42
KPNB1P1,-50.89335771785151,2.8608843328702824,3170.7582900440057,1.7674383136008643e-42,7.460934579856346e-42
PSMC1P1,-38.944551073959744,6.970778286611042,3168.9611914185302,1.7892071491777735e-42,7.548148375930272e-42
THAP1,-41.97329412243355,6.028540927397628,3164.6655663472816,1.842385225074459e-42,7.767678636242719e-42
NOS2P3,-49.597958021386,3.4119624753978974,3164.37019748511,1.846101978036816e-42,7.778532406220718e-42
ANKRD34A,-44.63583900489835,4.888566970190679,3164.178517125084,1.8485181685624628e-42,7.783896233606561e-42
AKAP11,-22.422472803022124,12.438402384241577,3163.843610410578,1.8527477114622897e-42,7.796884528644456e-42
HRH4,-49.58380612182736,3.3409639624226704,3163.4902119638587,1.8572217617141622e-42,7.810885099142515e-42
FEN1,-44.67973163583482,5.3036577259105995,3161.712236712459,1.8799030885772495e-42,7.901395142050921e-42
H2BC6,-44.324755327081796,5.140399072878564,3160.5850408969586,1.894432400305332e-42,7.957551026328812e-42
BHLHE41,-35.333439152545445,8.258792406707977,3159.575446500459,1.9075455484017528e-42,8.007692749116853e-42
OR8G1,-45.95740123619696,4.435316031865207,3158.3545963908737,1.9235294904143503e-42,8.069816574387746e-42
NPM1P40,-36.71507680212792,7.607626871401684,3157.6058871408886,1.9334011708364795e-42,8.106236805557628e-42
TIMM10,-41.320412054647406,6.219002863840612,3156.4850115337676,1.9482789771790296e-42,8.163588649607392e-42
ARMC7,-50.54273743736669,2.969108855162625,3156.222926154185,1.9517749738724558e-42,8.173207747292468e-42
OR9H1P,-37.994077639216236,7.227730474068427,3155.98643215363,1.9549352337239314e-42,8.181409960925782e-42
PIM3,-46.23092029456036,4.411051286792178,3155.0909499439,1.966950099099913e-42,8.226635887451664e-42
UHRF1,-46.19498906879724,4.660479886050498,3154.878093762809,1.969817375897546e-42,8.233570603122401e-42
FAM189B,-43.723629584782394,5.203997861974777,3153.1498934109213,1.9932595036193606e-42,8.326444147327746e-42
YWHAQP5,-45.35268475963503,4.778749469574689,3152.142348870542,2.0070607612147867e-42,8.37895568553739e-42
TCAM1P,-51.905840962232716,2.765869896782343,3151.5253275614973,2.0155619683524866e-42,8.40929009957848e-42
SERPINA10,-43.40336905962666,5.23809910895154,3151.0106550106652,2.0226818340443513e-42,8.433827684022037e-42
MLEC,-31.205481117701485,9.518998029380736,3150.919516596214,2.0239453611036657e-42,8.4339314343665e-42
PAM16,-44.52006750494653,4.982544269414132,3150.2320749704245,2.0335025642055122e-42,8.468574287263201e-42
ABCA17P,-43.1917844893449,5.375243053968283,3150.1289528387115,2.0349402920444672e-42,8.469381692255977e-42
C1orf167,-46.15649361035744,4.453092662769289,3149.827949143497,2.0391429655847674e-42,8.481688731012022e-42
TNFRSF10D,-50.58952208848483,3.094852218078082,3148.7782736675604,2.05386989633536e-42,8.537729013521042e-42
SGO1P1,-44.302305828461776,5.172884646681058,3146.4350662797233,2.087147749583914e-42,8.670768167734515e-42
TLR2,-43.647196721423164,5.532594062684465,3144.519151915971,2.1147760921339483e-42,8.78018927520735e-42
C10orf143,-46.76551575741899,4.248041604978233,3144.386707410205,2.1167000792389096e-42,8.782821961936463e-42
LATS2,-46.79739342872836,4.381679054785445,3143.5724115378966,2.1285694369312074e-42,8.826692628541165e-42
RD3,-49.51275605569338,3.289796336383061,3143.3461055127955,2.131880467969038e-42,8.835042061108449e-42
CLNS1A,-32.25272737866395,9.306528809611539,3139.1649855408928,2.1940321352572786e-42,9.087083217133096e-42
OR52N1,-49.61787611993948,3.441703623121862,3133.255854743683,2.2851200137738303e-42,9.458590987103958e-42
WNT9B,-49.593160163742645,3.4161430093661305,3130.6245399750887,2.3269455074950323e-42,9.625863888538078e-42
STRCP1,-47.91085150140181,3.8929431817057902,3128.075795078687,2.3682222539766194e-42,9.783805735167136e-42
GNA14,-44.290861127550365,5.346312653636647,3128.059536126246,2.3684880106277085e-42,9.783805735167136e-42
ZNF787,-48.46258709696623,3.8267900705840954,3128.0015005270043,2.3694368713894267e-42,9.783805735167136e-42
SLC6A17,-36.59305753310786,7.642393845939468,3127.6322400275503,2.375483463267415e-42,9.802828425083534e-42
OR1D2,-38.128686107816705,7.1355987019052876,3126.649794522826,2.3916495825669334e-42,9.863562693942003e-42
MAGEE1,-36.615364866243304,7.653043477371927,3126.137622954852,2.4001229356053928e-42,9.892516385313027e-42
SH3BGRL2,-33.60658704120368,8.933422211872436,3125.5421180603707,2.4100144366607306e-42,9.92727664804774e-42
SLC25A33,-39.28131394078228,7.0084859932550545,3123.7349126915533,2.4402944430069013e-42,1.0045927970032643e-41
PPFIA1P1,-51.76557124125191,2.9647885268005623,3123.2590389230177,2.44833376864782e-42,1.007293331161511e-41
ANKRD61,-50.70187561304575,2.963027080045782,3122.6808317515015,2.4581391804444847e-42,1.0107167680945952e-41
PPAT,-37.795797648788664,7.416111161802817,3122.3449804485836,2.4638534936339637e-42,1.0124549449700458e-41
MFSD3,-51.69823563349988,2.6380835910349,3121.4172588606466,2.479710429041447e-42,1.018356351709482e-41
SIX4,-49.31818550172497,3.475177027063419,3120.4226704917414,2.4968288598580626e-42,1.0247683970327636e-41
PRRG4,-41.28095064881316,6.003066384742722,3119.0241664443447,2.5211086387172783e-42,1.0341101639172257e-41
RPL13P5,-48.67014535839579,3.5859208197101022,3118.73033243979,2.526241277118154e-42,1.0355916228716142e-41
MRPL14,-45.5311623513225,4.794521276942405,3117.8036457527596,2.5425001621809458e-42,1.0416295790788243e-41
PRR4,-37.06733128948227,7.537644830019578,3117.551531371853,2.5469424623621912e-42,1.0428220821541887e-41
GPR19,-41.052111383015934,6.118580296143559,3114.0405800825315,2.609656620925032e-42,1.0678576882138546e-41
H2BC12,-44.65826252164779,5.233518024480862,3113.788069985355,2.6142288701327817e-42,1.0690861487527994e-41
NUFIP2,-28.955171750779144,10.334156037056772,3112.388757650702,2.639718777195927e-42,1.078862254137279e-41
LOC100419932,-38.09355439072761,7.188536382673173,3111.2897823816666,2.6599198886084532e-42,1.0864663780164943e-41
RPS5,-34.14840475654029,8.57038967218889,3110.777787729932,2.6693863951039158e-42,1.0896793743562688e-41
THAP12,-34.28268303349342,8.578728247573682,3109.5457767145576,2.6923102882363906e-42,1.0983787149551578e-41
FAM86DP,-40.38657026857754,6.4144803465493485,3108.207268481128,2.7174492386776128e-42,1.1079707704284949e-41
