SYMBOL,logFC,logCPM,F,PValue,FDR
EEF1DP7,-138.8579087533759,2.5975161231332256,5152.568938757655,4.805341450904296e-47,1.057516804757833e-46
NCOA4,-85.67988825476571,9.296060686944235,5151.245209496645,4.832213218783671e-47,1.0630869081324075e-46
PIN1P1,-134.7810868307822,3.039508126054543,5151.043030023563,4.836331284413778e-47,1.0636492156192962e-46
LOC644669,-113.11846990761552,5.686957699521496,5148.233120299304,4.89394602303732e-47,1.0759728276028774e-46
TLL1,-105.44052920305573,6.84359595286122,5147.754389848063,4.903833311129009e-47,1.077798612507341e-46
VRTN,-144.45556743746965,2.0069931299790094,5144.66059658836,4.968235618027498e-47,1.091601043018691e-46
H3C6,-123.51270063062795,4.416868611626322,5140.050739982331,5.065842814890483e-47,1.1126878621480418e-46
GCNT1P3,-152.2868496551132,1.2218781984710567,5137.5803779685275,5.118972475434032e-47,1.1239949559893687e-46
LINC03009,-118.74310489566416,5.063888247287891,5136.977373923563,5.132029443318631e-47,1.1264986614944086e-46
LOXL4,-138.30867002887618,2.650820556832434,5136.27176743576,5.147352313765324e-47,1.129497966626751e-46
DNAJC15,-88.20250786904482,8.949589365174766,5136.147284920237,5.150060522680361e-47,1.1297281604036912e-46
KCNH4,-117.82225961815416,5.0609596530365275,5134.796487822877,5.179544101192919e-47,1.1358298159427562e-46
KRT18P37,-151.45645188730663,1.3018623459428238,5133.501251628499,5.207980755114941e-47,1.1416980348222032e-46
LOC102724023,-103.85081336373727,7.034081668202876,5132.713601795732,5.225353234203598e-47,1.1451377589859124e-46
RPL6P31,-142.14882900902273,2.218197592397352,5130.8124151948,5.267536114131996e-47,1.1540107271919163e-46
RASL11A,-118.55444283811792,5.145394113812774,5129.079905334694,5.306286589550325e-47,1.161585444667799e-46
GPR151,-144.39019852879002,2.0529203909639744,5129.045815544588,5.30705204822798e-47,1.161585444667799e-46
CD300LD,-139.13936882635807,2.535107465029439,5129.037929674965,5.307229135499373e-47,1.161585444667799e-46
ARL14EP,-89.99580890509954,8.730860581483213,5128.793493765566,5.312721321273124e-47,1.1624138649276573e-46
PHETA2,-145.36982279346716,2.060171282236432,5128.420694218379,5.321109133400464e-47,1.1638751072702782e-46
C8orf48,-117.94983988218608,5.217266626675706,5127.20838390811,5.348481405044915e-47,1.1694865088937323e-46
GATC,-97.91633905148711,7.744371015050268,5126.805308322898,5.357614871092808e-47,1.1711075331387136e-46
ADAM21,-116.45110151738002,5.360988868661811,5126.128512872409,5.372987377320066e-47,1.1740908553328731e-46
SPRN,-125.35839779017232,4.2681361538091,5121.15849374556,5.487297313932974e-47,1.1986848704064684e-46
TOMM20L,-147.72466668390715,1.7101694479474792,5120.117701353275,5.511555830446227e-47,1.2035979361612688e-46
PTX3,-153.76491753671797,1.177416633237102,5118.365157259967,5.552657400790746e-47,1.2121848105798072e-46
ANGPTL5,-138.75388569894116,2.6133208258959977,5115.925388370985,5.610410553814408e-47,1.224400175029561e-46
RNF5,-84.36313452785397,9.422604101645712,5114.467303742308,5.645225261759567e-47,1.2316032940506535e-46
SMIM30,-103.39963112793619,7.041441030227215,5114.292417557419,5.649416169093533e-47,1.2321228281664917e-46
OR8H1,-127.60204030088796,3.985267698542483,5111.718934662953,5.711463743733853e-47,1.2451657997346237e-46
ARPIN-AP3S2,-112.19442393598196,5.981723777020778,5111.588246501263,5.7146336318201e-47,1.2451657997346237e-46
KRTAP5-2,-113.60645959976037,5.687372646525653,5111.585275366003,5.714705719152151e-47,1.2451657997346237e-46
PCOLCE2,-138.1373506493252,2.8220928115056045,5110.211921359863,5.748128815599848e-47,1.2516997995932377e-46
LXN,-127.48492255749552,4.052832175530331,5110.202033031506,5.748370206092017e-47,1.2516997995932377e-46
MTND2P12,-135.49764804758152,3.0289108377382914,5104.848652528916,5.8806243642529235e-47,1.2800885964257724e-46
LOC101929240,-131.33520370703962,3.5232873649676786,5103.313231683288,5.91914092891342e-47,1.2880610605615684e-46
RPS3AP37,-146.3971135601113,1.8280301751941228,5100.570061163799,5.9886124090674765e-47,1.3027623608095989e-46
GREM2,-111.38996553229207,6.0258763098604335,5097.738138825893,6.06122660748932e-47,1.3181377186328579e-46
LOC100289473,-121.49288261202592,4.77352271754889,5096.93081391506,6.082095690797934e-47,1.3222538173257703e-46
LOC100533631,-143.805332277533,2.037221574906283,5095.067464523409,6.130550015234398e-47,1.3323624338886375e-46
MC2R,-131.48913350367002,3.482535928692262,5094.697154944092,6.140227491123706e-47,1.3340398528098694e-46
LOC100533787,-139.2008615349086,2.6952392145198107,5091.22086186436,6.231857796497857e-47,1.3535157810639204e-46
PPP1R14C,-117.45056287472688,5.412412258329198,5089.394115491394,6.280580351466283e-47,1.363662997867791e-46
NOG,-122.98144510008287,4.588957076090681,5083.625181772413,6.43708037067091e-47,1.3971973300573232e-46
LOC729654,-135.01306613732362,3.3204393395897607,5079.398729574057,6.554320700688457e-47,1.4221915121410995e-46
FOXO6,-136.6739964714914,2.846821631130426,5079.312218688439,6.556743672450626e-47,1.4222640224822017e-46
MYOG,-156.71833907762033,0.8707238501452769,5076.784412508586,6.627956842894036e-47,1.4372534440530412e-46
RPL23AP49,-138.17670656974377,2.8000659434998894,5072.058555903445,6.763271360086478e-47,1.4661290891699723e-46
TAS2R5,-130.12477382543125,3.702392594231088,5069.82958352724,6.828092679051883e-47,1.47970983614463e-46
GPR6,-103.14392719275823,7.072438369164822,5068.648964412374,6.862689434553061e-47,1.4867340871737764e-46
ANKRD34C,-125.30311666917042,4.344233578226833,5066.491279231785,6.926392510077209e-47,1.5000574618675482e-46
IGFBP4,-132.48978901429794,3.48823431275665,5065.834137657952,6.945916433002163e-47,1.5038074719336002e-46
ISM1,-131.63958621126815,3.4876850292408923,5065.144743436588,6.966460459613321e-47,1.5077758826925335e-46
TMEM121B,-111.14785996066172,6.032444347862816,5060.548682675511,7.105057624629599e-47,1.5372843141437224e-46
GNG12,-97.85690777693266,7.735558940138987,5057.4975139197095,7.1986576380568e-47,1.5570412915352206e-46
LMBRD2,-77.99417684534058,10.260513893857247,5050.528023407708,7.417328309099603e-47,1.603829420662407e-46
GALNT8,-130.92283039890285,3.640669161810526,5047.354281227884,7.51919696917982e-47,1.6253400686712824e-46
OR52A1,-132.7048634488161,3.3398995393449837,5047.20060560421,7.524166529165427e-47,1.6258981243125165e-46
TSSK3,-140.3167902392545,2.5100044781818025,5041.942547402002,7.696287373490167e-47,1.662564109330411e-46
ERP27,-138.09503862180398,2.722708580732928,5041.498999389407,7.710993858995618e-47,1.6652127239423143e-46
DISP3,-119.77074522978515,4.906934066848312,5041.124496561385,7.723433930098283e-47,1.6673703750805078e-46
TMEM158,-104.01649363919404,6.822770341072754,5040.519132406123,7.743587050807299e-47,1.6711912592376194e-46
CRABP2,-127.33315055893065,4.016785213347718,5040.101400577932,7.757525780816437e-47,1.6736689810386288e-46
RPL26P4,-144.0925386426698,2.1254880907156752,5037.0837480950395,7.859000350396822e-47,1.6950248142493494e-46
SERINC1,-60.392849687689335,12.48290464677341,5031.002023514591,8.067750990311769e-47,1.7394970390447381e-46
FAM163A,-116.52842264178773,5.3959276021449085,5030.195654340915,8.095861279217176e-47,1.7450053640452596e-46
ARL5B,-98.2785020545317,7.704687906035097,5027.866772823478,8.17762335783454e-47,1.7620708051739047e-46
MTND2P29,-143.4716503483717,2.1089616575035977,5024.021472787439,8.3145189275956665e-47,1.791001562100566e-46
ELOVL4,-95.51236483024475,8.057724763301565,5023.651300234783,8.327823203427251e-47,1.793300069327519e-46
RPL7P52,-138.49334618139358,2.6703476355406726,5021.623668900638,8.401093761453274e-47,1.808506083519929e-46
SLITRK1,-106.69559169396288,6.71751570661995,5017.515232346669,8.551630766875421e-47,1.8403304011268883e-46
TNK1,-127.58147208704824,4.013330936736948,5015.5786262868605,8.623565462496777e-47,1.855224557160839e-46
RPRML,-126.12190898913009,4.251678943756309,5012.041902692864,8.756573792314056e-47,1.8832441867298296e-46
SLCO4C1,-132.076698741776,3.5176014955660153,5009.51886820259,8.85276940553048e-47,1.903331445603317e-46
MAPRE1P3,-133.73611298234542,3.1751796008095234,5006.5424613124605,8.967673203773313e-47,1.9274269837276666e-46
LOC100240735,-123.41640131301456,4.476097051134972,5004.956859691087,9.029520818270021e-47,1.9401075181950324e-46
RPS7P7,-141.37240577427795,2.3411945599410213,5003.063315844617,9.10396481363863e-47,1.9554856913585307e-46
RPL9P22,-139.87182691318995,2.4670057467282147,5001.197350444041,9.177952628797599e-47,1.9707562109581472e-46
INHBE,-138.62622681843044,2.698876450958164,5001.013425026792,9.185279462441647e-47,1.97170768788667e-46
KRT8P31,-139.56793390596388,2.568706632225963,4999.550422328545,9.243777753513395e-47,1.9836395437652918e-46
B4GAT1,-84.17423846806624,9.47849502693152,4999.170470804766,9.259033784738225e-47,1.986287367368701e-46
LURAP1L,-130.38577778619472,3.7232519756993,4996.1320892886015,9.381983811746022e-47,2.0120292212339735e-46
MBL1P,-133.7759334049356,3.211051513288286,4994.900589536608,9.43230235058904e-47,2.0221834604899485e-46
EBF2,-123.18244208210902,4.590964900239016,4994.679623904063,9.441360729475129e-47,2.023488360308346e-46
KCNA1,-81.67235561244166,9.74740010317774,4992.817488127908,9.518060389784697e-47,2.0392848708006295e-46
RPL4P5,-153.25040020587954,1.0816707961092042,4992.422824585418,9.534399735576354e-47,2.042143057550783e-46
RPL21P60,-142.6851715170989,2.173672923463435,4989.334571875971,9.663272700538618e-47,2.069095088615329e-46
MAB21L3,-63.31018414460895,11.955546324894899,4989.185087387452,9.669556729109599e-47,2.0697897443730667e-46
CELP,-136.16616859105423,2.948345020071812,4984.338595131255,9.875626108164575e-47,2.113235014786065e-46
DUSP23,-124.70116086710264,4.456959912574984,4980.263582751069,1.0052445726935147e-46,2.150395945796463e-46
SIGLEC5,-135.14917962937724,3.0788152253331247,4979.29131306898,1.0095120818931437e-46,2.1588466600535225e-46
HLA-DQB2,-122.8865396220578,4.576076766146584,4978.005957443654,1.015182892770337e-46,2.170292093209804e-46
TEDDM1,-136.9629639550343,2.76125717827542,4976.667228155346,1.021124607212996e-46,2.1823093065013467e-46
SCRT1,-118.07985678668012,5.167878988690498,4974.8687107761125,1.0291643117010108e-46,2.1988013173430132e-46
PABPC3,-140.31044955632956,2.566174679867381,4972.40701138945,1.0402760176047713e-46,2.221844229570542e-46
GJD4,-146.26496138458592,1.8159552468176545,4971.858823614664,1.0427674824597963e-46,2.2264671646499695e-46
GK3P,-127.8103092375037,3.935222849524777,4970.8230302529755,1.047492119942667e-46,2.2358538698086584e-46
ZNF804A,-103.96190120612691,6.981614953965422,4969.844282603614,1.0519771227630747e-46,2.244723355967965e-46
PAPSS1,-84.89208857717645,9.373600852961163,4965.226174896159,1.0734116234668527e-46,2.2897430276271304e-46
FDFT1,-91.72727781726734,8.561879615340743,4964.959693957118,1.0746623221955676e-46,2.2916930008861947e-46
KLHL11,-85.19129137148056,9.352133035998158,4964.459802491544,1.0770126196155368e-46,2.295450488107651e-46
PFN1P2,-99.33045344408674,7.424297201982103,4964.44153851969,1.077098591497128e-46,2.295450488107651e-46
OR13I1P,-141.2582250323024,2.3497582115740205,4963.494807379632,1.0815648711949623e-46,2.304247561941958e-46
ADH5P3,-132.48362113889834,3.388059782189744,4962.487579966176,1.0863378148325753e-46,2.3136922681248064e-46
TMEM160,-142.5173999256035,2.3033106878170955,4961.385281599003,1.0915865216854261e-46,2.3241440356960807e-46
SOX9,-96.21669115957664,7.91608954014764,4960.527186709405,1.0956907822496733e-46,2.332153340524547e-46
TMEM59L,-103.52395674872363,6.951775064943047,4959.7933343744635,1.099213592689701e-46,2.3389204226950546e-46
ACKR4,-125.17667532231796,4.253386772385339,4958.327833715227,1.1062841228434307e-46,2.3532298008250296e-46
FAIM2,-81.6726492796129,9.713656828800604,4952.212042022927,1.1363080276173705e-46,2.4163402123818476e-46
DLX5,-125.65360835937622,4.1768613990419405,4947.093102749808,1.162092963963536e-46,2.470399934944651e-46
COPS4,-91.75489017962049,8.527787179040734,4946.550431931066,1.1648621303890175e-46,2.475513809556436e-46
FBXO10,-116.90399442434698,5.450501112846123,4945.819080989817,1.168605023154584e-46,2.4826931677564942e-46
DACH1,-90.89664743866638,8.599704737498355,4940.669746032497,1.1953167566192123e-46,2.5386499675047463e-46
RPL34P10,-133.51025568791994,3.17728953397901,4939.094437732299,1.2036154754480517e-46,2.5554779458452708e-46
HSPD1P12,-142.94057167799372,2.184322706052462,4938.787842940889,1.205237607778422e-46,2.5581243364598742e-46
IRAK2,-125.84319107551026,4.22041039093946,4938.272462595233,1.2079695364751197e-46,2.563123893380832e-46
HRH1,-118.17170302330989,5.256022793050553,4938.067081211327,1.2090600260547093e-46,2.564638541248136e-46
CENPQ,-116.8330557022864,5.296496288288506,4934.289926459991,1.229299759006412e-46,2.606758660565139e-46
SIGLEC14,-140.54280433637405,2.562638418826766,4932.069699834758,1.2413618036016573e-46,2.6315169740733764e-46
FAM86HP,-134.75429985527808,3.172864614489751,4931.615013670048,1.2438472538677466e-46,2.6354140251513718e-46
RBM22P4,-141.9869248410503,2.244782963066579,4931.591806393677,1.2439742512610527e-46,2.6354140251513718e-46
CABCOCO1,-120.06100351877322,5.018914016185409,4929.290930400935,1.2566329149688206e-46,2.6614038936307e-46
MICAL3,-90.51176244671127,8.59716478498065,4928.688779491163,1.2599679399178122e-46,2.6676373454292237e-46
SPATA2P1,-133.88989452030197,3.2328024574118865,4925.876405311877,1.2756673438163534e-46,2.700036973592027e-46
PCDHGA12,-107.0810861235194,6.572693753247447,4924.247135538415,1.284855804507994e-46,2.718639892136399e-46
TUBB2A,-91.75559552115429,8.548579020683908,4920.665638284591,1.3052982078033436e-46,2.761036190410987e-46
TASL,-134.48539783560392,3.1728448306401247,4918.351121962757,1.3186896383527458e-46,2.7884961948893935e-46
LOC100422622,-133.9444468052841,3.170124686109842,4917.493063650904,1.323690664550041e-46,2.798202339311155e-46
PTMAP5,-137.05585655337944,2.880385042912367,4916.691473809079,1.3283804945607259e-46,2.8072448129931664e-46
RRH,-126.76200396584868,4.149115498724438,4915.233351009508,1.336956080088817e-46,2.8244908313139175e-46
EGR3,-99.02052962269933,7.549696355640511,4915.00121482487,1.3383266640172902e-46,2.826509384396318e-46
LOC105371267,-138.02712252376872,2.7391543726246956,4913.4024348728035,1.3478062141506041e-46,2.845647290589601e-46
RPS12,-82.94123568459024,9.618662459713951,4911.958089517488,1.3564304563851017e-46,2.862968064949212e-46
NDUFA3,-88.6446588424537,8.938243589596674,4911.744479019381,1.3577108229857432e-46,2.864782458540417e-46
SLC43A1,-139.8055169220277,2.6211600071766274,4911.430236218423,1.359596670243847e-46,2.8678729020106426e-46
RPL9P8,-124.71216367248846,4.390134246468596,4905.766855154849,1.3940576091991253e-46,2.9396526048426275e-46
LOC392266,-134.75496472880224,3.134328190068274,4904.938097087025,1.3991765956709072e-46,2.949533572731643e-46
DLL1,-113.70221333389654,5.649560993648006,4903.7408292013115,1.4066064907343083e-46,2.9642784263107105e-46
PGAM1P5,-141.23167939478677,2.3773473372005727,4903.551297714148,1.4077864451212803e-46,2.96584712401943e-46
RPL7P57,-143.6057683797865,2.125163545706164,4900.646472180129,1.4260009070999916e-46,3.0032911155100043e-46
PHF1,-100.37534253361841,7.412480286910957,4892.861989405754,1.4760383086508231e-46,3.1077133097104065e-46
PANX1,-96.29237633642428,7.9267800819880145,4892.249098418332,1.480055061330405e-46,3.1150890837943087e-46
NBPF14,-100.32014038570598,7.42780336383405,4892.1745988601015,1.4805440936091185e-46,3.1150890837943087e-46
ZNF831,-103.4759835515761,7.021038568360918,4892.118265504762,1.4809139909299716e-46,3.1150890837943087e-46
CHSY3,-101.47384079107547,7.216867429198289,4891.695430459902,1.483693506515065e-46,3.119971922748943e-46
KHDC1L,-146.42056838282193,1.9418570124109176,4890.8028243706995,1.4895790008517237e-46,3.1313811104660044e-46
TOX,-117.43335683439992,5.371905946062621,4889.997001428594,1.4949132503872386e-46,3.1416247907057737e-46
LINC01347,-109.39654822223721,6.212593351182543,4889.828151774408,1.4960335016639882e-46,3.143008982668959e-46
TMEM221,-147.95836661612609,1.6119764246362491,4885.6864150534275,1.5237889409630554e-46,3.20033278809915e-46
IGFL3,-137.17309833641963,2.737133042817547,4882.66654824234,1.5443653898350584e-46,3.242548239095564e-46
RPL5P18,-133.60519506742915,3.169794494590517,4882.493924847136,1.5455503368364267e-46,3.244035833390638e-46
PSMC2P2,-126.07374409306077,4.162271285256692,4881.89744446524,1.5496521090458353e-46,3.251642899997871e-46
COX5B,-87.14991433349338,9.130487618785102,4880.964749474601,1.5560887344184993e-46,3.264143004514961e-46
CITED4,-154.22884303252528,1.2438726908846052,4879.665968933349,1.565098360806121e-46,3.2820310251705815e-46
LRRC37A15P,-139.22600304491084,2.6077269380496992,4878.8161504864875,1.5710230516875788e-46,3.2934408740581045e-46
VN1R107P,-143.36918291604496,2.087823114263526,4873.966172837927,1.6052875687103462e-46,3.3642360896733606e-46
RPS11P4,-136.9158054930129,2.875245545326863,4868.841033459493,1.6423465296344138e-46,3.4408423139325302e-46
LRRC14B,-145.18932577840388,1.969240795409007,4867.009464755372,1.65580632242335e-46,3.4679745461029195e-46
POU3F4,-98.04075381924373,7.6686760942320955,4860.9126777630645,1.7014474114807457e-46,3.562470917826691e-46
ONECUT1,-146.24130498404236,1.8918984943920298,4859.580423825861,1.7115947885991524e-46,3.58261571336355e-46
ANKRD37,-116.38756110415747,5.379607423609504,4857.363549987815,1.7286205557263462e-46,3.616155898776449e-46
MFSD13B,-119.68676138333059,4.885258036337564,4857.355748583419,1.7286807828634665e-46,3.616155898776449e-46
AARSD1P1,-127.4659609746444,4.041686446212667,4855.138845092132,1.745884588392551e-46,3.651022162888477e-46
RPS11P5,-146.4918204319668,1.84068741933227,4854.71886338095,1.749163888335952e-46,3.656756805550966e-46
TPI1P2,-141.3903804812575,2.446972355271131,4853.255896934597,1.760637404414973e-46,3.679613286268125e-46
LOC107985911,-110.27466931070303,6.1335048042327855,4852.92558002026,1.763238834083053e-46,3.6839193682944176e-46
ASZ1,-139.21968781151142,2.55445943899255,4850.044056387845,1.786103627444219e-46,3.730545889345916e-46
LOC100419913,-141.51669783502078,2.326050147165248,4848.831958157844,1.795814029246141e-46,3.7496773152827276e-46
NBPF12,-93.03412480679982,8.230110174829354,4848.247375839994,1.800516971943962e-46,3.7583445928775096e-46
ABCC1,-110.69128924235208,6.094147743546909,4846.636846705096,1.8135403548865556e-46,3.7843690703103145e-46
RNGTTP1,-146.72593867976886,1.8238657685243895,4841.237404705368,1.857925816876661e-46,3.875801742375363e-46
OOSP4B,-140.31591178564287,2.5423308807834886,4839.085060431082,1.8759342349535203e-46,3.912170353996484e-46
SYT15B,-89.33467438470085,8.689481851127836,4830.593008315814,1.9487864434356808e-46,4.0628557542417484e-46
RFX1,-125.27822355225811,4.248745589027484,4830.2536064887545,1.9517589001349348e-46,4.067807269978198e-46
PDPK2P,-108.75468374414179,6.341890825388392,4829.769429905877,1.9560074920407786e-46,4.075414630754487e-46
DSCC1,-132.00562174412883,3.5423252527605107,4823.780410989396,2.009367409905729e-46,4.1853113166253005e-46
H3C14,-138.9247751952914,2.6020603525070074,4823.233655828829,2.0143140371322514e-46,4.1930493056660044e-46
H3C15,-138.9247751952914,2.6020603525070074,4823.233655828829,2.0143140371322514e-46,4.1930493056660044e-46
MMP17,-118.8946679236648,4.9337719120970895,4819.984993102421,2.043969287171062e-46,4.253480096683301e-46
CCDC153,-134.57135448727274,3.1149954920161056,4819.632155303295,2.047217522158109e-46,4.2589380105024635e-46
TOMM40P4,-151.52279794734108,1.2750622619282355,4818.244014953127,2.0600492680649433e-46,4.284323599955466e-46
SPR,-122.48108290615967,4.65557508804422,4817.466524120141,2.0672729866830025e-46,4.298034127122004e-46
MPO,-148.7492372664595,1.6731408570602908,4814.656692280122,2.0936009340005264e-46,4.351443455314281e-46
IL10,-138.61853922376983,2.6370202403247993,4807.59010835962,2.1613759422047043e-46,4.490939514944105e-46
KCNA3,-115.64943295183909,5.538254776133053,4806.8714332956415,2.168396072298885e-46,4.504151572996677e-46
RPS18,-63.736345425745014,12.00885667225551,4806.505802575726,2.1719767571580803e-46,4.510213400271232e-46
MAGEH1,-102.1536745858406,7.251538362031089,4803.72408372112,2.1994218934006234e-46,4.565812095172208e-46
FAM86EP,-120.85151950206385,4.8113908735184054,4803.013991517729,2.2064857786481708e-46,4.579080056938554e-46
HDAC1P2,-124.3796074410617,4.305675661520067,4802.359238083884,2.2130201862953085e-46,4.591241452920401e-46
RPL17P36,-149.8091649052159,1.4349193780115062,4801.085873584038,2.2257863145558853e-46,4.6163201388397876e-46
MSTN,-134.89554604885262,3.213780905496124,4800.823771947558,2.228423560514153e-46,4.620382467582481e-46
RPL7AP44,-137.51164456436788,2.798062794392381,4798.607989256899,2.2508495940586353e-46,4.665459630424733e-46
CHST7,-121.75937377562776,4.736686081122711,4793.469552627962,2.3037689795632395e-46,4.773695368790657e-46
RAB6C,-122.838784967093,4.642318095180021,4793.322102662839,2.305306592552652e-46,4.775428228990267e-46
OR14J1,-61.203545027435055,12.217217390395215,4792.066771761605,2.3184407643328334e-46,4.801174928327938e-46
CCDC172,-135.1339926217544,2.9841546363552625,4788.3936446717225,2.3573230197388494e-46,4.880210532502836e-46
E2F2,-128.625066901314,3.8310189026048187,4787.4034066645445,2.367921550191291e-46,4.9006619560038e-46
CCDC194,-145.97692091218852,1.8437674371877393,4781.702083269062,2.429920002658143e-46,5.0274461556059845e-46
ZBTB6,-101.49165195539477,7.339682832221215,4781.462955522029,2.432557173112329e-46,5.031373569781849e-46
GJA3,-140.16348797142177,2.5370961062450186,4780.985893938072,2.4378272925206748e-46,5.040742798291307e-46
PPP2R3B,-113.55789139183696,5.771689367469021,4777.336197979634,2.4785428215541436e-46,5.1233752495331406e-46
UPK3B,-129.45632933733032,3.8042967885512367,4775.693474695969,2.4971002911776193e-46,5.160168704894813e-46
RPS15AP6,-136.8933224741715,2.83854972631082,4774.314240757692,2.51279337674485e-46,5.191022482480486e-46
RPL7AP48,-141.28058257562634,2.384667870442993,4769.011645411496,2.5740939032097084e-46,5.316046523189234e-46
CFB,-103.831950933313,7.0231299363344,4767.347949233319,2.5936477245140206e-46,5.354805141363241e-46
PRAMEF9,-125.55999958409065,4.2570644719961015,4766.231546618612,2.606856109944538e-46,5.3804435442898934e-46
TMEM14A,-100.90441766428864,7.39228888215374,4765.497367104913,2.6155806593916064e-46,5.3968147605446814e-46
FDPSP4,-151.34968166516367,1.352504272641254,4764.823773603479,2.6236121001778087e-46,5.4117463768890335e-46
HNRNPLP1,-141.68388618127884,2.3746324608258096,4763.944893834172,2.6341300193220426e-46,5.431796275458445e-46
TICAM2,-123.20905582264538,4.527162617211652,4762.333890455393,2.6535242117053813e-46,5.470132109446546e-46
SRPK2P,-149.986832961311,1.4515663135247647,4761.203618931114,2.6672201643030763e-46,5.4967016037347604e-46
AK6,-101.06446438745274,7.315913832609585,4760.876123354263,2.6712023564646106e-46,5.503242615784428e-46
ZNF579,-145.23366743073606,1.9870104092001772,4759.787300472791,2.6844866860140504e-46,5.52893824714751e-46
LPAR3,-117.74651852496501,5.337892755565645,4756.942482771754,2.719522341481005e-46,5.598138157225997e-46
RPL17P50,-142.40640547481686,2.1958200254014613,4756.9257423038325,2.7197299198272284e-46,5.598138157225997e-46
RABGGTA,-123.73139211900116,4.551483076256775,4755.229113963081,2.7408539321467614e-46,5.639913697185644e-46
LNP1,-102.71696282632419,7.108568112917802,4754.956230643546,2.74426747282919e-46,5.645231789273098e-46
RPS6P11,-144.23953788418632,2.054275065188728,4754.67176296916,2.7478306570856426e-46,5.65085440776084e-46
SGPP1,-91.3429065262555,8.577446403577252,4750.353609519396,2.8025171087176862e-46,5.761575782988746e-46
FAM222A,-116.3343897117642,5.355163952868187,4748.597801604961,2.825077578055697e-46,5.806203811947251e-46
RPL26P35,-138.45910277381847,2.7382494877039854,4747.238832695464,2.8426693821657632e-46,5.8405962049386484e-46
CFHR1,-143.22281874326612,2.1860747643878784,4740.969761088001,2.925317993059553e-46,6.008594333255654e-46
TNFSF8,-129.3951498261967,3.7563165702359593,4728.6588442163,3.095016310404246e-46,6.355237049922349e-46
PLSCR3,-141.28185039892386,2.429325377891239,4727.388377113209,3.113105599972045e-46,6.390454033828657e-46
ACKR3,-126.94152769178538,4.105427437622574,4724.592602922394,3.1533031012156454e-46,6.471018931940124e-46
OR10A2,-116.83390971884255,5.250891465705812,4724.3857128925165,3.1562992436888347e-46,6.47521589342491e-46
SEC63P1,-138.70421077946355,2.6870944265998284,4723.913763520621,3.1631450719249357e-46,6.487305661065327e-46
FAM200B,-90.65943648191073,8.691861200256305,4723.59428028287,3.1677881249960865e-46,6.49487182869568e-46
VPS37D,-136.83742622945067,2.9395805656771756,4717.252666856725,3.2614406449835842e-46,6.684873374982909e-46
MTND4P15,-141.8813628434472,2.322883824030024,4716.992795693748,3.2653396120285803e-46,6.690850863166597e-46
OR10AD1,-137.6214433195254,2.7560122899720163,4715.318600653842,3.2905754659900117e-46,6.740531993960887e-46
PTCHD4,-94.14467269097702,8.21813935719292,4714.694793530272,3.300030454845904e-46,6.757866877306997e-46
HSD17B14,-126.2751784509527,4.227866311003809,4713.84517666266,3.312953740864578e-46,6.78229164808987e-46
RPL17P23,-147.3344989223632,1.6613657481846904,4712.466518013962,3.3340368659404068e-46,6.82340156903764e-46
GOLIM4,-85.46377143235262,9.34032740198065,4711.950475939844,3.341964479370773e-46,6.83757095553954e-46
FAM238C,-111.70624119158887,5.822115654876872,4710.199048907794,3.3690177946899883e-46,6.8908507551949925e-46
RPL7P24,-149.13734930302317,1.4914862855192275,4707.695907664191,3.4080806003661117e-46,6.968654897265121e-46
CATSPERZ,-145.4021129985313,1.944124977316072,4707.536203423169,3.410588885244887e-46,6.971690098959002e-46
GPR52,-100.7040926083506,7.284777490760338,4705.0355749443015,3.450116038101153e-46,7.050372179901186e-46
APOBEC2,-139.52141431623318,2.659791468762511,4703.1688970936075,3.4799345010540534e-46,7.109173122615377e-46
DUSP14,-100.10680232314307,7.401039475766035,4694.690908841612,3.618793388392477e-46,7.390631128243664e-46
F2RL1,-128.28837968063928,4.024102101684799,4690.386824042353,3.691494726031755e-46,7.536847852938596e-46
LOC100419654,-142.94820218297542,2.231302903303263,4688.8100994156,3.718508387773571e-46,7.589725303462305e-46
PDLIM1P4,-138.65004189691896,2.6726425591336334,4687.338796783582,3.743902352186235e-46,7.639266142054564e-46
MC5R,-143.0801199089198,2.1116856072636723,4684.1396160111535,3.799746513859571e-46,7.750890956521815e-46
PRDX3,-91.43455792386192,8.558120114675951,4683.554931284113,3.8100464272227015e-46,7.769573561832698e-46
ADIPOR2,-93.1854879385564,8.368372022465913,4682.392914071978,3.830603502070787e-46,7.809155462754488e-46
SMCO1,-157.7285537393893,0.8737987664391585,4680.65133982515,3.861630881136768e-46,7.870052280652573e-46
LAP3P1,-155.12341854425682,0.9973096965685427,4669.756773668373,4.061784897077739e-46,8.27549173076072e-46
EIF4A1P10,-137.1168928076513,2.7718460049501092,4666.914014914577,4.115776269425093e-46,8.382985527524816e-46
CAT,-101.10851274443318,7.356542105956491,4665.164161825254,4.1493832141308236e-46,8.448908584036118e-46
MAB21L1,-125.08560243140452,4.270203674752037,4664.8561029853045,4.155329307286527e-46,8.458486473337507e-46
OR4F13P,-143.21743522458434,2.0963214996966744,4661.089986962634,4.228746756711282e-46,8.605360629541877e-46
RTL5,-105.2494214216669,6.729745794398899,4659.947602338047,4.251283791380122e-46,8.648637984914028e-46
TAX1BP3,-122.24965440659373,4.799299637250798,4659.828799577144,4.25363473892453e-46,8.650836002788867e-46
