SYMBOL,logFC,logCPM,F,PValue,FDR
CCT6P1,-45.279262757905904,5.093009242357013,2302.9733971188357,2.1022933297563962e-24,2.7613268567249744e-23
ZBTB3,-43.63178075104839,5.457474561358779,2297.419069660575,2.160405531280349e-24,2.832352223626237e-23
RRS1,-45.29690424887515,4.936791021885211,2297.035804610265,2.1644794011445345e-24,2.832398977542494e-23
EFNB1,-48.2903419981949,3.9255908461796607,2296.312816546801,2.172187083296505e-24,2.8371918439928653e-23
CLPX,-34.93436274567744,8.362513407232237,2290.3276112552107,2.2371532601623467e-24,2.916615793081543e-23
ZNF280B,-36.27443428762308,7.721560792846546,2288.7168207808177,2.2549963415000585e-24,2.934423810627349e-23
LHFPL6,-37.815127069457624,7.344526044581928,2286.0296524033206,2.2851081775439334e-24,2.9681016217209535e-23
COA5,-38.37341558754221,7.167851215046059,2284.877100911846,2.2981572071932197e-24,2.9795332072556827e-23
C2orf42,-42.71545408811919,5.8277548144045355,2281.99885431423,2.3310996314982006e-24,3.016666571093797e-23
H1-2,-38.74026668298328,7.11992832174846,2280.5865493409938,2.347451447780321e-24,3.029372209985009e-23
WNT3,-40.43349297797619,6.371394937671991,2280.40556872196,2.349555862891139e-24,3.029372209985009e-23
REC8,-45.06697894897317,5.026782716296198,2277.9731193089824,2.3780400375746846e-24,3.0604720777153834e-23
H1-10,-42.45042857701474,5.739506014987973,2277.1160741546587,2.3881654108192165e-24,3.0662981698334926e-23
TMEM43,-38.72743346331852,7.1045004475396265,2276.8506779978015,2.3913103776716857e-24,3.0662981698334926e-23
DISP2,-34.262540541674305,8.255300586848143,2276.4680213728334,2.3958528239391363e-24,3.066516734873924e-23
HNRNPUL2,-34.71177476919672,8.316021407110062,2272.0598701191984,2.4488634495696706e-24,3.128657237756224e-23
MGAT5,-33.30051633980071,8.805096418703393,2269.898761178577,2.4753169697301576e-24,3.1537321919689924e-23
ZNF587B,-39.1242641801334,6.871114985323864,2269.7229381218563,2.477482802644589e-24,3.1537321919689924e-23
"NAT8L",-34.968981942017614,8.306125894885986,2267.7724260296663,2.5016484674153386e-24,3.178725063487534e-23
YRDC,-43.905229588958065,5.219647990058495,2265.5640818692646,2.5293184069766027e-24,3.2080722073298177e-23
H2AX,-46.427310681848866,4.358793121649391,2262.5550161872634,2.567558363705865e-24,3.250695733399447e-23
CHAF1B,-40.74997186932029,6.343918524702123,2261.7806986382743,2.5775000051019698e-24,3.255594775002175e-23
ECH1,-38.541381295240285,7.279717366809125,2261.498160437389,2.5811379981764497e-24,3.255594775002175e-23
NOA1,-42.87793454877824,5.725365507009608,2261.171384681128,2.5853525658343478e-24,3.255594775002175e-23
MRPS31P5,-42.51837742011633,6.036664230486415,2259.76322935303,2.6035999735660267e-24,3.272697171073855e-23
TAF3,-40.53682899966524,6.276282479419559,2258.4653600867177,2.6205423632027015e-24,3.288100918694767e-23
RPP25,-47.22679096025557,4.239866752493159,2257.4487593537333,2.6338968277396697e-24,3.2989557767439366e-23
MRPL34,-44.12306667330274,5.348981060190697,2256.251210992354,2.6497233291928496e-24,3.312862643664643e-23
SLC35C1,-47.82969130807832,3.9485951560838903,2254.843316653289,2.6684621247193058e-24,3.330354687327618e-23
CLPTM1L,-44.33286944696073,5.263325618656564,2246.1336796641654,2.7876383261942962e-24,3.4688085341440273e-23
RPL18AP7,-48.4964786071382,3.749661227939673,2246.0158344654765,2.78929001034678e-24,3.4688085341440273e-23
ARL10,-33.40013379512473,8.590107646770551,2245.1448632749657,2.8015303475731735e-24,3.477864399624467e-23
SH3GL1,-41.40415447505614,5.992435374885225,2238.389955680626,2.8984693078802804e-24,3.591848714747754e-23
OR51L1,-48.64332339803728,3.6512726811086282,2237.7635492676277,2.9076419726039677e-24,3.596860810554538e-23
DNAJC30,-44.3919784358355,5.187638306728239,2236.1261800493635,2.9317679563740676e-24,3.620320501057695e-23
ZNF37BP,-31.819277015335256,9.273785453617537,2235.7520004792423,2.937311854960455e-24,3.620791801527703e-23
BANF1,-45.26551524605786,4.855796605429541,2235.0719043628615,2.9474174779074065e-24,3.6268747701829037e-23
RPS28,-40.568021170773775,6.478727427636342,2232.2604815743643,2.9895958360231627e-24,3.6723336591710094e-23
ARMC10,-37.31056019780522,7.29317650311348,2229.8145753857507,3.026824861174537e-24,3.709569083979613e-23
ZCCHC3,-42.22553967174551,5.875814815176063,2229.5757926228425,3.0304862918738492e-24,3.709569083979613e-23
SLC35G2,-41.132484075141946,6.350224590048981,2226.7487529362634,3.074203450552195e-24,3.7540829301334917e-23
SLC7A5,-40.57947907681966,6.207499372514615,2226.533771409643,3.077555866590758e-24,3.7540829301334917e-23
CNIH3,-39.701600415193965,6.640179035342685,2223.418177065809,3.1265893934259936e-24,3.8072739592864444e-23
GBP4,-37.40627567402855,7.444438191444323,2219.802103599603,3.184567551890546e-24,3.8711536930607085e-23
FBXO27,-40.934066266609904,6.1597392379058045,2216.4564229347866,3.2392530472835037e-24,3.930816760146452e-23
MARVELD2,-39.5488694272015,6.700791520596385,2216.0355044944754,3.2462050255612446e-24,3.93244940402186e-23
ECHS1,-38.47450155323718,7.22665095467141,2208.909194709149,3.366401785742451e-24,4.0676177381423214e-23
DPP3,-44.41847884470337,5.000645306131562,2208.7359215945294,3.36938395474863e-24,4.0676177381423214e-23
FAM117A,-46.6410265220692,4.483889518836337,2207.979440015706,3.3824373085112244e-24,4.0763600140717744e-23
ZKSCAN7,-45.09702801540504,5.12853304266092,2204.8152549266724,3.437635742144355e-24,4.135776517221356e-23
LIMD2,-46.417371065425,4.488377523331399,2203.9803446824685,3.4523633920361686e-24,4.1410774992865585e-23
MRPS14,-37.56390212877912,7.64103715706433,2203.8962885048277,3.453849924554657e-24,4.1410774992865585e-23
CHST1,-37.45849183538331,7.429829144213336,2203.4008909956387,3.462625179346581e-24,4.1445141651769486e-23
ZBED3,-42.941102711297496,5.759170178683587,2197.8751048584377,3.562167546889299e-24,4.256395770678287e-23
NOTCH4,-34.064245866012065,8.545631894943917,2195.9335107420325,3.597879217292009e-24,4.28779429318007e-23
SNTA1,-37.88351182704266,7.422527931993504,2195.7825943187663,3.600671284121844e-24,4.28779429318007e-23
FJX1,-45.43400625616258,4.887826776397331,2194.787733658471,3.619136032741644e-24,4.302477988754219e-23
WBP11,-34.52800671759716,8.411465097638084,2193.6471516702745,3.640432214002249e-24,4.320472343318405e-23
ZNF879,-45.06693745422332,5.193972162886895,2192.4008017585547,3.6638591894008685e-24,4.3409304652800156e-23
RBM8A,-32.98855343378014,9.031772269636726,2185.451513957303,3.797524098112011e-24,4.488456363567154e-23
LOC101928160,-45.464270224047105,4.680475424527236,2184.9398714980275,3.80757276350507e-24,4.488456363567154e-23
ZNF707,-45.464270224047105,4.680475424527236,2184.9398714980275,3.80757276350507e-24,4.488456363567154e-23
TAF9,-37.0269280555971,7.60644387085377,2184.0556382112245,3.825007370007225e-24,4.492505959937858e-23
CHMP1B2P,-48.64399717973335,3.7406458355586114,2183.710197181153,3.831842072579507e-24,4.492505959937858e-23
MED7,-40.8925563242596,6.4029895070651035,2183.533389547439,3.835345427917751e-24,4.492505959937858e-23
FAM185A,-40.88916667460686,6.314107492003649,2183.4446083471507,3.8371058970715084e-24,4.492505959937858e-23
TMPPE,-42.93210709909618,5.48008524358004,2183.146010930711,3.843033327577295e-24,4.492505959937858e-23
FAM24B,-50.417990618660816,3.3694029336357727,2181.478974776134,3.876309064008631e-24,4.5238655199594905e-23
PPIAP46,-41.3881292788862,6.16162909958177,2181.0830465169515,3.884258166933699e-24,4.5256124224041467e-23
MRPL40,-42.67841948147075,5.863030264120429,2179.4878446144407,3.916465346552377e-24,4.5485236171564225e-23
AQP11,-47.76585080244087,4.18695506637041,2179.3108700501857,3.920056331172091e-24,4.5485236171564225e-23
ZNF454,-43.05290822409769,5.582895560119804,2179.1473630550827,3.923377228941596e-24,4.5485236171564225e-23
AGMAT,-42.264584184530435,5.742967627598416,2178.587087301992,3.934779900555511e-24,4.5542155482667254e-23
RBM27,-30.97915417236908,9.596549656176377,2177.979103799274,3.947194311561947e-24,4.561057809109637e-23
DYRK1B,-42.736595367915015,5.654894628848076,2177.4984972068464,3.957037965103094e-24,4.5623241374820493e-23
RPL32P3,-40.76436230031237,6.3995091799897725,2177.290840049603,3.961299400807767e-24,4.5623241374820493e-23
MED21,-38.100072269844894,7.176751412620989,2175.507887302424,3.998094368097818e-24,4.597153098006245e-23
KCTD21,-42.00277152403598,5.9255059638818155,2172.592122348034,4.0590708854191264e-24,4.659627363392759e-23
IFI35,-47.41479583886439,4.3494310517893116,2166.82942015322,4.182581217011137e-24,4.793566120280411e-23
UBE2R2,-34.664357845126695,8.29673958754425,2166.418594061822,4.191541142023746e-24,4.7959982985570234e-23
LOC728743,-45.055673157422106,4.769834109488785,2162.293654901751,4.282670379772521e-24,4.886410612704801e-23
WNT9A,-46.38509555007093,4.266829724059982,2162.167418017262,4.285493009755267e-24,4.886410612704801e-23
CFL1P1,-41.222362934220776,5.95292935609635,2161.6138729969502,4.297894072244176e-24,4.886410612704801e-23
MAPRE1,-34.30110737751987,8.516328446126789,2161.590209452216,4.298425075618566e-24,4.886410612704801e-23
TMEM185B,-40.51825702981829,6.522736249600142,2158.8731137969453,4.3598730874278236e-24,4.9482443099059476e-23
ZNF316,-40.248719386934056,6.512533976479544,2155.2006980241467,4.444449340063448e-24,5.036085245752023e-23
RFXAP,-42.54671800183591,5.635042118906306,2154.17855545165,4.468305714334398e-24,5.054951012958301e-23
LOC642929,-38.38695529553929,7.10211760955923,2152.1567957983048,4.515903985637425e-24,5.100571748029131e-23
C19orf44,-43.50388619002644,5.464676628066922,2151.271509163531,4.536919659806569e-24,5.11606985432207e-23
SOCS5,-35.85325854646306,7.934001048040456,2145.443371427445,4.6779566418645135e-24,5.2666433203912835e-23
EBLN2,-47.40696645694932,3.976048006257965,2144.9462119826426,4.690206486866614e-24,5.271972483795261e-23
RAB33B,-38.93876789897538,6.946335244661802,2142.5354324313957,4.750104192549314e-24,5.330756929046542e-23
AP5B1,-40.00810587590726,6.49731593214764,2140.977682483868,4.789249940305635e-24,5.366102089665132e-23
TACO1,-43.01227264760804,5.6182164056740085,2140.3073772707535,4.806202354960581e-24,5.376507706171214e-23
RIPPLY2,-44.10006839296961,5.170730119292283,2136.012759663682,4.916376665048731e-24,5.490997759339458e-23
FRG1,-32.650929847175625,9.152908637095196,2135.185221076564,4.937920412985059e-24,5.50000893654319e-23
RINL,-44.57336754949226,4.972536562670298,2135.100653282994,4.940127787314243e-24,5.50000893654319e-23
LOC100420981,-47.77213857940085,3.994863483619286,2134.271655092749,4.9618230789794005e-24,5.51540841140436e-23
TRAPPC2B,-47.32601934105236,4.086241839587387,2133.0611968318267,4.99368772761062e-24,5.538365062961233e-23
PNN,-32.20833788192236,9.217068345501117,2132.7073549679194,5.003044412379177e-24,5.538365062961233e-23
BLOC1S4,-50.74440291044059,3.2483943136808406,2132.449790152552,5.009867223157537e-24,5.538365062961233e-23
XRN2,-35.83208798772356,8.054463872746693,2132.291692714696,5.0140601867413506e-24,5.538365062961233e-23
SLC2A6,-44.997668359633515,4.920892252097126,2131.549450614925,5.033796571340607e-24,5.544137606109372e-23
SRSF12,-37.79378253681916,7.185379459333298,2131.063837989297,5.046754839636477e-24,5.544137606109372e-23
YAE1,-41.75155213750336,6.095256135690015,2131.002524583721,5.048393527544354e-24,5.544137606109372e-23
UTP20,-36.72203997810105,7.767511493804322,2130.9086415361257,5.05090380710563e-24,5.544137606109372e-23
ZNRD2,-45.72150372984702,4.898331545994866,2130.18312628608,5.070348751095431e-24,5.556785334403648e-23
SBDSP1,-40.41784712941132,6.4700322337766085,2127.716024864561,5.137082566841241e-24,5.62113839685249e-23
LOC100419170,-39.03843296429047,6.772475479586345,2125.5005399952756,5.197824983209874e-24,5.670443163318951e-23
PEX11A,-42.16900027308476,6.035145401990722,2125.482946756807,5.198310456250479e-24,5.670443163318951e-23
RRP36,-39.67266753433776,6.672985446310184,2125.187506618836,5.206470291643802e-24,5.67052525242075e-23
DYNLL2,-30.239370835790638,9.878873658669086,2120.9701837030907,5.324481185860022e-24,5.790063726763131e-23
DISP3,-45.51429293936443,4.794851391012186,2120.6264255006176,5.334227832591044e-24,5.791683284488171e-23
RNF125,-41.10702367288709,6.312057767892789,2119.691371704338,5.360837929577893e-24,5.811579171261104e-23
C3orf70,-35.38562128032997,8.095112243648767,2119.1833508323716,5.375355877743088e-24,5.818325019520065e-23
PCDHB5,-42.334394068762435,5.797058976849297,2118.420823553986,5.397227304712211e-24,5.832997275077265e-23
PCDHB16,-45.008903063620785,5.074125739427131,2116.744153208171,5.445660122524071e-24,5.876286169135975e-23
YWHAQP5,-45.8131553734732,4.577494826212441,2116.283795926255,5.459040719306922e-24,5.881676129833909e-23
ETHE1,-52.25093642673404,2.7693856224050233,2113.859889805418,5.530085613797707e-24,5.943668374958478e-23
GTF2I,-28.291728892243952,10.537757950703002,2113.7433569580426,5.533526445463197e-24,5.943668374958478e-23
POLA2,-40.73921353495994,6.492287688382167,2112.782555573161,5.5619846623264e-24,5.958248323575956e-23
ZNF670,-44.34996692975735,5.09079268480707,2112.711691618009,5.564089894414387e-24,5.958248323575956e-23
MSI1,-45.12789246213383,5.017971609005839,2111.618512846654,5.596676193083871e-24,5.984007136934492e-23
ITGA8,-41.74528003835501,6.166483365474793,2110.8746713173914,5.6189678371283164e-24,5.9986971704137e-23
DNAJC15,-33.8513159619084,8.634361567585248,2107.7650342638367,5.713209647259107e-24,6.090038368674068e-23
TRMT12,-38.80932947172375,6.8634423747837765,2107.2745284407333,5.728231451864391e-24,6.096785341938822e-23
HNRNPUL2-BSCL2,-33.82542493584152,8.65852028404901,2106.9819099261927,5.737213387730558e-24,6.097093136597293e-23
"NANOS1",-44.96113211145322,4.944842202876169,2103.9037249476974,5.832632149077222e-24,6.189119802364241e-23
SSR3,-33.47978934775912,8.86762477537328,2101.6823883983284,5.902561919079965e-24,6.25386243208865e-23
ABCG8,-40.836661637218626,6.104692528490368,2099.857488126786,5.9606940020813615e-24,6.30592876781277e-23
ACACA,-26.74840541938537,10.906724336723617,2098.8876488329274,5.991841354396261e-24,6.329333623454123e-23
PINX1,-39.107169887216884,6.832588834720538,2096.78372131852,6.0600214211471964e-24,6.391727856831042e-23
RAB21,-31.96114823242021,9.235431567342875,2095.100016877424,6.1151916435019455e-24,6.440233361489886e-23
SCUBE3,-40.68876303969396,6.434166720082561,2093.7652783276712,6.159315480366409e-24,6.476080287996398e-23
OR14L1P,-48.728463311082194,3.4485111996851963,2093.302472884821,6.1746956778588256e-24,6.476080287996398e-23
ZFTA,-38.431877507541515,7.001441169783605,2093.023892568095,6.183973745058559e-24,6.476080287996398e-23
DRAXIN,-41.22794942140502,6.12257401851002,2092.958264970866,6.1861616666061966e-24,6.476080287996398e-23
HARBI1,-46.95239314289996,4.38766678534618,2091.754180867943,6.226453756212466e-24,6.508546445018515e-23
B4GALNT2,-35.20143048525325,8.163475948513414,2091.321777381646,6.240992798572081e-24,6.514036233509609e-23
PLEKHM3,-32.14255072789445,9.091174758249077,2089.861393106856,6.290370064847211e-24,6.555818073527243e-23
ALKBH4,-46.35963397910047,4.618098508072928,2089.3544147266534,6.307610817211599e-24,6.557712567669739e-23
ZNF777,-43.364428716479495,5.55824809159991,2089.2582529731667,6.3108867738481235e-24,6.557712567669739e-23
ACBD6,-38.630524163344816,7.167434708506204,2087.5240515835217,6.370284824729931e-24,6.599878546625662e-23
LHX4-AS1,-38.630524163344816,7.167434708506204,2087.5240515835217,6.370284824729931e-24,6.599878546625662e-23
LTV1,-40.21336445259037,6.6318433965517345,2086.250433190217,6.414294698576688e-24,6.635673011182433e-23
LINC02210,-37.148257757445535,7.441987335898212,2083.19290761166,6.521303392336073e-24,6.736439174351283e-23
TUBGCP5,-32.12730193067714,9.293402781381575,2082.2174647019447,6.555849749844858e-24,6.762166197854681e-23
GINS2,-49.29790678850644,3.5410291965054745,2078.380056079056,6.693700361683451e-24,6.894216495866039e-23
VPS53,-35.487117012350176,7.999629163709175,2077.405459391133,6.729210556453186e-24,6.910682050287053e-23
OST4,-42.587999424434,5.812814688837942,2077.4004825751554,6.729392415663041e-24,6.910682050287053e-23
GTF2IP1,-31.17331224971639,9.375014043251463,2075.7483110374405,6.790061378910479e-24,6.962791010479255e-23
OR6J1,-42.98861201103335,5.488823642792314,2073.0865377796026,6.889058717451362e-24,7.053993845869176e-23
TMEM42,-40.604167354727345,6.447681960153348,2071.7910283285087,6.937808708294236e-24,7.093555434398801e-23
TADA2A,-33.9343346816593,8.60039992676914,2071.2667786191996,6.957642750329722e-24,7.103479803611744e-23
RNF149,-37.94334870262096,7.183073818734712,2070.4234382338436,6.989678544242697e-24,7.125814725191611e-23
H3-7,-39.90041727503582,6.601525354744539,2069.8511466657787,7.01150942944725e-24,7.137696246464878e-23
SRFBP1,-38.92885183902945,6.939610581585897,2067.5586110928584,7.099708069083096e-24,7.217007593702729e-23
GCKR,-47.72864358512761,3.8428433843693806,2066.6255754271706,7.135948798038311e-24,7.243349474593447e-23
RWDD2A,-39.752885616129234,6.6546927659452075,2065.221214315026,7.190876545591464e-24,7.279682380995374e-23
ALYREF,-41.77322419101633,5.937961749101031,2065.1798703208065,7.192500556073273e-24,7.279682380995374e-23
C2orf16,-41.97350398981017,5.766592214398567,2064.04547759694,7.237216019019319e-24,7.314385181181772e-23
ALKBH5,-34.12963164709795,8.551948190185932,2062.8120257476285,7.286179593329533e-24,7.353275347858036e-23
UBE2B,-35.62343953180852,7.888167502361722,2061.551379099661,7.33659527376264e-24,7.393517133645281e-23
RBM14-RBM4,-45.552894139085524,5.150009067989283,2061.061726767227,7.356279617259278e-24,7.402718111256323e-23
PCDHB11,-42.410253643889746,5.841517989708814,2060.432156561039,7.381673211149307e-24,7.417629785530262e-23
LHFPL4,-40.211724278554534,6.40268475488432,2059.4441085100957,7.421718387094881e-24,7.447200681986195e-23
DHX37,-43.13370716006988,5.676262676876937,2058.376252938699,7.465264001863503e-24,7.48019452986723e-23
RBM43,-43.8157205071347,5.517864174475146,2058.0010139537117,7.480631629708003e-24,7.484900178426809e-23
LURAP1,-43.14962163785401,5.475077120421424,2057.149801915629,7.51562009070016e-24,7.508872996279269e-23
VENTXP1,-47.72977627797625,3.9507849616433317,2056.8980590685355,7.526001876795446e-24,7.508872996279269e-23
B3GALT6,-43.665777115915645,5.332738256053734,2056.3927729965494,7.546886803747913e-24,7.519014778620436e-23
B3GALT4,-42.60709240360875,5.925124627680764,2056.043613281183,7.561355407757941e-24,7.522744231207688e-23
SLC38A7,-40.44326380431147,6.402774421695266,2055.639596092798,7.578134880961037e-24,7.528758931311716e-23
IFI27L2,-41.93712950785006,6.210960136688077,2055.33263240024,7.590910644915498e-24,7.530784620005276e-23
CEP72,-44.15369000557023,5.371296142689471,2048.831516805942,7.867062871929456e-24,7.793725845157233e-23
SAMD5,-40.18120900823065,6.312173889386985,2047.1184707192408,7.941635045732954e-24,7.856506094608031e-23
ERP44,-35.7884302329139,7.92028320480475,2044.8769622567836,8.040375755120151e-24,7.942985288227148e-23
NDUFB4,-40.905483214375366,6.216785820792039,2043.3948865271095,8.106395646658014e-24,7.99694220332761e-23
APOBEC3G,-44.40333731366737,5.106682270851394,2041.0591149484894,8.211643913458267e-24,8.088155134663092e-23
RNASEH2A,-46.48970055524677,4.459290725330097,2040.8317229742618,8.221969160354274e-24,8.088155134663092e-23
FBXL12,-44.49507511917676,5.018328443564621,2040.5792165751297,8.23345133468698e-24,8.088155134663092e-23
FLRT1,-39.96282576441356,6.420374748938618,2039.5379401879313,8.280985696491407e-24,8.12201397879698e-23
B3GNTL1,-42.00906158683569,5.9139859297401625,2039.3177004566141,8.291077856884284e-24,8.12201397879698e-23
C11orf68,-46.996278280930056,4.1403265843096735,2036.5662251247943,8.418294089719149e-24,8.230144839968345e-23
CCDC184,-42.34727908264959,5.65337542457252,2036.4240030096482,8.424927281290663e-24,8.230144839968345e-23
RLF,-33.04857416392531,8.775678689013539,2035.7831603486268,8.454886570529281e-24,8.247405537083816e-23
ERVW-1,-36.250407520205194,7.8572538005656005,2035.5436479415266,8.466113468349512e-24,8.247405537083816e-23
IGFL4,-41.00026964943511,6.180403827228089,2034.7050175552954,8.505551375178586e-24,8.274332502843635e-23
NUDT15,-42.6690440445164,5.658587091879851,2034.0465127674313,8.53665865515802e-24,8.28156375713566e-23
CERS1,-39.48509673117104,6.998473755800835,2033.8877844174742,8.544175360471686e-24,8.28156375713566e-23
CSGALNACT2,-35.20565020271618,8.167552363859505,2033.7985081016861,8.54840627340493e-24,8.28156375713566e-23
RBX1,-41.60118595052796,6.026141415166143,2031.5245344352486,8.656944601650972e-24,8.375146129100678e-23
SLC22A4,-45.87678439339568,4.812825194466891,2029.8230838535894,8.739136271919497e-24,8.443016778408175e-23
ZSCAN22,-43.471586153079244,5.394795650429061,2029.421853627532,8.758641863846492e-24,8.443652318798295e-23
MCCC2,-38.82659165565158,7.12313395917451,2029.3144622068965,8.763870670209807e-24,8.443652318798295e-23
CTIF,-33.409510623967044,8.673426756040428,2023.5004674523718,9.052081289581437e-24,8.709368746930617e-23
NDUFA7,-43.22482230925094,5.564701364013922,2021.2011744238673,9.168892599824998e-24,8.806021558949713e-23
RBM14,-38.55136374174921,6.962560628579384,2021.030135185189,9.177647219264671e-24,8.806021558949713e-23
CEP19,-41.779917163712405,5.92048781967912,2017.4073448041274,9.365231514905896e-24,8.962487975381968e-23
PCDHB12,-42.655200748988044,5.5760892035665615,2017.3874570752355,9.366272720209556e-24,8.962487975381968e-23
FNBP4,-33.09467555418793,8.997910904824206,2013.1921692514381,9.588754260180097e-24,9.162877708569918e-23
THTPA,-43.445394941461636,5.645667474770084,2012.1790034345436,9.643341247520994e-24,9.202502790491463e-23
COA7,-37.25804434633772,7.510876351830097,2010.916557036824,9.71183237443421e-24,9.255270689440428e-23
OR56A1,-41.20595072343798,6.060578583747107,2010.5326539711955,9.732764932655762e-24,9.259909000685346e-23
RPS3AP38,-44.965637939470604,4.860659837296518,2010.3433746197238,9.74310356787252e-24,9.259909000685346e-23
ASAP3,-40.20165689725878,6.555729116447006,2009.5361474359902,9.787329457946395e-24,9.28935437321191e-23
EIF3EP1,-44.76605064311669,4.884897061448191,2008.3235138228224,9.854177445106646e-24,9.340162243240272e-23
SURF2,-44.43746842927039,5.164969860978318,2007.7930506293424,9.8835759112578e-24,9.355384809927423e-23
"NATD1",-45.23282467310334,4.76664479583414,2006.3906015672583,9.961760683026002e-24,9.416683211690616e-23
CFDP1,-35.508393586957204,8.067338233167648,2005.7874236874748,9.995593760608226e-24,9.435948134173094e-23
GLRX5,-38.16163755125413,7.3278023622624735,2004.751161290565,1.0054011327599383e-23,9.478338098357806e-23
CALHM5,-47.22709312997824,4.142205070406096,2000.9353681057528,1.0272343097887738e-23,9.671169730011356e-23
CAVIN4,-44.67010071595702,5.088616702569302,1999.408137409697,1.0361168612351527e-23,9.741720730165362e-23
RUFY1,-36.681349049949056,7.771794927751071,1996.7340388948521,1.0518716047601752e-23,9.87660968646301e-23
GAN,-31.18707201030786,9.642381182535727,1993.3525184583443,1.0721683820629539e-23,1.0053728652125078e-22
ZNF319,-47.46621865000689,4.288549363168594,1991.7729171876488,1.0817952036340631e-23,1.0130456019077861e-22
COIL,-40.406802312948834,6.492210687129307,1991.1599961298152,1.0855559128490564e-23,1.0152118896964376e-22
ABCD2,-35.92179091263429,7.804542997410208,1990.8379792933595,1.087537412761232e-23,1.0157107074710095e-22
EIF3K,-37.496218230586386,7.526362321308551,1989.810134249507,1.0938885247164385e-23,1.0202837915373804e-22
ATAD5,-40.476241274644195,6.48714943726538,1986.0212010923974,1.117651352437491e-23,1.0410632916330095e-22
PIGW,-43.40203037252834,5.582167443081915,1985.6604782565012,1.1199427812556048e-23,1.0418141469133703e-22
XKR5,-48.716390621444276,4.047337576683277,1984.7930263198155,1.1254740651851673e-23,1.0455728600276506e-22
C19orf53,-41.01325844660635,6.305201663416285,1983.7754362005664,1.1320006048812637e-23,1.0502450056398392e-22
NOC4L,-46.44405447671003,4.456284353337424,1981.201688665851,1.1486923750487116e-23,1.0638938543324473e-22
GMPR2,-39.28581199643391,6.905049764422324,1981.040660591392,1.1497455682691688e-23,1.0638938543324473e-22
PPTC7,-37.39157719824355,7.385003919421454,1979.7702731157085,1.1580913756921887e-23,1.069304590488853e-22
PLPP7,-45.06352929295953,4.74939876835768,1979.6868104418163,1.1586419857022075e-23,1.069304590488853e-22
DPY19L2P3,-47.23966652609028,4.077122485052904,1979.1400230226182,1.1622562374917529e-23,1.071230650429324e-22
HEATR4,-43.63303117816514,5.353381881291868,1978.740626961239,1.1649039857915879e-23,1.072262015268005e-22
TSSK4,-46.82591054193856,4.539724782444359,1977.854095104373,1.1708046173146574e-23,1.0762809417883365e-22
C17orf49,-44.34159577844859,5.364758582325998,1974.8124268652925,1.1912979629026636e-23,1.0936639030660133e-22
PCDHB6,-46.78489048993375,4.3003019599641465,1974.5869261910618,1.1928327428649847e-23,1.0936639030660133e-22
YTHDC1,-32.04667259303403,9.285822469074057,1974.3147859109695,1.1946878212406632e-23,1.093934775219584e-22
ZNF888,-45.44114782256339,4.793141918961713,1974.0361538167385,1.1965904036307477e-23,1.0942483821468142e-22
UBA52,-34.545678960018336,8.496009386820544,1972.7191902531054,1.205627732811205e-23,1.1010772028564832e-22
EEF1A1P3,-50.67770555557768,3.337881047456304,1971.3801196408265,1.2148929427462166e-23,1.1080370761984384e-22
TAS2R4,-41.65361151598,6.039689594509333,1971.0520684256928,1.2171745655021138e-23,1.1080370761984384e-22
RCE1,-47.8014634279961,3.94824045156122,1970.9353151120458,1.2179877184901568e-23,1.1080370761984384e-22
ZNF681,-40.302175290416834,6.381100959226553,1968.5704905512018,1.2345858818753468e-23,1.1216820434551403e-22
CLEC19A,-46.837828305897794,4.207835821835674,1968.128494502643,1.2377153556682236e-23,1.1230705698133144e-22
H1-4,-36.52951891739937,7.739900398702267,1967.3588362863638,1.2431853968943874e-23,1.126576534084914e-22
VAV1,-45.272956752450085,5.006152525917504,1963.9013305747335,1.2680847356572071e-23,1.1461911472856413e-22
REXO4,-39.82112058808625,6.4449510062259385,1963.8994314477789,1.2680985604414848e-23,1.1461911472856413e-22
SRGAP2,-31.829006606982578,9.32199273255197,1961.150136324838,1.2882851581323404e-23,1.1622375545911972e-22
STMND1,-47.84363214369464,4.1210149982641315,1961.031281226873,1.289165693572785e-23,1.1622375545911972e-22
IFI27,-45.62793796536841,5.125526896442949,1957.7848806520008,1.3134715282844645e-23,1.1815972288293117e-22
CPNE6,-36.58589408009775,7.66980457202756,1957.7138477310925,1.3140088943354193e-23,1.1815972288293117e-22
IBTK,-33.464845048610144,8.784231492184139,1957.4406964325015,1.3160775205502432e-23,1.1819420907988996e-22
CCDC97,-44.46595429432404,5.35364742863259,1956.8230344427504,1.3207682643410067e-23,1.1846379291672406e-22
ABCF1,-29.499175534955903,10.17498088207684,1956.401734691631,1.323978194708346e-23,1.1860003905088556e-22
METTL24,-38.54351141106681,7.003734388907969,1953.0208508332885,1.3500469424494616e-23,1.207638618843465e-22
ETAA1,-39.984533677696454,6.694702865870268,1952.628332551972,1.3531094961715066e-23,1.207638618843465e-22
SLC25A51P4,-45.68821257370408,4.676740043049732,1952.6040696379148,1.3532990510564063e-23,1.207638618843465e-22
PTRHD1,-45.1041509025987,4.899743146695626,1946.694588934597,1.4003389049885704e-23,1.2480275831753283e-22
AK3P3,-50.26618010683286,3.1430473872354696,1945.0486671506796,1.41375509593322e-23,1.258385563816701e-22
TCP10L,-39.740978393272115,6.5454785904502195,1943.1464067621284,1.4294351643506666e-23,1.2707298153048893e-22
