SYMBOL,logFC,logCPM,F,PValue,FDR
FAM83E,-47.31605194352761,4.216765103021553,2429.318213691406,5.347536484537099e-39,9.71737884951607e-39
FAM83H,-44.83245242525964,4.992260823470647,2428.314368224382,5.393693066891662e-39,9.79859123423094e-39
TMEM200B,-52.54764227537903,2.385814060549271,2427.5841690889242,5.427529466633166e-39,9.85738381816705e-39
OR8H2,-52.10951891784682,2.7279873109347847,2427.3429921467023,5.4387540443330585e-39,9.875088437172592e-39
RPL11P3,-54.884937041165486,1.8917883765270596,2426.93743524883,5.4576838493823456e-39,9.906769950751292e-39
RPL7P24,-56.07769445522028,1.577955916904039,2424.847667774875,5.556325796325008e-39,1.0083088239722728e-38
MARCHF4,-42.98981462236062,5.813400590081005,2424.5717298392447,5.5694895917970554e-39,1.0104235389077977e-38
VAMP5,-54.38585087229157,1.9385373854573513,2424.189782663798,5.5877645437130714e-39,1.0134641277900415e-38
CCNYL7,-48.62138257070472,3.7687397255068613,2423.4070126293973,5.625414102668865e-39,1.020016127209326e-38
COX6A1,-32.77800864336098,9.065764310741704,2423.2227905780856,5.634313347995807e-39,1.0213528993155542e-38
PRKAR2B,-32.542638593884554,9.243744369619092,2423.181639063879,5.636303274915891e-39,1.0214368086131779e-38
NDE1,-43.44920098608541,5.47453175689634,2421.9592563328156,5.695749846215677e-39,1.0319304095703322e-38
RBBP4P2,-53.61803575621609,2.2525959915084943,2421.871648437452,5.700035508383726e-39,1.0324272276084144e-38
SERTM1,-36.15835532363375,7.966550310281662,2421.463203457969,5.720060717475061e-39,1.035773853253673e-38
RPS3AP6,-48.141187721431734,3.975881828441658,2421.069511029391,5.7394323829729746e-39,1.0390003575021983e-38
JUN,-36.17819659263745,8.04260401870928,2420.597763212066,5.762735296590948e-39,1.0429365908792438e-38
TMEM233,-46.24255615781782,4.772796273348769,2420.4926468691933,5.767941211976134e-39,1.0435963961836181e-38
KLHL30,-51.378506087676655,2.673672150480893,2418.543215511519,5.865385208868526e-39,1.060940012496527e-38
RTN4RL2,-46.17159352615962,4.764479086558277,2415.7468626613613,6.008184057949625e-39,1.0864758897979196e-38
SPATC1L,-47.82650921286098,3.9884525422884693,2414.6304888395716,6.066205640824735e-39,1.0966716089588285e-38
RPA4,-53.99187771714805,2.126852425467766,2414.295601111625,6.083725036217477e-39,1.0995416581264173e-38
TMEM225B,-54.74000381690831,1.9127134841034796,2414.168843640703,6.090370073416231e-39,1.1004453112123493e-38
BHLHA15,-54.57814384485762,2.112134536895259,2412.2839558012256,6.190083937271512e-39,1.1181601797572007e-38
SPON1,-34.31907881554235,8.200772949354784,2411.9812110415655,6.206258355147067e-39,1.1207792153773956e-38
CSPG4,-44.69236564150599,4.978221280260118,2411.0418097491456,6.256729087396029e-39,1.1295886873304193e-38
CENPVL3,-55.635441288609414,1.744892452433922,2410.669672279844,6.276841428498969e-39,1.1329139858399785e-38
FFAR1,-52.15100331735634,2.4606638115360764,2410.551179310266,6.283259638430415e-39,1.133766488304857e-38
MT1M,-44.87367044646839,4.716622914122837,2409.433921501974,6.344115275282043e-39,1.1444387021672489e-38
PSG11,-50.462123474321416,3.2294066311047063,2405.429048322509,6.567376691245054e-39,1.1843942487931562e-38
GTF2H2C,-32.94840109620631,8.9107914320466,2405.10918267781,6.585559684861002e-39,1.1873533350952896e-38
GNL2P1,-54.26952947467689,2.0720474550026085,2404.7809624671168,6.604272415551743e-39,1.1904063106339426e-38
ANKRD22,-50.8995886679799,2.867040160048122,2403.212735458531,6.694453105881891e-39,1.206336121369719e-38
BRCC3P1,-51.85310776252976,2.6804676510396224,2403.143237700177,6.698479285658633e-39,1.2067365456981038e-38
MAP6D1,-43.0672270100861,5.285957544709595,2402.7699911360182,6.720145822320298e-39,1.2103138235191296e-38
HNRNPLP1,-53.24281455267727,2.606858806363745,2402.1637102015516,6.755496313316492e-39,1.2163530239508483e-38
HMGB1P35,-52.256046577047634,2.253985693350922,2402.0416353946393,6.762637666966165e-39,1.21731117745793e-38
CHRNA6,-51.356532672260705,2.994519713335805,2400.9809955226315,6.825018672122143e-39,1.228129543657001e-38
PRDM14,-52.085651652914535,2.4005516810991567,2400.9574553611637,6.826409991503559e-39,1.228129543657001e-38
AKR1B10P2,-51.38946755422776,2.603439733150432,2400.3150853987318,6.86449154536336e-39,1.234648667570194e-38
CHRNB3,-52.89826075168003,2.544845607977891,2399.8504943205126,6.892172455376005e-39,1.2392941277959704e-38
RPL7L1P1,-55.307261306653935,1.6244979408002809,2396.774643697006,7.078409484607596e-39,1.272439694773991e-38
RPL26P4,-55.97012872420638,1.6681084546049085,2395.5181633372567,7.155996404727912e-39,1.2860413742940623e-38
LOC646506,-49.41943448387359,3.4333224892410317,2392.483148229554,7.347103519828108e-39,1.320031572498797e-38
FZD7,-49.30981268428671,3.6067259967766243,2392.1098391394667,7.370976332779734e-39,1.3239651098271653e-38
MYL10,-52.26850750583888,2.636151632729526,2389.281722724418,7.55449211679874e-39,1.3565636985038058e-38
FNDC10,-49.18573101865083,3.522100434781096,2388.274289792644,7.62101471163783e-39,1.3681419056936513e-38
MISP,-53.73368041029669,1.8887040330532758,2387.573709609487,7.667636716434086e-39,1.3761422590884788e-38
TRBV26OR9-2,-52.95601099455858,2.6157633914192044,2386.4070858271207,7.745936874458979e-39,1.3898222036817626e-38
PPFIA1P1,-52.60509623781023,2.4085355144440204,2385.7635737959404,7.789485323810274e-39,1.3972611244560722e-38
RNA5SP187,-56.127574018789154,1.4061813415847053,2385.681029327906,7.795089889689252e-39,1.397891589065185e-38
MTND2P29,-52.36579598314016,2.645741980001368,2384.0446403230767,7.907072749197222e-39,1.417593396391858e-38
OLIG2,-42.50817339356254,5.784156928357637,2382.315168856892,8.027258576785936e-39,1.438754893358015e-38
LAIR1,-37.709302208124974,7.313923368061876,2381.6921063634913,8.071024398154687e-39,1.4462116849519608e-38
FGF20,-51.36506963071171,2.891940066978261,2377.185243283565,8.395136811225499e-39,1.5038851132910379e-38
HSPB3,-46.41790216693349,4.539018983874365,2377.0878160020275,8.402292006488853e-39,1.5047638883910026e-38
NLRP2B,-51.59413756386406,2.7727047326244545,2377.0173375400154,8.407472023903585e-39,1.505288553744408e-38
RPL13AP5,-33.25999539905363,8.889122672439767,2375.522876422931,8.51810271165608e-39,1.524687959279302e-38
SRPX2,-45.905203290022925,4.519648646895914,2374.2355985992094,8.614618356037223e-39,1.5415511552577042e-38
HLA-DQB2,-46.53777209318238,4.559708537498755,2372.7141790126957,8.730167758480184e-39,1.5618104342464282e-38
H4C3,-39.74111677764368,6.936436946563075,2372.5162113076663,8.745322006839338e-39,1.5641031792446078e-38
CCNB3P1,-44.76959159965756,4.762279499287393,2371.797666049931,8.8005578650328e-39,1.573561388912173e-38
ISLR,-46.21801525913634,4.888245317649613,2370.917160973509,8.868742452842091e-39,1.5853291893923235e-38
SRP14P3,-54.948960222218,1.7008874824622495,2370.068846906901,8.934957656856385e-39,1.5967387594633277e-38
NUPR2,-51.66266678123543,2.4300541367196025,2368.2713959312755,9.076974361744684e-39,1.621261544095417e-38
FZD10,-55.12787312046234,1.7063295974712571,2368.270714121185,9.077028677885089e-39,1.621261544095417e-38
EBF2,-53.29517118896085,2.3726925120969478,2368.0841530684593,9.091903789892725e-39,1.6234849025785488e-38
LILRB2,-46.687906927758796,4.565942849855347,2367.6967937055433,9.122870788462378e-39,1.628579735896046e-38
ZNF865,-47.22066692773527,4.1480198425381545,2366.7500078961243,9.199026349956837e-39,1.6417365863089988e-38
DDX11L16,-44.98797216926162,4.926519780142139,2365.8046268122725,9.275733489094292e-39,1.6549848308496057e-38
KLHL31,-54.902445985733614,1.6453878923104344,2365.7055854112164,9.283808270472488e-39,1.655983827231746e-38
HSP90AB7P,-51.6088563929842,2.585743272742881,2364.87517801775,9.351801162813228e-39,1.66766723481892e-38
GPRC5A,-41.73679298700752,5.889667732595994,2364.7668456920655,9.360709680391597e-39,1.668810955547425e-38
PADI4,-52.1229564833198,2.6870514320601493,2363.6260911023755,9.455058971498346e-39,1.6851822398175443e-38
USH1G,-56.65072543205225,1.1897431612110654,2360.361079131773,9.730645962226019e-39,1.7338383282186956e-38
NBPF12,-35.69521766876585,7.842511474651498,2358.5143786050653,9.890231462345175e-39,1.7618044807357359e-38
DDAH2,-40.76497589226603,6.402752249333097,2357.1960086652184,1.0005835796700211e-38,1.7819232067126654e-38
SPATA2P1,-48.84398000427737,3.7083743075930595,2357.1216270672294,1.0012400148223245e-38,1.7826176361848625e-38
GUCA1B,-49.13768840174195,3.5057638475334976,2357.0458022532002,1.0019096509446841e-38,1.7833351929667355e-38
RPL18AP11,-52.94544109422941,1.9240618123357793,2355.4832722936294,1.0158138392292293e-38,1.807602758873188e-38
RDH14,-40.3047794180547,6.629140946521438,2355.3579966490784,1.0169373214559449e-38,1.809120676387983e-38
CICP27,-42.733972652109735,5.706145773717087,2352.9092602300625,1.0391610908150646e-38,1.8481649924121156e-38
SMIM33,-47.63596187611828,3.9786715040103906,2350.704220042719,1.0596085001406486e-38,1.8840301056461453e-38
MTND4P26,-55.11718418620991,1.9920527328966355,2348.0947242487086,1.0843520475189542e-38,1.9275128476891537e-38
ASF1B,-52.55052689077608,2.3916522949387105,2347.8209896102817,1.0869824733198998e-38,1.9316752826877815e-38
ARPIN,-49.71967130630117,3.4783435664629145,2347.466298558355,1.0904007849109594e-38,1.937235285596124e-38
ID1,-45.67301820392047,4.4579850266485925,2347.0374018685984,1.0945492917956213e-38,1.9440892758419838e-38
DUSP2,-48.572289415942656,3.7684484948281907,2346.4617746288186,1.1001430475857596e-38,1.953505931855892e-38
RAG2,-54.9247256992121,1.9978461962055638,2345.289648030573,1.111626139465464e-38,1.973372411593548e-38
ANGPT4,-52.18230475378628,2.594095796438599,2343.382332588098,1.1305808220298508e-38,2.0064884899330518e-38
MAGEH1,-38.01343039495551,7.382743676168238,2342.1089976850362,1.1434232607019309e-38,2.0287422256857337e-38
CYP17A1,-52.057579104127804,2.769702635506886,2341.954889300656,1.1449878793872809e-38,2.0309795611831138e-38
LONRF1,-37.418991659517054,7.625667039824789,2341.379618811443,1.1508482726892756e-38,2.040833535529842e-38
TBC1D3B,-40.3326283380694,6.3639011586929835,2341.3170973374563,1.1514870810921864e-38,2.0414251485358162e-38
NELFE,-39.03222197271524,6.840973215943803,2341.1467198493056,1.1532297856844285e-38,2.0439729826293434e-38
ACTL10,-54.2940073487525,1.93663982147872,2340.7075367590105,1.1577347148015857e-38,2.051413909220611e-38
RPL13AP12,-50.29214906933558,3.2102270661685415,2340.2158387798063,1.1628001915684849e-38,2.0598438774898293e-38
BOLA2,-43.10523531187777,5.603003987613881,2339.906096841385,1.1660030673807982e-38,2.0649707486656498e-38
FAM240B,-49.06514626105797,3.6336646029037896,2339.0147289973715,1.1752718824341579e-38,2.0808347330868403e-38
OR1I1,-36.697849536331425,7.386543410607481,2337.966969175865,1.1862656732015615e-38,2.099743606257011e-38
H4C4,-43.81970695843549,5.339157610273006,2335.9196531555144,1.2080594523739205e-38,2.1377538827854906e-38
VEGFC,-52.70403121417066,2.5958223955718323,2335.674914670222,1.2106926247185374e-38,2.1418468571124825e-38
DFFBP1,-53.245606589769416,2.3881410970364727,2334.9590035696747,1.218429767749152e-38,2.1549647584542775e-38
LOC101928535,-45.60042882886091,4.613404663810898,2334.7486270249806,1.220713223973978e-38,2.1584326606296428e-38
FAM90A26,-51.3532040383407,3.008987014161432,2334.6057524601893,1.2222665594338532e-38,2.1606080909231088e-38
H2BC3,-51.50911891788594,2.7934576894906153,2333.9013420019105,1.2299552447920426e-38,2.1736250019587776e-38
TCEAL7,-32.865606817921424,9.082184110207578,2331.5655552738763,1.2558150049768986e-38,2.218739188666264e-38
MIF,-36.62514495975394,7.691199535948241,2330.579026640914,1.2669074251985645e-38,2.2377459115799308e-38
OR2L5,-46.53183900480966,4.371046527782959,2330.1450504397844,1.271819458907541e-38,2.245829028678073e-38
RAB3C,-26.56314188056879,11.314654209606443,2329.1518469549123,1.2831364110121806e-38,2.2652149520349633e-38
TMC4,-35.130112707656984,8.06945602306272,2328.95405591426,1.2854026851876231e-38,2.268617034622694e-38
TRHR,-51.7689088486494,2.870929894872843,2328.261916784259,1.2933662175561488e-38,2.282069804598544e-38
C11orf98P1,-54.3869594474674,1.988517156321462,2327.0562842473632,1.307361474626256e-38,2.3061553016284356e-38
SPACA7,-53.18380721177214,2.4803230602382134,2325.8442446397294,1.3215910589821993e-38,2.3306413376039894e-38
PCSK1N,-36.22772290298226,7.840947423318572,2322.6000387030367,1.3604825413246755e-38,2.3985945490038887e-38
IFNWP19,-55.15378454047283,1.886794677063205,2322.2850611126455,1.3643217993382523e-38,2.404729516672877e-38
RPS10P2,-54.83080904538949,1.7880986636077192,2322.2108164904375,1.3652284175515016e-38,2.4056935945737603e-38
FAM180A,-53.367366346112505,2.089493376032137,2321.3307773217184,1.3760229708220626e-38,2.424076284389986e-38
ANP32B,-42.3262755934849,6.0809951057604685,2320.5983483675273,1.3850750850702465e-38,2.439380527655313e-38
AS3MT,-39.85868046378689,6.450084238128872,2319.9608557198135,1.393004641587817e-38,2.4527001967836027e-38
LOC133332,-53.42398101709335,2.2455522550319937,2319.8764151487867,1.3940585297592988e-38,2.453909869884197e-38
ERVV-2,-49.38315020914507,3.458159794406568,2318.6970863652455,1.408865116264454e-38,2.479320905733474e-38
PGM2L1,-26.773264563671848,11.21542826701201,2316.8945661583643,1.4318149867322747e-38,2.519045356720722e-38
RBM22P4,-53.65833226368429,2.305546794055155,2313.992186194579,1.4695947577695089e-38,2.5848328516224675e-38
CCDC194,-54.638248135895026,1.895929255968013,2313.497338118589,1.4761395876164787e-38,2.595661856352951e-38
MESP2,-56.35505707321913,1.2340386380346635,2313.1849989281636,1.480286274381541e-38,2.602269353308312e-38
AIG1P1,-55.2097024570622,1.8542153927403606,2312.155113378528,1.4940459179889074e-38,2.6257680361081977e-38
GUCY2C,-52.20542320454964,2.4834858923808207,2308.554300712917,1.5432163679829701e-38,2.711472100193876e-38
RPS2P16,-53.811162799936405,1.9881115987445623,2308.2467826946,1.5474934618218443e-38,2.718273047827289e-38
MANSC4,-50.523754215872316,2.9285773739567245,2308.147776884223,1.5488731179376608e-38,2.7199822226004234e-38
RPSAP19,-54.348369887487344,2.0160303562133093,2307.696278206889,1.5551811500888742e-38,2.7303429692767665e-38
OOSP4B,-52.77582547598841,2.4973203392914702,2306.914014637595,1.566174176889898e-38,2.748921298666105e-38
EIF4BP3,-56.88826273373142,1.4303543631067934,2305.251459816027,1.5898089485016922e-38,2.7896726276305926e-38
OR2D2,-55.61042823787213,1.8152064338627547,2304.6773776765417,1.5980565729289383e-38,2.8034094981174054e-38
MTCYBP35,-53.57947742080305,2.463113525145318,2304.293286638631,1.6035996758822338e-38,2.81239597062828e-38
FAM21FP,-53.09420689391473,2.324865656193162,2303.714680584896,1.6119880149208238e-38,2.8263664041429597e-38
MALL,-43.34857132072942,5.464534028961314,2303.2515025615016,1.6187360491402517e-38,2.8374542538519763e-38
KL,-49.00094956199912,3.8980769894186507,2302.764652655457,1.625860858169486e-38,2.8491965628230793e-38
GOLT1A,-56.88343462752368,1.0172394328054162,2301.4286315174004,1.645582106316559e-38,2.8830012334079264e-38
LYL1,-52.008779018564134,2.6949053461420847,2300.7388674366075,1.655861744064378e-38,2.9002511668097994e-38
ZG16,-52.959229817365184,2.436759466812957,2300.1915819202704,1.6640658469612282e-38,2.9138577095088106e-38
TCEAL5,-37.77461513842259,7.661022116008318,2297.8021306540204,1.7003868290795206e-38,2.97667822552026e-38
TRIB1,-41.6388659677777,6.079652256511979,2295.7490091916857,1.7322585378628982e-38,3.0316790580232666e-38
RPSAP21,-53.78920474184643,2.043177096867919,2294.9320884697013,1.7451134747118262e-38,3.053377983873242e-38
HMGN1P15,-54.34596727541471,1.9215884386163387,2294.8913917548684,1.7457564785709075e-38,3.0537042586717575e-38
C1QTNF5,-50.16251677275235,3.0179648781238306,2294.420688683843,1.7532115953931e-38,3.065943101067829e-38
WFDC12,-53.01981783002859,2.2104208214891155,2292.8593617617435,1.7781799273783804e-38,3.108793919036588e-38
ZNF556,-41.421665205022386,6.067389717660188,2292.023928396994,1.7916926370192723e-38,3.131599699247952e-38
MYO1E,-38.15972925396902,7.085154536401399,2290.391427830375,1.8184088266263896e-38,3.1774651623050995e-38
TMPRSS11CP,-51.531030629037325,2.864843539174271,2289.143121491067,1.8391189233523536e-38,3.212814436746904e-38
LOC100421468,-54.23222680949145,2.045446489348376,2288.6668818152243,1.8470849706797051e-38,3.22588808586855e-38
MTND1P32,-54.92300189940922,1.8262291021690111,2287.3165306194855,1.8698693608764242e-38,3.2648280226839996e-38
DAND5,-50.190480561244414,3.1540154705286962,2287.223177007202,1.871455349221832e-38,3.2667444757162926e-38
PIGR,-47.07360694203013,4.26607875385257,2286.6037964058214,1.8820137772044724e-38,3.284317807388655e-38
GPANK1,-36.140534363946976,7.751711511520527,2286.5667220980686,1.8826477493399373e-38,3.28456723926313e-38
CDH4,-42.6294125698027,5.690317531952346,2285.919425465142,1.8937526624869073e-38,3.303079937255521e-38
CENPNP1,-48.47127868359981,3.7046461570657154,2285.702723471942,1.897485675448855e-38,3.3087282802600085e-38
ATP8A2P2,-47.408744268179106,4.293717999763463,2285.4651677208426,1.9015867814197436e-38,3.3150153716227953e-38
AGKP1,-44.78547740777676,4.171717412068736,3483.889524604213,1.928615464452339e-38,3.3612581661599e-38
EEF1DP7,-51.84999074028061,2.3251354801899704,2282.735087491415,1.9493902204065515e-38,3.3965801469912537e-38
RPL7AP48,-54.31746951297117,1.8974746607639623,2281.14994282484,1.977721937678292e-38,3.4450474065442956e-38
ASS1P2,-53.47004457795217,2.173773960750663,2276.762127324287,2.0584182510236616e-38,3.58468098961137e-38
PCDHGA10,-40.20554922406209,6.600445903780015,2275.8817872408486,2.0750198431234995e-38,3.6126516737774824e-38
CITED4,-55.17786376714255,1.9135365022125252,2273.6519808801845,2.1177003645952888e-38,3.6859999320265126e-38
ANKRD49P2,-51.34594885522933,2.905824046391814,2272.991187894269,2.1305243892600543e-38,3.7073563058690177e-38
PEBP1,-25.851923684472812,11.38513561619849,2269.664335443947,2.1963356148927122e-38,3.8208813857002216e-38
XIAPP3,-45.007941220163346,5.025040392830207,2268.626168155288,2.2173056024221245e-38,3.856359119761204e-38
LOC100419073,-53.22154661723713,2.499995194212275,2268.4815147322097,2.220244064738438e-38,3.860465960237955e-38
PWP2,-49.7451910609238,3.5826331776575175,2267.354300450946,2.2432822658642612e-38,3.8995101549807807e-38
PCDHA8,-45.96524021740584,4.5184083994575195,2267.2527977303944,2.2453690470314893e-38,3.902123553025106e-38
LOC101928381,-44.52931179144341,5.182372961224958,2267.1028376335707,2.2484557783156265e-38,3.9064729093904484e-38
NEDD8,-33.90383768393355,8.803486390772667,2266.50555158779,2.2607942947480264e-38,3.9268899084833937e-38
SQSTM1,-38.4584335724203,7.175543212030011,2265.960141956402,2.2721231117220013e-38,3.945542963216113e-38
LOC100422300,-50.65229998645264,3.1725722871380317,2262.4212744299944,2.3470889718761477e-38,4.0746634136723467e-38
C1QL2,-51.32778271290865,3.1499860977259457,2262.2715634163947,2.3503169359637888e-38,4.079208610446752e-38
SSC4D,-55.51664847091184,1.6054346190246378,2260.631802357738,2.385978203162647e-38,4.1400280676925934e-38
RPS15AP3,-50.83788725556177,2.9504270380144946,2259.8686239940685,2.402768502068657e-38,4.1680805265397426e-38
RNF14P3,-54.30577666503678,1.8936155485088804,2259.8314419812273,2.403589679171355e-38,4.168423998957011e-38
CENPCP1,-55.392235729428094,1.6788512633635624,2257.829487930024,2.4482403222804263e-38,4.2447588169346217e-38
PRR22,-56.707215904235014,1.1871953202371075,2257.1199814372517,2.4642725866391944e-38,4.271448388709399e-38
CHST14,-53.46759906563785,1.9359511932313582,2256.5247176789753,2.4778081953786817e-38,4.293797673287047e-38
PPIAP91,-55.64246337712582,1.3997373861235807,2255.658991395662,2.497632938311751e-38,4.32703100864214e-38
IARS2P1,-50.47431962898221,3.136324989275554,2254.1840578429983,2.5317917739738963e-38,4.3850738415617276e-38
PTGER4,-53.31318236850738,2.3632375838193114,2253.909356706066,2.538207599949587e-38,4.395048054895881e-38
VPS53,-36.837463882355756,7.79250057283723,2251.991756106959,2.5834714116516886e-38,4.472267151277988e-38
RNF14P4,-54.83239421745633,1.7552874427920786,2251.705732602839,2.590294936768071e-38,4.4829192320935646e-38
PRF1,-57.896938031271084,0.9139507124888409,2249.3499225108276,2.647219432232829e-38,4.580251107657888e-38
MTCO1P15,-54.78993573319228,1.8358354212978314,2248.060881203246,2.6789202523803803e-38,4.633901620939323e-38
PFDN6,-35.362931144650915,8.374430471592538,2247.1636506902105,2.701219937643785e-38,4.671266846664757e-38
NEIL3,-54.54262686373937,1.5438902421739618,2245.356445514551,2.746728234322978e-38,4.748737441040682e-38
EGR3,-37.983292562128135,7.548404634605248,2244.0554028284005,2.7799872046821383e-38,4.804995972123727e-38
RPLP0P6,-54.49643447632327,1.8261057826840803,2242.2630290228017,2.826498527488278e-38,4.884125200302012e-38
GLIS2,-45.8984094070731,4.497738123287863,2241.0645742663937,2.858051990403479e-38,4.937373389413448e-38
CIBAR1P2,-51.88161447950151,2.8154727419444523,2240.5760500076995,2.871019717030391e-38,4.958494936022795e-38
RPL4P4,-51.899918912622105,2.7433632946504662,2240.3055601969295,2.8782262768450257e-38,4.969658122306757e-38
RPS6P11,-56.5204881830319,1.4371510593726045,2239.6391620253644,2.8960618248902124e-38,4.999163237855647e-38
CYP11A1,-52.55135816153296,2.508969580177679,2238.888528562535,2.916290554163189e-38,5.032783157068517e-38
TBC1D3G,-39.393450634520576,6.677980463042845,2238.667510068448,2.922274913172967e-38,5.04180987727985e-38
HPDL,-55.234494179236705,1.6606519744524206,2238.278511981423,2.9328387929515036e-38,5.058730965975401e-38
NDUFB10P2,-50.65014373268852,3.004813977896002,2237.8931261501293,2.943344020592509e-38,5.075542189673445e-38
OR2V2,-47.10955002217718,4.142848246298435,2236.76692080989,2.974269693825964e-38,5.127548964433473e-38
LECT2,-50.242739089263715,3.2476179309570843,2236.193185423739,2.9901551659303786e-38,5.153606777868668e-38
RPL41,-29.198569005770544,10.199318296685172,2235.3579180414145,3.0134409090156443e-38,5.192402431840713e-38
OR1H1P,-55.767225177899306,1.7592077447626795,2234.9104683503997,3.0259930396782257e-38,5.212687984137948e-38
C1orf146,-52.99032523282675,2.1503185342686217,2234.6527157999362,3.033248516033521e-38,5.223841226505722e-38
GPAA1P2,-52.401014484417935,2.5710481150080535,2234.3256588121844,3.042481078040933e-38,5.238392775036242e-38
"NAA11",-55.045948972787684,1.6736687683802771,2233.390522934784,3.0690419661370554e-38,5.282764207794844e-38
HNRNPA1L3,-47.96761313402084,4.252837137447325,2233.260582055613,3.0727518797389236e-38,5.287789380903952e-38
OR13I1P,-53.89134610436292,2.199314298086994,2232.7481574198655,3.0874278459958774e-38,5.311678205212558e-38
MYH11,-39.7364687861198,6.4794922290058,2232.5006806689703,3.094541910369245e-38,5.322548428506011e-38
TREML2,-52.56987835669124,2.522692883423976,2231.6949763734633,3.117822170851623e-38,5.361211439801159e-38
RPS3AP20,-53.80315779566335,2.1810212171335923,2231.4251238141487,3.1256603149157286e-38,5.373308107548524e-38
RPL31P19,-55.451645038186705,1.531486075724431,2230.5153450120247,3.152238190265299e-38,5.417605666671271e-38
BMS1P10,-43.54264779122823,5.594978187146865,2230.4473542132873,3.1542339249410587e-38,5.419643134839647e-38
H2AC7,-50.58629560912766,3.2286182068247897,2230.0853083352927,3.1648833684743463e-38,5.436544646051593e-38
RAMP3,-51.85370681133778,2.5764625878716085,2226.9273409285884,3.259386032392275e-38,5.597441122123731e-38
WBP11P1,-49.378940275047334,3.352268714578493,2226.336929174681,3.2773796914910553e-38,5.626897524739135e-38
FAM229A,-53.599334078878066,2.3130031241097,2226.050254320875,3.286154016464938e-38,5.640514297186033e-38
RAMACL,-47.95076657290287,3.699339992002678,2225.4046481225614,3.306004448480769e-38,5.67313077370135e-38
CIC,-37.27505885660246,7.444981372671291,2225.2167094972615,3.311806560192388e-38,5.681629669434954e-38
KRTAP9-6,-48.1898890644481,3.722383675191915,2225.1853475609482,3.31277581546321e-38,5.681835238367541e-38
OR7E59P,-55.08987734346135,1.9429631374560754,2225.0374670868364,3.3173501352053936e-38,5.688222264647239e-38
VRTN,-54.48805159670105,1.7674171555731726,2223.8024510443847,3.355811610864735e-38,5.751557616107801e-38
CYP4F35P,-50.384463269755074,3.3508027759905037,2223.796221826242,3.3560067836251676e-38,5.751557616107801e-38
SOX11,-40.65778209738891,6.292033927545999,2222.6324359646587,3.3926797223955554e-38,5.811680594962959e-38
RIPPLY3,-49.72096166464401,3.3740497156310436,2222.6278222313795,3.392825941595209e-38,5.811680594962959e-38
CCR4,-45.560402834277184,4.754056002315004,2221.9426802442094,3.4146130062817456e-38,5.847502918335534e-38
SLC51B,-53.62058733578652,2.425386019527854,2220.0874512628097,3.47434677839812e-38,5.948273765217565e-38
FLOT1,-27.329187093009864,11.045474705625544,2218.389374715246,3.529980150790966e-38,6.041974725854855e-38
NDUFAF4,-34.93482056040204,8.450905255091914,2218.040969374024,3.5415097125305146e-38,6.060158216197649e-38
LOC100420114,-52.77126902734192,2.49993377091585,2217.918392761187,3.54557543697099e-38,6.065563707902544e-38
TUBB2A,-30.00154753170851,10.057245421516953,2217.575237897958,3.556983505417633e-38,6.083524077662631e-38
GOLGA8IP,-41.38625497356906,6.111363884984591,2216.612432526183,3.589197353789493e-38,6.137050383307239e-38
EPHA1,-46.50989541891262,4.228618724185107,2216.1204090697156,3.605777458211077e-38,6.163824538199309e-38
TNFAIP8L2,-52.39302631857283,2.512116418119788,2216.0587208908596,3.607861865410813e-38,6.1658119616078e-38
LOC100129573,-52.97466466639787,2.5975201351130797,2215.8543973805677,3.6147748529318763e-38,6.176048273629967e-38
OR10A4,-52.80310718416227,2.6586690380508533,2215.3217418641916,3.632861773692309e-38,6.205365782489238e-38
DDN,-30.87315527135709,9.529751555481715,2213.947746322578,3.6799562838301755e-38,6.284204131360747e-38
RPL18AP7,-50.0511121214818,3.3492549853045186,2212.9866245445614,3.713279048279314e-38,6.339490442557512e-38
H2BC14,-56.885015290172085,1.8607598162501517,2212.9197300463698,3.715610059079546e-38,6.341851412396806e-38
RPS3P7,-55.04358223487767,1.5612171667631873,2212.470965063612,3.7312874358728006e-38,6.366985116977848e-38
GABBR1,-20.94866921086784,12.990353337115916,2212.423079479933,3.732964380061981e-38,6.368222070450035e-38
H1-3,-46.139758719505814,4.747837465955469,2211.5607424164614,3.7632987350966907e-38,6.418333819240633e-38
WTAPP1,-54.18622965159101,2.0795909177504064,2211.2365738856797,3.774768648710016e-38,6.436254777267728e-38
LOC100505915,-33.06685703751649,8.836822840110509,2210.0662988141667,3.8164815686629326e-38,6.50571998287114e-38
MTCO1P46,-52.772202688394195,2.5958386934174507,2209.8840787589443,3.8230198742278055e-38,6.515205079926061e-38
RPS15AP6,-51.86607553878365,2.7012896557280004,2209.6407160181716,3.8317703642278006e-38,6.528454397941864e-38
C8orf88,-50.94511461625318,2.826157167797871,2208.883851034005,3.859118946891727e-38,6.57337576668163e-38
BMS1P3,-52.02809268158215,2.5291265784905845,2208.6319093952748,3.868267900470815e-38,6.587282073892383e-38
IQSEC3,-40.19741227902238,6.458777594173916,2208.2938792150417,3.8805787533516824e-38,6.606564337279054e-38
ZBTB12,-43.9069069146931,5.165881526455271,2208.1360955980267,3.8863391762117456e-38,6.614687722564978e-38
CCDC102A,-55.722900481552706,1.5153186821791542,2207.477301692883,3.9104875964531746e-38,6.654096039856343e-38
