SYMBOL,logFC,logCPM,F,PValue,FDR
NEU1,-32.60534693181072,9.23387554677151,1022.7454306926882,2.917060038003774e-31,4.657964811221591e-31
KRTAP5-11,-54.99506897605117,1.5746750116968706,1022.5727730569253,2.92708810636912e-31,4.6728621344876e-31
TEDDM1,-52.58314004098285,2.4185663163697306,1022.4156626541178,2.9362445566392522e-31,4.686361211968494e-31
TWIST2,-55.16591626919334,1.9266858414847075,1022.0915327763444,2.955229872467422e-31,4.7155373609099685e-31
OR2A42,-48.611839290524735,3.980896354500512,1022.0476236938787,2.9578116372830535e-31,4.7185313717592045e-31
H3P43,-54.490836006718006,1.9498990598413959,1021.8418854449591,2.9699401303164203e-31,4.736750007555206e-31
RDM1P4,-55.19294148780406,2.0131505597467507,1021.0690974318069,3.0159640812778082e-31,4.809006850933792e-31
OR2T6,-49.73219873356998,3.4396493145227507,1020.8541164506889,3.0288997856086497e-31,4.828482046219318e-31
RPS3AP37,-55.10980269681594,1.7306921363393528,1020.7510706319966,3.035120783902404e-31,4.837246348230446e-31
DYNC1I2P1,-56.17968900406014,1.4859803289472038,1018.76519888629,3.1576605006846954e-31,5.0313461384182765e-31
COL5A3,-37.7328137279284,7.246575632243475,1018.7135127052554,3.160918173809245e-31,5.03533738142654e-31
H3P45,-54.69114786588666,1.7295043293720147,1018.3240957388113,3.1855757640749145e-31,5.07340863949931e-31
ARHGDIB,-42.97852150225533,5.801453307916816,1017.4252496829355,3.243262276983607e-31,5.16405174261922e-31
RPS10-NUDT3,-35.339715344239416,8.058478654282844,1017.3653122187492,3.247147671954457e-31,5.169007800500562e-31
HNRNPH2,-31.74794572247861,9.528206611831827,1014.9650765030943,3.4068167509835184e-31,5.421888471884072e-31
ENPP7P2,-54.72485594192504,1.7499484687500027,1014.7572123490748,3.4210258989802476e-31,5.4432070024450225e-31
IGLV1-51,-61.76059300979795,0.7545308875609085,1013.4804631092868,3.5096741126124625e-31,5.582927500419682e-31
RHO,-54.812941563147,2.0072294530516444,1012.4359992648854,3.583982267199054e-31,5.699775888087131e-31
PTMAP5,-53.44825026048469,2.1261218099143777,1012.1495723748382,3.6046466123422743e-31,5.731276726873657e-31
RPL17P17,-54.04720917533447,1.9118137112356965,1012.0443778846991,3.612267192998226e-31,5.742028339820612e-31
ATOH7,-53.15888853129235,2.6699018914944412,1010.658948848007,3.714220959303777e-31,5.90269042451484e-31
"NAPSA",-54.18730087769759,2.2088850025760296,1010.5764108577456,3.7203892671700696e-31,5.911088790522707e-31
KLRC4,-52.829472686259784,2.679622400227346,1010.1751261511077,3.750531702398827e-31,5.957565081297971e-31
RNA5SP321,-53.59021815511242,1.9725500276959615,1010.1033567357559,3.7559495572249984e-31,5.964754650588323e-31
GJC2,-52.57502999428513,2.5606532096615835,1009.8062915887817,3.778462256709798e-31,5.999082372449998e-31
BOK,-46.67402764958532,4.702643894889996,1009.2350537995759,3.8221508429401715e-31,6.067006879076129e-31
SRGN,-43.29715187337379,5.608894102040004,1009.1249494029348,3.8306323284446664e-31,6.079027199280279e-31
RPS2P47,-53.43985905014691,2.2261360048134713,1009.028313180461,3.838092584583631e-31,6.0894215603130716e-31
STAC3,-49.42399404014698,3.3119034560616103,1008.6732410426092,3.8656348605267188e-31,6.131665065701499e-31
HSD17B8,-46.7069618417228,4.6494832870887635,1008.2232493053727,3.900837566642231e-31,6.1860366247676345e-31
OR5BT1P,-53.17655590844773,2.3075279888877795,1007.594023055157,3.950625672854836e-31,6.263506784955202e-31
LOC100129774,-56.1607817672574,1.6895004631493309,1006.7343488645381,4.019726426987594e-31,6.37155214931754e-31
IL10,-50.20568401661312,2.748177273967334,1006.7200886128638,4.020883283410408e-31,6.371875925783515e-31
TUBB8P1,-56.15999618667543,1.410223034046851,1006.6689135365483,4.025037709869295e-31,6.37694865971476e-31
KLF2,-49.71985922316173,3.1725548924370743,1006.6315154479626,4.028076554188645e-31,6.380251970392575e-31
NPIPB8,-53.52620942248562,2.3828316719338796,1006.1353700195579,4.068619845911124e-31,6.442944637618255e-31
DNAJC25-GNG10,-47.82628717644513,4.156313973181871,1005.5353003452274,4.118227204737996e-31,6.519957815974546e-31
RPL21P135,-48.95864679891926,3.5900426450569967,1005.4515494193365,4.1252010492796105e-31,6.52945334089714e-31
LOC100422267,-50.057647325010834,3.177258057461292,1005.3787722566739,4.131271164349913e-31,6.5375142697744425e-31
ANKHD1-EIF4EBP3,-40.757840917267806,6.153951037255218,1005.1332746020094,4.151816446391586e-31,6.568472140471457e-31
GVINP2,-53.649428703409626,2.1058059883632216,1004.8194271120826,4.178237766001881e-31,6.608709486116477e-31
C16orf96,-52.83599379188661,2.437185618665249,1004.5457972930396,4.201417041908574e-31,6.6438010858927775e-31
RPS15P7,-56.43583947312346,1.4680938320319508,1004.2681181483625,4.2250770524945365e-31,6.679636115371296e-31
WEE2,-50.62880544874481,2.8559962238952035,1004.1494867673582,4.235227696146637e-31,6.694101620870713e-31
AGGF1P8,-53.36434050604435,2.1219409758024512,1003.9499096145792,4.252362096490398e-31,6.719596046166849e-31
CPHXL2,-52.8539855202853,2.492513266511772,1003.6241559071609,4.280485327556186e-31,6.7624389126176964e-31
C20orf202,-56.04070186829366,1.6667621241199355,1003.3726140215879,4.302334892765583e-31,6.795352561442499e-31
ADAMTS15,-54.803996852885945,2.1828736259665353,1002.1080837984866,4.413958483972599e-31,6.970011402099319e-31
OR9Q1,-57.38403011324144,1.136422249640742,1001.5419655975401,4.46491028712599e-31,7.048804557608153e-31
TULP2,-55.02795631044746,1.763452058196167,1001.3810081503347,4.479508973723736e-31,7.070182993213326e-31
RPS9P3,-54.84383101359054,1.9792673174120876,1000.9622975672497,4.517720272370712e-31,7.128811253099243e-31
OR10V2P,-57.52598869834618,1.1764232996537938,1000.9496933334542,4.518875806701033e-31,7.128952894109248e-31
KRT18P57,-55.38986360616973,1.4767500497753994,1000.7867456300525,4.53384246923673e-31,7.150877688451895e-31
FNDC9,-42.56006865210755,5.782491802218703,1000.2535073825493,4.5831840980045115e-31,7.226996329927435e-31
ABHD16B,-55.52380098687871,1.6650532110984229,999.8352224584412,4.622282317674485e-31,7.286930573397272e-31
RPS12P9,-54.4396812855374,1.6783964280578048,999.7985041101044,4.62573111792347e-31,7.290649257254969e-31
RPL5P14,-47.65170391505143,3.9876590009156003,999.6956101479642,4.6354098801805185e-31,7.304182965495286e-31
RPS2P49,-56.980420273913005,0.9704116960561534,999.4761682887314,4.656122686525574e-31,7.3350929463423385e-31
CENPUP2,-54.331012306989805,1.9358336706698605,998.8960814981078,4.711344390099402e-31,7.420339681039533e-31
HSPA13,-32.40456442078261,9.274779992319981,998.5683565126863,4.742845178997689e-31,7.46819477455639e-31
OR8H1,-46.47684989663867,4.273111096798068,998.4512163477301,4.754158087759706e-31,7.484246516597946e-31
LGALS4,-48.88219715585619,3.6297627337282794,997.5264760775356,4.84446387544172e-31,7.624616203018745e-31
ANKRD63,-50.870443608977105,2.9832240613636887,995.8466715641664,5.01313148891619e-31,7.888223130877533e-31
RPL5P3,-56.243900959766385,1.6089472109581713,995.4912483601357,5.049601010341711e-31,7.943739689128811e-31
GPR26,-34.44512099321663,8.188819140740806,993.2733048390926,5.2835486312515555e-31,8.309818197611487e-31
YBX2,-51.1134529060414,2.643229423915171,993.0258822732688,5.310341583300604e-31,8.349994088081275e-31
RPL10AP13,-54.31236745270904,1.8841389645904933,993.0103983122716,5.3120230380335596e-31,8.350674994455106e-31
DDIT4,-41.04271814528144,6.2823494835495355,992.3362633932742,5.385772861646839e-31,8.464622808166285e-31
KRT8P50,-51.199329238332915,2.831369460285621,992.2361001400142,5.396821809351903e-31,8.479995556202697e-31
RPS16,-42.93756435325558,5.618727198967326,992.1216754262578,5.409472985496147e-31,8.497878064815343e-31
USP17L2,-34.6322227947037,8.193342978562871,991.5214530445626,5.4763462455877345e-31,8.600911020600224e-31
SSXP3,-54.497338152790945,1.762808117895261,991.4470667177051,5.484694030831772e-31,8.61199961789524e-31
SMIM22,-53.32030194175265,2.1793536827774984,991.2086264827375,5.511542219209935e-31,8.652125300233573e-31
POLR3DP1,-52.765663370938974,2.352178287035242,991.1596424904728,5.517074801588914e-31,8.658778354722722e-31
RPL21P54,-54.772182403212305,1.6643148622971429,990.7021380883378,5.56903015721947e-31,8.738269463204558e-31
MTND5P12,-52.493736476150175,2.3453138885634792,990.5630452542655,5.584927268093414e-31,8.761158183929842e-31
SERPINE3,-52.015566567049774,2.550499759872489,989.8793058820721,5.6637667098893935e-31,8.882751587913283e-31
PCDH20,-36.1893296933219,7.884376294038189,989.8328317198811,5.6691676032785705e-31,8.889137857086347e-31
MAP1LC3C,-56.76021245483239,1.8788911874318897,989.3584426828896,5.724607224899254e-31,8.973962439032368e-31
RPL19P6,-53.44707742692223,2.134399561515493,988.89880637916,5.778864532091679e-31,9.056894295960927e-31
RPL5P11,-55.42479375345054,1.791713023736111,987.8654773832294,5.902818579877844e-31,9.248993553713492e-31
LDHA,-28.98047395016764,10.364535458473346,987.7523840478308,5.9165528625398005e-31,9.268342411599233e-31
OIP5,-54.58676734977087,1.5415223167932295,986.5018095645339,6.070675737072452e-31,9.507550926077648e-31
RPL26P11,-55.371179332652076,1.5206487223842222,985.9909553077161,6.134838614085297e-31,9.605790142700504e-31
HOXA6,-54.89619250858721,1.2642346624127594,985.8427644488751,6.15358386388138e-31,9.632886137491821e-31
MSC,-52.00017135403841,2.651431464606343,985.7865321395154,6.160712602855048e-31,9.641789096981147e-31
C2orf74,-39.04999920981222,7.198443586444413,984.7701163252815,6.291068637914069e-31,9.843498975206365e-31
RAB20,-54.584706914430775,1.6989250233897204,984.4481641974562,6.332959078445969e-31,9.906726678139637e-31
METTL21C,-45.02564178075056,4.4915565572980585,983.5345634763247,6.453429491017303e-31,1.009281970199082e-30
MTATP6P26,-55.26789277008162,1.5322023377852714,982.6244818317956,6.575824148217994e-31,1.0281834438389472e-30
SFRP5,-56.43184408695908,1.4129003487858915,981.8589605501974,6.680659374258524e-31,1.0443311650950052e-30
NDUFB5P1,-52.120484240364426,2.691396588907364,981.6443874201868,6.7103573487592436e-31,1.0487285118189389e-30
GOLGA8K,-41.37525718137641,6.279141322865837,981.4260535699588,6.740717776575987e-31,1.0532273115514313e-30
LSS,-39.69986704536026,6.782793103384735,981.3021276916688,6.75801426602341e-31,1.055683265423414e-30
CD1D,-54.6197559550185,1.8167411589115152,981.0753608956796,6.789784843773038e-31,1.0603985715619391e-30
PARN,-38.72923733172565,7.178231570808644,980.8456689054392,6.822124748739567e-31,1.0652005705956807e-30
TMED6,-53.967307372038626,2.2718370025782733,980.3601725594461,6.891013095358084e-31,1.075705638152864e-30
FAM95C,-45.52259145185719,4.837495605226985,980.2312941914423,6.9094220753770924e-31,1.0783276776060983e-30
BDKRB2,-50.94555503363883,3.106306746873509,979.9616418851293,6.948106013242728e-31,1.0841119925957688e-30
HNRNPH1P1,-54.04994281170131,2.146088477573728,979.8927975705523,6.958018622630839e-31,1.0854054703073155e-30
EIF2AP4,-50.78724899723511,2.964155448242992,979.2067907780438,7.057606853547966e-31,1.10068389469299e-30
TAS2R64P,-51.12525362019767,3.2936779389012414,977.8772682457561,7.254888637018594e-31,1.1311876478558827e-30
LOC100420864,-58.96798437476146,1.24134012413935,977.5274125288519,7.307756095113892e-31,1.1391652416736616e-30
PKD1P6,-40.279429144679156,6.494459791918541,977.3536138578952,7.334169043024597e-31,1.1430162331964476e-30
LYPD8,-52.89533430221777,2.5338223835217377,977.2317633075174,7.352746814141169e-31,1.1456446177449402e-30
P2RX1,-61.807107817370316,0.6564066303960873,976.4322014404984,7.475880043395468e-31,1.1645589569229688e-30
C21orf140,-48.11280033427684,3.884292831569209,976.0321187841948,7.538301955564405e-31,1.1740093546163051e-30
BLID,-52.99761415855045,2.338337179866144,975.9235487884431,7.555335313655531e-31,1.1763281789250383e-30
ASCL5,-58.69550782767873,1.6689776338369213,975.9148085626571,7.5567083044414565e-31,1.1763281789250383e-30
TEX53,-55.46068523972956,1.8460723834623203,975.8765496204563,7.5627214283540164e-31,1.1769903125700329e-30
OR6C6,-54.11146051481023,2.094767362867614,975.4504137020732,7.630036588945982e-31,1.187190387147236e-30
LINC02218,-56.962476872812864,1.4041176949434717,975.2878708019914,7.65587796874079e-31,1.190934133323422e-30
ST13P15,-51.96703148020316,2.898801516683562,974.9061399924333,7.716927314090364e-31,1.200050262948053e-30
RPS15AP16,-56.47058226823659,1.570856163399775,974.8990325363146,7.718068816269283e-31,1.200050262948053e-30
H4C15,-44.403225061023015,5.032292576735199,974.3506611370408,7.806676077824213e-31,1.2135453470733478e-30
RGS2,-37.78404540296551,7.065565135199088,973.6796890368565,7.916544880871758e-31,1.2303384922897582e-30
GABRR3,-57.3183887675367,1.2996432724200286,973.4809797555392,7.949392567187655e-31,1.2351564897077405e-30
UBBP4,-49.25127817108724,3.275191014127442,972.7872527274983,8.06519275712663e-31,1.252858206047841e-30
RPL7AP35,-55.21718426767278,1.7823219223881202,971.8084496142702,8.231592602378203e-31,1.2784100979175248e-30
OR52W1,-57.050011414725226,1.3448008165726713,971.1983410344187,8.337128814694113e-31,1.2944998756148775e-30
RAET1G,-56.168567570929554,2.2115668375768185,970.8824672856442,8.39232429631114e-31,1.3027676309590442e-30
HAPLN4,-40.08934870214631,6.459283610407136,970.4515096097853,8.46824741516081e-31,1.3142484213459548e-30
URAHP,-51.68628889093362,2.6951250461237755,969.2707991669948,8.679964675420206e-31,1.3467938694939866e-30
KRT18P37,-57.55704491234389,1.199689426102419,968.906629752737,8.74637805140094e-31,1.3567839236043804e-30
XRCC6P4,-55.36118926394074,1.6751401484125525,968.878404380278,8.75154767016146e-31,1.3572710958894044e-30
LOC107986032,-52.60663015327549,2.299088549017893,968.2836727892302,8.861223089365756e-31,1.3739620130915053e-30
OCLN,-41.27213002828352,6.260544067726371,968.2156323169808,8.873861989296702e-31,1.375602846961892e-30
ZNF723,-52.658547413824635,2.0709986834946763,967.0230753988081,9.098478242731395e-31,1.4100954811313786e-30
RPS15AP29,-51.492682715137114,2.742471011170614,966.2022376430776,9.25653566554243e-31,1.4342591398381588e-30
PABPC3,-55.55342748209262,1.650548014209356,965.689229831582,9.356776456995864e-31,1.4494552505985487e-30
ZNF648,-56.08033075027541,1.4705280184002183,965.4080479488156,9.412200598199952e-31,1.4577033989664153e-30
DSG1,-54.79265047449908,2.2511919703307943,964.4832872829735,9.596919007643929e-31,1.485967389864126e-30
MMP11,-51.48209069048534,2.7246496796332904,964.1364985781247,9.667164480387953e-31,1.4964976442794496e-30
C22orf31,-58.67278899479258,1.0262507108661936,963.7489702195938,9.74629967816105e-31,1.5082325043072836e-30
OR7E91P,-53.77675013998059,1.8453020493623393,963.7432169716466,9.747479617462083e-31,1.5082325043072836e-30
TMPRSS11GP,-51.93991227287735,2.484114504521222,963.5277832161237,9.791771000146623e-31,1.5147353427377607e-30
RPL34P24,-54.150988862606944,2.2084252731395306,963.4073724063643,9.816618235152778e-31,1.5182279624262874e-30
BCAP29,-34.3791448810736,8.597342749284735,963.2440053986212,9.850435265385041e-31,1.523105905921418e-30
ANP32D,-55.66873726311797,1.491939006553139,962.8449492449028,9.933554045092111e-31,1.535603027677863e-30
KCTD4,-42.02123800925311,5.850244324091403,962.5582210919151,9.993729481723016e-31,1.5445484404631528e-30
TLR7,-46.875079904761826,4.583632799753695,962.3520315418809,1.0037238236804844e-30,1.5509144505887643e-30
RPL6P17,-54.434916759887685,1.8520439343268076,961.1398987633577,1.0297057566864274e-30,1.5906932578465388e-30
UTP4,-39.33592346656527,6.77494491117251,960.6267794968603,1.0409157197899121e-30,1.6076391710170222e-30
RPL21P94,-54.65166143859888,1.6213198097987265,959.6506706891655,1.0625947452982825e-30,1.6407424402816737e-30
RPS2P8,-56.12124308041997,1.3051881207047953,959.4022752849744,1.0681866434665652e-30,1.64899618235584e-30
RPS4XP14,-57.69319616443491,1.0518634281147903,958.9409006578712,1.0786550873609886e-30,1.6647724687027348e-30
LOC100133920,-52.71436784701686,2.4087989082443424,958.8435842663921,1.080876854746434e-30,1.66781667390978e-30
CHN2,-48.725537786001695,3.805416908047132,958.6952359545666,1.084272924876046e-30,1.6726710319409298e-30
MC4R,-49.21007448272607,3.59393931612538,958.1945240204237,1.095818244468961e-30,1.6900918232079502e-30
SMG1P6,-42.83366815526991,5.871806150179416,957.7412302698218,1.1063812559126452e-30,1.705989907975953e-30
CALB1,-33.81299428902929,8.574215438545755,957.243142760189,1.1181111487043521e-30,1.723679528389816e-30
LOC100419572,-56.92644800445434,1.1396101327652202,956.7339566261438,1.1302371186298247e-30,1.7419714485057367e-30
RPS3AP46,-53.295404018995065,2.08920395848928,956.6848905939239,1.1314128504705567e-30,1.7433818375483885e-30
LOC100422225,-52.22439427365075,2.581617384873663,955.6114549856362,1.157457880390657e-30,1.7831035840472373e-30
PABPC4L,-56.202625192251006,1.7035689860919336,955.5228486371791,1.1596356284559187e-30,1.78604713763335e-30
INSL4,-57.06071848512681,1.0854757792710814,955.3924037647345,1.1628494870162427e-30,1.790584764882976e-30
LOC442155,-55.3951548089305,1.5291506946966922,955.13330889085,1.1692606785273844e-30,1.8000425037214442e-30
USP17L1,-32.75224165981439,8.814937320334652,954.5638305347177,1.1834826249212248e-30,1.8215175513341168e-30
KEL,-49.72459155696399,3.7840927423512833,954.5065639187577,1.1849227715245831e-30,1.8233145660749796e-30
UCN,-56.52739111291918,1.403520798401004,954.3868032301776,1.1879404610711491e-30,1.827537659637745e-30
C3AR1,-49.58174586876569,3.636667353710882,954.3515149769212,1.1888311769884632e-30,1.8284874092609405e-30
CDKL4,-51.03700212670114,3.129050589531601,953.7344682908091,1.2045197016383456e-30,1.8521913297146885e-30
MMD,-33.45897183305359,8.79485590124601,952.6451306855676,1.2327478692838478e-30,1.8951621460904752e-30
GYG2P2,-54.482845985592725,1.7737226711158656,951.6552876929042,1.2589988039793018e-30,1.9350742187080767e-30
HMGN1P10,-58.29234362425808,1.3424042988668852,951.4209190149314,1.2652996323849457e-30,1.9443117943999316e-30
DCAF11,-33.19696138051356,8.958609765590815,951.2906055790373,1.2688172904524123e-30,1.949269374330773e-30
SLC10A6,-57.771888942143384,1.1292210760719192,950.9150705218872,1.2790118202280682e-30,1.9644799231930077e-30
RTEL1P1,-58.74364876418766,0.9401973965254352,950.8888882999587,1.2797257720073969e-30,1.9651252729470792e-30
MTND1P8,-53.530009055636995,2.2340484098671998,950.4454577184637,1.2918810928170788e-30,1.983335467030856e-30
FAR2P4,-53.20418574185526,2.299088460198916,950.1900501228718,1.2989371506463413e-30,1.9932531774887307e-30
LOC440910,-53.20418574185526,2.299088460198916,950.1900501228718,1.2989371506463413e-30,1.9932531774887307e-30
EFNA4,-60.76507700979504,0.7365853865414244,949.9690817137807,1.30507433351936e-30,2.0022115176401375e-30
BNIP3P10,-54.905898613529196,1.918524232535167,949.8992133928944,1.3070211713245541e-30,2.0047385037812295e-30
RPL6P31,-55.61783564998341,1.6758998679983252,949.8579042905934,1.3081736545900979e-30,2.006046211726998e-30
EBAG9P1,-53.54591977838904,2.3983684864896704,949.3560987876087,1.3222588311215937e-30,2.0271806833308137e-30
STRIT1,-50.410718951833445,2.8387113821693024,948.5923664698039,1.3440016286411532e-30,2.0600428263017127e-30
KCNS1,-37.063178558797915,7.579653135091353,948.4641988817003,1.3476869865621605e-30,2.065218385593194e-30
ZNF311,-43.915103040370106,5.26699886698234,947.966095048627,1.362110362967809e-30,2.0868429266815564e-30
H2AC17,-58.10981023341176,1.2700344337825544,947.4972072949232,1.3758355007917246e-30,2.1073880615516018e-30
MTND5P28,-54.130084225689245,2.034589241005348,947.1601706596014,1.3857905564118025e-30,2.122150419376957e-30
CLN3,-49.56332979526218,3.2260327773635624,946.9417613681525,1.3922819734304652e-30,2.1316031403699658e-30
LOC107984761,-56.222447510242375,1.3746891544522624,946.8961577364323,1.3936413888154607e-30,2.1331961669992258e-30
RPL5P34,-54.14184208108751,2.1422668779199423,946.5662517472007,1.403517173882336e-30,2.1478211796154072e-30
HNRNPA3P9,-52.18001186371998,2.4274789101611085,946.4211092019793,1.4078852275278125e-30,2.1540128744129777e-30
IFNW1,-58.23115477881053,1.2943661192178875,946.2841054391171,1.412021408301507e-30,2.159847061543284e-30
MYT1,-46.88765612588532,4.207573317825567,944.9659099804005,1.4524745151410114e-30,2.221216742519027e-30
ZNF709,-41.22299387159443,6.328196714062416,944.8510202079545,1.4560573194153783e-30,2.2261868364730205e-30
INHA,-54.049049368187966,1.9755238983057983,943.9229543466574,1.4853403519196278e-30,2.2704391256833615e-30
RPL12P24,-56.27983147265631,1.3854317065849624,943.4966395214338,1.498997869278204e-30,2.2907920373776346e-30
GAPDHP49,-53.72828704034383,2.00175495110749,942.1673545358342,1.5424339107922047e-30,2.3566332638851203e-30
CKS2,-48.526907174594974,3.312965568659856,942.0042750119022,1.547852805539845e-30,2.3643725545229558e-30
DDX24,-25.20252208104197,11.679640691224622,941.511830705912,1.5643373489374128e-30,2.3890074262653778e-30
C3orf85,-51.70381130835006,2.866135054760648,941.2288271447787,1.5738939745613234e-30,2.4030533658618333e-30
NKD2,-50.77425219503994,3.4201998067825636,941.1340754526301,1.577107249909554e-30,2.407409948572571e-30
LOC100420053,-55.12626359442814,1.5306237477176876,939.7767689029699,1.6238987727532136e-30,2.4782703378841537e-30
CCDC33,-60.4795416444167,0.5719031355945331,939.7657131545151,1.624285821116705e-30,2.4782955879219066e-30
SEC63P1,-54.57551892598446,2.060186302535446,938.4208565362654,1.672095927954954e-30,2.5506612684357327e-30
OTOAP1,-52.04949827727403,2.500753732031643,937.8560239124769,1.6926133011648842e-30,2.581370353737326e-30
NDUFB4P6,-56.410894287912754,1.6466029752814935,937.7827762539474,1.695293249308364e-30,2.5848681432923745e-30
LOC644456,-54.435246372250184,2.1043827168274567,937.5426379013853,1.704110519094511e-30,2.5977199777172254e-30
RPL7AP26,-54.272861061013515,2.072535852402612,937.4910645462741,1.7060104187221825e-30,2.600023625161239e-30
CCDC172,-54.07916167698259,1.7286668646780778,937.1082755883076,1.720181419408346e-30,2.621023579595086e-30
GARRE1,-46.9525861219257,4.512072895153503,936.9717584227064,1.725265116059276e-30,2.6281708862037118e-30
TSSK5P,-54.764109632398934,1.8500289952639903,936.6695421582245,1.7365752536412233e-30,2.644797784974076e-30
RPS15AP23,-61.089263315538496,0.8092657008471479,936.5868438761555,1.7396836651742115e-30,2.64892875855914e-30
HES7,-54.810049418931655,1.5354661375076595,936.5189524889738,1.7422398797057036e-30,2.652217240635287e-30
NOMO1,-29.43187580159607,10.10462552087848,934.8124032271967,1.807803191004468e-30,2.7513983036698263e-30
NPIPB2,-47.71512905060965,4.092527430516481,934.5882455530409,1.8166051013231084e-30,2.764165496530999e-30
DUX4L37,-52.85214240396523,2.6335562423672627,934.3376827221994,1.8264969992293744e-30,2.7785850415840994e-30
KLHL10,-54.94984496681441,1.8301602410706157,934.0560429345405,1.8376831492123688e-30,2.7949664813737003e-30
LDHAL6B,-56.4985504945339,1.2566219437066009,933.5053453002852,1.8597635252029432e-30,2.827905937731868e-30
PDLIM1,-55.43762609591342,1.7308455223669499,932.9325677333419,1.8830242038176888e-30,2.862215542816958e-30
AGER,-49.5548692006329,3.387513369157689,932.9273672584233,1.8832367870434716e-30,2.862215542816958e-30
PRAG1,-43.03363370952679,5.346532090963281,932.9182185292564,1.8836108266527506e-30,2.862215542816958e-30
PMP2,-28.02805111702083,10.883226192231982,932.658291073753,1.894270356643094e-30,2.877759349440303e-30
RPL8P5,-60.45680321568282,0.7508887169208589,932.5523624684009,1.8986325520238926e-30,2.8837314124631738e-30
CUTA,-43.52766444803858,5.421516190878928,932.5263193174533,1.899706632969764e-30,2.884554895345614e-30
PPIAP69,-56.3293429344732,1.3970982676669275,932.5183070515536,1.9000372056948385e-30,2.884554895345614e-30
RPL7AP24,-56.48340467275963,1.551149881329593,932.2766636195015,1.910035370019193e-30,2.899075695497704e-30
RPL17P24,-54.66283829476408,2.1905475824306384,932.1825848526321,1.913942832123091e-30,2.904347460088783e-30
GPR22,-31.63529924164951,9.39479796016885,931.3610280324126,1.9484231858803306e-30,2.9559997029606556e-30
FAM237B,-52.27031411758704,2.5510665531018364,930.8799319860937,1.9689160193588775e-30,2.9864125291364017e-30
RPL7AP43,-53.319224063732555,2.4024457930947642,930.6900287501381,1.977067187446831e-30,2.9980962178263098e-30
RPL7AP6,-54.56731859609868,2.1945578218634063,930.6640255743926,1.9781860629818107e-30,2.9991130043711085e-30
MTCO3P11,-54.53212193135834,1.9947060396059937,930.2773713555464,1.9949016509024276e-30,3.023770030112472e-30
RPS3AP42,-53.58945116812368,1.740701655661194,929.0414239581987,2.049332634201089e-30,3.105570002304278e-30
ADRA1D,-52.49151176401187,2.774601103709866,928.6534742767652,2.066736867973459e-30,3.131235087174285e-30
NPIPB7,-51.293939114817434,2.7883878034922187,928.2283039751809,2.085988807875267e-30,3.1596873043201225e-30
SPDYE6,-46.30705020918406,4.489360472846622,928.1390858129813,2.090052441610981e-30,3.165125827922991e-30
UBE2FP3,-53.711418764532,2.4326055523576424,927.9938236268821,2.096686468962059e-30,3.174453551581533e-30
NKX1-2,-53.72764056808461,2.060758518723694,927.2666669713292,2.1302283202685997e-30,3.224507181325337e-30
SCRT1,-38.193449244156476,6.886914529080505,926.779304669119,2.153023255225654e-30,3.2582743335304066e-30
PTTG2,-53.976833249405715,2.1479163409345206,926.7479585836558,2.154498092169958e-30,3.2597687714374234e-30
FAM204CP,-52.176316409351564,1.8866154865729696,926.3631958320813,2.1726876706167644e-30,3.286546320387955e-30
RPS15AP13,-56.988000073927395,1.3619961403788363,926.2572441165232,2.177724705579061e-30,3.2934208807638114e-30
TBCD,-41.763542533350005,6.075660080100815,924.6996482397165,2.253202240030834e-30,3.406796967352226e-30
RPL7AP76,-48.071460022321986,4.041174974432443,924.5763560290771,2.25929255927107e-30,3.415233430274393e-30
H4C12,-41.3322337161672,6.1685824843055,924.4258369875279,2.2667511938116633e-30,3.425734011614599e-30
MTATP6P19,-54.419739246229454,1.9980607566191233,923.8056043161837,2.2977585670694937e-30,3.47181094536432e-30
ARL5AP3,-58.38628438141256,0.9197216813892546,923.3970231032797,2.31842726526194e-30,3.5022493173751396e-30
RBP3,-55.92520637954573,2.0480574121647055,923.1286945063633,2.332106923991681e-30,3.522118585364722e-30
CDIP1,-38.915008577023386,7.025882652814724,923.0732983791128,2.3349415858843543e-30,3.525603672230349e-30
RPL7P52,-53.493218409504024,2.5454479742864824,922.2183529455909,2.3791503499159306e-30,3.591545179550364e-30
ASZ1,-52.621266272097984,2.286914589769532,922.0080446780863,2.3901590426554675e-30,3.6073496923110154e-30
MT1X,-46.238090845279125,4.758686685382081,921.7855150253112,2.4018655763800708e-30,3.624200054231061e-30
USP21P2,-54.19539422564015,1.9671781927554708,921.7212592725976,2.405257015729662e-30,3.62849891254301e-30
OR11G2,-52.90564222853356,2.3330420857285628,920.4383022185882,2.474032042248198e-30,3.7314093191878686e-30
LOC729654,-51.36894667308553,3.0683101901504695,919.3625735255767,2.5332851291490464e-30,3.8199152905495874e-30
TUBG1P,-53.53221172618205,2.058136988611143,918.947416069669,2.556548557926768e-30,3.8541251530250506e-30
COX6CP15,-54.42399781011649,1.7467019162015915,918.2939970072838,2.59361727106471e-30,3.9091270676322314e-30
FCF1P5,-51.7191476007602,2.6876778999749473,917.093978581605,2.6631684305096574e-30,4.013051054669767e-30
RPL7P60,-54.88591451366371,1.5894212240761383,915.3191147388715,2.7696389820000252e-30,4.17254845734193e-30
PTPRN2,-50.33984325213557,3.3533671292517377,914.9621286396304,2.7915871871115423e-30,4.204667123303109e-30
