signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,9270,ITGB1BP1,0.00275151414253362,0.998637409822054
InputSig,9924,PAN2,0.0152695266860361,0.935153514170876
InputSig,29890,RBM15B,0.111057233998154,0.651724166132751
InputSig,2896,GRN,0.369862942962721,0.389607937770859
InputSig,4864,NPC1,0.0351619044661299,0.917926547669738
InputSig,55825,PECR,0.0297266881477927,0.939116616160736
InputSig,2065,ERBB3,0.224334892533325,0.671362024223524
InputSig,6697,SPR,0.505576262707121,0.276993666618058
InputSig,8270,LAGE3,0.248363826027919,0.680909549970204
InputSig,5359,PLSCR1,0.033119065880636,0.898501715678139
InputSig,664,BNIP3,0.0655633344471359,0.711991638633866
InputSig,1677,DFFB,0.0738028382371183,0.835318399866602
InputSig,5613,PRKX,0.0817822376847921,0.82317934297403
InputSig,10898,CPSF4,0.0121853067587281,0.971407511803503
InputSig,10972,TMED10,0.0774661578887592,0.74225393177753
InputSig,51203,NUSAP1,0.0211036369811144,0.97755620939128
InputSig,1123,CHN1,0.204620480967704,0.602123699183428
InputSig,10695,CNPY3,0.0770258994977649,0.690607052676707
InputSig,5110,PCMT1,5.3460961642413e-4,0.998587822735423
InputSig,3315,HSPB1,0.499718158750315,0.200846946634657
InputSig,4016,LOXL1,0.151777911911028,0.894075896447303
InputSig,39,ACAT2,0.0487515072250841,0.877850081800225
InputSig,7416,VDAC1,0.00155352428833989,0.99441718627453
InputSig,5092,PCBD1,0.243382369450642,0.499843422590468
InputSig,1891,ECH1,0.179543329602574,0.449997097354014
InputSig,1829,DSG2,0.698265059324403,0.295856185448985
InputSig,9918,NCAPD2,0.151104972092838,0.509430918709528
InputSig,10123,ARL4C,0.135878783053662,0.583498614593523
InputSig,9053,MAP7,0.00701792312944865,0.975417977510879
InputSig,207,AKT1,0.120952852455639,0.447764053747169
InputSig,10921,RNPS1,0.0280939700291482,0.869042349549691
InputSig,51282,SCAND1,0.721268914822424,0.169030950336697
InputSig,8851,CDK5R1,0.171979049446691,0.572148587841488
InputSig,6909,TBX2,0.0581819759195449,0.945802259968902
InputSig,7157,TP53,0.240080967664976,0.618493472547978
InputSig,51170,HSD17B11,0.156018264630601,0.491891276911845
InputSig,27032,ATP2C1,0.0518651493029806,0.721081595542955
InputSig,9448,MAP4K4,0.0439573943852775,0.892846485865465
InputSig,5566,PRKACA,0.147770051263068,0.445227033713406
InputSig,5588,PRKCQ,0.0372890340952872,0.884787535729646
InputSig,8440,NCK2,0.0899006885896633,0.668616503164741
InputSig,55256,ADI1,0.0251920309789888,0.916824179032368
InputSig,1845,DUSP3,0.015423098475221,0.952235692862723
InputSig,847,CAT,0.172914543284441,0.564198557125121
InputSig,79921,TCEAL4,0.0635584672813668,0.634983294240941
InputSig,5873,RAB27A,0.0720475857205946,0.868912838117745
InputSig,10099,TSPAN3,0.0156679136495681,0.937609935287428
InputSig,51070,NOSIP,0.1358084771002,0.666673779174024
InputSig,11151,CORO1A,0.127741691001869,0.618418180390083
InputSig,6812,STXBP1,0.233057335228214,0.387426792034185
InputSig,11188,NISCH,0.0334337475071825,0.879364798245855
InputSig,652,BMP4,0.148317134939485,0.911290735227297
InputSig,9709,HERPUD1,0.062135415365488,0.753819509695379
InputSig,5899,RALB,0.0129141151528666,0.947306035517498
InputSig,10730,YME1L1,0.00418788328018439,0.971423260307657
InputSig,392,ARHGAP1,0.20938565803878,0.287952308909721
InputSig,65057,ACD,0.0519312702061228,0.920935964903217
InputSig,843,CASP10,0.160928261109328,0.692250034054191
InputSig,79094,CHAC1,0.261298497046659,0.723443100617656
InputSig,4998,ORC1,0.160293248360533,0.887647494762208
InputSig,5438,POLR2I,0.122160519452313,0.602659613842283
InputSig,5777,PTPN6,0.357034678159153,0.446310922373513
InputSig,51293,CD320,0.0538182111093145,0.934700816027967
InputSig,10270,AKAP8,0.162419664299317,0.370959586861804
InputSig,5096,PCCB,0.0537726865640121,0.792823412609494
InputSig,994,CDC25B,0.094640692926967,0.645142515908145
InputSig,637,BID,0.0243027097736203,0.933441408540088
InputSig,54442,KCTD5,0.0973814495989328,0.753554507099506
InputSig,79716,NPEPL1,0.543170854813431,0.640047211463287
InputSig,8607,RUVBL1,0.577747526824805,0.0846401634825142
InputSig,7511,XPNPEP1,0.029977741941118,0.865838481639675
InputSig,10318,TNIP1,0.0748820840855611,0.685196120439526
InputSig,2624,GATA2,0.110567218315144,0.904288438672084
InputSig,3098,HK1,0.152078039382039,0.419073902787803
InputSig,10398,MYL9,0.408417096975319,0.52917346427614
InputSig,3383,ICAM1,0.322807568267113,0.554501089831599
InputSig,7866,IFRD2,0.418235632755694,0.464927810441012
InputSig,10782,ZNF274,0.0470400469065387,0.864034657520581
InputSig,10320,IKZF1,0.241073554986716,0.520790800054596
InputSig,9915,ARNT2,0.158564875885856,0.404353166462724
InputSig,3398,ID2,0.0967990224584431,0.65944519363866
InputSig,5883,RAD9A,0.260522535758515,0.62420500520701
InputSig,65123,INTS3,0.256555192026838,0.777372590038573
InputSig,23200,ATP11B,0.065006622990934,0.637170892723156
InputSig,27346,TMEM97,0.140796421017593,0.670774757035903
InputSig,5468,PPARG,0.0959166779217093,0.808767073537569
InputSig,965,CD58,0.11732296572537,0.830050209709611
InputSig,1027,CDKN1B,0.13767068782109,0.447442003807803
InputSig,7106,TSPAN4,0.0144106147978655,0.984995875537629
InputSig,3909,LAMA3,0.114825500711373,0.660645117523688
InputSig,8996,NOL3,0.0728403814072639,0.876757821867232
InputSig,6657,SOX2,0.144894893867506,0.611642087940178
InputSig,10641,NPRL2,0.198136448003367,0.529055192178654
InputSig,9112,MTA1,0.0913600931228135,0.612983827431121
InputSig,23326,USP22,0.0471371606208065,0.737498744201438
InputSig,55111,PLEKHJ1,0.143942552000894,0.736340395017168
InputSig,5829,PXN,0.273810942382528,0.357674261173397
InputSig,23224,SYNE2,0.136727162751039,0.60901153398051
InputSig,226,ALDOA,0.419885455398902,0.0304531056568445
InputSig,89910,UBE3B,0.089538733029612,0.58684251863014
InputSig,4172,MCM3,0.0843029036267171,0.658722648384812
InputSig,2817,GPC1,0.222104088636583,0.438912868762331
InputSig,6195,RPS6KA1,0.291083285915243,0.428084260896157
InputSig,7165,TPD52L2,0.0424264889471407,0.795048135005441
InputSig,5986,RFNG,0.309712917736523,0.538907811940622
InputSig,5547,PRCP,0.139281471647687,0.493630585597713
InputSig,10276,NET1,0.142129451632208,0.363854443899906
InputSig,7168,TPM1,0.141449053793166,0.400090655935613
InputSig,25839,COG4,0.145941895507563,0.533151935761492
InputSig,2958,GTF2A2,0.106006993602917,0.732130049885367
InputSig,6622,SNCA,0.162675307333064,0.651876321164611
InputSig,5018,OXA1L,0.161688645734467,0.556764600273804
InputSig,4891,SLC11A2,0.0192007513279479,0.933658948832105
InputSig,5788,PTPRC,0.745393810102449,0.178565086635765
InputSig,5627,PROS1,0.198762708990716,0.574307951351047
InputSig,2064,ERBB2,0.326623425564976,0.367114826074119
InputSig,5921,RASA1,0.0383367975740641,0.754206626416186
InputSig,481,ATP1B1,0.12529237119402,0.609100156394037
InputSig,2771,GNAI2,0.0839374749238875,0.645671487317801
InputSig,823,CAPN1,0.114701636982746,0.686545283261233
InputSig,3925,STMN1,0.0212601671128654,0.944280585719769
InputSig,79073,TMEM109,0.344133893312631,0.290449934402652
InputSig,9246,UBE2L6,0.120334809567028,0.60942816748908
InputSig,5058,PAK1,0.261941051352357,0.433194025244091
InputSig,1983,EIF5,0.0227019644111652,0.888896108287963
InputSig,10962,MLLT11,0.00286283787720994,0.992862017932011
InputSig,1277,COL1A1,0.52210733126827,0.472847972989888
InputSig,2769,GNA15,0.0499866720215017,0.949919158598542
InputSig,1212,CLTB,0.142388795236082,0.496053002245887
InputSig,960,CD44,0.253107595866709,0.751769608260385
InputSig,2309,FOXO3,0.156179257271285,0.238314284601729
InputSig,10049,DNAJB6,0.0827050187294282,0.579401098001574
InputSig,57761,TRIB3,0.0295207229414922,0.974334383708545
InputSig,1759,DNM1,0.356950068056592,0.270357335638989
InputSig,581,BAX,0.380266135130545,0.553618806734577
InputSig,10013,HDAC6,0.0473901845315981,0.761878193107797
InputSig,10007,GNPDA1,0.0151086561889467,0.958253455861253
InputSig,976,ADGRE5,0.412606038963645,0.443599424156725
InputSig,5827,PXMP2,0.0410130880483613,0.937654009346386
InputSig,29978,UBQLN2,0.0425171443933287,0.78880174254051
InputSig,51116,MRPS2,0.053137686635368,0.909508046461437
InputSig,55608,ANKRD10,0.0249782305534318,0.880626239169465
InputSig,6603,SMARCD2,0.275503542134805,0.319628595943789
InputSig,9854,C2CD2L,0.0771251450766665,0.686562238786774
InputSig,4792,NFKBIA,0.117318266746333,0.731139385059729
InputSig,8878,SQSTM1,0.0681639214463121,0.579594190996166
InputSig,55748,CNDP2,0.105232703008408,0.613386918737206
InputSig,64943,NT5DC2,0.545294638817966,0.114506778945773
InputSig,50813,COPS7A,0.246246165005896,0.166023029890175
InputSig,949,SCARB1,0.110760753720917,0.674310677917743
InputSig,22883,CLSTN1,0.312479689626569,0.164937696684142
InputSig,25966,C2CD2,0.15598393909197,0.504056223091766
InputSig,51071,DERA,0.0133471321559306,0.956726258127798
InputSig,147179,WIPF2,0.0184352599376908,0.89730730599468
InputSig,2356,FPGS,0.257762533235713,0.500968444828362
InputSig,10857,PGRMC1,0.0434882083541672,0.866546882269036
InputSig,64781,CERK,0.0757346720869872,0.680021941815339
InputSig,7048,TGFBR2,0.0511507395153481,0.820007637951444
InputSig,51382,ATP6V1D,0.0845844034933382,0.700349320415347
InputSig,23410,SIRT3,0.178730931921738,0.449819398830436
InputSig,3638,INSIG1,0.203294123342748,0.41582382716466
InputSig,9805,SCRN1,0.00479062405942494,0.974638978831149
InputSig,9217,VAPB,0.00101137135752127,0.994084055155312
InputSig,873,CBR1,0.172296366420705,0.651834397591408
InputSig,23386,NUDCD3,0.0859721139523401,0.647853936243594
InputSig,6813,STXBP2,0.256735672703863,0.725216309771792
InputSig,10489,LRRC41,0.315224956550827,0.163873964966991
InputSig,81544,GDPD5,0.220462200242435,0.611595666277319
InputSig,1950,EGF,0.166069417391624,0.635646995229974
InputSig,54438,GFOD1,0.0638785180988865,0.823126067088894
InputSig,5889,RAD51C,0.00566530227185867,0.999858700521925
InputSig,11200,CHEK2,0.184009352205666,0.776257521648378
InputSig,51024,FIS1,0.118867174795222,0.513889304908269
InputSig,10245,TIMM17B,0.302028402968883,0.512821831750984
InputSig,6616,SNAP25,0.242671319009914,0.512269520604278
InputSig,5743,PTGS2,0.257042847379906,0.577409970075786
InputSig,6777,STAT5B,0.125723362781406,0.359122639108743
InputSig,5900,RALGDS,0.0774142645558208,0.666776350963605
InputSig,23097,CDK19,0.0506328054246781,0.844096485868302
InputSig,6774,STAT3,0.0429695269922112,0.789150167685179
InputSig,10491,CRTAP,0.0095727053017861,0.964721217429703
InputSig,9261,MAPKAPK2,0.153264895358067,0.512517696808605
InputSig,79006,METRN,0.23681336033358,0.496035693610155
InputSig,79600,TCTN1,0.403597076452451,0.264482692080469
InputSig,23636,NUP62,0.215431550294952,0.374067037812891
InputSig,10273,STUB1,0.0265742437268634,0.905656896873882
InputSig,54512,EXOSC4,0.202880285327282,0.6999998363769
InputSig,3597,IL13RA1,0.301282384427918,0.386442696636379
InputSig,4776,NFATC4,0.137469302885366,0.66248497725504
InputSig,5601,MAPK9,0.0380686928373445,0.867825902296164
InputSig,80212,CCDC92,1.03844223431002,0.0269965166935922
InputSig,51031,GLOD4,0.0504630883748272,0.777775470138328
InputSig,5223,PGAM1,0.180017535137289,0.415580373834902
InputSig,2548,GAA,0.338056773816275,0.289299606768431
InputSig,4793,NFKBIB,0.295951819896736,0.433376096188854
InputSig,9143,SYNGR3,0.248938421560667,0.41602608155631
InputSig,54623,PAF1,0.200674642948576,0.178279421377884
InputSig,10298,PAK4,0.316598227891702,0.521969611708861
InputSig,79902,NUP85,0.0423213583260952,0.875230148689652
InputSig,5796,PTPRK,0.806795319451534,0.303837889211176
InputSig,80746,TSEN2,0.0259870820538566,0.909596615275599
InputSig,9275,BCL7B,0.147884510972192,0.440550300257288
InputSig,5054,SERPINE1,0.64557244410372,0.394914629108832
InputSig,5721,PSME2,0.0423165495030422,0.877084969279343
InputSig,11344,TWF2,0.0933894480324503,0.793743375154005
InputSig,672,BRCA1,0.114706291737601,0.734563527530662
InputSig,2956,MSH6,0.0064074429507496,0.968379088000851
InputSig,23014,FBXO21,0.00466709101321099,0.971179587376583
InputSig,54807,ZNF586,0.0341164021412118,0.919860160917632
InputSig,899,CCNF,0.206666995528071,0.572638663446587
InputSig,7319,UBE2A,0.0311466355851641,0.87935633191865
InputSig,9670,IPO13,0.149880303437759,0.381402543869227
InputSig,5603,MAPK13,0.0414280006149165,0.90842805807354
InputSig,26001,RNF167,0.218829810232992,0.284203501521961
InputSig,6804,STX1A,0.0304608810937445,0.951864578192419
InputSig,10670,RRAGA,0.139293379275169,0.521965135947056
InputSig,23223,RRP12,0.0124514556717908,0.96220745886495
InputSig,10513,APPBP2,0.0121144681960006,0.938390032894934
InputSig,5355,PLP2,0.904471449127147,0.203660678879468
InputSig,23212,RRS1,0.19156092252349,0.596667324569128
InputSig,23463,ICMT,0.034310880346096,0.860779768538322
InputSig,6009,RHEB,0.00153978696137164,0.99255687376018
InputSig,8900,CCNA1,0.459038792917289,0.144494162666384
InputSig,8624,PSMG1,0.095639638876399,0.758570889620166
InputSig,56654,NPDC1,0.347079777530809,0.151759402362984
InputSig,572,BAD,0.211668615417432,0.702639318880495
InputSig,5982,RFC2,0.172396724874899,0.616734442275975
InputSig,1052,CEBPD,0.428928945557036,0.491134032086048
InputSig,8444,DYRK3,0.144700709754965,0.706183137235294
InputSig,5287,PIK3C2B,0.136300053719495,0.512558610898687
InputSig,6253,RTN2,0.153851024223242,0.636524819401201
InputSig,3978,LIG1,0.00312717649592177,0.987192472199944
InputSig,1213,CLTC,0.0299206529016466,0.899490715130865
InputSig,6839,SUV39H1,0.213972159656718,0.712208142974159
InputSig,10681,GNB5,0.152746164745776,0.498507969057996
InputSig,30,ACAA1,0.0672319851731177,0.699045760927876
InputSig,1514,CTSL,0.116471556566981,0.543457410861603
InputSig,79174,CRELD2,0.0545739712363027,0.837683587485954
InputSig,9903,KLHL21,0.0719578151574172,0.735002609975254
InputSig,644,BLVRA,0.0763609473518336,0.739785836545742
InputSig,85377,MICALL1,0.00316672397705839,0.991661543946402
InputSig,3693,ITGB5,0.212865014961663,0.339805305372611
InputSig,10450,PPIE,0.0721666317710648,0.725681264975052
InputSig,51599,LSR,0.267990240448823,0.646736331371023
InputSig,9697,TRAM2,0.145603177560745,0.619475356689373
InputSig,11142,PKIG,0.243901806552124,0.272578856788683
InputSig,5641,LGMN,0.120954865441043,0.55452290320886
InputSig,5106,PCK2,0.0567227891722989,0.917898898593615
InputSig,22908,SACM1L,0.0562881659631851,0.721297681156624
InputSig,9961,MVP,0.169374213006434,0.619565416316598
InputSig,5211,PFKL,0.119822785621513,0.502732333820532
InputSig,25825,BACE2,0.198930865425362,0.617991304069766
InputSig,1802,DPH2,0.136819019789311,0.719191132965914
InputSig,831,CAST,0.257746095356794,0.234572955832569
InputSig,60493,FASTKD5,0.024663805959126,0.928900999397171
InputSig,79187,FSD1,0.25737781337015,0.386991990708637
InputSig,154,ADRB2,0.0290819999458965,0.946614391196413
InputSig,79643,CHMP6,0.142425764990251,0.789771537625947
InputSig,8446,DUSP11,0.198296396896534,0.420470993146978
InputSig,51097,SCCPDH,0.0842524497346702,0.620273496044895
InputSig,1050,CEBPA,0.668082516619886,0.123380733871939
InputSig,6990,DYNLT3,0.0420206295010336,0.873154683540282
InputSig,9016,SLC25A14,0.0774910648734285,0.77339662257579
InputSig,1026,CDKN1A,0.434263188043842,0.36002240155016
InputSig,8678,BECN1,0.0507609765847344,0.731829430008462
InputSig,55324,ABCF3,0.0989004531303628,0.565112122396108
InputSig,6182,MRPL12,0.175903659380147,0.731967998334016
InputSig,64080,RBKS,0.0719362981278756,0.872118778643005
InputSig,22926,ATF6,0.0245156173314954,0.826046211487147
InputSig,8884,SLC5A6,0.0244658718360571,0.946286912618344
InputSig,25874,MPC2,0.00561698230496893,0.98004503314608
InputSig,83743,GRWD1,0.0292049241675477,0.93737764962026
InputSig,10059,DNM1L,0.0172050696343944,0.92991419915793
InputSig,10589,DRAP1,0.214748072573898,0.159379743369027
InputSig,7874,USP7,0.0223685197357195,0.884969276376075
InputSig,55556,ENOSF1,0.156308442684257,0.691967845580004
InputSig,23536,ADAT1,0.148851947117768,0.517065741400964
InputSig,9181,ARHGEF2,0.223387836643849,0.158619327168003
InputSig,8826,IQGAP1,0.310225971710445,0.214472198059218
InputSig,5480,PPIC,0.423490083688262,0.435913425383869
InputSig,30849,PIK3R4,0.0636521855561127,0.666808244265996
InputSig,11182,SLC2A6,0.186981610238366,0.638668459014211
InputSig,10953,TOMM34,0.180651961739268,0.489748421556375
InputSig,50814,NSDHL,0.073220565396442,0.840557017421694
InputSig,1153,CIRBP,0.195830668291998,0.192752948847039
InputSig,1831,TSC22D3,0.144039549945381,0.478477102356398
InputSig,22827,PUF60,0.34610416917493,0.636933735462078
InputSig,10058,ABCB6,0.0296387051607754,0.897144041830857
InputSig,6944,VPS72,0.0397837008854495,0.826635124488895
InputSig,54541,DDIT4,0.12999649627024,0.65207858344414
InputSig,5699,PSMB10,0.0206188269333042,0.96282664482181
InputSig,835,CASP2,0.0110526700439712,0.971480436624645
InputSig,3611,ILK,0.0851715147063244,0.642324632843968
InputSig,1605,DAG1,0.0755260639855445,0.628663155773769
InputSig,8553,BHLHE40,0.30397138238687,0.0896896712585899
InputSig,55011,PIH1D1,0.15940831665621,0.494378288710367
InputSig,2017,CTTN,0.0782257132111704,0.483929609625283
InputSig,79947,DHDDS,0.0376248808430647,0.860679985007094
InputSig,23338,JADE2,0.0886290721250863,0.622448035400237
InputSig,57019,CIAPIN1,0.0526220058326431,0.833711363116321
InputSig,11007,CCDC85B,0.369979068856047,0.200466293731848
InputSig,7982,ST7,0.0997251172319258,0.695363254364266
InputSig,2222,FDFT1,0.146753633039625,0.380471740331434
InputSig,4817,NIT1,0.171756800529202,0.582148814926065
InputSig,5867,RAB4A,0.0450390110460874,0.742374348886988
InputSig,4638,MYLK,0.0558166391844958,0.841211645624372
InputSig,10797,MTHFD2,0.0378620181552524,0.934129637693344
InputSig,4154,MBNL1,0.00249422632844123,0.987590980970388
InputSig,3775,KCNK1,0.251126746751033,0.461959807729082
InputSig,7849,PAX8,0.0220033383667337,0.986895566889359
InputSig,2131,EXT1,0.274807205990178,0.27140690346135
InputSig,2542,SLC37A4,0.336980057114922,0.425850757534285
InputSig,4144,MAT2A,0.0930371142145392,0.671588542125624
InputSig,4313,MMP2,0.0941928352488962,0.856828086935184
InputSig,1534,CYB561,0.303358349350787,0.12061179761673
InputSig,9650,MTFR1,0.0615184227662448,0.838617220533959
InputSig,256364,EML3,0.39187917419361,0.240869038406641
InputSig,6919,TCEA2,0.145354468699356,0.536727911501363
InputSig,387,RHOA,0.0173164738561944,0.906739258507106
InputSig,7538,ZFP36,0.134451105140688,0.799914732627271
InputSig,8324,FZD7,0.0314364271262848,0.940804498753418
InputSig,22794,CASC3,0.0686683366840345,0.648161579729539
InputSig,11230,PRAF2,0.13883744919955401,0.730552097529502
InputSig,5880,RAC2,0.296202867780167,0.770228385997011
InputSig,10610,ST6GALNAC2,1.22588244581946,0.136677141781246
InputSig,4846,NOS3,0.209670617943412,0.804908876698546
InputSig,11098,PRSS23,0.186365335209545,0.595279803178323
InputSig,3300,DNAJB2,0.142737132396207,0.274690285190621
InputSig,9124,PDLIM1,1.20604959977901,0.122097014912875
InputSig,29763,PACSIN3,0.113239307495877,0.751154672875739
InputSig,1635,DCTD,0.0568406912501031,0.755428790596177
InputSig,533,ATP6V0B,0.387072460117635,0.128062932040364
InputSig,22809,ATF5,0.298528942739212,0.610190862710473
InputSig,2597,GAPDH,0.166761558236542,0.420438844006811
